Manager     : Starting ensemble at: 2023-11-06 09:42:22.474
Worker     5: sim_id    63: sim Time: 43.283 Start: 2023-11-06 09:54:30.590 End: 2023-11-06 09:55:13.873 Status: Not set
Worker     4: sim_id    64: sim Time: 41.863 Start: 2023-11-06 09:54:51.969 End: 2023-11-06 09:55:33.832 Status: Not set
Worker     2: sim_id    65: sim Time: 36.499 Start: 2023-11-06 09:55:09.947 End: 2023-11-06 09:55:46.446 Status: Not set
Worker     5: sim_id    66: sim Time: 44.466 Start: 2023-11-06 09:55:15.756 End: 2023-11-06 09:56:00.222 Status: Not set
Worker     4: sim_id    67: sim Time: 43.070 Start: 2023-11-06 09:55:35.558 End: 2023-11-06 09:56:18.628 Status: Not set
Worker     2: sim_id    68: sim Time: 43.530 Start: 2023-11-06 09:55:48.201 End: 2023-11-06 09:56:31.731 Status: Not set
Worker     5: sim_id    69: sim Time: 43.174 Start: 2023-11-06 09:56:01.992 End: 2023-11-06 09:56:45.166 Status: Not set
Worker     4: sim_id    70: sim Time: 36.505 Start: 2023-11-06 09:56:20.390 End: 2023-11-06 09:56:56.895 Status: Not set
Worker     2: sim_id    71: sim Time: 44.073 Start: 2023-11-06 09:56:33.526 End: 2023-11-06 09:57:17.599 Status: Not set
Worker     5: sim_id    72: sim Time: 43.624 Start: 2023-11-06 09:56:46.919 End: 2023-11-06 09:57:30.543 Status: Not set
Worker     4: sim_id    73: sim Time: 43.585 Start: 2023-11-06 09:56:58.820 End: 2023-11-06 09:57:42.405 Status: Not set
Worker     2: sim_id    74: sim Time: 39.970 Start: 2023-11-06 09:57:19.460 End: 2023-11-06 09:57:59.430 Status: Not set
Worker     5: sim_id    75: sim Time: 38.656 Start: 2023-11-06 09:57:32.351 End: 2023-11-06 09:58:11.007 Status: Not set
Worker     3: sim_id    55: sim Time: 301.070 Start: 2023-11-06 09:53:11.779 End: 2023-11-06 09:58:12.849 Status: Not set
Worker     4: sim_id    76: sim Time: 44.023 Start: 2023-11-06 09:57:44.214 End: 2023-11-06 09:58:28.237 Status: Not set
Worker     2: sim_id    77: sim Time: 44.624 Start: 2023-11-06 09:58:01.396 End: 2023-11-06 09:58:46.020 Status: Not set
Worker     5: sim_id    78: sim Time: 36.705 Start: 2023-11-06 09:58:12.805 End: 2023-11-06 09:58:49.510 Status: Not set
Worker     3: sim_id    79: sim Time: 43.269 Start: 2023-11-06 09:58:14.669 End: 2023-11-06 09:58:57.938 Status: Not set
Worker     4: sim_id    80: sim Time: 43.934 Start: 2023-11-06 09:58:30.243 End: 2023-11-06 09:59:14.177 Status: Not set
Worker     2: sim_id    81: sim Time: 44.432 Start: 2023-11-06 09:58:47.979 End: 2023-11-06 09:59:32.411 Status: Not set
Worker     5: sim_id    82: sim Time: 43.122 Start: 2023-11-06 09:58:51.272 End: 2023-11-06 09:59:34.394 Status: Not set
Worker     3: sim_id    83: sim Time: 39.411 Start: 2023-11-06 09:58:59.710 End: 2023-11-06 09:59:39.121 Status: Not set
Worker     4: sim_id    84: sim Time: 38.656 Start: 2023-11-06 09:59:15.960 End: 2023-11-06 09:59:54.616 Status: Not set
Worker     2: sim_id    85: sim Time: 39.313 Start: 2023-11-06 09:59:34.168 End: 2023-11-06 10:00:13.481 Status: Not set
