p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 1,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-58.3701,326.56291675567627,theta-knl,1024,256,64,False,2,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 1,8 8 16,64 8 2,4,0.49230769230769234,0.16923076923076924,1.0,fftw,-54.831,333.7330873012543,theta-knl,1024,256,64,False,3,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-77.2549,333.54025387763977,theta-knl,1024,256,64,False,4,4
float,128,-reorder,-a2a,-p2p, ,-r2c_dir 2,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-46.8773,335.70069098472595,theta-knl,1024,256,64,False,5,4
float,128,-reorder,-a2a, , ,-r2c_dir 0,16 8 8,64 4 4,4,0.36923076923076925,0.18461538461538463,1.0,fftw,-3.25089,338.65661430358887,theta-knl,1024,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-74.2316,346.2460415363312,theta-knl,1024,256,64,False,3,4
float,128,-reorder, ,-p2p,-pencils,-r2c_dir 2,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-38.6176,349.05752992630005,theta-knl,1024,256,64,False,2,4
float,128, ,-a2av,-p2p, ,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-60.2181,348.95918321609497,theta-knl,1024,256,64,False,4,4
float,128,-reorder,-a2a,-p2p, , ,8 8 16,32 16 2,4,0.49230769230769234,0.24615384615384617,1.0,fftw,-54.5431,351.7107639312744,theta-knl,1024,256,64,False,5,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,8 8 16,64 4 4,4,0.49230769230769234,0.18461538461538463,1.0,fftw,-67.955,358.6773765087128,theta-knl,1024,256,64,False,3,4
float,128,-reorder, ,-p2p_pl, ,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-74.8016,361.00233030319214,theta-knl,1024,256,64,False,2,4
float,128,-reorder,-a2av,-p2p,-slabs,-r2c_dir 0,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-7.49819,368.3467216491699,theta-knl,1024,256,64,False,4,4
float,128,-reorder,-a2a, ,-pencils,-r2c_dir 1,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-8.17321,366.5342900753021,theta-knl,1024,256,64,False,5,4
float,128, ,-a2av,-p2p, ,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-75.5585,369.2921826839447,theta-knl,1024,256,64,False,3,4
float,128,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-74.2895,372.9479715824127,theta-knl,1024,256,64,False,2,4
float,128, , ,-p2p, ,-r2c_dir 1,8 8 16,64 4 4,2,0.49230769230769234,0.18461538461538463,0.0,fftw,-53.1281,381.6450867652893,theta-knl,1024,256,64,False,4,4
float,128,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,32 16 2,4,0.49230769230769234,0.24615384615384617,1.0,fftw,-82.9254,385.5998227596283,theta-knl,1024,256,64,False,3,4
float,128,-no-reorder, ,-p2p, ,-r2c_dir 1,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-71.7686,385.0234999656677,theta-knl,1024,256,64,False,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-76.2629,387.15211725234985,theta-knl,1024,256,64,False,5,4
float,128, ,-a2a,-p2p, ,-r2c_dir 0,8 8 16,64 8 2,4,0.49230769230769234,0.16923076923076924,1.0,fftw,-69.6266,395.1869626045227,theta-knl,1024,256,64,False,4,4
double,128,-reorder,-a2a,-p2p,-pencils, ,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-48.0496,398.54563665390015,theta-knl,1024,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-79.809,399.9638118743897,theta-knl,1024,256,64,False,3,4
float,128,-reorder,-a2av, , ,-r2c_dir 0,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-110.565,404.5174744129181,theta-knl,1024,256,64,False,5,4
float,128, ,-a2av,-p2p_pl,-pencils, ,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-75.1075,410.0393295288086,theta-knl,1024,256,64,False,4,4
float,128,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-45.9527,410.8402824401856,theta-knl,1024,256,64,False,2,4
float,128,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,32 16 2,2,0.49230769230769234,0.24615384615384617,0.0,fftw,-81.5258,412.35809779167175,theta-knl,1024,256,64,False,3,4
float,128, ,-a2av, , ,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-109.81,416.532680273056,theta-knl,1024,256,64,False,5,4
float,128,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,32 16 2,4,0.49230769230769234,0.24615384615384617,1.0,fftw,-79.4835,424.5250732898712,theta-knl,1024,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 0,8 8 16,32 8 4,2,0.49230769230769234,0.26153846153846155,0.0,fftw,-81.8075,423.0143873691559,theta-knl,1024,256,64,False,3,4
float,128,-reorder, , , ,-r2c_dir 0,8 8 16,64 4 4,4,0.49230769230769234,0.18461538461538463,1.0,fftw,-41.8799,425.7794830799103,theta-knl,1024,256,64,False,4,4
double,128,-reorder,-a2av, , ,-r2c_dir 0,8 8 16,32 16 2,2,0.49230769230769234,0.24615384615384617,0.0,fftw,-58.8679,430.0088062286377,theta-knl,1024,256,64,False,5,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-107.447,435.439172744751,theta-knl,1024,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 0,16 8 8,32 32 1,2,0.36923076923076925,0.23076923076923078,0.0,fftw,-64.4164,435.47540831565857,theta-knl,1024,256,64,False,3,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 0,8 8 16,32 16 2,4,0.49230769230769234,0.24615384615384617,1.0,fftw,-81.7835,445.1899199485779,theta-knl,1024,256,64,False,4,4
float,128, ,-a2av, ,-pencils,-r2c_dir 0,16 8 8,32 32 1,4,0.36923076923076925,0.23076923076923078,1.0,fftw,-89.6724,447.95836639404297,theta-knl,1024,256,64,False,5,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 0,8 8 16,64 8 2,4,0.49230769230769234,0.16923076923076924,1.0,fftw,-89.6472,450.0237247943878,theta-knl,1024,256,64,False,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-109.2,450.106645822525,theta-knl,1024,256,64,False,3,4
float,128, ,-a2av, , , ,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-110.289,457.9071123600006,theta-knl,1024,256,64,False,4,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 4 4,2,0.49230769230769234,0.18461538461538463,0.0,fftw,-86.4347,465.4528205394745,theta-knl,1024,256,64,False,2,4
double,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,128 4 2,4,0.49230769230769234,0.1076923076923077,1.0,fftw,-26.7578,467.833158493042,theta-knl,1024,256,64,False,3,4
float,128, ,-a2av, ,-pencils,-r2c_dir 0,8 8 16,16 16 4,2,0.49230769230769234,0.35384615384615387,0.0,fftw,-56.623,466.4807412624359,theta-knl,1024,256,64,False,5,4
float,128, ,-a2av, ,-pencils, ,8 8 16,32 16 2,4,0.49230769230769234,0.24615384615384617,1.0,fftw,-82.3582,473.9907338619232,theta-knl,1024,256,64,False,4,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 0,8 8 16,64 8 2,2,0.49230769230769234,0.16923076923076924,0.0,fftw,-22.5216,480.8100292682648,theta-knl,1024,256,64,False,2,4
float,128,-reorder,-a2av, , ,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-108.563,486.3274393081665,theta-knl,1024,256,64,False,3,4
float,128, ,-a2av, ,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-108.414,483.028005361557,theta-knl,1024,256,64,False,5,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 2,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-46.3405,488.2582356929779,theta-knl,1024,256,64,False,4,4
double,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-54.8828,494.7875275611877,theta-knl,1024,256,64,False,2,4
float,128, ,-a2av, , ,-r2c_dir 0,8 8 16,128 4 2,2,0.49230769230769234,0.1076923076923077,0.0,fftw,-54.2646,504.48509216308594,theta-knl,1024,256,64,False,5,4
double,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 4 4,4,0.49230769230769234,0.18461538461538463,1.0,fftw,-32.2134,498.0067324638367,theta-knl,1024,256,64,False,3,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 0,8 8 16,64 16 1,4,0.49230769230769234,0.15384615384615385,1.0,fftw,-125.9,499.3006799221039,theta-knl,1024,256,64,False,4,4
float,128, ,-a2av, ,-pencils,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-107.164,513.3682510852814,theta-knl,1024,256,64,False,2,4
double,128,-no-reorder,-a2av, ,-pencils, ,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-56.1893,508.9498479366303,theta-knl,1024,256,64,False,3,4
float,128,-reorder,-a2av, , ,-r2c_dir 0,8 8 16,64 8 2,4,0.49230769230769234,0.16923076923076924,1.0,fftw,-65.3203,511.3292508125305,theta-knl,1024,256,64,False,4,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,8 8 16,64 16 1,2,0.49230769230769234,0.15384615384615385,0.0,fftw,-43.8612,520.6357691287994,theta-knl,1024,256,64,False,5,4
float,128, ,-a2av, ,-slabs,-r2c_dir 0,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-29.0667,523.1057231426239,theta-knl,1024,256,64,False,3,4
double,128, ,-a2av, , ,-r2c_dir 0,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-71.2322,525.660902261734,theta-knl,1024,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,32 8 4,4,0.49230769230769234,0.26153846153846155,1.0,fftw,-80.8252,525.221492767334,theta-knl,1024,256,64,False,4,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 0,8 8 16,128 4 2,4,0.49230769230769234,0.1076923076923077,1.0,fftw,-52.5176,533.5550634860992,theta-knl,1024,256,64,False,5,4
float,128, ,-a2a, ,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-49.5592,533.5130944252014,theta-knl,1024,256,64,False,3,4
float,128,-reorder,-a2av, , ,-r2c_dir 0,8 8 16,64 8 2,4,0.49230769230769234,0.16923076923076924,1.0,fftw,-84.4425,539.7973823547363,theta-knl,1024,256,64,False,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 8 2,4,0.49230769230769234,0.16923076923076924,1.0,fftw,-89.3678,538.6398439407349,theta-knl,1024,256,64,False,4,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-109.244,544.0818972587585,theta-knl,1024,256,64,False,3,4
double,128, ,-a2av, , ,-r2c_dir 0,8 8 16,64 4 4,4,0.49230769230769234,0.18461538461538463,1.0,fftw,-50.9336,552.1935713291168,theta-knl,1024,256,64,False,5,4
float,128, ,-a2av, , ,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-106.326,554.713237285614,theta-knl,1024,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,128 8 1,4,0.49230769230769234,0.09230769230769231,1.0,fftw,2.137,562.639075756073,theta-knl,1024,256,64,False,4,4
float,128, ,-a2av, ,-pencils,-r2c_dir 1,8 8 16,64 4 4,4,0.49230769230769234,0.18461538461538463,1.0,fftw,-54.6988,558.2581994533539,theta-knl,1024,256,64,False,3,4
float,128,-no-reorder,-a2av, ,-pencils, ,8 8 16,64 4 4,4,0.49230769230769234,0.18461538461538463,1.0,fftw,-91.029,566.3641459941864,theta-knl,1024,256,64,False,5,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-29.5953,571.480658531189,theta-knl,1024,256,64,False,2,4
float,128, ,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 4 4,4,0.49230769230769234,0.18461538461538463,1.0,fftw,-90.9206,574.3679490089417,theta-knl,1024,256,64,False,3,4
float,128,-reorder,-a2av, , ,-r2c_dir 0,8 8 16,64 4 4,4,0.49230769230769234,0.18461538461538463,1.0,fftw,-91.0443,575.1201839447021,theta-knl,1024,256,64,False,4,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 4 4,2,0.49230769230769234,0.18461538461538463,0.0,fftw,-66.7054,581.5778794288635,theta-knl,1024,256,64,False,5,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 4 4,2,0.49230769230769234,0.18461538461538463,0.0,fftw,-91.5179,587.0212080478668,theta-knl,1024,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-38.5816,585.6235978603363,theta-knl,1024,256,64,False,3,4
float,128,-no-reorder,-a2av, , , ,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-107.038,589.463006734848,theta-knl,1024,256,64,False,4,4
float,128,-no-reorder,-a2av, , , ,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-106.09,595.6404180526733,theta-knl,1024,256,64,False,5,4
float,128, ,-a2av, , ,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-107.206,601.891529083252,theta-knl,1024,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-34.5972,602.2370154857635,theta-knl,1024,256,64,False,3,4
float,128, ,-a2av, ,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-107.888,605.062628030777,theta-knl,1024,256,64,False,4,4
float,128,-reorder,-a2av, , ,-r2c_dir 0,8 8 16,64 4 4,4,0.49230769230769234,0.18461538461538463,1.0,fftw,-92.069,613.3113355636597,theta-knl,1024,256,64,False,5,4
float,128,-reorder,-a2av, , , ,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-72.7792,620.7294404506683,theta-knl,1024,256,64,False,2,4
float,128, ,-a2av, , , ,8 8 16,32 16 2,4,0.49230769230769234,0.24615384615384617,1.0,fftw,-61.5862,619.5043430328369,theta-knl,1024,256,64,False,3,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 0,8 8 16,64 8 2,4,0.49230769230769234,0.16923076923076924,1.0,fftw,-89.6289,622.5928859710693,theta-knl,1024,256,64,False,4,4
float,128,-no-reorder,-a2a,-p2p, ,-r2c_dir 0,8 8 16,64 8 2,4,0.49230769230769234,0.16923076923076924,1.0,fftw,-53.262,632.1581740379333,theta-knl,1024,256,64,False,5,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 8 8,16 8 8,2,0.36923076923076925,0.36923076923076925,0.0,fftw,-49.9389,630.7083039283752,theta-knl,1024,256,64,False,2,4
float,128,-reorder,-a2av, , ,-r2c_dir 0,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-105.268,632.5087463855743,theta-knl,1024,256,64,False,3,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,16 8 8,64 16 1,2,0.36923076923076925,0.15384615384615385,0.0,fftw,-57.5177,639.1993436813354,theta-knl,1024,256,64,False,4,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,8 8 16,64 8 2,4,0.49230769230769234,0.16923076923076924,1.0,fftw,-102.874,647.7004206180573,theta-knl,1024,256,64,False,2,4
double,128,-no-reorder,-a2av, , ,-r2c_dir 0,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-71.274,652.6754868030548,theta-knl,1024,256,64,False,3,4
float,128, ,-a2av, , ,-r2c_dir 0,8 8 16,16 16 4,2,0.49230769230769234,0.35384615384615387,0.0,fftw,-53.8034,652.8758471012115,theta-knl,1024,256,64,False,5,4
float,128, ,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 8 2,4,0.49230769230769234,0.16923076923076924,1.0,fftw,-90.6707,650.1287267208099,theta-knl,1024,256,64,False,4,4
float,128, ,-a2av, , ,-r2c_dir 0,16 8 8,32 32 1,4,0.36923076923076925,0.23076923076923078,1.0,fftw,-85.7184,663.6005108356476,theta-knl,1024,256,64,False,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,32 16 2,4,0.49230769230769234,0.24615384615384617,1.0,fftw,-79.7339,665.7151818275452,theta-knl,1024,256,64,False,4,4
float,128, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 16 2,4,0.49230769230769234,0.24615384615384617,1.0,fftw,-55.33,668.3410346508026,theta-knl,1024,256,64,False,3,4
float,128,-no-reorder,-a2av, , , ,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-108.307,670.3638935089111,theta-knl,1024,256,64,False,5,4
float,128, ,-a2av, , , ,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-111.336,675.0012788772583,theta-knl,1024,256,64,False,2,4
float,128,-reorder,-a2av, , ,-r2c_dir 0,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-106.177,677.7996022701263,theta-knl,1024,256,64,False,4,4
float,128, ,-a2av, ,-pencils,-r2c_dir 2,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-41.4979,686.1904106140137,theta-knl,1024,256,64,False,3,4
float,128,-no-reorder,-a2av, ,-pencils, ,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-104.893,686.254429101944,theta-knl,1024,256,64,False,5,4
float,128,-no-reorder,-a2a, , , ,8 8 16,64 8 2,4,0.49230769230769234,0.16923076923076924,1.0,fftw,-18.1635,686.5621998310089,theta-knl,1024,256,64,False,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-70.3763,694.2894570827484,theta-knl,1024,256,64,False,4,4
float,128, ,-a2a, ,-pencils,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-49.8858,700.3657114505768,theta-knl,1024,256,64,False,2,4
float,128,-reorder,-a2av, , , ,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-111.285,704.9774725437164,theta-knl,1024,256,64,False,3,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-68.1249,700.0257148742676,theta-knl,1024,256,64,False,5,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-67.7143,704.4655859470367,theta-knl,1024,256,64,False,4,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-110.409,713.8155086040497,theta-knl,1024,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 0,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-104.375,716.7182071208954,theta-knl,1024,256,64,False,4,4
float,128,-reorder,-a2av, , , ,8 8 16,64 4 4,2,0.49230769230769234,0.18461538461538463,0.0,fftw,-90.7482,721.1524982452393,theta-knl,1024,256,64,False,3,4
float,128, ,-a2av, ,-pencils, ,16 8 8,64 4 4,4,0.36923076923076925,0.18461538461538463,1.0,fftw,-36.9813,724.9167830944061,theta-knl,1024,256,64,False,5,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-73.1562,728.7343988418579,theta-knl,1024,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl, , ,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-76.7732,727.1172366142273,theta-knl,1024,256,64,False,4,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 0,8 8 16,32 16 2,2,0.49230769230769234,0.24615384615384617,0.0,fftw,-81.7285,733.5764179229736,theta-knl,1024,256,64,False,3,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 1,8 8 16,64 8 2,4,0.49230769230769234,0.16923076923076924,1.0,fftw,-107.847,739.1848874092102,theta-knl,1024,256,64,False,4,4
float,128, ,-a2av, ,-pencils,-r2c_dir 1,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-67.94,737.9219462871552,theta-knl,1024,256,64,False,2,4
float,128,-reorder,-a2av, , , ,16 8 8,32 32 1,4,0.36923076923076925,0.23076923076923078,1.0,fftw,-88.5021,744.3931565284729,theta-knl,1024,256,64,False,5,4
float,128, ,-a2av, , , ,8 8 16,64 4 4,2,0.49230769230769234,0.18461538461538463,0.0,fftw,-93.041,749.4409942626953,theta-knl,1024,256,64,False,3,4
float,128,-no-reorder,-a2av, , , ,16 8 8,32 32 1,4,0.36923076923076925,0.23076923076923078,1.0,fftw,-87.1295,754.8037321567535,theta-knl,1024,256,64,False,2,4
float,128,-no-reorder,-a2av, , , ,8 8 16,64 8 2,2,0.49230769230769234,0.16923076923076924,0.0,fftw,-90.1204,751.5371527671814,theta-knl,1024,256,64,False,4,4
float,128, ,-a2av, , , ,8 8 16,64 4 4,4,0.49230769230769234,0.18461538461538463,1.0,fftw,-89.7491,761.4433436393738,theta-knl,1024,256,64,False,5,4
