Manager     : Starting ensemble at: 2023-08-10 16:51:08.093
Worker     5: sim_id   185: sim Time: 301.042 Start: 2023-08-10 19:36:12.863 End: 2023-08-10 19:41:13.905 Status: Not set
Worker     3: sim_id   186: sim Time: 301.042 Start: 2023-08-10 19:36:58.747 End: 2023-08-10 19:41:59.789 Status: Not set
Worker     4: sim_id   187: sim Time: 301.042 Start: 2023-08-10 19:40:12.751 End: 2023-08-10 19:45:13.793 Status: Not set
Worker     2: sim_id   188: sim Time: 301.042 Start: 2023-08-10 19:40:49.847 End: 2023-08-10 19:45:50.889 Status: Not set
Worker     5: sim_id   189: sim Time: 301.054 Start: 2023-08-10 19:41:14.826 End: 2023-08-10 19:46:15.880 Status: Not set
Worker     3: sim_id   190: sim Time: 301.043 Start: 2023-08-10 19:42:00.673 End: 2023-08-10 19:47:01.716 Status: Not set
Worker     4: sim_id   191: sim Time: 301.042 Start: 2023-08-10 19:45:14.714 End: 2023-08-10 19:50:15.756 Status: Not set
Worker     2: sim_id   192: sim Time: 301.043 Start: 2023-08-10 19:45:51.801 End: 2023-08-10 19:50:52.844 Status: Not set
Worker     5: sim_id   193: sim Time: 301.042 Start: 2023-08-10 19:46:16.767 End: 2023-08-10 19:51:17.809 Status: Not set
  3: sim_id   195: sim Time: 71.050 Start: 2023-08-10 17:37:21.665 End: 2023-08-10 17:38:32.715 Status: Not set
Worker     4: sim_id   196: sim Time: 68.749 Start: 2023-08-10 17:37:42.587 End: 2023-08-10 17:38:51.336 Status: Not set
Worker     5: sim_id   197: sim Time: 67.192 Start: 2023-08-10 17:37:53.219 End: 2023-08-10 17:39:00.411 Status: Not set
Worker     2: sim_id   198: sim Time: 53.418 Start: 2023-08-10 17:38:16.788 End: 2023-08-10 17:39:10.206 Status: Not set
Worker     3: sim_id   199: sim Time: 40.443 Start: 2023-08-10 17:38:33.630 End: 2023-08-10 17:39:14.073 Status: Not set
Worker     1: Gen no     1: gen Time: 2892.273 Start: 2023-08-10 16:51:01.803 End: 2023-08-10 17:39:14.076 Status: Persis gen finished
Manager     : Exiting ensemble at: 2023-08-10 17:39:14.097 Time Taken: 2892.308
