p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1400, ,-a2av, , , ,8 16 16,2048 1 1,4,0.5194805194805194,0.0,1.0,fftw,2.137,967.7109699249268,theta-knl,2048,256,64,False,5,4
float,1400,-no-reorder,-a2av, , , ,8 16 16,256 8 1,4,0.5194805194805194,0.07792207792207792,1.0,fftw,-1025.09,937.7205259799956,theta-knl,2048,256,64,False,2,4
float,1400, ,-a2av, , , ,32 8 8,1024 2 1,4,0.3116883116883117,0.012987012987012988,1.0,fftw,2.137,954.0882968902588,theta-knl,2048,256,64,False,3,4
float,1400,-no-reorder,-a2av, , , ,32 8 8,256 4 2,4,0.3116883116883117,0.09090909090909091,1.0,fftw,-819.534,968.6415224075316,theta-knl,2048,256,64,False,2,4
float,1400, , , , , ,8 16 16,512 4 1,4,0.5194805194805194,0.03896103896103896,1.0,fftw,-1314.25,998.17080783844,theta-knl,2048,256,64,False,4,4
float,1400, ,-a2av, ,-slabs, ,32 8 8,64 32 1,4,0.3116883116883117,0.19480519480519481,1.0,fftw,-728.795,976.1013350486757,theta-knl,2048,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p, , ,32 8 8,256 8 1,4,0.3116883116883117,0.07792207792207792,1.0,fftw,-1053.9,989.7746286392212,theta-knl,2048,256,64,False,2,4
float,1400, ,-a2av, , , ,16 16 8,64 32 1,4,0.4025974025974026,0.19480519480519481,1.0,fftw,-1200.34,993.6035118103028,theta-knl,2048,256,64,False,5,4
float,1400,-no-reorder,-a2av,-p2p, , ,32 8 8,256 8 1,4,0.3116883116883117,0.07792207792207792,1.0,fftw,-967.526,1010.7538180351256,theta-knl,2048,256,64,False,3,4
float,1400,-reorder,-a2av, , , ,32 8 8,128 16 1,4,0.3116883116883117,0.12987012987012986,1.0,fftw,-1181.99,1017.131689786911,theta-knl,2048,256,64,False,2,4
float,1400, ,-a2av, , , ,16 16 8,128 16 1,4,0.4025974025974026,0.12987012987012986,1.0,fftw,-1207.62,1023.1573073863984,theta-knl,2048,256,64,False,5,4
float,1400,-reorder,-a2av, , , ,8 16 16,256 8 1,4,0.5194805194805194,0.07792207792207792,1.0,fftw,-1227.6,1034.6485683918,theta-knl,2048,256,64,False,4,4
float,1400, , ,-p2p_pl,-slabs, ,32 8 8,256 8 1,4,0.3116883116883117,0.07792207792207792,1.0,fftw,-355.733,1064.7089083194733,theta-knl,2048,256,64,False,3,4
float,1400,-no-reorder, , , , ,8 16 16,512 2 2,4,0.5194805194805194,0.05194805194805195,1.0,fftw,-787.915,1085.9798305034635,theta-knl,2048,256,64,False,2,4
float,1400, , , , , ,8 16 16,256 4 2,4,0.5194805194805194,0.09090909090909091,1.0,fftw,-979.665,1050.8169901371002,theta-knl,2048,256,64,False,5,4
float,1400,-reorder,-a2av, , , ,16 16 8,512 4 1,4,0.4025974025974026,0.03896103896103896,1.0,fftw,-1072.92,1059.152205467224,theta-knl,2048,256,64,False,4,4
float,1400,-reorder,-a2av, , , ,16 16 8,256 4 2,4,0.4025974025974026,0.09090909090909091,1.0,fftw,-912.997,1081.0818181037905,theta-knl,2048,256,64,False,5,4
float,1400,-reorder, , , , ,8 16 16,256 4 2,4,0.5194805194805194,0.09090909090909091,1.0,fftw,-928.11,1091.1390616893768,theta-knl,2048,256,64,False,4,4
float,1400, ,-a2av, , , ,8 16 16,16 16 8,4,0.5194805194805194,0.4025974025974026,1.0,fftw,-1019.1,1108.1586773395538,theta-knl,2048,256,64,False,3,4
float,1400, ,-a2av, , , ,8 16 16,128 4 4,4,0.5194805194805194,0.15584415584415584,1.0,fftw,-917.13,1116.8220179080963,theta-knl,2048,256,64,False,5,4
float,1400, ,-a2av,-p2p, , ,8 16 16,512 4 1,4,0.5194805194805194,0.03896103896103896,1.0,fftw,-1120.8,1112.0364620685575,theta-knl,2048,256,64,False,2,4
float,1400, , , ,-slabs, ,8 16 16,512 4 1,4,0.5194805194805194,0.03896103896103896,1.0,fftw,-700.016,1129.8496448993685,theta-knl,2048,256,64,False,4,4
double,1400,-reorder,-a2av, , , ,8 16 16,128 16 1,4,0.5194805194805194,0.12987012987012986,1.0,fftw,-623.618,1162.3655462265017,theta-knl,2048,256,64,False,3,4
float,1400, , , , , ,16 16 8,128 8 2,4,0.4025974025974026,0.14285714285714285,1.0,fftw,-878.351,1141.873877286911,theta-knl,2048,256,64,False,2,4
float,1400, ,-a2a, , , ,8 16 16,256 8 1,4,0.5194805194805194,0.07792207792207792,1.0,fftw,1.0,1420.5984163284302,theta-knl,2048,256,64,False,5,4
float,1400, ,-a2av, ,-pencils, ,8 16 16,256 4 2,4,0.5194805194805194,0.09090909090909091,1.0,fftw,-970.446,1189.623006105423,theta-knl,2048,256,64,False,4,4
float,1400, ,-a2av,-p2p, , ,32 16 4,512 4 1,4,0.2987012987012987,0.03896103896103896,1.0,fftw,-912.637,1164.6835763454435,theta-knl,2048,256,64,False,2,4
float,1400, , ,-p2p_pl, , ,8 16 16,256 8 1,4,0.5194805194805194,0.07792207792207792,1.0,fftw,-1198.2,1210.359272956848,theta-knl,2048,256,64,False,2,4
float,1400,-reorder,-a2av, , , ,16 16 8,128 16 1,4,0.4025974025974026,0.12987012987012986,1.0,fftw,-1106.76,1188.6703355312347,theta-knl,2048,256,64,False,3,4
float,1400, , , , , ,16 16 8,256 8 1,4,0.4025974025974026,0.07792207792207792,1.0,fftw,-1221.34,1217.1430361270905,theta-knl,2048,256,64,False,3,4
float,1400, ,-a2av,-p2p, , ,8 16 16,512 4 1,4,0.5194805194805194,0.03896103896103896,1.0,fftw,-1240.44,1256.8890092372894,theta-knl,2048,256,64,False,4,4
float,1400,-reorder, , , , ,8 16 16,16 16 8,4,0.5194805194805194,0.4025974025974026,1.0,fftw,-1040.89,1235.9823038578031,theta-knl,2048,256,64,False,2,4
float,1400, ,-a2av, , , ,8 16 16,64 32 1,4,0.5194805194805194,0.19480519480519481,1.0,fftw,-1343.06,1239.5125086307526,theta-knl,2048,256,64,False,3,4
float,1400, ,-a2av, , , ,32 8 8,256 8 1,4,0.3116883116883117,0.07792207792207792,1.0,fftw,-1108.5,1265.2386012077332,theta-knl,2048,256,64,False,2,4
float,1400, ,-a2av, , , ,8 16 16,512 4 1,4,0.5194805194805194,0.03896103896103896,1.0,fftw,-1299.49,1279.6742238998413,theta-knl,2048,256,64,False,3,4
float,1400, ,-a2av,-p2p_pl, , ,8 16 16,32 16 4,4,0.5194805194805194,0.2987012987012987,1.0,fftw,-802.438,1290.5434589385986,theta-knl,2048,256,64,False,4,4
float,1400,-reorder, ,-p2p, , ,8 16 16,128 16 1,4,0.5194805194805194,0.12987012987012986,1.0,fftw,-1205.12,1301.131958246231,theta-knl,2048,256,64,False,2,4
float,1400,-no-reorder, , , , ,8 16 16,512 4 1,4,0.5194805194805194,0.03896103896103896,1.0,fftw,-1007.69,1314.8126256465912,theta-knl,2048,256,64,False,3,4
float,1400, ,-a2av, ,-pencils, ,8 16 16,512 4 1,4,0.5194805194805194,0.03896103896103896,1.0,fftw,-1360.28,1324.719980955124,theta-knl,2048,256,64,False,4,4
double,1400,-reorder, , , , ,8 16 16,512 4 1,4,0.5194805194805194,0.03896103896103896,1.0,fftw,-543.641,1376.0026071071625,theta-knl,2048,256,64,False,2,4
float,1400,-reorder,-a2av, ,-pencils, ,8 16 16,256 8 1,4,0.5194805194805194,0.07792207792207792,1.0,fftw,-1306.41,1337.2204656600952,theta-knl,2048,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl, , ,8 16 16,256 8 1,4,0.5194805194805194,0.07792207792207792,1.0,fftw,-1078.62,1345.273668050766,theta-knl,2048,256,64,False,4,4
float,1400, ,-a2av, ,-slabs, ,16 16 8,128 16 1,4,0.4025974025974026,0.12987012987012986,1.0,fftw,-697.733,1358.0237534046173,theta-knl,2048,256,64,False,3,4
float,1400, ,-a2av,-p2p,-pencils, ,16 16 8,512 2 2,4,0.4025974025974026,0.05194805194805195,1.0,fftw,-761.16,1383.750673532486,theta-knl,2048,256,64,False,4,4
float,1400, , , , , ,32 16 4,32 16 4,4,0.2987012987012987,0.2987012987012987,1.0,fftw,-832.177,1435.155510187149,theta-knl,2048,256,64,False,3,4
float,1400,-no-reorder,-a2av,-p2p_pl,-pencils, ,8 16 16,128 16 1,4,0.5194805194805194,0.12987012987012986,1.0,fftw,-1000.41,1398.5226590633392,theta-knl,2048,256,64,False,2,4
float,1400,-no-reorder,-a2av, , , ,8 16 16,512 4 1,4,0.5194805194805194,0.03896103896103896,1.0,fftw,-991.366,1407.3512790203094,theta-knl,2048,256,64,False,4,4
float,1400, ,-a2av, ,-pencils, ,32 8 8,512 2 2,4,0.3116883116883117,0.05194805194805195,1.0,fftw,-796.858,1426.744194984436,theta-knl,2048,256,64,False,2,4
float,1400, ,-a2av, , , ,8 16 16,512 4 1,2,0.5194805194805194,0.03896103896103896,0.0,fftw,-1192.07,1447.745805501938,theta-knl,2048,256,64,False,4,4
float,1400, ,-a2av,-p2p, ,-r2c_dir 1,8 16 16,2048 1 1,4,0.5194805194805194,0.0,1.0,fftw,2.137,1444.824182510376,theta-knl,2048,256,64,False,5,4
float,1400, , ,-p2p_pl, , ,16 16 8,1024 2 1,4,0.4025974025974026,0.012987012987012988,1.0,fftw,2.137,1474.2737708091736,theta-knl,2048,256,64,False,2,4
float,1400, ,-a2av,-p2p_pl, , ,16 16 8,128 16 1,4,0.4025974025974026,0.12987012987012986,1.0,fftw,-1037.01,1456.0484488010406,theta-knl,2048,256,64,False,3,4
float,1400,-no-reorder,-a2av,-p2p, ,-r2c_dir 0,8 16 16,512 4 1,4,0.5194805194805194,0.03896103896103896,1.0,fftw,-1045.31,1477.0825629234314,theta-knl,2048,256,64,False,5,4
float,1400, , , , , ,8 16 16,128 8 2,4,0.5194805194805194,0.14285714285714285,1.0,fftw,-942.797,1477.7870044708252,theta-knl,2048,256,64,False,4,4
float,1400,-reorder, , , , ,32 8 8,128 16 1,2,0.3116883116883117,0.12987012987012986,0.0,fftw,-1038.76,1500.0693345069883,theta-knl,2048,256,64,False,3,4
float,1400, ,-a2av, ,-pencils, ,8 16 16,512 4 1,2,0.5194805194805194,0.03896103896103896,0.0,fftw,-1189.28,1500.7589659690857,theta-knl,2048,256,64,False,2,4
float,1400, ,-a2av,-p2p, , ,8 16 16,256 8 1,4,0.5194805194805194,0.07792207792207792,1.0,fftw,-1225.58,1498.5974345207214,theta-knl,2048,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p, , ,8 16 16,128 16 1,4,0.5194805194805194,0.12987012987012986,1.0,fftw,-1231.97,1519.1920430660248,theta-knl,2048,256,64,False,5,4
float,1400, , ,-p2p_pl, , ,16 16 8,512 4 1,4,0.4025974025974026,0.03896103896103896,1.0,fftw,-976.846,1521.386049747467,theta-knl,2048,256,64,False,2,4
float,1400, , ,-p2p_pl, , ,8 16 16,256 4 2,4,0.5194805194805194,0.09090909090909091,1.0,fftw,-765.831,1546.664632320404,theta-knl,2048,256,64,False,3,4
float,1400, ,-a2av,-p2p, , ,8 16 16,512 4 1,4,0.5194805194805194,0.03896103896103896,1.0,fftw,-1250.37,1521.8172042369845,theta-knl,2048,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl, , ,8 16 16,512 2 2,2,0.5194805194805194,0.05194805194805195,0.0,fftw,-783.538,1543.1860415935516,theta-knl,2048,256,64,False,2,4
float,1400, ,-a2av,-p2p_pl, ,-r2c_dir 1,8 16 16,512 4 1,4,0.5194805194805194,0.03896103896103896,1.0,fftw,-589.518,1555.8246672153473,theta-knl,2048,256,64,False,4,4
float,1400, ,-a2av,-p2p, , ,8 16 16,512 2 2,2,0.5194805194805194,0.05194805194805195,0.0,fftw,-800.593,1595.3921055793762,theta-knl,2048,256,64,False,5,4
float,1400, ,-a2av,-p2p,-pencils, ,32 8 8,128 16 1,2,0.3116883116883117,0.12987012987012986,0.0,fftw,-1014.41,1565.544516801834,theta-knl,2048,256,64,False,2,4
float,1400, ,-a2av, ,-pencils, ,8 16 16,512 4 1,2,0.5194805194805194,0.03896103896103896,0.0,fftw,-1144.54,1569.4638147354126,theta-knl,2048,256,64,False,3,4
float,1400, ,-a2av, , , ,16 16 8,512 4 1,2,0.4025974025974026,0.03896103896103896,0.0,fftw,-1062.4,1580.3057460784912,theta-knl,2048,256,64,False,4,4
float,1400,-reorder,-a2av, ,-pencils, ,32 8 8,512 4 1,4,0.3116883116883117,0.03896103896103896,1.0,fftw,-1018.67,1590.054293870926,theta-knl,2048,256,64,False,2,4
float,1400, ,-a2av, , , ,8 16 16,256 8 1,2,0.5194805194805194,0.07792207792207792,0.0,fftw,-1255.3,1603.9473521709442,theta-knl,2048,256,64,False,3,4
float,1400, ,-a2av, ,-pencils, ,32 8 8,512 4 1,2,0.3116883116883117,0.03896103896103896,0.0,fftw,-994.373,1620.867812871933,theta-knl,2048,256,64,False,4,4
float,1400,-reorder, , , , ,8 16 16,128 16 1,2,0.5194805194805194,0.12987012987012986,0.0,fftw,-1344.66,1616.2951641082764,theta-knl,2048,256,64,False,2,4
float,1400,-reorder,-a2av, , , ,8 16 16,512 4 1,2,0.5194805194805194,0.03896103896103896,0.0,fftw,-1143.23,1627.9703915119171,theta-knl,2048,256,64,False,5,4
float,1400,-no-reorder, , ,-pencils, ,8 16 16,64 32 1,2,0.5194805194805194,0.19480519480519481,0.0,fftw,-1220.56,1640.6730086803436,theta-knl,2048,256,64,False,3,4
float,1400,-reorder, ,-p2p, , ,8 16 16,256 8 1,2,0.5194805194805194,0.07792207792207792,0.0,fftw,-1143.11,1642.0845351219175,theta-knl,2048,256,64,False,2,4
float,1400, ,-a2av, ,-pencils, ,8 16 16,128 16 1,2,0.5194805194805194,0.12987012987012986,0.0,fftw,-1488.43,1666.5142958164215,theta-knl,2048,256,64,False,4,4
float,1400, , , , , ,32 8 8,128 16 1,2,0.3116883116883117,0.12987012987012986,0.0,fftw,-1054.32,1652.2305841445925,theta-knl,2048,256,64,False,5,4
float,1400,-reorder, ,-p2p, , ,8 16 16,512 4 1,2,0.5194805194805194,0.03896103896103896,0.0,fftw,-1204.49,1662.3705217838287,theta-knl,2048,256,64,False,2,4
float,1400,-reorder, , ,-pencils, ,8 16 16,128 16 1,4,0.5194805194805194,0.12987012987012986,1.0,fftw,-1418.17,1679.1150240898132,theta-knl,2048,256,64,False,3,4
float,1400, ,-a2av, ,-pencils, ,32 8 8,128 16 1,2,0.3116883116883117,0.12987012987012986,0.0,fftw,-1195.08,1691.7046859264374,theta-knl,2048,256,64,False,5,4
float,1400,-reorder, ,-p2p, , ,8 16 16,256 8 1,4,0.5194805194805194,0.07792207792207792,1.0,fftw,-1213.75,1681.8756563663485,theta-knl,2048,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p,-pencils, ,8 16 16,32 32 2,4,0.5194805194805194,0.2857142857142857,1.0,fftw,-889.911,1703.7983648777008,theta-knl,2048,256,64,False,4,4
float,1400,-no-reorder,-a2av, ,-pencils, ,8 16 16,64 16 2,2,0.5194805194805194,0.2077922077922078,0.0,fftw,-951.968,1709.875918865204,theta-knl,2048,256,64,False,3,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,8 16 16,128 4 4,2,0.5194805194805194,0.15584415584415584,0.0,fftw,-809.922,1715.741170167923,theta-knl,2048,256,64,False,2,4
float,1400, ,-a2av, ,-pencils, ,8 16 16,128 16 1,4,0.5194805194805194,0.12987012987012986,1.0,fftw,-1449.81,1741.576640844345,theta-knl,2048,256,64,False,5,4
float,1400, , , ,-pencils, ,8 16 16,32 8 8,2,0.5194805194805194,0.3116883116883117,0.0,fftw,-946.195,1729.8540933132172,theta-knl,2048,256,64,False,4,4
float,1400, , ,-p2p,-pencils, ,8 16 16,128 16 1,2,0.5194805194805194,0.12987012987012986,0.0,fftw,-1255.73,1729.20370054245,theta-knl,2048,256,64,False,3,4
float,1400, , , , , ,8 16 16,512 4 1,2,0.5194805194805194,0.03896103896103896,0.0,fftw,-1290.63,1751.9865307807922,theta-knl,2048,256,64,False,2,4
float,1400, ,-a2av,-p2p, , ,8 16 16,512 4 1,4,0.5194805194805194,0.03896103896103896,1.0,fftw,-1272.93,1750.7257730960846,theta-knl,2048,256,64,False,3,4
float,1400, ,-a2av, ,-pencils, ,8 16 16,256 8 1,2,0.5194805194805194,0.07792207792207792,0.0,fftw,-1466.7,1763.6367371082306,theta-knl,2048,256,64,False,4,4
float,1400,-no-reorder,-a2av, ,-pencils, ,8 16 16,256 4 2,2,0.5194805194805194,0.09090909090909091,0.0,fftw,-865.631,1804.100696325302,theta-knl,2048,256,64,False,5,4
float,1400, ,-a2av, , , ,8 16 16,128 16 1,4,0.5194805194805194,0.12987012987012986,1.0,fftw,-1361.36,1776.840043067932,theta-knl,2048,256,64,False,2,4
float,1400, , ,-p2p,-pencils, ,8 16 16,128 4 4,2,0.5194805194805194,0.15584415584415584,0.0,fftw,-860.296,1776.9958810806274,theta-knl,2048,256,64,False,3,4
float,1400,-no-reorder, , ,-pencils, ,8 16 16,128 16 1,4,0.5194805194805194,0.12987012987012986,1.0,fftw,-1255.53,1790.1205954551697,theta-knl,2048,256,64,False,4,4
float,1400,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,128 16 1,4,0.5194805194805194,0.12987012987012986,1.0,fftw,-1302.47,1803.13381266594,theta-knl,2048,256,64,False,2,4
float,1400, , , , , ,8 16 16,512 4 1,4,0.5194805194805194,0.03896103896103896,1.0,fftw,-1329.41,1813.8797268867493,theta-knl,2048,256,64,False,3,4
float,1400,-reorder, ,-p2p,-pencils, ,8 16 16,512 4 1,2,0.5194805194805194,0.03896103896103896,0.0,fftw,-1219.93,1823.6547944545744,theta-knl,2048,256,64,False,4,4
float,1400,-no-reorder,-a2av, ,-slabs, ,8 16 16,512 4 1,2,0.5194805194805194,0.03896103896103896,0.0,fftw,-565.6,1825.749929189682,theta-knl,2048,256,64,False,2,4
double,1400, , , ,-pencils, ,8 16 16,128 16 1,2,0.5194805194805194,0.12987012987012986,0.0,fftw,-766.477,1844.000011444092,theta-knl,2048,256,64,False,5,4
float,1400, ,-a2a, , , ,8 16 16,128 16 1,4,0.5194805194805194,0.12987012987012986,1.0,fftw,2.137,1882.7481443881989,theta-knl,2048,256,64,False,3,4
float,1400,-reorder, , ,-pencils, ,8 16 16,128 16 1,4,0.5194805194805194,0.12987012987012986,1.0,fftw,-1501.28,1909.4871191978448,theta-knl,2048,256,64,False,2,4
float,1400, , , ,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.12987012987012986,0.0,fftw,-1331.89,1852.210743188858,theta-knl,2048,256,64,False,4,4
double,1400, ,-a2av,-p2p,-pencils, ,8 16 16,128 16 1,4,0.5194805194805194,0.12987012987012986,1.0,fftw,-524.386,1870.0975534915924,theta-knl,2048,256,64,False,5,4
float,1400, ,-a2av,-p2p,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.12987012987012986,0.0,fftw,-1268.34,1871.8165032863617,theta-knl,2048,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl, , ,8 16 16,128 16 1,4,0.5194805194805194,0.12987012987012986,1.0,fftw,-1128.31,1890.2945346832275,theta-knl,2048,256,64,False,4,4
float,1400,-reorder, ,-p2p,-pencils, ,8 16 16,128 16 1,2,0.5194805194805194,0.12987012987012986,0.0,fftw,-1249.83,1892.3239121437075,theta-knl,2048,256,64,False,5,4
float,1400, ,-a2av, ,-pencils,-r2c_dir 2,8 16 16,128 16 1,2,0.5194805194805194,0.12987012987012986,0.0,fftw,-665.792,1919.5565531253808,theta-knl,2048,256,64,False,3,4
float,1400,-reorder, , , , ,8 16 16,128 16 1,2,0.5194805194805194,0.12987012987012986,0.0,fftw,-1294.84,1918.3239600658417,theta-knl,2048,256,64,False,4,4
float,1400, ,-a2av, , , ,8 16 16,128 16 1,2,0.5194805194805194,0.12987012987012986,0.0,fftw,-1442.16,1946.900812149048,theta-knl,2048,256,64,False,5,4
float,1400, , , , ,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.12987012987012986,0.0,fftw,-1522.41,1934.8647084236145,theta-knl,2048,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl, , ,8 16 16,128 16 1,2,0.5194805194805194,0.12987012987012986,0.0,fftw,-1391.76,1937.8885216712952,theta-knl,2048,256,64,False,3,4
float,1400,-reorder,-a2av, , , ,8 16 16,256 4 2,2,0.5194805194805194,0.09090909090909091,0.0,fftw,-940.66,1965.4764714241028,theta-knl,2048,256,64,False,4,4
float,1400, ,-a2av,-p2p,-pencils, ,8 16 16,128 16 1,2,0.5194805194805194,0.12987012987012986,0.0,fftw,-1208.01,1954.723802804947,theta-knl,2048,256,64,False,2,4
float,1400,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.12987012987012986,0.0,fftw,-1425.66,1993.779918193817,theta-knl,2048,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils, ,8 16 16,128 16 1,2,0.5194805194805194,0.12987012987012986,0.0,fftw,-1124.01,1966.9556176662445,theta-knl,2048,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p,-pencils, ,8 16 16,256 8 1,2,0.5194805194805194,0.07792207792207792,0.0,fftw,-1235.69,1974.195823431015,theta-knl,2048,256,64,False,2,4
float,1400,-reorder, ,-p2p,-pencils, ,8 16 16,512 2 2,4,0.5194805194805194,0.05194805194805195,1.0,fftw,-875.278,1989.072671175003,theta-knl,2048,256,64,False,4,4
float,1400, ,-a2av, ,-pencils, ,8 16 16,512 4 1,2,0.5194805194805194,0.03896103896103896,0.0,fftw,-1291.39,2012.373892068863,theta-knl,2048,256,64,False,5,4
float,1400,-reorder,-a2av, ,-pencils, ,8 16 16,256 8 1,2,0.5194805194805194,0.07792207792207792,0.0,fftw,-1423.75,1998.2110216617584,theta-knl,2048,256,64,False,2,4
float,1400, ,-a2av,-p2p,-pencils, ,8 16 16,256 4 2,2,0.5194805194805194,0.09090909090909091,0.0,fftw,-844.574,2018.79189157486,theta-knl,2048,256,64,False,4,4
float,1400,-no-reorder,-a2av,-p2p,-pencils, ,8 16 16,512 4 1,2,0.5194805194805194,0.03896103896103896,0.0,fftw,-1087.99,2019.778034210205,theta-knl,2048,256,64,False,3,4
