p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,256,-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,0.8146493818404954,0.6194777622750327,2,fftw,-291.875,822.3926296234131,theta-knl,2048,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,0.8909221413862601,0.7050901216686002,4,fftw,-352.895,822.693030834198,theta-knl,2048,64,False,5,4
float,256,-reorder, , , ,-r2c_dir 1,0.8509700779584064,0.6927372478143033,2,fftw,-358.82,838.9878740310669,theta-knl,2048,64,False,2,4
float,256, ,-a2av, ,-pencils,-r2c_dir 1,0.6302015828101382,0.6297410187873349,4,fftw,-256.67,844.5983226299286,theta-knl,2048,64,False,3,4
float,256, ,-a2av, ,-pencils,-r2c_dir 1,0.8362001010370425,0.7426533520757932,2,fftw,-385.218,841.9448754787445,theta-knl,2048,64,False,4,4
float,256, ,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.8610096888546798,0.712343949743776,2,fftw,-279.877,841.9453995227814,theta-knl,2048,64,False,5,4
float,256, ,-a2av, ,-pencils,-r2c_dir 1,0.796876344039854,0.6962003868393917,2,fftw,-403.68,857.7459292411804,theta-knl,2048,64,False,2,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,0.7749030204103378,0.7521001374675734,2,fftw,-349.852,859.2996337413788,theta-knl,2048,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.8287974215877102,0.7463177480173261,4,fftw,-382.99,859.3495662212372,theta-knl,2048,64,False,4,4
float,256, , , ,-pencils,-r2c_dir 1,0.7921672739789566,0.6729028997813113,4,fftw,-419.701,861.5077350139618,theta-knl,2048,64,False,5,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 1,0.8457771474098571,0.6908020435240567,2,fftw,-435.497,875.9221107959747,theta-knl,2048,64,False,2,4
float,256, , , , ,-r2c_dir 1,0.8518389313777315,0.6661357870044903,4,fftw,-447.821,877.4434490203857,theta-knl,2048,64,False,3,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,0.8463050563174758,0.6374375900011341,4,fftw,-381.632,877.4934539794922,theta-knl,2048,64,False,4,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,0.8974463337248868,0.6149640564290484,2,fftw,-434.549,879.596263885498,theta-knl,2048,64,False,5,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,0.8768733375051336,0.6164807338003087,2,fftw,-308.452,894.2760479450226,theta-knl,2048,64,False,2,4
float,256,-no-reorder, , , ,-r2c_dir 1,0.7787777485478712,0.6046188275205491,2,fftw,-408.057,895.5769538879395,theta-knl,2048,64,False,3,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 1,0.826850716299467,0.31162594882298145,2,fftw,-360.051,895.577196598053,theta-knl,2048,64,False,4,4
float,256, ,-a2av, , ,-r2c_dir 1,0.8483261464434418,0.7199550685629381,2,fftw,-375.077,897.6025624275208,theta-knl,2048,64,False,5,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 1,0.8067890311993514,0.7389237311151294,2,fftw,-364.933,912.3121657371521,theta-knl,2048,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,0.8472911408219836,0.7289474078561823,2,fftw,-405.794,913.7207987308502,theta-knl,2048,64,False,3,4
float,256,-reorder,-a2av, , ,-r2c_dir 1,0.7617444635268363,0.7407969568234526,2,fftw,-357.271,913.971510887146,theta-knl,2048,64,False,4,4
float,256,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.8541938398805934,0.7438320966854771,2,fftw,-273.571,915.9931814670563,theta-knl,2048,64,False,5,4
float,256,-no-reorder, , , ,-r2c_dir 1,0.770782072779387,0.3261582293140024,2,fftw,-295.148,928.990704536438,theta-knl,2048,64,False,2,4
float,256,-reorder,-a2av, , ,-r2c_dir 1,0.7816407561014382,0.6203704141698262,2,fftw,-58.4565,932.9105889797211,theta-knl,2048,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.8515213160435318,0.6460592658736244,4,fftw,-66.679,932.8603177070618,theta-knl,2048,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,0.7870655891187318,0.7189395144992468,4,fftw,-372.015,934.4903247356415,theta-knl,2048,64,False,5,4
float,256, , , ,-pencils,-r2c_dir 1,0.8405908344406006,0.6917283602176464,2,fftw,-306.704,947.3069524765015,theta-knl,2048,64,False,2,4
