p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 1,16 16 8,64 16 2,4,0.4025974025974026,0.2077922077922078,1.0,fftw,-244.281,610.8294789791107,theta-knl,2048,256,64,False,5,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 1,32 8 8,64 8 4,2,0.3116883116883117,0.2207792207792207,0.0,fftw,-291.414,617.8556606769562,theta-knl,2048,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,256 4 2,4,0.5194805194805194,0.0909090909090909,1.0,fftw,-173.179,625.9082260131836,theta-knl,2048,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,32 8 8,64 16 2,2,0.3116883116883117,0.2077922077922078,0.0,fftw,-205.655,624.9712419509888,theta-knl,2048,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,32 8 8,64 16 2,2,0.3116883116883117,0.2077922077922078,0.0,fftw,-255.012,628.0261535644531,theta-knl,2048,256,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,32 16 4,64 16 2,2,0.2987012987012987,0.2077922077922078,0.0,fftw,-337.016,634.8473923206329,theta-knl,2048,256,64,False,3,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,32 8 8,64 16 2,2,0.3116883116883117,0.2077922077922078,0.0,fftw,-214.113,642.0747601985931,theta-knl,2048,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,32 32 2,4,0.5194805194805194,0.2857142857142857,1.0,fftw,-232.836,646.5216958522797,theta-knl,2048,256,64,False,4,4
float,256,-reorder,-a2a, ,-pencils,-r2c_dir 1,32 8 8,32 32 2,2,0.3116883116883117,0.2857142857142857,0.0,fftw,-309.49,647.5670993328094,theta-knl,2048,256,64,False,5,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,8 16 16,64 16 2,2,0.5194805194805194,0.2077922077922078,0.0,fftw,-247.327,651.7039861679077,theta-knl,2048,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 1,32 16 4,64 16 2,2,0.2987012987012987,0.2077922077922078,0.0,fftw,-310.392,659.0213370323181,theta-knl,2048,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,32 16 4,64 16 2,4,0.2987012987012987,0.2077922077922078,1.0,fftw,-273.24,663.2845642566681,theta-knl,2048,256,64,False,4,4
double,256,-no-reorder, , ,-pencils,-r2c_dir 1,32 16 4,32 32 2,4,0.2987012987012987,0.2857142857142857,1.0,fftw,-186.339,666.2643694877625,theta-knl,2048,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 1,32 16 4,32 32 2,2,0.2987012987012987,0.2857142857142857,0.0,fftw,-313.407,668.8462815284729,theta-knl,2048,256,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,32 16 4,128 4 4,2,0.2987012987012987,0.1558441558441558,0.0,fftw,-193.162,677.3189768791199,theta-knl,2048,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 1,16 16 8,64 8 4,4,0.4025974025974026,0.2207792207792207,1.0,fftw,-231.349,680.2830328941345,theta-knl,2048,256,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 1,32 16 4,32 32 2,2,0.2987012987012987,0.2857142857142857,0.0,fftw,-270.168,682.9568393230438,theta-knl,2048,256,64,False,3,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 1,32 16 4,64 8 4,2,0.2987012987012987,0.2207792207792207,0.0,fftw,-332.76,685.7201821804047,theta-knl,2048,256,64,False,5,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 1,32 16 4,64 16 2,2,0.2987012987012987,0.2077922077922078,0.0,fftw,-367.518,694.1778237819672,theta-knl,2048,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 1,32 8 8,64 16 2,2,0.3116883116883117,0.2077922077922078,0.0,fftw,-211.247,697.1542527675629,theta-knl,2048,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 1,32 16 4,128 4 4,2,0.2987012987012987,0.1558441558441558,0.0,fftw,-176.434,701.4413561820984,theta-knl,2048,256,64,False,4,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 1,32 32 2,64 8 4,2,0.2857142857142857,0.2207792207792207,0.0,fftw,-291.651,702.8413784503937,theta-knl,2048,256,64,False,5,4
float,256,-reorder,-a2a, ,-pencils,-r2c_dir 1,8 16 16,64 16 2,4,0.5194805194805194,0.2077922077922078,1.0,fftw,-145.973,711.3229615688324,theta-knl,2048,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 1,32 16 4,64 8 4,2,0.2987012987012987,0.2207792207792207,0.0,fftw,-210.105,714.0732164382935,theta-knl,2048,256,64,False,3,4
float,256,-reorder, ,-p2p,-pencils,-r2c_dir 1,8 16 16,32 32 2,2,0.5194805194805194,0.2857142857142857,0.0,fftw,-212.576,718.3578600883484,theta-knl,2048,256,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 1,32 16 4,32 32 2,2,0.2987012987012987,0.2857142857142857,0.0,fftw,-220.458,721.3048310279846,theta-knl,2048,256,64,False,5,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 1,32 16 4,128 16 1,2,0.2987012987012987,0.1298701298701298,0.0,fftw,-241.512,726.1287972927094,theta-knl,2048,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,32 16 4,256 4 2,4,0.2987012987012987,0.0909090909090909,1.0,fftw,-166.737,732.3014998435974,theta-knl,2048,256,64,False,3,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 1,16 16 8,64 16 2,2,0.4025974025974026,0.2077922077922078,0.0,fftw,-252.609,735.5493948459625,theta-knl,2048,256,64,False,4,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 1,32 8 8,32 32 2,4,0.3116883116883117,0.2857142857142857,1.0,fftw,-313.447,738.3181638717651,theta-knl,2048,256,64,False,5,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 1,32 16 4,32 32 2,2,0.2987012987012987,0.2857142857142857,0.0,fftw,-299.437,743.0395226478577,theta-knl,2048,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,32 16 4,64 16 2,2,0.2987012987012987,0.2077922077922078,0.0,fftw,-205.46,749.2773160934448,theta-knl,2048,256,64,False,3,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,32 8 8,64 16 2,4,0.3116883116883117,0.2077922077922078,1.0,fftw,-355.669,752.7642271518707,theta-knl,2048,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,32 8 8,64 8 4,2,0.3116883116883117,0.2207792207792207,0.0,fftw,-353.31,755.6883854866028,theta-knl,2048,256,64,False,5,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,16 16 8,64 16 2,4,0.4025974025974026,0.2077922077922078,1.0,fftw,-301.279,760.1202845573425,theta-knl,2048,256,64,False,2,4
float,256,-no-reorder, ,-p2p,-pencils,-r2c_dir 1,32 8 8,32 32 2,2,0.3116883116883117,0.2857142857142857,0.0,fftw,-221.474,766.00586104393,theta-knl,2048,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 1,512 2 2,32 32 2,2,0.0519480519480519,0.2857142857142857,0.0,fftw,-174.49,874.7319276332855,theta-knl,2048,256,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 1,32 32 2,64 16 2,2,0.2857142857142857,0.2077922077922078,0.0,fftw,-220.518,772.7638576030731,theta-knl,2048,256,64,False,5,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,64 16 2,4,0.5194805194805194,0.2077922077922078,1.0,fftw,-223.401,778.44584441185,theta-knl,2048,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,32 16 4,64 16 2,2,0.2987012987012987,0.2077922077922078,0.0,fftw,-184.05,782.960296869278,theta-knl,2048,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,32 8 8,64 16 2,4,0.3116883116883117,0.2077922077922078,1.0,fftw,-298.332,789.9480261802673,theta-knl,2048,256,64,False,5,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 16 16,64 16 2,2,0.5194805194805194,0.2077922077922078,0.0,fftw,-291.532,795.4938566684723,theta-knl,2048,256,64,False,2,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 1,32 8 8,32 32 2,2,0.3116883116883117,0.2857142857142857,0.0,fftw,-364.941,799.8390462398529,theta-knl,2048,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,256 4 2,4,0.5194805194805194,0.0909090909090909,1.0,fftw,-214.62,811.0046274662018,theta-knl,2048,256,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,8 16 16,64 16 2,4,0.5194805194805194,0.2077922077922078,1.0,fftw,-302.61,812.5414481163025,theta-knl,2048,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 16 16,64 8 4,4,0.5194805194805194,0.2207792207792207,1.0,fftw,-282.83,816.8473629951477,theta-knl,2048,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,128 16 1,2,0.5194805194805194,0.1298701298701298,0.0,fftw,-424.782,826.1326711177826,theta-knl,2048,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 1,32 8 8,64 16 2,4,0.3116883116883117,0.2077922077922078,1.0,fftw,-271.275,831.1997561454773,theta-knl,2048,256,64,False,3,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 1,32 16 4,64 8 4,4,0.2987012987012987,0.2207792207792207,1.0,fftw,-270.367,834.0736558437347,theta-knl,2048,256,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,32 16 4,64 16 2,4,0.2987012987012987,0.2077922077922078,1.0,fftw,-269.517,843.1716430187225,theta-knl,2048,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 1,32 16 4,32 32 2,2,0.2987012987012987,0.2857142857142857,0.0,fftw,-223.826,848.0876421928406,theta-knl,2048,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 1,32 8 8,8 16 16,2,0.3116883116883117,0.5194805194805194,0.0,fftw,-209.881,851.612625837326,theta-knl,2048,256,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,32 8 8,32 32 2,2,0.3116883116883117,0.2857142857142857,0.0,fftw,-305.977,860.0336270332336,theta-knl,2048,256,64,False,2,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 1,32 16 4,32 32 2,4,0.2987012987012987,0.2857142857142857,1.0,fftw,-242.029,865.0719633102417,theta-knl,2048,256,64,False,3,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 1,32 8 8,32 32 2,4,0.3116883116883117,0.2857142857142857,1.0,fftw,-269.193,868.5516729354858,theta-knl,2048,256,64,False,5,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 1,32 8 8,32 32 2,4,0.3116883116883117,0.2857142857142857,1.0,fftw,-264.306,877.0101315975189,theta-knl,2048,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,8 16 16,64 8 4,4,0.5194805194805194,0.2207792207792207,1.0,fftw,-239.912,882.055789232254,theta-knl,2048,256,64,False,3,4
float,256,-reorder,-a2av,-p2p,-pencils,-r2c_dir 2,8 16 16,64 8 4,4,0.5194805194805194,0.2207792207792207,1.0,fftw,-152.558,885.5588116645813,theta-knl,2048,256,64,False,5,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 16 16,128 8 2,2,0.5194805194805194,0.1428571428571428,0.0,fftw,-154.146,891.9058728218079,theta-knl,2048,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 16 16,64 32 1,4,0.5194805194805194,0.1948051948051948,1.0,fftw,-261.719,892.5221607685089,theta-knl,2048,256,64,False,4,4
float,256,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 16 16,128 8 2,2,0.5194805194805194,0.1428571428571428,0.0,fftw,-225.804,898.8191649913788,theta-knl,2048,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,32 8 8,64 16 2,2,0.3116883116883117,0.2077922077922078,0.0,fftw,-263.658,902.4884235858916,theta-knl,2048,256,64,False,5,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 1,16 16 8,64 16 2,2,0.4025974025974026,0.2077922077922078,0.0,fftw,-245.673,908.754700422287,theta-knl,2048,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,32 8 8,64 8 4,4,0.3116883116883117,0.2207792207792207,1.0,fftw,-296.408,911.7264025211334,theta-knl,2048,256,64,False,4,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,32 8 8,64 8 4,2,0.3116883116883117,0.2207792207792207,0.0,fftw,-270.215,916.0012176036836,theta-knl,2048,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,128 4 4,128 4 4,4,0.1558441558441558,0.1558441558441558,1.0,fftw,-205.358,23.72875213623047,theta-knl,2048,256,64,False,2,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 1,128 4 4,32 16 4,4,0.1558441558441558,0.2987012987012987,1.0,fftw,-194.25,25.282788276672363,theta-knl,2048,256,64,False,3,4
double,256,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,128 8 2,64 16 2,4,0.1428571428571428,0.2077922077922078,1.0,fftw,-27.4737,21.72521138191223,theta-knl,2048,256,64,False,4,4
float,256,-reorder, , ,-slabs,-r2c_dir 0,128 16 1,128 8 2,4,0.1298701298701298,0.1428571428571428,1.0,fftw,-52.4971,20.67359185218811,theta-knl,2048,256,64,False,5,4
float,256,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,512 2 2,16 16 8,2,0.0519480519480519,0.4025974025974026,0.0,fftw,-72.4382,40.80456185340881,theta-knl,2048,256,64,False,5,4
double,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,32 8 8,2048 1 1,2,0.3116883116883117,0.0,0.0,fftw,2.137,46.43091630935669,theta-knl,2048,256,64,False,4,4
double,256,-reorder, , ,-slabs,-r2c_dir 2,16 16 8,1024 2 1,4,0.4025974025974026,0.0129870129870129,1.0,fftw,-30.2316,42.96807909011841,theta-knl,2048,256,64,False,2,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 8 4,64 32 1,4,0.2207792207792207,0.1948051948051948,1.0,fftw,-244.373,40.01548504829407,theta-knl,2048,256,64,False,3,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 32 1,16 16 8,2,0.1948051948051948,0.4025974025974026,0.0,fftw,-200.84,57.57568717002869,theta-knl,2048,256,64,False,3,4
float,256,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,128 4 4,128 4 4,4,0.1558441558441558,0.1558441558441558,1.0,fftw,-150.967,57.56494140625,theta-knl,2048,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,128 4 4,64 32 1,4,0.1558441558441558,0.1948051948051948,1.0,fftw,-241.854,59.533416509628296,theta-knl,2048,256,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,128 4 4,32 32 2,4,0.1558441558441558,0.2857142857142857,1.0,fftw,-267.992,107.00911903381348,theta-knl,2048,256,64,False,4,4
float,256,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,32 32 2,128 4 4,4,0.2857142857142857,0.1558441558441558,1.0,fftw,-217.511,75.55223512649536,theta-knl,2048,256,64,False,2,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,128 4 4,8 16 16,2,0.1558441558441558,0.5194805194805194,0.0,fftw,-217.796,75.54241299629211,theta-knl,2048,256,64,False,3,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,128 4 4,64 32 1,4,0.1558441558441558,0.1948051948051948,1.0,fftw,-215.89,75.58164358139038,theta-knl,2048,256,64,False,5,4
double,256,-reorder, , ,-pencils,-r2c_dir 1,64 8 4,64 32 1,2,0.2207792207792207,0.1948051948051948,0.0,fftw,-170.176,91.61168146133424,theta-knl,2048,256,64,False,2,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,64 32 1,128 4 4,4,0.1948051948051948,0.1558441558441558,1.0,fftw,-185.329,94.39124202728271,theta-knl,2048,256,64,False,3,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,128 4 4,64 32 1,2,0.1558441558441558,0.1948051948051948,0.0,fftw,-237.683,92.38990449905396,theta-knl,2048,256,64,False,5,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,8 16 16,8 16 16,4,0.5194805194805194,0.5194805194805194,1.0,fftw,-237.24,110.89957976341248,theta-knl,2048,256,64,False,2,4
double,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,128 4 4,64 32 1,4,0.1558441558441558,0.1948051948051948,1.0,fftw,-131.375,107.92587065696716,theta-knl,2048,256,64,False,3,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,2048 1 1,64 32 1,4,0.0,0.1948051948051948,1.0,fftw,-173.253,108.87633228302002,theta-knl,2048,256,64,False,5,4
float,256,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,128 4 4,32 32 2,4,0.1558441558441558,0.2857142857142857,1.0,fftw,-216.848,124.78719568252563,theta-knl,2048,256,64,False,3,4
float,256,-reorder, ,-p2p,-pencils,-r2c_dir 0,128 4 4,32 32 2,2,0.1558441558441558,0.2857142857142857,0.0,fftw,-165.138,125.960844039917,theta-knl,2048,256,64,False,2,4
float,256,-reorder,-a2a, ,-pencils,-r2c_dir 1,128 4 4,32 16 4,4,0.1558441558441558,0.2987012987012987,1.0,fftw,-5.72205,132.725768327713,theta-knl,2048,256,64,False,4,4
float,256,-reorder, ,-p2p,-pencils,-r2c_dir 1,32 8 8,64 8 4,4,0.3116883116883117,0.2207792207792207,1.0,fftw,-309.972,127.61650800704956,theta-knl,2048,256,64,False,5,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,16 16 8,8 16 16,2,0.4025974025974026,0.5194805194805194,0.0,fftw,-240.801,142.7225375175476,theta-knl,2048,256,64,False,2,4
float,256,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,32 32 2,8 16 16,4,0.2857142857142857,0.5194805194805194,1.0,fftw,-231.298,142.7585415840149,theta-knl,2048,256,64,False,3,4
float,256,-reorder, ,-p2p,-pencils,-r2c_dir 0,32 16 4,64 8 4,4,0.2987012987012987,0.2207792207792207,1.0,fftw,-224.993,144.400217294693,theta-knl,2048,256,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,32 16 4,64 8 4,4,0.2987012987012987,0.2207792207792207,1.0,fftw,-352.512,152.0171937942505,theta-knl,2048,256,64,False,4,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,32 8 8,128 4 4,2,0.3116883116883117,0.1558441558441558,0.0,fftw,-255.792,160.49712085723877,theta-knl,2048,256,64,False,2,4
float,256,-reorder, ,-p2p,-pencils,-r2c_dir 1,8 16 16,16 16 8,4,0.5194805194805194,0.4025974025974026,1.0,fftw,-300.035,161.7354462146759,theta-knl,2048,256,64,False,3,4
float,256,-reorder, ,-p2p,-pencils,-r2c_dir 0,32 8 8,32 32 2,4,0.3116883116883117,0.2857142857142857,1.0,fftw,-259.304,161.8347990512848,theta-knl,2048,256,64,False,5,4
float,256,-reorder, , ,-slabs,-r2c_dir 1,32 16 4,64 8 4,4,0.2987012987012987,0.2207792207792207,1.0,fftw,-60.7221,168.18947076797485,theta-knl,2048,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,8 16 16,64 8 4,4,0.5194805194805194,0.2207792207792207,1.0,fftw,-442.339,178.40864658355713,theta-knl,2048,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,32 8 8,64 16 2,2,0.3116883116883117,0.2077922077922078,0.0,fftw,-296.876,180.7321131229401,theta-knl,2048,256,64,False,3,4
float,256,-reorder, ,-p2p,-pencils,-r2c_dir 0,8 16 16,64 16 2,4,0.5194805194805194,0.2077922077922078,1.0,fftw,-295.947,179.4296677112579,theta-knl,2048,256,64,False,5,4
double,256,-reorder, , ,-pencils,-r2c_dir 1,32 8 8,32 32 2,4,0.3116883116883117,0.2857142857142857,1.0,fftw,-253.841,187.75685334205627,theta-knl,2048,256,64,False,4,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 1,8 16 16,2048 1 1,2,0.5194805194805194,0.0,0.0,fftw,2.137,205.64505314826965,theta-knl,2048,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,8 16 16,64 8 4,2,0.5194805194805194,0.2207792207792207,0.0,fftw,-226.824,197.21153664588928,theta-knl,2048,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,8 16 16,64 8 4,4,0.5194805194805194,0.2207792207792207,1.0,fftw,-363.156,198.4658405780792,theta-knl,2048,256,64,False,5,4
float,256,-reorder, ,-p2p,-pencils,-r2c_dir 0,8 16 16,32 32 2,4,0.5194805194805194,0.2857142857142857,1.0,fftw,-313.09,205.51252555847168,theta-knl,2048,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,64 16 2,2,0.5194805194805194,0.2077922077922078,0.0,fftw,-276.517,216.66609048843384,theta-knl,2048,256,64,False,3,4
double,256,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 16 16,64 8 4,2,0.5194805194805194,0.2207792207792207,0.0,fftw,-227.1,215.44317436218265,theta-knl,2048,256,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,8 16 16,64 8 4,2,0.5194805194805194,0.2207792207792207,0.0,fftw,-359.062,224.77923250198364,theta-knl,2048,256,64,False,2,4
double,256,-reorder, , ,-pencils,-r2c_dir 2,8 16 16,64 8 4,4,0.5194805194805194,0.2207792207792207,1.0,fftw,-105.594,225.4378063678741,theta-knl,2048,256,64,False,4,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 1,8 16 16,8 16 16,4,0.5194805194805194,0.5194805194805194,1.0,fftw,-257.701,234.03874850273127,theta-knl,2048,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,8 16 16,16 16 8,4,0.5194805194805194,0.4025974025974026,1.0,fftw,-310.425,234.37014198303223,theta-knl,2048,256,64,False,5,4
float,256,-reorder, ,-p2p,-pencils,-r2c_dir 1,8 16 16,128 8 2,4,0.5194805194805194,0.1428571428571428,1.0,fftw,-262.972,243.0428683757782,theta-knl,2048,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,8 16 16,64 16 2,2,0.5194805194805194,0.2077922077922078,0.0,fftw,-245.359,243.8351080417633,theta-knl,2048,256,64,False,4,4
double,256,-reorder, , ,-pencils,-r2c_dir 1,8 16 16,64 32 1,4,0.5194805194805194,0.1948051948051948,1.0,fftw,-136.476,250.39857387542725,theta-knl,2048,256,64,False,3,4
float,256,-reorder, ,-p2p,-slabs,-r2c_dir 2,8 16 16,64 8 4,4,0.5194805194805194,0.2207792207792207,1.0,fftw,-22.8211,250.72655057907104,theta-knl,2048,256,64,False,5,4
double,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,8 16 16,64 8 4,2,0.5194805194805194,0.2207792207792207,0.0,fftw,-176.193,261.3500728607178,theta-knl,2048,256,64,False,2,4
float,256,-reorder,-a2a,-p2p,-pencils,-r2c_dir 1,32 16 4,64 8 4,4,0.2987012987012987,0.2207792207792207,1.0,fftw,-290.98,260.89544200897217,theta-knl,2048,256,64,False,4,4
float,256,-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,8 16 16,64 8 4,4,0.5194805194805194,0.2207792207792207,1.0,fftw,-263.513,268.36141633987427,theta-knl,2048,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,8 16 16,128 16 1,4,0.5194805194805194,0.1298701298701298,1.0,fftw,-286.325,267.4121742248535,theta-knl,2048,256,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,8 16 16,64 16 2,4,0.5194805194805194,0.2077922077922078,1.0,fftw,-353.223,278.9758388996124,theta-knl,2048,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,16 16 8,64 8 4,2,0.4025974025974026,0.2207792207792207,0.0,fftw,-322.108,278.9162526130676,theta-knl,2048,256,64,False,4,4
double,256,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 16 16,32 32 2,4,0.5194805194805194,0.2857142857142857,1.0,fftw,-265.088,285.5387797355652,theta-knl,2048,256,64,False,3,4
float,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,8 16 16,4,0.5194805194805194,0.5194805194805194,1.0,fftw,-281.218,285.64533734321594,theta-knl,2048,256,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,8 16 16,512 2 2,2,0.5194805194805194,0.0519480519480519,0.0,fftw,-219.002,301.02947545051575,theta-knl,2048,256,64,False,2,4
float,256,-reorder, ,-p2p,-pencils,-r2c_dir 1,8 16 16,64 16 2,4,0.5194805194805194,0.2077922077922078,1.0,fftw,-297.087,297.44070053100586,theta-knl,2048,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,8 16 16,64 16 2,2,0.5194805194805194,0.2077922077922078,0.0,fftw,-453.183,304.83303928375244,theta-knl,2048,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 16 16,64 8 4,2,0.5194805194805194,0.2207792207792207,0.0,fftw,-340.429,304.78278398513794,theta-knl,2048,256,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,8 16 16,64 16 2,2,0.5194805194805194,0.2077922077922078,0.0,fftw,-363.655,315.8393330574036,theta-knl,2048,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,8 16 16,64 16 2,4,0.5194805194805194,0.2077922077922078,1.0,fftw,-234.022,319.7139172554016,theta-knl,2048,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,32 8 8,64 16 2,4,0.3116883116883117,0.2077922077922078,1.0,fftw,-351.614,324.07694149017334,theta-knl,2048,256,64,False,3,4
float,256,-reorder,-a2a, ,-pencils,-r2c_dir 0,8 16 16,8 16 16,4,0.5194805194805194,0.5194805194805194,1.0,fftw,-10.6041,326.00847840309143,theta-knl,2048,256,64,False,5,4
float,256,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,8 16 16,64 16 2,4,0.5194805194805194,0.2077922077922078,1.0,fftw,-263.793,333.86566615104675,theta-knl,2048,256,64,False,4,4
float,256,-reorder,-a2a, ,-pencils,-r2c_dir 1,8 16 16,8 16 16,4,0.5194805194805194,0.5194805194805194,1.0,fftw,-9.49048,341.46502137184143,theta-knl,2048,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,32 16 4,64 16 2,4,0.2987012987012987,0.2077922077922078,1.0,fftw,-418.61,342.0552237033844,theta-knl,2048,256,64,False,3,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,8 16 16,64 8 4,2,0.5194805194805194,0.2207792207792207,0.0,fftw,-261.219,344.1711540222168,theta-knl,2048,256,64,False,5,4
