p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 2,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-432.743,463.3366379737854,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 8 8,128 8 1,2,0.3692307692307692,0.0923076923076923,0.0,fftw,-840.106,465.3762245178223,theta-knl,1024,256,64,False,3,4
float,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,16 8 8,128 8 1,2,0.3692307692307692,0.0923076923076923,0.0,fftw,-770.477,468.60981702804565,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-976.876,471.5482733249664,theta-knl,1024,256,64,False,5,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-782.252,474.6131217479706,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-751.988,477.75422501564026,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-994.276,480.4884252548218,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-889.562,483.4963753223419,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-768.969,486.62088418006897,theta-knl,1024,256,64,False,3,4
float,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,16 8 8,128 8 1,2,0.3692307692307692,0.0923076923076923,0.0,fftw,-651.317,489.8255298137665,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-786.674,492.8895533084869,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-892.186,495.9945116043091,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 8 8,256 2 2,2,0.3692307692307692,0.0615384615384615,0.0,fftw,-418.656,499.85709953308105,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-789.285,502.1800723075866,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 8 8,128 8 1,2,0.3692307692307692,0.0923076923076923,0.0,fftw,-829.749,505.0962331295013,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 8 8,128 4 2,2,0.3692307692307692,0.1076923076923077,0.0,fftw,-533.416,508.6908791065216,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-936.021,511.3113694190979,theta-knl,1024,256,64,False,2,4
float,512,-no-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-734.676,514.355988740921,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-725.251,517.4050242900848,theta-knl,1024,256,64,False,4,4
float,512,-no-reorder, , ,-pencils,-r2c_dir 1,8 8 16,128 8 1,2,0.4923076923076923,0.0923076923076923,0.0,fftw,-543.604,520.6193428039551,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-797.674,523.5569546222687,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-731.066,526.6362006664276,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-814.967,529.8621835708618,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 4,128 4 2,2,0.3538461538461538,0.1076923076923077,0.0,fftw,-468.904,533.778156042099,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 4,128 4 2,4,0.3538461538461538,0.1076923076923077,1.0,fftw,-405.284,536.9022188186646,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-803.606,538.9154121875763,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-781.49,541.8908321857452,theta-knl,1024,256,64,False,5,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-749.941,545.2959773540497,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,128 4 2,4,0.4923076923076923,0.1076923076923077,1.0,fftw,-507.587,549.2578411102295,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-885.462,551.5786552429199,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-705.592,554.7613644599915,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,128 4 2,4,0.4923076923076923,0.1076923076923077,1.0,fftw,-501.952,558.287938117981,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,128 8 1,4,0.4923076923076923,0.0923076923076923,1.0,fftw,-590.687,560.9307234287262,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-783.765,563.5148546695709,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-820.621,566.6491546630859,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-766.245,569.7817735671997,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-829.76,572.8915371894836,theta-knl,1024,256,64,False,3,4
float,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,16 8 8,128 8 1,2,0.3692307692307692,0.0923076923076923,0.0,fftw,-771.931,575.7054443359375,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-844.404,578.8326880931854,theta-knl,1024,256,64,False,4,4
double,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,128 8 1,2,0.4923076923076923,0.0923076923076923,0.0,fftw,-392.762,582.3362011909485,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 8 8,64 8 2,2,0.3692307692307692,0.1692307692307692,0.0,fftw,-456.929,585.8338806629181,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-884.041,587.8313374519348,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-857.942,590.9300193786621,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,128 4 2,4,0.4923076923076923,0.1076923076923077,1.0,fftw,-543.33,594.671737909317,theta-knl,1024,256,64,False,5,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-892.555,597.2649517059326,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,16 8 8,128 8 1,2,0.3692307692307692,0.0923076923076923,0.0,fftw,-502.839,600.352371931076,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-807.387,603.4008400440216,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-879.685,606.3590726852417,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-897.707,609.6405463218689,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-860.44,612.7361791133881,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-837.214,615.7889049053192,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 8 8,128 8 1,2,0.3692307692307692,0.0923076923076923,0.0,fftw,-839.128,618.8492147922516,theta-knl,1024,256,64,False,3,4
float,512,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,16 8 8,128 8 1,2,0.3692307692307692,0.0923076923076923,0.0,fftw,-202.947,621.9522953033447,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-860.492,625.0708909034729,theta-knl,1024,256,64,False,2,4
float,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,16 8 8,128 8 1,2,0.3692307692307692,0.0923076923076923,0.0,fftw,-351.737,629.0170514583588,theta-knl,1024,256,64,False,3,4
float,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,16 8 8,256 2 2,4,0.3692307692307692,0.0615384615384615,1.0,fftw,-402.107,632.1673712730408,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-821.205,634.4339826107025,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,16 8 8,256 2 2,2,0.3692307692307692,0.0615384615384615,0.0,fftw,-481.132,638.3633921146393,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-919.314,640.8714010715485,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 4,128 8 1,4,0.3538461538461538,0.0923076923076923,1.0,fftw,-565.39,644.1877753734589,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,16 8 8,64 16 1,4,0.3692307692307692,0.1538461538461538,1.0,fftw,-615.002,647.2028124332428,theta-knl,1024,256,64,False,3,4
float,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,16 8 8,128 8 1,4,0.3692307692307692,0.0923076923076923,1.0,fftw,-606.562,650.1680991649628,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-574.378,653.4934554100037,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-788.437,656.8487083911896,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 8 8,128 4 2,4,0.3692307692307692,0.1076923076923077,1.0,fftw,-543.473,661.0249791145325,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,64 8 2,64 8 2,4,0.1692307692307692,0.1692307692307692,1.0,fftw,-523.785,24.70081782341004,theta-knl,1024,256,64,False,2,4
float,512,-no-reorder, , ,-pencils,-r2c_dir 1,64 8 2,16 16 4,4,0.1692307692307692,0.3538461538461538,1.0,fftw,-494.418,22.34543490409851,theta-knl,1024,256,64,False,3,4
double,512,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,64 16 1,32 32 1,4,0.1538461538461538,0.2307692307692307,1.0,fftw,-134.157,20.49112248420716,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-slabs,-r2c_dir 0,128 4 2,64 16 1,4,0.1076923076923077,0.1538461538461538,1.0,fftw,-206.768,19.83973741531372,theta-knl,1024,256,64,False,5,4
float,512,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,256 2 2,16 8 8,2,0.0615384615384615,0.3692307692307692,0.0,fftw,-292.095,35.507874965667725,theta-knl,1024,256,64,False,5,4
double,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,16 16 4,1024 1 1,2,0.3538461538461538,0.0,0.0,fftw,2.137,42.07945680618286,theta-knl,1024,256,64,False,3,4
double,512,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,64 16 1,8 8 16,4,0.1538461538461538,0.4923076923076923,1.0,fftw,-100.148,38.52494382858277,theta-knl,1024,256,64,False,4,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,32 16 2,512 2 1,4,0.2461538461538461,0.0153846153846153,1.0,fftw,2.137,45.88483381271362,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,16 8 8,32 16 2,4,0.3692307692307692,0.2461538461538461,1.0,fftw,-613.586,51.40979480743408,theta-knl,1024,256,64,False,5,4
float,512,-reorder,-a2a, ,-pencils,-r2c_dir 2,64 4 4,32 8 4,2,0.1846153846153846,0.2615384615384615,0.0,fftw,-20.1275,66.41623878479004,theta-knl,1024,256,64,False,4,4
float,512,-no-reorder, , ,-pencils,-r2c_dir 0,64 8 2,8 8 16,2,0.1692307692307692,0.4923076923076923,0.0,fftw,-152.246,60.46850228309631,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,64 8 2,16 16 4,4,0.1692307692307692,0.3538461538461538,1.0,fftw,-505.764,58.66169142723084,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-slabs,-r2c_dir 2,64 8 2,32 16 2,4,0.1692307692307692,0.2461538461538461,1.0,fftw,-276.802,64.85113739967346,theta-knl,1024,256,64,False,5,4
double,512,-reorder, , ,-pencils,-r2c_dir 0,64 8 2,16 16 4,4,0.1692307692307692,0.3538461538461538,1.0,fftw,-224.559,75.02306985855103,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 2,64 8 2,32 16 2,4,0.1692307692307692,0.2461538461538461,1.0,fftw,-580.895,78.48372220993042,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 1,64 8 2,64 16 1,4,0.1692307692307692,0.1538461538461538,1.0,fftw,-584.259,81.24018907546997,theta-knl,1024,256,64,False,4,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,8 8 16,32 16 2,4,0.4923076923076923,0.2461538461538461,1.0,fftw,-522.623,82.28859233856201,theta-knl,1024,256,64,False,5,4
double,512,-reorder, , ,-pencils,-r2c_dir 0,32 8 4,32 16 2,4,0.2615384615384615,0.2461538461538461,1.0,fftw,-257.097,91.32805323600768,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 2,64 8 2,32 16 2,4,0.1692307692307692,0.2461538461538461,1.0,fftw,-575.113,91.03990578651428,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,64 4 4,32 16 2,4,0.1846153846153846,0.2461538461538461,1.0,fftw,-556.265,96.39578652381896,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 1,64 8 2,32 32 1,2,0.1692307692307692,0.2307692307692307,0.0,fftw,-595.06,97.31518244743349,theta-knl,1024,256,64,False,5,4
float,512,-reorder, ,-p2p,-pencils,-r2c_dir 0,16 16 4,32 16 2,4,0.3538461538461538,0.2461538461538461,1.0,fftw,-420.903,107.95491290092468,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 1,64 8 2,32 16 2,4,0.1692307692307692,0.2461538461538461,1.0,fftw,-506.621,108.15476083755492,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 1,32 8 4,32 8 4,4,0.2615384615384615,0.2615384615384615,1.0,fftw,-524.902,113.19698214530943,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2a, ,-pencils,-r2c_dir 2,64 8 2,512 2 1,2,0.1692307692307692,0.0153846153846153,0.0,fftw,-41.0318,122.82594537734984,theta-knl,1024,256,64,False,5,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,64 4 4,64 4 4,4,0.1846153846153846,0.1846153846153846,1.0,fftw,-510.699,123.62652134895325,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,64 8 2,32 16 2,4,0.1692307692307692,0.2461538461538461,1.0,fftw,-480.517,125.55156326293944,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2a, ,-pencils,-r2c_dir 1,64 8 2,32 16 2,4,0.1692307692307692,0.2461538461538461,1.0,fftw,-6.49838,167.26325488090515,theta-knl,1024,256,64,False,4,4
float,512,-reorder, ,-p2p,-slabs,-r2c_dir 1,32 32 1,32 8 4,2,0.2307692307692307,0.2615384615384615,0.0,fftw,-142.92,138.87535119056702,theta-knl,1024,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,32 32 1,32 16 2,4,0.2307692307692307,0.2461538461538461,1.0,fftw,-505.783,141.20912790298462,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 1,64 4 4,32 8 4,4,0.1846153846153846,0.2615384615384615,1.0,fftw,-523.991,140.4400668144226,theta-knl,1024,256,64,False,5,4
float,512,-reorder, , ,-pencils,-r2c_dir 1,64 8 2,32 16 2,4,0.1692307692307692,0.2461538461538461,1.0,fftw,-517.258,150.5330183506012,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 1,64 4 4,64 8 2,4,0.1846153846153846,0.1692307692307692,1.0,fftw,-499.568,155.8297357559204,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,64 4 4,32 32 1,4,0.1846153846153846,0.2307692307692307,1.0,fftw,-665.755,160.77188539505005,theta-knl,1024,256,64,False,5,4
float,512,-reorder, , ,-pencils,-r2c_dir 2,16 16 4,32 16 2,4,0.3538461538461538,0.2461538461538461,1.0,fftw,-500.736,163.89188313484192,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,64 4 4,32 16 2,4,0.1846153846153846,0.2461538461538461,1.0,fftw,-552.242,171.9419960975647,theta-knl,1024,256,64,False,3,4
double,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,32 32 1,4,0.4923076923076923,0.2307692307692307,1.0,fftw,-401.117,176.85855150222778,theta-knl,1024,256,64,False,5,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,16 16 4,64 16 1,4,0.3538461538461538,0.1538461538461538,1.0,fftw,-636.503,179.29053831100464,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,32 8 4,32 32 1,4,0.2615384615384615,0.2307692307692307,1.0,fftw,-710.239,180.6756563186645,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,64 4 4,64 8 2,4,0.1846153846153846,0.1692307692307692,1.0,fftw,-490.368,189.01878333091736,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,32 16 2,32 32 1,4,0.2461538461538461,0.2307692307692307,1.0,fftw,-634.283,189.67415857315063,theta-knl,1024,256,64,False,5,4
float,512,-reorder, , ,-pencils,-r2c_dir 1,64 4 4,32 16 2,4,0.1846153846153846,0.2461538461538461,1.0,fftw,-538.247,194.78690576553345,theta-knl,1024,256,64,False,2,4
double,512,-reorder, , ,-pencils,-r2c_dir 0,32 8 4,64 4 4,4,0.2615384615384615,0.1846153846153846,1.0,fftw,-245.636,200.37333250045776,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,16 8 8,64 16 1,4,0.3692307692307692,0.1538461538461538,1.0,fftw,-764.244,202.13483309745789,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 8,32 32 1,4,0.3692307692307692,0.2307692307692307,1.0,fftw,-590.339,206.440614938736,theta-knl,1024,256,64,False,5,4
float,512,-reorder,-a2a, ,-pencils,-r2c_dir 0,32 16 2,32 32 1,4,0.2461538461538461,0.2307692307692307,1.0,fftw,-104.161,210.0547626018524,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,32 16 2,32 32 1,2,0.2461538461538461,0.2307692307692307,0.0,fftw,-642.609,213.0525279045105,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,16 16 4,512 2 1,4,0.3538461538461538,0.0153846153846153,1.0,fftw,2.137,225.3230094909668,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,16 8 8,64 8 2,4,0.3692307692307692,0.1692307692307692,1.0,fftw,-578.704,227.2334492206573,theta-knl,1024,256,64,False,5,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,16 8 8,64 16 1,4,0.3692307692307692,0.1538461538461538,1.0,fftw,-313.789,226.36908507347107,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,32 8 4,32 32 1,4,0.2615384615384615,0.2307692307692307,1.0,fftw,-695.897,231.26715302467343,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,32 32 1,32 32 1,2,0.2307692307692307,0.2307692307692307,0.0,fftw,-462.247,239.5586383342743,theta-knl,1024,256,64,False,2,4
float,512,-no-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-847.62,242.9205267429352,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 8 8,32 32 1,4,0.3692307692307692,0.2307692307692307,1.0,fftw,-753.286,244.82445001602173,theta-knl,1024,256,64,False,5,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,16 16 4,32 32 1,4,0.3538461538461538,0.2307692307692307,1.0,fftw,-729.879,248.4085156917572,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,16 16 4,32 32 1,4,0.3538461538461538,0.2307692307692307,1.0,fftw,-721.408,259.2990128993988,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,16 8 8,64 16 1,2,0.3692307692307692,0.1538461538461538,0.0,fftw,-755.157,258.16643047332764,theta-knl,1024,256,64,False,4,4
float,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,16 8 8,64 8 2,4,0.3692307692307692,0.1692307692307692,1.0,fftw,-555.006,260.3318796157837,theta-knl,1024,256,64,False,5,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 8,64 8 2,4,0.3692307692307692,0.1692307692307692,1.0,fftw,-509.805,261.41514778137207,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,32 8 4,64 16 1,4,0.2615384615384615,0.1538461538461538,1.0,fftw,-655.941,273.1289746761322,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1004.92,277.58760142326355,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-914.382,280.72103786468506,theta-knl,1024,256,64,False,4,4
float,512,-no-reorder, , ,-pencils,-r2c_dir 0,16 8 8,64 16 1,4,0.3692307692307692,0.1538461538461538,1.0,fftw,-717.151,279.96942114830017,theta-knl,1024,256,64,False,5,4
float,512,-no-reorder, , ,-pencils,-r2c_dir 1,16 16 4,64 16 1,2,0.3538461538461538,0.1538461538461538,0.0,fftw,-596.38,285.92531538009644,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,16 8 8,64 16 1,4,0.3692307692307692,0.1538461538461538,1.0,fftw,-454.91,294.1741638183594,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 8,64 16 1,2,0.3692307692307692,0.1538461538461538,0.0,fftw,-575.979,294.4137291908264,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-663.092,299.59904766082764,theta-knl,1024,256,64,False,5,4
float,512,-no-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-774.283,305.4092285633087,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-787.967,308.6819021701813,theta-knl,1024,256,64,False,3,4
float,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 8 2,2,0.4923076923076923,0.1692307692307692,0.0,fftw,-635.721,311.83817291259766,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1022.3,315.5532052516937,theta-knl,1024,256,64,False,5,4
