p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,512,-reorder, , ,-pencils, ,0.9661217232238448,0.4235845433789702,0.820704099067322,fftw,-1012.88,669.2135927677155,theta-knl,1024,256,64,False,5,4
float,512, , , ,-pencils,-r2c_dir 0,0.9918540975678324,0.4437610869681998,0.5431672247855791,fftw,-958.034,670.33251786232,theta-knl,1024,256,64,False,4,4
float,512, ,-a2av, ,-pencils,-r2c_dir 0,0.9974086080651914,0.4521342272402047,0.22213967405269086,fftw,-963.086,680.8288679122925,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,0.9389389514105594,0.4623581779612629,0.9387879361292083,fftw,-1017.93,682.9176807403564,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , , , ,0.942468637970463,0.4472492257675902,0.40522179167308553,fftw,-1018.47,682.4468801021576,theta-knl,1024,256,64,False,4,4
float,512, ,-a2av, ,-pencils,-r2c_dir 0,0.9816963144528452,0.4006367203138868,0.880200768067106,fftw,-1013.15,689.2282211780548,theta-knl,1024,256,64,False,5,4
float,512,-no-reorder,-a2av, , ,-r2c_dir 0,0.9590847464483728,0.4277011405178321,0.7887062527144074,fftw,-866.447,697.8609945774078,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils, ,0.953065080816319,0.4487006002050837,0.47847719356683327,fftw,-1013.71,698.7339360713959,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av, , , ,0.9946938758204809,0.4634183195261607,0.624840539354306,fftw,-963.105,700.2869579792023,theta-knl,1024,256,64,False,4,4
float,512, , , ,-pencils,-r2c_dir 0,0.9455556583178012,0.4600117935084276,0.2921000189460434,fftw,-1030.28,704.8127746582031,theta-knl,1024,256,64,False,5,4
float,512, ,-a2av, ,-pencils, ,0.9748838457580424,0.3212384891293632,0.5362004008847777,fftw,-858.511,708.5612258911133,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, , , ,0.9301582295836276,0.4473658010396909,0.18044234067444637,fftw,-756.44,718.2401790618896,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , , , ,0.978219704457811,0.4652758804913618,0.7187197545400523,fftw,-954.124,719.6398704051971,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , , ,-r2c_dir 0,0.9974003435127434,0.4587274087745102,0.9959229519488957,fftw,-1022.43,721.3072845935822,theta-knl,1024,256,64,False,5,4
float,512, , , ,-pencils, ,0.9845594952381002,0.4084272880220156,0.4446467444996427,fftw,-969.407,728.1117146015167,theta-knl,1024,256,64,False,2,4
float,512, ,-a2av, ,-pencils, ,0.982173005390466,0.4344441966089786,0.560977277125982,fftw,-1015.22,734.1933455467224,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , , ,-r2c_dir 0,0.9879866225815508,0.4334834311359212,0.7049323452290337,fftw,-959.699,731.9475905895233,theta-knl,1024,256,64,False,4,4
float,512, , , ,-pencils,-r2c_dir 1,0.9718304739481743,0.4190334926424078,0.5078891128669651,fftw,-714.009,741.0409970283508,theta-knl,1024,256,64,False,5,4
float,512,-reorder,-a2av, , ,-r2c_dir 0,0.996733126036042,0.4109003498595338,0.7079671807843428,fftw,-1021.55,739.1264533996582,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , , ,-r2c_dir 0,0.9414776033010996,0.4369694376104595,0.7967766689196507,fftw,-1013.97,745.2304832935333,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , , ,-r2c_dir 0,0.9830112054986244,0.4299720731403638,0.12762154129191938,fftw,-971.471,750.9759211540222,theta-knl,1024,256,64,False,4,4
float,512, , , , , ,0.9561519894717666,0.4676707340466405,0.5450526333464599,fftw,-696.388,757.1380743980408,theta-knl,1024,256,64,False,2,4
float,512,-no-reorder,-a2av, ,-pencils, ,0.983927808718018,0.3035351212991474,0.8891417058236977,fftw,-769.715,757.1488311290741,theta-knl,1024,256,64,False,5,4
float,512,-reorder, , , ,-r2c_dir 0,0.963549197254963,0.4576977441131598,0.6296459832718024,fftw,-968.635,757.4113450050354,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , , ,-r2c_dir 0,0.9534693843585712,0.4480492871402668,0.09608007804390611,fftw,-1025.82,762.3927662372589,theta-knl,1024,256,64,False,4,4
float,512, , , , ,-r2c_dir 0,0.995344817942262,0.4488981577842585,0.17295096954548267,fftw,-974.182,770.1008636951447,theta-knl,1024,256,64,False,2,4
float,512, , , ,-pencils, ,0.937679082579503,0.252132295019891,0.5099650085908798,fftw,-590.248,773.2743608951569,theta-knl,1024,256,64,False,3,4
float,512, ,-a2av, , ,-r2c_dir 0,0.9962505511124922,0.4070337774568553,0.7893861089967134,fftw,-955.997,778.887154340744,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , , ,-r2c_dir 0,0.9585000495211216,0.4247926781005493,0.04613363200720011,fftw,-1021.73,774.9409465789795,theta-knl,1024,256,64,False,5,4
float,512,-reorder,-a2av, ,-pencils, ,0.96999573642757,0.4481857345267357,0.13075642020545575,fftw,-1030.8,786.3021156787872,theta-knl,1024,256,64,False,2,4
float,512, ,-a2av, ,-pencils,-r2c_dir 0,0.9745896245706528,0.4362205523451653,0.25057785314413605,fftw,-970.233,788.8859195709229,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils, ,0.9413275826697832,0.4131890103847225,0.811073875690937,fftw,-957.72,795.9233803749084,theta-knl,1024,256,64,False,5,4
float,512, ,-a2av, , , ,0.9443880634298218,0.4105673409233998,0.9805830135223088,fftw,-1016.32,791.843740940094,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,0.9347775051620956,0.4644957618953222,0.27315829775701905,fftw,-949.832,804.8111033439636,theta-knl,1024,256,64,False,2,4
float,512, , , , ,-r2c_dir 0,0.996361360614368,0.4298810149774413,0.2709716568048548,fftw,-967.363,802.2332425117493,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9425185545972764,0.3875374749395104,0.7772156173094167,fftw,-597.617,809.5223152637482,theta-knl,1024,256,64,False,4,4
float,512,-no-reorder,-a2av, , ,-r2c_dir 0,0.938461982297596,0.4170709306287495,0.6245510037476085,fftw,-861.553,811.8595876693726,theta-knl,1024,256,64,False,5,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9388883044905764,0.4332969767386283,0.37621287534447917,fftw,-1013.41,816.8428926467896,theta-knl,1024,256,64,False,3,4
float,512,-no-reorder,-a2av, ,-pencils, ,0.9927922325605268,0.3209365581695187,0.573621533273903,fftw,-734.691,821.7010321617126,theta-knl,1024,256,64,False,2,4
double,512,-reorder, , ,-pencils,-r2c_dir 0,0.9652702997685644,0.4448357494686407,0.04275727343204855,fftw,-562.798,825.4910726547241,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, , ,-r2c_dir 0,0.9991765593123496,0.4604720093651738,0.9515830457642825,fftw,-970.721,829.09956407547,theta-knl,1024,256,64,False,5,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,0.9592689173558036,0.4457979325960801,0.7557638425121713,fftw,-1025.18,831.9260642528534,theta-knl,1024,256,64,False,3,4
