p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,512,-reorder, , , ,-r2c_dir 0,0.984852259431402,0.4565522996104689,0.2406368005214471,fftw,-856.495,182.46723866462708,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils, ,0.9455664488830914,0.4643205744846025,0.5265770405392847,fftw,-811.11,185.3939712047577,theta-knl,1024,256,64,False,3,4
float,512, , , , ,-r2c_dir 1,0.9325843962478954,0.4114912968946542,0.7863878211706385,fftw,-530.235,188.51579761505127,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, , , ,0.9786236871607952,0.4212250180449157,0.8856922609098493,fftw,-829.031,191.497547864914,theta-knl,1024,256,64,False,2,4
float,512,-no-reorder, , ,-pencils, ,0.9337115437344014,0.8082143804169322,0.9961362589994388,fftw,-481.692,195.5617537498474,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , , ,-r2c_dir 0,0.988354397780466,0.4532769042632985,0.77078227073721,fftw,-941.668,197.83716416358948,theta-knl,1024,256,64,False,4,4
float,512,-no-reorder,-a2av, , , ,0.9970683879840884,0.4122288104372158,0.0440822717164401,fftw,-820.016,200.9450664520264,theta-knl,1024,256,64,False,2,4
float,512, , , ,-pencils, ,0.9508061391022604,0.4149807057273024,0.2166111208812938,fftw,-918.674,204.1129081249237,theta-knl,1024,256,64,False,3,4
float,512, ,-a2av, ,-pencils, ,0.9953631250485632,0.4669958119748212,0.742863801295459,fftw,-696.022,207.9275794029236,theta-knl,1024,256,64,False,4,4
float,512,-no-reorder,-a2av, , ,-r2c_dir 0,0.9672020769894732,0.2906157509317705,0.0476083124191873,fftw,-660.14,210.7177426815033,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , , , ,0.9337360814097996,0.4445615452728259,0.3202246629560608,fftw,-913.234,213.43638730049133,theta-knl,1024,256,64,False,3,4
float,512, , , , ,-r2c_dir 0,0.997998576795379,0.2693594359245773,0.0927138212499124,fftw,-765.733,216.71392369270325,theta-knl,1024,256,64,False,4,4
float,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9419177700469512,0.2827532085749997,0.2616635173603294,fftw,-778.987,219.8783168792725,theta-knl,1024,256,64,False,2,4
float,512, ,-a2av, , , ,0.9598250525156166,0.4178118759056443,0.0800890056763077,fftw,-849.906,222.776437997818,theta-knl,1024,256,64,False,3,4
float,512, ,-a2av, ,-pencils,-r2c_dir 0,0.9458828731992192,0.4656396024780483,0.6767050277676037,fftw,-815.7,225.8549609184265,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 1,0.9960644305936712,0.3006129610254313,0.075518419310243,fftw,-605.322,228.84847116470337,theta-knl,1024,256,64,False,2,4
float,512,-no-reorder, , , , ,0.9973274590500638,0.3613617620544882,0.0473855612167568,fftw,-473.105,232.88783311843872,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , , , ,0.9776139997862368,0.4657119980532636,0.5804893492630415,fftw,-902.824,234.9737701416016,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av,-p2p,-pencils, ,0.9690986883080612,0.2980307360357147,0.2253031606345175,fftw,-476.916,238.23647952079773,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9446448412129964,0.427503547378914,0.1981113548843159,fftw,-871.845,241.2474203109741,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , , , ,0.9698701490571384,0.4571711927851801,0.7126650499362979,fftw,-766.151,244.5467655658722,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, , , ,0.9939872443653424,0.4050443311306403,0.0374774535579961,fftw,-771.528,247.65744972229004,theta-knl,1024,256,64,False,2,4
float,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9420437204258636,0.4622418260131575,0.3386099668997855,fftw,-753.111,250.65029335021973,theta-knl,1024,256,64,False,3,4
float,512, ,-a2av,-p2p_pl, ,-r2c_dir 0,0.9497777380918636,0.4085316552540892,0.5203841423861363,fftw,-652.502,253.87577271461487,theta-knl,1024,256,64,False,4,4
float,512, , , ,-pencils, ,0.9724951285502408,0.4423748759911649,0.6372243468067916,fftw,-844.983,256.98475766181946,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,0.9931258248715036,0.4345355046962569,0.9866000606425024,fftw,-863.671,259.9814169406891,theta-knl,1024,256,64,False,3,4
float,512, , , , ,-r2c_dir 0,0.9214119259505748,0.2802663413283784,0.3975161459750127,fftw,-632.036,263.33714866638184,theta-knl,1024,256,64,False,4,4
float,512, ,-a2av, ,-pencils,-r2c_dir 1,0.9756097101490834,0.2379634523984209,0.218986837242445,fftw,-482.037,267.3217270374298,theta-knl,1024,256,64,False,2,4
float,512, , , , ,-r2c_dir 0,0.9676033306687168,0.4536880785452162,0.4703762302409586,fftw,-867.122,269.6251039505005,theta-knl,1024,256,64,False,3,4
float,512, , , ,-pencils, ,0.9436922311900374,0.4339068326915664,0.851113964149094,fftw,-868.004,272.78085684776306,theta-knl,1024,256,64,False,4,4
float,512, , , , ,-r2c_dir 0,0.9681842907950644,0.4272312369241522,0.7351727536211751,fftw,-855.455,275.7378087043762,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,0.945417047061978,0.4417699687931736,0.7950256664904833,fftw,-812.565,278.85511684417725,theta-knl,1024,256,64,False,3,4
float,512,-no-reorder, , ,-pencils, ,0.9558608326957296,0.4122816008619181,0.3286517616993099,fftw,-736.561,282.135812997818,theta-knl,1024,256,64,False,4,4
float,512, , , , ,-r2c_dir 0,0.986248756324955,0.4539382657458677,0.3004554370838873,fftw,-955.423,285.83343601226807,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.9977458740149662,0.4129781477052394,0.4235135699090905,fftw,-621.195,288.5390076637268,theta-knl,1024,256,64,False,3,4
float,512, ,-a2av, ,-pencils,-r2c_dir 0,0.9887061200026936,0.4400628361265017,0.1784898224428548,fftw,-827.672,291.51040053367615,theta-knl,1024,256,64,False,4,4
float,512,-no-reorder,-a2av, , , ,0.9906802566757013,0.4496543798068657,0.0089993417630768,fftw,-815.304,294.78916001319885,theta-knl,1024,256,64,False,2,4
float,512, , , , ,-r2c_dir 0,0.9824291526488134,0.4429321277143164,0.4128738193966828,fftw,-756.591,297.85236072540283,theta-knl,1024,256,64,False,3,4
float,512, ,-a2av, ,-pencils,-r2c_dir 0,0.945563197689902,0.4127399323696563,0.0286947355792316,fftw,-815.054,300.8349859714508,theta-knl,1024,256,64,False,4,4
float,512, , , , ,-r2c_dir 0,0.961233544370764,0.4638028698377355,0.2217723865603158,fftw,-700.199,304.0411925315857,theta-knl,1024,256,64,False,2,4
float,512,-no-reorder, , , ,-r2c_dir 1,0.9615115169242496,0.5029256182016686,0.0137747115928362,fftw,-533.993,307.99767875671387,theta-knl,1024,256,64,False,3,4
float,512,-no-reorder, , ,-pencils, ,0.9968596812344728,0.4245827553859659,0.6706516846208355,fftw,-782.046,310.5534317493439,theta-knl,1024,256,64,False,4,4
float,512, ,-a2av, , , ,0.9704036629404372,0.4070375635036559,0.9704367843350928,fftw,-986.374,313.98751521110535,theta-knl,1024,256,64,False,2,4
float,512,-no-reorder,-a2av, ,-pencils, ,0.970994126487242,0.4573943683854319,0.804574795790055,fftw,-589.352,317.7975668907165,theta-knl,1024,256,64,False,3,4
float,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9983417703532774,0.4025053196819885,0.7261429352804187,fftw,-858.052,321.07397985458374,theta-knl,1024,256,64,False,4,4
float,512, , , ,-pencils,-r2c_dir 0,0.9565096121867472,0.4327723024107887,0.8423253209017373,fftw,-781.422,324.50144124031067,theta-knl,1024,256,64,False,2,4
float,512,-no-reorder, , ,-pencils, ,0.9358752159487028,0.4066557242496317,0.8241534362528491,fftw,-801.204,327.95827174186707,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9933462630567816,0.4089094659583882,0.9349987902169238,fftw,-836.163,331.4746084213257,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , , ,-r2c_dir 0,0.9711202777021536,0.4331170727349153,0.32048655940553,fftw,-777.16,334.8001899719238,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils, ,0.9890255851282074,0.4046198203652824,0.6523809258251165,fftw,-782.428,338.2433066368103,theta-knl,1024,256,64,False,3,4
float,512, ,-a2av, , ,-r2c_dir 0,0.9662461402742788,0.4460411809305203,0.2702614707272212,fftw,-808.92,341.6276426315308,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, , ,-r2c_dir 0,0.9586104542243152,0.4131330456591668,0.9381932628600034,fftw,-859.366,345.15082597732544,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils, ,0.9592151106694528,0.4574944155679831,0.9103346437887356,fftw,-899.413,348.55974769592285,theta-knl,1024,256,64,False,3,4
float,512, ,-a2av, ,-pencils,-r2c_dir 1,0.9562884902227602,0.417960650025166,0.9866233383875403,fftw,-739.389,351.97046852111816,theta-knl,1024,256,64,False,4,4
float,512, , , ,-pencils,-r2c_dir 0,0.9533286384556536,0.4107413622143195,0.3860519452433804,fftw,-824.137,355.3230221271515,theta-knl,1024,256,64,False,2,4
float,512, ,-a2av, , ,-r2c_dir 0,0.9800479039328854,0.423156476165024,0.3401818387526695,fftw,-871.293,358.7272717952728,theta-knl,1024,256,64,False,3,4
float,512, ,-a2av, ,-pencils,-r2c_dir 0,0.9641429321466978,0.4119071077627417,0.295897804684983,fftw,-876.048,361.9997928142548,theta-knl,1024,256,64,False,4,4
float,512, , , , ,-r2c_dir 0,0.9728476190037628,0.4155755584922346,0.4759836206647163,fftw,-817.131,365.5351586341858,theta-knl,1024,256,64,False,2,4
float,512, ,-a2a, , , ,0.9381124654683752,0.434620905754827,0.2725167348452217,fftw,-350.256,369.1980350017548,theta-knl,1024,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9946354708418852,0.4499395915997077,0.4383806175441139,fftw,-629.349,372.0393099784851,theta-knl,1024,256,64,False,4,4
float,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,0.972657883808858,0.4234197060673565,0.1115559602539472,fftw,-877.134,375.3908109664917,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils, ,0.9542377782870076,0.4576067982510889,0.1929065364133616,fftw,-874.855,378.8359062671661,theta-knl,1024,256,64,False,3,4
float,512,-no-reorder, , ,-pencils,-r2c_dir 0,0.9907162578910094,0.5617520432851656,0.0615595001639605,fftw,-631.525,382.6753253936768,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-pencils, ,0.9530280686173044,0.4022454584135628,0.5434790273219713,fftw,-849.726,385.384124994278,theta-knl,1024,256,64,False,2,4
float,512, , , , ,-r2c_dir 0,0.9526094795923744,0.4599972412584437,0.8033807218682987,fftw,-894.617,388.8582935333252,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , , ,-r2c_dir 0,0.9980855368697849,0.4294298418085962,0.0029613216715793,fftw,-831.257,392.3761444091797,theta-knl,1024,256,64,False,4,4
float,512,-no-reorder,-a2av, , ,-r2c_dir 0,0.9045253028105448,0.4167888028453043,0.1312694285793451,fftw,-621.594,395.6993169784546,theta-knl,1024,256,64,False,2,4
float,512, , , ,-pencils, ,0.9763579346046064,0.4363494040553911,0.7171057984430682,fftw,-1004.36,398.984044790268,theta-knl,1024,256,64,False,3,4
float,512,-no-reorder,-a2av, , , ,0.9889444725758616,0.4598558758839923,0.000253478244085,fftw,-732.129,402.5127649307251,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , , ,-r2c_dir 1,0.9158145783101466,0.4193785745247106,0.2736163573945155,fftw,-665.281,405.8962180614472,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils, ,0.9425305046166884,0.4491893928704622,0.3534723513023957,fftw,-892.18,409.1378059387207,theta-knl,1024,256,64,False,3,4
float,512, ,-a2a, ,-pencils,-r2c_dir 0,0.8553786984650131,0.6157598263334053,0.5310164761354971,fftw,-83.3407,415.388610124588,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , ,-pencils, ,0.9453395291119628,0.4329481836363212,0.4054729659411332,fftw,-966.997,415.5339767932892,theta-knl,1024,256,64,False,2,4
float,512,-no-reorder, , ,-pencils,-r2c_dir 1,0.9385961138499662,0.4380907500960596,0.7766133976547039,fftw,-633.065,418.8637454509735,theta-knl,1024,256,64,False,3,4
float,512, ,-a2av, , ,-r2c_dir 1,0.9393013287125171,0.4618989124977568,0.7724321112973559,fftw,-659.583,421.8947124481201,theta-knl,1024,256,64,False,5,4
float,512, , , , ,-r2c_dir 1,0.9340163395252252,0.613751419130334,0.5936005766777076,fftw,-686.564,426.8055875301361,theta-knl,1024,256,64,False,2,4
float,512,-no-reorder,-a2av, , ,-r2c_dir 1,0.9550500623883428,0.4393644397370312,0.4669939378377424,fftw,-756.213,429.7395849227905,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av, , ,-r2c_dir 0,0.969193072992223,0.4661709385128434,0.4307157118793296,fftw,-775.3,432.62108969688416,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils, ,0.9984130153359642,0.4254555974101658,0.5130627744209377,fftw,-828.114,435.65313935279846,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, , ,-r2c_dir 0,0.9996226197432876,0.4552595791762041,0.9038616220250438,fftw,-802.727,438.6468825340271,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av, , , ,0.9426466749476192,0.452735346320517,0.8187284495447624,fftw,-994.244,441.503205537796,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , , , ,0.9557823289391746,0.4610979419196449,0.4531499104662327,fftw,-782.169,444.4364938735962,theta-knl,1024,256,64,False,2,4
float,512, , , , ,-r2c_dir 0,0.9634431461153594,0.4427225373565154,0.090430551975035,fftw,-913.234,447.46538615226746,theta-knl,1024,256,64,False,3,4
float,512, ,-a2av, , ,-r2c_dir 0,0.8944755334991213,0.4059001723154334,0.7321427070515509,fftw,-775.928,450.54323744773865,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , , ,-r2c_dir 1,0.9590137520611272,0.4644425255492778,0.6979440171825768,fftw,-726.554,453.4017016887665,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,0.976306218437056,0.4552278762536327,0.8880493144688589,fftw,-1006.78,456.3449740409851,theta-knl,1024,256,64,False,3,4
float,512, , , , , ,0.939915957893619,0.4115402426444888,0.8103959870091237,fftw,-968.915,459.4710128307343,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.9377832849124024,0.4426694603161766,0.4240169876568314,fftw,-432.743,463.3366379737854,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils, ,0.9327531542901912,0.308298744764844,0.3586680350025637,fftw,-840.106,465.3762245178223,theta-knl,1024,256,64,False,3,4
float,512,-no-reorder,-a2av, , , ,0.893797902098444,0.289797152506415,0.1356960670494308,fftw,-770.477,468.60981702804565,theta-knl,1024,256,64,False,4,4
float,512,-reorder, , , , ,0.9851542642418014,0.4614997816890215,0.4427528000807853,fftw,-976.876,471.5482733249664,theta-knl,1024,256,64,False,5,4
float,512, , , , , ,0.94790764654945,0.4311038774931743,0.3706390978173597,fftw,-782.252,474.6131217479706,theta-knl,1024,256,64,False,2,4
float,512, ,-a2av, , ,-r2c_dir 0,0.9906960607468728,0.4278788188809961,0.9824148696201754,fftw,-751.988,477.75422501564026,theta-knl,1024,256,64,False,3,4
float,512,-reorder, , ,-pencils, ,0.9979471265063048,0.463044252284519,0.2610624808937605,fftw,-994.276,480.4884252548218,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.95753324870239,0.4082918708090686,0.5600231930080772,fftw,-889.562,483.4963753223419,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,0.9568174522833902,0.4167510774502267,0.8335198451050481,fftw,-768.969,486.62088418006897,theta-knl,1024,256,64,False,3,4
float,512,-no-reorder,-a2av, ,-pencils, ,0.92754900520716,0.2935760703794661,0.1517158468611634,fftw,-651.317,489.8255298137665,theta-knl,1024,256,64,False,4,4
float,512, ,-a2av, , ,-r2c_dir 0,0.9737057129137452,0.4313547191421577,0.0020912436372819,fftw,-786.674,492.8895533084869,theta-knl,1024,256,64,False,2,4
float,512,-reorder, , , , ,0.975406884624408,0.4624246410717413,0.6059625542274313,fftw,-892.186,495.9945116043091,theta-knl,1024,256,64,False,3,4
float,512, ,-a2av, , , ,0.916364972805609,0.2558026574151814,0.1781398180673373,fftw,-418.656,499.85709953308105,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, , , ,0.9427765340956012,0.4584009665696418,0.7102546748875532,fftw,-789.285,502.1800723075866,theta-knl,1024,256,64,False,2,4
float,512, ,-a2av, , ,-r2c_dir 0,0.8777621352430358,0.3161240948106126,0.229373023600757,fftw,-829.749,505.0962331295013,theta-knl,1024,256,64,False,3,4
float,512, ,-a2av, , , ,0.8994687122509574,0.3396823209598398,0.4715796341390103,fftw,-533.416,508.6908791065216,theta-knl,1024,256,64,False,4,4
float,512, ,-a2av, , ,-r2c_dir 0,0.9599888640111311,0.4050735310476008,0.595812273555221,fftw,-936.021,511.3113694190979,theta-knl,1024,256,64,False,2,4
float,512,-no-reorder, , , , ,0.99455387355833,0.4053454047384812,0.6770864937166202,fftw,-734.676,514.355988740921,theta-knl,1024,256,64,False,3,4
float,512, , , , , ,0.9368245304328794,0.4585789204554094,0.1041159908013497,fftw,-725.251,517.4050242900848,theta-knl,1024,256,64,False,4,4
float,512,-no-reorder, , , ,-r2c_dir 1,0.937584316509883,0.3200320839988508,0.3835534768308392,fftw,-543.604,520.6193428039551,theta-knl,1024,256,64,False,2,4
float,512, ,-a2av, ,-pencils, ,0.9867826445550308,0.4336969392700779,0.4865699347594417,fftw,-797.674,523.5569546222687,theta-knl,1024,256,64,False,3,4
float,512, , , , ,-r2c_dir 0,0.9375569356000942,0.4518217892378051,0.5999432256966629,fftw,-731.066,526.6362006664276,theta-knl,1024,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.960011373832877,0.445551297087872,0.6874966889508486,fftw,-814.967,529.8621835708618,theta-knl,1024,256,64,False,2,4
float,512,-reorder,-a2av, , , ,0.8440641221608907,0.3618945713697402,0.0896337875908992,fftw,-468.904,533.778156042099,theta-knl,1024,256,64,False,3,4
float,512,-reorder,-a2av, , ,-r2c_dir 0,0.819708653840973,0.3874865430201997,0.9281842192147997,fftw,-405.284,536.9022188186646,theta-knl,1024,256,64,False,4,4
float,512, ,-a2av, ,-pencils,-r2c_dir 0,0.960293673634715,0.432459179627485,0.2654390772233844,fftw,-803.606,538.9154121875763,theta-knl,1024,256,64,False,2,4
float,512, ,-a2av, ,-pencils, ,0.9565540487863312,0.4629227178387392,0.5703444591359872,fftw,-781.49,541.8908321857452,theta-knl,1024,256,64,False,5,4
float,512, , , , , ,0.9661650668578708,0.4595963235405202,0.8753600898612999,fftw,-749.941,545.2959773540497,theta-knl,1024,256,64,False,3,4
