p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
double,64,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.0054001304013348,0.955398195883128,0.2493022785996653,fftw,-7.12863,51.49147391319275,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.0005179318823502,0.9979067025714492,0.9551752978027568,fftw,-32.6771,51.87374234199524,theta-knl,64,256,64,False,5,4
double,64,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.0007149244682956,0.9990012800926824,0.0613424251112508,fftw,-7.34112,56.46162295341492,theta-knl,64,256,64,False,3,4
float,64,-no-reorder,-a2a, ,-pencils,-r2c_dir 2,0.0012035899875392,0.9253567471924532,0.969297968317452,fftw,-26.116,56.53745460510254,theta-knl,64,256,64,False,4,4
float,64,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.0006294698724567,0.9785890922080284,0.8444102300530867,fftw,-10.0047,56.76773500442505,theta-knl,64,256,64,False,2,4
float,64,-reorder,-a2a, ,-pencils,-r2c_dir 2,0.0008982579318366,0.9764034534200292,0.5330725817300633,fftw,-27.6136,57.21415185928345,theta-knl,64,256,64,False,5,4
float,64,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.0005197971459754,0.9942071364761452,0.376590963834599,fftw,-10.3319,61.60918378829956,theta-knl,64,256,64,False,3,4
double,64,-no-reorder, , ,-pencils,-r2c_dir 2,0.0074571726518973,0.982923251787702,0.0269749888573381,fftw,-14.9786,61.75000143051148,theta-knl,64,256,64,False,4,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.0045000970392898,0.9970055798437876,0.9811049561975788,fftw,-33.3747,62.06120681762695,theta-knl,64,256,64,False,2,4
float,64,-no-reorder,-a2a, ,-pencils,-r2c_dir 2,0.0107036564572541,0.8859140096650023,0.8977767575934823,fftw,-26.432,62.41142773628235,theta-knl,64,256,64,False,5,4
float,64,-no-reorder, ,-p2p,-pencils,-r2c_dir 2,0.0005187307430789,0.940933473211984,0.2265031121034819,fftw,-10.3893,66.85782551765442,theta-knl,64,256,64,False,3,4
float,64,-reorder,-a2av,-p2p,-pencils,-r2c_dir 2,0.0005712985354364,0.9925990139296156,0.7141549612331304,fftw,-10.4099,66.97784519195557,theta-knl,64,256,64,False,4,4
float,64,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.240927628338121,0.986412754664824,0.2795650710033057,fftw,-15.1441,67.39280390739441,theta-knl,64,256,64,False,2,4
double,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.0122057797296329,0.9662651809875992,0.4912690946642857,fftw,-12.7847,67.69330644607544,theta-knl,64,256,64,False,5,4
float,64,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,0.0211787892811602,0.930770470546979,0.8889613176893296,fftw,-7.96792,72.08974313735962,theta-knl,64,256,64,False,3,4
float,64,-no-reorder,-a2a, ,-pencils,-r2c_dir 2,0.0006381842906571,0.9825059841165104,0.8273962239131017,fftw,-28.7337,72.09265899658203,theta-knl,64,256,64,False,4,4
