p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1024,-no-reorder,-a2av, , ,-r2c_dir 2,0.40419574618900317,0.8140413463090839,0.08272065021164213,fftw,-957.41,155.66011238098145,theta-knl,2048,256,64,False,2,4
float,1024, ,-a2av, ,-slabs,-r2c_dir 2,0.40249867360514163,0.3916976534733466,0.29784454610669014,fftw,-346.744,164.604745388031,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p, ,-r2c_dir 2,0.7757436677632196,0.855893615373327,0.016485256694650695,fftw,-852.73,166.5359001159668,theta-knl,2048,256,64,False,5,4
float,1024, ,-a2a, , ,-r2c_dir 1,0.6926859277118669,0.6568602104753944,0.8539628383184641,fftw,1.0,3597.631482362747,theta-knl,2048,256,64,False,4,4
float,1024,-no-reorder,-a2av, , ,-r2c_dir 1,0.25562876284535624,0.5897118002354151,0.9709046659934092,fftw,-593.254,177.1926200389862,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2a, ,-pencils,-r2c_dir 1,0.9827446497548923,0.9671837762943436,0.11730668182551156,fftw,-24.1586,270.2839353084564,theta-knl,2048,256,64,False,3,4
float,1024,-no-reorder, , ,-pencils, ,0.9849927087092638,0.5516139394502095,0.6309449793676044,fftw,-852.411,181.74842882156372,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils, ,0.4689052495969042,0.6106301901929062,0.792271634242371,fftw,-751.188,193.91761183738708,theta-knl,2048,256,64,False,2,4
float,1024, , ,-p2p_pl,-pencils,-r2c_dir 1,0.9195994948299342,0.8897390941817258,0.5956560773187054,fftw,-946.701,197.7172393798828,theta-knl,2048,256,64,False,5,4
float,1024,-no-reorder, , , ,-r2c_dir 0,0.8066356703934264,0.9727668853471723,0.8397941733245063,fftw,-674.422,211.34176468849182,theta-knl,2048,256,64,False,2,4
float,1024, ,-a2av, ,-pencils,-r2c_dir 1,0.5169198650356939,0.47461555956368373,0.6124667202092302,fftw,-1036.15,215.24464082717896,theta-knl,2048,256,64,False,5,4
