p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.6474569140028865,0.1298750591372968,0.5784512956168479,fftw,-366.846,260.6043858528137,theta-knl,256,256,64,False,2,4
float,1024, , ,-p2p_pl, ,-r2c_dir 2,0.685412862109129,0.143272034428577,0.5178845415975383,fftw,-178.502,265.70594811439514,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.6908100268444652,0.1176557618052107,0.3727264632801859,fftw,-366.242,275.3562843799591,theta-knl,256,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.6624865697891101,0.1100083916724173,0.9607600485936302,fftw,-373.457,275.4544930458069,theta-knl,256,256,64,False,4,4
float,1024, ,-a2a,-p2p,-pencils, ,0.6560969694291013,0.1113232569370253,0.5182497799914009,fftw,-323.413,286.1576449871063,theta-knl,256,256,64,False,3,4
float,1024, ,-a2av,-p2p_pl, ,-r2c_dir 0,0.6569583962024135,0.1534547538008597,0.7977921720654662,fftw,-379.141,296.4541175365448,theta-knl,256,256,64,False,2,4
float,1024, ,-a2av,-p2p_pl, , ,0.7059280191981305,0.1302310456674563,0.8293650557511301,fftw,-332.493,309.95420837402344,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils, ,0.6521736388544893,0.1351626708379482,0.0371843318383675,fftw,-394.49,309.0538101196289,theta-knl,256,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl, , ,0.7031536655945008,0.156543929833173,0.3083388239684006,fftw,-352.927,319.0541648864746,theta-knl,256,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.6573718773102285,0.1301107446703852,0.7772001043555381,fftw,-396.478,327.65409684181213,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl, , ,0.6690926118858151,0.1254323769244559,0.2586721944546537,fftw,-397.302,341.76362562179565,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.6669817263882296,0.1542112634143367,0.8440279828287267,fftw,-394.153,341.65735840797424,theta-knl,256,256,64,False,4,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.6653006355726359,0.1442884294263646,0.3487489381974114,fftw,-341.418,351.0549070835113,theta-knl,256,256,64,False,3,4
float,1024, ,-a2av,-p2p_pl,-pencils, ,0.6991858562648997,0.1612813516869242,0.6567123068621009,fftw,-366.411,359.0542449951172,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils, ,0.670243348992844,0.1577546685181422,0.9046384450469716,fftw,-316.778,373.80633640289307,theta-knl,256,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.6388489925260694,0.1259223208270824,0.4259557296831707,fftw,-315.366,374.0539219379425,theta-knl,256,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils, ,0.7046996057253178,0.1192740458530579,0.1177401498339971,fftw,-390.174,381.7542181015015,theta-knl,256,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl, , ,0.6436700126789306,0.1669863554140569,0.7184910479647518,fftw,-387.327,393.17430543899536,theta-knl,256,256,64,False,3,4
float,1024, ,-a2av,-p2p_pl,-pencils, ,0.6865785599234742,0.0634971854928454,0.0328068165589485,fftw,-258.04,411.2542185783386,theta-knl,256,256,64,False,2,4
float,1024, , ,-p2p_pl,-pencils,-r2c_dir 0,0.7007803256237044,0.1317707451268591,0.0311733364788165,fftw,-344.581,409.0561351776123,theta-knl,256,256,64,False,3,4
float,1024, ,-a2av,-p2p_pl, ,-r2c_dir 0,0.6490726340740206,0.1749065438511212,0.2041174017959206,fftw,-363.409,421.75414180755615,theta-knl,256,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.6647003460646459,0.1613743765064419,0.6197571977004384,fftw,-379.086,421.6543183326721,theta-knl,256,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils, ,0.6755187595926176,0.1587091581082743,0.7834317773548682,fftw,-340.526,435.0560669898987,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.7195523404173956,0.1575890003863599,0.4209970926520682,fftw,-326.437,446.2703306674957,theta-knl,256,256,64,False,3,4
float,1024, ,-a2av,-p2p_pl,-pencils, ,0.7133395490848502,0.1116263460714224,0.5714526504601881,fftw,-371.338,459.3545787334442,theta-knl,256,256,64,False,2,4
float,1024, ,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.6759137727577308,0.1620016423161492,0.9740315946924222,fftw,-343.912,459.5054588317871,theta-knl,256,256,64,False,4,4
float,1024, , ,-p2p_pl, , ,0.945574174690511,0.1720457738902668,0.973306396958639,fftw,-350.399,468.7543897628784,theta-knl,256,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.6400960089512103,0.1611127098511621,0.0486497083644713,fftw,-377.274,479.30826210975647,theta-knl,256,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils, ,0.708332481954367,0.1501422416921333,0.5703978348187612,fftw,-316.69,492.6615695953369,theta-knl,256,256,64,False,3,4
float,1024, , ,-p2p_pl, ,-r2c_dir 0,0.6738847480133576,0.1131988406707265,0.6557117798986878,fftw,-365.535,491.9539666175842,theta-knl,256,256,64,False,4,4
float,1024, ,-a2av,-p2p_pl, , ,0.7148462212229117,0.1271123876419201,0.4780906114392877,fftw,-398.379,504.5628342628479,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.6730608558459366,0.1437141256117842,0.7524761683567213,fftw,-372.748,517.1053910255432,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.674463810725292,0.1430266493126464,0.7303644470169297,fftw,-384.108,531.1661152839661,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.7245337327663007,0.1081451763871854,0.8017794297222259,fftw,-394.491,531.0547921657562,theta-knl,256,256,64,False,4,4
float,1024, ,-a2a,-p2p_pl, , ,0.6648002396407866,0.1165652355488701,0.9890381902827884,fftw,-395.944,540.1543214321136,theta-knl,256,256,64,False,3,4
float,1024, ,-a2av,-p2p_pl, , ,0.7025274215092576,0.1476479581135668,0.738564445973612,fftw,-395.308,550.4588270187378,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.7168766218162956,0.1135181777580727,0.4389143467747779,fftw,-334.94,564.1540994644165,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl, , ,0.7091713812034283,0.1416874197350713,0.935406473416148,fftw,-360.885,563.6178064346313,theta-knl,256,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils, ,0.6816894389862603,0.1473836518049679,0.5253137016191491,fftw,-386.625,571.8545899391174,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl, , ,0.7070951406997654,0.1121854901177061,0.8404470329879751,fftw,-396.777,582.9593524932861,theta-knl,256,256,64,False,3,4
float,1024, ,-a2av,-p2p_pl, , ,0.6959038508517186,0.1420994209033748,0.4498209378542995,fftw,-359.049,599.7583336830139,theta-knl,256,256,64,False,2,4
float,1024, , ,-p2p_pl,-pencils, ,0.6894795611887652,0.1086668974846618,0.1950529799211131,fftw,-385.565,599.2541856765747,theta-knl,256,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.6772853620464957,0.1239531126573074,0.1420499240190048,fftw,-373.742,613.6541359424591,theta-knl,256,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.6450795455046191,0.1121636018527155,0.283079877750366,fftw,-392.359,613.4541916847229,theta-knl,256,256,64,False,5,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils, ,0.6862247616231321,0.1357863308730779,0.8250850373590737,fftw,-381.52,623.6047029495239,theta-knl,256,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.7246856339649168,0.144097501094245,0.3205745562507059,fftw,-372.686,634.4063627719879,theta-knl,256,256,64,False,3,4
float,1024, ,-a2av,-p2p_pl, , ,0.7250544182466543,0.1310945054575945,0.9956121904502588,fftw,-365.436,648.7599294185638,theta-knl,256,256,64,False,2,4
float,1024, , ,-p2p_pl, ,-r2c_dir 0,0.703509729666831,0.1625764293293683,0.9730072247940232,fftw,-391.289,648.456369638443,theta-knl,256,256,64,False,4,4
float,1024, ,-a2av,-p2p_pl, ,-r2c_dir 0,0.6375742659740566,0.1532334865437774,0.1419766697700083,fftw,-358.722,659.8542461395264,theta-knl,256,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.9653047983174288,0.098380878444894,0.981509695979221,fftw,-350.461,671.273187160492,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.6988306129604805,0.1519974867665477,0.2733890226889762,fftw,-386.163,684.5568175315857,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.6989288589900853,0.1049712308657888,0.4221512657697472,fftw,-380.51,684.6529920101166,theta-knl,256,256,64,False,4,4
float,1024, , ,-p2p_pl,-pencils, ,0.6992078872397677,0.1225275537326375,0.0117436335758172,fftw,-381.174,693.9587166309357,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl, , ,0.7262267473914068,0.1204153401411867,0.1865165180622656,fftw,-358.139,702.2544531822205,theta-knl,256,256,64,False,3,4
float,1024, , ,-p2p_pl,-pencils,-r2c_dir 0,0.7117555315152371,0.1503891511744708,0.2164214040001277,fftw,-367.061,717.953991651535,theta-knl,256,256,64,False,2,4
float,1024, , ,-p2p_pl, ,-r2c_dir 0,0.7199419453644375,0.1264135124732364,0.321742504187063,fftw,-398.903,717.5059473514557,theta-knl,256,256,64,False,3,4
float,1024, ,-a2a,-p2p_pl, ,-r2c_dir 0,0.7071460026432254,0.1061599437456657,0.0616485344082565,fftw,-382.464,732.5727305412292,theta-knl,256,256,64,False,2,4
float,1024, ,-a2a,-p2p_pl,-pencils, ,0.6838198926537217,0.1084295739748864,0.0224442541279642,fftw,-351.546,733.1588318347931,theta-knl,256,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.6712541735436232,0.154169056310402,0.883974874613976,fftw,-379.06,749.3054673671722,theta-knl,256,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.6806649943611439,0.1231725669258854,0.7171741055160757,fftw,-387.305,749.1540081501007,theta-knl,256,256,64,False,3,4
float,1024, ,-a2a,-p2p_pl, ,-r2c_dir 0,0.6809354300973562,0.17788987471308,0.3232455481344275,fftw,-314.461,766.7538831233978,theta-knl,256,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.6942710588184106,0.1146171216498475,0.5182533928505736,fftw,-313.776,766.8540940284729,theta-knl,256,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils, ,0.6374557467877591,0.1578484208878002,0.0545234133076445,fftw,-355.615,779.7540481090546,theta-knl,256,256,64,False,4,4
float,1024, , ,-p2p_pl,-pencils,-r2c_dir 0,0.7034436696006089,0.1575184173837222,0.449143940450925,fftw,-383.146,779.1545767784119,theta-knl,256,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils, ,0.6994662366652091,0.136209558173301,0.5373474589960092,fftw,-359.209,791.1544423103333,theta-knl,256,256,64,False,2,4
float,1024, ,-a2av,-p2p_pl, , ,0.7173536590300166,0.1557420488479167,0.2690756922459308,fftw,-371.006,800.1054654121399,theta-knl,256,256,64,False,3,4
float,1024, ,-a2av, ,-pencils,-r2c_dir 0,0.8358718978495965,0.136820813148949,0.8109782175660958,fftw,-292.371,816.0058534145355,theta-knl,256,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.6901573391499457,0.1734654266199266,0.995958144990764,fftw,-356.215,814.8541886806488,theta-knl,256,256,64,False,4,4
float,1024, ,-a2av,-p2p_pl, ,-r2c_dir 0,0.7271614507790912,0.1701420970277115,0.968572803586648,fftw,-379.848,823.761057138443,theta-knl,256,256,64,False,3,4
float,1024, , ,-p2p,-pencils,-r2c_dir 0,0.9047524483252252,0.1683199273334673,0.7701193564070827,fftw,-290.806,835.0541656017303,theta-knl,256,256,64,False,2,4
float,1024, ,-a2a,-p2p_pl, ,-r2c_dir 0,0.7124302561921305,0.1687682100163577,0.7322072692875137,fftw,-340.671,850.2542581558228,theta-knl,256,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.7107825943698831,0.1448061852859953,0.8821031236248653,fftw,-383.779,849.5545301437378,theta-knl,256,256,64,False,3,4
float,1024, ,-a2av,-p2p_pl, ,-r2c_dir 0,0.7112816519118766,0.096727289150904,0.0303654225227109,fftw,-325.444,866.056173324585,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.7250627290300055,0.1674342057821023,0.273219319376594,fftw,-303.55,866.4650013446808,theta-knl,256,256,64,False,3,4
float,1024, , ,-p2p_pl, , ,0.69701732729261,0.1302825984263972,0.3505741153995606,fftw,-345.846,880.5571513175964,theta-knl,256,256,64,False,4,4
float,1024, , ,-p2p_pl,-pencils,-r2c_dir 0,0.6546446191480662,0.1295728510134165,0.9106526588655046,fftw,-351.897,880.6074845790863,theta-knl,256,256,64,False,5,4
float,1024,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.6720616165380457,0.1530935302254243,0.0305181355944557,fftw,-380.427,889.8548488616943,theta-knl,256,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl, , ,0.7062229395587643,0.149795939465884,0.3425705433751903,fftw,-378.296,899.8539617061615,theta-knl,256,256,64,False,3,4
float,1024, ,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.6879685665642474,0.1421345079553356,0.0817028954678196,fftw,-399.639,913.4540147781372,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.9072398943393852,0.1479732440918429,0.0220397319258908,fftw,-342.991,914.1540837287904,theta-knl,256,256,64,False,4,4
float,1024,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.6735192610116478,0.1396716367311157,0.1867789656595807,fftw,-393.639,921.9043023586272,theta-knl,256,256,64,False,3,4
float,1024, ,-a2a,-p2p_pl, , ,0.686417402084185,0.098160685883576,0.2510605721477087,fftw,-329.169,931.35435962677,theta-knl,256,256,64,False,2,4
float,1024, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.6894525466714824,0.1614585775416038,0.6378372315903769,fftw,-375.3,944.1539368629456,theta-knl,256,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.6681222866998171,0.1624834284533228,0.7129222566725414,fftw,-401.125,943.905073404312,theta-knl,256,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.6898469910165539,0.1001522900689089,0.1072944165863813,fftw,-379.59,953.2582099437714,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl, , ,0.7058546025022592,0.1379759942103763,0.4917304914690357,fftw,-357.951,963.256715774536,theta-knl,256,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.6516333606099622,0.1517459078248769,0.2425377526425883,fftw,-354.499,976.9543180465698,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils, ,0.7063655281019564,0.1114199370670963,0.9050723372499796,fftw,-367.3,976.7559759616852,theta-knl,256,256,64,False,4,4
float,1024, ,-a2a,-p2p_pl, , ,0.6576719742721634,0.1243662993629706,0.8303186370409744,fftw,-391.541,984.9066274166108,theta-knl,256,256,64,False,3,4
float,1024, , ,-p2p_pl,-pencils,-r2c_dir 0,0.6558932162538236,0.1358910732075232,0.9550750722096408,fftw,-374.34,993.7062833309174,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils, ,0.6754150235260598,0.1385193873878351,0.1275390870392345,fftw,-362.484,1007.859484910965,theta-knl,256,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 1,0.6861404410973481,0.1649972905009942,0.6338382249706185,fftw,-242.163,1010.75608086586,theta-knl,256,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.7031247113428423,0.1477641195561035,0.9771069682716844,fftw,-346.301,1018.3539500236512,theta-knl,256,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.7148098531908069,0.0745125798516759,0.9868295437787464,fftw,-285.775,1029.2623958587646,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils, ,0.658781779604832,0.1121582374113333,0.9408038774236224,fftw,-381.213,1041.2540533542633,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils, ,0.9199972227476616,0.1174706426870111,0.9374100129209616,fftw,-361.273,1041.3050606250763,theta-knl,256,256,64,False,4,4
float,1024, ,-a2a,-p2p_pl, , ,0.6582101178900155,0.1057935150597012,0.6391949129357205,fftw,-366.061,1055.005702495575,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl, , ,0.6728487493237764,0.1161370204578932,0.1421018351286098,fftw,-395.638,1064.7544775009155,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.7093730962842012,0.095315489362881,0.739748011250394,fftw,-369.522,1078.908280134201,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl, , ,0.67075696136815,0.1574864615006447,0.576878152176135,fftw,-330.794,1079.4075140953064,theta-knl,256,256,64,False,4,4
float,1024, ,-a2av,-p2p_pl, , ,0.6965865595793741,0.1079847420238643,0.0536231995431796,fftw,-373.538,1090.157366514206,theta-knl,256,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl, , ,0.6752491150514711,0.12639873826567,0.2916784071984003,fftw,-394.577,1099.004115819931,theta-knl,256,256,64,False,3,4
float,1024, ,-a2a,-p2p_pl, , ,0.7199530053563994,0.1306092384575543,0.6115994525790998,fftw,-346.316,1113.705120563507,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.7185878202544326,0.1441931742109509,0.4676424016863689,fftw,-385.13,1113.3553268909454,theta-knl,256,256,64,False,4,4
float,1024, , ,-p2p_pl, , ,0.638729649527845,0.1608712643742729,0.7788173175491565,fftw,-396.825,1122.2594368457794,theta-knl,256,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.6865582889027715,0.1641157544094609,0.3288492259182596,fftw,-395.839,1132.453956604004,theta-knl,256,256,64,False,2,4
float,1024, , ,-p2p_pl, ,-r2c_dir 0,0.71297860080752,0.1421357396282936,0.0112645632999721,fftw,-386.797,1146.6568927764893,theta-knl,256,256,64,False,3,4
float,1024, , ,-p2p_pl, ,-r2c_dir 0,0.6549252498198298,0.1586398500017727,0.5906037219724061,fftw,-399.422,1146.6051428318024,theta-knl,256,256,64,False,4,4
float,1024, ,-a2a,-p2p_pl,-pencils, ,0.6502075570497355,0.1474308589455666,0.0216484080227521,fftw,-354.919,1156.6077556610107,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils, ,0.6559521448644259,0.1321262861831184,0.2568174744288,fftw,-355.223,1169.2545552253723,theta-knl,256,256,64,False,3,4
float,1024, ,-a2a,-p2p_pl, ,-r2c_dir 0,0.7042367294842418,0.1285473498414145,0.1865868168932085,fftw,-348.801,1184.2548298835754,theta-knl,256,256,64,False,2,4
float,1024, , ,-p2p_pl, , ,0.672830857477813,0.1602100358696642,0.8495766259241279,fftw,-345.428,1184.1631491184237,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.71800380258417,0.1210506188238257,0.2699520244195024,fftw,-379.244,1196.8570568561554,theta-knl,256,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils, ,0.6465558444984835,0.1614461465275545,0.1626704824580568,fftw,-372.848,1197.0575530529022,theta-knl,256,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.6906769185491459,0.1338105224971373,0.4891021827391807,fftw,-366.638,1207.7548217773438,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl, , ,0.6366711984537077,0.1014821040325543,0.0523556615294312,fftw,-360.687,1219.204195022583,theta-knl,256,256,64,False,3,4
float,1024, ,-a2av, , , ,0.9190432425861376,0.1670804604368012,0.4839949362081545,fftw,-276.159,1233.4048900604248,theta-knl,256,256,64,False,2,4
float,1024, ,-a2a,-p2p_pl,-pencils, ,0.7215142982203646,0.1317373451542699,0.0621800813915193,fftw,-365.443,1231.7566585540771,theta-knl,256,256,64,False,4,4
float,1024, ,-a2a,-p2p_pl,-pencils, ,0.6675902799418497,0.1347949366058675,0.052343955301649,fftw,-393.431,1242.1540658473969,theta-knl,256,256,64,False,3,4
float,1024, ,-a2av,-p2p_pl, ,-r2c_dir 0,0.6483608076946673,0.1217780151242503,0.0337668917630608,fftw,-384.742,1252.7540211677551,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl, , ,0.6496920372399789,0.1574607204696014,0.7614784786030023,fftw,-392.095,1267.1543405056,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils, ,0.6383288995592673,0.122206814306916,0.445590116933269,fftw,-393.441,1267.2545659542084,theta-knl,256,256,64,False,3,4
float,1024, , ,-p2p_pl, , ,0.6515525528910182,0.1161062391953718,0.2348272476175644,fftw,-395.229,1284.2542324066162,theta-knl,256,256,64,False,2,4
float,1024, , ,-p2p_pl,-pencils, ,0.7177859980317941,0.1161153796077861,0.0843194490900074,fftw,-390.492,1284.3540012836456,theta-knl,256,256,64,False,3,4
float,1024, , ,-p2p_pl,-pencils,-r2c_dir 0,0.6520522980146253,0.1427587270918909,0.0765964249843292,fftw,-396.039,1299.0538005828855,theta-knl,256,256,64,False,2,4
