p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-354.919,1156.6077556610107,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-355.223,1169.2545552253723,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-348.801,1184.2548298835754,theta-knl,256,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-345.428,1184.1631491184237,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-379.244,1196.8570568561554,theta-knl,256,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-372.848,1197.0575530529022,theta-knl,256,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-366.638,1207.7548217773438,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-360.687,1219.204195022583,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 8 8,128 2 1,2,0.5454545454545454,0.0227272727272727,0.0,fftw,-276.159,1233.4048900604248,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-365.443,1231.7566585540771,theta-knl,256,256,64,False,4,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-393.431,1242.1540658473969,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-384.742,1252.7540211677551,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-392.095,1267.1543405056,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-393.441,1267.2545659542084,theta-knl,256,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-395.229,1284.2542324066162,theta-knl,256,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-390.492,1284.3540012836456,theta-knl,256,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-396.039,1299.0538005828855,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-396.733,1298.9540212154388,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-398.304,1314.756047487259,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-184.729,1319.655960559845,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-390.294,1330.906723737717,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-374.285,1331.1539194583893,theta-knl,256,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-341.302,1340.7548775672913,theta-knl,256,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-398.068,1352.7039847373962,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,128 2 1,4,0.5454545454545454,0.0227272727272727,1.0,fftw,-364.217,1369.562061071396,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-353.203,1369.805332660675,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-389.148,1383.654051065445,theta-knl,256,256,64,False,4,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-379.173,1384.1548092365265,theta-knl,256,256,64,False,5,4
double,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-169.44,1401.9542593955994,theta-knl,256,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-356.839,1403.9542677402496,theta-knl,256,256,64,False,3,4
float,1024,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-162.521,1425.254579782486,theta-knl,256,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-367.496,1418.753981590271,theta-knl,256,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-381.885,1432.906943321228,theta-knl,256,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-305.299,1434.254185438156,theta-knl,256,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-373.176,1442.5559644699097,theta-knl,256,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-347.067,1451.754242658615,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-381.14,1465.5626637935638,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-347.307,1466.1542065143583,theta-knl,256,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-343.822,1474.3578701019287,theta-knl,256,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-367.461,1481.4544532299042,theta-knl,256,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-387.63,1491.511128425598,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-386.471,1491.6611547470093,theta-knl,256,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-309.114,1497.923633813858,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-347.592,1501.7568399906158,theta-knl,256,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-380.068,1509.2668640613556,theta-knl,256,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-368.041,1513.025428533554,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-360.134,1517.5698668956757,theta-knl,256,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-358.053,1521.269504070282,theta-knl,256,256,64,False,5,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,128 2 1,2,0.5454545454545454,0.0227272727272727,0.0,fftw,-352.025,1527.1665380001068,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-365.061,1531.2746062278748,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-361.3,1535.9341089725494,theta-knl,256,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-394.656,1539.0701684951782,theta-knl,256,256,64,False,5,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 16 1,128 2 1,2,0.2272727272727272,0.0227272727272727,0.0,fftw,-245.53,1547.722081899643,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-377.143,1549.1226205825806,theta-knl,256,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-402.29,1553.4266498088837,theta-knl,256,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-372.077,1557.210242271423,theta-knl,256,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-378.043,1565.7181708812714,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-354.455,1570.104693889618,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-367.551,1572.8054163455963,theta-knl,256,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-394.315,1576.4037487506866,theta-knl,256,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-383.316,1585.3242027759552,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-357.408,1590.7067708969116,theta-knl,256,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-383.596,1594.4127440452576,theta-knl,256,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-396.096,1598.622141122818,theta-knl,256,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-345.842,1604.0625793933868,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-380.47,1608.7643678188324,theta-knl,256,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 4 2,32 4 2,4,0.1590909090909091,0.1590909090909091,1.0,fftw,-192.352,31.63325142860413,theta-knl,256,256,64,False,2,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 1,32 4 2,8 8 4,4,0.1590909090909091,0.3863636363636363,1.0,fftw,-83.8878,41.05345439910889,theta-knl,256,256,64,False,3,4
double,1024,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,32 8 1,16 16 1,4,0.1363636363636363,0.2272727272727272,1.0,fftw,-57.2676,61.497403144836426,theta-knl,256,256,64,False,4,4
float,1024,-reorder, , ,-slabs,-r2c_dir 0,32 8 1,32 8 1,4,0.1363636363636363,0.1363636363636363,1.0,fftw,-186.17,35.892152070999146,theta-knl,256,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,64 4 1,8 8 4,2,0.0681818181818181,0.3863636363636363,0.0,fftw,-127.188,60.59882235527039,theta-knl,256,256,64,False,2,4
double,1024,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,8 8 4,256 1 1,2,0.3863636363636363,0.0,0.0,fftw,-128.126,66.73391103744507,theta-knl,256,256,64,False,5,4
double,1024,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,32 4 2,4 8 8,4,0.1590909090909091,0.5454545454545454,1.0,fftw,-78.0607,86.08129501342773,theta-knl,256,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,256 1 1,2,0.5454545454545454,0.0,0.0,fftw,-297.857,81.18572664260864,theta-knl,256,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,128 2 1,64 4 1,4,0.0227272727272727,0.0681818181818181,1.0,fftw,-180.642,88.40678286552429,theta-knl,256,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,128 2 1,32 4 2,4,0.0227272727272727,0.1590909090909091,1.0,fftw,-180.139,95.01363730430604,theta-knl,256,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,4 8 8,256 1 1,2,0.5454545454545454,0.0,0.0,fftw,-284.955,103.11435866355896,theta-knl,256,256,64,False,2,4
float,1024,-reorder, ,-p2p,-pencils,-r2c_dir 0,4 8 8,64 4 1,2,0.5454545454545454,0.0681818181818181,0.0,fftw,-292.354,110.2391483783722,theta-knl,256,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,4 8 8,256 1 1,2,0.5454545454545454,0.0,0.0,fftw,-304.639,110.83604621887208,theta-knl,256,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,64 4 1,256 1 1,4,0.0681818181818181,0.0,1.0,fftw,-279.912,120.48175573349,theta-knl,256,256,64,False,5,4
double,1024,-reorder, , ,-pencils,-r2c_dir 2,4 8 8,256 1 1,4,0.5454545454545454,0.0,1.0,fftw,-81.5895,144.92237830162048,theta-knl,256,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,32 8 1,2,0.5454545454545454,0.1363636363636363,0.0,fftw,-329.796,134.18048119544983,theta-knl,256,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,4 8 8,256 1 1,2,0.5454545454545454,0.0,0.0,fftw,-282.367,133.73253631591797,theta-knl,256,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 4,256 1 1,4,0.3863636363636363,0.0,1.0,fftw,-281.751,141.9505045413971,theta-knl,256,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,4 8 8,256 1 1,2,0.5454545454545454,0.0,0.0,fftw,-211.367,158.27349376678467,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,4 8 8,256 1 1,2,0.5454545454545454,0.0,0.0,fftw,-300.565,159.25351285934448,theta-knl,256,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,2,0.5454545454545454,0.0681818181818181,0.0,fftw,-340.471,160.49030947685242,theta-knl,256,256,64,False,5,4
double,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,256 1 1,4,0.5454545454545454,0.0,1.0,fftw,-124.376,181.8807802200317,theta-knl,256,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,4 8 8,256 1 1,2,0.5454545454545454,0.0,0.0,fftw,-213.303,182.9901237487793,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,256 1 1,2,0.5454545454545454,0.0,0.0,fftw,-280.622,187.89529013633728,theta-knl,256,256,64,False,4,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,128 2 1,2,0.5454545454545454,0.0227272727272727,0.0,fftw,-352.267,184.48855638504028,theta-knl,256,256,64,False,5,4
double,1024,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,256 1 1,2,0.5454545454545454,0.0,0.0,fftw,-89.1998,220.0488133430481,theta-knl,256,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,32 4 2,2,0.5454545454545454,0.1590909090909091,0.0,fftw,-262.632,205.6985924243927,theta-knl,256,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,2,0.5454545454545454,0.0681818181818181,0.0,fftw,-341.999,206.61842727661133,theta-knl,256,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,2,0.5454545454545454,0.0681818181818181,0.0,fftw,-338.594,211.4645493030548,theta-knl,256,256,64,False,5,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,4 8 8,128 2 1,4,0.5454545454545454,0.0227272727272727,1.0,fftw,-284.878,227.9326198101044,theta-knl,256,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,4 8 8,32 8 1,2,0.5454545454545454,0.1363636363636363,0.0,fftw,-326.056,234.14244437217712,theta-knl,256,256,64,False,4,4
double,1024,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,4 8 8,64 4 1,2,0.5454545454545454,0.0681818181818181,0.0,fftw,-147.63,245.32547092437744,theta-knl,256,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,128 2 1,2,0.5454545454545454,0.0227272727272727,0.0,fftw,-354.188,241.41923451423645,theta-knl,256,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,4 8 8,64 4 1,4,0.5454545454545454,0.0681818181818181,1.0,fftw,-277.114,252.8299560546875,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,16 4 4,64 4 1,2,0.2727272727272727,0.0681818181818181,0.0,fftw,-303.905,254.6615519523621,theta-knl,256,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,4 8 8,64 4 1,2,0.5454545454545454,0.0681818181818181,0.0,fftw,-196.736,262.64596796035767,theta-knl,256,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,2,0.5454545454545454,0.0681818181818181,0.0,fftw,-338.514,264.61442399024963,theta-knl,256,256,64,False,5,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,2,0.5454545454545454,0.0681818181818181,0.0,fftw,-343.883,273.18977665901184,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,4 8 8,128 2 1,2,0.5454545454545454,0.0227272727272727,0.0,fftw,-277.595,280.83113193511963,theta-knl,256,256,64,False,4,4
float,1024,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,4 8 8,128 2 1,2,0.5454545454545454,0.0227272727272727,0.0,fftw,-164.252,292.29402327537537,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,8 8 4,2,0.5454545454545454,0.3863636363636363,0.0,fftw,-267.392,287.8428735733032,theta-knl,256,256,64,False,5,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,128 2 1,2,0.5454545454545454,0.0227272727272727,0.0,fftw,-352.614,292.119163274765,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,128 2 1,4,0.5454545454545454,0.0227272727272727,1.0,fftw,-356.008,297.48620891571045,theta-knl,256,256,64,False,4,4
double,1024,-reorder, , ,-pencils,-r2c_dir 0,4 8 8,64 4 1,2,0.5454545454545454,0.0681818181818181,0.0,fftw,-138.329,323.57604932785034,theta-knl,256,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,128 2 1,2,0.5454545454545454,0.0227272727272727,0.0,fftw,-344.777,312.3177528381348,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,2,0.5454545454545454,0.0681818181818181,0.0,fftw,-343.667,312.4198462963104,theta-knl,256,256,64,False,3,4
float,1024,-no-reorder,-a2a, ,-pencils,-r2c_dir 0,4 8 8,128 2 1,4,0.5454545454545454,0.0227272727272727,1.0,fftw,-27.2363,395.4555015563965,theta-knl,256,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,64 4 1,128 2 1,4,0.0681818181818181,0.0227272727272727,1.0,fftw,-229.983,333.3580274581909,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 4,128 2 1,2,0.3863636363636363,0.0227272727272727,0.0,fftw,-347.478,338.54739260673523,theta-knl,256,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,4,0.5454545454545454,0.0681818181818181,1.0,fftw,-346.467,343.0238597393036,theta-knl,256,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,2,0.5454545454545454,0.0681818181818181,0.0,fftw,-339.854,360.4585511684418,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,128 2 1,64 4 1,2,0.0227272727272727,0.0681818181818181,0.0,fftw,-238.467,365.9050424098969,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,128 2 1,4,0.5454545454545454,0.0227272727272727,1.0,fftw,-350.592,360.8141183853149,theta-knl,256,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 4,64 4 1,2,0.3863636363636363,0.0681818181818181,0.0,fftw,-342.574,383.09063363075256,theta-knl,256,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,4 8 8,64 4 1,2,0.5454545454545454,0.0681818181818181,0.0,fftw,-302.102,387.4866945743561,theta-knl,256,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,128 2 1,2,0.5454545454545454,0.0227272727272727,0.0,fftw,-354.799,386.520254611969,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,128 2 1,4,0.5454545454545454,0.0227272727272727,1.0,fftw,-354.762,401.7889325618744,theta-knl,256,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,128 2 1,4,0.5454545454545454,0.0227272727272727,1.0,fftw,-355.291,409.3990240097046,theta-knl,256,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,4,0.5454545454545454,0.0681818181818181,1.0,fftw,-340.287,410.2013058662415,theta-knl,256,256,64,False,5,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,64 4 1,128 2 1,2,0.0681818181818181,0.0227272727272727,0.0,fftw,-229.029,420.4749982357025,theta-knl,256,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,2,0.5454545454545454,0.0681818181818181,0.0,fftw,-339.54,423.7234914302826,theta-knl,256,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,2,0.5454545454545454,0.0681818181818181,0.0,fftw,-344.414,426.2163197994232,theta-knl,256,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,4,0.5454545454545454,0.0681818181818181,1.0,fftw,-347.782,433.2727174758911,theta-knl,256,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,8 8 4,2,0.5454545454545454,0.3863636363636363,0.0,fftw,-220.791,443.800418138504,theta-knl,256,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 4,128 2 1,4,0.3863636363636363,0.0227272727272727,1.0,fftw,-346.76,445.4015452861786,theta-knl,256,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,4,0.5454545454545454,0.0681818181818181,1.0,fftw,-342.343,443.61061000823975,theta-knl,256,256,64,False,3,4
