p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,512, ,-a2av,-p2p_pl,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1097.35,1392.7342257499697,theta-knl,4096,256,64,False,2,4
float,512,-reorder, ,-p2p, ,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1215.49,1397.7523765563965,theta-knl,4096,256,64,False,3,4
float,512, , ,-p2p_pl,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1182.75,1414.700796365738,theta-knl,4096,256,64,False,5,4
float,512,-reorder,-a2av,-p2p, ,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1182.98,1427.9425406455994,theta-knl,4096,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1270.29,1458.794136285782,theta-knl,4096,256,64,False,3,4
float,512,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1157.22,1444.074420928955,theta-knl,4096,256,64,False,5,4
float,512, , , ,-pencils, ,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-994.669,1454.1850321292875,theta-knl,4096,256,64,False,4,4
float,512,-reorder,-a2av,-p2p, ,-r2c_dir 1,64 16 4,64 64 1,4,0.25555555555555554,0.23333333333333334,1.0,fftw,-1050.98,1474.7543485164642,theta-knl,4096,256,64,False,2,4
float,512,-reorder,-a2av,-p2p,-pencils, ,64 8 8,64 64 1,4,0.26666666666666666,0.23333333333333334,1.0,fftw,-1040.97,1485.352954864502,theta-knl,4096,256,64,False,5,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1203.25,1515.3059537410736,theta-knl,4096,256,64,False,4,4
float,512,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 16 16,64 32 2,2,0.4444444444444444,0.24444444444444444,0.0,fftw,-649.355,1496.535188913345,theta-knl,4096,256,64,False,3,4
float,512, , ,-p2p_pl, ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1235.0,1504.0007538795471,theta-knl,4096,256,64,False,2,4
float,512,-reorder,-a2a,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1217.82,1544.5892350673676,theta-knl,4096,256,64,False,5,4
float,512, ,-a2a,-p2p_pl, ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1262.37,1525.7089490890503,theta-knl,4096,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils, ,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1081.72,1533.505708694458,theta-knl,4096,256,64,False,2,4
float,512, ,-a2av,-p2p,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-925.403,1614.7196941375732,theta-knl,4096,256,64,False,4,4
float,512, , ,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-915.787,1554.8840630054474,theta-knl,4096,256,64,False,3,4
float,512, , ,-p2p_pl,-pencils,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1158.65,1562.9379284381866,theta-knl,4096,256,64,False,2,4
float,512, ,-a2av,-p2p_pl, , ,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1060.83,1574.4098207950592,theta-knl,4096,256,64,False,5,4
float,512,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1122.99,1584.0535681247711,theta-knl,4096,256,64,False,3,4
float,512, ,-a2av,-p2p_pl,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1092.46,1591.985596895218,theta-knl,4096,256,64,False,2,4
float,512,-reorder,-a2a,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1073.16,1603.5492491722107,theta-knl,4096,256,64,False,5,4
float,512,-reorder,-a2a,-p2p,-pencils, ,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1120.08,1621.2811195850372,theta-knl,4096,256,64,False,3,4
float,512,-no-reorder, ,-p2p_pl, ,-r2c_dir 1,32 16 8,64 64 1,2,0.34444444444444444,0.23333333333333334,0.0,fftw,-1083.84,1633.2737822532654,theta-knl,4096,256,64,False,2,4
float,512, , ,-p2p,-pencils, ,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1180.75,1733.1177167892456,theta-knl,4096,256,64,False,5,4
float,512, ,-a2av,-p2p, ,-r2c_dir 1,64 8 8,64 64 1,4,0.26666666666666666,0.23333333333333334,1.0,fftw,-1094.35,1643.9272663593292,theta-knl,4096,256,64,False,4,4
float,512, , ,-p2p_pl, ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1223.47,1650.7680478096008,theta-knl,4096,256,64,False,3,4
float,512, , ,-p2p, ,-r2c_dir 1,32 32 4,64 64 1,4,0.3333333333333333,0.23333333333333334,1.0,fftw,-1215.11,1662.5942962169647,theta-knl,4096,256,64,False,2,4
float,512, , ,-p2p, ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1334.26,1673.299597740173,theta-knl,4096,256,64,False,4,4
float,512, ,-a2a,-p2p_pl, , ,32 32 4,64 64 1,2,0.3333333333333333,0.23333333333333334,0.0,fftw,-1029.31,1680.6319696903229,theta-knl,4096,256,64,False,3,4
float,512, , ,-p2p_pl,-pencils,-r2c_dir 2,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-665.481,1701.3420624732971,theta-knl,4096,256,64,False,2,4
float,512, ,-a2av,-p2p_pl,-pencils, ,16 16 16,256 16 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-1235.01,1702.8757827281952,theta-knl,4096,256,64,False,4,4
float,512, ,-a2av,-p2p, ,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1173.42,1709.6839883327484,theta-knl,4096,256,64,False,3,4
float,512,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,64 16 4,64 64 1,4,0.25555555555555554,0.23333333333333334,1.0,fftw,-993.426,1730.5326206684113,theta-knl,4096,256,64,False,2,4
float,512, ,-a2av,-p2p_pl,-pencils, ,16 16 16,512 4 2,2,0.4444444444444444,0.07777777777777778,0.0,fftw,-870.794,1767.9707946777344,theta-knl,4096,256,64,False,4,4
float,512, ,-a2a,-p2p_pl, ,-r2c_dir 1,32 16 8,64 64 1,4,0.34444444444444444,0.23333333333333334,1.0,fftw,-1110.91,1738.9290301799774,theta-knl,4096,256,64,False,3,4
float,512, ,-a2av,-p2p_pl, , ,16 16 16,128 32 1,2,0.4444444444444444,0.16666666666666666,0.0,fftw,-1073.06,1792.5275263786316,theta-knl,4096,256,64,False,2,4
float,512,-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1287.88,1762.7904660701752,theta-knl,4096,256,64,False,5,4
float,512,-reorder, ,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1144.09,1768.329526424408,theta-knl,4096,256,64,False,3,4
float,512, ,-a2av,-p2p, ,-r2c_dir 1,32 32 4,64 64 1,2,0.3333333333333333,0.23333333333333334,0.0,fftw,-1104.93,1798.006066322327,theta-knl,4096,256,64,False,5,4
float,512,-no-reorder, , , ,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-849.383,1799.3081431388855,theta-knl,4096,256,64,False,3,4
float,512,-reorder,-a2av,-p2p, ,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1140.37,1830.1707994937897,theta-knl,4096,256,64,False,4,4
float,512, ,-a2av,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1153.81,1821.7191276550293,theta-knl,4096,256,64,False,2,4
float,512, ,-a2a,-p2p_pl, ,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1101.11,1827.1718583107,theta-knl,4096,256,64,False,3,4
float,512,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1122.1,1860.2933123111725,theta-knl,4096,256,64,False,5,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1048.04,1851.1751217842104,theta-knl,4096,256,64,False,2,4
float,512,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,32 16 8,64 64 1,2,0.34444444444444444,0.23333333333333334,0.0,fftw,-1067.39,1856.813048362732,theta-knl,4096,256,64,False,3,4
float,512,-reorder,-a2av,-p2p, , ,32 16 8,64 64 1,2,0.34444444444444444,0.23333333333333334,0.0,fftw,-1149.28,1881.2738568782809,theta-knl,4096,256,64,False,4,4
float,512,-no-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1082.14,1886.474364042282,theta-knl,4096,256,64,False,2,4
float,512, ,-a2av,-p2p_pl,-pencils, ,32 16 8,64 64 1,2,0.34444444444444444,0.23333333333333334,0.0,fftw,-1188.52,1890.430098772049,theta-knl,4096,256,64,False,3,4
float,512, ,-a2av,-p2p_pl,-pencils, ,32 16 8,512 4 2,4,0.34444444444444444,0.07777777777777778,1.0,fftw,-846.922,1919.777980804444,theta-knl,4096,256,64,False,5,4
float,512,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1158.07,1946.765664577484,theta-knl,4096,256,64,False,4,4
float,512, ,-a2a,-p2p, ,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1130.25,1915.765210866928,theta-knl,4096,256,64,False,2,4
float,512, ,-a2av,-p2p,-pencils, ,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1019.6,1919.573782444,theta-knl,4096,256,64,False,3,4
float,512,-no-reorder,-a2a,-p2p_pl,-pencils, ,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1143.72,1949.0477149486544,theta-knl,4096,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl, , ,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1151.83,1950.9325075149536,theta-knl,4096,256,64,False,3,4
float,512, , ,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1155.11,2005.4225862026208,theta-knl,4096,256,64,False,5,4
float,512, ,-a2av,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1144.35,1975.862779855728,theta-knl,4096,256,64,False,2,4
float,512, ,-a2a,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1130.86,1978.672692537308,theta-knl,4096,256,64,False,3,4
float,512, , ,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1085.72,1981.3148198127749,theta-knl,4096,256,64,False,4,4
float,512,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1183.22,2008.93745803833,theta-knl,4096,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,32 16 8,64 64 1,2,0.34444444444444444,0.23333333333333334,0.0,fftw,-1180.55,2035.7743043899536,theta-knl,4096,256,64,False,3,4
float,512, , ,-p2p_pl,-pencils, ,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1075.58,2010.7759037017825,theta-knl,4096,256,64,False,4,4
float,512, ,-a2a,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1178.85,2038.489386320114,theta-knl,4096,256,64,False,5,4
float,512,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1069.45,2040.320417881012,theta-knl,4096,256,64,False,2,4
float,512,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1091.86,2068.633003950119,theta-knl,4096,256,64,False,4,4
float,512, ,-a2a,-p2p_pl,-pencils, ,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1103.27,2065.1427371501923,theta-knl,4096,256,64,False,3,4
float,512, , , , , ,128 16 2,128 16 2,4,0.17777777777777778,0.17777777777777778,1.0,fftw,-713.609,52.12978625297546,theta-knl,4096,256,64,False,2,4
float,512,-no-reorder, , , ,-r2c_dir 1,128 32 1,32 32 4,4,0.16666666666666666,0.3333333333333333,1.0,fftw,-690.229,51.07926964759827,theta-knl,4096,256,64,False,3,4
double,512,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,256 4 4,64 64 1,4,0.13333333333333333,0.23333333333333334,1.0,fftw,-92.973,31.513113498687744,theta-knl,4096,256,64,False,4,4
float,512, , , ,-slabs, ,256 8 2,256 4 4,4,0.12222222222222222,0.13333333333333333,1.0,fftw,-144.49,37.55505919456482,theta-knl,4096,256,64,False,5,4
float,512, ,-a2av,-p2p,-pencils, ,512 8 1,32 16 8,2,0.06666666666666667,0.34444444444444444,0.0,fftw,-414.258,75.93443608283997,theta-knl,4096,256,64,False,4,4
double,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,32 16 8,4096 1 1,2,0.34444444444444444,0.0,0.0,fftw,2.137,77.69397950172424,theta-knl,4096,256,64,False,5,4
double,512,-no-reorder, ,-p2p, ,-r2c_dir 0,128 32 1,16 16 16,4,0.16666666666666666,0.4444444444444444,1.0,fftw,-430.97,95.31247115135191,theta-knl,4096,256,64,False,2,4
float,512,-no-reorder, ,-p2p_pl, , ,64 32 2,2048 2 1,4,0.24444444444444444,0.011111111111111112,1.0,fftw,2.137,92.04988145828248,theta-knl,4096,256,64,False,3,4
float,512, , , , , ,128 16 2,32 16 8,4,0.17777777777777778,0.34444444444444444,1.0,fftw,-770.301,119.6249270439148,theta-knl,4096,256,64,False,4,4
float,512, ,-a2av, , , ,128 32 1,256 8 2,2,0.16666666666666666,0.12222222222222222,0.0,fftw,-955.786,118.60854578018188,theta-knl,4096,256,64,False,5,4
float,512,-reorder, , ,-slabs,-r2c_dir 1,128 32 1,64 8 8,2,0.16666666666666666,0.26666666666666666,0.0,fftw,-147.997,118.27401280403136,theta-knl,4096,256,64,False,3,4
double,512,-no-reorder, , , ,-r2c_dir 1,128 32 1,32 32 4,4,0.16666666666666666,0.3333333333333333,1.0,fftw,-355.87,140.48659110069275,theta-knl,4096,256,64,False,2,4
float,512, ,-a2av,-p2p_pl,-pencils,-r2c_dir 2,128 32 1,32 32 4,2,0.16666666666666666,0.3333333333333333,0.0,fftw,-1032.63,153.4061622619629,theta-knl,4096,256,64,False,3,4
float,512, ,-a2av, , , ,16 16 16,64 8 8,4,0.4444444444444444,0.26666666666666666,1.0,fftw,-1112.38,166.70703148841858,theta-knl,4096,256,64,False,4,4
float,512, ,-a2a,-p2p, , ,128 32 1,16 16 16,2,0.16666666666666666,0.4444444444444444,0.0,fftw,-832.009,161.45486617088318,theta-knl,4096,256,64,False,5,4
float,512, , , , , ,128 16 2,128 16 2,4,0.17777777777777778,0.17777777777777778,1.0,fftw,-766.226,185.761146068573,theta-knl,4096,256,64,False,2,4
float,512, ,-a2av, , ,-r2c_dir 1,128 32 1,256 4 4,2,0.16666666666666666,0.13333333333333333,0.0,fftw,-687.909,197.58590006828308,theta-knl,4096,256,64,False,3,4
float,512, ,-a2a,-p2p_pl, , ,128 16 2,32 16 8,2,0.17777777777777778,0.34444444444444444,0.0,fftw,-832.368,201.81186294555664,theta-knl,4096,256,64,False,5,4
double,512, ,-a2av,-p2p_pl, , ,64 32 2,32 32 4,4,0.24444444444444444,0.3333333333333333,1.0,fftw,-506.696,208.9861924648285,theta-knl,4096,256,64,False,4,4
float,512, ,-a2av, , , ,16 16 16,64 16 4,2,0.4444444444444444,0.25555555555555554,0.0,fftw,-1131.61,227.67877078056333,theta-knl,4096,256,64,False,2,4
float,512, ,-a2av, , ,-r2c_dir 0,128 16 2,64 8 8,4,0.17777777777777778,0.26666666666666666,1.0,fftw,-920.266,239.74890232086184,theta-knl,4096,256,64,False,3,4
float,512, ,-a2av, , , ,128 8 4,32 16 8,4,0.18888888888888888,0.34444444444444444,1.0,fftw,-836.888,242.3086524009705,theta-knl,4096,256,64,False,5,4
float,512, ,-a2av,-p2p_pl,-pencils, ,128 32 1,256 8 2,2,0.16666666666666666,0.12222222222222222,0.0,fftw,-858.039,255.2185387611389,theta-knl,4096,256,64,False,4,4
float,512, ,-a2av, , , ,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1265.81,265.54987239837646,theta-knl,4096,256,64,False,2,4
float,512, ,-a2av,-p2p_pl, ,-r2c_dir 1,16 16 16,64 16 4,2,0.4444444444444444,0.25555555555555554,0.0,fftw,-1121.26,282.9500041007996,theta-knl,4096,256,64,False,3,4
float,512, ,-a2av,-p2p, , ,32 16 8,64 16 4,2,0.34444444444444444,0.25555555555555554,0.0,fftw,-1198.29,280.4106135368347,theta-knl,4096,256,64,False,5,4
float,512, ,-a2av, , ,-r2c_dir 2,64 16 4,64 8 8,2,0.25555555555555554,0.26666666666666666,0.0,fftw,-903.441,296.53946018218994,theta-knl,4096,256,64,False,4,4
float,512, ,-a2av, , , ,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1368.73,302.1922962665558,theta-knl,4096,256,64,False,2,4
double,512, , , , , ,32 16 8,64 8 8,2,0.34444444444444444,0.26666666666666666,0.0,fftw,-598.203,326.0823395252228,theta-knl,4096,256,64,False,5,4
float,512, ,-a2av, ,-slabs,-r2c_dir 1,16 16 16,64 16 4,2,0.4444444444444444,0.25555555555555554,0.0,fftw,-186.085,314.50144481658936,theta-knl,4096,256,64,False,3,4
float,512, ,-a2av,-p2p, ,-r2c_dir 0,16 16 16,64 32 2,2,0.4444444444444444,0.24444444444444444,0.0,fftw,-1141.61,335.84619307518005,theta-knl,4096,256,64,False,4,4
float,512, ,-a2av,-p2p, , ,16 16 16,128 16 2,4,0.4444444444444444,0.17777777777777778,1.0,fftw,-1159.37,343.6269886493683,theta-knl,4096,256,64,False,2,4
float,512, ,-a2av,-p2p_pl, , ,16 16 16,128 8 4,4,0.4444444444444444,0.18888888888888888,1.0,fftw,-1190.67,353.2960329055786,theta-knl,4096,256,64,False,3,4
double,512, ,-a2av, , , ,16 16 16,64 32 2,2,0.4444444444444444,0.24444444444444444,0.0,fftw,-712.997,374.2476842403412,theta-knl,4096,256,64,False,5,4
float,512, ,-a2av,-p2p, ,-r2c_dir 2,16 16 16,64 32 2,2,0.4444444444444444,0.24444444444444444,0.0,fftw,-953.461,377.9688744544983,theta-knl,4096,256,64,False,4,4
float,512, ,-a2a, , , ,16 16 16,512 8 1,2,0.4444444444444444,0.06666666666666667,0.0,fftw,2.137,404.1871256828308,theta-knl,4096,256,64,False,2,4
float,512, ,-a2av,-p2p, , ,16 16 16,128 8 4,4,0.4444444444444444,0.18888888888888888,1.0,fftw,-1186.58,397.67740964889526,theta-knl,4096,256,64,False,3,4
float,512, ,-a2av, , , ,16 16 16,128 8 4,4,0.4444444444444444,0.18888888888888888,1.0,fftw,-818.501,419.5931334495544,theta-knl,4096,256,64,False,5,4
float,512, ,-a2av,-p2p_pl, , ,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1357.97,414.6168658733368,theta-knl,4096,256,64,False,4,4
float,512, ,-a2av,-p2p, ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1372.73,429.7671761512756,theta-knl,4096,256,64,False,3,4
float,512, ,-a2av,-p2p, ,-r2c_dir 2,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-877.312,446.8149468898773,theta-knl,4096,256,64,False,2,4
float,512, ,-a2av,-p2p_pl,-pencils, ,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1260.65,451.23577666282654,theta-knl,4096,256,64,False,4,4
float,512,-reorder,-a2av, , , ,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1256.77,451.7301275730133,theta-knl,4096,256,64,False,5,4
float,512, ,-a2av,-p2p, ,-r2c_dir 1,16 16 16,64 32 2,2,0.4444444444444444,0.24444444444444444,0.0,fftw,-1156.52,474.61616492271423,theta-knl,4096,256,64,False,3,4
double,512, ,-a2av,-p2p_pl, ,-r2c_dir 1,16 16 16,128 8 4,4,0.4444444444444444,0.18888888888888888,1.0,fftw,-418.558,493.5728533267975,theta-knl,4096,256,64,False,2,4
float,512, ,-a2av,-p2p,-slabs,-r2c_dir 2,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-21.5267,494.4235894680023,theta-knl,4096,256,64,False,4,4
float,512, , ,-p2p_pl, , ,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1353.37,488.4414923191071,theta-knl,4096,256,64,False,5,4
float,512, ,-a2av, , ,-r2c_dir 1,32 32 4,64 64 1,4,0.3333333333333333,0.23333333333333334,1.0,fftw,-911.475,508.0121304988861,theta-knl,4096,256,64,False,3,4
float,512,-no-reorder,-a2av, , , ,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1303.4,521.0278503894806,theta-knl,4096,256,64,False,5,4
float,512,-reorder,-a2av,-p2p_pl, , ,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1330.23,528.7408547401428,theta-knl,4096,256,64,False,2,4
float,512, , ,-p2p, ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1362.02,531.3773853778839,theta-knl,4096,256,64,False,4,4
float,512, ,-a2a,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1403.59,542.6438720226288,theta-knl,4096,256,64,False,3,4
float,512,-no-reorder,-a2av,-p2p_pl, , ,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1292.42,553.3541941642761,theta-knl,4096,256,64,False,5,4
float,512,-reorder,-a2a,-p2p_pl, , ,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1337.21,563.9529411792755,theta-knl,4096,256,64,False,2,4
float,512,-reorder,-a2av,-p2p, ,-r2c_dir 0,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1277.41,562.1340999603271,theta-knl,4096,256,64,False,4,4
float,512, ,-a2a, , ,-r2c_dir 2,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-40.9881,592.3916969299316,theta-knl,4096,256,64,False,3,4
float,512,-no-reorder,-a2av, , , ,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1151.69,586.0305643081665,theta-knl,4096,256,64,False,5,4
float,512,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-967.177,596.654522895813,theta-knl,4096,256,64,False,2,4
float,512,-reorder, ,-p2p,-pencils, ,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1317.63,598.3535964488983,theta-knl,4096,256,64,False,4,4
float,512, ,-a2av, , , ,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1342.01,620.7182641029358,theta-knl,4096,256,64,False,5,4
double,512,-no-reorder, ,-p2p, , ,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-809.335,624.729761838913,theta-knl,4096,256,64,False,3,4
float,512,-no-reorder,-a2av,-p2p, ,-r2c_dir 2,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-733.929,643.8711960315704,theta-knl,4096,256,64,False,2,4
float,512,-reorder, ,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1385.74,629.5047318935394,theta-knl,4096,256,64,False,4,4
float,512,-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1322.83,655.3240675926208,theta-knl,4096,256,64,False,5,4
float,512, , ,-p2p, , ,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1230.22,656.9250683784485,theta-knl,4096,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1272.0,667.4464495182037,theta-knl,4096,256,64,False,4,4
float,512, ,-a2av,-p2p, , ,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1146.27,672.6894676685333,theta-knl,4096,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1331.89,689.1020336151123,theta-knl,4096,256,64,False,3,4
float,512, , , ,-pencils,-r2c_dir 1,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1012.85,689.6028091907501,theta-knl,4096,256,64,False,5,4
float,512,-reorder,-a2av,-p2p_pl,-pencils, ,16 16 16,64 64 1,2,0.4444444444444444,0.23333333333333334,0.0,fftw,-1308.81,700.7900938987732,theta-knl,4096,256,64,False,4,4
float,512, ,-a2a, , , ,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-199.171,710.0770003795624,theta-knl,4096,256,64,False,2,4
float,512,-reorder,-a2av,-p2p,-pencils, ,16 16 16,64 64 1,4,0.4444444444444444,0.23333333333333334,1.0,fftw,-1305.87,719.2988798618317,theta-knl,4096,256,64,False,3,4
