p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.9708457338612284,0.9297832374627844,0.8309547601456796,cufft,-16.5897,48.1127233505249,polaris-gpu,8,64,4,True,3,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.6546350796534793,0.9346684759835218,0.7103653889247209,cufft,-13.9497,50.45032811164856,polaris-gpu,8,64,4,True,2,4
float,128,-reorder,-a2av, ,-pencils, ,0.6943883017861241,0.8825979647282122,0.9481651046521884,cufft,-15.9353,50.34963130950928,polaris-gpu,8,64,4,True,3,4
float,128,-reorder,-a2av, ,-slabs, ,0.7212741491934183,0.9282135146769194,0.6185546729497814,cufft,-23.7706,52.39004921913147,polaris-gpu,8,64,4,True,2,4
float,128,-reorder,-a2a,-p2p, , ,0.7371251073432914,0.84254545641604,0.95051635440326,cufft,-15.5404,52.48971128463745,polaris-gpu,8,64,4,True,3,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.7117533095335103,0.876954327730674,0.015612658899984512,cufft,-7.26272,56.34922528266907,polaris-gpu,8,64,4,True,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.7135667335405711,0.879609762126168,0.4246329195954224,cufft,-8.87158,55.24610662460327,polaris-gpu,8,64,4,True,3,4
float,128,-reorder,-a2av,-p2p,-slabs, ,0.9625167703813272,0.9327099524832888,0.6970161658403056,cufft,-8.4396,57.4403338432312,polaris-gpu,8,64,4,True,4,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.7231630279184402,0.9317831135754367,0.7526250150990981,cufft,-20.6549,57.23939442634583,polaris-gpu,8,64,4,True,5,4
float,128,-reorder,-a2av,-p2p_pl, , ,0.7267750368991317,0.8853358115382941,0.9025166803463398,cufft,-41.3006,58.2472608089447,polaris-gpu,8,64,4,True,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.7242521952856524,0.9167310304284608,0.6462860119637079,cufft,-55.4243,59.49945425987244,polaris-gpu,8,64,4,True,2,4
float,128, ,-a2av,-p2p,-pencils,-r2c_dir 1,0.7334322859908952,0.880387381152725,0.8801439664715033,cufft,-5.86105,64.31244945526123,polaris-gpu,8,64,4,True,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.8291246676062174,0.9340891414123802,0.9645549893561014,cufft,-5.8149,64.8619773387909,polaris-gpu,8,64,4,True,3,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 2,0.7394348549866006,0.8113264594299701,0.952978110460353,cufft,-3.55826,64.76258897781372,polaris-gpu,8,64,4,True,4,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.823683691874996,0.9235104054057032,0.63033194670681,cufft,-55.8593,65.1243097782135,polaris-gpu,8,64,4,True,5,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.7245424459419234,0.0349611899325821,0.4702757987276563,cufft,-28.7691,67.37839603424072,polaris-gpu,8,64,4,True,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8147732990764119,0.9009013905908804,0.6924155686949568,cufft,-6.52919,71.95938873291016,polaris-gpu,8,64,4,True,2,4
float,128, ,-a2av, , ,-r2c_dir 1,0.7268920897551512,0.9243753080947136,0.7675631318359653,cufft,-7.35829,71.75914549827576,polaris-gpu,8,64,4,True,3,4
float,128,-reorder,-a2av, , , ,0.728607483154839,0.8624766776654784,0.4101932746666618,cufft,-6.12221,72.21026229858398,polaris-gpu,8,64,4,True,4,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.7602989436820211,0.9334540095818934,0.44914298962785537,cufft,-48.7037,72.73173785209656,polaris-gpu,8,64,4,True,5,4
float,128,-reorder,-a2a, ,-pencils,-r2c_dir 1,0.7249245516698773,0.8964003804497968,0.8997695732171583,cufft,-60.5903,74.45745658874512,polaris-gpu,8,64,4,True,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.4829452097723432,0.9231402777021178,0.7245426968199079,cufft,-12.0365,78.5934681892395,polaris-gpu,8,64,4,True,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils, ,0.74120185612637,0.961911775812906,0.01488332834890238,cufft,-7.65686,80.34553074836731,polaris-gpu,8,64,4,True,3,4
float,128,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 2,0.6700024517847218,0.9301465214641528,0.9722028899121921,cufft,-4.32832,80.14596772193909,polaris-gpu,8,64,4,True,4,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,0.7316287679382484,0.9059895616781418,0.34094467950715374,cufft,-7.38446,81.53190588951111,polaris-gpu,8,64,4,True,5,4
float,128,-reorder, , ,-pencils,-r2c_dir 2,0.7432333523857986,0.8931811694028379,0.9368621844366288,cufft,-46.4325,81.90408492088318,polaris-gpu,8,64,4,True,2,4
float,128,-reorder, , ,-slabs,-r2c_dir 1,0.7417112530212618,0.9201306421649632,0.9957560834424318,cufft,-42.7191,82.94559788703918,polaris-gpu,8,64,4,True,3,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.8092406599553099,0.942967939661976,0.6655295262407841,cufft,-15.8075,85.80595922470093,polaris-gpu,8,64,4,True,2,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 2,0.7264167368960397,0.8637690573189888,0.8071672942910375,cufft,-10.2734,85.95595216751099,polaris-gpu,8,64,4,True,3,4
float,128,-reorder,-a2av, , ,-r2c_dir 1,0.7328331702741555,0.9548561841447748,0.86643658265299,cufft,-26.7759,88.02236747741699,polaris-gpu,8,64,4,True,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.7158867620155223,0.8957478091035643,0.7864757397658063,cufft,-14.2242,88.17288184165955,polaris-gpu,8,64,4,True,3,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 1,0.770634922490606,0.9230061047384002,0.9368567076875833,cufft,-10.255,90.71913075447084,polaris-gpu,8,64,4,True,2,4
float,128,-reorder,-a2av, ,-pencils, ,0.7385325552687597,0.8776711690498286,0.6067811500303817,cufft,-17.3145,90.51859092712402,polaris-gpu,8,64,4,True,3,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.8370433753331049,0.8985964744757858,0.8198738629977548,cufft,-14.1745,92.95554494857788,polaris-gpu,8,64,4,True,2,4
float,128,-reorder, , ,-pencils,-r2c_dir 1,0.6789984916354567,0.5607679931260167,0.936804869342091,cufft,-21.6185,92.80539274215698,polaris-gpu,8,64,4,True,3,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,0.7251587050797602,0.8875989031377842,0.70669257081816,cufft,-20.4642,95.40835809707642,polaris-gpu,8,64,4,True,2,4
float,128,-reorder,-a2av,-p2p, ,-r2c_dir 2,0.7173720399705292,0.9007779786787976,0.5228609101923308,cufft,-10.4519,95.60879564285278,polaris-gpu,8,64,4,True,3,4
float,128,-reorder,-a2av,-p2p_pl,-pencils, ,0.7248697266520875,0.915089908072136,0.9290825077700491,cufft,-16.3255,97.6258738040924,polaris-gpu,8,64,4,True,2,4
double,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.7249961291050355,0.895350226338013,0.374357640106631,cufft,1.0,105.75917863845824,polaris-gpu,8,64,4,True,3,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.7572507190136714,0.9120051597641856,0.7123534668583651,cufft,-23.0941,100.4291250705719,polaris-gpu,8,64,4,True,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.7037526862648048,0.9166529363981624,0.6298159737178874,cufft,-14.296,100.37936329841614,polaris-gpu,8,64,4,True,4,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 1,0.6714278084484744,0.8492923028799506,0.845295940189537,cufft,-34.1748,101.3012044429779,polaris-gpu,8,64,4,True,5,4
float,128,-reorder,-a2a, ,-pencils,-r2c_dir 0,0.4784702057253752,0.8942221909342419,0.8880181598352132,cufft,-36.7187,103.3890061378479,polaris-gpu,8,64,4,True,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils, ,0.6748308510174224,0.9246211835746369,0.6192043507653305,cufft,-20.5053,106.5222189426422,polaris-gpu,8,64,4,True,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 1,0.7180334142289538,0.9092012947371328,0.8153924903768902,cufft,-15.2944,106.47248697280884,polaris-gpu,8,64,4,True,4,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 1,0.0802220583056273,0.8748240783453558,0.9349801473006878,cufft,-28.5974,107.50966238975523,polaris-gpu,8,64,4,True,3,4
float,128,-reorder, , ,-pencils,-r2c_dir 2,0.7810550625488759,0.9352039255819304,0.9082505385562971,cufft,-38.4399,108.97845840454102,polaris-gpu,8,64,4,True,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.7601393351753915,0.940886567525493,0.081919874671021,cufft,-5.1613,113.33675241470335,polaris-gpu,8,64,4,True,2,4
float,128,-reorder,-a2a, ,-pencils,-r2c_dir 2,0.7510460793821174,0.8959487099471004,0.6975848146166203,cufft,-6.25279,111.93455576896667,polaris-gpu,8,64,4,True,3,4
float,128,-reorder,-a2a, , ,-r2c_dir 0,0.7520790342971134,0.9103321145182868,0.9298520822445112,cufft,1.0,122.18360376358032,polaris-gpu,8,64,4,True,3,4
float,128,-reorder,-a2a, ,-slabs,-r2c_dir 2,0.6803837266284274,0.9370412389220896,0.9164499445431877,cufft,-29.2145,114.50143671035768,polaris-gpu,8,64,4,True,4,4
float,128, , , ,-pencils, ,0.7340919522081827,0.9454339802078164,0.8873990008915743,cufft,-34.5807,115.36837434768675,polaris-gpu,8,64,4,True,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.7177208952150753,0.9388458814069928,0.028447755910800777,cufft,-6.63337,118.06897950172424,polaris-gpu,8,64,4,True,4,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 1,0.7596213593721853,0.887226944651334,0.956285515199821,cufft,-34.1318,118.76501727104188,polaris-gpu,8,64,4,True,2,4
float,128,-reorder, , ,-pencils,-r2c_dir 2,0.7273421508043207,0.9693241948252702,0.7269973578373718,cufft,-43.3926,120.01105785369872,polaris-gpu,8,64,4,True,4,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,0.3655139450293514,0.8909044151103139,0.9650292686359374,cufft,-34.5786,121.59942650794984,polaris-gpu,8,64,4,True,2,4
float,128,-reorder, , , ,-r2c_dir 2,0.7677080049876015,0.8815788611794177,0.9609266256396983,cufft,-9.39659,124.8305242061615,polaris-gpu,8,64,4,True,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,0.6605799195664872,0.4884029563433016,0.974816209393585,cufft,-19.958,124.68061709403992,polaris-gpu,8,64,4,True,3,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,0.3495836254407447,0.8733717951705924,0.8037322517071256,cufft,-11.3585,127.22464942932127,polaris-gpu,8,64,4,True,2,4
float,128,-reorder, , ,-pencils,-r2c_dir 1,0.7181091184989691,0.92024599467738,0.6612918688186006,cufft,-16.4399,127.07469010353088,polaris-gpu,8,64,4,True,3,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.7744160551972975,0.9309468733886817,0.40162672202108507,cufft,-13.0737,130.07870817184448,polaris-gpu,8,64,4,True,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.72782186365951,0.9037411695952554,0.8456574782851269,cufft,-17.7074,129.72854089736938,polaris-gpu,8,64,4,True,3,4
float,128,-reorder,-a2a, ,-pencils,-r2c_dir 1,0.6117506181754353,0.869879904591178,0.883788473551602,cufft,-25.1569,131.78753924369812,polaris-gpu,8,64,4,True,4,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,0.6422490520762916,0.9339825315206578,0.8315509277021066,cufft,-23.0239,132.18839526176453,polaris-gpu,8,64,4,True,5,4
float,128,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.711284169698442,0.9335568985340872,0.9122140028534964,cufft,-25.2057,132.96192264556885,polaris-gpu,8,64,4,True,2,4
float,128,-reorder, , ,-pencils, ,0.7805266063071303,0.931200269935383,0.9480154702564223,cufft,-22.6082,134.50319910049438,polaris-gpu,8,64,4,True,3,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 2,0.7281473121991783,0.993043203422422,0.9399719083435217,cufft,-12.8631,137.9230842590332,polaris-gpu,8,64,4,True,2,4
float,128,-reorder, , ,-slabs,-r2c_dir 2,0.726373078829366,0.9150741807184188,0.8461065128093925,cufft,-13.617,137.8729190826416,polaris-gpu,8,64,4,True,3,4
