p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,64, ,-a2av, , , ,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-9.30318,516.6619808673859,theta-knl,1024,256,64,False,4,4
float,64,-reorder, , ,-pencils, ,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-9.6227,519.9735400676727,theta-knl,1024,256,64,False,3,4
float,64,-no-reorder, , , ,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-9.27719,523.3307816982269,theta-knl,1024,256,64,False,2,4
float,64,-reorder, , , ,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-13.1519,526.8243837356567,theta-knl,1024,256,64,False,4,4
float,64,-reorder, ,-p2p,-pencils, ,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-8.18915,530.7287349700928,theta-knl,1024,256,64,False,3,4
float,64, ,-a2av, ,-pencils, ,16 8 8,32 32 1,2,0.36923076923076925,0.23076923076923078,0.0,fftw,-5.73938,534.6862289905548,theta-knl,1024,256,64,False,2,4
float,64,-reorder,-a2av, , , ,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-6.67526,538.3696367740631,theta-knl,1024,256,64,False,4,4
float,64,-no-reorder,-a2av, , ,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-6.70597,541.727263212204,theta-knl,1024,256,64,False,3,4
float,64,-no-reorder,-a2a, ,-pencils,-r2c_dir 0,16 16 4,32 32 1,2,0.35384615384615387,0.23076923076923078,0.0,fftw,-5.37962,545.184219121933,theta-knl,1024,256,64,False,2,4
float,64,-reorder, , , ,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-10.9556,548.4200501441956,theta-knl,1024,256,64,False,4,4
float,64,-no-reorder,-a2av, , ,-r2c_dir 0,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-9.05503,551.7727212905884,theta-knl,1024,256,64,False,3,4
float,64,-no-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-9.34782,554.9290480613708,theta-knl,1024,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils, ,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-15.7223,558.5745420455933,theta-knl,1024,256,64,False,4,4
float,64, , , , ,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-15.0907,562.1326413154602,theta-knl,1024,256,64,False,3,4
float,64, ,-a2av, ,-pencils, ,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-15.2329,565.3899331092834,theta-knl,1024,256,64,False,2,4
float,64, , , ,-pencils, ,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-9.45609,569.0071902275085,theta-knl,1024,256,64,False,4,4
float,64,-no-reorder,-a2av, , ,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-14.5329,572.2160897254944,theta-knl,1024,256,64,False,3,4
float,64,-reorder,-a2av, , , ,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-9.90382,575.5308666229248,theta-knl,1024,256,64,False,2,4
float,64,-reorder,-a2av, , ,-r2c_dir 0,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-15.1645,578.6767930984497,theta-knl,1024,256,64,False,4,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,32 16 2,2,0.49230769230769234,0.24615384615384617,0.0,fftw,-5.5501,582.7087826728821,theta-knl,1024,256,64,False,3,4
float,64,-reorder,-a2av, , , ,8 8 16,32 16 2,2,0.49230769230769234,0.24615384615384617,0.0,fftw,-10.4834,585.9735960960388,theta-knl,1024,256,64,False,2,4
float,64, , , ,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-15.318,588.5300297737122,theta-knl,1024,256,64,False,4,4
float,64,-reorder,-a2av,-p2p,-pencils, ,8 8 16,32 16 2,2,0.49230769230769234,0.24615384615384617,0.0,fftw,-5.22386,591.9889159202576,theta-knl,1024,256,64,False,3,4
float,64,-no-reorder,-a2av, , ,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-5.91259,595.2729275226593,theta-knl,1024,256,64,False,2,4
float,64,-no-reorder, , , , ,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-8.88088,598.4640476703644,theta-knl,1024,256,64,False,4,4
float,64,-reorder,-a2av,-p2p, , ,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-9.57503,601.7250509262085,theta-knl,1024,256,64,False,3,4
float,64, , , , , ,16 8 8,32 32 1,4,0.36923076923076925,0.23076923076923078,1.0,fftw,-11.0154,605.0843873023987,theta-knl,1024,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,32 8 4,2,0.49230769230769234,0.26153846153846155,0.0,fftw,-10.2373,609.4790577888489,theta-knl,1024,256,64,False,4,4
float,64,-no-reorder,-a2av, , ,-r2c_dir 0,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-11.1561,612.1669566631317,theta-knl,1024,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-14.2901,615.6259453296661,theta-knl,1024,256,64,False,2,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-15.5533,618.8374674320221,theta-knl,1024,256,64,False,4,4
float,64,-no-reorder,-a2a, ,-pencils, ,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-3.55337,622.3398940563202,theta-knl,1024,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils, ,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-13.7199,625.7275547981262,theta-knl,1024,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-15.033,629.1824522018433,theta-knl,1024,256,64,False,4,4
float,64,-no-reorder,-a2a, , ,-r2c_dir 0,8 8 16,32 16 2,4,0.49230769230769234,0.24615384615384617,1.0,fftw,-1.99061,633.1564791202545,theta-knl,1024,256,64,False,3,4
float,64,-reorder,-a2a, , , ,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-3.70765,635.6442048549652,theta-knl,1024,256,64,False,2,4
float,64, ,-a2av, , ,-r2c_dir 0,16 8 8,32 32 1,4,0.36923076923076925,0.23076923076923078,1.0,fftw,-9.16345,638.9053037166595,theta-knl,1024,256,64,False,4,4
float,64,-no-reorder,-a2av, ,-pencils, ,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-15.2095,642.2876243591309,theta-knl,1024,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-15.4464,645.6227107048035,theta-knl,1024,256,64,False,2,4
float,64,-no-reorder, , , ,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-15.6951,648.94264793396,theta-knl,1024,256,64,False,4,4
float,64, , , ,-pencils, ,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-14.6222,652.1877810955048,theta-knl,1024,256,64,False,3,4
float,64,-reorder, , , ,-r2c_dir 0,16 8 8,32 32 1,2,0.36923076923076925,0.23076923076923078,0.0,fftw,-10.2266,655.3211874961853,theta-knl,1024,256,64,False,2,4
float,64, ,-a2av, , , ,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-13.7153,658.7454090118408,theta-knl,1024,256,64,False,4,4
float,64,-no-reorder, , ,-pencils, ,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-10.1852,661.9990818500519,theta-knl,1024,256,64,False,3,4
float,64,-reorder, , ,-pencils, ,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-10.4718,665.4479155540466,theta-knl,1024,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-14.7438,668.6928403377533,theta-knl,1024,256,64,False,4,4
float,64,-no-reorder, , , ,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-15.4771,672.1205203533173,theta-knl,1024,256,64,False,3,4
float,64,-reorder,-a2av, , ,-r2c_dir 0,16 8 8,32 32 1,2,0.36923076923076925,0.23076923076923078,0.0,fftw,-6.90986,675.4607267379761,theta-knl,1024,256,64,False,2,4
float,64,-reorder,-a2av, , ,-r2c_dir 0,16 8 8,32 32 1,2,0.36923076923076925,0.23076923076923078,0.0,fftw,-4.89501,678.7281699180603,theta-knl,1024,256,64,False,4,4
float,64, ,-a2av,-p2p_pl,-pencils, ,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-9.09422,681.9937467575073,theta-knl,1024,256,64,False,3,4
float,64, , , , , ,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-15.5731,685.2626390457153,theta-knl,1024,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-5.35581,688.616331577301,theta-knl,1024,256,64,False,4,4
float,64, , , , ,-r2c_dir 0,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-6.68581,691.9233911037445,theta-knl,1024,256,64,False,3,4
float,64,-no-reorder,-a2a,-p2p,-pencils, ,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-9.31754,695.1886599063873,theta-knl,1024,256,64,False,2,4
float,64,-reorder,-a2av, , , ,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-6.75897,698.8425879478455,theta-knl,1024,256,64,False,4,4
float,64,-no-reorder,-a2av, , ,-r2c_dir 0,8 8 16,32 32 1,2,0.49230769230769234,0.23076923076923078,0.0,fftw,-15.363,702.0481133460999,theta-knl,1024,256,64,False,3,4
float,64,-no-reorder, , ,-pencils, ,8 8 16,32 16 2,4,0.49230769230769234,0.24615384615384617,1.0,fftw,-4.40611,706.167219877243,theta-knl,1024,256,64,False,2,4
float,64, , , ,-pencils,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-15.5442,708.7351541519165,theta-knl,1024,256,64,False,4,4
float,64, ,-a2av, , ,-r2c_dir 0,8 8 16,32 32 1,4,0.49230769230769234,0.23076923076923078,1.0,fftw,-7.43343,712.3007035255432,theta-knl,1024,256,64,False,3,4
float,64, , , , , ,64 8 2,64 8 2,4,0.16923076923076924,0.16923076923076924,1.0,fftw,-6.16149,18.0722451210022,theta-knl,1024,256,64,False,2,4
float,64,-no-reorder, , , ,-r2c_dir 1,64 8 2,16 16 4,4,0.16923076923076924,0.35384615384615387,1.0,fftw,-4.9399,17.771049976348877,theta-knl,1024,256,64,False,3,4
double,64,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,64 16 1,32 32 1,4,0.15384615384615385,0.23076923076923078,1.0,fftw,-1.95683,17.872199058532715,theta-knl,1024,256,64,False,4,4
float,64, , , ,-slabs, ,128 4 2,64 16 1,4,0.1076923076923077,0.15384615384615385,1.0,fftw,2.137,27.59212374687195,theta-knl,1024,256,64,False,5,4
float,64, ,-a2av,-p2p,-pencils, ,256 2 2,16 8 8,2,0.06153846153846154,0.36923076923076925,0.0,fftw,-2.61946,28.712303161621094,theta-knl,1024,256,64,False,2,4
double,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,16 16 4,1024 1 1,2,0.35384615384615387,0.0,0.0,fftw,2.137,40.271109104156494,theta-knl,1024,256,64,False,3,4
double,64,-no-reorder, ,-p2p,-slabs,-r2c_dir 1,32 32 1,8 8 16,2,0.23076923076923078,0.49230769230769234,0.0,fftw,-0.27883,34.108317375183105,theta-knl,1024,256,64,False,4,4
double,64,-no-reorder,-a2a, ,-pencils,-r2c_dir 0,16 8 8,8 8 16,4,0.36923076923076925,0.49230769230769234,1.0,fftw,-0.975891,39.21930146217346,theta-knl,1024,256,64,False,2,4
float,64, , ,-p2p, , ,64 4 4,128 4 2,2,0.18461538461538463,0.1076923076923077,0.0,fftw,-4.52822,39.87902116775513,theta-knl,1024,256,64,False,5,4
float,64, , , , ,-r2c_dir 0,64 8 2,64 4 4,4,0.16923076923076924,0.18461538461538463,1.0,fftw,-6.16664,44.878568172454834,theta-knl,1024,256,64,False,4,4
float,64, ,-a2av, , , ,64 8 2,16 16 4,2,0.16923076923076924,0.35384615384615387,0.0,fftw,-6.08567,54.25817131996155,theta-knl,1024,256,64,False,2,4
float,64,-no-reorder, , , , ,64 8 2,128 4 2,4,0.16923076923076924,0.1076923076923077,1.0,fftw,-4.77417,54.07204747200012,theta-knl,1024,256,64,False,3,4
double,64,-reorder, ,-p2p, ,-r2c_dir 2,64 8 2,32 8 4,4,0.16923076923076924,0.26153846153846155,1.0,fftw,-5.32488,54.22289299964905,theta-knl,1024,256,64,False,5,4
float,64, , , , , ,1024 1 1,64 4 4,4,0.0,0.18461538461538463,1.0,fftw,-3.74088,59.72164487838745,theta-knl,1024,256,64,False,4,4
float,64,-no-reorder, ,-p2p, ,-r2c_dir 2,64 8 2,64 16 1,4,0.16923076923076924,0.15384615384615385,1.0,fftw,-5.10981,69.49039840698242,theta-knl,1024,256,64,False,2,4
float,64, , , , , ,64 8 2,32 8 4,2,0.16923076923076924,0.26153846153846155,0.0,fftw,-8.52437,69.53877067565918,theta-knl,1024,256,64,False,3,4
float,64, ,-a2a, , ,-r2c_dir 2,64 8 2,32 8 4,4,0.16923076923076924,0.26153846153846155,1.0,fftw,-2.42985,69.58466863632202,theta-knl,1024,256,64,False,5,4
double,64, , ,-p2p_pl, , ,32 32 1,64 4 4,4,0.23076923076923078,0.18461538461538463,1.0,fftw,-4.22405,70.14399409294128,theta-knl,1024,256,64,False,4,4
float,64, , ,-p2p_pl, ,-r2c_dir 2,64 8 2,64 8 2,2,0.16923076923076924,0.16923076923076924,0.0,fftw,-7.70434,81.41936731338501,theta-knl,1024,256,64,False,2,4
double,64,-reorder, , , ,-r2c_dir 1,64 8 2,32 16 2,2,0.16923076923076924,0.24615384615384617,0.0,fftw,-2.68434,93.79245495796204,theta-knl,1024,256,64,False,3,4
float,64,-reorder, , , , ,64 16 1,16 16 4,2,0.15384615384615385,0.35384615384615387,0.0,fftw,-6.7497,89.13589072227478,theta-knl,1024,256,64,False,4,4
float,64, , , , , ,64 8 2,64 8 2,2,0.16923076923076924,0.16923076923076924,0.0,fftw,-4.99715,89.98840117454529,theta-knl,1024,256,64,False,5,4
float,64, ,-a2av,-p2p_pl, , ,64 8 2,256 4 1,2,0.16923076923076924,0.046153846153846156,0.0,fftw,2.137,102.57608008384705,theta-knl,1024,256,64,False,2,4
float,64,-reorder, ,-p2p, , ,64 8 2,8 8 16,2,0.16923076923076924,0.49230769230769234,0.0,fftw,-4.62217,103.49330949783324,theta-knl,1024,256,64,False,4,4
float,64, , , , ,-r2c_dir 2,128 4 2,16 16 4,2,0.1076923076923077,0.35384615384615387,0.0,fftw,-5.0791,102.20748662948608,theta-knl,1024,256,64,False,5,4
float,64,-no-reorder, ,-p2p_pl, ,-r2c_dir 2,64 8 2,32 8 4,2,0.16923076923076924,0.26153846153846155,0.0,fftw,-8.65159,105.75194239616394,theta-knl,1024,256,64,False,3,4
float,64,-reorder, , , , ,64 8 2,32 16 2,2,0.16923076923076924,0.24615384615384617,0.0,fftw,-10.4755,114.775452375412,theta-knl,1024,256,64,False,2,4
double,64, ,-a2a, , , ,64 8 2,16 16 4,2,0.16923076923076924,0.35384615384615387,0.0,fftw,-0.502462,117.0428111553192,theta-knl,1024,256,64,False,3,4
float,64, , ,-p2p_pl, ,-r2c_dir 1,64 8 2,32 8 4,2,0.16923076923076924,0.26153846153846155,0.0,fftw,-5.69135,115.83567190170288,theta-knl,1024,256,64,False,4,4
float,64,-no-reorder, ,-p2p_pl, ,-r2c_dir 2,64 16 1,32 8 4,2,0.15384615384615385,0.26153846153846155,0.0,fftw,-5.01648,117.60456562042236,theta-knl,1024,256,64,False,5,4
float,64,-no-reorder, , ,-pencils, ,64 8 2,32 8 4,2,0.16923076923076924,0.26153846153846155,0.0,fftw,-8.5438,125.43743681907654,theta-knl,1024,256,64,False,2,4
float,64,-reorder,-a2a, , ,-r2c_dir 1,64 8 2,32 8 4,2,0.16923076923076924,0.26153846153846155,0.0,fftw,-1.48816,127.8896300792694,theta-knl,1024,256,64,False,3,4
double,64,-no-reorder, ,-p2p_pl, ,-r2c_dir 2,64 8 2,16 16 4,2,0.16923076923076924,0.35384615384615387,0.0,fftw,-6.31742,132.2152283191681,theta-knl,1024,256,64,False,4,4
float,64,-reorder, ,-p2p_pl, ,-r2c_dir 0,32 16 2,16 16 4,2,0.24615384615384617,0.35384615384615387,0.0,fftw,-6.67503,130.51309752464294,theta-knl,1024,256,64,False,5,4
float,64,-no-reorder, , ,-slabs, ,32 32 1,32 8 4,2,0.23076923076923078,0.26153846153846155,0.0,fftw,-2.85256,135.39366459846497,theta-knl,1024,256,64,False,2,4
float,64,-reorder, ,-p2p_pl,-pencils, ,64 8 2,64 4 4,2,0.16923076923076924,0.18461538461538463,0.0,fftw,-4.92299,139.049498796463,theta-knl,1024,256,64,False,3,4
float,64,-reorder, , , ,-r2c_dir 1,64 8 2,1024 1 1,2,0.16923076923076924,0.0,0.0,fftw,2.137,151.8777675628662,theta-knl,1024,256,64,False,4,4
double,64,-reorder, , , ,-r2c_dir 2,64 8 2,32 8 4,2,0.16923076923076924,0.26153846153846155,0.0,fftw,-3.58278,145.09913039207458,theta-knl,1024,256,64,False,5,4
float,64,-reorder, ,-p2p, , ,64 8 2,32 8 4,2,0.16923076923076924,0.26153846153846155,0.0,fftw,-4.11593,149.81202602386475,theta-knl,1024,256,64,False,2,4
float,64,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,64 8 2,32 16 2,2,0.16923076923076924,0.24615384615384617,0.0,fftw,-0.631899,150.37107348442078,theta-knl,1024,256,64,False,3,4
float,64,-reorder, , , , ,16 16 4,32 8 4,2,0.35384615384615387,0.26153846153846155,0.0,fftw,-7.95128,158.16952180862427,theta-knl,1024,256,64,False,5,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 2,64 8 2,32 8 4,4,0.16923076923076924,0.26153846153846155,1.0,fftw,-5.28953,162.14898538589478,theta-knl,1024,256,64,False,2,4
float,64,-reorder, , , ,-r2c_dir 2,64 8 2,32 32 1,2,0.16923076923076924,0.23076923076923078,0.0,fftw,-7.84419,163.69648504257202,theta-knl,1024,256,64,False,3,4
double,64,-no-reorder, , , , ,64 8 2,32 32 1,2,0.16923076923076924,0.23076923076923078,0.0,fftw,-3.13869,163.49689602851868,theta-knl,1024,256,64,False,4,4
float,64, , , , , ,32 16 2,32 16 2,2,0.24615384615384617,0.24615384615384617,0.0,fftw,-7.79132,174.58285450935364,theta-knl,1024,256,64,False,5,4
float,64,-reorder, , , , ,64 8 2,32 16 2,2,0.16923076923076924,0.24615384615384617,0.0,fftw,-10.1405,177.67298102378845,theta-knl,1024,256,64,False,2,4
float,64, , , ,-pencils,-r2c_dir 0,64 8 2,32 32 1,2,0.16923076923076924,0.23076923076923078,0.0,fftw,-6.71303,178.90679121017456,theta-knl,1024,256,64,False,3,4
float,64,-no-reorder, , , , ,16 8 8,32 8 4,2,0.36923076923076925,0.26153846153846155,0.0,fftw,-9.38613,183.21157884597773,theta-knl,1024,256,64,False,4,4
float,64,-reorder, ,-p2p_pl, ,-r2c_dir 2,16 8 8,32 32 1,2,0.36923076923076925,0.23076923076923078,0.0,fftw,-6.2594,188.2522280216217,theta-knl,1024,256,64,False,5,4
float,64,-reorder, ,-p2p_pl, , ,16 16 4,32 8 4,2,0.35384615384615387,0.26153846153846155,0.0,fftw,-7.51129,188.17081594467163,theta-knl,1024,256,64,False,2,4
float,64,-reorder, , , , ,64 4 4,32 16 2,2,0.18461538461538463,0.24615384615384617,0.0,fftw,-9.48046,196.990261554718,theta-knl,1024,256,64,False,3,4
float,64,-reorder, , , , ,16 16 4,32 8 4,2,0.35384615384615387,0.26153846153846155,0.0,fftw,-7.70914,195.23122549057007,theta-knl,1024,256,64,False,4,4
float,64,-no-reorder, ,-p2p_pl, , ,16 16 4,32 16 2,2,0.35384615384615387,0.24615384615384617,0.0,fftw,-7.8714,202.3490779399872,theta-knl,1024,256,64,False,2,4
float,64,-reorder, , , , ,32 16 2,32 16 2,2,0.24615384615384617,0.24615384615384617,0.0,fftw,-5.93173,204.1926505565644,theta-knl,1024,256,64,False,5,4
float,64,-reorder, , , ,-r2c_dir 0,8 8 16,32 8 4,2,0.49230769230769234,0.26153846153846155,0.0,fftw,-10.426,209.0356912612915,theta-knl,1024,256,64,False,3,4
float,64,-no-reorder, , ,-pencils, ,16 16 4,32 16 2,2,0.35384615384615387,0.24615384615384617,0.0,fftw,-11.9829,209.85058784484863,theta-knl,1024,256,64,False,4,4
float,64,-reorder, , , , ,32 16 2,32 16 2,2,0.24615384615384617,0.24615384615384617,0.0,fftw,-7.53865,215.2939887046814,theta-knl,1024,256,64,False,2,4
float,64,-no-reorder, , , , ,32 32 1,32 16 2,2,0.23076923076923078,0.24615384615384617,0.0,fftw,-6.92058,215.5589578151703,theta-knl,1024,256,64,False,5,4
float,64, , , , , ,16 8 8,32 32 1,2,0.36923076923076925,0.23076923076923078,0.0,fftw,-11.9634,226.73394179344177,theta-knl,1024,256,64,False,3,4
float,64,-reorder, , ,-pencils, ,8 8 16,32 16 2,2,0.49230769230769234,0.24615384615384617,0.0,fftw,-10.9888,223.89114427566528,theta-knl,1024,256,64,False,4,4
float,64,-no-reorder, , , ,-r2c_dir 0,16 8 8,32 16 2,2,0.36923076923076925,0.24615384615384617,0.0,fftw,-11.4247,225.9820456504821,theta-knl,1024,256,64,False,2,4
float,64,-no-reorder, ,-p2p_pl, , ,16 8 8,32 8 4,2,0.36923076923076925,0.26153846153846155,0.0,fftw,-7.41588,232.7133498191833,theta-knl,1024,256,64,False,5,4
float,64,-reorder, , , ,-r2c_dir 0,16 8 8,32 16 2,4,0.36923076923076925,0.24615384615384617,1.0,fftw,-11.3117,235.9057161808014,theta-knl,1024,256,64,False,2,4
float,64,-no-reorder, , , ,-r2c_dir 0,16 8 8,32 8 4,2,0.36923076923076925,0.26153846153846155,0.0,fftw,-9.31123,240.1596066951752,theta-knl,1024,256,64,False,3,4
float,64, , , ,-pencils, ,8 8 16,32 16 2,2,0.49230769230769234,0.24615384615384617,0.0,fftw,-11.0755,245.007215499878,theta-knl,1024,256,64,False,4,4
float,64,-no-reorder, , , , ,8 8 16,64 4 4,2,0.49230769230769234,0.18461538461538463,0.0,fftw,-7.36494,246.7884726524353,theta-knl,1024,256,64,False,5,4
float,64,-reorder, , , , ,16 8 8,32 16 2,2,0.36923076923076925,0.24615384615384617,0.0,fftw,-11.4059,254.90731143951416,theta-knl,1024,256,64,False,2,4
float,64,-reorder, , , ,-r2c_dir 0,8 8 16,32 8 4,4,0.49230769230769234,0.26153846153846155,1.0,fftw,-10.8052,256.1923086643219,theta-knl,1024,256,64,False,3,4
float,64, , , ,-pencils,-r2c_dir 0,16 8 8,32 16 2,4,0.36923076923076925,0.24615384615384617,1.0,fftw,-11.1224,258.8361039161682,theta-knl,1024,256,64,False,4,4
float,64,-reorder, , ,-pencils, ,8 8 16,32 16 2,2,0.49230769230769234,0.24615384615384617,0.0,fftw,-11.1157,258.26264691352844,theta-knl,1024,256,64,False,5,4
float,64,-no-reorder, , , , ,8 8 16,32 16 2,2,0.49230769230769234,0.24615384615384617,0.0,fftw,-11.032,265.8489782810211,theta-knl,1024,256,64,False,2,4
float,64,-no-reorder, , , ,-r2c_dir 0,16 8 8,64 4 4,2,0.36923076923076925,0.18461538461538463,0.0,fftw,-6.69097,269.838678598404,theta-knl,1024,256,64,False,3,4
float,64, , , ,-pencils,-r2c_dir 1,8 8 16,32 16 2,2,0.49230769230769234,0.24615384615384617,0.0,fftw,-5.52892,278.260146856308,theta-knl,1024,256,64,False,4,4
float,64,-reorder, , , ,-r2c_dir 2,16 8 8,32 16 2,4,0.36923076923076925,0.24615384615384617,1.0,fftw,-5.57358,271.5966832637787,theta-knl,1024,256,64,False,5,4
float,64, , , ,-pencils, ,16 8 8,32 16 2,4,0.36923076923076925,0.24615384615384617,1.0,fftw,-11.1383,279.38854789733887,theta-knl,1024,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,32 16 2,4,0.49230769230769234,0.24615384615384617,1.0,fftw,-9.58245,285.65602684021,theta-knl,1024,256,64,False,3,4
float,64, , ,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 16 2,2,0.49230769230769234,0.24615384615384617,0.0,fftw,-8.83363,286.38289642333984,theta-knl,1024,256,64,False,5,4
float,64, , , , , ,8 8 16,32 16 2,2,0.49230769230769234,0.24615384615384617,0.0,fftw,-11.3575,289.05631494522095,theta-knl,1024,256,64,False,2,4
float,64, , , ,-pencils, ,16 8 8,32 16 2,2,0.36923076923076925,0.24615384615384617,0.0,fftw,-11.29,292.7311189174652,theta-knl,1024,256,64,False,4,4
float,64, , , , ,-r2c_dir 0,16 8 8,32 16 2,4,0.36923076923076925,0.24615384615384617,1.0,fftw,-10.6189,297.4314441680908,theta-knl,1024,256,64,False,3,4
float,64,-no-reorder, ,-p2p,-pencils, ,8 8 16,32 16 2,4,0.49230769230769234,0.24615384615384617,1.0,fftw,-9.07804,299.69212889671326,theta-knl,1024,256,64,False,2,4
double,64,-reorder, , ,-pencils, ,8 8 16,32 16 2,4,0.49230769230769234,0.24615384615384617,1.0,fftw,-1.59418,301.767361164093,theta-knl,1024,256,64,False,5,4
float,64, , , ,-slabs, ,16 8 8,64 8 2,2,0.36923076923076925,0.16923076923076924,0.0,fftw,-2.26261,304.29217624664307,theta-knl,1024,256,64,False,4,4
float,64,-reorder, , , , ,8 8 16,32 16 2,2,0.49230769230769234,0.24615384615384617,0.0,fftw,-7.8672,309.7994351387024,theta-knl,1024,256,64,False,2,4
float,64, , , ,-pencils,-r2c_dir 1,16 8 8,32 16 2,4,0.36923076923076925,0.24615384615384617,1.0,fftw,-6.52099,311.5689775943756,theta-knl,1024,256,64,False,3,4
float,64, ,-a2a,-p2p_pl, , ,8 8 16,32 16 2,2,0.49230769230769234,0.24615384615384617,0.0,fftw,-6.62778,313.5671384334564,theta-knl,1024,256,64,False,5,4
float,64, , ,-p2p, ,-r2c_dir 2,8 8 16,32 16 2,2,0.49230769230769234,0.24615384615384617,0.0,fftw,-6.43102,316.8682370185852,theta-knl,1024,256,64,False,4,4
