p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-196.358,950.4077417850494,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-220.915,970.1533961296082,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,64 2 1,4,0.3142857142857143,0.0285714285714285,1.0,fftw,-216.183,969.9541661739348,theta-knl,128,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-220.639,969.9543278217316,theta-knl,128,256,64,False,4,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-221.739,979.3045361042024,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,64 2 1,2,0.3142857142857143,0.0285714285714285,0.0,fftw,-216.009,999.7556035518646,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,64 2 1,4,0.3142857142857143,0.0285714285714285,1.0,fftw,-216.715,999.655588388443,theta-knl,128,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-221.806,999.564201116562,theta-knl,128,256,64,False,4,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-219.823,1009.6038284301758,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,64 2 1,2,0.3428571428571428,0.0285714285714285,0.0,fftw,-198.435,1027.655110836029,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,64 2 1,2,0.3142857142857143,0.0285714285714285,0.0,fftw,-215.215,1027.85409450531,theta-knl,128,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-209.681,1027.7558705806732,theta-knl,128,256,64,False,4,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-205.263,1038.8543212413788,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-220.015,1059.253868341446,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-218.693,1059.2567520141602,theta-knl,128,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,64 2 1,4,0.3428571428571428,0.0285714285714285,1.0,fftw,-217.607,1059.3573989868164,theta-knl,128,256,64,False,4,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-222.025,1067.8535325527191,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,64 2 1,2,0.3428571428571428,0.0285714285714285,0.0,fftw,-217.971,1086.3542473316193,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,32 4 1,4,0.3428571428571428,0.0857142857142857,1.0,fftw,-205.986,1086.4552917480469,theta-knl,128,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,64 2 1,2,0.3142857142857143,0.0285714285714285,0.0,fftw,-217.424,1086.354679107666,theta-knl,128,256,64,False,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-221.25,1097.316852092743,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,64 2 1,2,0.3142857142857143,0.0285714285714285,0.0,fftw,-213.672,1115.9632170200348,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-217.746,1116.0542023181915,theta-knl,128,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-216.297,1115.957764625549,theta-knl,128,256,64,False,4,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,64 2 1,2,0.3142857142857143,0.0285714285714285,0.0,fftw,-217.315,1126.7648446559906,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,64 2 1,2,0.3142857142857143,0.0285714285714285,0.0,fftw,-216.723,1146.2556734085083,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-203.619,1146.4083924293518,theta-knl,128,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,64 2 1,4,0.3142857142857143,0.0285714285714285,1.0,fftw,-216.89,1146.3541717529297,theta-knl,128,256,64,False,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-221.67,1155.0041618347168,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,32 4 1,2,0.3428571428571428,0.0857142857142857,0.0,fftw,-202.706,1176.2056396007538,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-194.985,1176.2538168430328,theta-knl,128,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-218.72,1175.954032421112,theta-knl,128,256,64,False,4,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-207.283,1188.0546715259552,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-221.736,1207.1540026664734,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-213.008,1207.2538282871246,theta-knl,128,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-222.036,1207.0688786506653,theta-knl,128,256,64,False,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,64 2 1,4,0.3428571428571428,0.0285714285714285,1.0,fftw,-202.744,1216.861447095871,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,64 2 1,2,0.3428571428571428,0.0285714285714285,0.0,fftw,-217.194,1237.565026760101,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,64 2 1,2,0.3428571428571428,0.0285714285714285,0.0,fftw,-216.717,1237.6599662303925,theta-knl,128,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,64 2 1,2,0.3142857142857143,0.0285714285714285,0.0,fftw,-215.578,1237.753900527954,theta-knl,128,256,64,False,4,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,64 2 1,4,0.3142857142857143,0.0285714285714285,1.0,fftw,-215.357,1248.0540745258331,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,64 2 1,2,0.3142857142857143,0.0285714285714285,0.0,fftw,-217.398,1269.568506717682,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,64 2 1,2,0.3142857142857143,0.0285714285714285,0.0,fftw,-218.729,1269.4536850452423,theta-knl,128,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,64 2 1,4,0.3142857142857143,0.0285714285714285,1.0,fftw,-216.849,1269.5544605255127,theta-knl,128,256,64,False,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-221.836,1279.0537674427032,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-209.355,1301.2044637203217,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-220.336,1301.1577489376068,theta-knl,128,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-221.921,1301.264500617981,theta-knl,128,256,64,False,4,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-221.524,1310.1636307239532,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-221.805,1330.4068641662598,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-221.046,1330.453697681427,theta-knl,128,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-220.707,1330.4545023441317,theta-knl,128,256,64,False,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-221.986,1341.8537633419037,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-216.935,1361.054232597351,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-220.176,1360.952981710434,theta-knl,128,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-223.124,1361.0539944171906,theta-knl,128,256,64,False,4,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-221.672,1372.2545852661133,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-222.661,1390.8047740459442,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,64 2 1,2,0.3428571428571428,0.0285714285714285,0.0,fftw,-206.562,1390.956567287445,theta-knl,128,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-222.882,1390.705374956131,theta-knl,128,256,64,False,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-221.658,1402.00586271286,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,64 2 1,4,0.3142857142857143,0.0285714285714285,1.0,fftw,-210.477,1421.9559769630432,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-216.471,1421.8539338111875,theta-knl,128,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-196.224,1421.861902475357,theta-knl,128,256,64,False,4,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-209.706,1429.8539245128632,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-218.63,1445.1574470996857,theta-knl,128,256,64,False,2,4
double,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-106.374,1447.708729505539,theta-knl,128,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-222.746,1445.2042334079742,theta-knl,128,256,64,False,4,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-222.387,1456.453886270523,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-223.704,1474.3051960468292,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-220.594,1474.2055377960205,theta-knl,128,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-220.324,1474.1571865081787,theta-knl,128,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,16 8 1,16 8 1,4,0.1714285714285714,0.1714285714285714,1.0,fftw,-130.841,25.8073844909668,theta-knl,128,256,64,False,2,4
float,512,-no-reorder, , ,-pencils,-r2c_dir 1,16 8 1,8 4 4,4,0.1714285714285714,0.3428571428571428,1.0,fftw,-39.2918,21.74839758872986,theta-knl,128,256,64,False,3,4
double,512,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,32 2 2,16 4 2,4,0.1142857142857142,0.2,1.0,fftw,-28.235,28.22023606300354,theta-knl,128,256,64,False,4,4
float,512,-reorder, , ,-slabs,-r2c_dir 0,32 2 2,32 2 2,4,0.1142857142857142,0.1142857142857142,1.0,fftw,-111.012,21.84893655776977,theta-knl,128,256,64,False,5,4
float,512,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,64 2 1,8 4 4,2,0.0285714285714285,0.3428571428571428,0.0,fftw,-49.312,38.230589151382446,theta-knl,128,256,64,False,3,4
double,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,8 4 4,128 1 1,2,0.3428571428571428,0.0,0.0,fftw,-81.5218,41.98327970504761,theta-knl,128,256,64,False,5,4
double,512,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,16 8 1,4 4 8,4,0.1714285714285714,0.5142857142857142,1.0,fftw,-48.0958,45.21047163009644,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,128 1 1,2,0.5142857142857142,0.0,0.0,fftw,-142.87,46.562504529953,theta-knl,128,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,64 2 1,32 4 1,4,0.0285714285714285,0.0857142857142857,1.0,fftw,-116.009,51.96989727020264,theta-knl,128,256,64,False,3,4
double,512,-reorder,-a2av, ,-slabs,-r2c_dir 0,8 8 2,32 2 2,4,0.3142857142857143,0.1142857142857142,1.0,fftw,-59.9721,55.59445786476135,theta-knl,128,256,64,False,5,4
float,512,-reorder,-a2a, ,-pencils,-r2c_dir 0,16 4 2,16 8 1,2,0.2,0.1714285714285714,0.0,fftw,-59.2746,58.72078275680542,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-195.489,60.73734784126282,theta-knl,128,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,32 4 1,32 4 1,4,0.0857142857142857,0.0857142857142857,1.0,fftw,-129.478,66.40059185028076,theta-knl,128,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 1,4 4 8,128 1 1,4,0.5142857142857142,0.0,1.0,fftw,-138.888,70.3536388874054,theta-knl,128,256,64,False,5,4
float,512,-reorder, , ,-slabs,-r2c_dir 0,4 4 8,128 1 1,2,0.5142857142857142,0.0,0.0,fftw,-162.902,68.54687523841858,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-223.042,75.77829623222351,theta-knl,128,256,64,False,4,4
float,512,-reorder, ,-p2p,-pencils,-r2c_dir 0,4 4 8,32 2 2,4,0.5142857142857142,0.1142857142857142,1.0,fftw,-138.368,83.69354701042175,theta-knl,128,256,64,False,3,4
float,512,-reorder, ,-p2p,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-194.413,84.34098243713379,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,128 1 1,2,0.5142857142857142,0.0,0.0,fftw,-143.116,85.34140539169312,theta-knl,128,256,64,False,5,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-222.605,92.83903932571413,theta-knl,128,256,64,False,4,4
double,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-123.943,99.44778895378111,theta-knl,128,256,64,False,2,4
float,512,-no-reorder, ,-p2p,-pencils,-r2c_dir 1,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-78.2858,104.43273305892944,theta-knl,128,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-144.477,102.4256203174591,theta-knl,128,256,64,False,5,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-144.984,108.75353717803956,theta-knl,128,256,64,False,4,4
double,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-62.4565,114.25557398796082,theta-knl,128,256,64,False,2,4
double,512,-reorder, , ,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-93.0561,121.75772976875304,theta-knl,128,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-220.999,119.13653874397278,theta-knl,128,256,64,False,5,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-221.607,123.02474617958067,theta-knl,128,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 1,4 4 8,128 1 1,2,0.5142857142857142,0.0,0.0,fftw,-139.068,128.93007445335388,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-152.581,130.1841311454773,theta-knl,128,256,64,False,5,4
float,512,-reorder, ,-p2p,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-194.865,135.7371368408203,theta-knl,128,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,4 4 8,16 8 1,4,0.5142857142857142,0.1714285714285714,1.0,fftw,-144.766,137.428968667984,theta-knl,128,256,64,False,4,4
float,512,-reorder,-a2av,-p2p,-pencils,-r2c_dir 2,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-103.631,140.07273197174072,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,128 1 1,4,0.5142857142857142,0.0,1.0,fftw,-141.651,145.06829953193665,theta-knl,128,256,64,False,5,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-219.44,151.1656470298767,theta-knl,128,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-170.282,154.1939239501953,theta-knl,128,256,64,False,4,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-219.265,156.8957920074463,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,4 4 8,2,0.5142857142857142,0.5142857142857142,0.0,fftw,-180.617,160.7992284297943,theta-knl,128,256,64,False,5,4
float,512,-reorder, ,-p2p,-pencils,-r2c_dir 0,128 1 1,64 2 1,2,0.0,0.0285714285714285,0.0,fftw,-33.593,169.90298795700073,theta-knl,128,256,64,False,3,4
float,512,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-194.226,165.88777899742126,theta-knl,128,256,64,False,4,4
float,512,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-195.515,168.26093769073486,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-219.799,176.2881257534027,theta-knl,128,256,64,False,5,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-222.698,181.621698141098,theta-knl,128,256,64,False,4,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-222.446,178.0857846736908,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 2 2,4,0.5142857142857142,0.1142857142857142,1.0,fftw,-179.241,182.29740166664124,theta-knl,128,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-221.127,193.62082624435425,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-221.87,191.66144728660583,theta-knl,128,256,64,False,5,4
double,512,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-85.955,203.5063672065735,theta-knl,128,256,64,False,3,4
float,512,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-196.231,196.22450160980225,theta-knl,128,256,64,False,4,4
float,512,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,4 4 8,8 8 2,4,0.5142857142857142,0.3142857142857143,1.0,fftw,-147.419,202.80414986610413,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-222.058,206.5225505828857,theta-knl,128,256,64,False,5,4
float,512,-reorder,-a2a, ,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-53.0036,218.9213919639588,theta-knl,128,256,64,False,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-219.709,215.64457726478577,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-195.172,215.765732049942,theta-knl,128,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-221.634,222.10406732559204,theta-knl,128,256,64,False,5,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,4 4 8,2,0.5142857142857142,0.5142857142857142,0.0,fftw,-179.756,227.8321762084961,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-222.051,232.8423602581024,theta-knl,128,256,64,False,3,4
float,512,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-61.0431,234.4048216342926,theta-knl,128,256,64,False,4,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-222.501,233.8405590057373,theta-knl,128,256,64,False,5,4
