p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9919142494748675,0.11570018603442378,0.10409863491467342,fftw,-203.942,338.0037326812744,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.921082997850043,0.22980872452950163,0.6854444856851658,fftw,-203.16,358.65451192855835,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl, , ,0.7761106544185098,0.1351357429806156,0.3635501334152944,fftw,-212.875,370.0540726184845,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.8293695112600548,0.14189871661159237,0.1480372562878055,fftw,-200.522,387.2562189102173,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl, , ,0.9713984071400332,0.2154986123825624,0.7618164015071816,fftw,-222.457,396.0598633289337,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.7292557249104263,0.2486387138007058,0.6080576502274401,fftw,-202.838,414.9050006866455,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl, , ,0.9162485285489009,0.1904656089316601,0.2345223215950918,fftw,-170.056,425.8738579750061,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl, , ,0.9324303618016315,0.1679269645360515,0.17672599176988546,fftw,-223.822,442.58745551109314,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.8930095627190067,0.19928957596238261,0.3569436478814413,fftw,-202.886,451.5536584854126,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils, ,0.8178715886706704,0.24615561098723404,0.09243759207801605,fftw,-207.28,468.2539746761322,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl, , ,0.9094740373845285,0.21287142103553103,0.14214762695554506,fftw,-220.767,476.26233077049255,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.969830199041765,0.21708895244141424,0.1272761123871916,fftw,-222.297,492.6091887950897,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.8975746776982186,0.23266609960823825,0.16884815316792423,fftw,-209.887,502.2601776123047,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9641444632935018,0.12572731383474944,0.3848658445970654,fftw,-206.098,525.753853559494,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils, ,0.9517353927236621,0.11912823032580722,0.46365427840996853,fftw,-221.592,535.6539559364319,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.8051447745119762,0.11798596040606657,0.9044669010059705,fftw,-216.345,555.3539278507233,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl, , ,0.9409676522355288,0.12297337263477859,0.04427865195897707,fftw,-213.117,563.8592529296875,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.9431912910188335,0.15248514177595984,0.33140210542379545,fftw,-202.791,584.8629994392395,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.9301260660165276,0.18277365131191214,0.2479078874003755,fftw,-221.98,594.0594029426575,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.9353099978108114,0.21512651176858155,0.7102381344852899,fftw,-219.971,611.9568870067596,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, , ,0.9428649717310543,0.2060053787203071,0.3171061581984702,fftw,-207.292,620.9539744853973,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl, , ,0.938138744901693,0.2197540621787234,0.39557814466975316,fftw,-222.44,639.3048851490021,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.935892039840045,0.21752241999950273,0.9593681560216534,fftw,-205.03,651.1081547737122,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl, , ,0.9380371150501021,0.2658303591003537,0.8501662221008756,fftw,-209.521,672.1650953292847,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils, ,0.9898902943998443,0.19666196392258306,0.8144912888846396,fftw,-211.742,685.6600298881531,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.9968498528343107,0.13261534011095066,0.33686791407596417,fftw,-212.806,709.4042770862579,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, , ,0.906277591582105,0.13339996390292996,0.17847412034452803,fftw,-223.919,721.7539663314819,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, , ,0.9122275487452355,0.22291672532810525,0.9699761193166327,fftw,-208.242,743.6044745445251,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.9860836827976822,0.1637307701277878,0.9225181974206964,fftw,-220.02,751.9567925930023,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl, , ,0.9328311153470309,0.18352782233540565,0.8082297639356709,fftw,-220.182,769.2538361549377,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils, ,0.9487780617357424,0.14914109696713795,0.36681998102650193,fftw,-217.455,777.564778804779,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.9738300964312468,0.1391122783313694,0.33255750400968764,fftw,-222.172,794.9552524089813,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, , ,0.9171990707893085,0.1861559764261208,0.09593637040581438,fftw,-221.879,807.3541398048401,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9098507986335714,0.17137991281985077,0.06449134850064231,fftw,-208.236,826.5543215274811,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.9471926549056066,0.16989995691629023,0.5642167447734378,fftw,-209.102,836.6582238674164,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.7842585136855531,0.16808358720351868,0.6465376375287768,fftw,-218.07,856.4046809673309,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.984758353264733,0.20476820234101356,0.4867399431203838,fftw,-202.338,866.157012462616,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.981752634741544,0.18710379823766954,0.9698251710834325,fftw,-206.392,882.5048134326935,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, , ,0.9218521159073768,0.19247205961581293,0.8545102531413865,fftw,-221.55,894.0535416603088,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9380734812029916,0.18639914244110545,0.8440903818901627,fftw,-221.928,914.3538765907288,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, , ,0.933451931204062,0.22855126262448233,0.12265987274429246,fftw,-210.852,923.7541363239288,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl, , ,0.8974478409346903,0.12693154056079092,0.5110603544145059,fftw,-221.782,941.6543705463409,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9332882580044725,0.2525475643806422,0.10354645636812598,fftw,-196.358,950.4077417850494,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils, ,0.940312848567685,0.18816460458669604,0.5750542817436824,fftw,-220.915,970.1533961296082,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, , ,0.9191805778760375,0.18973823386834243,0.08469281808867124,fftw,-221.739,979.3045361042023,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.7749924902924289,0.20745986012373507,0.0359333404404405,fftw,-216.009,999.7556035518646,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils, ,0.9418909286551519,0.127722856154169,0.06289296331248273,fftw,-219.823,1009.6038284301758,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl, , ,0.8041442288570763,0.1238836468772736,0.03692106917836324,fftw,-198.435,1027.655110836029,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils, ,0.8997225930885677,0.12081101561478602,0.34713100135393304,fftw,-205.263,1038.8543212413788,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, , ,0.8991575926431171,0.18007331903913948,0.15873204052299417,fftw,-220.015,1059.253868341446,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.9384818060020894,0.2100539930676124,0.24533318560442396,fftw,-222.025,1067.8535325527191,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, , ,0.839108057659064,0.2155869885111712,0.15285818497577952,fftw,-217.971,1086.3542473316193,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl, , ,0.9067931341579808,0.19187496791001468,0.5558114632733219,fftw,-221.25,1097.316852092743,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl, , ,0.7045886437189564,0.19352852705693868,0.08902918441026686,fftw,-213.672,1115.9632170200348,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl, , ,0.7324223956526275,0.21184621941208592,0.1994864021291689,fftw,-217.315,1126.7648446559906,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.7153888360383495,0.17183992364423817,0.18019569770659105,fftw,-216.723,1146.2556734085083,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9323167455913713,0.15757238810884877,0.21978944988457483,fftw,-221.67,1155.0041618347168,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils, ,0.8571879365456895,0.313248647234899,0.21262991269135123,fftw,-202.706,1176.2056396007538,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, , ,0.9100227428018507,0.30613221102527544,0.9599598537347918,fftw,-207.283,1188.0546715259552,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils, ,0.9543554797587107,0.12074468475267952,0.25890457045965165,fftw,-221.736,1207.1540026664734,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl, , ,0.7931479124918184,0.11753384699142622,0.8415987279514919,fftw,-202.744,1216.861447095871,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils, ,0.7802508379030987,0.17917216647913314,0.3297032755871281,fftw,-217.194,1237.5650267601013,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.7193141356492434,0.13978491074805077,0.6945434541709883,fftw,-215.357,1248.0540745258331,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.7011279910833941,0.1882979135382986,0.33441917052930137,fftw,-217.398,1269.5685067176819,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils, ,0.9128796170585475,0.16217972122464952,0.23509208366802048,fftw,-221.836,1279.0537674427032,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9242789940340712,0.11131502320599462,0.4656222283366951,fftw,-209.355,1301.2044637203217,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.9723225078807521,0.213248265424836,0.9793196185418479,fftw,-221.524,1310.1636307239532,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9682797432002596,0.12626555990281763,0.17449898396728225,fftw,-221.805,1330.4068641662598,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9518281055351506,0.19775992538937992,0.034904857848344184,fftw,-221.986,1341.8537633419037,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils, ,0.9336712283495838,0.11113850559968497,0.2989354407217134,fftw,-216.935,1361.054232597351,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.9040511714793102,0.14316181678286377,0.23314295495583637,fftw,-221.672,1372.2545852661133,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9251366065910944,0.18885453299438582,0.5184027774698668,fftw,-222.661,1390.8047740459442,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils, ,0.933862211568727,0.21372048508494568,0.4172947115020226,fftw,-221.658,1402.00586271286,theta-knl,128,256,64,False,2,4
float,512,-reorder, ,-p2p_pl, , ,0.7060188474933383,0.21226865348018165,0.5226917660885371,fftw,-210.477,1421.9559769630432,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, , ,0.9649201324109403,0.2690893629428194,0.7799834980170289,fftw,-209.706,1429.8539245128632,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9172207841105853,0.20435690124401984,0.41865966733114646,fftw,-218.63,1445.1574470996857,theta-knl,128,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.9194646230883199,0.1927908207330462,0.04509503519264024,fftw,-222.387,1456.453886270523,theta-knl,128,256,64,False,2,4
