p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1400,-reorder, ,-p2p_pl,-pencils, ,0.9017560302057789,0.10259766612839472,0.7579635806895316,fftw,-549.719,1266.5853567123413,theta-knl,512,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,0.9628696258068223,0.2097721863938481,0.9069878796005165,fftw,-521.175,1276.7872829437256,theta-knl,512,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl, , ,0.9653348037060497,0.0830943310565656,0.8671348093864211,fftw,-538.013,1278.883301973343,theta-knl,512,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl, , ,0.9693864434109114,0.18599577816846646,0.45987082889040864,fftw,-547.442,1286.6885147094727,theta-knl,512,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils, ,0.9642192346052096,0.18367862756934683,0.21326164981438767,fftw,-555.386,1288.9703526496887,theta-knl,512,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl, , ,0.962359556876024,0.16937225063731465,0.6381620375072546,fftw,-519.101,1299.608255147934,theta-knl,512,256,64,False,2,4
float,1400, , ,-p2p_pl, , ,0.9985364585024427,0.18361726464092665,0.6958340839878696,fftw,-547.207,1301.636415719986,theta-knl,512,256,64,False,5,4
float,1400, , ,-p2p_pl,-pencils, ,0.9891654639376578,0.1848489062755606,0.3732238996664621,fftw,-545.627,1309.122879266739,theta-knl,512,256,64,False,3,4
float,1400, ,-a2a,-p2p_pl,-pencils, ,0.9757090913058605,0.10495467874394959,0.7673817451884852,fftw,-555.95,1311.3618154525757,theta-knl,512,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-pencils, ,0.8931816285940372,0.20252149394842667,0.9742523265417231,fftw,-522.094,1322.4792265892029,theta-knl,512,256,64,False,2,4
float,1400, ,-a2av,-p2p_pl, , ,0.8797555821172871,0.17945802422351853,0.7684461890598915,fftw,-548.963,1324.3777236938477,theta-knl,512,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-pencils, ,0.963096395993119,0.19250822285186753,0.9041091118836779,fftw,-552.129,1331.3804960250854,theta-knl,512,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils, ,0.9703221883714217,0.11322064962481204,0.872237551212753,fftw,-551.961,1333.7143967151642,theta-knl,512,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl, , ,0.8856879721758348,0.15431691254188495,0.15024364485273212,fftw,-515.295,1345.3478713035583,theta-knl,512,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl, , ,0.8882770056449405,0.18740892518630292,0.6396757478262671,fftw,-543.543,1347.186954498291,theta-knl,512,256,64,False,5,4
float,1400, ,-a2a,-p2p_pl,-pencils, ,0.9671555826001058,0.19116316860187965,0.7599746505571258,fftw,-549.729,1353.5694284439087,theta-knl,512,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils, ,0.9970474340349313,0.1283872198537207,0.8271181217963305,fftw,-553.578,1355.9365668296814,theta-knl,512,256,64,False,4,4
float,1400, , ,-p2p_pl,-pencils,-r2c_dir 0,0.9907408734990678,0.20288014710789848,0.9051142221757179,fftw,-545.82,1367.6673502922058,theta-knl,512,256,64,False,2,4
float,1400,-reorder, ,-p2p_pl,-pencils, ,0.999852526569218,0.16696104358828945,0.4745908416464918,fftw,-544.895,1370.100174665451,theta-knl,512,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl, , ,0.9800275426325227,0.11509999984554975,0.538371294313017,fftw,-527.459,1376.2119150161743,theta-knl,512,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl, , ,0.9839668276595404,0.08810283858368484,0.5479989198047053,fftw,-546.521,1378.0519063472748,theta-knl,512,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl, , ,0.9621869275630694,0.15268905404575084,0.8970866017764866,fftw,-551.876,1390.025928735733,theta-knl,512,256,64,False,2,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,0.952914584817859,0.10484715755549101,0.10571911189577454,fftw,-556.51,1392.1524546146393,theta-knl,512,256,64,False,5,4
float,1400, ,-a2a,-p2p_pl,-pencils, ,0.9498079390079205,0.1898001550472197,0.5154789596964917,fftw,-543.715,1398.7535450458527,theta-knl,512,256,64,False,3,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,0.9649102995660436,0.14701699115051736,0.6279894154133141,fftw,-528.405,1401.464016199112,theta-knl,512,256,64,False,4,4
float,1400, , ,-p2p_pl,-pencils, ,0.9347004390113078,0.18615573067973623,0.7150178280380641,fftw,-545.84,1412.2109036445618,theta-knl,512,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl, , ,0.9896374657688085,0.16876355773512164,0.07464863838595692,fftw,-551.43,1414.6893911361694,theta-knl,512,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl, , ,0.9301827276651929,0.16481976849809488,0.09763607972301536,fftw,-556.189,1420.921008348465,theta-knl,512,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils, ,0.9102517120861793,0.17839007154980158,0.9190243010416851,fftw,-547.983,1423.7870829105377,theta-knl,512,256,64,False,4,4
float,1400, , ,-p2p_pl,-pencils, ,0.9056360277535723,0.10068758979222814,0.7996646525610505,fftw,-522.58,1434.9851813316345,theta-knl,512,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils, ,0.9922778973833674,0.3424880345137714,0.5808236436178663,fftw,-554.785,1436.896015405655,theta-knl,512,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,0.9610262953830877,0.21016134730321534,0.37095224281199846,fftw,-552.936,1443.0020747184753,theta-knl,512,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils, ,0.9551991428390731,0.10228669753629849,0.6759250053660424,fftw,-554.747,1445.995239496231,theta-knl,512,256,64,False,4,4
float,1400, , ,-p2p_pl,-pencils, ,0.9921802860596426,0.144819494016586,0.713127705887954,fftw,-539.629,1457.5208675861359,theta-knl,512,256,64,False,2,4
float,1400, , ,-p2p_pl, , ,0.957757569429477,0.1444243363908264,0.5393711798072737,fftw,-520.547,1460.177998304367,theta-knl,512,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl, , ,0.9896160085992592,0.34329564369550136,0.18345639586638385,fftw,-553.842,1465.2017693519592,theta-knl,512,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.9982654241857952,0.15838163441094422,0.9706568901545894,fftw,-552.802,1468.146692276001,theta-knl,512,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils, ,0.8836114382509062,0.17072158938448612,0.9384005674180946,fftw,-553.133,1479.782002210617,theta-knl,512,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl, , ,0.9535937632438882,0.36884966951802833,0.23252966901065664,fftw,-548.109,1482.5682609081268,theta-knl,512,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl, , ,0.9402486676830173,0.19458599146997013,0.11835429926034069,fftw,-522.987,1488.1518976688385,theta-knl,512,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.9662192762876601,0.22214575082009258,0.943938707914866,fftw,-553.326,1490.600346326828,theta-knl,512,256,64,False,4,4
float,1400, , ,-p2p_pl, , ,0.9727004855622281,0.2015612044361479,0.7738455599450812,fftw,-548.356,1502.0411791801453,theta-knl,512,256,64,False,2,4
float,1400,-reorder, ,-p2p_pl,-pencils, ,0.9994058230282173,0.1309987910963123,0.8742969775485794,fftw,-553.131,1504.6968936920166,theta-knl,512,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl, , ,0.9735544144219976,0.1875194628927812,0.9593249418781488,fftw,-544.935,1510.524938583374,theta-knl,512,256,64,False,3,4
float,1400, ,-a2a,-p2p_pl, , ,0.9059122794743366,0.11671114893376144,0.9257584595374767,fftw,-546.864,1512.9172143936157,theta-knl,512,256,64,False,4,4
