p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
double,64,-reorder,-a2a,-p2p_pl, ,-r2c_dir 2,0.0333191383943813,0.9995802038254381,0.6238373433804911,fftw,-11.1593,55.55188035964966,theta-knl,256,256,64,False,4,4
double,64,-reorder, , ,-slabs, ,0.8448437207104662,0.63879113646688,0.9581359029970785,fftw,-1.38708,55.83550238609314,theta-knl,256,256,64,False,2,4
float,64,-reorder,-a2a,-p2p_pl,-pencils, ,0.9645598002488142,0.7314453925128117,0.1429515459619667,fftw,-15.3112,55.697155714035034,theta-knl,256,256,64,False,3,4
float,64, ,-a2av,-p2p_pl,-slabs,-r2c_dir 1,0.09833576084153105,0.9650963289842026,0.06995053936820043,fftw,-2.45993,55.95417666435242,theta-knl,256,256,64,False,5,4
double,64,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.9975460866059375,0.9563015887493918,0.8658011809717244,fftw,-1.81849,62.0904974937439,theta-knl,256,256,64,False,4,4
float,64,-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,0.8906479120536321,0.8142589206350405,0.6881292132867096,fftw,-3.35099,61.86816120147705,theta-knl,256,256,64,False,3,4
float,64,-no-reorder, ,-p2p_pl, ,-r2c_dir 2,0.06068074995479872,0.5614727338076648,0.2559829122255234,fftw,-15.6971,61.89864540100098,theta-knl,256,256,64,False,2,4
float,64,-reorder, , , ,-r2c_dir 1,0.9168895543624618,0.7751178930626541,0.10869602384386041,fftw,-13.0875,62.076550245285034,theta-knl,256,256,64,False,5,4
float,64,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9903966266939787,0.6153099571300591,0.07135279966398006,fftw,-17.5619,67.86389112472534,theta-knl,256,256,64,False,3,4
float,64,-no-reorder,-a2a,-p2p_pl, ,-r2c_dir 2,0.3296033084673935,0.9839418848249647,0.3418733691101408,fftw,-12.1207,67.82920479774475,theta-knl,256,256,64,False,2,4
