p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1024, ,-a2a,-p2p_pl, , ,0.6525861747547033,0.0970814593991509,0.8228489443698985,fftw,-96.6215,582.0960431098938,theta-knl,64,256,64,False,4,4
float,1024, , ,-p2p_pl,-pencils, ,0.7508007194608655,0.0247083853048756,0.41536736862732765,fftw,-101.746,584.8041572570801,theta-knl,64,256,64,False,5,4
float,1024, ,-a2av,-p2p_pl,-slabs, ,0.911358213527686,0.0936075809608925,0.6830374784265232,fftw,-105.049,613.0757279396057,theta-knl,64,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,0.6585847251914331,0.0777720866268227,0.911116571200487,fftw,-102.636,620.2732651233673,theta-knl,64,256,64,False,3,4
float,1024, , ,-p2p_pl,-slabs, ,0.3543168601675381,0.0744363259084281,0.8521799647898735,fftw,-101.664,628.1194560527802,theta-knl,64,256,64,False,4,4
double,1024, , ,-p2p_pl,-slabs, ,0.6545244981538064,0.0548833928698538,0.483865671240092,fftw,-53.6367,653.4396224021912,theta-knl,64,256,64,False,5,4
float,1024, ,-a2av,-p2p_pl,-slabs, ,0.7312550343874714,0.0504717364460086,0.07350834149332397,fftw,-103.114,654.8660740852356,theta-knl,64,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,0.963217416641244,0.0759757100985137,0.8030614019932851,fftw,-108.633,660.5881116390228,theta-knl,64,256,64,False,3,4
float,1024, , ,-p2p_pl,-slabs, ,0.6775023023156181,0.0942895292481544,0.5621599273983788,fftw,-104.642,668.7178955078125,theta-knl,64,256,64,False,4,4
float,1024, ,-a2av,-p2p_pl,-pencils, ,0.8231727066687132,0.024871372465968,0.7162255089097807,fftw,-97.9346,693.7842035293579,theta-knl,64,256,64,False,2,4
float,1024, ,-a2av,-p2p_pl,-slabs, ,0.8731438444833728,0.0320382945457718,0.3205921254365657,fftw,-105.122,702.0172395706177,theta-knl,64,256,64,False,5,4
float,1024,-reorder,-a2a,-p2p_pl, , ,0.9705281108832078,0.0755556868432193,0.9484638529255898,fftw,-98.4858,711.0364820957184,theta-knl,64,256,64,False,3,4
float,1024, ,-a2a,-p2p_pl,-pencils, ,0.8397543720299759,0.0862861067774233,0.059086314703125475,fftw,-99.39,711.163313627243,theta-knl,64,256,64,False,4,4
float,1024, ,-a2av,-p2p_pl,-slabs, ,0.7223056198392162,0.0455726012635677,0.672480823991668,fftw,-105.237,740.2045006752014,theta-knl,64,256,64,False,2,4
float,1024, ,-a2av,-p2p_pl,-slabs, ,0.8451303355411374,0.1048461387338731,0.6935273442030058,fftw,-103.074,751.2653999328613,theta-knl,64,256,64,False,5,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,0.7853182313393426,0.0276647703847394,0.7477611966512985,fftw,-103.542,754.8816261291504,theta-knl,64,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,0.4922346650711969,0.072030429357044,0.8901154999363208,fftw,-100.853,754.8362593650818,theta-knl,64,256,64,False,4,4
float,1024,-no-reorder,-a2av,-p2p_pl,-slabs, ,0.8393817078648607,0.0896026416782737,0.4179407438234312,fftw,-48.4792,807.1819789409637,theta-knl,64,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs, ,0.6876289702839938,0.0829306118972534,0.8789181407346958,fftw,-102.509,799.3226039409637,theta-knl,64,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,0.9909349288420296,0.0702103882427309,0.6947379089123733,fftw,-104.407,801.1085560321808,theta-knl,64,256,64,False,3,4
float,1024, , ,-p2p_pl,-slabs, ,0.9148297685504424,0.0715554641207683,0.625252016469143,fftw,-106.845,799.7466306686401,theta-knl,64,256,64,False,4,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,0.8880044493384004,0.0734844608333584,0.7480374845884903,fftw,-102.399,843.2239248752594,theta-knl,64,256,64,False,3,4
float,1024, , ,-p2p_pl,-slabs, ,0.9737249538547714,0.0244119592020342,0.6810248802152443,fftw,-104.628,844.1233587265015,theta-knl,64,256,64,False,4,4
double,1024, , ,-p2p_pl,-slabs, ,0.7818280659407074,0.0902324443326255,0.7922845152683686,fftw,-46.5799,879.0578079223633,theta-knl,64,256,64,False,5,4
float,1024, , ,-p2p_pl,-slabs, ,0.5167712528608445,0.018241427531732,0.7930568258116801,fftw,-102.273,850.6351466178894,theta-knl,64,256,64,False,2,4
float,1024, , ,-p2p_pl,-slabs, ,0.505116967842233,0.0459164726552239,0.7077681773595557,fftw,-101.146,887.694708108902,theta-knl,64,256,64,False,3,4
float,1024, ,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.5244667104488446,0.0358035668969113,0.47791379186119637,fftw,-75.4393,893.02383685112,theta-knl,64,256,64,False,4,4
float,1024,-no-reorder,-a2av,-p2p_pl,-slabs, ,0.9487191025920536,0.0750830440847217,0.2036043282474676,fftw,-47.1456,913.900955915451,theta-knl,64,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,0.9927782450411324,0.0584224013419448,0.876629238938742,fftw,-106.316,921.8999280929564,theta-knl,64,256,64,False,5,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,0.9594235489183408,0.0281616588326233,0.6723720351619171,fftw,-105.601,933.7200603485109,theta-knl,64,256,64,False,3,4
float,1024, , ,-p2p_pl,-slabs, ,0.8659200090360003,0.0533289895804847,0.1928497074197913,fftw,-107.648,936.9611263275146,theta-knl,64,256,64,False,4,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,0.6460305597477346,0.0604644154898985,0.8862724740379846,fftw,-102.004,955.9555594921112,theta-knl,64,256,64,False,2,4
float,1024, , ,-p2p_pl,-slabs, ,0.6601178395529087,0.0274527560961764,0.953503022737009,fftw,-102.3,966.1163330078124,theta-knl,64,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,0.928382144682286,0.070347861779992,0.9043617742709038,fftw,-104.754,974.0877919197084,theta-knl,64,256,64,False,3,4
float,1024, , ,-p2p_pl,-slabs, ,0.8521657777164584,0.0238829359920589,0.9738854306718183,fftw,-102.21,981.2320322990416,theta-knl,64,256,64,False,4,4
float,1024, , ,-p2p_pl, , ,0.976481197938272,0.0018211516560012,0.10837554353467233,fftw,-99.8736,999.9517612457277,theta-knl,64,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils, ,0.9175298012928506,0.0648597670929839,0.8763642891201808,fftw,-98.4991,1011.0925154685974,theta-knl,64,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,0.799089660897872,0.0682735497551951,0.7646231045894658,fftw,-104.545,1017.0803954601288,theta-knl,64,256,64,False,3,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,0.9300860284961012,0.0609946616982916,0.7465780802401624,fftw,-106.996,1023.4284694194794,theta-knl,64,256,64,False,4,4
float,1024, ,-a2av,-p2p_pl,-slabs,-r2c_dir 1,0.8879468839571164,0.0589688688184101,0.8589881455020043,fftw,-91.5214,1046.548635005951,theta-knl,64,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,0.8368700566580913,0.0172611280925368,0.6906003789067228,fftw,-103.606,1050.4564640522003,theta-knl,64,256,64,False,5,4
float,1024, ,-a2av,-p2p_pl,-slabs, ,0.8874229177422394,0.0847474353747969,0.7740509407742501,fftw,-103.31,1060.821575641632,theta-knl,64,256,64,False,3,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,0.8845842702137535,0.0507669912324206,0.8388385713112776,fftw,-104.865,1067.7355964183807,theta-knl,64,256,64,False,4,4
float,1024, , ,-p2p_pl,-slabs,-r2c_dir 0,0.964270124316027,0.0688894332567927,0.8949505117703329,fftw,-104.129,1087.450255393982,theta-knl,64,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils, ,0.9208330025649766,0.0285564638885086,0.7310507094970129,fftw,-97.0535,1095.597821712494,theta-knl,64,256,64,False,5,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,0.4383103722471652,0.0265175675736965,0.8956233564784303,fftw,-102.114,1106.8466820716858,theta-knl,64,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,0.9797978215338304,0.0359013667952641,0.5039366360317896,fftw,-102.273,1112.904402256012,theta-knl,64,256,64,False,4,4
float,1024, ,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.9630169058859152,0.0504822977427856,0.869234982800671,fftw,-80.8777,1139.431887626648,theta-knl,64,256,64,False,2,4
float,1024, , ,-p2p_pl,-slabs, ,0.7886343551799264,0.0812929999456461,0.45647520116313467,fftw,-103.587,1138.5633420944214,theta-knl,64,256,64,False,5,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,0.9400904772935924,0.0759164651503204,0.9604743144775958,fftw,-104.22,1149.66996383667,theta-knl,64,256,64,False,3,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,0.8272612809926905,0.0471149514371402,0.07435809301130697,fftw,-104.474,1154.5519967079165,theta-knl,64,256,64,False,4,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,0.8512478404271906,0.0430542130453832,0.8344828272425784,fftw,-107.402,1184.6902446746826,theta-knl,64,256,64,False,2,4
float,1024, , ,-p2p_pl,-slabs, ,0.8268809321056769,0.0117885621137683,0.48116809577821296,fftw,-102.876,1182.870806932449,theta-knl,64,256,64,False,5,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,0.9399338155580192,0.001330730679726,0.5401939834463647,fftw,-104.412,1197.6203129291534,theta-knl,64,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,0.5430639756403086,0.0295308732614734,0.6310428511574862,fftw,-101.231,1204.3039264678955,theta-knl,64,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,0.830007165427216,0.0506099652047057,0.03870543855888686,fftw,-107.259,1223.2640461921692,theta-knl,64,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,0.8240576373780217,0.0182746920016172,0.8298410652200612,fftw,-105.36,1227.3223764896393,theta-knl,64,256,64,False,5,4
float,1024, , ,-p2p_pl,-slabs, ,0.9069425638418273,0.0150033089971723,0.8551728264668164,fftw,-104.58,1242.9528477191925,theta-knl,64,256,64,False,3,4
float,1024, ,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.9413842433643734,0.0194241830486037,0.6462142370862138,fftw,-104.127,1245.2806918621063,theta-knl,64,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs, ,0.9464600045809686,0.0259940210295951,0.2598552483143285,fftw,-102.582,1270.4414718151093,theta-knl,64,256,64,False,2,4
float,1024, , ,-p2p_pl,-slabs, ,0.7466095750310905,0.0226969421574144,0.4688476208969241,fftw,-102.819,1274.4573016166687,theta-knl,64,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs, ,0.6538505847634541,0.0239156976847887,0.7068688012754321,fftw,-101.135,1287.3712754249573,theta-knl,64,256,64,False,3,4
float,1024, ,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.8551192950220703,0.0437697106065192,0.15870342472019378,fftw,-103.975,1294.4753754138949,theta-knl,64,256,64,False,4,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,0.7514442917112435,0.0842148350171571,0.9223834634794028,fftw,-102.054,1318.323534488678,theta-knl,64,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs, ,0.9703162540247848,0.0287078596430162,0.6513538580602187,fftw,-106.216,1319.8717818260193,theta-knl,64,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs, ,0.963754821894612,0.0432736438698497,0.7683075513693752,fftw,-104.243,1332.6573317050934,theta-knl,64,256,64,False,3,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,0.816883579786395,0.0437326602190419,0.7803487783174248,fftw,-104.439,1338.3611550331116,theta-knl,64,256,64,False,4,4
float,1024, ,-a2a,-p2p_pl,-slabs,-r2c_dir 1,0.8471659754253892,0.042000376436734,0.12221340692385141,fftw,-91.7264,1365.8470718860626,theta-knl,64,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,0.807998014580401,0.0648100448144989,0.6905000935913472,fftw,-104.123,1367.5199337005615,theta-knl,64,256,64,False,5,4
float,1024, ,-a2av,-p2p_pl,-slabs, ,0.8339502402810958,0.0316249616680343,0.8789272159407531,fftw,-103.576,1375.46826171875,theta-knl,64,256,64,False,3,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,0.9041729308697992,0.0552718682031907,0.5650488436949046,fftw,-101.609,1378.577866077423,theta-knl,64,256,64,False,4,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,0.8895758152633303,0.0420691322065045,0.8473036320227848,fftw,-102.905,1409.4239654541016,theta-knl,64,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.9747071056568806,0.0603014238779391,0.8310143514935042,fftw,-103.268,1412.3874008655548,theta-knl,64,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,0.7785435941512456,0.0564906171917601,0.013543488782143898,fftw,-109.213,1422.805697441101,theta-knl,64,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils, ,0.779973726942895,0.0414681780834539,0.2989166095809438,fftw,-98.7081,1425.7570083141327,theta-knl,64,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs, ,0.9962475365913298,0.0075230698274769,0.9496507678182879,fftw,-99.5886,1452.2642900943756,theta-knl,64,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,0.2857764125285503,0.0049998382473065,0.6587665969210031,fftw,-103.178,1454.6057538986206,theta-knl,64,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs, ,0.8496528320004303,0.0272852386049491,0.12329250454434137,fftw,-106.392,1466.9489493370056,theta-knl,64,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,0.7897748573312151,0.0366420703350419,0.24345157901608155,fftw,-105.671,1470.2542159557345,theta-knl,64,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs, ,0.4479456081784124,0.0145001842118698,0.8979956791741996,fftw,-101.791,1492.9632513523102,theta-knl,64,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,0.9023692879088344,0.0056562416772859,0.7604842654410409,fftw,-106.951,1496.1761631965635,theta-knl,64,256,64,False,5,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,0.8381557075788123,0.0792688788189756,0.04560563581010646,fftw,-105.687,1511.2346332073212,theta-knl,64,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,0.7999155637741141,0.0768413539457172,0.7558005055842028,fftw,-104.386,1514.2970645427704,theta-knl,64,256,64,False,4,4
float,1024, ,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.2620107381327216,0.0821996870784045,0.5515773890296911,fftw,-99.748,1534.824934720993,theta-knl,64,256,64,False,2,4
float,1024, , ,-p2p_pl,-slabs, ,0.4920981598380548,0.0747892159859264,0.9091497655489462,fftw,-100.056,1544.587982416153,theta-knl,64,256,64,False,5,4
float,1024, ,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.9338795211558616,0.0746913230816617,0.8518153898506277,fftw,-107.266,1552.1110167503357,theta-knl,64,256,64,False,3,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,0.7527130830193046,0.0808110098604546,0.1254656436754817,fftw,-105.283,1555.1884224414823,theta-knl,64,256,64,False,4,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,0.6755056120243944,0.0711005743265766,0.13280198066463045,fftw,-103.321,1576.0698277950287,theta-knl,64,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs, ,0.7876838972995941,0.0858135701034923,0.8441987579971217,fftw,-106.975,1588.7115621566772,theta-knl,64,256,64,False,5,4
float,1024, , ,-p2p_pl,-slabs,-r2c_dir 2,0.5576307665635322,0.0816942997222799,0.7241049165608202,fftw,-76.8722,1601.2834537029266,theta-knl,64,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs, ,0.765938029808172,0.0347296030764939,0.28173622875515125,fftw,-105.254,1597.3087162971497,theta-knl,64,256,64,False,4,4
float,1024, ,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.7802089171160371,0.0752946437450184,0.18677910319606855,fftw,-90.7375,1627.359120607376,theta-knl,64,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,0.9627043507666938,0.0836216981197618,0.672865209255499,fftw,-102.471,1634.816754102707,theta-knl,64,256,64,False,5,4
float,1024, ,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.5441598002814991,0.0727410481737419,0.5620099588456555,fftw,-104.897,1644.0438902378082,theta-knl,64,256,64,False,4,4
float,1024, , ,-p2p_pl,-slabs, ,0.8795046482959387,0.07781003810142,0.45212154708935637,fftw,-105.975,1642.0950500965118,theta-knl,64,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils, ,0.8000059283976306,0.0847796782161309,0.015062795132486873,fftw,-100.516,1667.687061548233,theta-knl,64,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,0.9387817073174978,0.0579509863792401,0.4716054806251169,fftw,-107.214,1674.4127397537231,theta-knl,64,256,64,False,5,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.8762025769465785,0.0596006485248794,0.2694927565857931,fftw,-103.182,1683.1283481121063,theta-knl,64,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,0.8772051158672056,0.0300825033699096,0.1454748736628484,fftw,-106.751,1686.9215354919434,theta-knl,64,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs, ,0.8425646149453497,0.0288330953819809,0.2004793137521934,fftw,-106.344,1713.1921281814575,theta-knl,64,256,64,False,2,4
float,1024, , ,-p2p_pl,-slabs, ,0.8526540160985764,0.025039125978559,0.18452831321855845,fftw,-106.976,1715.7867257595062,theta-knl,64,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.9430735291085316,0.077878831188051,0.4670218570798297,fftw,-105.088,1730.0314707756042,theta-knl,64,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,0.9126969748221202,0.0352014315576593,0.055540315684185826,fftw,-105.9,1730.8503305912018,theta-knl,64,256,64,False,4,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,0.8347969436033558,0.024773895418365,0.9208881189635416,fftw,-104.9,1755.2982852458954,theta-knl,64,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.8680996712197055,0.0013395615876983,0.08374023546959697,fftw,-104.88,1756.7930085659027,theta-knl,64,256,64,False,5,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,0.7074167996065286,0.0230985105409926,0.5160694082195019,fftw,-102.579,1776.2504692077637,theta-knl,64,256,64,False,3,4
float,1024, ,-a2av,-p2p_pl,-slabs, ,0.1908875582528107,0.0074717650376989,0.9006367042348165,fftw,-98.3919,1773.0771062374115,theta-knl,64,256,64,False,4,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,0.8058960233357881,0.0149770341972919,0.038455495330737555,fftw,-104.807,1805.2021296024325,theta-knl,64,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs, ,0.6999108246949152,0.0764122969498906,0.930163327422761,fftw,-101.65,1804.117859363556,theta-knl,64,256,64,False,5,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,0.7249383317450803,0.0554189324852449,0.36957362650964926,fftw,-102.412,1819.7642583847048,theta-knl,64,256,64,False,4,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,0.7959539543899262,0.0120863371101279,0.35131604826599,fftw,-102.071,1818.1749029159544,theta-knl,64,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl, , ,0.2152572783743507,0.0045232242696442,0.892377815988609,fftw,-93.9869,1854.00381231308,theta-knl,64,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.8027020526513313,0.0130253876040291,0.5213512462698342,fftw,-105.608,1849.9262387752533,theta-knl,64,256,64,False,5,4
float,1024, ,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.9173164900203392,0.0343380009968494,0.6110038007353611,fftw,-102.709,1861.7919437885284,theta-knl,64,256,64,False,3,4
