p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1024,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-106.428,1705.8673713207245,theta-knl,64,256,64,False,4,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-104.101,1710.474333524704,theta-knl,64,256,64,False,5,4
float,1024, ,-a2av,-p2p_pl,-slabs,-r2c_dir 0,8 4 2,64 1 1,4,0.25925925925925924,0.0,1.0,fftw,-103.225,1718.0131039619446,theta-knl,64,256,64,False,2,4
float,1024, ,-a2a,-p2p_pl,-slabs,-r2c_dir 0,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-106.001,1734.1127977371216,theta-knl,64,256,64,False,3,4
float,1024, , ,-p2p_pl,-slabs, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-104.653,1746.4568276405334,theta-knl,64,256,64,False,4,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,16 4 1,64 1 1,2,0.1111111111111111,0.0,0.0,fftw,-103.076,1752.115818977356,theta-knl,64,256,64,False,5,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-108.629,1757.610169172287,theta-knl,64,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,16 4 1,64 1 1,2,0.1111111111111111,0.0,0.0,fftw,-101.42,1775.6084258556366,theta-knl,64,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-106.72,1786.4343111515043,theta-knl,64,256,64,False,4,4
float,1024, ,-a2a,-p2p_pl,-slabs,-r2c_dir 0,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-105.864,1792.2622456550598,theta-knl,64,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,8 4 2,64 1 1,4,0.25925925925925924,0.0,1.0,fftw,-104.718,1798.2274799346924,theta-knl,64,256,64,False,2,4
float,1024, , ,-p2p_pl,-slabs,-r2c_dir 0,16 2 2,64 1 1,4,0.14814814814814814,0.0,1.0,fftw,-101.395,1816.9623856544488,theta-knl,64,256,64,False,3,4
float,1024, ,-a2av,-p2p_pl,-slabs,-r2c_dir 0,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-105.66,1827.2201082706447,theta-knl,64,256,64,False,4,4
float,1024, ,-a2av,-p2p_pl,-slabs,-r2c_dir 0,8 4 2,64 1 1,2,0.25925925925925924,0.0,0.0,fftw,-103.406,1833.106785774231,theta-knl,64,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-104.447,1838.3700103759768,theta-knl,64,256,64,False,2,4
float,1024, , ,-p2p_pl,-slabs, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-103.67,1857.5588941574097,theta-knl,64,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs, ,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-105.006,1867.332513332367,theta-knl,64,256,64,False,4,4
float,1024, , ,-p2p_pl, , ,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-102.878,1873.8678274154663,theta-knl,64,256,64,False,5,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-104.122,1878.5940895080569,theta-knl,64,256,64,False,2,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-104.025,1897.764201879501,theta-knl,64,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-104.967,1907.5356562137604,theta-knl,64,256,64,False,4,4
float,1024, ,-a2a,-p2p_pl,-pencils, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-101.653,1914.8344011306765,theta-knl,64,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-106.36,1918.4640386104584,theta-knl,64,256,64,False,2,4
float,1024, ,-a2av,-p2p_pl,-slabs,-r2c_dir 0,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-106.179,1938.224610567093,theta-knl,64,256,64,False,3,4
float,1024, ,-a2av,-p2p_pl,-slabs,-r2c_dir 0,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-102.93,1948.0149614810944,theta-knl,64,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl, , ,8 4 2,64 1 1,2,0.25925925925925924,0.0,0.0,fftw,-96.5861,1956.46679520607,theta-knl,64,256,64,False,5,4
float,1024, ,-a2a,-p2p_pl,-pencils, ,16 2 2,64 1 1,4,0.14814814814814814,0.0,1.0,fftw,-97.1208,1960.82553434372,theta-knl,64,256,64,False,2,4
float,1024, ,-a2av,-p2p_pl,-slabs, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-105.62,1979.4222490787504,theta-knl,64,256,64,False,3,4
float,1024, ,-a2a,-p2p_pl, ,-r2c_dir 0,8 8 1,64 1 1,2,0.2222222222222222,0.0,0.0,fftw,-98.1243,1990.9657661914823,theta-knl,64,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-105.86,1996.495172739029,theta-knl,64,256,64,False,5,4
float,1024, ,-a2av,-p2p_pl,-slabs, ,8 8 1,64 1 1,4,0.2222222222222222,0.0,1.0,fftw,-102.715,2001.507300615311,theta-knl,64,256,64,False,2,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,8 8 1,64 1 1,4,0.2222222222222222,0.0,1.0,fftw,-98.6387,2020.720014333725,theta-knl,64,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs, ,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-105.187,2031.1983137130733,theta-knl,64,256,64,False,4,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-103.757,2036.6961739063263,theta-knl,64,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,8 8 1,64 1 1,4,0.2222222222222222,0.0,1.0,fftw,-103.656,2042.219843864441,theta-knl,64,256,64,False,2,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-105.866,2060.990357875824,theta-knl,64,256,64,False,3,4
float,1024, ,-a2a,-p2p_pl,-slabs,-r2c_dir 0,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-104.288,2071.3203892707825,theta-knl,64,256,64,False,4,4
float,1024, , ,-p2p_pl,-slabs, ,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-102.642,2077.980177640915,theta-knl,64,256,64,False,5,4
float,1024, ,-a2av,-p2p_pl,-slabs,-r2c_dir 0,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-101.914,2084.011229276657,theta-knl,64,256,64,False,2,4
float,1024, ,-a2av,-p2p_pl,-slabs,-r2c_dir 0,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-107.355,2101.432391643524,theta-knl,64,256,64,False,3,4
float,1024, , ,-p2p_pl,-slabs,-r2c_dir 0,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-105.804,2111.2540187835693,theta-knl,64,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-107.116,2117.6662216186523,theta-knl,64,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-104.204,2125.520977020264,theta-knl,64,256,64,False,2,4
float,1024, , ,-p2p_pl,-slabs, ,16 2 2,64 1 1,2,0.14814814814814814,0.0,0.0,fftw,-100.535,2142.709703922272,theta-knl,64,256,64,False,3,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-106.814,2151.494244337082,theta-knl,64,256,64,False,4,4
float,1024, ,-a2a,-p2p_pl,-slabs,-r2c_dir 0,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-106.007,2157.9819695949554,theta-knl,64,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-106.913,2165.4649229049683,theta-knl,64,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-103.347,2182.9214959144592,theta-knl,64,256,64,False,3,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-106.07,2191.595052957535,theta-knl,64,256,64,False,4,4
float,1024, ,-a2av,-p2p_pl,-slabs, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-105.527,2198.00797700882,theta-knl,64,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs, ,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-106.542,2205.22683095932,theta-knl,64,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-105.617,2222.9215862751007,theta-knl,64,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-103.857,2231.531626701355,theta-knl,64,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-104.913,2238.132003545761,theta-knl,64,256,64,False,5,4
float,1024, , ,-p2p_pl,-slabs, ,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-107.835,2245.3425195217133,theta-knl,64,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs, ,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-102.678,2263.2753689289093,theta-knl,64,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-104.485,2271.638517856598,theta-knl,64,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs, ,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-103.928,2278.417113304138,theta-knl,64,256,64,False,5,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-104.177,2285.3775272369385,theta-knl,64,256,64,False,2,4
float,1024, , , , , ,8 8 1,8 8 1,4,0.2222222222222222,0.2222222222222222,1.0,fftw,-78.4761,61.36608409881592,theta-knl,64,256,64,False,2,4
float,1024,-no-reorder, , , ,-r2c_dir 1,16 2 2,4 4 4,4,0.14814814814814814,0.4444444444444444,1.0,fftw,-50.2808,72.48786044120789,theta-knl,64,256,64,False,3,4
double,1024,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,16 2 2,8 8 1,4,0.14814814814814814,0.2222222222222222,1.0,fftw,-25.013,123.7293312549591,theta-knl,64,256,64,False,4,4
float,1024, , , ,-slabs, ,16 2 2,16 2 2,4,0.14814814814814814,0.14814814814814814,1.0,fftw,-81.3648,58.35754871368408,theta-knl,64,256,64,False,5,4
float,1024, ,-a2av,-p2p,-pencils, ,32 2 1,4 4 4,2,0.037037037037037035,0.4444444444444444,0.0,fftw,-49.574,124.1454758644104,theta-knl,64,256,64,False,5,4
double,1024,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-32.505,156.95071601867676,theta-knl,64,256,64,False,2,4
double,1024,-no-reorder, ,-p2p, ,-r2c_dir 0,16 2 2,4 4 4,4,0.14814814814814814,0.4444444444444444,1.0,fftw,-25.0743,182.90983414649963,theta-knl,64,256,64,False,3,4
float,1024, , ,-p2p_pl,-pencils,-r2c_dir 2,8 8 1,16 2 2,4,0.2222222222222222,0.14814814814814814,1.0,fftw,-75.7421,171.42648792266846,theta-knl,64,256,64,False,4,4
float,1024, ,-a2av, , , ,16 2 2,64 1 1,2,0.14814814814814814,0.0,0.0,fftw,-80.4445,177.545996427536,theta-knl,64,256,64,False,5,4
float,1024, , , ,-pencils, ,16 4 1,8 8 1,4,0.1111111111111111,0.2222222222222222,1.0,fftw,-81.6513,201.573071718216,theta-knl,64,256,64,False,2,4
float,1024, , ,-p2p_pl, , ,16 2 2,64 1 1,4,0.14814814814814814,0.0,1.0,fftw,-97.7345,217.02512311935425,theta-knl,64,256,64,False,4,4
float,1024, , , ,-slabs, ,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-81.6882,223.00097846984863,theta-knl,64,256,64,False,5,4
float,1024,-no-reorder,-a2av, , , ,16 4 1,16 2 2,4,0.1111111111111111,0.14814814814814814,1.0,fftw,-45.2447,252.8354127407074,theta-knl,64,256,64,False,3,4
double,1024, , , ,-pencils, ,64 1 1,16 2 2,4,0.0,0.14814814814814814,1.0,fftw,-34.5963,292.27082777023315,theta-knl,64,256,64,False,2,4
float,1024, , , , , ,8 4 2,16 2 2,4,0.25925925925925924,0.14814814814814814,1.0,fftw,-79.0039,266.63515758514404,theta-knl,64,256,64,False,4,4
float,1024, , ,-p2p_pl,-slabs, ,16 2 2,16 4 1,2,0.14814814814814814,0.1111111111111111,0.0,fftw,-89.9536,271.0116467475891,theta-knl,64,256,64,False,5,4
float,1024, , , , ,-r2c_dir 2,16 2 2,64 1 1,4,0.14814814814814814,0.0,1.0,fftw,-67.5532,307.70138335227966,theta-knl,64,256,64,False,3,4
float,1024, , , , , ,4 4 4,32 2 1,4,0.4444444444444444,0.037037037037037035,1.0,fftw,-84.9473,310.0282506942749,theta-knl,64,256,64,False,4,4
float,1024, , ,-p2p_pl,-slabs, ,16 2 2,32 2 1,2,0.14814814814814814,0.037037037037037035,0.0,fftw,-91.507,320.24941754341125,theta-knl,64,256,64,False,5,4
float,1024, , ,-p2p_pl, , ,16 2 2,16 4 1,4,0.14814814814814814,0.1111111111111111,1.0,fftw,-87.7412,340.05757308006287,theta-knl,64,256,64,False,2,4
float,1024, , ,-p2p, ,-r2c_dir 1,16 2 2,64 1 1,2,0.14814814814814814,0.0,0.0,fftw,-26.8234,397.0766146183014,theta-knl,64,256,64,False,3,4
float,1024, , ,-p2p_pl, , ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-99.2001,357.0747344493866,theta-knl,64,256,64,False,4,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,8 8 1,16 4 1,2,0.2222222222222222,0.1111111111111111,0.0,fftw,-95.3316,361.69549202919006,theta-knl,64,256,64,False,5,4
float,1024, , ,-p2p_pl,-pencils, ,8 8 1,16 4 1,4,0.2222222222222222,0.1111111111111111,1.0,fftw,-90.7844,387.0209453105927,theta-knl,64,256,64,False,2,4
float,1024, , ,-p2p_pl, , ,8 4 2,32 2 1,4,0.25925925925925924,0.037037037037037035,1.0,fftw,-91.9859,401.7703778743744,theta-knl,64,256,64,False,4,4
float,1024, ,-a2av,-p2p_pl,-slabs, ,16 2 2,64 1 1,4,0.14814814814814814,0.0,1.0,fftw,-102.83,404.08809518814087,theta-knl,64,256,64,False,5,4
float,1024, , ,-p2p_pl,-pencils, ,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-96.1619,430.2874035835266,theta-knl,64,256,64,False,2,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,16 2 2,32 2 1,4,0.14814814814814814,0.037037037037037035,1.0,fftw,-89.924,443.6711006164551,theta-knl,64,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl, , ,4 4 4,32 2 1,4,0.4444444444444444,0.037037037037037035,1.0,fftw,-92.7208,445.141633272171,theta-knl,64,256,64,False,4,4
float,1024, , ,-p2p_pl, , ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-97.9878,452.3173944950104,theta-knl,64,256,64,False,5,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,8 8 1,32 2 1,2,0.2222222222222222,0.037037037037037035,0.0,fftw,-90.6665,477.66850996017456,theta-knl,64,256,64,False,2,4
float,1024, , ,-p2p_pl,-pencils, ,16 2 2,64 1 1,4,0.14814814814814814,0.0,1.0,fftw,-95.4373,490.4788873195648,theta-knl,64,256,64,False,3,4
float,1024, , ,-p2p_pl,-pencils, ,4 4 4,32 2 1,4,0.4444444444444444,0.037037037037037035,1.0,fftw,-91.9296,488.3798995018005,theta-knl,64,256,64,False,4,4
float,1024, , ,-p2p_pl,-slabs, ,8 8 1,64 1 1,4,0.2222222222222222,0.0,1.0,fftw,-103.161,498.4889061450958,theta-knl,64,256,64,False,5,4
float,1024, ,-a2av,-p2p_pl, , ,8 8 1,64 1 1,2,0.2222222222222222,0.0,0.0,fftw,-98.2489,527.0362701416016,theta-knl,64,256,64,False,2,4
float,1024, ,-a2a,-p2p_pl,-pencils, ,8 4 2,32 2 1,2,0.25925925925925924,0.037037037037037035,0.0,fftw,-92.7902,536.176155090332,theta-knl,64,256,64,False,3,4
float,1024, , ,-p2p_pl,-pencils, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-101.604,535.0695629119873,theta-knl,64,256,64,False,4,4
float,1024, , ,-p2p_pl,-slabs, ,8 8 1,64 1 1,4,0.2222222222222222,0.0,1.0,fftw,-102.074,539.0147273540497,theta-knl,64,256,64,False,5,4
float,1024, ,-a2av,-p2p_pl,-slabs, ,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-107.88,573.2642426490784,theta-knl,64,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,8 8 1,64 1 1,4,0.2222222222222222,0.0,1.0,fftw,-102.229,579.042543888092,theta-knl,64,256,64,False,3,4
float,1024, ,-a2a,-p2p_pl, , ,8 4 2,64 1 1,4,0.25925925925925924,0.0,1.0,fftw,-96.6215,582.0960431098938,theta-knl,64,256,64,False,4,4
float,1024, , ,-p2p_pl,-pencils, ,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-101.746,584.8041572570801,theta-knl,64,256,64,False,5,4
float,1024, ,-a2av,-p2p_pl,-slabs, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-105.049,613.0757279396057,theta-knl,64,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,8 4 2,64 1 1,4,0.25925925925925924,0.0,1.0,fftw,-102.636,620.2732651233673,theta-knl,64,256,64,False,3,4
float,1024, , ,-p2p_pl,-slabs, ,16 4 1,64 1 1,4,0.1111111111111111,0.0,1.0,fftw,-101.664,628.1194560527802,theta-knl,64,256,64,False,4,4
double,1024, , ,-p2p_pl,-slabs, ,8 4 2,64 1 1,2,0.25925925925925924,0.0,0.0,fftw,-53.6367,653.4396224021912,theta-knl,64,256,64,False,5,4
float,1024, ,-a2av,-p2p_pl,-slabs, ,8 4 2,64 1 1,2,0.25925925925925924,0.0,0.0,fftw,-103.114,654.8660740852356,theta-knl,64,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-108.633,660.5881116390228,theta-knl,64,256,64,False,3,4
float,1024, , ,-p2p_pl,-slabs, ,8 4 2,64 1 1,4,0.25925925925925924,0.0,1.0,fftw,-104.642,668.7178955078125,theta-knl,64,256,64,False,4,4
float,1024, ,-a2av,-p2p_pl,-pencils, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-97.9346,693.7842035293579,theta-knl,64,256,64,False,2,4
float,1024, ,-a2av,-p2p_pl,-slabs, ,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-105.122,702.0172395706177,theta-knl,64,256,64,False,5,4
float,1024,-reorder,-a2a,-p2p_pl, , ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-98.4858,711.0364820957184,theta-knl,64,256,64,False,3,4
float,1024, ,-a2a,-p2p_pl,-pencils, ,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-99.39,711.163313627243,theta-knl,64,256,64,False,4,4
float,1024, ,-a2av,-p2p_pl,-slabs, ,8 4 2,64 1 1,4,0.25925925925925924,0.0,1.0,fftw,-105.237,740.2045006752014,theta-knl,64,256,64,False,2,4
float,1024, ,-a2av,-p2p_pl,-slabs, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-103.074,751.2653999328613,theta-knl,64,256,64,False,5,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-103.542,754.8816261291504,theta-knl,64,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,16 2 2,64 1 1,4,0.14814814814814814,0.0,1.0,fftw,-100.853,754.8362593650818,theta-knl,64,256,64,False,4,4
float,1024,-no-reorder,-a2av,-p2p_pl,-slabs, ,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-48.4792,807.1819789409637,theta-knl,64,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs, ,8 4 2,64 1 1,4,0.25925925925925924,0.0,1.0,fftw,-102.509,799.3226039409637,theta-knl,64,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-104.407,801.1085560321808,theta-knl,64,256,64,False,3,4
float,1024, , ,-p2p_pl,-slabs, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-106.845,799.7466306686401,theta-knl,64,256,64,False,4,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-102.399,843.2239248752594,theta-knl,64,256,64,False,3,4
float,1024, , ,-p2p_pl,-slabs, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-104.628,844.1233587265015,theta-knl,64,256,64,False,4,4
double,1024, , ,-p2p_pl,-slabs, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-46.5799,879.0578079223633,theta-knl,64,256,64,False,5,4
float,1024, , ,-p2p_pl,-slabs, ,8 8 1,64 1 1,4,0.2222222222222222,0.0,1.0,fftw,-102.273,850.6351466178894,theta-knl,64,256,64,False,2,4
float,1024, , ,-p2p_pl,-slabs, ,8 8 1,64 1 1,4,0.2222222222222222,0.0,1.0,fftw,-101.146,887.694708108902,theta-knl,64,256,64,False,3,4
float,1024, ,-a2av,-p2p_pl,-slabs,-r2c_dir 2,8 8 1,64 1 1,2,0.2222222222222222,0.0,0.0,fftw,-75.4393,893.02383685112,theta-knl,64,256,64,False,4,4
float,1024,-no-reorder,-a2av,-p2p_pl,-slabs, ,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-47.1456,913.900955915451,theta-knl,64,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-106.316,921.8999280929564,theta-knl,64,256,64,False,5,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-105.601,933.7200603485109,theta-knl,64,256,64,False,3,4
float,1024, , ,-p2p_pl,-slabs, ,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-107.648,936.9611263275146,theta-knl,64,256,64,False,4,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,8 4 2,64 1 1,4,0.25925925925925924,0.0,1.0,fftw,-102.004,955.9555594921112,theta-knl,64,256,64,False,2,4
float,1024, , ,-p2p_pl,-slabs, ,8 4 2,64 1 1,4,0.25925925925925924,0.0,1.0,fftw,-102.3,966.1163330078124,theta-knl,64,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-104.754,974.0877919197084,theta-knl,64,256,64,False,3,4
float,1024, , ,-p2p_pl,-slabs, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-102.21,981.2320322990416,theta-knl,64,256,64,False,4,4
float,1024, , ,-p2p_pl, , ,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-99.8736,999.9517612457277,theta-knl,64,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-98.4991,1011.0925154685974,theta-knl,64,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-104.545,1017.0803954601288,theta-knl,64,256,64,False,3,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-106.996,1023.4284694194794,theta-knl,64,256,64,False,4,4
float,1024, ,-a2av,-p2p_pl,-slabs,-r2c_dir 1,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-91.5214,1046.548635005951,theta-knl,64,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-103.606,1050.4564640522003,theta-knl,64,256,64,False,5,4
float,1024, ,-a2av,-p2p_pl,-slabs, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-103.31,1060.821575641632,theta-knl,64,256,64,False,3,4
float,1024, ,-a2a,-p2p_pl,-slabs, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-104.865,1067.7355964183807,theta-knl,64,256,64,False,4,4
float,1024, , ,-p2p_pl,-slabs,-r2c_dir 0,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-104.129,1087.450255393982,theta-knl,64,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-97.0535,1095.597821712494,theta-knl,64,256,64,False,5,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs, ,16 2 2,64 1 1,4,0.14814814814814814,0.0,1.0,fftw,-102.114,1106.8466820716858,theta-knl,64,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-slabs, ,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-102.273,1112.904402256012,theta-knl,64,256,64,False,4,4
float,1024, ,-a2av,-p2p_pl,-slabs,-r2c_dir 2,4 4 4,64 1 1,4,0.4444444444444444,0.0,1.0,fftw,-80.8777,1139.431887626648,theta-knl,64,256,64,False,2,4
