p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
double,128,-reorder,-a2av, , ,-r2c_dir 1,0.8916114563584374,0.7303729501322479,0.17323448744249648,fftw,-45.4952,765.2041680812836,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av, , ,-r2c_dir 0,0.9291117757034324,0.7176781441128239,0.61631509910069,fftw,-44.5003,774.2517132759094,theta-knl,512,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 1,0.8604477349477689,0.7049549533885083,0.4879799187598335,fftw,-108.504,791.8513736724854,theta-knl,512,256,64,False,2,4
float,128,-no-reorder,-a2a, , ,-r2c_dir 1,0.8839951032281537,0.7436860990333233,0.05852776777642443,fftw,-47.7039,803.6656861305237,theta-knl,512,256,64,False,2,4
float,128, , , , ,-r2c_dir 1,0.8957991617150457,0.7058445322237042,0.6706387161853246,fftw,-41.5968,821.1509778499603,theta-knl,512,256,64,False,2,4
float,128, ,-a2av,-p2p, ,-r2c_dir 1,0.9151913067082958,0.32866944824371147,0.3475778262846301,fftw,-37.0247,830.3623731136322,theta-knl,512,256,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 1,0.6884282248140108,0.7112152592387537,0.004758590046493483,fftw,-71.9542,849.4518930912018,theta-knl,512,256,64,False,2,4
float,128,-reorder, , ,-pencils,-r2c_dir 1,0.9226086048126325,0.47374980377692233,0.34926712577529273,fftw,-47.7007,858.9020466804504,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2a, , , ,0.9807480115316656,0.7361081044106375,0.31840148301846616,fftw,-11.0473,881.7515063285828,theta-knl,512,256,64,False,2,4
float,128, ,-a2av,-p2p_pl, ,-r2c_dir 1,0.7448212418291289,0.7101120158115217,0.1845412264127625,fftw,-34.0841,890.5075380802155,theta-knl,512,256,64,False,2,4
float,128, , ,-p2p_pl,-pencils,-r2c_dir 1,0.922456630213723,0.7032008236117062,0.352963841341029,fftw,-76.0181,907.4518821239471,theta-knl,512,256,64,False,2,4
float,128, ,-a2av, ,-pencils,-r2c_dir 1,0.8990317105518477,0.7079643553616551,0.5002241090739866,fftw,-79.0751,916.2534375190735,theta-knl,512,256,64,False,2,4
float,128, ,-a2av, ,-pencils, ,0.7639611474688698,0.7102599111051277,0.6357975734530597,fftw,-65.3781,933.9023230075836,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2a,-p2p, ,-r2c_dir 0,0.884157084525167,0.711100303652872,0.7998917311427245,fftw,-61.4878,943.1519300937653,theta-knl,512,256,64,False,2,4
float,128, ,-a2av, , ,-r2c_dir 1,0.9064105370802622,0.7096916865904708,0.22026309681156908,fftw,-91.2936,961.1056499481201,theta-knl,512,256,64,False,2,4
float,128, ,-a2av, ,-pencils,-r2c_dir 1,0.8593780875961663,0.7108229127991512,0.3601449749085981,fftw,-83.7556,972.5518424510956,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av, , ,-r2c_dir 0,0.871931250136064,0.698493250953171,0.343876995713022,fftw,-42.11,989.7518916130066,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av, , ,-r2c_dir 1,0.8677308272779901,0.6950735190583587,0.06367205618322813,fftw,-108.059,1000.8517880439758,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9099249031888148,0.6267220611307155,0.07577105084568958,fftw,-66.0212,1017.0521538257599,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.888649457592839,0.5233012948285275,0.04056907571575985,fftw,-86.2418,1026.9517750740051,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av, , ,-r2c_dir 1,0.84183802400995,0.5226251264898509,0.13553086650318147,fftw,-51.8594,1046.5563971996307,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av, , ,-r2c_dir 1,0.9114198234812759,0.6738374632307293,0.04106259514902788,fftw,-96.6938,1055.5527353286743,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.9329678067613106,0.7247655343491027,0.5565525922302419,fftw,-62.8211,1074.4018495082855,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2a, ,-pencils,-r2c_dir 1,0.8463149120309048,0.7312528811580856,0.5033693008868332,fftw,-49.3115,1085.656494140625,theta-knl,512,256,64,False,2,4
float,128, , , , ,-r2c_dir 1,0.9861224277377734,0.7369783849814044,0.7146920647299586,fftw,-87.8446,1104.5022988319397,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av, , ,-r2c_dir 1,0.8639828240377119,0.6277965859606848,0.00017948242911602907,fftw,-58.0914,1113.1539783477783,theta-knl,512,256,64,False,2,4
float,128,-reorder,-a2av, , , ,0.8851525836616305,0.5195085215955444,0.011420811249968188,fftw,-69.9626,1132.703219652176,theta-knl,512,256,64,False,2,4
