p0,p1x,p1y,p1z,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
double,256,256,256, ,-a2a,-p2p, , ,4 2 1,2 2 2,8,0.1111111111111111,0.4444444444444444,0.5,cufft,-62.9396,53.61414313316345,polaris-gpu,8,64,4,True,4,4
float,256,256,256, ,-a2av,-p2p_pl, , ,4 2 1,2 2 2,2,0.1111111111111111,0.4444444444444444,0.0,cufft,-51.3074,54.81055188179016,polaris-gpu,8,64,4,True,5,4
double,256,256,256,-reorder,-a2av,-p2p_pl, , ,4 2 1,2 2 2,8,0.1111111111111111,0.4444444444444444,0.5,cufft,-224.46,56.38481664657593,polaris-gpu,8,64,4,True,3,4
double,256,256,256,-no-reorder,-a2av, , , ,4 2 1,2 2 2,4,0.1111111111111111,0.4444444444444444,0.25,cufft,-64.2721,58.16446685791016,polaris-gpu,8,64,4,True,4,4
float,256,256,256,-no-reorder,-a2av,-p2p, , ,2 2 2,2 2 2,8,0.4444444444444444,0.4444444444444444,0.5,cufft,-158.812,59.27192354202271,polaris-gpu,8,64,4,True,3,4
float,256,256,256,-reorder,-a2av,-p2p, , ,4 2 1,2 2 2,8,0.1111111111111111,0.4444444444444444,0.5,cufft,-192.978,60.54123568534851,polaris-gpu,8,64,4,True,4,4
double,256,256,256,-reorder,-a2av,-p2p, , ,2 2 2,2 2 2,8,0.4444444444444444,0.4444444444444444,0.5,cufft,-124.898,61.986793756484985,polaris-gpu,8,64,4,True,3,4
double,256,256,256,-reorder,-a2av,-p2p_pl,-pencils, ,4 2 1,2 2 2,8,0.1111111111111111,0.4444444444444444,0.5,cufft,-153.789,63.30413627624512,polaris-gpu,8,64,4,True,4,4
float,256,256,256,-no-reorder,-a2av,-p2p, , ,4 2 1,2 2 2,12,0.1111111111111111,0.4444444444444444,0.75,cufft,-338.371,64.36437726020813,polaris-gpu,8,64,4,True,3,4
float,256,256,256,-reorder,-a2av,-p2p, ,-r2c_dir 1,4 2 1,2 2 2,8,0.1111111111111111,0.4444444444444444,0.5,cufft,1.0,84.5576901435852,polaris-gpu,8,64,4,True,3,4
double,256,256,256, ,-a2av,-p2p, , ,4 2 1,2 2 2,8,0.1111111111111111,0.4444444444444444,0.5,cufft,-57.498,69.2699625492096,polaris-gpu,8,64,4,True,4,4
float,256,256,256,-no-reorder,-a2av,-p2p, , ,4 2 1,4 2 1,2,0.1111111111111111,0.1111111111111111,0.0,cufft,-29.3312,70.21978783607483,polaris-gpu,8,64,4,True,5,4
float,256,256,256,-reorder,-a2av,-p2p, , ,4 2 1,2 2 2,16,0.1111111111111111,0.4444444444444444,1.0,cufft,-353.993,71.78919124603271,polaris-gpu,8,64,4,True,2,4
float,256,256,256,-reorder,-a2av,-p2p_pl, , ,4 2 1,2 2 2,8,0.1111111111111111,0.4444444444444444,0.5,cufft,-160.515,74.70524215698242,polaris-gpu,8,64,4,True,2,4
float,256,256,256,-reorder,-a2av,-p2p_pl,-slabs, ,4 2 1,2 2 2,12,0.1111111111111111,0.4444444444444444,0.75,cufft,-136.663,74.55440521240234,polaris-gpu,8,64,4,True,4,4
double,256,256,256,-reorder,-a2av,-p2p, , ,2 2 2,2 2 2,16,0.4444444444444444,0.4444444444444444,1.0,cufft,-235.459,75.4196400642395,polaris-gpu,8,64,4,True,5,4
float,256,256,256, ,-a2av,-p2p, , ,4 2 1,2 2 2,4,0.1111111111111111,0.4444444444444444,0.25,cufft,-96.3344,77.91749501228333,polaris-gpu,8,64,4,True,2,4
float,256,256,256,-reorder,-a2av,-p2p, , ,2 2 2,2 2 2,4,0.4444444444444444,0.4444444444444444,0.25,cufft,-52.8008,80.86857080459595,polaris-gpu,8,64,4,True,2,4
float,256,256,256,-reorder,-a2av, , , ,4 2 1,2 2 2,8,0.1111111111111111,0.4444444444444444,0.5,cufft,-103.82,80.31831407546997,polaris-gpu,8,64,4,True,4,4
double,256,256,256,-reorder,-a2a,-p2p, , ,4 2 1,2 2 2,12,0.1111111111111111,0.4444444444444444,0.75,cufft,-255.515,81.21396851539612,polaris-gpu,8,64,4,True,5,4
double,256,256,256,-no-reorder,-a2av,-p2p_pl, , ,4 2 1,2 2 2,8,0.1111111111111111,0.4444444444444444,0.5,cufft,-126.564,83.39715361595154,polaris-gpu,8,64,4,True,2,4
float,256,256,256,-no-reorder, ,-p2p,-pencils, ,4 2 1,2 2 2,12,0.1111111111111111,0.4444444444444444,0.75,cufft,-165.231,85.77922940254211,polaris-gpu,8,64,4,True,2,4
float,256,256,256,-reorder, ,-p2p, , ,4 2 1,2 2 2,12,0.1111111111111111,0.4444444444444444,0.75,cufft,-158.399,85.77981615066528,polaris-gpu,8,64,4,True,4,4
double,256,256,256,-reorder,-a2av,-p2p,-pencils, ,4 2 1,2 2 2,8,0.1111111111111111,0.4444444444444444,0.5,cufft,-253.099,86.81921434402466,polaris-gpu,8,64,4,True,3,4
double,256,256,256,-reorder,-a2av,-p2p, , ,4 2 1,2 2 2,16,0.1111111111111111,0.4444444444444444,1.0,cufft,-258.094,87.93117427825928,polaris-gpu,8,64,4,True,2,4
double,256,256,256,-reorder, ,-p2p_pl, , ,4 2 1,2 2 2,16,0.1111111111111111,0.4444444444444444,1.0,cufft,-143.388,90.46086764335632,polaris-gpu,8,64,4,True,2,4
double,256,256,256,-no-reorder,-a2av,-p2p, , ,4 2 1,2 2 2,8,0.1111111111111111,0.4444444444444444,0.5,cufft,-181.605,90.8136179447174,polaris-gpu,8,64,4,True,3,4
double,256,256,256,-reorder,-a2av,-p2p, , ,4 2 1,2 2 2,12,0.1111111111111111,0.4444444444444444,0.75,cufft,-207.899,92.73890900611876,polaris-gpu,8,64,4,True,2,4
double,256,256,256,-reorder, ,-p2p, , ,4 2 1,2 2 2,16,0.1111111111111111,0.4444444444444444,1.0,cufft,-154.077,92.6387460231781,polaris-gpu,8,64,4,True,3,4
float,256,256,256,-reorder,-a2av,-p2p, , ,2 2 2,2 2 2,12,0.4444444444444444,0.4444444444444444,0.75,cufft,-186.071,94.8269271850586,polaris-gpu,8,64,4,True,2,4
float,256,256,256,-reorder,-a2av,-p2p_pl,-slabs, ,4 2 1,2 2 2,16,0.1111111111111111,0.4444444444444444,1.0,cufft,-164.898,94.92718362808228,polaris-gpu,8,64,4,True,3,4
double,256,256,256,-no-reorder, ,-p2p, , ,4 2 1,2 2 2,16,0.1111111111111111,0.4444444444444444,1.0,cufft,-152.926,96.9811990261078,polaris-gpu,8,64,4,True,2,4
float,256,256,256,-no-reorder,-a2av,-p2p, , ,4 2 1,2 2 2,12,0.1111111111111111,0.4444444444444444,0.75,cufft,-234.398,97.08155250549316,polaris-gpu,8,64,4,True,3,4
double,256,256,256,-reorder,-a2av,-p2p, , ,8 1 1,2 2 2,4,0.0,0.4444444444444444,0.25,cufft,-48.0838,100.17779064178468,polaris-gpu,8,64,4,True,2,4
float,256,256,256,-no-reorder,-a2av,-p2p, , ,4 2 1,2 2 2,8,0.1111111111111111,0.4444444444444444,0.5,cufft,-95.7717,99.77754759788512,polaris-gpu,8,64,4,True,3,4
float,256,256,256, ,-a2av,-p2p, , ,4 2 1,2 2 2,16,0.1111111111111111,0.4444444444444444,1.0,cufft,-166.284,101.4803717136383,polaris-gpu,8,64,4,True,4,4
float,256,256,256,-no-reorder,-a2av,-p2p_pl, , ,4 2 1,2 2 2,12,0.1111111111111111,0.4444444444444444,0.75,cufft,-183.14,101.43100047111513,polaris-gpu,8,64,4,True,5,4
double,256,256,256,-reorder, ,-p2p,-pencils, ,4 2 1,2 2 2,8,0.1111111111111111,0.4444444444444444,0.5,cufft,-139.717,102.7924554347992,polaris-gpu,8,64,4,True,2,4
float,256,256,256,-reorder,-a2av,-p2p, , ,4 2 1,2 2 2,16,0.1111111111111111,0.4444444444444444,1.0,cufft,-353.148,103.91090989112854,polaris-gpu,8,64,4,True,3,4
float,256,256,256,-reorder,-a2av,-p2p_pl, , ,4 2 1,2 2 2,2,0.1111111111111111,0.4444444444444444,0.0,cufft,-76.2649,107.5087878704071,polaris-gpu,8,64,4,True,2,4
float,256,256,256,-no-reorder,-a2av, , , ,4 2 1,2 2 2,12,0.1111111111111111,0.4444444444444444,0.75,cufft,-125.669,106.80890774726868,polaris-gpu,8,64,4,True,3,4
float,256,256,256, ,-a2av,-p2p, , ,4 2 1,2 2 2,8,0.1111111111111111,0.4444444444444444,0.5,cufft,-331.583,108.86341214179993,polaris-gpu,8,64,4,True,3,4
double,256,256,256,-reorder,-a2av,-p2p_pl, , ,4 2 1,2 2 2,16,0.1111111111111111,0.4444444444444444,1.0,cufft,-132.885,108.6129505634308,polaris-gpu,8,64,4,True,4,4
double,256,256,256,-reorder,-a2a,-p2p_pl,-pencils, ,4 2 1,4 2 1,16,0.1111111111111111,0.1111111111111111,1.0,cufft,-243.34,109.79194831848145,polaris-gpu,8,64,4,True,2,4
float,256,256,256,-reorder,-a2av,-p2p,-slabs, ,2 2 2,2 2 2,16,0.4444444444444444,0.4444444444444444,1.0,cufft,-258.99,111.0269811153412,polaris-gpu,8,64,4,True,2,4
float,256,256,256,-reorder, ,-p2p, , ,4 2 1,8 1 1,16,0.1111111111111111,0.0,1.0,cufft,-154.436,114.85289597511292,polaris-gpu,8,64,4,True,2,4
float,256,256,256,-no-reorder,-a2av,-p2p, , ,4 2 1,2 2 2,12,0.1111111111111111,0.4444444444444444,0.75,cufft,-116.036,114.60218596458436,polaris-gpu,8,64,4,True,3,4
double,256,256,256,-reorder,-a2av,-p2p,-pencils, ,4 2 1,8 1 1,8,0.1111111111111111,0.0,0.5,cufft,-71.8738,115.40403246879578,polaris-gpu,8,64,4,True,4,4
float,256,256,256,-reorder,-a2av,-p2p,-pencils, ,2 2 2,2 2 2,16,0.4444444444444444,0.4444444444444444,1.0,cufft,-318.567,115.70808219909668,polaris-gpu,8,64,4,True,5,4
float,256,256,256, ,-a2a,-p2p, , ,4 2 1,2 2 2,16,0.1111111111111111,0.4444444444444444,1.0,cufft,-327.209,117.36358141899107,polaris-gpu,8,64,4,True,2,4
float,256,256,256,-reorder,-a2av,-p2p,-pencils, ,4 2 1,2 2 2,16,0.1111111111111111,0.4444444444444444,1.0,cufft,-282.47,121.38249683380128,polaris-gpu,8,64,4,True,2,4
float,256,256,256,-reorder,-a2av,-p2p,-pencils, ,2 2 2,2 2 2,16,0.4444444444444444,0.4444444444444444,1.0,cufft,-85.5315,121.33231949806212,polaris-gpu,8,64,4,True,3,4
float,256,256,256, ,-a2av,-p2p, , ,4 2 1,2 2 2,16,0.1111111111111111,0.4444444444444444,1.0,cufft,-155.528,121.03146982192992,polaris-gpu,8,64,4,True,4,4
float,256,256,256,-reorder,-a2a, , , ,4 2 1,4 2 1,16,0.1111111111111111,0.1111111111111111,1.0,cufft,-279.161,122.04524302482604,polaris-gpu,8,64,4,True,5,4
float,256,256,256, ,-a2a,-p2p, , ,4 2 1,2 2 2,16,0.1111111111111111,0.4444444444444444,1.0,cufft,-330.818,123.80956387519836,polaris-gpu,8,64,4,True,2,4
float,256,256,256,-reorder,-a2av,-p2p_pl, , ,4 2 1,2 2 2,16,0.1111111111111111,0.4444444444444444,1.0,cufft,-198.799,127.7341673374176,polaris-gpu,8,64,4,True,2,4
double,256,256,256,-reorder, ,-p2p,-pencils, ,4 2 1,2 2 2,16,0.1111111111111111,0.4444444444444444,1.0,cufft,-119.433,127.38445854187012,polaris-gpu,8,64,4,True,3,4
float,256,256,256,-reorder,-a2av,-p2p, , ,4 2 1,2 2 2,12,0.1111111111111111,0.4444444444444444,0.75,cufft,-190.313,127.78496170043944,polaris-gpu,8,64,4,True,4,4
float,256,256,256, ,-a2av, , , ,4 2 1,2 2 2,16,0.1111111111111111,0.4444444444444444,1.0,cufft,-265.376,128.43989038467407,polaris-gpu,8,64,4,True,5,4
float,256,256,256,-reorder,-a2a,-p2p,-slabs, ,4 2 1,2 2 2,16,0.1111111111111111,0.4444444444444444,1.0,cufft,-191.635,130.2955470085144,polaris-gpu,8,64,4,True,2,4
float,256,256,256, ,-a2av, , , ,4 2 1,2 2 2,16,0.1111111111111111,0.4444444444444444,1.0,cufft,-127.363,133.9952187538147,polaris-gpu,8,64,4,True,2,4
float,256,256,256, ,-a2a,-p2p,-pencils, ,4 2 1,2 2 2,16,0.1111111111111111,0.4444444444444444,1.0,cufft,-99.6027,134.44595575332642,polaris-gpu,8,64,4,True,3,4
float,256,256,256,-reorder,-a2av,-p2p, , ,4 2 1,2 2 2,16,0.1111111111111111,0.4444444444444444,1.0,cufft,-85.2002,134.39626932144165,polaris-gpu,8,64,4,True,4,4
float,256,256,256, ,-a2a,-p2p, , ,4 2 1,4 2 1,16,0.1111111111111111,0.1111111111111111,1.0,cufft,-292.35,134.91893005371094,polaris-gpu,8,64,4,True,5,4
float,256,256,256, ,-a2a,-p2p_pl, , ,4 2 1,2 2 2,16,0.1111111111111111,0.4444444444444444,1.0,cufft,-366.574,136.59880208969116,polaris-gpu,8,64,4,True,2,4
double,256,256,256, ,-a2a,-p2p, , ,4 2 1,2 2 2,16,0.1111111111111111,0.4444444444444444,1.0,cufft,-84.2601,140.9966480731964,polaris-gpu,8,64,4,True,2,4
double,256,256,256, ,-a2a, , , ,4 2 1,8 1 1,16,0.1111111111111111,0.0,1.0,cufft,-121.232,140.897705078125,polaris-gpu,8,64,4,True,3,4
float,256,256,256, ,-a2a,-p2p, , ,4 2 1,8 1 1,16,0.1111111111111111,0.0,1.0,cufft,-122.161,141.04633378982544,polaris-gpu,8,64,4,True,4,4
float,256,256,256, ,-a2a,-p2p_pl,-slabs, ,4 2 1,4 2 1,16,0.1111111111111111,0.1111111111111111,1.0,cufft,-278.608,141.70755290985107,polaris-gpu,8,64,4,True,5,4
