p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 16,64 16 8,4,0.3846153846153846,0.2980769230769231,1.0,fftw,-3353.64,5986.040558815002,theta-knl,8192,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 32 8,64 32 4,2,0.375,0.2884615384615384,0.0,fftw,-2951.43,6138.121289730072,theta-knl,8192,256,64,False,3,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 0,32 32 8,128 8 8,2,0.375,0.2307692307692307,0.0,fftw,-2598.4,6025.532145738602,theta-knl,8192,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,32 32 8,64 16 8,2,0.375,0.2980769230769231,0.0,fftw,-2969.46,6137.405171394348,theta-knl,8192,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 16 8,2,0.4807692307692308,0.2980769230769231,0.0,fftw,-3178.95,6156.026448488236,theta-knl,8192,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 16 8,2,0.4807692307692308,0.2980769230769231,0.0,fftw,-3220.05,6270.884654283524,theta-knl,8192,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 16,32 32 8,4,0.3846153846153846,0.375,1.0,fftw,-2504.02,6277.732766389847,theta-knl,8192,256,64,False,2,4
float,1024,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 32,64 32 4,2,0.4807692307692308,0.2884615384615384,0.0,fftw,-3088.57,6289.017348051071,theta-knl,8192,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 32 4,2,0.4807692307692308,0.2884615384615384,0.0,fftw,-3276.2,6408.296325683594,theta-knl,8192,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 16 8,4,0.4807692307692308,0.2980769230769231,1.0,fftw,-3239.59,6411.035562992096,theta-knl,8192,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,32 16 16,64 16 8,2,0.3846153846153846,0.2980769230769231,0.0,fftw,-3135.73,6418.591182947159,theta-knl,8192,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,32 16 16,64 16 8,2,0.3846153846153846,0.2980769230769231,0.0,fftw,-3159.92,6536.415788650513,theta-knl,8192,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 64 2,2,0.4807692307692308,0.2788461538461538,0.0,fftw,-3251.56,6551.408242940903,theta-knl,8192,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 16 8,2,0.4807692307692308,0.2980769230769231,0.0,fftw,-3142.85,6667.421952486038,theta-knl,8192,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 32 8,64 16 8,4,0.375,0.2980769230769231,1.0,fftw,-2989.89,6555.434390068054,theta-knl,8192,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 32 4,4,0.4807692307692308,0.2884615384615384,1.0,fftw,-3355.13,6684.093550205231,theta-knl,8192,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 32,64 32 4,2,0.4807692307692308,0.2884615384615384,0.0,fftw,-3379.1,6817.107173442841,theta-knl,8192,256,64,False,5,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 32 4,2,0.4807692307692308,0.2884615384615384,0.0,fftw,-3081.86,6688.783020973206,theta-knl,8192,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 16 8,2,0.4807692307692308,0.2980769230769231,0.0,fftw,-3191.59,6800.28102850914,theta-knl,8192,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 32 4,4,0.4807692307692308,0.2884615384615384,1.0,fftw,-3226.67,6822.02418756485,theta-knl,8192,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 32 4,4,0.4807692307692308,0.2884615384615384,1.0,fftw,-3198.39,6933.060260057449,theta-knl,8192,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 32,64 32 4,4,0.4807692307692308,0.2884615384615384,1.0,fftw,-3253.68,6951.544898033142,theta-knl,8192,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 32 4,4,0.4807692307692308,0.2884615384615384,1.0,fftw,-3231.73,6953.915728330612,theta-knl,8192,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 16,64 32 4,4,0.3846153846153846,0.2884615384615384,1.0,fftw,-3118.93,7067.611807584763,theta-knl,8192,256,64,False,3,4
float,1024,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 32,64 16 8,2,0.4807692307692308,0.2980769230769231,0.0,fftw,-3140.54,7083.405851840973,theta-knl,8192,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 32,64 16 8,4,0.4807692307692308,0.2980769230769231,1.0,fftw,-3225.66,7086.445020675659,theta-knl,8192,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 16,64 64 2,4,0.3846153846153846,0.2788461538461538,1.0,fftw,-3020.56,7214.059690475464,theta-knl,8192,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 16 8,2,0.4807692307692308,0.2980769230769231,0.0,fftw,-3215.52,7200.8321170806885,theta-knl,8192,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 16 8,2,0.4807692307692308,0.2980769230769231,0.0,fftw,-3230.72,7217.714346170425,theta-knl,8192,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,32 16 16,64 64 2,2,0.3846153846153846,0.2788461538461538,0.0,fftw,-2962.24,7327.3379600048065,theta-knl,8192,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,32 32 8,4,0.4807692307692308,0.375,1.0,fftw,-2462.44,7347.628609657288,theta-knl,8192,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,32 16 16,64 64 2,2,0.3846153846153846,0.2788461538461538,0.0,fftw,-3043.63,7452.987846136093,theta-knl,8192,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,32 16 16,64 16 8,4,0.3846153846153846,0.2980769230769231,1.0,fftw,-3171.13,7348.210701942444,theta-knl,8192,256,64,False,2,4
float,1024,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,32 16 16,64 16 8,2,0.3846153846153846,0.2980769230769231,0.0,fftw,-3065.9,7477.229088544846,theta-knl,8192,256,64,False,4,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 0,32 16 16,64 16 8,2,0.3846153846153846,0.2980769230769231,0.0,fftw,-2873.37,7476.979866981506,theta-knl,8192,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 32 4,2,0.4807692307692308,0.2884615384615384,0.0,fftw,-3295.16,7585.303220033646,theta-knl,8192,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,64 16 8,64 16 8,2,0.2980769230769231,0.2980769230769231,0.0,fftw,1.0,7755.275506973267,theta-knl,8192,256,64,False,5,4
float,1024,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 32,64 16 8,4,0.4807692307692308,0.2980769230769231,1.0,fftw,-3013.05,7610.352400064468,theta-knl,8192,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 32 4,4,0.4807692307692308,0.2884615384615384,1.0,fftw,-3144.37,7742.353322029114,theta-knl,8192,256,64,False,4,4
float,1024,-reorder, , ,-slabs,-r2c_dir 0,16 16 32,64 32 4,2,0.4807692307692308,0.2884615384615384,0.0,fftw,-457.276,7684.709134817123,theta-knl,8192,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,32 16 16,64 16 8,4,0.3846153846153846,0.2980769230769231,1.0,fftw,-3116.62,7815.129390954971,theta-knl,8192,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 64 2,2,0.4807692307692308,0.2788461538461538,0.0,fftw,-3254.64,7884.505707502365,theta-knl,8192,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 16,64 16 8,2,0.3846153846153846,0.2980769230769231,0.0,fftw,-3102.26,7944.402431964874,theta-knl,8192,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 16,64 16 8,2,0.3846153846153846,0.2980769230769231,0.0,fftw,-3154.47,7887.53239274025,theta-knl,8192,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 32,64 16 8,4,0.4807692307692308,0.2980769230769231,1.0,fftw,-3144.97,8018.312827348709,theta-knl,8192,256,64,False,2,4
float,1024,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,32 16 16,64 16 8,2,0.3846153846153846,0.2980769230769231,0.0,fftw,-3091.23,8017.434425830841,theta-knl,8192,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 32 4,2,0.4807692307692308,0.2884615384615384,0.0,fftw,-3231.58,8075.92219042778,theta-knl,8192,256,64,False,5,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 0,32 16 16,64 64 2,4,0.3846153846153846,0.2788461538461538,1.0,fftw,-2892.68,8143.682994604111,theta-knl,8192,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 32 4,2,0.4807692307692308,0.2884615384615384,0.0,fftw,-3265.41,8150.608643293381,theta-knl,8192,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,32 16 16,64 32 4,4,0.3846153846153846,0.2884615384615384,1.0,fftw,-3080.86,8283.075745821,theta-knl,8192,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 16 8,4,0.4807692307692308,0.2980769230769231,1.0,fftw,-3210.65,8208.393746137619,theta-knl,8192,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,32 16 16,64 64 2,4,0.3846153846153846,0.2788461538461538,1.0,fftw,-3022.65,8269.841891527176,theta-knl,8192,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 32 4,4,0.4807692307692308,0.2884615384615384,1.0,fftw,-3219.0,8402.460615158081,theta-knl,8192,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 32 4,4,0.4807692307692308,0.2884615384615384,1.0,fftw,-3209.56,8342.289668083191,theta-knl,8192,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 16 8,4,0.4807692307692308,0.2980769230769231,1.0,fftw,-3065.86,8416.545690059662,theta-knl,8192,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 1,16 16 32,64 16 8,4,0.4807692307692308,0.2980769230769231,1.0,fftw,-2349.05,8475.921637296677,theta-knl,8192,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 64 2,4,0.4807692307692308,0.2788461538461538,1.0,fftw,-3236.17,8547.196311473846,theta-knl,8192,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 32,64 64 2,4,0.4807692307692308,0.2788461538461538,1.0,fftw,-3150.25,8619.907129526138,theta-knl,8192,256,64,False,2,4
float,1024,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 32,64 64 2,4,0.4807692307692308,0.2788461538461538,1.0,fftw,-2960.45,8558.140768289566,theta-knl,8192,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,32 32 8,128 8 8,2,0.375,0.2307692307692307,0.0,fftw,-2357.58,8674.928877353668,theta-knl,8192,256,64,False,3,4
float,1024,-reorder,-a2av, ,-slabs,-r2c_dir 0,16 16 32,64 16 8,2,0.4807692307692308,0.2980769230769231,0.0,fftw,-441.356,8645.157877922058,theta-knl,8192,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 32,64 16 8,4,0.4807692307692308,0.2980769230769231,1.0,fftw,-3255.21,8752.26011633873,theta-knl,8192,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 64 2,4,0.4807692307692308,0.2788461538461538,1.0,fftw,-3106.68,8784.588681221008,theta-knl,8192,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 32,64 16 8,2,0.4807692307692308,0.2980769230769231,0.0,fftw,-3201.17,8884.240718364716,theta-knl,8192,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 16 32,64 64 2,4,0.4807692307692308,0.2788461538461538,1.0,fftw,-3240.06,8816.677945375443,theta-knl,8192,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 32,64 16 8,2,0.4807692307692308,0.2980769230769231,0.0,fftw,-3252.28,8915.971003770828,theta-knl,8192,256,64,False,4,4
