p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,32 8 4,8 8 16,2,0.2615384615384615,0.4923076923076923,0.0,fftw,-516.025,681.5451421737671,theta-knl,1024,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 8,8 8 16,4,0.3692307692307692,0.4923076923076923,1.0,fftw,-622.98,682.3064832687378,theta-knl,1024,256,64,False,5,4
float,1400,-reorder, , ,-pencils,-r2c_dir 2,8 8 16,8 8 16,2,0.4923076923076923,0.4923076923076923,0.0,fftw,-406.949,695.1064631938934,theta-knl,1024,256,64,False,2,4
float,1400,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,16 8 8,8 8 16,4,0.3692307692307692,0.4923076923076923,1.0,fftw,-575.447,702.9393799304962,theta-knl,1024,256,64,False,4,4
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,8 8 16,4,0.4923076923076923,0.4923076923076923,1.0,fftw,-622.759,705.8057479858398,theta-knl,1024,256,64,False,5,4
float,1400,-reorder, , ,-pencils,-r2c_dir 1,8 8 16,8 8 16,2,0.4923076923076923,0.4923076923076923,0.0,fftw,-603.89,717.3666303157806,theta-knl,1024,256,64,False,2,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 8,8 8 16,4,0.3692307692307692,0.4923076923076923,1.0,fftw,-619.943,723.9430785179138,theta-knl,1024,256,64,False,4,4
float,1400,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,8 8 16,2,0.4923076923076923,0.4923076923076923,0.0,fftw,-652.256,727.5057156085968,theta-knl,1024,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,8 8 16,4,0.4923076923076923,0.4923076923076923,1.0,fftw,-663.589,737.4147853851318,theta-knl,1024,256,64,False,2,4
float,1400,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,8 8 16,4,0.4923076923076923,0.4923076923076923,1.0,fftw,-620.699,745.9319167137146,theta-knl,1024,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,16 8 8,8 8 16,4,0.3692307692307692,0.4923076923076923,1.0,fftw,-456.737,750.995208978653,theta-knl,1024,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,8 8 16,4,0.4923076923076923,0.4923076923076923,1.0,fftw,-638.84,753.7324290275574,theta-knl,1024,256,64,False,3,4
float,1400,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,8 8 16,2,0.4923076923076923,0.4923076923076923,0.0,fftw,-615.792,759.458477973938,theta-knl,1024,256,64,False,2,4
float,1400,-no-reorder,-a2a, ,-pencils,-r2c_dir 1,8 8 16,8 8 16,4,0.4923076923076923,0.4923076923076923,1.0,fftw,1.0,1049.277270078659,theta-knl,1024,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 16 4,8 8 16,4,0.3538461538461538,0.4923076923076923,1.0,fftw,-580.351,772.1664457321167,theta-knl,1024,256,64,False,5,4
float,1400,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,8 8 16,4,0.4923076923076923,0.4923076923076923,1.0,fftw,-591.347,776.0462837219238,theta-knl,1024,256,64,False,3,4
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 8 8,8 8 16,4,0.3692307692307692,0.4923076923076923,1.0,fftw,-594.96,781.6819808483124,theta-knl,1024,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,8 8 16,8 8 16,4,0.4923076923076923,0.4923076923076923,1.0,fftw,-429.712,796.4781169891357,theta-knl,1024,256,64,False,5,4
float,1400,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,8 8 16,4,0.4923076923076923,0.4923076923076923,1.0,fftw,-625.893,797.94269490242,theta-knl,1024,256,64,False,3,4
float,1400,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,16 8 8,8 8 16,4,0.3692307692307692,0.4923076923076923,1.0,fftw,-553.191,803.2008061408997,theta-knl,1024,256,64,False,2,4
float,1400,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,8 8 16,2,0.4923076923076923,0.4923076923076923,0.0,fftw,-579.889,817.734689950943,theta-knl,1024,256,64,False,3,4
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,32 8 4,4,0.4923076923076923,0.2615384615384615,1.0,fftw,-627.531,820.7378585338593,theta-knl,1024,256,64,False,5,4
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,16 8 8,4,0.4923076923076923,0.3692307692307692,1.0,fftw,-590.938,825.7279284000397,theta-knl,1024,256,64,False,2,4
float,1400,-no-reorder, , ,-pencils,-r2c_dir 0,8 8 16,8 8 16,4,0.4923076923076923,0.4923076923076923,1.0,fftw,-536.306,840.8802077770233,theta-knl,1024,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 16 2,4,0.4923076923076923,0.2461538461538461,1.0,fftw,-589.041,841.6641099452972,theta-knl,1024,256,64,False,5,4
float,1400,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,8 8 16,4,0.4923076923076923,0.4923076923076923,1.0,fftw,-619.613,847.8122310638428,theta-knl,1024,256,64,False,2,4
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,32 8 4,2,0.4923076923076923,0.2615384615384615,0.0,fftw,-626.062,863.0341360569,theta-knl,1024,256,64,False,3,4
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,16 8 8,4,0.4923076923076923,0.3692307692307692,1.0,fftw,-599.494,865.7552938461304,theta-knl,1024,256,64,False,5,4
float,1400,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,8 8 16,4,0.4923076923076923,0.4923076923076923,1.0,fftw,-651.396,869.7870013713837,theta-knl,1024,256,64,False,2,4
float,1400,-reorder, , ,-pencils,-r2c_dir 0,16 8 8,8 8 16,4,0.3692307692307692,0.4923076923076923,1.0,fftw,-530.915,886.039318561554,theta-knl,1024,256,64,False,3,4
float,1400,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,8 8 16,4,0.4923076923076923,0.4923076923076923,1.0,fftw,-597.502,887.9544486999512,theta-knl,1024,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 16 2,4,0.4923076923076923,0.2461538461538461,1.0,fftw,-576.529,890.9451551437378,theta-knl,1024,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 16 2,4,0.4923076923076923,0.2461538461538461,1.0,fftw,-596.961,906.8747477531432,theta-knl,1024,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,8 8 16,4,0.4923076923076923,0.4923076923076923,1.0,fftw,-645.025,908.716136932373,theta-knl,1024,256,64,False,5,4
float,1400,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,32 8 4,4,0.4923076923076923,0.2615384615384615,1.0,fftw,-633.565,912.9755427837372,theta-knl,1024,256,64,False,2,4
float,1400,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,8 8 16,2,0.4923076923076923,0.4923076923076923,0.0,fftw,-592.732,929.231673002243,theta-knl,1024,256,64,False,3,4
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,32 32 1,4,0.4923076923076923,0.2307692307692307,1.0,fftw,-889.876,928.3560223579408,theta-knl,1024,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,8 8 16,16 8 8,4,0.4923076923076923,0.3692307692307692,1.0,fftw,-457.43,936.5932955741882,theta-knl,1024,256,64,False,2,4
float,1400,-reorder,-a2a, ,-pencils,-r2c_dir 0,8 8 16,32 32 1,4,0.4923076923076923,0.2307692307692307,1.0,fftw,2.137,961.0107004642488,theta-knl,1024,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,8 8 16,32 32 1,4,0.4923076923076923,0.2307692307692307,1.0,fftw,-918.645,948.3383991718292,theta-knl,1024,256,64,False,5,4
float,1400,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,16 8 8,32 32 1,4,0.3692307692307692,0.2307692307692307,1.0,fftw,-700.859,956.8029677867888,theta-knl,1024,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,16 8 8,32 32 1,4,0.3692307692307692,0.2307692307692307,1.0,fftw,-869.044,966.1517050266266,theta-knl,1024,256,64,False,5,4
float,1400,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,8 8 16,32 32 1,4,0.4923076923076923,0.2307692307692307,1.0,fftw,-881.196,974.5307757854462,theta-knl,1024,256,64,False,2,4
float,1400,-reorder, ,-p2p,-pencils,-r2c_dir 0,32 32 1,32 32 1,4,0.2307692307692307,0.2307692307692307,1.0,fftw,-563.776,981.8488655090332,theta-knl,1024,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-984.766,983.3846514225006,theta-knl,1024,256,64,False,5,4
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,128 8 1,4,0.4923076923076923,0.0923076923076923,1.0,fftw,-890.572,993.5620675086976,theta-knl,1024,256,64,False,2,4
float,1400,-reorder, ,-p2p,-pencils,-r2c_dir 0,8 8 16,32 32 1,4,0.4923076923076923,0.2307692307692307,1.0,fftw,-693.773,1001.1278297901154,theta-knl,1024,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,64 16 1,32 32 1,4,0.1538461538461538,0.2307692307692307,1.0,fftw,-701.183,1003.5130696296692,theta-knl,1024,256,64,False,5,4
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,32 32 1,4,0.4923076923076923,0.2307692307692307,1.0,fftw,-905.207,1012.7579956054688,theta-knl,1024,256,64,False,2,4
float,1400,-reorder, ,-p2p,-pencils,-r2c_dir 0,8 8 16,64 8 2,4,0.4923076923076923,0.1692307692307692,1.0,fftw,-535.283,1022.9006831645966,theta-knl,1024,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,8 8 16,64 4 4,4,0.4923076923076923,0.1846153846153846,1.0,fftw,-441.244,1027.6062450408936,theta-knl,1024,256,64,False,5,4
float,1400,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-322.291,1044.9514365196228,theta-knl,1024,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 8,32 32 1,2,0.3692307692307692,0.2307692307692307,0.0,fftw,-879.461,1040.9735565185547,theta-knl,1024,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,128 8 1,32 32 1,4,0.0923076923076923,0.2307692307692307,1.0,fftw,-647.761,1047.5482165813446,theta-knl,1024,256,64,False,5,4
float,1400,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,16 8 8,32 32 1,4,0.3692307692307692,0.2307692307692307,1.0,fftw,-725.649,1060.0270583629608,theta-knl,1024,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-921.578,1062.753845691681,theta-knl,1024,256,64,False,2,4
float,1400,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,8 8 16,32 32 1,4,0.4923076923076923,0.2307692307692307,1.0,fftw,-690.209,1066.9614808559418,theta-knl,1024,256,64,False,4,4
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 8 16,64 4 4,4,0.4923076923076923,0.1846153846153846,1.0,fftw,-628.156,1071.917644739151,theta-knl,1024,256,64,False,5,4
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 4,32 32 1,2,0.3538461538461538,0.2307692307692307,0.0,fftw,-573.929,1081.4867668151855,theta-knl,1024,256,64,False,3,4
float,1400,-reorder, , ,-slabs,-r2c_dir 2,8 8 16,32 32 1,4,0.4923076923076923,0.2307692307692307,1.0,fftw,-381.551,1088.4753761291504,theta-knl,1024,256,64,False,2,4
float,1400,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,4,0.4923076923076923,0.2307692307692307,1.0,fftw,-751.966,1086.0361750125885,theta-knl,1024,256,64,False,4,4
float,1400,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,8 8 16,128 8 1,4,0.4923076923076923,0.0923076923076923,1.0,fftw,-868.989,1090.6831147670746,theta-knl,1024,256,64,False,5,4
float,1400,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,32 32 1,4,0.4923076923076923,0.2307692307692307,1.0,fftw,-761.94,1101.604644060135,theta-knl,1024,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,4,0.4923076923076923,0.2307692307692307,1.0,fftw,-976.125,1103.3444221019745,theta-knl,1024,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,128 4 2,2,0.4923076923076923,0.1076923076923077,0.0,fftw,-685.406,1108.4942293167114,theta-knl,1024,256,64,False,2,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,64 4 4,2,0.4923076923076923,0.1846153846153846,0.0,fftw,-621.166,1111.2523465156555,theta-knl,1024,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 16,512 2 1,4,0.4923076923076923,0.0153846153846153,1.0,fftw,-690.073,1121.035721063614,theta-knl,1024,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-1018.31,1121.068583726883,theta-knl,1024,256,64,False,4,4
float,1400,-no-reorder, , ,-pencils,-r2c_dir 1,8 8 16,32 32 1,4,0.4923076923076923,0.2307692307692307,1.0,fftw,-774.026,1128.3707745075226,theta-knl,1024,256,64,False,2,4
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-807.414,1130.7056457996368,theta-knl,1024,256,64,False,5,4
float,1400,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 8,32 32 1,4,0.3692307692307692,0.2307692307692307,1.0,fftw,-744.713,1140.196985244751,theta-knl,1024,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,8 8 16,32 32 1,4,0.4923076923076923,0.2307692307692307,1.0,fftw,-475.828,1146.6237485408783,theta-knl,1024,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-682.937,1147.8626792430878,theta-knl,1024,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-986.767,1148.072537899017,theta-knl,1024,256,64,False,5,4
float,1400,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,1024 1 1,2,0.4923076923076923,0.0,0.0,fftw,2.137,1153.6878871917725,theta-knl,1024,256,64,False,3,4
float,1400,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,512 2 1,2,0.4923076923076923,0.0153846153846153,0.0,fftw,-736.238,1165.7358930110931,theta-knl,1024,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1032.74,1167.135425567627,theta-knl,1024,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-690.636,1169.6440353393557,theta-knl,1024,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,8 8 16,64 4 4,2,0.4923076923076923,0.1846153846153846,0.0,fftw,-632.657,1174.2142395973206,theta-knl,1024,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-977.869,1183.1816215515137,theta-knl,1024,256,64,False,2,4
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 2,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-416.465,1193.5650129318235,theta-knl,1024,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,16 8 8,128 8 1,2,0.3692307692307692,0.0923076923076923,0.0,fftw,-791.893,1189.443424701691,theta-knl,1024,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,128 4 2,2,0.4923076923076923,0.1076923076923077,0.0,fftw,-633.985,1194.8441932201383,theta-knl,1024,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,64 8 2,2,0.4923076923076923,0.1692307692307692,0.0,fftw,-679.468,1203.3203823566437,theta-knl,1024,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,512 2 1,2,0.4923076923076923,0.0153846153846153,0.0,fftw,-949.854,1206.9311621189115,theta-knl,1024,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-1019.07,1210.9117221832275,theta-knl,1024,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,512 2 1,4,0.4923076923076923,0.0153846153846153,1.0,fftw,-917.983,1213.9086637496948,theta-knl,1024,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-980.715,1220.5955665111542,theta-knl,1024,256,64,False,2,4
float,1400,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,128 4 2,2,0.4923076923076923,0.1076923076923077,0.0,fftw,-599.751,1228.0823690891266,theta-knl,1024,256,64,False,5,4
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 0,32 8 4,256 2 2,2,0.2615384615384615,0.0615384615384615,0.0,fftw,-572.149,1233.6611185073853,theta-knl,1024,256,64,False,3,4
float,1400,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 8 2,2,0.4923076923076923,0.1692307692307692,0.0,fftw,-650.028,1235.3189017772677,theta-knl,1024,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,8 8 16,256 2 2,2,0.4923076923076923,0.0615384615384615,0.0,fftw,-635.818,1241.4238903522491,theta-knl,1024,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,8 8 16,64 4 4,2,0.4923076923076923,0.1846153846153846,0.0,fftw,-332.612,1262.2608830928802,theta-knl,1024,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,16 8 8,256 2 2,2,0.3692307692307692,0.0615384615384615,0.0,fftw,-523.58,1256.207529783249,theta-knl,1024,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,128 8 1,2,0.4923076923076923,0.0923076923076923,0.0,fftw,-1054.14,1253.340990781784,theta-knl,1024,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,256 4 1,2,0.4923076923076923,0.0461538461538461,0.0,fftw,-970.421,1259.0464351177216,theta-knl,1024,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 8,256 2 2,2,0.3692307692307692,0.0615384615384615,0.0,fftw,-592.691,1274.5522363185885,theta-knl,1024,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-1019.95,1273.4257802963257,theta-knl,1024,256,64,False,3,4
float,1400,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-854.027,1277.1519796848297,theta-knl,1024,256,64,False,2,4
float,1400,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-825.973,1280.690322637558,theta-knl,1024,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-995.528,1290.685940742493,theta-knl,1024,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,512 2 1,2,0.4923076923076923,0.0153846153846153,0.0,fftw,-936.406,1293.372662782669,theta-knl,1024,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,256 2 2,4,0.4923076923076923,0.0615384615384615,1.0,fftw,-656.587,1298.5900197029114,theta-knl,1024,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,1024 1 1,2,0.4923076923076923,0.0,0.0,fftw,2.137,1307.3691518306732,theta-knl,1024,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,1024 1 1,32 32 1,2,0.0,0.2307692307692307,0.0,fftw,-306.325,1327.7223029136658,theta-knl,1024,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,128 4 2,2,0.4923076923076923,0.1076923076923077,0.0,fftw,-643.1,1313.782811164856,theta-knl,1024,256,64,False,2,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,256 2 2,2,0.4923076923076923,0.0615384615384615,0.0,fftw,-685.753,1318.7247014045715,theta-knl,1024,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,8 8 16,256 2 2,2,0.4923076923076923,0.0615384615384615,0.0,fftw,-641.827,1328.027534008026,theta-knl,1024,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,256 4 1,2,0.4923076923076923,0.0461538461538461,0.0,fftw,-943.902,1331.3648035526276,theta-knl,1024,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,512 2 1,4,0.4923076923076923,0.0153846153846153,1.0,fftw,-939.442,1336.2599132061005,theta-knl,1024,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-1021.61,1345.0454268455503,theta-knl,1024,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-355.463,1361.3691420555117,theta-knl,1024,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-918.828,1350.5371112823486,theta-knl,1024,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,256 4 1,2,0.4923076923076923,0.0461538461538461,0.0,fftw,-936.97,1353.92342877388,theta-knl,1024,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,256 4 1,2,0.4923076923076923,0.0461538461538461,0.0,fftw,-1033.24,1362.3821833133698,theta-knl,1024,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-979.768,1368.3161990642548,theta-knl,1024,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,256 4 1,2,0.4923076923076923,0.0461538461538461,0.0,fftw,-947.407,1371.47394657135,theta-knl,1024,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-966.803,1379.0370221138,theta-knl,1024,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,256 4 1,2,0.4923076923076923,0.0461538461538461,0.0,fftw,-1037.04,1381.1687803268433,theta-knl,1024,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,4,0.4923076923076923,0.2307692307692307,1.0,fftw,-917.487,1386.1173644065857,theta-knl,1024,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-983.552,1388.9450933933258,theta-knl,1024,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,1024 1 1,2,0.4923076923076923,0.0,0.0,fftw,2.137,1407.6595242023468,theta-knl,1024,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-1023.3,1398.7027714252472,theta-knl,1024,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,256 4 1,2,0.4923076923076923,0.0461538461538461,0.0,fftw,-961.194,1403.6707298755646,theta-knl,1024,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-436.881,1413.3697855472565,theta-knl,1024,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,2,0.4923076923076923,0.2307692307692307,0.0,fftw,-918.497,1416.552078962326,theta-knl,1024,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,32 32 1,4,0.4923076923076923,0.2307692307692307,1.0,fftw,-1021.76,1421.082647562027,theta-knl,1024,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,256 4 1,2,0.4923076923076923,0.0461538461538461,0.0,fftw,-971.609,1425.2029056549072,theta-knl,1024,256,64,False,2,4
