p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
double,128,-no-reorder,-a2av, , ,-r2c_dir 0,0.9597512969121188,0.7002075219323988,0.9158209034644655,fftw,1.0,257.3355176448822,theta-knl,8192,256,64,False,3,4
float,128,-reorder,-a2av, ,-pencils, ,0.5852886880887442,0.4703639812842578,0.3432472812838336,fftw,1.0,257.3355972766876,theta-knl,8192,256,64,False,4,4
float,128,-no-reorder,-a2av,-p2p, ,-r2c_dir 1,0.3423702042895004,0.7415892188178053,0.6653374560096609,fftw,1.0,299.47849893569946,theta-knl,8192,256,64,False,5,4
double,128,-reorder,-a2av, ,-pencils, ,0.7618143491384265,0.8821497540215321,0.29102238560845395,fftw,1.0,341.4066243171692,theta-knl,8192,256,64,False,2,4
double,128,-no-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,0.5126498838161595,0.675144789375753,0.34906592022328836,fftw,1.0,341.4080648422241,theta-knl,8192,256,64,False,3,4
float,128,-no-reorder, , , ,-r2c_dir 2,0.6336855777056838,0.8856829196212341,0.6939606190847436,fftw,1.0,341.40815329551697,theta-knl,8192,256,64,False,4,4
float,128,-reorder,-a2av, , ,-r2c_dir 1,0.3132212847594303,0.725228658875464,0.8085627319446108,fftw,1.0,381.6560969352722,theta-knl,8192,256,64,False,5,4
double,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9080061490188954,0.9867189057279186,0.14293484228594872,fftw,1.0,425.5062670707703,theta-knl,8192,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p, ,-r2c_dir 2,0.4884413664086808,0.8419687462155442,0.5855431723696064,fftw,1.0,425.5060396194458,theta-knl,8192,256,64,False,3,4
double,128, ,-a2av, ,-pencils, ,0.6308391251944019,0.646821423774499,0.1841440744869704,fftw,1.0,425.5060460567474,theta-knl,8192,256,64,False,4,4
float,128,-no-reorder,-a2a, , ,-r2c_dir 1,0.3240830220123443,0.7712368952509253,0.35689509171988554,fftw,1.0,463.85975766181946,theta-knl,8192,256,64,False,5,4
float,128,-reorder, ,-p2p,-slabs, ,0.3300341701202285,0.911796385823747,0.5686077986470506,fftw,1.0,509.7814383506775,theta-knl,8192,256,64,False,2,4
double,128,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,0.4581522012365229,0.579890055416224,0.37600858275526233,fftw,1.0,509.7821259498596,theta-knl,8192,256,64,False,3,4
double,128, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.1833814387208936,0.7491490854786269,0.4962183679942029,fftw,1.0,509.7814667224884,theta-knl,8192,256,64,False,4,4
float,128,-no-reorder,-a2a, , ,-r2c_dir 0,0.7310186226603399,0.6333080683389585,0.9011174914732013,fftw,1.0,546.0014081001282,theta-knl,8192,256,64,False,5,4
double,128,-reorder,-a2av,-p2p, ,-r2c_dir 2,0.5288715798841744,0.7205687642383705,0.5785572706714915,fftw,1.0,594.0796887874603,theta-knl,8192,256,64,False,2,4
float,128,-no-reorder, ,-p2p_pl, ,-r2c_dir 0,0.0823064467410243,0.779257379104167,0.3697884612693907,fftw,1.0,594.0796887874603,theta-knl,8192,256,64,False,3,4
float,128, ,-a2av,-p2p,-slabs, ,0.5343817548067138,0.3612305742834899,0.5370486738764308,fftw,-0.168224,594.0806846618652,theta-knl,8192,256,64,False,4,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.6326445820219053,0.6256717955039666,0.3613922312915065,fftw,1.0,628.1596059799194,theta-knl,8192,256,64,False,5,4
float,128, ,-a2av,-p2p,-slabs,-r2c_dir 2,0.5384112490781181,0.0454967908362449,0.7721894478273729,fftw,1.0,678.2338137626648,theta-knl,8192,256,64,False,2,4
float,128, ,-a2a,-p2p,-slabs, ,0.6576173373276455,0.2419136880622602,0.6917743232204396,fftw,1.0,678.2336640357971,theta-knl,8192,256,64,False,3,4
float,128, ,-a2av,-p2p,-pencils, ,0.5360347034442391,0.4202736161044909,0.8718699957944802,fftw,1.0,678.2325856685638,theta-knl,8192,256,64,False,4,4
double,128, ,-a2av,-p2p,-slabs, ,0.52736911241668,0.4418667402137666,0.6465670347987598,fftw,2.137,650.7693650722504,theta-knl,8192,256,64,False,5,4
float,128,-no-reorder,-a2av,-p2p,-slabs, ,0.6122995182258884,0.3371147442745353,0.20304010965106573,fftw,1.0,732.8565776348114,theta-knl,8192,256,64,False,5,4
double,128, ,-a2a,-p2p,-slabs,-r2c_dir 0,0.5416859880274082,0.3742618842896064,0.6594452369147421,fftw,1.0,762.3996121883392,theta-knl,8192,256,64,False,2,4
double,128, ,-a2av,-p2p,-slabs,-r2c_dir 1,0.5343101554666532,0.0007051648331256,0.6628619087331933,fftw,2.137,715.1624240875244,theta-knl,8192,256,64,False,3,4
float,128, ,-a2av,-p2p, , ,0.7648667185812618,0.3549607289835822,0.9380621048375217,fftw,1.0,762.3992838859558,theta-knl,8192,256,64,False,4,4
float,128, ,-a2av,-p2p,-pencils, ,0.5382995237396772,0.4033006163546877,0.15823242295857542,fftw,1.0,797.218879699707,theta-knl,8192,256,64,False,3,4
float,128,-reorder,-a2av,-p2p_pl,-slabs, ,0.418449212915993,0.3622073616698547,0.12613185991385784,fftw,1.0,815.0812094211578,theta-knl,8192,256,64,False,5,4
float,128, ,-a2av, ,-slabs,-r2c_dir 0,0.5345993880926637,0.1439291140730871,0.7884447033986204,fftw,-4.70114,845.6816878318787,theta-knl,8192,256,64,False,2,4
double,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,0.5358576817102667,0.3567434262382554,0.9665826011219332,fftw,1.0,845.6820132732391,theta-knl,8192,256,64,False,4,4
float,128,-reorder,-a2a,-p2p,-slabs,-r2c_dir 1,0.534525613971778,0.271007475369126,0.1371419368717961,fftw,1.0,879.3982756137848,theta-knl,8192,256,64,False,3,4
double,128, ,-a2a,-p2p,-slabs, ,0.4900934937999434,0.3592422057008134,0.3493582023288554,fftw,1.0,897.2719821929932,theta-knl,8192,256,64,False,5,4
float,128, ,-a2av,-p2p,-slabs,-r2c_dir 0,0.2187599392349304,0.0264946183461245,0.5629889877272674,fftw,2.137,905.1598653793336,theta-knl,8192,256,64,False,2,4
float,128, ,-a2a, ,-slabs,-r2c_dir 0,0.5653969510249608,0.1918689998708701,0.7349547093843842,fftw,2.137,881.0516440868378,theta-knl,8192,256,64,False,4,4
float,128, , , ,-slabs,-r2c_dir 0,0.6774535851717038,0.1040174898603508,0.9254241854679915,fftw,2.137,913.957840681076,theta-knl,8192,256,64,False,3,4
float,128, ,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.4265565212771343,0.1353021469832905,0.03361097629676352,fftw,2.137,902.9969642162324,theta-knl,8192,256,64,False,4,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 2,0.5362619105273224,0.1593523484101343,0.8250519216564047,fftw,-6.31975,970.3226943016052,theta-knl,8192,256,64,False,5,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 0,0.339516871389308,0.1459689957390905,0.08918529474383924,fftw,-5.59702,978.7689735889436,theta-knl,8192,256,64,False,2,4
double,128, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.7105129013877156,0.1431073818066774,0.37639358119641536,fftw,1.0,987.4094324111938,theta-knl,8192,256,64,False,4,4
float,128, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.5343161334701069,0.1445811640067815,0.07613503016825646,fftw,1.0,996.2605328559875,theta-knl,8192,256,64,False,3,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 2,0.8087492366144087,0.1661715845289766,0.16278906284396671,fftw,-6.50679,1038.447508096695,theta-knl,8192,256,64,False,5,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 2,0.1040825931396401,0.1531066553622545,0.8098064961836621,fftw,2.137,1002.7019264698029,theta-knl,8192,256,64,False,2,4
float,128,-reorder, , ,-slabs,-r2c_dir 2,0.5888153603860088,0.1483590571356072,0.7484445118272016,fftw,2.137,1015.7770352363586,theta-knl,8192,256,64,False,4,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.2951892161597942,0.1470791297827488,0.25356107113326093,fftw,1.0,1078.5019195079803,theta-knl,8192,256,64,False,3,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.2301026399316041,0.1451662843995754,0.3134533076916191,fftw,1.0,1085.051882982254,theta-knl,8192,256,64,False,2,4
double,128,-reorder,-a2av, ,-slabs, ,0.5355896930497113,0.1451014407967014,0.6260410665185732,fftw,-1.88354,1098.086919546127,theta-knl,8192,256,64,False,4,4
double,128,-no-reorder, , ,-slabs,-r2c_dir 2,0.9672921645414052,0.1659761446616554,0.6515455975293609,fftw,-2.81932,1121.1697685718536,theta-knl,8192,256,64,False,5,4
float,128,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,0.9965915109976649,0.1586766625119072,0.17628802429574453,fftw,1.0,1160.7135705947876,theta-knl,8192,256,64,False,3,4
double,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,0.804754920029546,0.1477653284906077,0.35600988512058424,fftw,-2.92672,1165.3324484825134,theta-knl,8192,256,64,False,2,4
double,128, ,-a2av, ,-slabs,-r2c_dir 2,0.9884198578636012,0.1730426362954014,0.4791927871191973,fftw,-3.93527,1180.3121302127838,theta-knl,8192,256,64,False,4,4
float,128,-no-reorder,-a2a, ,-slabs,-r2c_dir 2,0.5356072810752511,0.1628288228456257,0.2193048019736466,fftw,-2.81129,1201.950882434845,theta-knl,8192,256,64,False,5,4
double,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.9724863800251864,0.1605762838721851,0.8025230649351853,fftw,1.0,1242.9968140125277,theta-knl,8192,256,64,False,3,4
float,128,-no-reorder,-a2av, ,-slabs, ,0.8473892914218178,0.1564750692568297,0.19173240335331404,fftw,-4.81621,1241.33256316185,theta-knl,8192,256,64,False,2,4
double,128, ,-a2av, ,-slabs,-r2c_dir 2,0.8913374895479295,0.1686971188534582,0.12153234685281505,fftw,-4.01734,1262.568721294403,theta-knl,8192,256,64,False,4,4
double,128, ,-a2av, ,-slabs,-r2c_dir 2,0.8118725276492581,0.1655186676500623,0.19318379261563856,fftw,-4.02459,1273.683251619339,theta-knl,8192,256,64,False,5,4
float,128,-no-reorder,-a2av,-p2p,-slabs, ,0.8709371122715832,0.1532246997995435,0.2826833083653483,fftw,1.0,1323.664249420166,theta-knl,8192,256,64,False,2,4
float,128, ,-a2av, ,-slabs,-r2c_dir 1,0.8363753151391176,0.1567675887820419,0.6468119660439342,fftw,-6.1536,1311.934520483017,theta-knl,8192,256,64,False,3,4
float,128,-no-reorder,-a2a, ,-slabs,-r2c_dir 1,0.8961379972511605,0.1666426535013782,0.1273166543323465,fftw,-2.23634,1344.9649584293363,theta-knl,8192,256,64,False,4,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,0.8585754294351398,0.1604845051751106,0.11519946472064774,fftw,-4.6211,1353.3677978515625,theta-knl,8192,256,64,False,5,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 1,0.7869486514193869,0.1752617004242979,0.663907114749394,fftw,-5.74062,1386.0932269096377,theta-knl,8192,256,64,False,3,4
float,128, ,-a2av, ,-slabs,-r2c_dir 2,0.8214529784910334,0.1552786297809372,0.17193458885879215,fftw,-5.83652,1396.5161044597626,theta-knl,8192,256,64,False,2,4
float,128, ,-a2av, ,-slabs,-r2c_dir 0,0.540899814507267,0.1589441363374327,0.4976586878566851,fftw,-5.0821,1427.155936002731,theta-knl,8192,256,64,False,4,4
float,128, ,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.8246681412479343,0.1607548817882359,0.8364034139871874,fftw,1.0,1435.728478193283,theta-knl,8192,256,64,False,5,4
float,128, , , ,-slabs,-r2c_dir 1,0.7983399123587774,0.1732020370244632,0.6332108261763252,fftw,-5.78204,1457.0105834007263,theta-knl,8192,256,64,False,3,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 1,0.8111098565477426,0.0600660585120315,0.8422796287811086,fftw,2.137,1427.8197083473206,theta-knl,8192,256,64,False,2,4
float,128, ,-a2av, ,-slabs,-r2c_dir 1,0.7931415261090441,0.1620424783293649,0.2211854179242581,fftw,-5.70509,1500.000962018967,theta-knl,8192,256,64,False,2,4
float,128, ,-a2av, ,-slabs, ,0.8714358557554152,0.1554338393642785,0.5825853373292157,fftw,-4.87615,1505.4959526062012,theta-knl,8192,256,64,False,4,4
float,128,-reorder,-a2a, ,-slabs,-r2c_dir 2,0.8172719052884102,0.1565366585539744,0.17165164680466521,fftw,-0.963459,1518.086067199707,theta-knl,8192,256,64,False,5,4
double,128,-reorder,-a2av, ,-slabs,-r2c_dir 0,0.7959884928843663,0.1732076342720419,0.5834884979908896,fftw,-1.61389,1538.48539853096,theta-knl,8192,256,64,False,3,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 1,0.8023384453173918,0.1715766846113484,0.9779085568371115,fftw,-5.48211,1568.9596111774445,theta-knl,8192,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,0.3134690075639659,0.1610893277550911,0.22173671181563975,fftw,-5.38149,1580.4476494789124,theta-knl,8192,256,64,False,4,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 2,0.4384018585602641,0.1592081125550464,0.19346787824307704,fftw,2.137,1552.4689888954165,theta-knl,8192,256,64,False,5,4
float,128, ,-a2av,-p2p,-slabs,-r2c_dir 2,0.7824225453018586,0.1700485007194256,0.47030587616847297,fftw,1.0,1620.822057723999,theta-knl,8192,256,64,False,3,4
float,128, , , ,-slabs,-r2c_dir 2,0.7934086660221297,0.1932290022001814,0.2705145659945078,fftw,-6.15495,1618.8360047340393,theta-knl,8192,256,64,False,5,4
float,128, ,-a2av, ,-slabs,-r2c_dir 1,0.8102912831805061,0.1298780258739743,0.2773362360870213,fftw,2.137,1600.8106973171234,theta-knl,8192,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-slabs, ,0.3839504789204477,0.1604747881218983,0.5754153251292897,fftw,-5.26909,1657.7138245105743,theta-knl,8192,256,64,False,4,4
float,128, ,-a2av, ,-slabs,-r2c_dir 1,0.7566694539328365,0.1640771935550979,0.7516436373776945,fftw,-5.2767,1670.2431600093842,theta-knl,8192,256,64,False,2,4
float,128, ,-a2av, ,-slabs,-r2c_dir 1,0.7878507800456828,0.1957669427064257,0.917133638848578,fftw,2.137,1651.9736618995669,theta-knl,8192,256,64,False,3,4
float,128, ,-a2av, ,-slabs,-r2c_dir 1,0.7911189943996655,0.1761137684191107,0.44094691346618065,fftw,-5.8739,1695.034411907196,theta-knl,8192,256,64,False,5,4
float,128, ,-a2av, ,-slabs,-r2c_dir 2,0.8045868772480937,0.1956935815948786,0.8530328792130113,fftw,-6.31803,1722.5781059265137,theta-knl,8192,256,64,False,3,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 2,0.8141129472276436,0.1689595017410781,0.8634559877085668,fftw,-5.99005,1729.8030459880829,theta-knl,8192,256,64,False,4,4
float,128, ,-a2av, ,-pencils, ,0.0621509819418413,0.1594295273506779,0.8196502127804159,fftw,1.0,1752.530377626419,theta-knl,8192,256,64,False,2,4
float,128,-no-reorder, , ,-slabs,-r2c_dir 1,0.7298438335949594,0.1814491118200993,0.03396400593322002,fftw,-5.66157,1765.83313703537,theta-knl,8192,256,64,False,5,4
float,128, , , , ,-r2c_dir 2,0.800055082174382,0.1716728377555709,0.3769662299497468,fftw,1.0,1804.9678254127505,theta-knl,8192,256,64,False,3,4
float,128,-no-reorder,-a2av, ,-slabs, ,0.7675859719645352,0.1663636217209905,0.33808993123018805,fftw,-4.50181,1805.2444496154783,theta-knl,8192,256,64,False,4,4
float,128, ,-a2a, ,-slabs,-r2c_dir 0,0.8092857978616177,0.1809214815580461,0.9623638565179806,fftw,1.0,1834.8003046512604,theta-knl,8192,256,64,False,2,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 0,0.7977765442223332,0.161099405134186,0.6693304455019005,fftw,-4.52347,1848.0512521266935,theta-knl,8192,256,64,False,5,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 2,0.9973208248812304,0.1775586516194837,0.29612059530991025,fftw,-5.98024,1887.37042593956,theta-knl,8192,256,64,False,3,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 1,0.4954123210671105,0.1672847692987175,0.9665914053741297,fftw,-6.26734,1877.0803925991056,theta-knl,8192,256,64,False,4,4
double,128, ,-a2av, ,-slabs,-r2c_dir 1,0.7596890811869927,0.1716469962204461,0.22999205882911344,fftw,-3.49581,1903.5648357868197,theta-knl,8192,256,64,False,2,4
float,128,-reorder, , ,-slabs,-r2c_dir 1,0.8737566211314828,0.1838333317862993,0.2770448579235226,fftw,2.137,1880.425404548645,theta-knl,8192,256,64,False,5,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 1,0.304516928916249,0.1671181814820053,0.9742999567077772,fftw,-7.20077,1939.174669265747,theta-knl,8192,256,64,False,4,4
float,128, ,-a2av, ,-slabs, ,0.7860013725557539,0.1601457090497314,0.34744720943908647,fftw,-4.69111,1961.0682997703552,theta-knl,8192,256,64,False,5,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 2,0.8184008433578676,0.1828244255287664,0.26343484953359514,fftw,-5.92298,1958.126051902771,theta-knl,8192,256,64,False,3,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 1,0.9535605853677824,0.1784040256655312,0.4226902135423005,fftw,-5.74763,1973.4627895355225,theta-knl,8192,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 2,0.1943931743814971,0.1700659334141619,0.0826723691883201,fftw,2.137,1963.6387243270876,theta-knl,8192,256,64,False,4,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 1,0.5354502675043011,0.1577587682504893,0.7467035925934413,fftw,-6.63708,2032.3675005435944,theta-knl,8192,256,64,False,3,4
float,128, ,-a2av, ,-slabs,-r2c_dir 1,0.8604717281598465,0.1854609827074156,0.8612868535638043,fftw,2.137,1991.4261815547943,theta-knl,8192,256,64,False,5,4
float,128,-no-reorder, , ,-slabs,-r2c_dir 1,0.3234076141348664,0.1644672556861182,0.6240946411151849,fftw,-7.28896,2029.843073129654,theta-knl,8192,256,64,False,4,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 2,0.6525117130160876,0.1784933620770732,0.8872256286917304,fftw,-6.09826,2043.5561542510984,theta-knl,8192,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 2,0.5200323079519672,0.1681618904932637,0.5299123758638058,fftw,-6.35475,2062.715750694275,theta-knl,8192,256,64,False,5,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 2,0.8345876777662168,0.1745308260672944,0.6228407844274939,fftw,-4.81851,2102.3103289604187,theta-knl,8192,256,64,False,4,4
float,128,-no-reorder,-a2a, ,-slabs,-r2c_dir 1,0.4096677939828691,0.1577033961285039,0.26877811309330363,fftw,-5.8882,2110.849846363068,theta-knl,8192,256,64,False,3,4
double,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 1,0.0876515402484854,0.1673386643347667,0.9221150212787714,fftw,-3.26086,2106.980602502823,theta-knl,8192,256,64,False,2,4
float,128, ,-a2av, ,-slabs,-r2c_dir 2,0.6816656575425168,0.1675160976799995,0.4538034122328136,fftw,-5.76225,2130.6100676059723,theta-knl,8192,256,64,False,5,4
float,128,-reorder, , ,-slabs,-r2c_dir 2,0.4270900463368455,0.1650015140325741,0.5666946784156095,fftw,2.137,2130.531132698059,theta-knl,8192,256,64,False,4,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 1,0.0613551965790039,0.1584766588629768,0.5363729901247601,fftw,-8.13252,2170.802097797394,theta-knl,8192,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 2,0.7579666912530897,0.1603355689034296,0.7782301477782675,fftw,-6.08729,2177.446107149124,theta-knl,8192,256,64,False,3,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,0.5151188610748223,0.1788942306607522,0.8713093789690004,fftw,-4.8914,2212.9145078659058,theta-knl,8192,256,64,False,4,4
double,128,-no-reorder, , ,-slabs,-r2c_dir 1,0.3324206685300499,0.1664344574095035,0.48547919106563386,fftw,-3.66872,2197.661601781845,theta-knl,8192,256,64,False,5,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 1,0.1051728882884717,0.1647087619726787,0.7128229337905734,fftw,-7.90741,2236.4432430267334,theta-knl,8192,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,0.3254689590170869,0.1579106387953026,0.7998535219242957,fftw,-5.19621,2253.900110244751,theta-knl,8192,256,64,False,3,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 1,0.4104757821070068,0.1660273382720967,0.9871487225478777,fftw,-6.31123,2270.180698633194,theta-knl,8192,256,64,False,5,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 1,0.2571469760330798,0.1573916970879282,0.9890893323193355,fftw,-7.42923,2280.633124113083,theta-knl,8192,256,64,False,4,4
float,128,-reorder,-a2a, ,-slabs,-r2c_dir 1,0.4743058863340759,0.1741202014421691,0.17698715485554,fftw,-4.30912,2316.6436767578125,theta-knl,8192,256,64,False,2,4
float,128,-reorder,-a2av, ,-slabs, ,0.2269944953548495,0.1626205827948911,0.9499988233288919,fftw,-5.46014,2326.9288263320923,theta-knl,8192,256,64,False,3,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 2,0.0380870459428639,0.1644211405970778,0.6072862669322787,fftw,-6.82762,2335.5668177604675,theta-knl,8192,256,64,False,5,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 1,0.2534612480301351,0.1670670121172599,0.6117939318211413,fftw,-7.55803,2347.609270334244,theta-knl,8192,256,64,False,4,4
float,128, , , ,-slabs,-r2c_dir 1,0.307783693789471,0.1642371595769226,0.1158029840601344,fftw,-7.02377,2382.426121234894,theta-knl,8192,256,64,False,2,4
float,128, ,-a2a, ,-slabs,-r2c_dir 1,0.1456603170416801,0.1578647349633292,0.31415766896689373,fftw,-5.72246,2398.521031141281,theta-knl,8192,256,64,False,3,4
float,128, ,-a2av, ,-slabs,-r2c_dir 1,0.3853044612084223,0.1661831299669401,0.5556263882583972,fftw,-7.34344,2405.3730504512787,theta-knl,8192,256,64,False,5,4
double,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,0.1448928392430368,0.1597241712326096,0.759745709257597,fftw,-2.6246,2420.8903443813324,theta-knl,8192,256,64,False,4,4
float,128, ,-a2av, ,-slabs,-r2c_dir 1,0.2445078323775177,0.1563904562687391,0.154616862124634,fftw,-7.59156,2449.324296951294,theta-knl,8192,256,64,False,2,4
float,128,-no-reorder, , ,-slabs,-r2c_dir 1,0.0160852445031447,0.1759222133048846,0.7340919978910089,fftw,-6.50107,2465.867497444153,theta-knl,8192,256,64,False,3,4
float,128, ,-a2av, ,-slabs,-r2c_dir 1,0.05321231782491,0.1593540805335996,0.6520969718592151,fftw,-8.16663,2470.2144017219543,theta-knl,8192,256,64,False,5,4
float,128, ,-a2av, ,-slabs,-r2c_dir 1,0.2955808139958669,0.1811194528651449,0.806879981725187,fftw,-4.41028,2488.1499140262604,theta-knl,8192,256,64,False,4,4
float,128,-no-reorder, , ,-slabs,-r2c_dir 1,0.2451960551086429,0.1647325102668886,0.46171089273979465,fftw,-7.23118,2516.3660414218903,theta-knl,8192,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 1,0.1323176339034352,0.1724907488489978,0.7190871146070698,fftw,-7.74423,2531.3812913894653,theta-knl,8192,256,64,False,3,4
float,128,-reorder, ,-p2p,-slabs,-r2c_dir 1,0.0059217775111314,0.1600822229615873,0.1830714623220041,fftw,-0.19013,2552.403171777725,theta-knl,8192,256,64,False,5,4
float,128, ,-a2av, ,-slabs,-r2c_dir 1,0.0058534994861139,0.1663820293441725,0.27401239801567107,fftw,-6.2867,2556.402744293213,theta-knl,8192,256,64,False,4,4
float,128,-no-reorder, , ,-slabs,-r2c_dir 1,0.1875591687799896,0.1607530997255527,0.6082021190458264,fftw,-7.58918,2581.098639011383,theta-knl,8192,256,64,False,2,4
float,128,-no-reorder, , ,-slabs,-r2c_dir 1,0.0788574376942383,0.1757169711265724,0.14248085206607947,fftw,-8.17758,2594.903611660004,theta-knl,8192,256,64,False,3,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 1,0.3083555218964853,0.1641272684212485,0.8153822129051085,fftw,-7.41942,2620.7657101154327,theta-knl,8192,256,64,False,5,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 1,0.2097227504547588,0.168036648805667,0.6568212182548718,fftw,-7.96814,2621.334505319596,theta-knl,8192,256,64,False,4,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,0.0026070373946001,0.1645929071996308,0.5388724252219884,fftw,-5.75541,2655.44912314415,theta-knl,8192,256,64,False,2,4
float,128,-reorder,-a2a, ,-slabs,-r2c_dir 1,0.1127188454187644,0.1648611257140294,0.08880653341240108,fftw,-6.36665,2668.628911018372,theta-knl,8192,256,64,False,3,4
float,128,-no-reorder,-a2av,-p2p,-slabs,-r2c_dir 1,0.2589659168416233,0.1636808009709824,0.1629072836380187,fftw,1.0,2703.1151461601257,theta-knl,8192,256,64,False,4,4
float,128,-reorder,-a2a, ,-slabs,-r2c_dir 1,0.1536092879738538,0.1766322798992899,0.7462854974439477,fftw,-5.75714,2694.2430436611176,theta-knl,8192,256,64,False,5,4
