p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,128, ,-a2av, ,-slabs,-r2c_dir 1,4096 2 1,2048 2 2,4,0.009615384615384616,0.038461538461538464,1.0,fftw,-8.16663,2470.2144017219543,theta-knl,8192,256,64,False,5,4
float,128, ,-a2av, ,-slabs,-r2c_dir 1,512 16 1,2048 2 2,4,0.09615384615384616,0.038461538461538464,1.0,fftw,-4.41028,2488.1499140262604,theta-knl,8192,256,64,False,4,4
float,128,-no-reorder, , ,-slabs,-r2c_dir 1,1024 4 2,2048 2 2,2,0.0673076923076923,0.038461538461538464,0.0,fftw,-7.23118,2516.3660414218903,theta-knl,8192,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 1,2048 4 1,2048 2 2,4,0.028846153846153848,0.038461538461538464,1.0,fftw,-7.74423,2531.3812913894653,theta-knl,8192,256,64,False,3,4
float,128,-reorder, ,-p2p,-slabs,-r2c_dir 1,8192 1 1,2048 2 2,2,0.0,0.038461538461538464,0.0,fftw,-0.19013,2552.403171777725,theta-knl,8192,256,64,False,5,4
float,128, ,-a2av, ,-slabs,-r2c_dir 1,8192 1 1,2048 2 2,2,0.0,0.038461538461538464,0.0,fftw,-6.2867,2556.402744293213,theta-knl,8192,256,64,False,4,4
float,128,-no-reorder, , ,-slabs,-r2c_dir 1,1024 8 1,2048 2 2,4,0.057692307692307696,0.038461538461538464,1.0,fftw,-7.58918,2581.098639011383,theta-knl,8192,256,64,False,2,4
float,128,-no-reorder, , ,-slabs,-r2c_dir 1,4096 2 1,2048 2 2,2,0.009615384615384616,0.038461538461538464,0.0,fftw,-8.17758,2594.903611660004,theta-knl,8192,256,64,False,3,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 1,512 16 1,2048 2 2,4,0.09615384615384616,0.038461538461538464,1.0,fftw,-7.41942,2620.7657101154327,theta-knl,8192,256,64,False,5,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 1,1024 8 1,2048 2 2,4,0.057692307692307696,0.038461538461538464,1.0,fftw,-7.96814,2621.334505319596,theta-knl,8192,256,64,False,4,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,8192 1 1,2048 2 2,4,0.0,0.038461538461538464,1.0,fftw,-5.75541,2655.44912314415,theta-knl,8192,256,64,False,2,4
float,128,-reorder,-a2a, ,-slabs,-r2c_dir 1,2048 4 1,2048 2 2,2,0.028846153846153848,0.038461538461538464,0.0,fftw,-6.36665,2668.628911018372,theta-knl,8192,256,64,False,3,4
float,128,-no-reorder,-a2av,-p2p,-slabs,-r2c_dir 1,1024 4 2,2048 2 2,2,0.0673076923076923,0.038461538461538464,0.0,fftw,1.0,2703.1151461601257,theta-knl,8192,256,64,False,4,4
float,128,-reorder,-a2a, ,-slabs,-r2c_dir 1,2048 2 2,2048 2 2,4,0.038461538461538464,0.038461538461538464,1.0,fftw,-5.75714,2694.2430436611176,theta-knl,8192,256,64,False,5,4
float,128, , , ,-slabs,-r2c_dir 1,1024 4 2,2048 2 2,4,0.0673076923076923,0.038461538461538464,1.0,fftw,-7.36729,2725.1900091171265,theta-knl,8192,256,64,False,2,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 1,2048 2 2,2048 2 2,4,0.038461538461538464,0.038461538461538464,1.0,fftw,-8.19874,2733.0837121009827,theta-knl,8192,256,64,False,3,4
float,128, , , ,-slabs,-r2c_dir 1,2048 4 1,2048 2 2,4,0.028846153846153848,0.038461538461538464,1.0,fftw,-7.78858,2762.279549598694,theta-knl,8192,256,64,False,5,4
float,128,-no-reorder,-a2a, ,-slabs,-r2c_dir 0,4096 2 1,2048 2 2,4,0.009615384615384616,0.038461538461538464,1.0,fftw,1.0,2785.4339923858643,theta-knl,8192,256,64,False,4,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 1,2048 2 2,2048 2 2,2,0.038461538461538464,0.038461538461538464,0.0,fftw,-8.01241,2786.0885722637177,theta-knl,8192,256,64,False,2,4
float,128,-reorder, , ,-slabs,-r2c_dir 1,2048 4 1,2048 2 2,4,0.028846153846153848,0.038461538461538464,1.0,fftw,-8.03228,2797.8112213611603,theta-knl,8192,256,64,False,3,4
double,128,-no-reorder, , ,-slabs,-r2c_dir 1,4096 2 1,2048 2 2,4,0.009615384615384616,0.038461538461538464,1.0,fftw,-3.92815,2824.3497240543365,theta-knl,8192,256,64,False,5,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 1,1024 8 1,2048 2 2,2,0.057692307692307696,0.038461538461538464,0.0,fftw,-7.09957,2850.4291870594025,theta-knl,8192,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 1,1024 4 2,2048 2 2,4,0.0673076923076923,0.038461538461538464,1.0,fftw,-7.46755,2853.828811645508,theta-knl,8192,256,64,False,4,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 1,2048 4 1,2048 2 2,2,0.028846153846153848,0.038461538461538464,0.0,fftw,-8.04742,2861.52991938591,theta-knl,8192,256,64,False,3,4
double,128, ,-a2a, ,-slabs,-r2c_dir 1,2048 2 2,2048 2 2,4,0.038461538461538464,0.038461538461538464,1.0,fftw,-2.89658,2894.6571350097656,theta-knl,8192,256,64,False,5,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 1,1024 8 1,2048 2 2,4,0.057692307692307696,0.038461538461538464,1.0,fftw,-7.69361,2913.513452768326,theta-knl,8192,256,64,False,2,4
float,128,-reorder, , ,-slabs,-r2c_dir 1,4096 2 1,2048 2 2,2,0.009615384615384616,0.038461538461538464,0.0,fftw,-7.93688,2918.4022393226624,theta-knl,8192,256,64,False,4,4
float,128,-reorder, , , ,-r2c_dir 1,8192 1 1,2048 2 2,4,0.0,0.038461538461538464,1.0,fftw,1.0,2943.789579629898,theta-knl,8192,256,64,False,3,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 1,512 8 2,2048 2 2,4,0.10576923076923077,0.038461538461538464,1.0,fftw,-7.42119,2963.172792196274,theta-knl,8192,256,64,False,5,4
float,128,-no-reorder, , ,-slabs,-r2c_dir 1,512 8 2,2048 2 2,4,0.10576923076923077,0.038461538461538464,1.0,fftw,-7.16196,2982.612057447433,theta-knl,8192,256,64,False,2,4
float,128,-reorder,-a2a, ,-slabs,-r2c_dir 1,2048 4 1,2048 2 2,2,0.028846153846153848,0.038461538461538464,0.0,fftw,-6.46442,2987.3981132507324,theta-knl,8192,256,64,False,4,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 1,2048 2 2,2048 2 2,2,0.038461538461538464,0.038461538461538464,0.0,fftw,-8.1949,3011.067260503769,theta-knl,8192,256,64,False,3,4
float,128,-reorder, , ,-slabs,-r2c_dir 1,4096 2 1,2048 2 2,2,0.009615384615384616,0.038461538461538464,0.0,fftw,-8.33293,3023.346880197525,theta-knl,8192,256,64,False,5,4
float,128,-no-reorder,-a2a, ,-slabs,-r2c_dir 1,512 4 4,2048 2 2,4,0.11538461538461539,0.038461538461538464,1.0,fftw,-3.96182,3056.815356016159,theta-knl,8192,256,64,False,2,4
float,128,-reorder, , ,-slabs,-r2c_dir 1,512 16 1,2048 2 2,4,0.09615384615384616,0.038461538461538464,1.0,fftw,-7.31208,3052.3823976516724,theta-knl,8192,256,64,False,4,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 2,512 16 1,2048 2 2,4,0.09615384615384616,0.038461538461538464,1.0,fftw,2.137,3037.611617088318,theta-knl,8192,256,64,False,3,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,2048 4 1,2048 2 2,2,0.028846153846153848,0.038461538461538464,0.0,fftw,1.0,3105.5717236995697,theta-knl,8192,256,64,False,5,4
float,128, ,-a2av, ,-slabs,-r2c_dir 1,2048 4 1,2048 2 2,2,0.028846153846153848,0.038461538461538464,0.0,fftw,-8.0129,3102.0118024349213,theta-knl,8192,256,64,False,3,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 1,1024 8 1,1024 8 1,4,0.057692307692307696,0.057692307692307696,1.0,fftw,2.137,3077.801311969757,theta-knl,8192,256,64,False,4,4
float,128,-no-reorder, ,-p2p,-slabs,-r2c_dir 1,2048 4 1,2048 2 2,4,0.028846153846153848,0.038461538461538464,1.0,fftw,1.0,3139.2327852249146,theta-knl,8192,256,64,False,2,4
float,128,-no-reorder, , ,-slabs,-r2c_dir 1,4096 2 1,2048 2 2,4,0.009615384615384616,0.038461538461538464,1.0,fftw,-7.79936,3141.954973936081,theta-knl,8192,256,64,False,4,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 2,512 4 4,2048 2 2,4,0.11538461538461539,0.038461538461538464,1.0,fftw,-7.23976,3170.2553300857544,theta-knl,8192,256,64,False,3,4
float,128, , , ,-slabs,-r2c_dir 1,512 8 2,2048 2 2,2,0.10576923076923077,0.038461538461538464,0.0,fftw,-7.54286,3176.847731113434,theta-knl,8192,256,64,False,5,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 1,512 8 2,2048 2 2,2,0.10576923076923077,0.038461538461538464,0.0,fftw,-7.47559,3207.6054015159607,theta-knl,8192,256,64,False,2,4
float,128,-no-reorder, , ,-slabs,-r2c_dir 1,512 16 1,2048 2 2,2,0.09615384615384616,0.038461538461538464,0.0,fftw,-7.16331,3208.892681598664,theta-knl,8192,256,64,False,4,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 2,4096 2 1,2048 2 2,2,0.009615384615384616,0.038461538461538464,0.0,fftw,2.137,3193.41873049736,theta-knl,8192,256,64,False,3,4
float,128,-reorder, , ,-slabs,-r2c_dir 1,2048 2 2,2048 4 1,2,0.038461538461538464,0.028846153846153848,0.0,fftw,2.137,3200.7992203235626,theta-knl,8192,256,64,False,5,4
float,128,-reorder,-a2a, ,-slabs,-r2c_dir 1,4096 2 1,2048 2 2,4,0.009615384615384616,0.038461538461538464,1.0,fftw,-6.48313,3263.369524955749,theta-knl,8192,256,64,False,3,4
float,128, ,-a2av, ,-slabs,-r2c_dir 1,512 8 2,2048 2 2,2,0.10576923076923077,0.038461538461538464,0.0,fftw,-7.59858,3266.342710018158,theta-knl,8192,256,64,False,5,4
float,128, ,-a2a, ,-slabs,-r2c_dir 1,2048 2 2,2048 2 2,4,0.038461538461538464,0.038461538461538464,1.0,fftw,-3.99095,3278.9075198173523,theta-knl,8192,256,64,False,2,4
float,128, ,-a2av, ,-slabs,-r2c_dir 1,4096 2 1,2048 2 2,4,0.009615384615384616,0.038461538461538464,1.0,fftw,-7.95834,3269.2683737277985,theta-knl,8192,256,64,False,4,4
float,128, , , ,-slabs,-r2c_dir 1,512 16 1,2048 2 2,4,0.09615384615384616,0.038461538461538464,1.0,fftw,-7.24829,3329.3703582286835,theta-knl,8192,256,64,False,3,4
float,128,-reorder,-a2av,-p2p,-slabs,-r2c_dir 1,1024 8 1,2048 2 2,2,0.057692307692307696,0.038461538461538464,0.0,fftw,1.0,3348.590903282165,theta-knl,8192,256,64,False,5,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 2,512 4 4,1024 8 1,2,0.11538461538461539,0.057692307692307696,0.0,fftw,-7.01245,3337.6761214733124,theta-knl,8192,256,64,False,4,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 1,2048 4 1,2048 2 2,4,0.028846153846153848,0.038461538461538464,1.0,fftw,-7.65929,3343.9340209960938,theta-knl,8192,256,64,False,2,4
float,128, , , ,-slabs,-r2c_dir 1,4096 2 1,2048 2 2,2,0.009615384615384616,0.038461538461538464,0.0,fftw,-8.26512,3392.713552713394,theta-knl,8192,256,64,False,3,4
float,128,-no-reorder, , ,-slabs,-r2c_dir 1,1024 4 2,2048 2 2,2,0.0673076923076923,0.038461538461538464,0.0,fftw,-7.39275,3404.495773077011,theta-knl,8192,256,64,False,4,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 1,4096 2 1,2048 2 2,2,0.009615384615384616,0.038461538461538464,0.0,fftw,-8.15607,3406.234390735626,theta-knl,8192,256,64,False,2,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 1,512 16 1,2048 2 2,2,0.09615384615384616,0.038461538461538464,0.0,fftw,-7.3882,3415.092738389969,theta-knl,8192,256,64,False,5,4
float,128,-reorder, , ,-slabs,-r2c_dir 1,2048 2 2,2048 2 2,4,0.038461538461538464,0.038461538461538464,1.0,fftw,-7.97743,3456.714187383652,theta-knl,8192,256,64,False,3,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 1,1024 4 2,2048 2 2,4,0.0673076923076923,0.038461538461538464,1.0,fftw,-7.14016,3468.28110909462,theta-knl,8192,256,64,False,2,4
float,128,-reorder,-a2a, ,-slabs,-r2c_dir 1,512 16 1,2048 2 2,4,0.09615384615384616,0.038461538461538464,1.0,fftw,-5.78542,3480.747287273407,theta-knl,8192,256,64,False,4,4
float,128,-reorder,-a2av, ,-slabs,-r2c_dir 1,128 64 1,2048 2 2,4,0.20192307692307693,0.038461538461538464,1.0,fftw,-4.8221,3480.787376642227,theta-knl,8192,256,64,False,5,4
float,128, ,-a2av, ,-slabs,-r2c_dir 1,8192 1 1,2048 2 2,4,0.0,0.038461538461538464,1.0,fftw,-5.9378,3525.209822177887,theta-knl,8192,256,64,False,3,4
float,128, , , ,-slabs,-r2c_dir 1,2048 2 2,2048 2 2,4,0.038461538461538464,0.038461538461538464,1.0,fftw,-7.97757,3530.341730594635,theta-knl,8192,256,64,False,2,4
