p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,512,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.0329971581080413,0.8718641554142232,0.6979375950815445,cufft,-2618.31,40.1235556602478,polaris-gpu,4,64.0,4,True,3,4
float,512,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.1231502225402088,0.8896370121653706,0.4392709226969014,cufft,-2607.1,41.4470636844635,polaris-gpu,4,64.0,4,True,4,4
float,512,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.1859116746185436,0.9301919104320286,0.336901991916042,cufft,-2590.4,42.98961758613586,polaris-gpu,4,64.0,4,True,2,4
float,512,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.0367208885529926,0.9889311265407358,0.827928627101241,cufft,-2509.03,44.38387632369995,polaris-gpu,4,64.0,4,True,5,4
float,512,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.0461492228276519,0.9206646445287328,0.6338725669184865,cufft,-2560.68,45.96814036369324,polaris-gpu,4,64.0,4,True,3,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.2211389165809584,0.2866677441757839,0.6316311831078069,cufft,-1724.32,47.40760564804077,polaris-gpu,4,64.0,4,True,4,4
float,512,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.0153052770872051,0.94867515434991,0.7856893371719774,cufft,-2546.08,48.86357831954956,polaris-gpu,4,64.0,4,True,2,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.0296175949163972,0.933409853812485,0.1238777891070334,cufft,-2544.51,50.33702540397644,polaris-gpu,4,64.0,4,True,5,4
float,512,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.2222971993278079,0.9784739114161972,0.0806019698168115,cufft,-2555.02,51.89392042160034,polaris-gpu,4,64.0,4,True,3,4
float,512,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.1616309970933258,0.8727452459329735,0.0474534478033448,cufft,-2589.97,53.32198095321655,polaris-gpu,4,64.0,4,True,4,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.1079793373770122,0.8428311601737695,0.854115990740825,cufft,-2678.0,54.68919897079468,polaris-gpu,4,64.0,4,True,2,4
float,512,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.1760287006443548,0.8705920353569614,0.246479038267711,cufft,-2636.69,56.12072277069092,polaris-gpu,4,64.0,4,True,5,4
float,512,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.2302912043854569,0.8846335939064078,0.6078932963828908,cufft,-2630.49,57.71900725364685,polaris-gpu,4,64.0,4,True,3,4
float,512,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.0589157267218216,0.8766598225462867,0.7871828663170348,cufft,-2582.37,59.10772705078125,polaris-gpu,4,64.0,4,True,2,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.2027278585907321,0.8842174855734146,0.3390125848414915,cufft,-2587.42,60.53704810142517,polaris-gpu,4,64.0,4,True,4,4
float,512,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.2095063799772825,0.885131038131363,0.7043234846539214,cufft,-2589.44,61.93171238899231,polaris-gpu,4,64.0,4,True,5,4
float,512,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.0748954693855803,0.7400835975038531,0.7538351789438882,cufft,-2590.35,63.51339936256409,polaris-gpu,4,64.0,4,True,2,4
float,512,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.1344701922200721,0.8571289040043996,0.0626622837893093,cufft,-2613.26,65.10792708396912,polaris-gpu,4,64.0,4,True,3,4
float,512,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.1854037472406919,0.9434683296228924,0.0230330861169576,cufft,-2642.86,66.47713422775269,polaris-gpu,4,64.0,4,True,4,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.1932346763934619,0.836616797084922,0.5276708374480866,cufft,-2553.29,67.81938815116882,polaris-gpu,4,64.0,4,True,5,4
float,512,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.0554144970628819,0.8546709235754031,0.5823711005117291,cufft,-2603.83,69.30811095237732,polaris-gpu,4,64.0,4,True,2,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.1178527122774961,0.7917180027938275,0.6737844146260024,cufft,-2564.77,70.99626278877258,polaris-gpu,4,64.0,4,True,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.1915416858487845,0.8566199979925371,0.3625753875147738,cufft,-2334.47,72.35108208656311,polaris-gpu,4,64.0,4,True,4,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.0725104036013524,0.6968209110355348,0.9836735281056028,cufft,-2423.2,73.7474365234375,polaris-gpu,4,64.0,4,True,2,4
float,512,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.1571908551626737,0.8310098727465666,0.3508120797398456,cufft,-2579.64,75.21838855743408,polaris-gpu,4,64.0,4,True,5,4
float,512,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.0883844249297247,0.8349720527654708,0.0916153069522212,cufft,-2570.81,76.9785099029541,polaris-gpu,4,64.0,4,True,3,4
float,512,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.2019326264912142,0.8321473123220485,0.6483527204265044,cufft,-2591.74,78.2783055305481,polaris-gpu,4,64.0,4,True,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.0185532819472783,0.7533082369756052,0.8405775473673273,cufft,-2426.71,79.64960789680481,polaris-gpu,4,64.0,4,True,4,4
float,512,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.0169217750082608,0.8380195010412457,0.7021260130828307,cufft,-2557.89,81.12959933280945,polaris-gpu,4,64.0,4,True,5,4
float,512,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.0486153997102841,0.8104058697737269,0.1864106113518699,cufft,-2597.37,82.87686038017273,polaris-gpu,4,64.0,4,True,2,4
float,512,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.0049815485594718,0.9325123494296704,0.3699701810636983,cufft,-2583.21,84.26460289955139,polaris-gpu,4,64.0,4,True,3,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.2758317503282694,0.7671333515728466,0.5047585169378165,cufft,-2595.98,85.60584664344788,polaris-gpu,4,64.0,4,True,4,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.0057163780733734,0.8348065515253271,0.1637653931805275,cufft,-2551.61,87.26234722137451,polaris-gpu,4,64.0,4,True,5,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.2674477603968155,0.8852168025312465,0.5482179568072042,cufft,-2543.23,88.67681241035461,polaris-gpu,4,64.0,4,True,2,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.2135568092318507,0.7658959497128446,0.2553253059168219,cufft,-2614.84,90.14807510375977,polaris-gpu,4,64.0,4,True,3,4
float,512,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.2302663558102793,0.8649533768406872,0.8658861218957344,cufft,-2600.54,91.5377082824707,polaris-gpu,4,64.0,4,True,4,4
float,512,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.2304568489515513,0.8489701144520087,0.5715843399533896,cufft,-2594.28,93.10604500770567,polaris-gpu,4,64.0,4,True,2,4
float,512,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.2187730699598506,0.7973807327433524,0.7323108558298935,cufft,-2436.49,94.47746586799622,polaris-gpu,4,64.0,4,True,5,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.2340136237725787,0.891106060954618,0.5537843241224595,cufft,-2393.9,96.0341100692749,polaris-gpu,4,64.0,4,True,3,4
float,512,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.2221220204503593,0.8004562081765366,0.6218447046308745,cufft,-2516.08,97.4316394329071,polaris-gpu,4,64.0,4,True,4,4
float,512,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.2208340906033831,0.8609583111734543,0.137462617738256,cufft,-2591.54,99.0249571800232,polaris-gpu,4,64.0,4,True,2,4
float,512,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.2194290829655052,0.7707856217866377,0.4901679847739365,cufft,-2563.14,100.36668515205383,polaris-gpu,4,64.0,4,True,5,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.2177789029226842,0.7830355661230799,0.065419345130263,cufft,-2551.95,102.03873586654665,polaris-gpu,4,64.0,4,True,3,4
float,512,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.0635646312578266,0.8645971102733272,0.0665608095309645,cufft,-2599.29,103.46578645706175,polaris-gpu,4,64.0,4,True,4,4
float,512,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.1652541617067066,0.8877545869495587,0.0013522004752429,cufft,-2569.06,104.9508125782013,polaris-gpu,4,64.0,4,True,2,4
float,512,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.2442196434747475,0.7686408091400753,0.9530887816976968,cufft,-2621.05,106.29957938194276,polaris-gpu,4,64.0,4,True,5,4
float,512,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.2289076646231768,0.8260579414382051,0.0432165446583275,cufft,-2599.79,108.02818059921265,polaris-gpu,4,64.0,4,True,3,4
float,512,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.1511585310680256,0.940238712911326,0.977286521405846,cufft,-2506.66,109.26606345176695,polaris-gpu,4,64.0,4,True,4,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.0157387805815298,0.7871865971467967,0.9594479292402648,cufft,-2647.39,110.82580423355104,polaris-gpu,4,64.0,4,True,2,4
float,512,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.2136318071491054,0.9473262798261596,0.0394318468387527,cufft,-2537.47,112.44470953941344,polaris-gpu,4,64.0,4,True,5,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.3305602907410977,0.725045614469706,0.0171689700640786,cufft,-2606.82,113.95523118972778,polaris-gpu,4,64.0,4,True,3,4
float,512,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.0125213622903039,0.8406814603033929,0.6209822676459492,cufft,-2607.17,115.27818870544434,polaris-gpu,4,64.0,4,True,2,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.3256795091015186,0.8124422991252338,0.8729419352137437,cufft,-2611.74,116.7731626033783,polaris-gpu,4,64.0,4,True,4,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.0040263441664775,0.9639851287055602,0.2873435035145484,cufft,-2590.93,118.33830547332764,polaris-gpu,4,64.0,4,True,5,4
float,512,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.2875683664460589,0.8644662459855673,0.8585529645873898,cufft,-2608.79,119.73780512809752,polaris-gpu,4,64.0,4,True,2,4
float,512,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.0099645779420058,0.8986479802917272,0.3701863782263568,cufft,-2627.28,121.2799198627472,polaris-gpu,4,64.0,4,True,3,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.3034366620930725,0.8667464828387721,0.4355371578731694,cufft,-2596.71,122.71385169029236,polaris-gpu,4,64.0,4,True,4,4
float,512,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.0073846878518094,0.8721805800005866,0.250792499354262,cufft,-2667.58,124.16016006469728,polaris-gpu,4,64.0,4,True,2,4
float,512,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.3127635192659804,0.99820367831325,0.5644117373509624,cufft,-2594.09,125.62174081802368,polaris-gpu,4,64.0,4,True,5,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.3338918856490778,0.9622676776383328,0.2667329997798292,cufft,-3000.41,127.1759819984436,polaris-gpu,4,64.0,4,True,3,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.3252145140304814,0.8047435111034416,0.3583177044451792,cufft,-2580.47,128.6859483718872,polaris-gpu,4,64.0,4,True,2,4
float,512,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.3041103898848895,0.937100720077036,0.6075281005359946,cufft,-2668.31,130.12533569335938,polaris-gpu,4,64.0,4,True,4,4
float,512,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.2909881025071982,0.8421257264090992,0.6453411577368312,cufft,-2551.27,131.54437851905823,polaris-gpu,4,64.0,4,True,5,4
float,512,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.2800209839911385,0.9450932521789612,0.5993440205630551,cufft,-2548.02,133.0599443912506,polaris-gpu,4,64.0,4,True,3,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.2786347168877706,0.8987614880659317,0.937401679823993,cufft,-2577.34,134.56062841415405,polaris-gpu,4,64.0,4,True,2,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.3097844897465932,0.7713363397048802,0.2267327806137559,cufft,-2557.0,136.04792165756226,polaris-gpu,4,64.0,4,True,4,4
float,512,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.2720066627054031,0.8428892963291896,0.8443166380646283,cufft,-2662.94,137.53483891487122,polaris-gpu,4,64.0,4,True,3,4
float,512,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.261112816824634,0.9145255349461724,0.7695749054118763,cufft,-2622.85,138.97163605690002,polaris-gpu,4,64.0,4,True,2,4
float,512,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.2486424375048457,0.9645777562772816,0.924289687330841,cufft,-2587.91,140.4211926460266,polaris-gpu,4,64.0,4,True,5,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.2516003154609887,0.8065973314595388,0.4388465353086329,cufft,-2620.85,141.85094714164734,polaris-gpu,4,64.0,4,True,4,4
float,512,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.2421588238716601,0.8335588200205359,0.1170212385039205,cufft,-2660.97,143.48024487495422,polaris-gpu,4,64.0,4,True,2,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.2369832905580239,0.8400338979342682,0.0246414510102631,cufft,-2611.51,145.01604390144348,polaris-gpu,4,64.0,4,True,3,4
float,512,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.2450960550584081,0.9360178968193372,0.6154310554885876,cufft,-2641.4,146.37255692481995,polaris-gpu,4,64.0,4,True,4,4
float,512,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.2347186336390161,0.9028340502856332,0.9545407230908892,cufft,-2608.28,147.84126543998718,polaris-gpu,4,64.0,4,True,5,4
float,512,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.2486592228210987,0.9844907422409166,0.0953196172938437,cufft,-2574.49,149.5075445175171,polaris-gpu,4,64.0,4,True,2,4
float,512,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.6114410055025455,0.6304069166531082,8.0,cufft,-759.258,10.320368528366089,polaris-gpu,4,,4,True,4,4
float,512,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.4990098486141748,0.2794136535792422,2.0,cufft,-735.988,10.421101093292236,polaris-gpu,4,,4,True,5,4
float,512,-no-reorder, , ,-pencils,-r2c_dir 0,0.5,0.5,16.0,cufft,-172.171,11.472249746322632,polaris-gpu,4,,4,True,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.7173464711372233,0.9313765993266238,12.0,cufft,-1748.15,14.658255577087402,polaris-gpu,4,,4,True,4,4
double,512,-reorder,-a2av,-p2p,-pencils,-r2c_dir 2,0.7848345640221458,0.3736499028300166,2.0,cufft,-1209.63,16.285141468048096,polaris-gpu,4,,4,True,2,4
float,512,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,0.1463403523744965,0.1380687456358057,16.0,cufft,-998.872,17.997840642929077,polaris-gpu,4,,4,True,5,4
float,512,-no-reorder, , ,-pencils,-r2c_dir 0,0.9002276710121454,0.7980805768877473,8.0,cufft,-206.537,19.00004935264588,polaris-gpu,4,,4,True,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8252142511356361,0.9835743244839864,12.0,cufft,-2044.32,19.94933795928955,polaris-gpu,4,,4,True,4,4
double,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.7339969302924539,0.2755305764440137,12.0,cufft,-1093.59,21.78573751449585,polaris-gpu,4,,4,True,2,4
double,512,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 2,0.7073696808651954,0.1804521135472249,2.0,cufft,-1097.42,23.855098009109497,polaris-gpu,4,,4,True,3,4
double,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.4423855544716851,0.5770054272939236,2.0,cufft,-1087.33,25.36279249191284,polaris-gpu,4,,4,True,4,4
float,512,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,0.8684173686653306,0.8857106373924654,12.0,cufft,-1853.37,26.26239776611328,polaris-gpu,4,,4,True,2,4
double,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.8362311263509278,0.9470388524552188,12.0,cufft,-1259.28,27.40266442298889,polaris-gpu,4,,4,True,5,4
double,512,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8210112861381131,0.9625380796592576,12.0,cufft,-1119.53,29.373130559921265,polaris-gpu,4,,4,True,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.811713912740619,0.9229302797051347,2.0,cufft,-1850.28,30.8103415966034,polaris-gpu,4,,4,True,2,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.8750424409238506,0.8848936279245347,12.0,cufft,-239.57,32.79074835777283,polaris-gpu,4,,4,True,4,4
float,512,-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,0.8705402764914542,0.9302497069638876,12.0,cufft,-1522.53,33.49717211723328,polaris-gpu,4,,4,True,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.8857185454845472,0.9755781994287256,12.0,cufft,-1981.48,34.81033802032471,polaris-gpu,4,,4,True,2,4
float,512,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.8284376046618683,0.9110417718944256,4.0,cufft,-1774.86,36.30084204673767,polaris-gpu,4,,4,True,5,4
float,512,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,0.8593512794752827,0.9717765267803145,4.0,cufft,-1751.73,38.13413071632385,polaris-gpu,4,,4,True,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.4790754061263622,0.964685978477277,12.0,cufft,-1769.94,39.48452401161194,polaris-gpu,4,,4,True,2,4
float,512,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,0.847999813675988,0.9799015184458968,12.0,cufft,-1791.04,40.86405873298645,polaris-gpu,4,,4,True,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8611752272903128,0.9956039470263672,12.0,cufft,-2015.2,42.33685469627381,polaris-gpu,4,,4,True,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9672892336696288,0.9149702340136014,16.0,cufft,-1868.25,43.71044898033142,polaris-gpu,4,,4,True,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.7716215636021043,0.9976137563295536,12.0,cufft,-1850.16,45.19027924537659,polaris-gpu,4,,4,True,4,4
float,512,-reorder, ,-p2p,-slabs,-r2c_dir 1,0.8563549733688852,0.978945490485222,12.0,cufft,-1548.06,46.61583971977234,polaris-gpu,4,,4,True,3,4
float,512,-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,0.8352233884073642,0.9779440802833308,8.0,cufft,-1612.18,48.04605722427368,polaris-gpu,4,,4,True,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.9914624286869628,0.9897140006245309,8.0,cufft,-1979.64,49.49575662612915,polaris-gpu,4,,4,True,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.5053451752142066,0.9796320823934777,12.0,cufft,-1856.23,50.9903838634491,polaris-gpu,4,,4,True,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.9784557051095252,0.9820663259097752,4.0,cufft,-1827.01,52.41587948799133,polaris-gpu,4,,4,True,2,4
float,512,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,0.8782626222234592,0.9933445954553431,12.0,cufft,-1301.3,53.847665548324585,polaris-gpu,4,,4,True,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.955926658871114,0.9786633922867036,2.0,cufft,-1977.53,55.336620569229126,polaris-gpu,4,,4,True,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.858929804437608,0.9945712781595264,8.0,cufft,-2095.49,56.660717487335205,polaris-gpu,4,,4,True,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.9554390181799826,0.9815049479006096,12.0,cufft,-1888.82,58.1286096572876,polaris-gpu,4,,4,True,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.3963398660153641,0.9942181280291296,8.0,cufft,-1857.98,59.51801872253418,polaris-gpu,4,,4,True,3,4
double,512,-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,0.911032791924735,0.9875229750017548,16.0,cufft,-1043.99,61.16918063163757,polaris-gpu,4,,4,True,2,4
float,512,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 1,0.8615380617394791,0.9988811781490172,8.0,cufft,-2011.99,62.4132022857666,polaris-gpu,4,,4,True,4,4
float,512,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8200975240130457,0.9906947518406064,4.0,cufft,-1660.77,63.8928279876709,polaris-gpu,4,,4,True,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.3936268469825569,0.991629901581409,8.0,cufft,-2663.77,65.24701881408691,polaris-gpu,4,,4,True,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.916394483174996,0.997168206983552,16.0,cufft,-1856.06,66.77410197257996,polaris-gpu,4,,4,True,4,4
