Manager     : Starting ensemble at: 2023-08-11 00:13:26.548
Worker     2: sim_id    85: sim Time: 100.093 Start: 2023-08-11 00:49:14.246 End: 2023-08-11 00:50:54.339 Status: Not set
Worker     4: sim_id    86: sim Time: 101.959 Start: 2023-08-11 00:49:29.661 End: 2023-08-11 00:51:11.620 Status: Not set
Worker     3: sim_id    87: sim Time: 104.863 Start: 2023-08-11 00:49:56.422 End: 2023-08-11 00:51:41.285 Status: Not set
Worker     5: sim_id    88: sim Time: 96.237 Start: 2023-08-11 00:50:36.696 End: 2023-08-11 00:52:12.933 Status: Not set
Worker     2: sim_id    89: sim Time: 97.687 Start: 2023-08-11 00:50:55.015 End: 2023-08-11 00:52:32.702 Status: Not set
Worker     4: sim_id    90: sim Time: 101.909 Start: 2023-08-11 00:51:12.299 End: 2023-08-11 00:52:54.208 Status: Not set
Worker     3: sim_id    91: sim Time: 108.574 Start: 2023-08-11 00:51:41.965 End: 2023-08-11 00:53:30.539 Status: Not set
Worker     5: sim_id    92: sim Time: 110.823 Start: 2023-08-11 00:52:13.613 End: 2023-08-11 00:54:04.436 Status: Not set
Worker     2: sim_id    93: sim Time: 102.396 Start: 2023-08-11 00:52:33.408 End: 2023-08-11 00:54:15.804 Status: Not set
Worker     4: sim_id    94: sim Time: 96.586 Start: 2023-08-11 00:52:54.890 End: 2023-08-11 00:54:31.476 Status: Not set
Worker     5: sim_id    96: sim Time: 93.984 Start: 2023-08-11 00:54:05.124 End: 2023-08-11 00:55:39.108 Status: Not set
Worker     2: sim_id    97: sim Time: 88.767 Start: 2023-08-11 00:54:16.485 End: 2023-08-11 00:55:45.252 Status: Not set
Worker     4: sim_id    98: sim Time: 88.119 Start: 2023-08-11 00:54:32.160 End: 2023-08-11 00:56:00.279 Status: Not set
Worker     5: sim_id    99: sim Time: 73.537 Start: 2023-08-11 00:55:39.809 End: 2023-08-11 00:56:53.346 Status: Not set
Worker     2: sim_id   100: sim Time: 75.288 Start: 2023-08-11 00:55:45.936 End: 2023-08-11 00:57:01.224 Status: Not set
Worker     4: sim_id   101: sim Time: 76.393 Start: 2023-08-11 00:56:00.962 End: 2023-08-11 00:57:17.355 Status: Not set
Worker     5: sim_id   102: sim Time: 77.447 Start: 2023-08-11 00:56:54.028 End: 2023-08-11 00:58:11.475 Status: Not set
Worker     2: sim_id   103: sim Time: 77.292 Start: 2023-08-11 00:57:01.905 End: 2023-08-11 00:58:19.197 Status: Not set
Worker     3: sim_id    95: sim Time: 301.047 Start: 2023-08-11 00:53:31.220 End: 2023-08-11 00:58:32.267 Status: Not set
Worker     4: sim_id   104: sim Time: 80.400 Start: 2023-08-11 00:57:18.035 End: 2023-08-11 00:58:38.435 Status: Not set
Worker     5: sim_id   105: sim Time: 115.082 Start: 2023-08-11 00:58:12.185 End: 2023-08-11 01:00:07.267 Status: Not set
Worker     2: sim_id   106: sim Time: 115.679 Start: 2023-08-11 00:58:19.884 End: 2023-08-11 01:00:15.563 Status: Not set
Worker     3: sim_id   107: sim Time: 122.297 Start: 2023-08-11 00:58:32.958 End: 2023-08-11 01:00:35.255 Status: Not set
Worker     4: sim_id   108: sim Time: 121.854 Start: 2023-08-11 00:58:39.121 End: 2023-08-11 01:00:40.975 Status: Not set
Worker     2: sim_id   110: sim Time: 111.519 Start: 2023-08-11 01:00:16.252 End: 2023-08-11 01:02:07.771 Status: Not set
Worker     5: sim_id   109: sim Time: 121.694 Start: 2023-08-11 01:00:07.953 End: 2023-08-11 01:02:09.647 Status: Not set
Worker     3: sim_id   111: sim Time: 117.236 Start: 2023-08-11 01:00:35.944 End: 2023-08-11 01:02:33.180 Status: Not set
Worker     4: sim_id   112: sim Time: 118.886 Start: 2023-08-11 01:00:41.664 End: 2023-08-11 01:02:40.550 Status: Not set
Worker     2: sim_id   113: sim Time: 116.631 Start: 2023-08-11 01:02:08.461 End: 2023-08-11 01:04:05.092 Status: Not set
Worker     5: sim_id   114: sim Time: 117.587 Start: 2023-08-11 01:02:10.333 End: 2023-08-11 01:04:07.920 Status: Not set
Worker     3: sim_id   115: sim Time: 112.571 Start: 2023-08-11 01:02:33.870 End: 2023-08-11 01:04:26.441 Status: Not set
Worker     4: sim_id   116: sim Time: 120.439 Start: 2023-08-11 01:02:41.236 End: 2023-08-11 01:04:41.675 Status: Not set
Worker     2: sim_id   117: sim Time: 115.528 Start: 2023-08-11 01:04:05.808 End: 2023-08-11 01:06:01.336 Status: Not set
Worker     5: sim_id   118: sim Time: 114.681 Start: 2023-08-11 01:04:08.609 End: 2023-08-11 01:06:03.290 Status: Not set
