p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1094.4,501.94526743888855,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1087.24,506.31495904922485,theta-knl,1024,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1072.09,509.6282799243927,theta-knl,1024,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-990.334,514.9841015338898,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1086.17,517.9860315322876,theta-knl,1024,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,512 2 1,4,0.4923076923076923,0.0153846153846153,1.0,fftw,-955.799,521.1625063419342,theta-knl,1024,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1126.19,524.1853168010712,theta-knl,1024,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1003.75,528.4239792823792,theta-knl,1024,256,64,False,2,4
double,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,512 2 1,4,0.4923076923076923,0.0153846153846153,1.0,fftw,-417.736,535.4446852207184,theta-knl,1024,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1113.43,534.2713649272919,theta-knl,1024,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1122.04,537.3503866195679,theta-knl,1024,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-992.833,541.821774482727,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,8 8 16,512 2 1,4,0.4923076923076923,0.0153846153846153,1.0,fftw,-354.859,558.3637073040009,theta-knl,1024,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1132.74,550.507529258728,theta-knl,1024,256,64,False,4,4
float,1024,-reorder, ,-p2p,-pencils,-r2c_dir 0,8 8 16,512 2 1,2,0.4923076923076923,0.0153846153846153,0.0,fftw,-843.02,553.6519012451172,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,512 2 1,2,0.4923076923076923,0.0153846153846153,0.0,fftw,-844.891,556.7044229507446,theta-knl,1024,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1042.17,563.8309056758881,theta-knl,1024,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1118.48,567.0252187252045,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1041.17,570.0191931724548,theta-knl,1024,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1064.61,572.8342628479004,theta-knl,1024,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1121.01,577.0409679412842,theta-knl,1024,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1016.01,580.3843235969543,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-810.883,583.740642786026,theta-knl,1024,256,64,False,3,4
float,1024,-reorder, ,-p2p,-pencils,-r2c_dir 0,8 8 16,512 2 1,4,0.4923076923076923,0.0153846153846153,1.0,fftw,-834.723,586.6692624092102,theta-knl,1024,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1132.78,590.2292146682739,theta-knl,1024,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1082.44,593.5964303016663,theta-knl,1024,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1003.28,597.1366446018219,theta-knl,1024,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1077.76,599.8897776603699,theta-knl,1024,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1108.86,603.5437202453613,theta-knl,1024,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1054.89,606.8386149406433,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1036.08,610.58407330513,theta-knl,1024,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 8,64 16 1,2,0.3692307692307692,0.1538461538461538,0.0,fftw,-849.818,613.6027717590332,theta-knl,1024,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1106.48,616.8538420200348,theta-knl,1024,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1068.12,620.3156223297119,theta-knl,1024,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-987.808,624.1773457527161,theta-knl,1024,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 2,8 8 16,256 4 1,4,0.4923076923076923,0.0461538461538461,1.0,fftw,-472.436,629.7750549316406,theta-knl,1024,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1078.82,630.3365869522095,theta-knl,1024,256,64,False,4,4
float,1024,-reorder,-a2a, ,-pencils,-r2c_dir 0,8 8 16,256 4 1,4,0.4923076923076923,0.0461538461538461,1.0,fftw,-34.5898,695.0977149009705,theta-knl,1024,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-598.802,638.931348323822,theta-knl,1024,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,512 2 1,4,0.4923076923076923,0.0153846153846153,1.0,fftw,-928.151,643.4167890548706,theta-knl,1024,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1126.59,646.1521687507629,theta-knl,1024,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-844.637,653.0138146877289,theta-knl,1024,256,64,False,3,4
float,1024,-reorder, ,-p2p,-pencils,-r2c_dir 0,8 8 16,256 4 1,4,0.4923076923076923,0.0461538461538461,1.0,fftw,-765.773,657.3241677284241,theta-knl,1024,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,512 2 1,2,0.4923076923076923,0.0153846153846153,0.0,fftw,-921.168,660.2556142807007,theta-knl,1024,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-884.606,667.241108417511,theta-knl,1024,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1021.65,670.7541177272797,theta-knl,1024,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1106.67,673.4718902111053,theta-knl,1024,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-966.19,680.8897573947906,theta-knl,1024,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1014.32,684.3746643066406,theta-knl,1024,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-931.744,687.4601194858551,theta-knl,1024,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1057.76,694.5111265182495,theta-knl,1024,256,64,False,3,4
float,1024,-reorder,-a2a, ,-pencils,-r2c_dir 0,8 8 16,512 2 1,4,0.4923076923076923,0.0153846153846153,1.0,fftw,-22.2368,792.0800426006317,theta-knl,1024,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-872.124,701.1220152378082,theta-knl,1024,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-996.721,708.3187177181244,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-579.745,712.236673116684,theta-knl,1024,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-949.373,716.476026058197,theta-knl,1024,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-528.537,723.5372869968414,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-682.861,727.644350528717,theta-knl,1024,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-540.14,732.5925033092499,theta-knl,1024,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-474.825,739.3963148593903,theta-knl,1024,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-518.702,743.174313545227,theta-knl,1024,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-902.237,746.6334652900696,theta-knl,1024,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,512 2 1,4,0.4923076923076923,0.0153846153846153,1.0,fftw,-499.011,755.8047380447388,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-357.157,760.4576535224915,theta-knl,1024,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-888.127,760.921204328537,theta-knl,1024,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-589.884,770.9438843727112,theta-knl,1024,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-618.032,776.0151188373566,theta-knl,1024,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,64 8 2,64 8 2,4,0.1692307692307692,0.1692307692307692,1.0,fftw,-591.663,28.421884298324585,theta-knl,1024,256,64,False,2,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 1,64 8 2,16 16 4,4,0.1692307692307692,0.3538461538461538,1.0,fftw,-248.41,30.67059826850891,theta-knl,1024,256,64,False,3,4
double,1024,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,64 16 1,32 32 1,4,0.1538461538461538,0.2307692307692307,1.0,fftw,-210.822,35.3390257358551,theta-knl,1024,256,64,False,4,4
float,1024,-reorder, , ,-slabs,-r2c_dir 0,128 4 2,64 16 1,4,0.1076923076923077,0.1538461538461538,1.0,fftw,-424.682,29.82441520690918,theta-knl,1024,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,256 2 2,16 8 8,2,0.0615384615384615,0.3692307692307692,0.0,fftw,-119.054,59.18488335609436,theta-knl,1024,256,64,False,2,4
double,1024,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,16 16 4,1024 1 1,2,0.3538461538461538,0.0,0.0,fftw,-308.296,54.49101805686951,theta-knl,1024,256,64,False,3,4
double,1024,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,64 16 1,8 8 16,4,0.1538461538461538,0.4923076923076923,1.0,fftw,-214.386,54.98838376998901,theta-knl,1024,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 8,1024 1 1,2,0.3692307692307692,0.0,0.0,fftw,2.137,64.95270371437073,theta-knl,1024,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 2,32 8 4,128 8 1,4,0.2615384615384615,0.0923076923076923,1.0,fftw,-610.265,71.23792815208435,theta-knl,1024,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,64 8 2,128 4 2,4,0.1692307692307692,0.1076923076923077,1.0,fftw,-668.914,76.36204957962036,theta-knl,1024,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,64 4 4,64 8 2,4,0.1846153846153846,0.1692307692307692,1.0,fftw,-600.094,81.54650735855103,theta-knl,1024,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,256 4 1,64 8 2,2,0.0461538461538461,0.1692307692307692,0.0,fftw,-431.782,86.94293022155762,theta-knl,1024,256,64,False,4,4
float,1024,-reorder,-a2a, ,-pencils,-r2c_dir 2,32 8 4,512 2 1,4,0.2615384615384615,0.0153846153846153,1.0,fftw,-51.7536,127.20547914505003,theta-knl,1024,256,64,False,3,4
double,1024,-reorder, , ,-pencils,-r2c_dir 0,32 32 1,256 2 2,4,0.2307692307692307,0.0615384615384615,1.0,fftw,-251.122,99.94451975822447,theta-knl,1024,256,64,False,5,4
double,1024,-reorder, , ,-pencils,-r2c_dir 0,64 4 4,64 16 1,4,0.1846153846153846,0.1538461538461538,1.0,fftw,-364.126,101.63039946556091,theta-knl,1024,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 1,64 8 2,64 16 1,4,0.1692307692307692,0.1538461538461538,1.0,fftw,-716.473,104.14450478553772,theta-knl,1024,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 8 8,128 4 2,4,0.3692307692307692,0.1076923076923077,1.0,fftw,-537.592,120.94694089889526,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,64 8 2,64 8 2,2,0.1692307692307692,0.1692307692307692,0.0,fftw,-615.775,118.01210498809814,theta-knl,1024,256,64,False,4,4
float,1024,-reorder, ,-p2p,-pencils,-r2c_dir 0,64 8 2,64 8 2,2,0.1692307692307692,0.1692307692307692,0.0,fftw,-355.188,123.16441559791564,theta-knl,1024,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1197.37,141.8241627216339,theta-knl,1024,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,64 8 2,128 8 1,2,0.1692307692307692,0.0923076923076923,0.0,fftw,-694.916,138.31646156311035,theta-knl,1024,256,64,False,2,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 2,64 8 2,128 4 2,4,0.1692307692307692,0.1076923076923077,1.0,fftw,-475.792,140.36919593811035,theta-knl,1024,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,64 8 2,64 8 2,4,0.1692307692307692,0.1692307692307692,1.0,fftw,-604.916,150.23264169692993,theta-knl,1024,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,64 8 2,64 16 1,4,0.1692307692307692,0.1538461538461538,1.0,fftw,-690.667,160.20865678787231,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 1,64 8 2,128 4 2,2,0.1692307692307692,0.1076923076923077,0.0,fftw,-600.051,161.6923470497131,theta-knl,1024,256,64,False,4,4
float,1024,-reorder,-a2a, ,-pencils,-r2c_dir 1,16 8 8,64 16 1,4,0.3692307692307692,0.1538461538461538,1.0,fftw,-119.04,182.33390855789185,theta-knl,1024,256,64,False,5,4
float,1024,-reorder, , ,-slabs,-r2c_dir 2,16 8 8,64 16 1,4,0.3692307692307692,0.1538461538461538,1.0,fftw,-427.151,170.4603865146637,theta-knl,1024,256,64,False,3,4
double,1024,-no-reorder, , ,-pencils,-r2c_dir 0,16 16 4,64 16 1,4,0.3538461538461538,0.1538461538461538,1.0,fftw,-278.469,181.7993421554565,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2a, ,-pencils,-r2c_dir 0,16 16 4,64 16 1,2,0.3538461538461538,0.1538461538461538,0.0,fftw,-55.1214,213.79545402526853,theta-knl,1024,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 8 8,64 16 1,4,0.3692307692307692,0.1538461538461538,1.0,fftw,-878.879,190.7111809253693,theta-knl,1024,256,64,False,3,4
float,1024,-reorder, , ,-slabs,-r2c_dir 1,16 8 8,64 16 1,2,0.3692307692307692,0.1538461538461538,0.0,fftw,-536.817,196.31756687164307,theta-knl,1024,256,64,False,2,4
float,1024,-reorder, , ,-slabs,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-585.393,201.2056500911713,theta-knl,1024,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-856.852,204.4792966842652,theta-knl,1024,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,32 32 1,4,0.4923076923076923,0.2307692307692307,1.0,fftw,-1099.86,209.3171010017395,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1171.78,218.4691948890686,theta-knl,1024,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,8 8 16,64 8 2,4,0.4923076923076923,0.1692307692307692,1.0,fftw,-467.339,221.2799777984619,theta-knl,1024,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-1151.56,222.6448209285736,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,512 2 1,4,0.4923076923076923,0.0153846153846153,1.0,fftw,-960.903,226.5199837684632,theta-knl,1024,256,64,False,4,4
double,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-612.435,233.38717460632324,theta-knl,1024,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,32 16 2,4,0.4923076923076923,0.2461538461538461,1.0,fftw,-767.66,235.4024646282196,theta-knl,1024,256,64,False,2,4
float,1024,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,8 8 16,128 4 2,2,0.4923076923076923,0.1076923076923077,0.0,fftw,-232.966,249.05053210258484,theta-knl,1024,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,256 2 2,4,0.4923076923076923,0.0615384615384615,1.0,fftw,-687.261,240.7272787094116,theta-knl,1024,256,64,False,4,4
double,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,128 8 1,2,0.4923076923076923,0.0923076923076923,0.0,fftw,-534.837,249.6823718547821,theta-knl,1024,256,64,False,2,4
float,1024,-reorder, ,-p2p,-pencils,-r2c_dir 0,8 8 16,64 4 4,4,0.4923076923076923,0.1846153846153846,1.0,fftw,-566.273,255.07373666763303,theta-knl,1024,256,64,False,5,4
float,1024,-reorder,-a2av, ,-slabs,-r2c_dir 1,8 8 16,64 4 4,4,0.4923076923076923,0.1846153846153846,1.0,fftw,-473.931,255.61476159095764,theta-knl,1024,256,64,False,4,4
float,1024,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-328.335,270.81344294548035,theta-knl,1024,256,64,False,2,4
double,1024,-reorder,-a2a, ,-pencils,-r2c_dir 0,8 8 16,64 4 4,4,0.4923076923076923,0.1846153846153846,1.0,fftw,-56.7933,303.84791922569275,theta-knl,1024,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,16 8 8,2,0.4923076923076923,0.3692307692307692,0.0,fftw,-699.705,269.3680033683777,theta-knl,1024,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,512 2 1,2,0.4923076923076923,0.0153846153846153,0.0,fftw,-958.667,275.8082149028778,theta-knl,1024,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1149.69,287.21555519104004,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,16 16 4,4,0.4923076923076923,0.3538461538461538,1.0,fftw,-613.849,290.9832763671875,theta-knl,1024,256,64,False,4,4
float,1024,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,128 4 2,2,0.4923076923076923,0.1076923076923077,0.0,fftw,-269.471,297.22044253349304,theta-knl,1024,256,64,False,5,4
float,1024,-reorder,-a2a, ,-slabs,-r2c_dir 1,8 8 16,512 2 1,2,0.4923076923076923,0.0153846153846153,0.0,fftw,-539.092,302.7915053367615,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,256 2 2,4,0.4923076923076923,0.0615384615384615,1.0,fftw,-702.059,307.34534335136414,theta-knl,1024,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,1024 1 1,4,0.4923076923076923,0.0,1.0,fftw,2.137,319.81083583831787,theta-knl,1024,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 16,128 8 1,4,0.4923076923076923,0.0923076923076923,1.0,fftw,-859.534,315.6952245235443,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2a, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-443.636,320.5205044746399,theta-knl,1024,256,64,False,3,4
double,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-618.905,324.01734828948975,theta-knl,1024,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1166.46,331.74100518226624,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,64 8 2,2,0.4923076923076923,0.1692307692307692,0.0,fftw,-705.887,336.65770292282104,theta-knl,1024,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-1158.35,334.935599565506,theta-knl,1024,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,8 8 16,64 8 2,2,0.4923076923076923,0.1692307692307692,0.0,fftw,-807.21,344.47740840911865,theta-knl,1024,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,64 16 1,2,0.4923076923076923,0.1538461538461538,0.0,fftw,-946.449,344.54236364364624,theta-knl,1024,256,64,False,2,4
double,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 16,128 8 1,4,0.4923076923076923,0.0923076923076923,1.0,fftw,-491.516,350.8799180984497,theta-knl,1024,256,64,False,3,4
float,1024,-reorder,-a2av, ,-slabs,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-565.88,350.61708545684814,theta-knl,1024,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 16,128 4 2,2,0.4923076923076923,0.1076923076923077,0.0,fftw,-699.456,362.28529715538025,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,8 8 16,64 16 1,4,0.4923076923076923,0.1538461538461538,1.0,fftw,-844.0,361.1587970256805,theta-knl,1024,256,64,False,5,4
