p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1024, ,-a2av, ,-pencils, ,0.9821730053904661,0.4344441966089786,4,fftw,-1146.57,845.3961269855499,theta-knl,1024,64,False,4,4
float,1024,-reorder, , , ,-r2c_dir 0,0.9879866225815509,0.43348343113592125,4,fftw,-1156.32,851.2662739753723,theta-knl,1024,64,False,5,4
float,1024, , , ,-pencils,-r2c_dir 1,0.9718304739481745,0.41903349264240786,4,fftw,-934.322,861.0432600975037,theta-knl,1024,64,False,2,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.996733126036042,0.41090034985953383,4,fftw,-1157.25,865.0346622467041,theta-knl,1024,64,False,4,4
float,1024,-reorder, , , , ,0.9454326890699278,0.40814953004516175,4,fftw,-1162.97,871.3999712467194,theta-knl,1024,64,False,3,4
float,1024,-reorder, , , ,-r2c_dir 0,0.9830112054986245,0.4299720731403638,2,fftw,-1158.9,865.6260588169098,theta-knl,1024,64,False,5,4
float,1024, , , , , ,0.9561519894717666,0.4676707340466405,4,fftw,-779.153,875.8574647903442,theta-knl,1024,64,False,2,4
float,1024, , ,-p2p_pl, ,-r2c_dir 1,0.959182381064501,0.46555634035266946,2,fftw,-857.217,888.825404882431,theta-knl,1024,64,False,4,4
float,1024,-reorder, , , ,-r2c_dir 0,0.963549197254963,0.4576977441131598,4,fftw,-1162.03,881.6045122146606,theta-knl,1024,64,False,5,4
float,1024,-reorder, , , ,-r2c_dir 0,0.9534693843585711,0.4480492871402668,2,fftw,-1151.73,890.2708158493042,theta-knl,1024,64,False,3,4
float,1024, , , , ,-r2c_dir 0,0.9953448179422619,0.44889815778425857,2,fftw,-1149.75,890.0551154613495,theta-knl,1024,64,False,2,4
float,1024, ,-a2av, , , ,0.9326358542474517,0.431702739399105,4,fftw,-896.746,898.773955821991,theta-knl,1024,64,False,5,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.9432018077541292,0.43716043244290004,2,fftw,-1158.32,909.6515743732452,theta-knl,1024,64,False,2,4
float,1024, , , ,-pencils,-r2c_dir 0,0.9437587274809934,0.4496553185586497,4,fftw,-1144.84,911.7107820510864,theta-knl,1024,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils, ,0.9699957364275699,0.4481857345267357,2,fftw,-1193.34,915.1297235488892,theta-knl,1024,64,False,4,4
float,1024, ,-a2av, ,-pencils,-r2c_dir 0,0.9745896245706527,0.4362205523451653,2,fftw,-1154.48,915.6247489452362,theta-knl,1024,64,False,5,4
float,1024,-reorder, , ,-pencils, ,0.9413275826697831,0.41318901038472255,4,fftw,-1132.87,928.6578369140625,theta-knl,1024,64,False,2,4
float,1024, ,-a2av, , , ,0.9443880634298218,0.41056734092339986,4,fftw,-1150.36,925.5561933517456,theta-knl,1024,64,False,3,4
float,1024, ,-a2av, , ,-r2c_dir 0,0.9723447928425106,0.4268355066431515,4,fftw,-1151.6,932.1073458194733,theta-knl,1024,64,False,4,4
float,1024, , , , ,-r2c_dir 0,0.9963613606143679,0.42988101497744136,2,fftw,-1178.05,936.8850111961365,theta-knl,1024,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl, , ,0.9417257837094625,0.4037554765852559,2,fftw,-1009.23,943.0676486492157,theta-knl,1024,64,False,3,4
float,1024, ,-a2av,-p2p_pl, ,-r2c_dir 1,0.9348613767871281,0.41286629268894914,2,fftw,-882.694,943.1969757080078,theta-knl,1024,64,False,2,4
float,1024, , , ,-pencils, ,0.9581312211681546,0.4390770036611066,4,fftw,-1135.98,950.4190738201141,theta-knl,1024,64,False,4,4
float,1024, , ,-p2p, , ,0.9714492614729564,0.0575590137789489,2,fftw,2.137,946.9271638393402,theta-knl,1024,64,False,5,4
float,1024,-reorder, , , ,-r2c_dir 1,0.9485629839962406,0.4477811405255159,4,fftw,-926.607,960.7034196853638,theta-knl,1024,64,False,2,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.9991765593123497,0.46047200936517385,4,fftw,-1155.43,958.1885488033295,theta-knl,1024,64,False,3,4
