p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1024, , , , , ,0.9626284184330995,0.06715165086025332,0.24644646526353098,fftw,-912.951,100.77231478691101,theta-knl,1024,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.9969503405566011,0.4077977713383596,0.7190297241304052,fftw,-1033.22,103.43492984771729,theta-knl,1024,256,64,False,3,4
float,1024, , ,-p2p_pl, ,-r2c_dir 0,0.9561001483408464,0.08425194776297462,0.5362255899925342,fftw,-952.334,106.81379556655884,theta-knl,1024,256,64,False,4,4
float,1024, , , , , ,0.972894004214193,0.41791360363410224,0.0884243303372072,fftw,-1006.77,109.64070916175842,theta-knl,1024,256,64,False,5,4
float,1024,-reorder, , ,-pencils, ,0.9994226200091839,0.4440950625344332,0.5470781598261674,fftw,-1085.74,114.10776352882385,theta-knl,1024,256,64,False,2,4
float,1024, , , ,-pencils, ,0.9882539544006694,0.4382457397008398,0.1568103494028894,fftw,-1074.26,117.2062726020813,theta-knl,1024,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,0.9919702058199991,0.41129369273753513,0.34366218426528805,fftw,-1098.55,120.10833883285522,theta-knl,1024,256,64,False,4,4
float,1024, , , , ,-r2c_dir 0,0.9596941899701567,0.44952147612545634,0.37096777698764505,fftw,-1034.25,123.26317763328552,theta-knl,1024,256,64,False,5,4
float,1024,-reorder, , , , ,0.9466971527775392,0.43805914793089984,0.5240947939005398,fftw,-1128.51,127.3656530380249,theta-knl,1024,256,64,False,2,4
float,1024, ,-a2av, ,-pencils,-r2c_dir 0,0.9857288432267977,0.4010756107560005,0.7610269695659214,fftw,-1081.76,130.63996577262878,theta-knl,1024,256,64,False,3,4
float,1024,-reorder, , , , ,0.9792072035910372,0.06761954966686345,0.002075731432367056,fftw,-944.001,133.8096330165863,theta-knl,1024,256,64,False,4,4
float,1024,-reorder, , , ,-r2c_dir 0,0.9518208172052461,0.41539461974849723,0.1302212003457094,fftw,-1031.72,136.71625757217407,theta-knl,1024,256,64,False,5,4
float,1024,-reorder,-a2av, , , ,0.9262334774949615,0.4499605175758047,0.6492178525308621,fftw,-852.63,141.3833565711975,theta-knl,1024,256,64,False,2,4
float,1024,-reorder, , ,-pencils, ,0.9779571763287302,0.462223499127423,0.5873119042009883,fftw,-1113.27,144.077406167984,theta-knl,1024,256,64,False,3,4
float,1024, , , , ,-r2c_dir 0,0.982903644858204,0.46363793504944806,0.9222118223601101,fftw,-1110.69,147.10606479644775,theta-knl,1024,256,64,False,4,4
float,1024, , , , , ,0.9556540234775173,0.4012249085482015,0.2715875820804653,fftw,-1066.24,150.16685438156128,theta-knl,1024,256,64,False,5,4
float,1024, , , ,-pencils, ,0.960128823210469,0.435166909885068,0.5516058285271713,fftw,-1133.13,154.49994349479675,theta-knl,1024,256,64,False,2,4
float,1024, , , , ,-r2c_dir 0,0.9740032938597317,0.44901835668374845,0.38678402693892844,fftw,-1076.07,157.54719042778015,theta-knl,1024,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9861479606914973,0.41876230774651557,0.7300357934596765,fftw,-1098.51,160.27435159683228,theta-knl,1024,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils, ,0.988008106427574,0.4267915927517003,0.5973094006123942,fftw,-1051.17,163.70279383659363,theta-knl,1024,256,64,False,5,4
float,1024, , , , ,-r2c_dir 0,0.9409397829394204,0.4416350288296923,0.20275467731476837,fftw,-1095.79,167.93830752372742,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9583541331580727,0.439753556288339,0.660696623075601,fftw,-1133.25,170.82519555091858,theta-knl,1024,256,64,False,3,4
float,1024, , , ,-pencils, ,0.9513997214121998,0.4071015366604115,0.43505549626941376,fftw,-1141.61,173.55573654174805,theta-knl,1024,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9779011762379534,0.43024562324586935,0.9784903959669009,fftw,-1016.85,177.2539827823639,theta-knl,1024,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,0.9357451865906908,0.46314555867910334,0.6638365782479663,fftw,-1098.33,181.30311560630798,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils, ,0.9615350453305811,0.462383759272489,0.24708765903420526,fftw,-1093.46,184.3618483543396,theta-knl,1024,256,64,False,3,4
float,1024, ,-a2av, ,-pencils,-r2c_dir 0,0.9811910799760758,0.9878109836771919,0.8459751709083239,fftw,-633.329,189.21996307373047,theta-knl,1024,256,64,False,4,4
float,1024, ,-a2av, , , ,0.9789195540255333,0.4571511007507828,0.042011402127095865,fftw,-1030.6,190.9432373046875,theta-knl,1024,256,64,False,5,4
float,1024, , , ,-pencils, ,0.9995951489494616,0.4866710359793057,0.7703003578212103,fftw,-708.238,196.10605883598328,theta-knl,1024,256,64,False,2,4
float,1024, ,-a2av,-p2p, ,-r2c_dir 0,0.9839313175559709,0.08932078524347864,0.5342722888538416,fftw,-852.153,198.19058108329773,theta-knl,1024,256,64,False,3,4
float,1024, ,-a2av, , ,-r2c_dir 0,0.9276361187574422,0.42871544781774573,0.0034802881805754415,fftw,-793.435,203.37033319473267,theta-knl,1024,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,0.9884338881542245,0.18392131454763572,0.20412323186985903,fftw,-814.36,206.2625515460968,theta-knl,1024,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9841035341001004,0.46608146137600315,0.3568228681760326,fftw,-1107.77,209.4061050415039,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9985637128399854,0.40201433053560054,0.8898132711151693,fftw,-1114.26,212.32093358039856,theta-knl,1024,256,64,False,3,4
float,1024,-reorder, , , , ,0.9671267992563158,0.4355357116944787,0.977011321306135,fftw,-1090.09,216.84955143928528,theta-knl,1024,256,64,False,4,4
float,1024, ,-a2av, , ,-r2c_dir 0,0.999260182212833,0.42096469324720887,0.6454538669282439,fftw,-1056.09,220.06519103050232,theta-knl,1024,256,64,False,2,4
float,1024,-reorder, ,-p2p, ,-r2c_dir 0,0.9943574300348685,0.07881980664077937,0.04273808977372218,fftw,-845.219,223.2142813205719,theta-knl,1024,256,64,False,3,4
float,1024,-reorder, , , ,-r2c_dir 0,0.9913572166553278,0.46321723996819286,0.33048301289970217,fftw,-1034.64,225.7080557346344,theta-knl,1024,256,64,False,5,4
float,1024, , ,-p2p, , ,0.9523688940166263,0.07423264009974506,0.9061933871324213,fftw,-832.889,230.68510484695435,theta-knl,1024,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.994026891581106,0.40346446390787793,0.8796250699088632,fftw,-1035.27,233.40716981887817,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl, , ,0.9625065457141995,0.4041343356350271,0.8239349841203869,fftw,-975.55,236.6585476398468,theta-knl,1024,256,64,False,3,4
float,1024, , , , ,-r2c_dir 0,0.9945466621353242,0.44808771384508905,0.8443495127386186,fftw,-1062.71,239.44372868537903,theta-knl,1024,256,64,False,5,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.9518541699567165,0.4429144928866692,0.6074504148354338,fftw,-1099.04,243.85746479034424,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9349802728818501,0.4483012663968102,0.9336164200255651,fftw,-1041.58,246.7614815235138,theta-knl,1024,256,64,False,4,4
float,1024, , , ,-pencils,-r2c_dir 0,0.9914410562231738,0.41071857264651523,0.35176262704306427,fftw,-1077.58,249.8869080543518,theta-knl,1024,256,64,False,3,4
float,1024,-reorder,-a2av, , , ,0.9375498798878211,0.4313807525065242,0.6354887234726933,fftw,-1127.42,252.85329294204712,theta-knl,1024,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 1,0.9226661839988359,0.4414573078529387,0.7411688980951753,fftw,-793.493,257.81859016418457,theta-knl,1024,256,64,False,2,4
float,1024, ,-a2av, , , ,0.9976761606418362,0.42509542902982334,0.9461978652707148,fftw,-1024.48,260.2300817966461,theta-knl,1024,256,64,False,4,4
float,1024, , , , , ,0.9828213874378857,0.4465334288320051,0.14926418185527135,fftw,-1094.05,263.04198837280273,theta-knl,1024,256,64,False,3,4
float,1024,-reorder,-a2av, , , ,0.978670417487171,0.46420089970161327,0.01804097872229571,fftw,-1088.04,270.9272623062134,theta-knl,1024,256,64,False,2,4
float,1024,-reorder, , , , ,0.9658554135225872,0.41915757846623625,0.028944802954717908,fftw,-1051.2,273.8020303249359,theta-knl,1024,256,64,False,3,4
float,1024, , , , ,-r2c_dir 0,0.951937696783975,0.012194554941217906,0.43895412030282543,fftw,2.137,276.3677353858948,theta-knl,1024,256,64,False,5,4
float,1024, ,-a2av, , ,-r2c_dir 0,0.9597507560826464,0.43861052376363785,0.8410264882342892,fftw,-1061.78,276.51271200180054,theta-knl,1024,256,64,False,4,4
float,1024,-reorder,-a2av, , , ,0.9523497512693225,0.4329710006306139,0.7837929562369846,fftw,-1109.9,284.04736399650574,theta-knl,1024,256,64,False,2,4
float,1024, , , ,-pencils,-r2c_dir 0,0.9546675299680553,0.4018136983877636,0.5943300459264088,fftw,-1045.77,287.0574367046356,theta-knl,1024,256,64,False,3,4
float,1024, , , , , ,0.9327191748578122,0.2750116375652075,0.6099189630747389,fftw,-964.229,289.87018036842346,theta-knl,1024,256,64,False,4,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.9554774487062282,0.169044260497629,0.6805038544469766,fftw,-891.983,292.7760555744171,theta-knl,1024,256,64,False,5,4
float,1024, , , , , ,0.9462196677289552,0.10088213701958748,0.4309841176111947,fftw,-943.268,297.55329847335815,theta-knl,1024,256,64,False,2,4
float,1024, ,-a2av, , ,-r2c_dir 0,0.9502335189577782,0.09948746164211586,0.13062416875037608,fftw,-826.557,301.04961490631104,theta-knl,1024,256,64,False,3,4
float,1024,-reorder,-a2av, , , ,0.9354142875880165,0.44872871588286456,0.1999351612622675,fftw,-1113.44,303.0044364929199,theta-knl,1024,256,64,False,4,4
float,1024,-reorder, , , ,-r2c_dir 0,0.9509736140754471,0.22086190997247102,0.45522230939003117,fftw,-635.846,307.9268436431885,theta-knl,1024,256,64,False,5,4
float,1024, , , ,-pencils,-r2c_dir 0,0.9826446570479735,0.41894598663899807,0.9818695864050515,fftw,-1141.18,310.57716059684753,theta-knl,1024,256,64,False,2,4
float,1024, , , , , ,0.9474360088727438,0.43260182841271944,0.0529338143439092,fftw,-1025.44,314.15290331840515,theta-knl,1024,256,64,False,3,4
float,1024, ,-a2av, , ,-r2c_dir 0,0.9870004603480237,0.46189465787944717,0.6601899362593963,fftw,-1085.95,316.83575677871704,theta-knl,1024,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.9475508184130121,0.4605214522937978,0.04589294269695021,fftw,-942.827,321.2152028083801,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2av, , , ,0.9893906140929235,0.40140304269816396,0.8285009508839167,fftw,-1141.66,323.9939033985138,theta-knl,1024,256,64,False,5,4
float,1024,-reorder, , , , ,0.9482071897132579,0.42015160938686924,0.4897373907586263,fftw,-1045.24,327.3286807537079,theta-knl,1024,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9502984071267266,0.40289574676753426,0.25976795625477656,fftw,-1120.67,329.63767552375793,theta-knl,1024,256,64,False,4,4
float,1024, ,-a2av, , , ,0.9532321743299015,0.4176361307778904,0.565021755252976,fftw,-1063.2,334.48122906684875,theta-knl,1024,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.955851983369488,0.4007775015298788,0.6696826517574191,fftw,-932.777,337.4977250099182,theta-knl,1024,256,64,False,5,4
float,1024, ,-a2av, ,-pencils,-r2c_dir 0,0.9449251179191177,0.4197993666891784,0.3151914473348145,fftw,-1029.06,340.58858013153076,theta-knl,1024,256,64,False,3,4
float,1024, , , ,-pencils, ,0.9904706486755284,0.4247106913782578,0.735607061263176,fftw,-1094.42,343.4606261253357,theta-knl,1024,256,64,False,4,4
float,1024, , , , ,-r2c_dir 0,0.9768798316327449,0.4394021966656848,0.025395311309774793,fftw,-1039.65,347.65327978134155,theta-knl,1024,256,64,False,2,4
float,1024, ,-a2av, , , ,0.9536922781530182,0.406821561122658,0.5987177504945567,fftw,-1105.54,353.96095538139343,theta-knl,1024,256,64,False,3,4
float,1024, , , ,-pencils, ,0.996914300281054,0.425824972499777,0.21452567913947607,fftw,-1079.21,356.40730476379395,theta-knl,1024,256,64,False,4,4
float,1024, , , ,-pencils, ,0.99284076319436,0.44726847547230075,0.7325947171775067,fftw,-995.244,360.8837752342224,theta-knl,1024,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 1,0.9191905751294197,0.09513443945888289,0.23328812863125348,fftw,-300.383,361.5026686191559,theta-knl,1024,256,64,False,5,4
float,1024,-reorder,-a2av, , , ,0.9959015715244844,0.4081307325266976,0.3043031075198197,fftw,-1111.28,369.7802710533142,theta-knl,1024,256,64,False,4,4
float,1024, , ,-p2p_pl,-pencils, ,0.92233227256442,0.14295864167763472,0.8825165746121205,fftw,-885.106,374.2750415802002,theta-knl,1024,256,64,False,2,4
float,1024, , , , , ,0.9370346916350938,0.40264056329979714,0.36544704489216073,fftw,-1107.83,376.80703616142273,theta-knl,1024,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl, , ,0.9541129893990148,0.06607407513584207,0.5187174667838778,fftw,2.137,381.53343439102173,theta-knl,1024,256,64,False,3,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.9784889608176865,0.407039301557092,0.1390759550160302,fftw,-1096.39,382.9237060546875,theta-knl,1024,256,64,False,4,4
float,1024, ,-a2av,-p2p_pl,-pencils, ,0.9261348487667038,0.1590568140584515,0.5204427045352522,fftw,-903.311,387.5910294055939,theta-knl,1024,256,64,False,2,4
float,1024, ,-a2av, , ,-r2c_dir 0,0.9863667866291067,0.4208276374783416,0.9147298958318631,fftw,-1144.43,390.01049518585205,theta-knl,1024,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9812325086940277,0.4088736637379683,0.9827692176994098,fftw,-1009.55,394.5981020927429,theta-knl,1024,256,64,False,3,4
float,1024, ,-a2av, , ,-r2c_dir 0,0.9731601424121571,0.42278490039502525,0.36485081386859763,fftw,-1032.73,397.50489807128906,theta-knl,1024,256,64,False,4,4
float,1024, ,-a2av,-p2p_pl,-pencils, ,0.9396044798150949,0.4186811337994135,0.9358684791215937,fftw,-970.415,400.83180713653564,theta-knl,1024,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.9207896666296668,0.1676809195716532,0.08902102477340901,fftw,-488.503,407.44442439079285,theta-knl,1024,256,64,False,5,4
float,1024, ,-a2av, ,-pencils, ,0.9713617591444815,0.46382164655736624,0.06182732906930055,fftw,-990.955,408.0011568069458,theta-knl,1024,256,64,False,3,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.9338219979064577,0.432239541635266,0.25863926958798433,fftw,-1030.04,410.8097016811371,theta-knl,1024,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl, , ,0.9275995176148316,0.08556515746149207,0.06254322562837267,fftw,-887.162,414.2276244163513,theta-knl,1024,256,64,False,2,4
float,1024,-reorder, , ,-pencils, ,0.975491734403276,0.4137777324851406,0.9162038973802784,fftw,-1097.81,420.78930711746216,theta-knl,1024,256,64,False,3,4
float,1024, , , , ,-r2c_dir 0,0.9935101153434981,0.40227969160085486,0.4779761805537084,fftw,-1002.58,423.8285262584686,theta-knl,1024,256,64,False,4,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.995313318705726,0.40004413543530526,0.4568627237371393,fftw,-1021.36,426.6538779735565,theta-knl,1024,256,64,False,2,4
float,1024,-reorder, , ,-pencils, ,0.9756433705676418,0.40880352857644153,0.22151314588683624,fftw,-1083.2,433.9768328666687,theta-knl,1024,256,64,False,3,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.9644343632406404,0.4072617740618236,0.26298274764529184,fftw,-1002.06,437.3349714279175,theta-knl,1024,256,64,False,2,4
float,1024, ,-a2av, , , ,0.9520956920695202,0.44702024897448644,0.29917477910722545,fftw,-1126.08,440.13957691192627,theta-knl,1024,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p, ,-r2c_dir 1,0.9959668317314231,0.10393403547327029,0.7240602338501336,fftw,-92.6823,447.26890754699707,theta-knl,1024,256,64,False,5,4
float,1024, , , , , ,0.9539479442074374,0.39913946726286553,0.15054845355701718,fftw,-649.061,449.28703904151917,theta-knl,1024,256,64,False,3,4
float,1024,-reorder, , ,-pencils,-r2c_dir 1,0.9946702294892831,0.13367723087860284,0.35470036327217336,fftw,-762.617,451.35226702690125,theta-knl,1024,256,64,False,2,4
float,1024, , ,-p2p_pl, , ,0.9965667703606731,0.11970963317344707,0.8584207983856138,fftw,-947.04,453.73908019065857,theta-knl,1024,256,64,False,4,4
float,1024, ,-a2av, , , ,0.952434375570888,0.4330343989276586,0.8901776087602297,fftw,-1079.57,460.430992603302,theta-knl,1024,256,64,False,3,4
float,1024, , , ,-pencils, ,0.9781706816674771,0.4358469404718668,0.8942401175095881,fftw,-1085.81,463.3168363571167,theta-knl,1024,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,0.9569494157051501,0.40161426634528186,0.5521185785088645,fftw,-1021.1,466.2789900302887,theta-knl,1024,256,64,False,4,4
float,1024,-reorder,-a2av, ,-pencils, ,0.9655120171659087,0.45621288637033086,0.634150201830696,fftw,-1155.99,468.92267298698425,theta-knl,1024,256,64,False,5,4
float,1024, , , , ,-r2c_dir 0,0.9777269086300452,0.4207360492326323,0.8451972050927683,fftw,-1034.49,473.9854781627655,theta-knl,1024,256,64,False,2,4
float,1024,-reorder, , , , ,0.963211500861926,0.44159047930678585,0.3828506522834746,fftw,-1066.14,476.80387139320374,theta-knl,1024,256,64,False,3,4
float,1024, , , , ,-r2c_dir 0,0.9887384354149427,0.42111424402853304,0.6974794199700609,fftw,-1058.54,479.6247625350952,theta-knl,1024,256,64,False,4,4
float,1024, ,-a2av, ,-pencils, ,0.964542629468544,0.43133850204066804,0.13192999766988145,fftw,-1118.78,482.33935284614563,theta-knl,1024,256,64,False,5,4
float,1024,-reorder,-a2av, , ,-r2c_dir 1,0.9868373188273654,0.10399890809417267,0.6693029390547242,fftw,-654.003,488.5597324371338,theta-knl,1024,256,64,False,2,4
float,1024, , , ,-pencils,-r2c_dir 0,0.9791455703832561,0.44085916199182584,0.39086329005294973,fftw,-1107.61,492.9500906467438,theta-knl,1024,256,64,False,4,4
float,1024, ,-a2av, , ,-r2c_dir 0,0.9887125799090459,0.0851562410486989,0.25567533282130284,fftw,-952.941,496.26196551322937,theta-knl,1024,256,64,False,5,4
float,1024, ,-a2av,-p2p_pl, ,-r2c_dir 1,0.9815719251945577,0.07774556109833652,0.013300244712313058,fftw,-300.274,501.39125895500183,theta-knl,1024,256,64,False,3,4
float,1024,-reorder,-a2av, ,-pencils, ,0.9573157864159242,0.44007313235711665,0.4597242903135499,fftw,-1094.4,501.94526743888855,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2av, , , ,0.9552895734138299,0.4033234512083529,0.6488798098164164,fftw,-1087.24,506.31495904922485,theta-knl,1024,256,64,False,4,4
float,1024,-reorder, , , , ,0.9612362239075807,0.44851201304028243,0.8352051726049226,fftw,-1072.09,509.6282799243927,theta-knl,1024,256,64,False,5,4
float,1024,-reorder, , ,-pencils, ,0.9606615796645063,0.430298454418635,0.3761280619428484,fftw,-990.334,514.9841015338898,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils, ,0.961408938378104,0.44900613359287755,0.30105697202981396,fftw,-1086.17,517.9860315322876,theta-knl,1024,256,64,False,3,4
float,1024, ,-a2av,-p2p_pl, ,-r2c_dir 0,0.9920441674861606,0.08273880896438457,0.9150055980750803,fftw,-955.799,521.1625063419342,theta-knl,1024,256,64,False,4,4
float,1024, , , ,-pencils, ,0.9382394487372071,0.4410629702983594,0.3134454706325227,fftw,-1126.19,524.1853168010712,theta-knl,1024,256,64,False,5,4
float,1024, , , ,-pencils, ,0.9523762811470959,0.40386399496130054,0.7590987010359593,fftw,-1003.75,528.4239792823792,theta-knl,1024,256,64,False,2,4
float,1024, , , , ,-r2c_dir 0,0.9955193361272802,0.41597868791751424,0.5202036927882422,fftw,-1113.43,534.2713649272919,theta-knl,1024,256,64,False,4,4
double,1024, , , ,-pencils,-r2c_dir 0,0.9834236921815342,0.0801870083826216,0.6618288033191259,fftw,-417.736,535.4446852207184,theta-knl,1024,256,64,False,3,4
float,1024,-reorder, , ,-pencils, ,0.9934933370022786,0.45728648922773607,0.993528175061043,fftw,-1122.04,537.3503866195679,theta-knl,1024,256,64,False,5,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.9599712688741536,0.42286487181062704,0.6858450026903468,fftw,-992.833,541.821774482727,theta-knl,1024,256,64,False,2,4
float,1024,-reorder, , , ,-r2c_dir 0,0.9956683097431617,0.4160518992865686,0.6683892641307366,fftw,-1132.74,550.507529258728,theta-knl,1024,256,64,False,4,4
float,1024, , ,-p2p, ,-r2c_dir 0,0.9638046419605102,0.06753831569242885,0.3539098945101966,fftw,-843.02,553.6519012451172,theta-knl,1024,256,64,False,2,4
float,1024, ,-a2av, ,-pencils, ,0.9953893489431614,0.1199950096238952,0.31305925745096186,fftw,-844.891,556.7044229507446,theta-knl,1024,256,64,False,5,4
float,1024, ,-a2av,-p2p_pl,-slabs, ,0.9963090384788114,0.06912104030469213,0.6830856336047382,fftw,-354.859,558.3637073040009,theta-knl,1024,256,64,False,3,4
float,1024, ,-a2av, , , ,0.9900616483498488,0.42630933417827055,0.5217035443361676,fftw,-1042.17,563.8309056758881,theta-knl,1024,256,64,False,4,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,0.951868965505181,0.42492067950133783,0.09972756230727209,fftw,-1118.48,567.0252187252045,theta-knl,1024,256,64,False,2,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.9500459531725319,0.4583831469846179,0.45531004416691945,fftw,-1041.17,570.0191931724548,theta-knl,1024,256,64,False,3,4
float,1024,-reorder, , , ,-r2c_dir 0,0.9995803762207677,0.45628609947184084,0.310765889314187,fftw,-1064.61,572.8342628479004,theta-knl,1024,256,64,False,5,4
float,1024, ,-a2av, , ,-r2c_dir 0,0.9494656546339589,0.459431388005492,0.7311045494772831,fftw,-1121.01,577.0409679412842,theta-knl,1024,256,64,False,4,4
float,1024, , , ,-pencils,-r2c_dir 0,0.9516662032547536,0.46125329305761753,0.40761097874805097,fftw,-1016.01,580.3843235969543,theta-knl,1024,256,64,False,2,4
float,1024, ,-a2av,-p2p, ,-r2c_dir 0,0.9537910746085052,0.46197387339862594,0.7569695512129114,fftw,-810.883,583.740642786026,theta-knl,1024,256,64,False,3,4
float,1024, , ,-p2p,-pencils, ,0.9946854176624446,0.06688192207065868,0.5592774198247686,fftw,-834.723,586.6692624092102,theta-knl,1024,256,64,False,5,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.9712494568960338,0.4453826211257801,0.23577840600242483,fftw,-1132.78,590.2292146682739,theta-knl,1024,256,64,False,4,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.9650225749180767,0.41628015999554424,0.24640531691267797,fftw,-1082.44,593.5964303016663,theta-knl,1024,256,64,False,2,4
float,1024, , , ,-pencils, ,0.9867466478283923,0.43227019159390856,0.27873912448944516,fftw,-1003.28,597.1366446018219,theta-knl,1024,256,64,False,3,4
float,1024, , , , , ,0.9383987087803675,0.43342353017314783,0.6835897368693051,fftw,-1077.76,599.8897776603699,theta-knl,1024,256,64,False,5,4
