p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,32 2 1,2,0.4444444444444444,0.037037037037037,0.0,fftw,-108.059,1052.853667497635,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,32 2 1,2,0.4444444444444444,0.037037037037037,0.0,fftw,-110.91,1052.803956270218,theta-knl,64,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,32 2 1,2,0.4444444444444444,0.037037037037037,0.0,fftw,-110.999,1052.854263305664,theta-knl,64,256,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,32 2 1,2,0.4444444444444444,0.037037037037037,0.0,fftw,-110.221,1064.2134308815002,theta-knl,64,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,32 2 1,2,0.4444444444444444,0.037037037037037,0.0,fftw,-111.13,1082.254138469696,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-109.551,1082.2541773319244,theta-knl,64,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,32 2 1,2,0.4444444444444444,0.037037037037037,0.0,fftw,-111.925,1082.2540402412417,theta-knl,64,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,32 2 1,2,0.4444444444444444,0.037037037037037,0.0,fftw,-110.796,1091.6041655540466,theta-knl,64,256,64,False,2,4
double,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-60.2664,1111.3598804473877,theta-knl,64,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,32 2 1,2,0.4444444444444444,0.037037037037037,0.0,fftw,-111.838,1111.1597957611084,theta-knl,64,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,32 2 1,2,0.4444444444444444,0.037037037037037,0.0,fftw,-111.036,1111.0547862052915,theta-knl,64,256,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-114.566,1120.6663637161255,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-112.138,1140.5048289299011,theta-knl,64,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-111.009,1140.5544395446775,theta-knl,64,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-109.45,1140.554260969162,theta-knl,64,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-111.459,1149.3538236618042,theta-knl,64,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-108.74,1168.313812494278,theta-knl,64,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-109.16,1168.3067507743835,theta-knl,64,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,32 2 1,4,0.4444444444444444,0.037037037037037,1.0,fftw,-106.926,1168.4541249275208,theta-knl,64,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,32 2 1,2,0.4444444444444444,0.037037037037037,0.0,fftw,-110.561,1177.562352657318,theta-knl,64,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 2 2,4,0.4444444444444444,0.1481481481481481,1.0,fftw,-100.283,1198.7566635608673,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-109.615,1198.6544120311737,theta-knl,64,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-108.77,1198.8039503097534,theta-knl,64,256,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-109.376,1210.9546265602112,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-109.698,1229.3574922084808,theta-knl,64,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-111.279,1229.509926557541,theta-knl,64,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-108.244,1229.6538934707642,theta-knl,64,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-109.437,1240.313744544983,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-111.544,1261.963274717331,theta-knl,64,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-109.607,1261.8613979816437,theta-knl,64,256,64,False,3,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-104.648,1261.8543894290924,theta-knl,64,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-109.673,1270.405026435852,theta-knl,64,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-111.767,1287.4568257331848,theta-knl,64,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-109.188,1287.6062197685242,theta-knl,64,256,64,False,3,4
float,256,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-89.2896,1287.7046172618866,theta-knl,64,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,32 2 1,4,0.4444444444444444,0.037037037037037,1.0,fftw,-105.969,1299.760146856308,theta-knl,64,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,32 2 1,4,0.4444444444444444,0.037037037037037,1.0,fftw,-106.894,1320.553838014603,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-110.822,1320.4554243087769,theta-knl,64,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-112.202,1320.4147009849548,theta-knl,64,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,32 2 1,4,0.4444444444444444,0.037037037037037,1.0,fftw,-107.618,1330.957376241684,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-112.062,1349.7547891139984,theta-knl,64,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,32 2 1,2,0.4444444444444444,0.037037037037037,0.0,fftw,-110.255,1349.6555480957031,theta-knl,64,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-113.221,1349.6562073230743,theta-knl,64,256,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-110.079,1362.5674397945404,theta-knl,64,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-109.537,1385.8586342334747,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,4 4 4,32 2 1,4,0.4444444444444444,0.037037037037037,1.0,fftw,-88.8498,1385.9540009498596,theta-knl,64,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-111.458,1385.7540464401245,theta-knl,64,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,32 2 1,2,0.4444444444444444,0.037037037037037,0.0,fftw,-110.631,1395.4547662734983,theta-knl,64,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-113.535,1414.1528236865995,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-109.984,1414.0550301074982,theta-knl,64,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-113.502,1414.1575298309326,theta-knl,64,256,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-111.667,1424.2556295394895,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 2 2,16 4 1,2,0.1481481481481481,0.1111111111111111,0.0,fftw,-95.9658,1439.5573568344116,theta-knl,64,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-110.506,1439.853728055954,theta-knl,64,256,64,False,3,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 4,32 2 1,2,0.4444444444444444,0.037037037037037,0.0,fftw,-107.24,1439.6536099910736,theta-knl,64,256,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-112.866,1448.3541464805603,theta-knl,64,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-109.37,1466.3041141033173,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-108.943,1466.204357624054,theta-knl,64,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-112.734,1466.212140083313,theta-knl,64,256,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-109.308,1474.007805109024,theta-knl,64,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-109.904,1487.1101503372192,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-111.321,1486.9853839874268,theta-knl,64,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-112.65,1487.2079708576202,theta-knl,64,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,8 8 1,8 8 1,4,0.2222222222222222,0.2222222222222222,1.0,fftw,-94.4508,16.007240056991577,theta-knl,64,256,64,False,2,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 1,16 2 2,4 4 4,4,0.1481481481481481,0.4444444444444444,1.0,fftw,-24.9549,16.056771755218506,theta-knl,64,256,64,False,3,4
double,256,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,16 2 2,8 8 1,4,0.1481481481481481,0.2222222222222222,1.0,fftw,-27.7431,17.96287965774536,theta-knl,64,256,64,False,4,4
float,256,-reorder, , ,-slabs,-r2c_dir 0,16 2 2,16 2 2,4,0.1481481481481481,0.1481481481481481,1.0,fftw,-78.968,18.16251397132873,theta-knl,64,256,64,False,5,4
float,256,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,32 2 1,4 4 4,2,0.037037037037037,0.4444444444444444,0.0,fftw,-35.6171,28.74478030204773,theta-knl,64,256,64,False,2,4
double,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-49.3275,24.60696244239807,theta-knl,64,256,64,False,3,4
double,256,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,16 2 2,4 4 4,4,0.1481481481481481,0.4444444444444444,1.0,fftw,-21.2206,34.395838260650635,theta-knl,64,256,64,False,4,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 4,16 2 2,4,0.4444444444444444,0.1481481481481481,1.0,fftw,-94.3268,29.133716106414795,theta-knl,64,256,64,False,5,4
double,256,-reorder, , ,-pencils,-r2c_dir 1,4 4 4,32 2 1,4,0.4444444444444444,0.037037037037037,1.0,fftw,-38.0171,38.96967053413391,theta-knl,64,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,8 8 1,16 4 1,4,0.2222222222222222,0.1111111111111111,1.0,fftw,-102.86,45.97495245933533,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 4,16 2 2,2,0.4444444444444444,0.1481481481481481,0.0,fftw,-97.584,39.0355441570282,theta-knl,64,256,64,False,5,4
float,256,-reorder,-a2av, ,-slabs,-r2c_dir 0,8 4 2,8 8 1,4,0.2592592592592592,0.2222222222222222,1.0,fftw,-87.2548,47.790406227111816,theta-knl,64,256,64,False,4,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,32 2 1,16 2 2,4,0.037037037037037,0.1481481481481481,1.0,fftw,-72.2717,48.919946908950806,theta-knl,64,256,64,False,3,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 4,16 2 2,4,0.4444444444444444,0.1481481481481481,1.0,fftw,-96.7898,54.58460855484009,theta-knl,64,256,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,8 4 2,16 2 2,4,0.2592592592592592,0.1481481481481481,1.0,fftw,-96.0353,58.96025395393372,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 4,16 2 2,2,0.4444444444444444,0.1481481481481481,0.0,fftw,-95.947,62.12578082084656,theta-knl,64,256,64,False,3,4
float,256,-reorder, , ,-slabs,-r2c_dir 0,4 4 4,16 2 2,4,0.4444444444444444,0.1481481481481481,1.0,fftw,-89.1343,58.89036703109741,theta-knl,64,256,64,False,4,4
float,256,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,4 4 4,16 2 2,2,0.4444444444444444,0.1481481481481481,0.0,fftw,-76.4219,62.87488913536072,theta-knl,64,256,64,False,5,4
float,256,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,4 4 4,32 2 1,4,0.4444444444444444,0.037037037037037,1.0,fftw,-84.3157,69.44690537452698,theta-knl,64,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,8 8 1,16 2 2,4,0.2222222222222222,0.1481481481481481,1.0,fftw,-96.9352,70.97669625282288,theta-knl,64,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 4 2,16 4 1,4,0.2592592592592592,0.1111111111111111,1.0,fftw,-104.11,72.29659938812256,theta-knl,64,256,64,False,4,4
float,256,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 4 2,16 2 2,2,0.2592592592592592,0.1481481481481481,0.0,fftw,-29.387,77.35145497322083,theta-knl,64,256,64,False,5,4
float,256,-reorder, ,-p2p,-pencils,-r2c_dir 0,8 4 2,16 2 2,4,0.2592592592592592,0.1481481481481481,1.0,fftw,-69.0134,84.7085633277893,theta-knl,64,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,8 4 2,16 2 2,4,0.2592592592592592,0.1481481481481481,1.0,fftw,-89.1848,87.27935266494751,theta-knl,64,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,8 4 2,16 2 2,4,0.2592592592592592,0.1481481481481481,1.0,fftw,-96.1326,91.24592757225037,theta-knl,64,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,8 8 1,16 4 1,4,0.2222222222222222,0.1111111111111111,1.0,fftw,-104.025,85.63259506225586,theta-knl,64,256,64,False,5,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 1,16 2 2,2,0.2222222222222222,0.1481481481481481,0.0,fftw,-90.8543,95.52701187133788,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 1,64 1 1,4,0.2222222222222222,0.0,1.0,fftw,-95.4938,100.24997901916504,theta-knl,64,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,8 8 1,16 2 2,4,0.2222222222222222,0.1481481481481481,1.0,fftw,-96.2732,100.61311411857604,theta-knl,64,256,64,False,5,4
double,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 4 2,16 4 1,4,0.2592592592592592,0.1111111111111111,1.0,fftw,-44.1178,101.76346850395204,theta-knl,64,256,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 4 2,16 4 1,4,0.2592592592592592,0.1111111111111111,1.0,fftw,-105.163,104.63740587234496,theta-knl,64,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,8 4 2,64 1 1,4,0.2592592592592592,0.0,1.0,fftw,-90.5803,111.94814491271973,theta-knl,64,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,8 8 1,16 4 1,2,0.2222222222222222,0.1111111111111111,0.0,fftw,-85.4335,119.31834483146667,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 1,16 4 1,4,0.2222222222222222,0.1111111111111111,1.0,fftw,-104.605,115.81158995628356,theta-knl,64,256,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 4 2,16 2 2,4,0.2592592592592592,0.1481481481481481,1.0,fftw,-96.3036,116.19616603851318,theta-knl,64,256,64,False,5,4
float,256,-reorder,-a2av, ,-slabs,-r2c_dir 0,8 8 1,16 4 1,4,0.2222222222222222,0.1111111111111111,1.0,fftw,-91.5849,124.49988174438477,theta-knl,64,256,64,False,3,4
float,256,-reorder, ,-p2p,-pencils,-r2c_dir 0,8 8 1,16 4 1,4,0.2222222222222222,0.1111111111111111,1.0,fftw,-80.2251,127.05720090866087,theta-knl,64,256,64,False,4,4
float,256,-reorder,-a2a, ,-slabs,-r2c_dir 0,8 8 1,16 4 1,4,0.2222222222222222,0.1111111111111111,1.0,fftw,-83.3258,133.27083683013916,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2a, ,-pencils,-r2c_dir 0,8 4 2,16 4 1,4,0.2592592592592592,0.1111111111111111,1.0,fftw,-69.1504,129.89294600486755,theta-knl,64,256,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,8 4 2,16 4 1,4,0.2592592592592592,0.1111111111111111,1.0,fftw,-105.716,136.7555022239685,theta-knl,64,256,64,False,3,4
double,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 1,16 4 1,4,0.2222222222222222,0.1111111111111111,1.0,fftw,-44.5332,143.5607464313507,theta-knl,64,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,8 8 1,16 4 1,4,0.2222222222222222,0.1111111111111111,1.0,fftw,-85.5788,143.11330032348633,theta-knl,64,256,64,False,5,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 1,16 4 1,4,0.2222222222222222,0.1111111111111111,1.0,fftw,-102.935,143.13406038284302,theta-knl,64,256,64,False,2,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 1,16 4 1,4,0.2222222222222222,0.1111111111111111,1.0,fftw,-98.2809,149.76300954818726,theta-knl,64,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,8 4 2,16 4 1,4,0.2592592592592592,0.1111111111111111,1.0,fftw,-104.93,151.9052174091339,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 4 2,16 4 1,2,0.2592592592592592,0.1111111111111111,0.0,fftw,-106.104,159.0751814842224,theta-knl,64,256,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 1,64 1 1,2,0.2222222222222222,0.0,0.0,fftw,-94.7786,160.6785831451416,theta-knl,64,256,64,False,5,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 1,64 1 1,4,0.2222222222222222,0.0,1.0,fftw,-91.8569,159.12862825393677,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 1,16 4 1,4,0.2222222222222222,0.1111111111111111,1.0,fftw,-100.267,159.87303566932678,theta-knl,64,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 8 1,16 4 1,2,0.2222222222222222,0.1111111111111111,0.0,fftw,-91.9509,170.74910879135132,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,64 1 1,16 4 1,4,0.0,0.1111111111111111,1.0,fftw,-67.4089,173.8220419883728,theta-knl,64,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,8 8 1,16 4 1,2,0.2222222222222222,0.1111111111111111,0.0,fftw,-104.4,172.1363878250122,theta-knl,64,256,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-111.568,172.23340892791748,theta-knl,64,256,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,8 4 2,16 4 1,2,0.2592592592592592,0.1111111111111111,0.0,fftw,-104.299,183.6977491378784,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-112.856,188.40765261650083,theta-knl,64,256,64,False,3,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-107.084,183.89824748039248,theta-knl,64,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,8 4 2,16 4 1,2,0.2592592592592592,0.1111111111111111,0.0,fftw,-102.164,189.06456637382507,theta-knl,64,256,64,False,5,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,8 4 2,16 4 1,2,0.2592592592592592,0.1111111111111111,0.0,fftw,-87.5927,191.84759640693665,theta-knl,64,256,64,False,2,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-89.214,199.0664796829224,theta-knl,64,256,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-108.615,203.1256618499756,theta-knl,64,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 4 2,16 4 1,2,0.2592592592592592,0.1111111111111111,0.0,fftw,-104.468,203.1257565021515,theta-knl,64,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,8 4 2,64 1 1,2,0.2592592592592592,0.0,0.0,fftw,-94.9649,208.07752895355225,theta-knl,64,256,64,False,5,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 2,4 4 4,16 4 1,4,0.4444444444444444,0.1111111111111111,1.0,fftw,-89.2188,213.9061541557312,theta-knl,64,256,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-113.62,217.87891960144043,theta-knl,64,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-110.873,215.12142157554624,theta-knl,64,256,64,False,3,4
float,256,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-90.3016,220.35733222961423,theta-knl,64,256,64,False,5,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-109.407,229.20025157928467,theta-knl,64,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-92.9121,225.9621033668518,theta-knl,64,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 4,64 1 1,2,0.4444444444444444,0.0,0.0,fftw,-92.5873,226.6583445072174,theta-knl,64,256,64,False,4,4
float,256,-reorder,-a2av, ,-slabs,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-98.4198,234.72908234596247,theta-knl,64,256,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,4 4 4,32 2 1,2,0.4444444444444444,0.037037037037037,0.0,fftw,-96.7023,236.45884227752688,theta-knl,64,256,64,False,2,4
float,256,-reorder,-a2a, ,-pencils,-r2c_dir 0,4 4 4,16 4 1,2,0.4444444444444444,0.1111111111111111,0.0,fftw,-100.845,239.8786437511444,theta-knl,64,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 4,32 2 1,2,0.4444444444444444,0.037037037037037,0.0,fftw,-108.241,238.5630145072937,theta-knl,64,256,64,False,4,4
