p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,512,-reorder,-a2av,-p2p_pl, , ,8 8 8,128 4 1,4,0.4444444444444444,0.05555555555555555,1.0,fftw,-452.813,485.9768280982971,theta-knl,512,256,64,False,2,4
float,512,-reorder, ,-p2p_pl, , ,8 8 8,128 4 1,4,0.4444444444444444,0.05555555555555555,1.0,fftw,-416.891,489.19776678085327,theta-knl,512,256,64,False,5,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,256 2 1,2,0.4444444444444444,0.018518518518518517,0.0,fftw,-479.094,493.7762725353241,theta-knl,512,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-451.263,498.2347121238709,theta-knl,512,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-476.076,498.2876093387604,theta-knl,512,256,64,False,4,4
float,512, , , ,-pencils, ,8 8 8,256 2 1,2,0.4444444444444444,0.018518518518518517,0.0,fftw,-373.978,501.6498091220856,theta-knl,512,256,64,False,2,4
float,512, ,-a2av,-p2p_pl, , ,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-472.27,504.5689454078674,theta-knl,512,256,64,False,5,4
float,512, , ,-p2p_pl,-pencils, ,8 8 8,256 2 1,2,0.4444444444444444,0.018518518518518517,0.0,fftw,-461.815,508.910028219223,theta-knl,512,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-457.064,512.1621479988098,theta-knl,512,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-159.06,518.4105453491211,theta-knl,512,256,64,False,3,4
float,512, ,-a2a,-p2p_pl, ,-r2c_dir 0,8 8 8,256 2 1,2,0.4444444444444444,0.018518518518518517,0.0,fftw,-463.216,517.1107139587402,theta-knl,512,256,64,False,4,4
float,512,-reorder,-a2av,-p2p_pl, , ,8 8 8,256 2 1,2,0.4444444444444444,0.018518518518518517,0.0,fftw,-455.609,520.2579343318939,theta-knl,512,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,256 2 1,4,0.4444444444444444,0.018518518518518517,1.0,fftw,-472.906,523.3906481266022,theta-knl,512,256,64,False,5,4
float,512,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,8 8 8,256 2 1,4,0.4444444444444444,0.018518518518518517,1.0,fftw,-462.804,527.7102754116058,theta-knl,512,256,64,False,3,4
float,512, , ,-p2p_pl, , ,8 8 8,256 2 1,2,0.4444444444444444,0.018518518518518517,0.0,fftw,-458.922,530.9192929267883,theta-knl,512,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,8 8 8,256 2 1,2,0.4444444444444444,0.018518518518518517,0.0,fftw,-413.555,535.7174491882324,theta-knl,512,256,64,False,3,4
float,512, , ,-p2p_pl, ,-r2c_dir 0,8 8 8,256 2 1,4,0.4444444444444444,0.018518518518518517,1.0,fftw,-413.14,535.7178316116333,theta-knl,512,256,64,False,4,4
float,512, ,-a2av,-p2p_pl, , ,8 8 8,128 4 1,4,0.4444444444444444,0.05555555555555555,1.0,fftw,-476.047,538.8352935314178,theta-knl,512,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-401.339,542.000494480133,theta-knl,512,256,64,False,5,4
float,512,-reorder,-a2a,-p2p_pl,-pencils, ,8 8 8,256 2 1,4,0.4444444444444444,0.018518518518518517,1.0,fftw,-447.782,548.6138558387756,theta-knl,512,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils, ,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-456.053,548.5154178142548,theta-knl,512,256,64,False,3,4
float,512, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-467.439,552.0702991485596,theta-knl,512,256,64,False,4,4
float,512, ,-a2a,-p2p_pl, , ,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-431.321,555.5250658988953,theta-knl,512,256,64,False,5,4
float,512, , ,-p2p_pl,-pencils, ,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-466.63,559.2784912586212,theta-knl,512,256,64,False,2,4
float,512, , ,-p2p_pl, ,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-474.357,562.2121293544769,theta-knl,512,256,64,False,3,4
float,512, ,-a2av,-p2p_pl, ,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-426.48,565.4616765975952,theta-knl,512,256,64,False,4,4
float,512, , ,-p2p_pl, ,-r2c_dir 0,8 8 8,256 2 1,2,0.4444444444444444,0.018518518518518517,0.0,fftw,-439.044,568.767936706543,theta-knl,512,256,64,False,2,4
float,512, , ,-p2p_pl,-pencils, ,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-463.209,572.3097307682037,theta-knl,512,256,64,False,3,4
float,512, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-466.618,575.4451332092285,theta-knl,512,256,64,False,4,4
float,512, ,-a2a,-p2p_pl, ,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-461.928,578.575229883194,theta-knl,512,256,64,False,2,4
float,512, ,-a2a,-p2p_pl, ,-r2c_dir 0,8 8 8,256 2 1,2,0.4444444444444444,0.018518518518518517,0.0,fftw,-389.649,581.9108135700226,theta-knl,512,256,64,False,3,4
float,512, ,-a2av,-p2p_pl, ,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-437.363,584.9668464660645,theta-knl,512,256,64,False,4,4
float,512, , ,-p2p_pl, ,-r2c_dir 0,8 8 8,256 2 1,2,0.4444444444444444,0.018518518518518517,0.0,fftw,-470.647,588.4086356163025,theta-knl,512,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils, ,8 8 8,256 2 1,2,0.4444444444444444,0.018518518518518517,0.0,fftw,-408.788,591.6142821311951,theta-knl,512,256,64,False,3,4
float,512, , ,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,256 2 1,2,0.4444444444444444,0.018518518518518517,0.0,fftw,-440.923,595.794632434845,theta-knl,512,256,64,False,4,4
float,512,-reorder,-a2a,-p2p_pl,-pencils, ,8 8 8,128 4 1,4,0.4444444444444444,0.05555555555555555,1.0,fftw,-472.95,598.7949590682983,theta-knl,512,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,128 4 1,4,0.4444444444444444,0.05555555555555555,1.0,fftw,-455.776,602.1893348693848,theta-knl,512,256,64,False,3,4
float,512, ,-a2av, ,-pencils,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-394.758,605.6271550655365,theta-knl,512,256,64,False,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils, ,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-454.938,608.720537185669,theta-knl,512,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils, ,8 8 8,256 2 1,4,0.4444444444444444,0.018518518518518517,1.0,fftw,-460.184,612.0066900253296,theta-knl,512,256,64,False,3,4
float,512, , ,-p2p_pl, , ,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-508.5,615.3633127212524,theta-knl,512,256,64,False,4,4
float,512, ,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,128 4 1,4,0.4444444444444444,0.05555555555555555,1.0,fftw,-492.493,618.407862663269,theta-knl,512,256,64,False,2,4
float,512, ,-a2av,-p2p_pl,-pencils, ,8 8 8,256 2 1,2,0.4444444444444444,0.018518518518518517,0.0,fftw,-492.558,621.7654111385345,theta-knl,512,256,64,False,3,4
float,512, ,-a2a,-p2p_pl,-pencils, ,8 8 8,128 4 1,4,0.4444444444444444,0.05555555555555555,1.0,fftw,-479.265,625.1904189586639,theta-knl,512,256,64,False,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,256 2 1,2,0.4444444444444444,0.018518518518518517,0.0,fftw,-516.807,628.6190564632416,theta-knl,512,256,64,False,2,4
float,512,-reorder, ,-p2p_pl, , ,8 8 8,256 2 1,4,0.4444444444444444,0.018518518518518517,1.0,fftw,-490.257,631.8220355510712,theta-knl,512,256,64,False,3,4
float,512, , ,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,256 2 1,4,0.4444444444444444,0.018518518518518517,1.0,fftw,-487.467,635.0386369228363,theta-knl,512,256,64,False,4,4
float,512, , ,-p2p_pl,-pencils, ,8 8 8,128 4 1,4,0.4444444444444444,0.05555555555555555,1.0,fftw,-511.812,638.3682079315186,theta-knl,512,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils, ,8 8 8,128 4 1,4,0.4444444444444444,0.05555555555555555,1.0,fftw,-485.741,641.7352221012115,theta-knl,512,256,64,False,3,4
float,512,-reorder, ,-p2p_pl, , ,8 8 8,256 2 1,2,0.4444444444444444,0.018518518518518517,0.0,fftw,-409.965,644.9057977199554,theta-knl,512,256,64,False,4,4
float,512,-reorder, ,-p2p_pl, ,-r2c_dir 0,8 8 8,256 2 1,4,0.4444444444444444,0.018518518518518517,1.0,fftw,-481.741,648.111807346344,theta-knl,512,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-470.576,651.215580701828,theta-knl,512,256,64,False,3,4
float,512, , ,-p2p_pl,-pencils, ,8 8 8,256 2 1,4,0.4444444444444444,0.018518518518518517,1.0,fftw,-488.694,654.5793225765228,theta-knl,512,256,64,False,4,4
float,512, ,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,128 4 1,4,0.4444444444444444,0.05555555555555555,1.0,fftw,-453.971,657.8398156166077,theta-knl,512,256,64,False,2,4
float,512, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-487.164,661.1084856987,theta-knl,512,256,64,False,3,4
float,512, ,-a2av,-p2p_pl, ,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-445.699,664.2148258686066,theta-knl,512,256,64,False,4,4
float,512,-reorder,-a2av, , , ,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-409.936,667.4211285114288,theta-knl,512,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils, ,8 8 8,128 4 1,4,0.4444444444444444,0.05555555555555555,1.0,fftw,-482.112,670.661773443222,theta-knl,512,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-483.42,673.9594187736511,theta-knl,512,256,64,False,4,4
float,512, , , , , ,32 16 1,32 16 1,4,0.18518518518518517,0.18518518518518517,1.0,fftw,-312.183,21.7816698551178,theta-knl,512,256,64,False,2,4
float,512,-no-reorder, , , ,-r2c_dir 1,32 16 1,16 8 4,4,0.18518518518518517,0.3148148148148148,1.0,fftw,-180.932,22.03216028213501,theta-knl,512,256,64,False,3,4
double,512,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,64 4 2,32 4 4,4,0.12962962962962962,0.2222222222222222,1.0,fftw,-98.8517,23.435140132904053,theta-knl,512,256,64,False,4,4
float,512, , , ,-slabs, ,64 4 2,64 4 2,4,0.12962962962962962,0.12962962962962962,1.0,fftw,-174.127,20.82975673675537,theta-knl,512,256,64,False,5,4
float,512, ,-a2av,-p2p,-pencils, ,128 4 1,8 8 8,2,0.05555555555555555,0.4444444444444444,0.0,fftw,-64.9363,40.477702617645264,theta-knl,512,256,64,False,5,4
double,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,8 8 8,512 1 1,2,0.4444444444444444,0.0,0.0,fftw,-167.991,38.48361659049988,theta-knl,512,256,64,False,2,4
double,512,-no-reorder, ,-p2p, ,-r2c_dir 0,64 4 2,8 8 8,4,0.12962962962962962,0.4444444444444444,1.0,fftw,-71.7813,39.521491050720215,theta-knl,512,256,64,False,3,4
float,512,-reorder, ,-p2p,-slabs,-r2c_dir 2,16 8 4,64 4 2,4,0.3148148148148148,0.12962962962962962,1.0,fftw,-160.731,41.224836111068726,theta-knl,512,256,64,False,4,4
float,512, , , , ,-r2c_dir 0,8 8 8,256 2 1,2,0.4444444444444444,0.018518518518518517,0.0,fftw,-466.879,52.52513074874878,theta-knl,512,256,64,False,2,4
float,512, ,-a2a, , , ,32 16 1,32 8 2,4,0.18518518518518517,0.2037037037037037,1.0,fftw,-7.53287,89.32817435264587,theta-knl,512,256,64,False,3,4
double,512,-reorder, ,-p2p, , ,32 16 1,128 2 2,4,0.18518518518518517,0.07407407407407407,1.0,fftw,-80.8781,61.05026626586914,theta-knl,512,256,64,False,4,4
float,512, ,-a2av, , ,-r2c_dir 2,32 16 1,32 16 1,4,0.18518518518518517,0.18518518518518517,1.0,fftw,-312.059,61.15118646621704,theta-knl,512,256,64,False,5,4
float,512, , ,-p2p, ,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-410.939,64.037034034729,theta-knl,512,256,64,False,2,4
double,512, , , , ,-r2c_dir 0,32 4 4,256 2 1,4,0.2222222222222222,0.018518518518518517,1.0,fftw,-171.558,74.67952179908752,theta-knl,512,256,64,False,4,4
float,512, , , , ,-r2c_dir 1,8 8 8,512 1 1,4,0.4444444444444444,0.0,1.0,fftw,-272.575,76.14431428909302,theta-knl,512,256,64,False,2,4
float,512, ,-a2a, , ,-r2c_dir 0,8 8 8,256 2 1,2,0.4444444444444444,0.018518518518518517,0.0,fftw,-35.6392,81.34829425811768,theta-knl,512,256,64,False,5,4
float,512, , , , ,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-489.277,86.5911762714386,theta-knl,512,256,64,False,2,4
float,512, , , , ,-r2c_dir 0,8 8 8,512 1 1,2,0.4444444444444444,0.0,0.0,fftw,2.137,97.42601490020752,theta-knl,512,256,64,False,4,4
float,512,-no-reorder, , , ,-r2c_dir 0,8 8 8,128 2 2,2,0.4444444444444444,0.07407407407407407,0.0,fftw,-211.565,91.50480580329896,theta-knl,512,256,64,False,5,4
float,512, , ,-p2p,-slabs,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-217.747,96.81366991996764,theta-knl,512,256,64,False,2,4
float,512, , , ,-pencils,-r2c_dir 0,8 8 8,256 2 1,2,0.4444444444444444,0.018518518518518517,0.0,fftw,-459.387,99.833557844162,theta-knl,512,256,64,False,3,4
float,512,-no-reorder, , , ,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-233.414,103.77775740623474,theta-knl,512,256,64,False,5,4
double,512, , ,-p2p_pl, ,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-278.573,109.26473450660706,theta-knl,512,256,64,False,2,4
float,512, , , , ,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-490.998,110.315993309021,theta-knl,512,256,64,False,3,4
float,512, , ,-p2p,-slabs,-r2c_dir 1,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-179.018,118.93192172050476,theta-knl,512,256,64,False,4,4
float,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 8,256 2 1,2,0.4444444444444444,0.018518518518518517,0.0,fftw,-184.155,119.81858372688292,theta-knl,512,256,64,False,5,4
double,512, , , , , ,8 8 8,256 2 1,4,0.4444444444444444,0.018518518518518517,1.0,fftw,-210.729,125.19372367858888,theta-knl,512,256,64,False,2,4
float,512, , ,-p2p_pl, ,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-478.479,126.67642521858215,theta-knl,512,256,64,False,3,4
float,512, , , ,-slabs,-r2c_dir 1,8 8 8,256 2 1,2,0.4444444444444444,0.018518518518518517,0.0,fftw,-292.906,136.53447580337524,theta-knl,512,256,64,False,4,4
float,512, , , , ,-r2c_dir 0,8 8 8,256 2 1,2,0.4444444444444444,0.018518518518518517,0.0,fftw,-451.897,133.1711723804474,theta-knl,512,256,64,False,5,4
float,512, ,-a2av, ,-pencils,-r2c_dir 2,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-296.395,140.38967275619507,theta-knl,512,256,64,False,2,4
float,512, , , , ,-r2c_dir 0,8 8 8,16 16 2,4,0.4444444444444444,0.2962962962962963,1.0,fftw,-380.394,141.42710185050964,theta-knl,512,256,64,False,3,4
double,512, , , , ,-r2c_dir 0,8 8 8,256 2 1,2,0.4444444444444444,0.018518518518518517,0.0,fftw,-248.348,147.24039912223816,theta-knl,512,256,64,False,5,4
float,512,-reorder, ,-p2p, ,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-404.945,150.9369511604309,theta-knl,512,256,64,False,4,4
float,512, ,-a2av,-p2p_pl, ,-r2c_dir 0,8 8 8,128 4 1,4,0.4444444444444444,0.05555555555555555,1.0,fftw,-489.933,151.5724070072174,theta-knl,512,256,64,False,2,4
float,512, , ,-p2p_pl, ,-r2c_dir 0,8 8 8,32 4 4,4,0.4444444444444444,0.2222222222222222,1.0,fftw,-333.701,157.53192591667175,theta-knl,512,256,64,False,3,4
double,512, , , , , ,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-269.64,163.485089302063,theta-knl,512,256,64,False,5,4
double,512, , ,-p2p_pl, ,-r2c_dir 0,8 8 8,128 2 2,2,0.4444444444444444,0.07407407407407407,0.0,fftw,-180.051,166.95595407485962,theta-knl,512,256,64,False,2,4
float,512,-reorder, , , ,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-478.168,166.04707431793213,theta-knl,512,256,64,False,4,4
float,512, , , ,-pencils,-r2c_dir 0,8 8 8,256 2 1,2,0.4444444444444444,0.018518518518518517,0.0,fftw,-467.547,175.0737726688385,theta-knl,512,256,64,False,3,4
float,512, ,-a2av,-p2p, ,-r2c_dir 0,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-390.641,178.79362893104553,theta-knl,512,256,64,False,5,4
float,512, ,-a2a,-p2p, ,-r2c_dir 1,8 8 8,128 4 1,4,0.4444444444444444,0.05555555555555555,1.0,fftw,-146.77,179.28727340698242,theta-knl,512,256,64,False,2,4
double,512,-no-reorder, , , ,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-164.61,188.015321969986,theta-knl,512,256,64,False,4,4
float,512, ,-a2av, , ,-r2c_dir 0,8 8 8,512 1 1,2,0.4444444444444444,0.0,0.0,fftw,2.137,195.50981044769287,theta-knl,512,256,64,False,3,4
float,512, , , ,-slabs,-r2c_dir 0,8 8 8,256 2 1,4,0.4444444444444444,0.018518518518518517,1.0,fftw,-238.043,194.211927652359,theta-knl,512,256,64,False,2,4
float,512, , , ,-pencils,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-479.958,192.9891529083252,theta-knl,512,256,64,False,5,4
float,512,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,8 8 8,128 4 1,4,0.4444444444444444,0.05555555555555555,1.0,fftw,-286.201,199.7770643234253,theta-knl,512,256,64,False,4,4
float,512, , , , ,-r2c_dir 0,8 8 8,256 2 1,4,0.4444444444444444,0.018518518518518517,1.0,fftw,-455.711,207.76328825950625,theta-knl,512,256,64,False,2,4
float,512,-reorder,-a2av, ,-pencils, ,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-483.474,211.2497022151947,theta-knl,512,256,64,False,3,4
float,512,-reorder, ,-p2p, ,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-404.586,212.9321837425232,theta-knl,512,256,64,False,5,4
float,512, , , , ,-r2c_dir 0,8 8 8,512 1 1,2,0.4444444444444444,0.0,0.0,fftw,2.137,208.45207476615903,theta-knl,512,256,64,False,4,4
float,512, ,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-501.349,218.5069079399109,theta-knl,512,256,64,False,2,4
float,512, , , ,-pencils,-r2c_dir 0,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-466.456,222.3448026180268,theta-knl,512,256,64,False,3,4
float,512,-no-reorder, , ,-pencils,-r2c_dir 1,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-217.703,224.7195036411285,theta-knl,512,256,64,False,4,4
float,512, ,-a2av,-p2p_pl, ,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-498.392,228.646475315094,theta-knl,512,256,64,False,5,4
float,512, ,-a2a, ,-pencils,-r2c_dir 2,8 8 8,256 2 1,4,0.4444444444444444,0.018518518518518517,1.0,fftw,-119.138,236.3673846721649,theta-knl,512,256,64,False,2,4
float,512,-reorder,-a2a, , ,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-47.2637,243.33142280578613,theta-knl,512,256,64,False,3,4
float,512, , , ,-pencils,-r2c_dir 0,8 8 8,128 4 1,4,0.4444444444444444,0.05555555555555555,1.0,fftw,-480.284,239.008975982666,theta-knl,512,256,64,False,4,4
float,512, ,-a2av,-p2p, ,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-406.954,245.08615970611567,theta-knl,512,256,64,False,5,4
float,512,-reorder, ,-p2p_pl, ,-r2c_dir 0,8 8 8,256 2 1,2,0.4444444444444444,0.018518518518518517,0.0,fftw,-494.892,248.31456899642944,theta-knl,512,256,64,False,2,4
float,512, , ,-p2p,-pencils,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-408.198,253.6261405944824,theta-knl,512,256,64,False,4,4
float,512, ,-a2av,-p2p_pl, ,-r2c_dir 0,8 8 8,128 4 1,4,0.4444444444444444,0.05555555555555555,1.0,fftw,-478.374,256.6658065319061,theta-knl,512,256,64,False,3,4
float,512, ,-a2av, ,-pencils,-r2c_dir 0,8 8 8,32 4 4,2,0.4444444444444444,0.2222222222222222,0.0,fftw,-339.377,259.9281234741211,theta-knl,512,256,64,False,5,4
float,512,-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,8 8 8,256 2 1,4,0.4444444444444444,0.018518518518518517,1.0,fftw,-413.384,263.20901823043823,theta-knl,512,256,64,False,2,4
float,512,-reorder, ,-p2p_pl, ,-r2c_dir 0,8 8 8,256 2 1,4,0.4444444444444444,0.018518518518518517,1.0,fftw,-496.113,265.8130428791046,theta-knl,512,256,64,False,4,4
float,512, , ,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-490.901,272.1539433002472,theta-knl,512,256,64,False,3,4
float,512, ,-a2av,-p2p_pl,-slabs,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-245.766,275.65604639053345,theta-knl,512,256,64,False,5,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-476.306,277.65771865844727,theta-knl,512,256,64,False,2,4
float,512, ,-a2a,-p2p,-pencils,-r2c_dir 0,8 8 8,128 4 1,4,0.4444444444444444,0.05555555555555555,1.0,fftw,-408.764,281.36094069480896,theta-knl,512,256,64,False,4,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,128 4 1,4,0.4444444444444444,0.05555555555555555,1.0,fftw,-498.531,283.6154582500458,theta-knl,512,256,64,False,3,4
float,512,-reorder, ,-p2p_pl, ,-r2c_dir 0,8 8 8,256 2 1,2,0.4444444444444444,0.018518518518518517,0.0,fftw,-491.481,292.7840664386749,theta-knl,512,256,64,False,2,4
float,512,-reorder, ,-p2p, ,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-400.541,288.68945693969727,theta-knl,512,256,64,False,5,4
float,512, ,-a2av,-p2p_pl, ,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-457.028,296.14032340049744,theta-knl,512,256,64,False,4,4
float,512, , ,-p2p_pl, ,-r2c_dir 2,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-258.926,301.97510528564453,theta-knl,512,256,64,False,3,4
float,512, , ,-p2p_pl, ,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-495.991,302.9772174358368,theta-knl,512,256,64,False,5,4
float,512,-reorder,-a2a, ,-pencils,-r2c_dir 0,8 8 8,256 2 1,2,0.4444444444444444,0.018518518518518517,0.0,fftw,-35.4938,311.9105246067047,theta-knl,512,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,128 4 1,4,0.4444444444444444,0.05555555555555555,1.0,fftw,-490.257,306.1855540275574,theta-knl,512,256,64,False,4,4
float,512, , , ,-pencils,-r2c_dir 0,8 8 8,128 4 1,4,0.4444444444444444,0.05555555555555555,1.0,fftw,-474.714,317.3212833404541,theta-knl,512,256,64,False,3,4
float,512,-reorder, ,-p2p_pl, , ,8 8 8,256 2 1,4,0.4444444444444444,0.018518518518518517,1.0,fftw,-499.446,320.22270107269287,theta-knl,512,256,64,False,4,4
float,512, , ,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-494.677,321.43494606018066,theta-knl,512,256,64,False,5,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 8,128 4 1,2,0.4444444444444444,0.05555555555555555,0.0,fftw,-478.586,328.65949177742004,theta-knl,512,256,64,False,2,4
float,512, , , ,-slabs,-r2c_dir 0,8 8 8,256 2 1,4,0.4444444444444444,0.018518518518518517,1.0,fftw,-240.356,329.1823060512543,theta-knl,512,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,256 2 1,2,0.4444444444444444,0.018518518518518517,0.0,fftw,-466.029,330.215722322464,theta-knl,512,256,64,False,4,4
