p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,512,-no-reorder,-a2av,-p2p, ,-r2c_dir 1,0.9803324811544836,0.6160060371861109,0.5380708513077539,fftw,-1211.57,4071.0355653762817,theta-knl,8192,256,64,False,5,4
float,512,-reorder,-a2a,-p2p,-pencils,-r2c_dir 1,0.9987112618970704,0.5861067409598266,0.8747630016928067,fftw,-1304.4,4072.76145529747,theta-knl,8192,256,64,False,2,4
float,512,-no-reorder,-a2a,-p2p,-pencils,-r2c_dir 1,0.959532602628002,0.580678422893266,0.08364674205533768,fftw,-1285.87,4090.711597919464,theta-knl,8192,256,64,False,3,4
float,512,-no-reorder, ,-p2p, ,-r2c_dir 1,0.9598903497530888,0.5802690048812987,0.6839028733349517,fftw,-1248.84,4130.886213302612,theta-knl,8192,256,64,False,4,4
float,512,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,0.9973544770312738,0.5623659743914035,0.5846845821731851,fftw,-1262.16,4164.287044763565,theta-knl,8192,256,64,False,2,4
float,512,-no-reorder,-a2a,-p2p,-pencils,-r2c_dir 1,0.7819720649985766,0.5682719911270564,0.460539118302655,fftw,-1182.12,4166.633605957031,theta-knl,8192,256,64,False,5,4
float,512,-no-reorder, ,-p2p, ,-r2c_dir 1,0.8187182283460294,0.5893945856710897,0.26188791851245913,fftw,-1241.66,4180.66258430481,theta-knl,8192,256,64,False,3,4
float,512, , ,-p2p, ,-r2c_dir 1,0.9389832236798924,0.5745464598766804,0.39272671959106803,fftw,-1303.58,4221.984311580658,theta-knl,8192,256,64,False,4,4
float,512, , ,-p2p, ,-r2c_dir 1,0.9562560435657772,0.8198628981492464,0.18884006350100518,fftw,-1157.72,4290.846146345139,theta-knl,8192,256,64,False,2,4
float,512, , ,-p2p,-pencils,-r2c_dir 1,0.9981413274617956,0.5761289789551391,0.09627017201584825,fftw,-1294.77,4260.348217487335,theta-knl,8192,256,64,False,5,4
float,512,-no-reorder,-a2a,-p2p,-pencils,-r2c_dir 1,0.9888743014461172,0.5755711271675596,0.7145624336968299,fftw,-1195.22,4273.36514544487,theta-knl,8192,256,64,False,3,4
float,512,-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,0.9867594647852798,0.5860780674836849,0.11089823025409928,fftw,-1304.41,4314.942925930023,theta-knl,8192,256,64,False,4,4
float,512,-reorder, ,-p2p,-pencils,-r2c_dir 1,0.2846073415249578,0.5683533025887187,0.9884307530477403,fftw,-831.47,4353.292550086975,theta-knl,8192,256,64,False,5,4
float,512,-reorder,-a2av,-p2p, ,-r2c_dir 1,0.975376835338582,0.5508582437005631,0.942926689205128,fftw,-1275.58,4367.571322441101,theta-knl,8192,256,64,False,3,4
float,512,-reorder,-a2a,-p2p,-pencils,-r2c_dir 1,0.7837094416424084,0.5855093444377526,0.32776560303673236,fftw,-1205.23,4384.827813625336,theta-knl,8192,256,64,False,2,4
float,512, ,-a2a,-p2p,-pencils,-r2c_dir 1,0.9310727154207952,0.5514784321601784,0.3266803261268508,fftw,-1307.67,4409.446984291077,theta-knl,8192,256,64,False,4,4
float,512,-reorder, ,-p2p,-pencils,-r2c_dir 1,0.9722831081949384,0.5322421884824702,0.12987084233272883,fftw,-1204.72,4481.797644853592,theta-knl,8192,256,64,False,5,4
float,512,-reorder, ,-p2p,-pencils,-r2c_dir 1,0.7930949554591186,0.5619383668092945,0.3194185340303631,fftw,-1181.55,4462.695313453674,theta-knl,8192,256,64,False,3,4
float,512, , ,-p2p,-pencils,-r2c_dir 1,0.8207050928138232,0.5406585819786012,0.8929947542140646,fftw,-1218.62,4514.872385263443,theta-knl,8192,256,64,False,2,4
float,512, ,-a2a,-p2p,-pencils,-r2c_dir 1,0.9677523877011384,0.5176608395167228,0.7851812410857817,fftw,-1221.24,4539.04731297493,theta-knl,8192,256,64,False,4,4
float,512, ,-a2a,-p2p,-pencils,-r2c_dir 1,0.9449012322755606,0.5665246470889865,0.29063608267482877,fftw,-1152.25,4558.236253738403,theta-knl,8192,256,64,False,3,4
float,512,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,0.9648771407677994,0.588777877357211,0.661913890982452,fftw,-1293.73,4573.1245720386505,theta-knl,8192,256,64,False,5,4
float,512, , ,-p2p,-pencils,-r2c_dir 1,0.937679826716817,0.556946850507272,0.1343629277668904,fftw,-1245.04,4606.240869045258,theta-knl,8192,256,64,False,2,4
float,512, , ,-p2p,-pencils, ,0.9595916659172826,0.5476846769713496,0.8655499637103015,fftw,-1178.14,4634.081518173218,theta-knl,8192,256,64,False,4,4
float,512,-reorder,-a2a,-p2p,-pencils,-r2c_dir 1,0.9309011163940912,0.5549698368558894,0.5544430365802779,fftw,-1303.39,4651.4054543972015,theta-knl,8192,256,64,False,3,4
float,512,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,0.9367785431520178,0.564739743152054,0.5040368572657437,fftw,-1243.61,4666.768773317337,theta-knl,8192,256,64,False,5,4
float,512,-no-reorder,-a2a,-p2p, ,-r2c_dir 1,0.7978252727237586,0.5620857243397854,0.9839324884911989,fftw,-1203.6,4696.696441888809,theta-knl,8192,256,64,False,2,4
float,512,-reorder, ,-p2p, ,-r2c_dir 1,0.9355722158383536,0.6020694861882191,0.4614641255223873,fftw,-1233.4,4758.485840320587,theta-knl,8192,256,64,False,4,4
float,512,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,0.841793158840575,0.5653853607819913,0.5909798958285293,fftw,-1279.29,4743.960758686066,theta-knl,8192,256,64,False,3,4
float,512,-reorder,-a2a,-p2p, ,-r2c_dir 1,0.8503298890045089,0.5962170609843106,0.12712481738316578,fftw,-1206.91,4794.303024768829,theta-knl,8192,256,64,False,5,4
float,512,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,0.8711660545808202,0.5598972082372078,0.4432737960378056,fftw,-1143.83,4788.275824069977,theta-knl,8192,256,64,False,2,4
float,512, ,-a2a,-p2p,-pencils,-r2c_dir 1,0.9087932467563908,0.5589306455033374,0.7448668983560613,fftw,-1210.92,4834.013521194458,theta-knl,8192,256,64,False,3,4
float,512,-no-reorder,-a2a,-p2p,-pencils, ,0.83153510717083,0.4792060767482784,0.4188980952288415,fftw,-932.37,4885.441697835922,theta-knl,8192,256,64,False,4,4
float,512, , ,-p2p, ,-r2c_dir 1,0.9208791269747412,0.5881116005966435,0.27028929712547123,fftw,-1305.64,4879.343989849091,theta-knl,8192,256,64,False,2,4
float,512, ,-a2a,-p2p,-pencils,-r2c_dir 1,0.9942046515099014,0.5985118240990196,0.7741314808901743,fftw,-1185.57,4921.275755167007,theta-knl,8192,256,64,False,5,4
float,512, ,-a2av,-p2p, ,-r2c_dir 1,0.9673687417597177,0.6518595613134351,0.04901860842086114,fftw,-1181.24,4962.256652355194,theta-knl,8192,256,64,False,3,4
double,512, ,-a2av,-p2p,-pencils,-r2c_dir 1,0.9591051760516908,0.5650182078630205,0.6986709925007104,fftw,-688.845,4972.126425981522,theta-knl,8192,256,64,False,2,4
float,512, ,-a2a,-p2p, ,-r2c_dir 1,0.8614264707501675,0.598612349971815,0.48427515136412497,fftw,-1208.44,5013.6644859313965,theta-knl,8192,256,64,False,4,4
float,512,-reorder, ,-p2p,-pencils,-r2c_dir 1,0.9262052388222324,0.5848060945950078,0.339321512895808,fftw,-1331.23,5014.640752077103,theta-knl,8192,256,64,False,5,4
float,512, ,-a2a,-p2p, ,-r2c_dir 1,0.9221931910036212,0.5742682258888836,0.8127571898977368,fftw,-1252.24,5050.083917617798,theta-knl,8192,256,64,False,3,4
float,512,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,0.9169714210732126,0.5757010609002234,0.20490694051126335,fftw,-1219.78,5059.353958129883,theta-knl,8192,256,64,False,2,4
float,512,-reorder,-a2av,-p2p, ,-r2c_dir 1,0.990363104490956,0.5847569320064958,0.22672627791036148,fftw,-1300.15,5101.084830284119,theta-knl,8192,256,64,False,4,4
float,512, ,-a2av,-p2p, ,-r2c_dir 1,0.9969074343711656,0.6082518466472633,0.893248279511409,fftw,-1251.18,5136.488103628159,theta-knl,8192,256,64,False,5,4
float,512,-reorder, ,-p2p, ,-r2c_dir 1,0.9694643110057952,0.5547693770114503,0.49955912554634785,fftw,-1309.96,5137.270337104797,theta-knl,8192,256,64,False,3,4
float,512, ,-a2a,-p2p,-pencils,-r2c_dir 1,0.9902020652956784,0.6240055240091201,0.9665628307801353,fftw,-1245.93,5181.001574516296,theta-knl,8192,256,64,False,2,4
float,512, , ,-p2p,-pencils,-r2c_dir 1,0.9630399792781222,0.6369450568162551,0.03760879116259769,fftw,-1202.99,5228.35839009285,theta-knl,8192,256,64,False,4,4
float,512, ,-a2a,-p2p, ,-r2c_dir 1,0.9990961877322804,0.5827617732419823,0.9643745637932404,fftw,-1235.55,5227.070996999741,theta-knl,8192,256,64,False,3,4
float,512,-reorder,-a2av,-p2p, ,-r2c_dir 1,0.9392822757898478,0.5472493878730568,0.8794120181660866,fftw,-1258.06,5228.721806764603,theta-knl,8192,256,64,False,5,4
float,512, , ,-p2p,-pencils,-r2c_dir 1,0.9308052463724328,0.5479209957543988,0.2581311562477041,fftw,-1257.86,5271.110106945038,theta-knl,8192,256,64,False,2,4
float,512,-reorder, ,-p2p,-pencils,-r2c_dir 1,0.8607213799202695,0.5424602455572987,0.5650767776643636,fftw,-1206.02,5357.354750394821,theta-knl,8192,256,64,False,3,4
float,512, ,-a2a,-p2p,-pencils,-r2c_dir 1,0.9909152127753942,0.5755119325581782,0.38457420300399286,fftw,-1053.48,5320.740659952164,theta-knl,8192,256,64,False,4,4
float,512, ,-a2a,-p2p, ,-r2c_dir 1,0.8778987712654358,0.545544187458,0.9866498396561111,fftw,-1170.59,5320.497662305832,theta-knl,8192,256,64,False,5,4
