p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.8586796154894243,0.4105912713007585,0.768675430986069,cufft,-1433.45,53.68845176696777,polaris-gpu,8,64.0,4,True,5,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.8018502883425352,0.0521591431114241,0.7973511941457907,cufft,-1398.9,55.33707284927368,polaris-gpu,8,64.0,4,True,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.8742339228083345,0.4187349862864155,0.7860946212290512,cufft,-1441.28,56.81385850906372,polaris-gpu,8,64.0,4,True,4,4
float,512,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.8737468147442272,0.3310529898487663,0.7617845136391931,cufft,-1383.83,58.31974983215332,polaris-gpu,8,64.0,4,True,5,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.7533310073555505,0.4414732653352062,0.8104069035939138,cufft,1.0,59.8035614490509,polaris-gpu,8,64.0,4,True,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.862411960944378,0.4176652018654437,0.9030454455379991,cufft,-1441.86,59.92496490478516,polaris-gpu,8,64.0,4,True,3,4
float,512,-reorder, ,-p2p,-pencils,-r2c_dir 0,0.943281431968198,0.3217636538116294,0.9659967239121516,cufft,-1363.47,61.3610200881958,polaris-gpu,8,64.0,4,True,4,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.921082997850043,0.2298087245295016,0.6854444856851658,cufft,-1399.42,62.89068818092346,polaris-gpu,8,64.0,4,True,5,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9330926441746804,0.2902332638776761,0.7334950939451008,cufft,-1444.27,64.35965895652771,polaris-gpu,8,64.0,4,True,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.919198563961629,0.3301136484556888,0.7509513287838893,cufft,-1430.62,65.85287880897522,polaris-gpu,8,64.0,4,True,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9432164079028966,0.3744437288216501,0.8011261854467081,cufft,-1444.87,67.18436908721924,polaris-gpu,8,64.0,4,True,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.7511486520912747,0.1401695686975922,0.8896819166638518,cufft,-1422.13,68.72010779380798,polaris-gpu,8,64.0,4,True,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.8212533232857803,0.3778747563058653,0.6390905628803204,cufft,-1435.62,70.20175170898438,polaris-gpu,8,64.0,4,True,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9794235682453484,0.4368752277038127,0.7986279820317694,cufft,-1451.87,71.60848879814148,polaris-gpu,8,64.0,4,True,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9868148257219632,0.2458015251325885,0.7825561731681727,cufft,-1411.97,73.20055103302002,polaris-gpu,8,64.0,4,True,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9699615178513704,0.4022216298933472,0.8868364291841958,cufft,-1438.8,74.6144859790802,polaris-gpu,8,64.0,4,True,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.8297842465991904,0.3472387270323356,0.7216987878298039,cufft,-1444.42,76.0553548336029,polaris-gpu,8,64.0,4,True,4,4
float,512,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,0.9133479796000494,0.2114944493732072,0.7626010156218641,cufft,-1030.35,77.63933181762695,polaris-gpu,8,64.0,4,True,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.7418855009745116,0.4013761479757772,0.7455816205447858,cufft,-1432.05,79.0658528804779,polaris-gpu,8,64.0,4,True,3,4
float,512,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 1,0.99373072578793,0.3555895373638453,0.7610561764169883,cufft,-1392.99,80.5351893901825,polaris-gpu,8,64.0,4,True,4,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9811095648695112,0.1683411479417778,0.943375840470556,cufft,-1400.88,82.00594282150269,polaris-gpu,8,64.0,4,True,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9886510778454174,0.3638221543567915,0.7875548456285054,cufft,-1439.57,83.58442854881287,polaris-gpu,8,64.0,4,True,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9112153348823744,0.3990412329635305,0.6444453740588951,cufft,-1438.37,85.0352737903595,polaris-gpu,8,64.0,4,True,4,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.7848063962462166,0.3826145856606134,0.722301924339776,cufft,-1443.63,86.44482016563416,polaris-gpu,8,64.0,4,True,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8949968127679879,0.3619992860788542,0.9013311566686112,cufft,-1442.24,87.98823189735413,polaris-gpu,8,64.0,4,True,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9047737448822568,0.3340150073353014,0.8211045424833981,cufft,-1440.23,89.4189100265503,polaris-gpu,8,64.0,4,True,4,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9574450584753502,0.1322440841138465,0.7307529878447523,cufft,-1396.23,90.95554876327516,polaris-gpu,8,64.0,4,True,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.7617892738839638,0.3214352894361397,0.8534939831096666,cufft,-1432.06,92.4701602458954,polaris-gpu,8,64.0,4,True,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8216051367197126,0.35970177175592,0.654954878902784,cufft,-1434.12,93.97764086723328,polaris-gpu,8,64.0,4,True,4,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.8165911886652557,0.3354298509276354,0.7598131543970726,cufft,-1439.28,95.45792722702026,polaris-gpu,8,64.0,4,True,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9419178845669174,0.337385551587313,0.9278418503461564,cufft,-1431.92,96.9625735282898,polaris-gpu,8,64.0,4,True,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.6588360265707798,0.3563340776880367,0.8750438364677453,cufft,-1440.41,98.41122007369997,polaris-gpu,8,64.0,4,True,4,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.8846773931408078,0.2822418003359548,0.7155887879915129,cufft,-1446.08,99.98171067237854,polaris-gpu,8,64.0,4,True,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.8866627948812972,0.3344332436709494,0.8679329196921873,cufft,-1437.07,101.46894073486328,polaris-gpu,8,64.0,4,True,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.804849880402465,0.4188645437332662,0.7114196252375067,cufft,-1439.73,102.99761581420898,polaris-gpu,8,64.0,4,True,4,4
float,512,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.8052557922126162,0.2451530138721719,0.7236484702339119,cufft,-1396.46,104.53322672843932,polaris-gpu,8,64.0,4,True,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9750466768353448,0.4248593708887467,0.721201818517653,cufft,-1434.66,106.04149150848389,polaris-gpu,8,64.0,4,True,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9899142282308422,0.3103191317954612,0.414646494220162,cufft,-1443.44,107.52220129966736,polaris-gpu,8,64.0,4,True,4,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.6898734627774642,0.3597179865445041,0.7082160249863438,cufft,-1342.24,109.03178024291992,polaris-gpu,8,64.0,4,True,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.8769232399874148,0.0010105311516613,0.6499256493966092,cufft,-1400.67,110.56928062438963,polaris-gpu,8,64.0,4,True,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9904834771839052,0.3783843236987223,0.658010509101172,cufft,-1444.1,111.95709824562071,polaris-gpu,8,64.0,4,True,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8244681852930459,0.1626339690975867,0.7163325886114563,cufft,-1392.69,113.48211526870728,polaris-gpu,8,64.0,4,True,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.8174915852853063,0.3684665234386421,0.6800675479137928,cufft,-1431.14,115.01484513282776,polaris-gpu,8,64.0,4,True,3,4
float,512,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.9654131851286306,0.3068422146716872,0.5212519616965586,cufft,-1408.85,116.48958802223206,polaris-gpu,8,64.0,4,True,4,4
float,512,-reorder,-a2a,-p2p,-pencils,-r2c_dir 1,0.9908483746763272,0.2817033845725352,0.6512233326610368,cufft,-1046.24,118.0619113445282,polaris-gpu,8,64.0,4,True,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9236841303079668,0.4464157972818233,0.7342998833925958,cufft,-1437.88,119.53246021270752,polaris-gpu,8,64.0,4,True,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.7958554200759226,0.2757773107918468,0.6601407922266062,cufft,-1433.51,121.0483946800232,polaris-gpu,8,64.0,4,True,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8394423382590724,0.2835863766895403,0.1344956316832796,cufft,-1452.0,122.55557918548584,polaris-gpu,8,64.0,4,True,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9301170008974122,0.3572147209830245,0.650141124493225,cufft,-1437.77,124.0613260269165,polaris-gpu,8,64.0,4,True,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.719215197993407,0.332965120720656,0.6665396488057082,cufft,-1433.7,125.5512101650238,polaris-gpu,8,64.0,4,True,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.703742375067055,0.4226975456676998,0.806811226277219,cufft,-1446.99,127.11801838874815,polaris-gpu,8,64.0,4,True,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8374115935971025,0.3165373024689345,0.5523468907233915,cufft,-1432.9,128.62139797210693,polaris-gpu,8,64.0,4,True,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.8453314364244027,0.3272262756180149,0.6539995700096399,cufft,-1442.53,130.07554578781128,polaris-gpu,8,64.0,4,True,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8963475067481925,0.3262434622510862,0.8827344943398943,cufft,-1445.68,131.62384414672852,polaris-gpu,8,64.0,4,True,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.990938513821188,0.2828147347416152,0.8776910187150931,cufft,-1438.52,133.1781415939331,polaris-gpu,8,64.0,4,True,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.973337652150266,0.2933409650724832,0.1808041435597219,cufft,-1447.41,134.74406790733337,polaris-gpu,8,64.0,4,True,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8288119322808287,0.342129739756036,0.5209495087711322,cufft,-1449.36,136.22032761573792,polaris-gpu,8,64.0,4,True,2,4
float,512,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.8754947513245693,0.2951448202478799,0.5285320191338868,cufft,-1411.81,137.75149512290955,polaris-gpu,8,64.0,4,True,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.7265702043182302,0.4107930000475257,0.6369693710614182,cufft,-1447.66,139.27422523498535,polaris-gpu,8,64.0,4,True,4,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.7895350862578326,0.4325292140623766,0.7722689588407805,cufft,-1445.84,140.73511791229248,polaris-gpu,8,64.0,4,True,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9663630814458346,0.348295407780951,0.0639760058400991,cufft,-1449.72,142.37002229690552,polaris-gpu,8,64.0,4,True,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9857384671002148,0.4246045378480729,0.7066151798214565,cufft,-1438.88,143.9581356048584,polaris-gpu,8,64.0,4,True,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.7605250958374743,0.2604084144976165,0.3039615760737723,cufft,-1449.6,145.38133311271667,polaris-gpu,8,64.0,4,True,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.877340093543816,0.2708840416822455,0.4669367043397663,cufft,-1442.17,146.90915513038635,polaris-gpu,8,64.0,4,True,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.8445785682588974,0.4120586174603173,0.5106469970750175,cufft,-1432.62,148.43561959266663,polaris-gpu,8,64.0,4,True,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9368411338998937,0.3446905582860118,0.5249854491907124,cufft,-1435.22,151.53626489639282,polaris-gpu,8,64.0,4,True,3,4
float,512,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.4990098486141748,0.2794136535792422,2.0,cufft,-532.614,6.703625917434692,polaris-gpu,8,,4,True,5,4
float,512,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.6114410055025455,0.6304069166531082,8.0,cufft,-391.657,6.803774833679199,polaris-gpu,8,,4,True,4,4
float,512,-no-reorder, , ,-pencils,-r2c_dir 0,0.5,0.5,16.0,cufft,-234.126,7.255538702011108,polaris-gpu,8,,4,True,2,4
float,512,-no-reorder, , ,-pencils,-r2c_dir 0,0.9002276710121454,0.7980805768877473,8.0,cufft,-338.592,12.545410871505736,polaris-gpu,8,,4,True,5,4
double,512,-no-reorder,-a2a, ,-pencils,-r2c_dir 0,0.4496067797382498,0.6987246591983302,2.0,cufft,-243.516,18.179299354553223,polaris-gpu,8,,4,True,5,4
float,512,-no-reorder, , ,-pencils,-r2c_dir 1,0.4957504021435157,0.8193757852967771,4.0,cufft,1.0,22.21081805229187,polaris-gpu,8,,4,True,3,4
double,512,-no-reorder, ,-p2p,-slabs,-r2c_dir 0,0.5799857735643784,0.5358964381181366,2.0,cufft,-304.275,23.49770188331604,polaris-gpu,8,,4,True,5,4
float,512,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.2149274179704554,0.4415850107324587,16.0,cufft,-867.2,26.2354109287262,polaris-gpu,8,,4,True,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.7173464711372233,0.9313765993266238,12.0,cufft,1.0,27.08452582359314,polaris-gpu,8,,4,True,4,4
double,512,-reorder,-a2av,-p2p,-pencils,-r2c_dir 2,0.7848345640221458,0.3736499028300166,2.0,cufft,1.0,28.314260244369507,polaris-gpu,8,,4,True,2,4
float,512,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.0436135335086238,0.4429399301115567,16.0,cufft,-769.634,31.96817922592163,polaris-gpu,8,,4,True,2,4
float,512,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.3959652334600069,0.3525135574861575,2.0,cufft,-348.79,32.02576398849487,polaris-gpu,8,,4,True,3,4
double,512,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.4277041777618499,0.4243877055469189,4.0,cufft,-507.53,33.607622146606445,polaris-gpu,8,,4,True,4,4
float,512,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.3723972336869864,0.2074186466684867,16.0,cufft,-1028.76,35.89750123023987,polaris-gpu,8,,4,True,2,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.076828900857472,0.4847226174597656,16.0,cufft,-825.686,37.35698199272156,polaris-gpu,8,,4,True,3,4
float,512,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.109126929586827,0.4520870455987356,16.0,cufft,-867.01,38.74559760093689,polaris-gpu,8,,4,True,2,4
float,512,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.0675609894819475,0.0046047261792111,16.0,cufft,-729.043,40.18207573890686,polaris-gpu,8,,4,True,3,4
float,512,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.2471630748414205,0.1709984254175015,16.0,cufft,-775.604,41.57132077217102,polaris-gpu,8,,4,True,2,4
float,512,-no-reorder,-a2a, ,-slabs,-r2c_dir 0,0.0313981123637929,0.1966964484771236,16.0,cufft,-497.411,44.61274480819702,polaris-gpu,8,,4,True,2,4
double,512,-no-reorder, , ,-slabs,-r2c_dir 2,0.4989614314691524,0.4040080578111418,2.0,cufft,1.0,44.83313822746277,polaris-gpu,8,,4,True,5,4
double,512,-no-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,0.2895088852046001,0.3721007727841433,16.0,cufft,-340.181,49.06867265701294,polaris-gpu,8,,4,True,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.1084595348553995,0.2683168708911397,16.0,cufft,-841.43,50.72264671325684,polaris-gpu,8,,4,True,5,4
double,512,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.2067319780261244,0.6445319323470358,16.0,cufft,-326.596,53.70183801651001,polaris-gpu,8,,4,True,2,4
float,512,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.168923633033983,0.0627808783638371,16.0,cufft,-754.003,55.5137574672699,polaris-gpu,8,,4,True,5,4
float,512,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.1307133494050198,0.2599073973704345,16.0,cufft,-836.471,58.5579092502594,polaris-gpu,8,,4,True,2,4
float,512,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 1,0.1173213435596839,0.9888871816172584,16.0,cufft,1.0,60.282203674316406,polaris-gpu,8,,4,True,3,4
float,512,-no-reorder, , ,-pencils,-r2c_dir 0,0.1076490957489217,0.2097532793378115,16.0,cufft,-603.988,60.43644595146179,polaris-gpu,8,,4,True,5,4
double,512,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.2152010218500863,0.4363880050734252,16.0,cufft,1.0,63.04002356529236,polaris-gpu,8,,4,True,4,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.0514966883503865,0.2114142133989656,16.0,cufft,-716.174,65.12238502502441,polaris-gpu,8,,4,True,3,4
float,512,-no-reorder,-a2av,-p2p,-slabs,-r2c_dir 0,0.2018671409982601,0.2536171964701713,2.0,cufft,-242.014,68.01476287841797,polaris-gpu,8,,4,True,2,4
float,512,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.3291378532177925,0.2355362873321648,16.0,cufft,-537.67,69.17477369308472,polaris-gpu,8,,4,True,4,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.1975121100934901,0.1894969496197066,16.0,cufft,-364.29,69.72447729110718,polaris-gpu,8,,4,True,3,4
float,512,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.2188661276256719,0.4278564514236472,16.0,cufft,-834.074,72.78468823432922,polaris-gpu,8,,4,True,2,4
float,512,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.1124240245793369,0.81630744467093,12.0,cufft,-581.783,74.47749590873718,polaris-gpu,8,,4,True,3,4
float,512,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.0762751055568914,0.4460294349228901,16.0,cufft,-730.237,76.04834032058716,polaris-gpu,8,,4,True,2,4
float,512,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.1026639803059744,0.2400319505937608,16.0,cufft,-807.76,76.80032849311829,polaris-gpu,8,,4,True,4,4
float,512,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.2218829499589204,0.1422826125513966,16.0,cufft,-708.715,77.4980776309967,polaris-gpu,8,,4,True,3,4
float,512,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.0619023409265306,0.4638739506152838,16.0,cufft,-826.034,80.26924753189087,polaris-gpu,8,,4,True,2,4
float,512,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.0595945448155572,0.4050382294009396,16.0,cufft,-797.83,82.41692757606506,polaris-gpu,8,,4,True,3,4
float,512,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9932227124030176,0.1324430940735256,16.0,cufft,-719.108,84.45059728622437,polaris-gpu,8,,4,True,2,4
double,512,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.3530991388940188,0.0094629772028076,16.0,cufft,-667.982,84.7519416809082,polaris-gpu,8,,4,True,4,4
float,512,-no-reorder,-a2a, ,-slabs,-r2c_dir 0,0.8883273316616688,0.0921871189193508,16.0,cufft,-885.019,86.0215814113617,polaris-gpu,8,,4,True,3,4
float,512,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.7116576571432949,0.4372170999489647,16.0,cufft,-1322.51,87.43263697624207,polaris-gpu,8,,4,True,5,4
float,512,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.8316063930446431,0.049932706887797,2.0,cufft,-528.492,91.42619347572328,polaris-gpu,8,,4,True,3,4
float,512,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.8528793028359457,0.2790055966190218,16.0,cufft,-951.36,91.59650945663452,polaris-gpu,8,,4,True,2,4
float,512,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.7372470894734611,0.0737673980662463,16.0,cufft,-1340.91,93.81737804412842,polaris-gpu,8,,4,True,5,4
