p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1400, ,-a2av,-p2p_pl, ,-r2c_dir 1,0.07842878194870428,0.20124994130137264,0.47027484164259703,fftw,-76.5792,3535.5379672050476,theta-knl,64,256,64,False,2,4
float,1400, ,-a2av,-p2p_pl, ,-r2c_dir 1,0.09012503625245738,0.5650562170561468,0.40987716225282245,fftw,-76.518,3569.7378692626953,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.005477482068441453,0.943304847036342,0.7011546646157318,fftw,-76.3106,3575.244664669037,theta-knl,64,256,64,False,3,4
float,1400, , ,-p2p_pl, ,-r2c_dir 1,0.12084346409777569,0.49384588640861005,0.5429751946580107,fftw,-76.8178,3605.785494327545,theta-knl,64,256,64,False,5,4
float,1400, , ,-p2p_pl, ,-r2c_dir 1,0.0978268296497935,0.48504296733520547,0.6600569675293249,fftw,-77.6565,3638.681755542755,theta-knl,64,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl, ,-r2c_dir 1,0.11667772510079455,0.4679099589489639,0.8722568793394049,fftw,-75.5118,3674.440158367157,theta-knl,64,256,64,False,4,4
float,1400, , ,-p2p_pl, ,-r2c_dir 1,0.03274961353049788,0.028976206482670075,0.6771557930464048,fftw,-76.5012,3679.029154777527,theta-knl,64,256,64,False,3,4
float,1400, , ,-p2p_pl, ,-r2c_dir 1,0.09352199458258303,0.6348366299748909,0.3199574883746553,fftw,-79.0014,3707.9762320518494,theta-knl,64,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl, ,-r2c_dir 1,0.10025627573623908,0.2705518450216854,0.8968682979140342,fftw,-75.8359,3743.6803228855133,theta-knl,64,256,64,False,2,4
float,1400, , ,-p2p_pl,-slabs,-r2c_dir 1,0.10270348558284703,0.35860472297857937,0.9800293752063286,fftw,-75.9232,3779.173326253891,theta-knl,64,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl, ,-r2c_dir 1,0.0819924495379124,0.06395237227859552,0.5949588549135506,fftw,-77.2174,3782.666167497635,theta-knl,64,256,64,False,3,4
float,1400, ,-a2av,-p2p_pl,-slabs,-r2c_dir 1,0.013936690210306968,0.18030377185127133,0.10273304163673258,fftw,-78.8238,3810.3147978782654,theta-knl,64,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.10726201885268394,0.25150326667352774,0.9163149477980642,fftw,-78.2792,3846.628264904022,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl, ,-r2c_dir 1,0.09801619400410033,0.2622354062778782,0.2734606131328319,fftw,-74.2835,3885.0842316150665,theta-knl,64,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.0986351948940426,0.2955060344724104,0.4181355675205364,fftw,-75.3819,3887.6998834609985,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.04603826113153564,0.24864660630794955,0.8530283616410397,fftw,-74.8355,3915.6813292503357,theta-knl,64,256,64,False,5,4
float,1400, , ,-p2p_pl,-pencils,-r2c_dir 1,0.06288033168937535,0.5799482303671567,0.16483259536476114,fftw,-77.0117,3950.3512988090515,theta-knl,64,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl,-slabs,-r2c_dir 1,0.10205539328336022,0.10094921577441429,0.9215479143774672,fftw,-78.0915,3988.4059720039368,theta-knl,64,256,64,False,4,4
float,1400, ,-a2a,-p2p_pl, ,-r2c_dir 1,0.10651878777627788,0.2566744666326516,0.9022862306684106,fftw,-75.9397,3992.796947479248,theta-knl,64,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl, ,-r2c_dir 1,0.07113349591314211,0.1292043664508442,0.7017498399370018,fftw,-76.0821,4020.857661962509,theta-knl,64,256,64,False,5,4
float,1400, ,-a2a,-p2p_pl,-slabs,-r2c_dir 1,0.005484019580155652,0.22336920747097788,0.5706222544415942,fftw,-75.128,4055.304738521576,theta-knl,64,256,64,False,2,4
