p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1400, , ,-p2p_pl,-pencils,-r2c_dir 1,0.1071435681510843,0.6741517594619322,0.0358919119797012,fftw,-75.8463,2096.422689914704,theta-knl,64,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl, ,-r2c_dir 1,0.0981138724204566,0.4554829201822453,0.0396606320284674,fftw,-72.808,2111.9542315006256,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.0557007004017127,0.8982573271740946,0.0039175062173213,fftw,-74.7658,2163.0103752613068,theta-knl,64,256,64,False,5,4
float,1400, ,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.0055141910599109,0.4206243073963998,0.4952191976816318,fftw,-65.6819,2163.5604379177094,theta-knl,64,256,64,False,4,4
float,1400, , ,-p2p_pl, ,-r2c_dir 1,0.0587710037336206,0.4582908912898001,0.0474393088050414,fftw,-75.9366,2201.859721183777,theta-knl,64,256,64,False,2,4
float,1400, ,-a2av,-p2p_pl,-slabs,-r2c_dir 1,0.0184172595183714,0.7064283388923921,0.0350493645534875,fftw,-77.4861,2216.2383687496185,theta-knl,64,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl, ,-r2c_dir 1,0.0724830397392389,0.700246705625383,0.0316580525007776,fftw,-76.9779,2270.706516265869,theta-knl,64,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl, ,-r2c_dir 1,0.1286739582577812,0.971758325327178,0.0167001567814225,fftw,-70.1773,2278.445150375366,theta-knl,64,256,64,False,4,4
float,1400, ,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.0935075524296972,0.3878674138367439,0.0070221475967078,fftw,-68.6744,2313.9204053878784,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils, ,0.0374625431637641,0.3275401611479197,0.0172575667088257,fftw,-72.8259,2329.758301258087,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,0.1091910449229178,0.2880896198169019,0.0239148633944681,fftw,-78.3451,2374.351972818374,theta-knl,64,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl, ,-r2c_dir 1,0.0948733845617989,0.847200914470979,0.324109057573728,fftw,-76.748,2383.7754645347595,theta-knl,64,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl, ,-r2c_dir 1,0.0951498790177319,0.7956342553823093,0.380120011342089,fftw,-75.5875,2420.155256509781,theta-knl,64,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.1175261371293716,0.8204909270428485,0.2008867517630522,fftw,-77.9164,2433.8652691841125,theta-knl,64,256,64,False,3,4
float,1400, ,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.1043007425369764,0.7880407908677658,0.4613946063783747,fftw,-77.0346,2478.6803357601166,theta-knl,64,256,64,False,5,4
