p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
double,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.99066780805343,0.2901579416869173,0.298366529892929,fftw,-177.324,58.78268599510193,theta-knl,1024,256,64,False,5,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 0,0.8878512712905146,0.4896225828732823,0.7409206631304374,fftw,-259.361,60.21100401878357,theta-knl,1024,256,64,False,4,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.99905411316597,0.2260624102589378,0.6598081485646979,fftw,-271.407,62.27078676223755,theta-knl,1024,256,64,False,3,4
float,256,-no-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,0.7574990191404565,0.7493139952136374,0.7905957316348398,fftw,-273.995,66.94439649581909,theta-knl,1024,256,64,False,5,4
float,256,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,0.9681466325065836,0.4615794256159291,0.4276028458736928,fftw,-387.756,67.92785310745239,theta-knl,1024,256,64,False,4,4
double,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.5939633084173164,0.9256769738304336,0.6988511627213169,fftw,-125.879,70.58845853805542,theta-knl,1024,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,0.8568673166387839,0.630048163011744,0.2715454322065338,fftw,-311.661,70.10383892059326,theta-knl,1024,256,64,False,3,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 0,0.9867288176667154,0.7028547833793509,0.566784369269565,fftw,-348.003,75.49104070663452,theta-knl,1024,256,64,False,5,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.4023488880487423,0.4110943185581034,0.6788519270270137,fftw,-239.829,75.88571429252625,theta-knl,1024,256,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.8931573399934459,0.2992732377451408,0.4034723681059818,fftw,-451.637,77.86385989189148,theta-knl,1024,256,64,False,3,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.9947602735016676,0.5544671673883201,0.1037877744227014,fftw,-236.468,78.8536741733551,theta-knl,1024,256,64,False,2,4
double,256,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.7443568104884233,0.6338238768376948,0.0107104375529928,fftw,-191.497,83.407310962677,theta-knl,1024,256,64,False,5,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.7168819744541765,0.5409923525709176,0.2902740457404795,fftw,-334.308,84.11212825775146,theta-knl,1024,256,64,False,4,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9287957063198736,0.5753830670460124,0.3974462018084712,fftw,-285.946,86.14845538139343,theta-knl,1024,256,64,False,3,4
