p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1024,-reorder, , , ,-r2c_dir 1,0.7556843092628434,0.7424854106781553,0.3934237418496613,fftw,-1113.37,394.60813331604,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , , , ,0.8876426908259843,0.671314571613477,0.23996875009091767,fftw,-1186.55,397.3480381965637,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , , , ,0.6204836337932741,0.8274974421827911,0.4685644514829663,fftw,-1133.39,410.89945936203,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , , ,-r2c_dir 2,0.8056237689924792,0.1186192315327351,0.4730924489982067,fftw,-1126.36,415.76513147354126,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , , ,-r2c_dir 1,0.8660985833107686,0.6560997704869665,0.4442659727555151,fftw,-1077.3,417.3850431442261,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.5929012623382279,0.394416699414161,0.16934275502889595,fftw,-1245.52,430.83941531181335,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , , ,-r2c_dir 0,0.8673900837767831,0.0550371828160876,0.40856387466968175,fftw,2.137,429.8925983905792,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , , , ,0.5885588354588602,0.7002893308697151,0.14356413422462172,fftw,-1142.24,436.5571527481079,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av, , , ,0.9956036260650672,0.9115580772244384,0.3171826419554478,fftw,-1212.82,450.1883270740509,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , , ,-r2c_dir 1,0.6485694329517113,0.2553481230849521,0.21698714718340983,fftw,-1242.94,448.0893304347992,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , , ,-r2c_dir 0,0.6077788761321178,0.3746062774676564,0.04829299382184438,fftw,-1287.94,454.5855360031128,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , , , ,0.7179620028885368,0.1871084769767937,0.005519437686179962,fftw,-1118.26,469.5918593406677,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, , , ,0.9548787591700666,0.5123536847944331,0.2294817006836311,fftw,-1325.29,470.2769434452057,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , , ,-r2c_dir 0,0.8186041852199806,0.4498184293416405,0.3867874743394867,fftw,-1106.15,476.0392637252808,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , , ,-r2c_dir 0,0.7757236181853316,0.1970962747322983,0.07219306659907793,fftw,-1234.15,489.57315850257874,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , , , ,0.9972814192375132,0.5538799631989219,0.19029877683753627,fftw,-1670.65,488.2960824966431,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , , ,-r2c_dir 0,0.7148694093455867,0.3916604440172657,0.4788551504877875,fftw,-1348.78,494.2396433353424,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl, , ,0.9372311550596352,0.8072280245426099,0.00943123370265292,fftw,-1031.18,507.9696350097656,theta-knl,2048,256,64,False,5,4
double,1024,-reorder,-a2av, , , ,0.9656516084790984,0.5502273481915595,0.03424303585410393,fftw,-930.437,508.17585825920105,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , , , ,0.9716876159778344,0.2451028909469825,0.26711831360901206,fftw,-1712.84,511.1641013622284,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , , ,-r2c_dir 2,0.980187939690602,0.4922000624966262,0.010101204184997326,fftw,-984.755,531.9942286014557,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 1,0.9699652375566084,0.5528012900365763,0.3416414475092532,fftw,-1381.43,525.622807264328,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , , , ,0.9721345790199512,0.4010921331763054,0.26803154253289596,fftw,-1986.18,525.534078836441,theta-knl,2048,256,64,False,3,4
double,1024,-reorder,-a2av, , , ,0.9823326546651626,0.9492242229019912,0.2734111658353181,fftw,-632.605,546.7055971622467,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl, , ,0.9909854986778552,0.9136494777165006,0.5983570391639392,fftw,-923.221,545.7717008590698,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, ,-p2p, ,-r2c_dir 1,0.9944284794198228,0.2747128063459857,0.15077131952494788,fftw,-527.96,552.0277488231659,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2a, , , ,0.9927927259759086,0.3397078669578164,0.13450124463129803,fftw,-14.1911,721.5604965686798,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , ,-slabs,-r2c_dir 1,0.9701579755041884,0.2436927795136934,0.211256237257388,fftw,-569.539,563.5605230331421,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , , ,-r2c_dir 2,0.9792514365481736,0.3175135741772578,0.8777223261235927,fftw,-1007.03,566.4276328086853,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, , , , ,0.9734778709572912,0.4313676141210099,0.7927949966753832,fftw,-467.761,584.8975329399109,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, ,-p2p,-pencils, ,0.9729007054719722,0.5258692604604146,0.4360906714820326,fftw,-466.053,588.9936096668243,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, , ,-r2c_dir 2,0.9751776017430864,0.4484387740302359,0.012694016175791467,fftw,-931.778,608.8155288696289,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, , , ,0.9890348072317612,0.1463470896620279,0.2805505411995556,fftw,-1608.85,609.7876598834991,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , ,-pencils, ,0.9723429233593142,0.3195706774265919,0.3376678030613393,fftw,-473.084,632.4708106517792,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , , , ,0.9869181698041126,0.4078017407382824,0.2822955565554052,fftw,-824.815,627.840692281723,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, ,-p2p, , ,0.9551198560428924,0.1381414538036344,0.4744770807245979,fftw,-1376.77,647.7143337726593,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, , ,-r2c_dir 2,0.9707833281912802,0.1723266541547657,0.461135915004602,fftw,-238.953,658.6751029491425,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl, , ,0.952950597055208,0.1709069954376261,0.022885977018034465,fftw,-798.763,665.6433961391449,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, ,-p2p, ,-r2c_dir 0,0.966244185799116,0.2346236813890361,0.46915665801368855,fftw,-266.207,685.0809648036957,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, , , ,0.9695244106294376,0.3205823410046957,0.12680240415547117,fftw,-537.535,688.0228798389435,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.9864585956857111,0.3586014529438139,0.303321148946268,fftw,-856.482,702.6872789859772,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , , , ,0.9995403777463526,0.2588725953065618,0.3180849562883318,fftw,-767.331,707.2456147670746,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl, , ,0.9398386930574648,0.0350015496381386,0.00849255971489199,fftw,2.137,735.606360912323,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl, , ,0.9720547762102956,0.5973203321612852,0.23628657806661846,fftw,-1030.17,726.9202630519867,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.5774772590697034,0.3938445072488805,0.0273657766386588,fftw,-1142.85,739.6204972267151,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, , , ,0.8598481741675947,0.0850848366811544,0.03985272749993868,fftw,2.137,754.4463078975677,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , , ,-r2c_dir 0,0.96648762728186,0.2636761747389828,0.302974864324733,fftw,-1675.3,754.735889673233,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.976448284682193,0.1461551634573352,0.28278589153704414,fftw,-1651.23,757.519054889679,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, ,-p2p, , ,0.9682268649778168,0.3943003526145262,0.9634044715511894,fftw,-1393.94,771.100907087326,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl, , ,0.989737765854434,0.1819527268329952,0.42713354209606885,fftw,-947.365,774.72771525383,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, ,-p2p, , ,0.9547095168079032,0.279101199396693,0.18026635729587814,fftw,-1465.0,774.3785891532898,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , , ,-r2c_dir 0,0.8655225150939476,0.1186069112208613,0.03898713943964477,fftw,-1388.76,791.7119252681732,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , ,-slabs,-r2c_dir 1,0.9717141274090884,0.5680713579419981,0.3374951701429926,fftw,-601.129,787.3445734977722,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.9982383378011236,0.2257045751647338,0.17208928468510915,fftw,-1177.15,794.8624796867371,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , , , ,0.955504086284528,0.3740937601688033,0.5494812517846821,fftw,-1981.45,803.9590756893158,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl, , ,0.982277457101825,0.1558059307973777,0.9534494777005309,fftw,-1504.95,809.1630754470825,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, , , ,-r2c_dir 2,0.925493774149758,0.1325235465530386,0.2671343934939489,fftw,-1049.37,814.0518743991852,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , , , ,0.9784882731855112,0.3906216838485434,0.07978050045764662,fftw,-1968.37,820.2087812423706,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , , ,-r2c_dir 0,0.9565017514626476,0.2742119451614156,0.5587656146336808,fftw,-1692.63,827.8492126464844,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , , ,-r2c_dir 1,0.9632733022070662,0.3840505403975339,0.966453434285594,fftw,-1489.16,830.8714890480042,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, , , , ,0.963699677303404,0.1453794288894987,0.6059770147597288,fftw,-1607.41,838.0479271411896,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl, , ,0.6721304869717672,0.3927429227851539,0.5076176786073858,fftw,-1212.8,844.6084764003754,theta-knl,2048,256,64,False,2,4
double,1024,-reorder, , , ,-r2c_dir 0,0.954964177356728,0.375170385026727,0.9439477134142991,fftw,-934.626,848.9415063858032,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.960397760540152,0.2340006991546308,0.8257518540059661,fftw,-1176.22,857.6130595207214,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl, , ,0.9655174834174044,0.2302309142568379,0.6001144466351926,fftw,-939.168,864.5131640434265,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , , ,-r2c_dir 1,0.9710303458552644,0.2640194381684727,0.7350282286820415,fftw,-1408.89,866.4498426914215,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, , , ,0.7753718489145841,0.1518656600133172,0.7150426150803253,fftw,-1687.73,874.435179233551,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl, , ,0.958117619085304,0.3656392776918524,0.3832234171820389,fftw,-1487.88,881.284943819046,theta-knl,2048,256,64,False,5,4
float,1024,-reorder, , , , ,0.861283393229194,0.3708136253392202,0.6547726021234158,fftw,-1429.86,899.2484691143036,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2a, , , ,0.9627310138908024,0.3910280313603473,0.78737309265324,fftw,-1296.83,882.761561870575,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , , ,-r2c_dir 0,0.9587459004174392,0.3887159676423892,0.7116630892103705,fftw,-1979.57,891.8319265842438,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, ,-p2p, ,-r2c_dir 1,0.9575943549986664,0.2703836219695416,0.15666772172188992,fftw,-520.075,901.4581553936004,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , , ,-r2c_dir 1,0.9745883802150824,0.3848618797091585,0.9247849934700245,fftw,-1482.93,909.4603326320648,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2a, , , ,0.6239434113002987,0.1567693295529942,0.9406855593303773,fftw,-44.8203,963.355819940567,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , , ,-r2c_dir 0,0.9580594029580594,0.1593836161015892,0.7017506313493024,fftw,-1162.59,921.1062989234924,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , , , ,0.9793402366943028,0.371783718850616,0.9939677285452042,fftw,-938.595,938.695689201355,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av, , ,-r2c_dir 0,0.7495019480218273,0.1417282010449144,0.6830284134592878,fftw,-414.514,935.1932549476624,theta-knl,2048,256,64,False,5,4
double,1024,-reorder, , , ,-r2c_dir 1,0.9586698208361832,0.3253975588109138,0.5388367783206931,fftw,-256.558,962.8260538578032,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2a, , , ,0.9358169889686264,0.3850639657307142,0.9762033660698282,fftw,-70.5997,986.4393231868744,theta-knl,2048,256,64,False,5,4
double,1024,-reorder, , , ,-r2c_dir 0,0.9662245250524892,0.3854476222595809,0.431790956821777,fftw,-649.491,983.1393005847932,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.3318977787707584,0.1443111846891184,0.9170738631179686,fftw,-469.877,987.04025888443,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, ,-p2p, ,-r2c_dir 2,0.9151450854843746,0.3873100304006844,0.838209226707396,fftw,-780.89,1006.3541939258575,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , , ,-r2c_dir 1,0.938008633949299,0.3992233926388066,0.39163734550177776,fftw,-1178.96,1002.942608833313,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , , ,-r2c_dir 1,0.9106581295645064,0.2628085830647149,0.6015661428217931,fftw,-817.365,1006.3347470760344,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , , ,-r2c_dir 0,0.9724374802275368,0.3815115125895368,0.6847675245445943,fftw,-1986.65,1020.3773317337036,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.9571489506116332,0.3946283155129626,0.6736368558021033,fftw,-1606.16,1022.5628719329834,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , , , ,0.8261432383549153,0.3195712185465786,0.7393744319336094,fftw,-1250.51,1026.7620825767517,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , , , ,0.9509092577225188,0.377022821443843,0.18188668220611265,fftw,-1988.05,1035.9389107227323,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , , , ,0.9747267655219368,0.1541981404384254,0.6506369085494565,fftw,-1653.5,1040.911083459854,theta-knl,2048,256,64,False,4,4
float,1024,-no-reorder, , , , ,0.9721054866699746,0.3700526935063609,0.3667790324336084,fftw,-1006.33,1044.9748244285583,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9719399236757392,0.3811554273720735,0.13871336986664395,fftw,-2016.73,1052.0891087055206,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , , ,-r2c_dir 0,0.977376860931734,0.1462110126900984,0.9097218653602523,fftw,-1639.37,1058.043264627457,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.98254276375047,0.3827779581894285,0.23448603765212456,fftw,-1669.55,1062.4369537830353,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, ,-p2p, ,-r2c_dir 0,0.967172650228378,0.3660936780938145,0.6770630818885547,fftw,-1448.95,1068.5161125659945,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl, , ,0.976027203555843,0.3734034674367561,0.3261849365964364,fftw,-1659.2,1079.5849378108978,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,0.9697328807848112,0.3882760041679383,0.8648125121061787,fftw,-1956.39,1077.5296263694763,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.9740682294609172,0.2610953479285561,0.9807462843982062,fftw,-1496.43,1086.4395332336426,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av, , ,-r2c_dir 2,0.9914136345336024,0.3859558706136078,0.6926270923738617,fftw,-960.27,1098.320012331009,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2a, , ,-r2c_dir 0,0.9837359826193696,0.3813850056677619,0.17857042214946178,fftw,-1325.01,1103.4952137470243,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, ,-slabs, ,0.9839834366996284,0.3770900488188266,0.5705477434880302,fftw,-592.757,1095.8254082202911,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.9825890138460778,0.3887148702026818,0.1788685421835347,fftw,-1681.34,1112.3284072875977,theta-knl,2048,256,64,False,4,4
float,1024,-reorder,-a2av, ,-slabs,-r2c_dir 0,0.9497176106596984,0.3931564424743687,0.9005567006350812,fftw,-622.228,1115.4037454128263,theta-knl,2048,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl, , ,0.9815816471709704,0.4028405653619562,0.6865787286857361,fftw,-1513.28,1120.04429936409,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,0.964395560052544,0.3821814539647001,0.19672744714096957,fftw,-1435.41,1129.246220588684,theta-knl,2048,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils, ,0.971594116210574,0.3793384915436328,0.15760047819420048,fftw,-1966.23,1131.8080780506134,theta-knl,2048,256,64,False,4,4
float,1024,-reorder, , , , ,0.9551955099482728,0.3666917656428881,0.4012778180506925,fftw,-2045.62,1136.6572425365448,theta-knl,2048,256,64,False,3,4
float,1024,-reorder, , , ,-r2c_dir 0,0.9767726131102054,0.0443948565578569,0.06970213498674083,fftw,2.137,1142.6386222839355,theta-knl,2048,256,64,False,5,4
float,1024,-reorder,-a2av, ,-slabs,-r2c_dir 0,0.9713065893215288,0.3761455290323358,0.8817753867625624,fftw,-455.741,1150.309806585312,theta-knl,2048,256,64,False,2,4
float,1024,-reorder, ,-p2p, ,-r2c_dir 1,0.9717636718414066,0.3991847293763145,0.9854737198857517,fftw,-845.937,1154.8599255084991,theta-knl,2048,256,64,False,4,4
