p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8556646038765385,0.9977352159132518,0.8271590108694573,fftw,-72.9557,233.9559142589569,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.8658815577884944,0.9976378516937252,0.55657815323175,fftw,-82.0451,243.5558760166168,theta-knl,256,256.0,64,False,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9752457136789384,0.9988441833067492,0.7381759615587351,fftw,-89.0593,261.5540597438812,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9942027609563244,0.9254838104166108,0.0896401918467713,fftw,-84.3099,269.75612115859985,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,0.9791052990524428,0.9710741295703508,0.0239396652919111,fftw,-70.7515,289.2617394924164,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9765281000845918,0.0213040491728384,0.0156846129932166,fftw,2.137,313.2598385810852,theta-knl,256,256.0,64,False,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9398935968257917,0.6991094210737875,0.6299588638324052,fftw,-91.9608,318.95455169677734,theta-knl,256,256.0,64,False,3,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9386292325224164,0.9598335336963216,0.1792404791419524,fftw,-58.1803,328.6537461280823,theta-knl,256,256.0,64,False,2,4
float,128,-reorder, ,-p2p,-pencils,-r2c_dir 0,0.9397739316863548,0.937531486666522,0.9140643073899358,fftw,-79.3912,346.7544574737549,theta-knl,256,256.0,64,False,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9919938366475076,0.9254754182352288,0.1385973014412895,fftw,-86.7416,355.95386600494385,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9516321808750686,0.9306087956074388,0.1336871735635377,fftw,-78.1101,372.2552309036255,theta-knl,256,256.0,64,False,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9518776431956456,0.935498199050402,0.2219311570438683,fftw,-89.1393,381.5080006122589,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,0.9957526518311368,0.9855049568964694,0.3098941585949014,fftw,-77.3992,402.0051400661469,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9970876883238884,0.9630399163830932,0.0047298218616576,fftw,-71.7173,411.0561852455139,theta-knl,256,256.0,64,False,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9439557752611928,0.3484299504123889,0.4148373176306087,fftw,-82.1275,431.8567199707031,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,0.9729938800906718,0.9412334728695944,0.9175899370825422,fftw,-87.9534,444.1541600227356,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,0.9493752857938323,0.5336443921898594,0.1633693886638523,fftw,-79.0352,460.9046821594238,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,0.9606202951151838,0.6491295092097007,0.5143040079190097,fftw,-80.1491,472.8593306541443,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9558367972150136,0.652224390006256,0.5994554979746913,fftw,-83.1568,488.5617806911469,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,0.9855316352599672,0.6049415453030311,0.864397835212887,fftw,-108.101,498.6539399623871,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,0.977650636630513,0.4444196906618788,0.2213732543831823,fftw,-105.238,519.6048610210419,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,0.9540533076750548,0.6072957096932057,0.5324336009554659,fftw,-105.329,528.7541966438293,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,0.980774047577318,0.5618488667184438,0.6014500215483182,fftw,-106.305,547.665212392807,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.982928415675294,0.5870651753229704,0.6674723391786396,fftw,-101.902,556.6529018878937,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9799736411162044,0.5915731520851939,0.8598793005946388,fftw,-108.394,575.3556547164917,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,0.9794093699981208,0.5831500006288898,0.6616012031961963,fftw,-109.935,583.5544528961182,theta-knl,256,256.0,64,False,2,4
float,128,-reorder, ,-p2p,-pencils,-r2c_dir 0,0.994406851992765,0.603870964722923,0.8601370231831084,fftw,-108.983,601.8051347732544,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9756644576782658,0.6266384606742285,0.5981700541028279,fftw,-94.4743,611.5831754207611,theta-knl,256,256.0,64,False,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9764205591100336,0.598560294276315,0.6316613938188926,fftw,-114.491,629.5564205646515,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,0.999436750804074,0.6153852845851938,0.918881879099113,fftw,-109.552,640.0545680522919,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,0.9837381051500856,0.6154072015310947,0.8964120336426541,fftw,-107.619,661.554541349411,theta-knl,256,256.0,64,False,2,4
float,128,-reorder, ,-p2p,-pencils,-r2c_dir 0,0.981725025984689,0.6075800831961484,0.6914179551141927,fftw,-107.274,670.0861856937408,theta-knl,256,256.0,64,False,2,4
float,128,-reorder, ,-p2p,-pencils,-r2c_dir 0,0.9515661442281212,0.6193799600306187,0.504261653814398,fftw,-80.9591,687.4041774272919,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder,-a2a,-p2p,-pencils,-r2c_dir 1,0.9624452925458044,0.6103478981837223,0.3179567905890027,fftw,-107.593,697.458657503128,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9760179378891872,0.6017303563244315,0.8629232087264148,fftw,-110.554,719.6592891216278,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.9568538296095572,0.6116766118994629,0.9484419477234816,fftw,-94.5429,729.2543289661407,theta-knl,256,256.0,64,False,2,4
float,128,-reorder, ,-p2p,-pencils,-r2c_dir 2,0.9674879468118844,0.601507692088123,0.7050262260633128,fftw,-73.8553,752.1577756404877,theta-knl,256,256.0,64,False,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9930159355919485,0.521471519647322,0.6672236303247616,fftw,-77.9361,762.0061273574829,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2a,-p2p,-slabs,-r2c_dir 0,0.982209854905145,0.5937971833679138,0.5994049857833101,fftw,-24.7492,780.8547739982605,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,0.9900901778228705,0.5875601171416212,0.4448394831769663,fftw,-106.997,790.3540062904358,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9929543368459908,0.6127945934868302,0.2526495261790237,fftw,-102.386,806.8541088104248,theta-knl,256,256.0,64,False,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.998978214416647,0.5755778031033367,0.43355622713063,fftw,-110.316,816.1541638374329,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9777588720929586,0.6079520500587856,0.0169022965213809,fftw,-68.4551,835.6544907093048,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.989399366286309,0.5696646037494655,0.8350262067025085,fftw,-106.593,846.8539183139801,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9839990002705644,0.5805830086046245,0.4239046204122122,fftw,-89.7055,866.5121445655823,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9470286230136352,0.5926830454599435,0.8193541157169126,fftw,-94.8283,874.7678174972534,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,0.9118501160886392,0.5785360515464583,0.9487725039744336,fftw,-104.376,892.4548511505127,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,0.990694563661816,0.5604708415085684,0.5199498790366116,fftw,-107.164,903.6063582897186,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,0.9213156907010098,0.5833117990105352,0.938220295861256,fftw,-70.5256,925.5539753437042,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9199828942959196,0.6166128988473728,0.8058721677100623,fftw,-109.509,935.8540744781494,theta-knl,256,256.0,64,False,2,4
float,128,-reorder, ,-p2p,-pencils,-r2c_dir 0,0.844963352724142,0.6018610904289746,0.421144884333453,fftw,-102.859,959.3537635803224,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 1,0.9749788540476744,0.611312849567627,0.5596131862729277,fftw,-90.8714,968.9551820755004,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,0.970263406206464,0.6264581416297633,0.6844987175467296,fftw,-108.63,987.3572328090668,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,0.8462936277893981,0.6152046965479204,0.3257600038140515,fftw,-79.6013,996.7559473514556,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9882997715638584,0.5967147487309323,0.715051221602554,fftw,-99.8918,1014.3544976711272,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 1,0.9927815416539186,0.5717706256966447,0.7170947569058809,fftw,-80.918,1027.65394115448,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder,-a2a, ,-pencils,-r2c_dir 0,0.9510054927945564,0.5943049600946388,0.6577031880687005,fftw,-27.1876,1047.0104687213898,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,0.9942181701921634,0.6178686329713399,0.919835046144561,fftw,-80.4177,1057.106284379959,theta-knl,256,256.0,64,False,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.8789294259168672,0.6144789313129025,0.7800636048092324,fftw,-98.5941,1079.7090139389038,theta-knl,256,256.0,64,False,2,4
float,128,-reorder, ,-p2p,-pencils,-r2c_dir 0,0.9671715065542894,0.5833741926830298,0.4112629898320631,fftw,-87.2735,1090.8576431274414,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9684333449265436,0.6143331142013072,0.22196977513846,fftw,-107.883,1111.2587740421295,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,0.9263791968771962,0.6055432432515381,0.3882019720997057,fftw,-84.2976,1119.7546079158783,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8828941439364847,0.5849695641131308,0.2010460671056969,fftw,-97.2742,1139.5541455745697,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9072691575263188,0.5717338668738476,0.3627408326359258,fftw,-102.324,1149.404534816742,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.7736624650420251,0.5778282252879914,0.3690884967159409,fftw,-88.1507,1172.2045772075653,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9785973717390744,0.5654622950959928,0.4584200051109101,fftw,-100.424,1182.2542178630829,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,0.9740604718155056,0.618303836245104,0.8205001118982818,fftw,-106.167,1200.4046449661255,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.9663760622177175,0.6017884688363565,0.6047937446592222,fftw,-88.6618,1209.154592037201,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,0.9663155975649772,0.6233477556775092,0.8572748731503463,fftw,-107.91,1227.853189945221,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,0.9790139152379232,0.5911172881400403,0.2849619643594703,fftw,-108.137,1238.954018354416,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,0.9863106551443548,0.5949125196020281,0.5417994499632379,fftw,-65.9976,1261.55402135849,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,0.9703030862132196,0.6159317748852752,0.3575630528300084,fftw,-109.46,1270.8051216602323,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,0.9729321749541164,0.6175400999289351,0.7020990916835089,fftw,-108.737,1291.604577541351,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,0.9761342192302248,0.6273028491610455,0.2214279700952761,fftw,-104.509,1303.0045251846311,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.96350757916564,0.6222333598976904,0.0026809186376451,fftw,-97.8721,1323.4566893577576,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9663280686666772,0.6192255965793363,0.3947548204731073,fftw,-110.216,1334.1610276699066,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9789614773510216,0.5803395302198676,0.7310416224561977,fftw,-87.9995,1353.254769563675,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,0.9825673313456476,0.6253725659859083,0.8306694601594933,fftw,-90.454,1362.9542548656464,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,0.9712750227012612,0.5701314298311259,0.9080664657861938,fftw,-105.093,1385.6549589633942,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.8897191995647739,0.5575971905429398,0.8704901535868271,fftw,-104.702,1394.154697418213,theta-knl,256,256.0,64,False,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 1,0.9783557202516828,0.5919403962230598,0.9064727737066036,fftw,-47.9418,1418.0080680847168,theta-knl,256,256.0,64,False,2,4
double,128,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9317778710115252,0.6148011838887457,0.487572651457675,fftw,-61.1839,1426.7050445079803,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.2640162673538374,0.6251297533271495,0.8627509529335656,fftw,-47.6254,1444.4536788463593,theta-knl,256,256.0,64,False,2,4
float,128,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,0.9004321287991542,0.5581593041233639,0.5829433799719799,fftw,-81.3148,1452.6541430950165,theta-knl,256,256.0,64,False,2,4
float,128,-reorder, , ,-pencils,-r2c_dir 0,0.5,0.5,4.0,fftw,-59.7252,17.927611112594604,theta-knl,256,,64,False,2,4
double,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,0.4331305291217394,0.6204066026833723,4.0,fftw,-22.3015,19.181524991989136,theta-knl,256,,64,False,4,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 1,0.4957504021435157,0.8193757852967771,4.0,fftw,-61.7084,21.084550380706787,theta-knl,256,,64,False,3,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,0.2093006312631753,0.8881811432401187,2.0,fftw,-45.0815,28.123782873153687,theta-knl,256,,64,False,2,4
double,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.2016613812482944,0.9100935091472184,4.0,fftw,-27.5675,30.494301557540894,theta-knl,256,,64,False,5,4
double,128,-reorder,-a2a, ,-pencils,-r2c_dir 2,0.6279231631072529,0.4287009187162433,2.0,fftw,-8.41805,33.799588680267334,theta-knl,256,,64,False,4,4
float,128,-reorder, ,-p2p,-pencils,-r2c_dir 0,0.0915252737664159,0.8054929325719107,4.0,fftw,-28.249,37.24218249320984,theta-knl,256,,64,False,2,4
double,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,0.8607548168005809,0.0394236538417572,2.0,fftw,2.137,39.12653088569641,theta-knl,256,,64,False,3,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 0,0.48079135230565,0.9318761437632904,2.0,fftw,-60.0822,42.12283182144165,theta-knl,256,,64,False,4,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 1,0.4893188309874776,0.500104368430977,4.0,fftw,-81.8132,45.48569011688232,theta-knl,256,,64,False,2,4
float,128,-reorder, , ,-pencils,-r2c_dir 0,0.9318487525596992,0.9707088209906664,2.0,fftw,-70.4278,48.34156322479248,theta-knl,256,,64,False,3,4
float,128,-reorder, , ,-pencils,-r2c_dir 0,0.6356517791314691,0.8225799774128613,4.0,fftw,-69.907,48.837040185928345,theta-knl,256,,64,False,4,4
float,128,-reorder, ,-p2p,-pencils,-r2c_dir 1,0.4946765352007888,0.849857359327761,4.0,fftw,-78.6435,53.60867142677307,theta-knl,256,,64,False,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.6666953852690387,0.8779286906042923,2.0,fftw,-64.8543,56.81537938117981,theta-knl,256,,64,False,3,4
float,128,-reorder, , ,-pencils,-r2c_dir 0,0.8946461593871899,0.9137237481963127,4.0,fftw,-76.5486,59.93307709693909,theta-knl,256,,64,False,4,4
float,128,-reorder, , ,-pencils,-r2c_dir 1,0.6564412209462053,0.8324179520223844,4.0,fftw,-61.4109,60.3330397605896,theta-knl,256,,64,False,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.5634975048539692,0.8820317755082329,4.0,fftw,-74.0097,62.3815188407898,theta-knl,256,,64,False,5,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.6445305782137996,0.8250163877693237,2.0,fftw,-70.9749,66.13328838348389,theta-knl,256,,64,False,3,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,0.7366531497621027,0.9776532905032816,4.0,fftw,-67.1096,68.33002734184265,theta-knl,256,,64,False,2,4
float,128,-reorder, , ,-pencils,-r2c_dir 2,0.7262485046128488,0.8522612702769783,4.0,fftw,-69.0483,74.74106884002686,theta-knl,256,,64,False,4,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.5353103650720733,0.887975688387371,4.0,fftw,-76.1862,76.28644442558289,theta-knl,256,,64,False,3,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.6767089786042362,0.8392417907294588,4.0,fftw,-83.2235,79.9033727645874,theta-knl,256,,64,False,2,4
float,128,-reorder, , ,-pencils,-r2c_dir 0,0.7597218041807526,0.9010194014301592,4.0,fftw,-76.239,83.02006602287292,theta-knl,256,,64,False,3,4
float,128,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,0.9730156349534116,0.87765752424425,4.0,fftw,-80.9322,86.26370978355408,theta-knl,256,,64,False,4,4
float,128,-reorder, ,-p2p,-pencils,-r2c_dir 1,0.7901659103550659,0.847018393819764,4.0,fftw,-78.6737,86.26931619644165,theta-knl,256,,64,False,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.6757957413200116,0.827213617897943,4.0,fftw,-82.8324,91.86534261703493,theta-knl,256,,64,False,3,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,0.6811424936708083,0.8555857269066338,4.0,fftw,-76.278,93.04602241516112,theta-knl,256,,64,False,5,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.936547584676616,0.8704325665694397,2.0,fftw,-83.723,94.62217831611632,theta-knl,256,,64,False,2,4
float,128,-no-reorder, ,-p2p,-pencils,-r2c_dir 2,0.8305416005014539,0.8391482673672973,4.0,fftw,-79.6095,97.53452968597412,theta-knl,256,,64,False,4,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9006033920588412,0.8166943062819907,4.0,fftw,-80.6953,101.0923080444336,theta-knl,256,,64,False,3,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,0.6927489804413854,0.8435954118492163,4.0,fftw,-67.5984,105.85970425605774,theta-knl,256,,64,False,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9528527303630472,0.8553621535002168,4.0,fftw,-85.2264,106.03726744651794,theta-knl,256,,64,False,4,4
float,128,-reorder, ,-p2p,-pencils,-r2c_dir 1,0.8946497455603027,0.8357827644526946,4.0,fftw,-78.722,110.9803159236908,theta-knl,256,,64,False,5,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.7696867786590441,0.8348418990422322,4.0,fftw,-77.4181,113.16964077949524,theta-knl,256,,64,False,3,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9547265827427568,0.848019876848027,4.0,fftw,-83.5835,118.04175853729248,theta-knl,256,,64,False,2,4
float,128,-reorder, ,-p2p,-pencils,-r2c_dir 2,0.8198686260124378,0.8402096511801797,2.0,fftw,-80.8911,119.87750792503356,theta-knl,256,,64,False,4,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.978578827664096,0.8783315183669288,4.0,fftw,-74.2871,120.41764879226685,theta-knl,256,,64,False,5,4
float,128,-no-reorder, ,-p2p,-pencils,-r2c_dir 1,0.9027584651248102,0.8340857704897781,4.0,fftw,-80.3443,123.05024600028992,theta-knl,256,,64,False,3,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9570646882355728,0.8591932852966012,4.0,fftw,-79.4376,128.37424445152283,theta-knl,256,,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.9278598671914235,0.9813877591255308,2.0,fftw,-84.4325,130.12756323814392,theta-knl,256,,64,False,4,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,0.8308309678903019,0.8343059073449949,4.0,fftw,-80.66,135.6640875339508,theta-knl,256,,64,False,3,4
float,128,-reorder, ,-p2p,-pencils,-r2c_dir 0,0.8993401234670084,0.8349334801329196,4.0,fftw,-77.8009,136.0437970161438,theta-knl,256,,64,False,5,4
float,128,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 1,0.9509658198028722,0.8380799142003228,2.0,fftw,-21.3646,140.09768104553223,theta-knl,256,,64,False,4,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,0.9086080483320632,0.8325946230320679,2.0,fftw,-79.997,144.12781953811646,theta-knl,256,,64,False,2,4
