p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,128,-no-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,4 8 8,16 16 1,4,0.5454545454545454,0.22727272727272727,1.0,fftw,-102.797,1014.3539392948152,theta-knl,256,256,64,False,4,4
float,128, ,-a2a,-p2p, ,-r2c_dir 1,4 8 8,16 16 1,4,0.5454545454545454,0.22727272727272727,1.0,fftw,-80.918,1027.65394115448,theta-knl,256,256,64,False,2,4
float,128,-no-reorder,-a2a, , ,-r2c_dir 0,4 8 8,16 16 1,4,0.5454545454545454,0.22727272727272727,1.0,fftw,-27.1876,1047.0104687213898,theta-knl,256,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,4 8 8,16 16 1,4,0.5454545454545454,0.22727272727272727,1.0,fftw,-104.207,1047.154400587082,theta-knl,256,256,64,False,3,4
float,128,-reorder,-a2a,-p2p_pl,-pencils, ,4 8 8,16 16 1,4,0.5454545454545454,0.22727272727272727,1.0,fftw,-102.438,1046.9570569992063,theta-knl,256,256,64,False,4,4
float,128, ,-a2a,-p2p,-pencils,-r2c_dir 0,4 8 8,16 16 1,4,0.5454545454545454,0.22727272727272727,1.0,fftw,-80.4177,1057.106284379959,theta-knl,256,256,64,False,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 4,16 16 1,4,0.38636363636363635,0.22727272727272727,1.0,fftw,-98.5941,1079.7090139389038,theta-knl,256,256,64,False,2,4
float,128,-no-reorder, ,-p2p,-pencils, ,4 8 8,16 16 1,4,0.5454545454545454,0.22727272727272727,1.0,fftw,-102.424,1079.6550142765043,theta-knl,256,256,64,False,3,4
float,128, ,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,16 16 1,4,0.5454545454545454,0.22727272727272727,1.0,fftw,-93.1282,1079.6568715572355,theta-knl,256,256,64,False,4,4
float,128, , ,-p2p, ,-r2c_dir 0,4 8 8,16 16 1,2,0.5454545454545454,0.22727272727272727,0.0,fftw,-87.2735,1090.8576431274414,theta-knl,256,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,4 8 8,16 16 1,2,0.5454545454545454,0.22727272727272727,0.0,fftw,-107.883,1111.2587740421295,theta-knl,256,256,64,False,2,4
float,128, ,-a2av,-p2p, , ,4 8 8,16 16 1,4,0.5454545454545454,0.22727272727272727,1.0,fftw,-105.153,1111.2554187774658,theta-knl,256,256,64,False,3,4
float,128, ,-a2av,-p2p,-pencils, ,4 8 8,16 16 1,4,0.5454545454545454,0.22727272727272727,1.0,fftw,-72.1194,1111.2580242156982,theta-knl,256,256,64,False,4,4
float,128,-no-reorder,-a2av,-p2p, ,-r2c_dir 0,4 8 8,16 16 1,2,0.5454545454545454,0.22727272727272727,0.0,fftw,-84.2976,1119.7546079158783,theta-knl,256,256,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 4,16 16 1,2,0.38636363636363635,0.22727272727272727,0.0,fftw,-97.2742,1139.5541455745697,theta-knl,256,256,64,False,2,4
float,128,-no-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,4 8 8,16 16 1,4,0.5454545454545454,0.22727272727272727,1.0,fftw,-104.525,1139.455146074295,theta-knl,256,256,64,False,3,4
float,128,-no-reorder, ,-p2p, , ,8 8 4,16 16 1,2,0.38636363636363635,0.22727272727272727,0.0,fftw,-100.365,1139.5134110450745,theta-knl,256,256,64,False,4,4
float,128,-reorder,-a2a,-p2p_pl,-pencils, ,8 8 4,16 16 1,2,0.38636363636363635,0.22727272727272727,0.0,fftw,-102.324,1149.404534816742,theta-knl,256,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl, , ,16 4 4,16 16 1,2,0.2727272727272727,0.22727272727272727,0.0,fftw,-88.1507,1172.2045772075653,theta-knl,256,256,64,False,2,4
float,128,-reorder,-a2a,-p2p, , ,4 8 8,16 16 1,2,0.5454545454545454,0.22727272727272727,0.0,fftw,-93.1517,1172.3542003631592,theta-knl,256,256,64,False,3,4
float,128,-no-reorder,-a2av,-p2p_pl, , ,4 8 8,16 16 1,2,0.5454545454545454,0.22727272727272727,0.0,fftw,-107.247,1172.3540482521057,theta-knl,256,256,64,False,4,4
float,128,-no-reorder,-a2av,-p2p_pl, , ,4 8 8,16 16 1,2,0.5454545454545454,0.22727272727272727,0.0,fftw,-100.424,1182.2542178630829,theta-knl,256,256,64,False,2,4
float,128,-no-reorder,-a2a,-p2p,-pencils, ,4 8 8,16 16 1,4,0.5454545454545454,0.22727272727272727,1.0,fftw,-106.167,1200.4046449661255,theta-knl,256,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils, ,8 8 4,16 16 1,4,0.38636363636363635,0.22727272727272727,1.0,fftw,-101.964,1200.3557407855988,theta-knl,256,256,64,False,3,4
float,128,-no-reorder,-a2av,-p2p, , ,4 8 8,16 16 1,2,0.5454545454545454,0.22727272727272727,0.0,fftw,-103.027,1200.6044313907623,theta-knl,256,256,64,False,4,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils, ,4 8 8,16 16 1,4,0.5454545454545454,0.22727272727272727,1.0,fftw,-88.6618,1209.154592037201,theta-knl,256,256,64,False,2,4
float,128,-no-reorder, ,-p2p, , ,4 8 8,16 16 1,4,0.5454545454545454,0.22727272727272727,1.0,fftw,-107.91,1227.853189945221,theta-knl,256,256,64,False,2,4
float,128, ,-a2av,-p2p_pl, , ,4 8 8,16 16 1,2,0.5454545454545454,0.22727272727272727,0.0,fftw,-88.7376,1227.9055128097534,theta-knl,256,256,64,False,3,4
float,128,-reorder,-a2av,-p2p_pl, , ,4 8 8,16 16 1,4,0.5454545454545454,0.22727272727272727,1.0,fftw,-111.896,1227.8128147125244,theta-knl,256,256,64,False,4,4
float,128,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,4 8 8,16 16 1,2,0.5454545454545454,0.22727272727272727,0.0,fftw,-108.137,1238.954018354416,theta-knl,256,256,64,False,2,4
float,128,-reorder,-a2a,-p2p,-pencils, ,4 8 8,16 16 1,4,0.5454545454545454,0.22727272727272727,1.0,fftw,-65.9976,1261.55402135849,theta-knl,256,256,64,False,2,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,16 16 1,2,0.5454545454545454,0.22727272727272727,0.0,fftw,-102.329,1261.5542306900024,theta-knl,256,256,64,False,3,4
float,128,-reorder,-a2a,-p2p,-pencils, ,4 8 8,16 16 1,2,0.5454545454545454,0.22727272727272727,0.0,fftw,-95.9105,1261.554203748703,theta-knl,256,256,64,False,4,4
float,128,-reorder,-a2a,-p2p, , ,4 8 8,16 16 1,2,0.5454545454545454,0.22727272727272727,0.0,fftw,-109.46,1270.8051216602323,theta-knl,256,256,64,False,2,4
float,128,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,4 8 8,16 16 1,4,0.5454545454545454,0.22727272727272727,1.0,fftw,-108.737,1291.604577541351,theta-knl,256,256,64,False,2,4
float,128,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,8 8 4,16 16 1,4,0.38636363636363635,0.22727272727272727,1.0,fftw,-20.2081,1291.8542873859406,theta-knl,256,256,64,False,3,4
float,128,-reorder,-a2av,-p2p, ,-r2c_dir 0,4 8 8,16 16 1,4,0.5454545454545454,0.22727272727272727,1.0,fftw,-68.9442,1291.7540249824524,theta-knl,256,256,64,False,4,4
float,128,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,4 8 8,16 16 1,2,0.5454545454545454,0.22727272727272727,0.0,fftw,-104.509,1303.0045251846311,theta-knl,256,256,64,False,2,4
float,128, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,16 16 1,2,0.5454545454545454,0.22727272727272727,0.0,fftw,-97.8721,1323.4566893577576,theta-knl,256,256,64,False,2,4
float,128,-no-reorder,-a2a,-p2p_pl, , ,4 8 8,16 16 1,2,0.5454545454545454,0.22727272727272727,0.0,fftw,-104.708,1323.5540335178375,theta-knl,256,256,64,False,3,4
float,128, ,-a2a,-p2p,-pencils,-r2c_dir 1,4 8 8,16 16 1,2,0.5454545454545454,0.22727272727272727,0.0,fftw,-98.0623,1323.4565942287445,theta-knl,256,256,64,False,4,4
float,128,-no-reorder, ,-p2p_pl,-pencils, ,4 8 8,16 16 1,2,0.5454545454545454,0.22727272727272727,0.0,fftw,-110.216,1334.1610276699066,theta-knl,256,256,64,False,2,4
float,128,-reorder,-a2av, , ,-r2c_dir 0,4 8 8,16 16 1,4,0.5454545454545454,0.22727272727272727,1.0,fftw,-87.9995,1353.254769563675,theta-knl,256,256,64,False,2,4
double,128,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,4 8 8,16 16 1,2,0.5454545454545454,0.22727272727272727,0.0,fftw,-74.5185,1353.365797996521,theta-knl,256,256,64,False,3,4
float,128,-no-reorder,-a2a,-p2p, ,-r2c_dir 1,4 8 8,16 16 1,2,0.5454545454545454,0.22727272727272727,0.0,fftw,-99.5977,1353.2635164260864,theta-knl,256,256,64,False,4,4
float,128,-no-reorder, ,-p2p, ,-r2c_dir 0,4 8 8,16 16 1,4,0.5454545454545454,0.22727272727272727,1.0,fftw,-90.454,1362.9542548656464,theta-knl,256,256,64,False,2,4
float,128, ,-a2a,-p2p,-pencils,-r2c_dir 0,4 8 8,16 16 1,4,0.5454545454545454,0.22727272727272727,1.0,fftw,-105.093,1385.6549589633942,theta-knl,256,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,16 16 1,2,0.5454545454545454,0.22727272727272727,0.0,fftw,-81.264,1385.4561076164246,theta-knl,256,256,64,False,3,4
float,128, ,-a2av,-p2p_pl, , ,4 8 8,16 16 1,4,0.5454545454545454,0.22727272727272727,1.0,fftw,-109.237,1385.5540661811829,theta-knl,256,256,64,False,4,4
float,128,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 4,16 16 1,4,0.38636363636363635,0.22727272727272727,1.0,fftw,-104.702,1394.154697418213,theta-knl,256,256,64,False,2,4
float,128,-reorder,-a2av, , ,-r2c_dir 1,4 8 8,16 16 1,4,0.5454545454545454,0.22727272727272727,1.0,fftw,-47.9418,1418.0080680847168,theta-knl,256,256,64,False,2,4
float,128,-reorder, ,-p2p, , ,8 8 4,16 16 1,4,0.38636363636363635,0.22727272727272727,1.0,fftw,-108.865,1418.0103781223297,theta-knl,256,256,64,False,3,4
double,128,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,4 8 8,16 16 1,4,0.5454545454545454,0.22727272727272727,1.0,fftw,-53.4302,1418.3554615974426,theta-knl,256,256,64,False,4,4
double,128,-no-reorder,-a2a,-p2p_pl,-pencils, ,4 8 8,16 16 1,2,0.5454545454545454,0.22727272727272727,0.0,fftw,-61.1839,1426.7050445079803,theta-knl,256,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl, , ,64 4 1,16 16 1,4,0.06818181818181818,0.22727272727272727,1.0,fftw,-47.6254,1444.4536788463593,theta-knl,256,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p, , ,8 8 4,16 16 1,4,0.38636363636363635,0.22727272727272727,1.0,fftw,-85.4851,1444.459158658981,theta-knl,256,256,64,False,3,4
float,128,-reorder, ,-p2p_pl,-pencils, ,4 8 8,16 16 1,4,0.5454545454545454,0.22727272727272727,1.0,fftw,-99.3738,1444.4101502895355,theta-knl,256,256,64,False,4,4
float,128,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,8 8 4,16 16 1,4,0.38636363636363635,0.22727272727272727,1.0,fftw,-81.3148,1452.6541430950165,theta-knl,256,256,64,False,2,4
float,128, ,-a2a,-p2p, ,-r2c_dir 0,4 8 8,16 16 1,4,0.5454545454545454,0.22727272727272727,1.0,fftw,-97.4035,1469.0147869586945,theta-knl,256,256,64,False,2,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,8 8 4,16 16 1,4,0.38636363636363635,0.22727272727272727,1.0,fftw,-96.7829,1469.1545040607452,theta-knl,256,256,64,False,3,4
float,128, ,-a2a,-p2p_pl, ,-r2c_dir 0,8 8 4,16 16 1,2,0.38636363636363635,0.22727272727272727,0.0,fftw,-97.9448,1468.9074273109436,theta-knl,256,256,64,False,4,4
float,128, , , , , ,32 4 2,32 4 2,4,0.1590909090909091,0.1590909090909091,1.0,fftw,-59.7252,17.927611112594604,theta-knl,256,256,64,False,2,4
float,128,-no-reorder, , , ,-r2c_dir 1,32 4 2,8 8 4,4,0.1590909090909091,0.38636363636363635,1.0,fftw,-61.7084,21.084550380706787,theta-knl,256,256,64,False,3,4
double,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,32 8 1,16 16 1,4,0.13636363636363635,0.22727272727272727,1.0,fftw,-22.3015,19.181524991989136,theta-knl,256,256,64,False,4,4
float,128, , , ,-slabs, ,32 8 1,32 8 1,4,0.13636363636363635,0.13636363636363635,1.0,fftw,-38.1096,20.534300088882446,theta-knl,256,256,64,False,5,4
float,128, ,-a2av,-p2p,-pencils, ,64 4 1,8 8 4,2,0.06818181818181818,0.38636363636363635,0.0,fftw,-45.0815,28.123782873153687,theta-knl,256,256,64,False,2,4
double,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,8 8 4,256 1 1,2,0.38636363636363635,0.0,0.0,fftw,2.137,39.12653088569641,theta-knl,256,256,64,False,3,4
double,128,-reorder,-a2a, ,-pencils,-r2c_dir 2,16 16 1,32 8 1,2,0.22727272727272727,0.13636363636363635,0.0,fftw,-8.41805,33.799588680267334,theta-knl,256,256,64,False,4,4
double,128,-reorder, ,-p2p_pl, ,-r2c_dir 1,64 4 1,4 8 8,4,0.06818181818181818,0.5454545454545454,1.0,fftw,-27.5675,30.494301557540894,theta-knl,256,256,64,False,5,4
float,128, , ,-p2p, , ,128 2 1,16 4 4,4,0.022727272727272728,0.2727272727272727,1.0,fftw,-28.249,37.24218249320984,theta-knl,256,256,64,False,2,4
float,128, , , , , ,16 4 4,8 8 4,4,0.2727272727272727,0.38636363636363635,1.0,fftw,-72.9891,39.03383421897888,theta-knl,256,256,64,False,5,4
float,128,-no-reorder, , , , ,32 4 2,4 8 8,2,0.1590909090909091,0.5454545454545454,0.0,fftw,-60.0822,42.12283182144165,theta-knl,256,256,64,False,4,4
float,128, ,-a2a,-p2p, ,-r2c_dir 1,32 4 2,32 4 2,4,0.1590909090909091,0.1590909090909091,1.0,fftw,-81.8132,45.48569011688232,theta-knl,256,256,64,False,2,4
float,128, , , , , ,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-70.4278,48.34156322479248,theta-knl,256,256,64,False,3,4
float,128, , , , , ,16 16 1,8 8 4,4,0.22727272727272727,0.38636363636363635,1.0,fftw,-69.907,48.837040185928345,theta-knl,256,256,64,False,4,4
float,128,-no-reorder, , , , ,32 4 2,8 8 4,4,0.1590909090909091,0.38636363636363635,1.0,fftw,-66.2974,50.41772603988648,theta-knl,256,256,64,False,5,4
float,128,-reorder, ,-p2p, ,-r2c_dir 1,32 4 2,8 8 4,4,0.1590909090909091,0.38636363636363635,1.0,fftw,-78.6435,53.60867142677307,theta-knl,256,256,64,False,2,4
float,128, ,-a2av, , , ,16 8 2,8 8 4,2,0.25,0.38636363636363635,0.0,fftw,-64.8543,56.81537938117981,theta-knl,256,256,64,False,3,4
float,128, , , , ,-r2c_dir 1,16 8 2,8 8 4,4,0.25,0.38636363636363635,1.0,fftw,-61.4109,60.3330397605896,theta-knl,256,256,64,False,2,4
float,128, , , , , ,8 8 4,4 8 8,4,0.38636363636363635,0.5454545454545454,1.0,fftw,-76.5486,59.93307709693909,theta-knl,256,256,64,False,4,4
float,128, , ,-p2p_pl, ,-r2c_dir 0,16 16 1,8 8 4,4,0.22727272727272727,0.38636363636363635,1.0,fftw,-74.0097,62.3815188407898,theta-knl,256,256,64,False,5,4
float,128, , ,-p2p_pl, , ,16 8 2,8 8 4,2,0.25,0.38636363636363635,0.0,fftw,-70.9749,66.13328838348389,theta-knl,256,256,64,False,3,4
float,128,-no-reorder,-a2av, , , ,16 4 4,4 8 8,4,0.2727272727272727,0.5454545454545454,1.0,fftw,-67.1096,68.33002734184265,theta-knl,256,256,64,False,2,4
float,128, , , , ,-r2c_dir 2,16 8 2,8 8 4,4,0.25,0.38636363636363635,1.0,fftw,-69.0483,74.74106884002686,theta-knl,256,256,64,False,4,4
float,128,-no-reorder, ,-p2p_pl, ,-r2c_dir 1,32 4 2,8 8 4,4,0.1590909090909091,0.38636363636363635,1.0,fftw,-76.1862,76.28644442558289,theta-knl,256,256,64,False,3,4
float,128, , ,-p2p, , ,8 8 4,8 8 4,2,0.38636363636363635,0.38636363636363635,0.0,fftw,-80.1463,74.85537362098694,theta-knl,256,256,64,False,5,4
float,128, ,-a2av,-p2p_pl, ,-r2c_dir 2,16 8 2,8 8 4,4,0.25,0.38636363636363635,1.0,fftw,-83.2235,79.9033727645874,theta-knl,256,256,64,False,2,4
float,128, , , , ,-r2c_dir 0,16 4 4,8 8 4,4,0.2727272727272727,0.38636363636363635,1.0,fftw,-76.239,83.02006602287292,theta-knl,256,256,64,False,3,4
float,128, , ,-p2p, ,-r2c_dir 1,16 4 4,8 8 4,4,0.2727272727272727,0.38636363636363635,1.0,fftw,-78.6737,86.26931619644165,theta-knl,256,256,64,False,2,4
float,128,-no-reorder, ,-p2p, , ,4 8 8,8 8 4,4,0.5454545454545454,0.38636363636363635,1.0,fftw,-80.9322,86.26370978355408,theta-knl,256,256,64,False,4,4
float,128, , ,-p2p_pl, ,-r2c_dir 1,16 8 2,8 8 4,4,0.25,0.38636363636363635,1.0,fftw,-76.278,93.04602241516112,theta-knl,256,256,64,False,5,4
float,128, , ,-p2p_pl, ,-r2c_dir 2,16 8 2,8 8 4,4,0.25,0.38636363636363635,1.0,fftw,-82.8324,91.86534261703493,theta-knl,256,256,64,False,3,4
float,128,-reorder,-a2a,-p2p_pl, , ,4 8 8,8 8 4,2,0.5454545454545454,0.38636363636363635,0.0,fftw,-83.723,94.62217831611632,theta-knl,256,256,64,False,2,4
float,128,-no-reorder, ,-p2p, ,-r2c_dir 2,8 8 4,8 8 4,4,0.38636363636363635,0.38636363636363635,1.0,fftw,-79.6095,97.53452968597412,theta-knl,256,256,64,False,4,4
float,128, , ,-p2p_pl, ,-r2c_dir 0,8 8 4,16 4 4,4,0.38636363636363635,0.2727272727272727,1.0,fftw,-80.6953,101.0923080444336,theta-knl,256,256,64,False,3,4
float,128, ,-a2a,-p2p, , ,16 8 2,8 8 4,4,0.25,0.38636363636363635,1.0,fftw,-67.5984,105.85970425605774,theta-knl,256,256,64,False,2,4
float,128,-reorder, ,-p2p_pl, ,-r2c_dir 0,4 8 8,8 8 4,4,0.5454545454545454,0.38636363636363635,1.0,fftw,-85.2264,106.03726744651794,theta-knl,256,256,64,False,4,4
float,128, , ,-p2p, ,-r2c_dir 1,8 8 4,8 8 4,4,0.38636363636363635,0.38636363636363635,1.0,fftw,-78.722,110.9803159236908,theta-knl,256,256,64,False,5,4
float,128,-reorder, ,-p2p_pl, ,-r2c_dir 2,16 4 4,8 8 4,4,0.2727272727272727,0.38636363636363635,1.0,fftw,-77.4181,113.16964077949524,theta-knl,256,256,64,False,3,4
float,128, , ,-p2p_pl, , ,4 8 8,8 8 4,4,0.5454545454545454,0.38636363636363635,1.0,fftw,-83.5835,118.04175853729248,theta-knl,256,256,64,False,2,4
float,128, , ,-p2p, ,-r2c_dir 2,8 8 4,8 8 4,2,0.38636363636363635,0.38636363636363635,0.0,fftw,-80.8911,119.87750792503356,theta-knl,256,256,64,False,4,4
float,128,-no-reorder, ,-p2p_pl, ,-r2c_dir 2,4 8 8,8 8 4,4,0.5454545454545454,0.38636363636363635,1.0,fftw,-74.2871,120.41764879226685,theta-knl,256,256,64,False,5,4
float,128,-no-reorder, ,-p2p, ,-r2c_dir 1,8 8 4,8 8 4,4,0.38636363636363635,0.38636363636363635,1.0,fftw,-80.3443,123.05024600028992,theta-knl,256,256,64,False,3,4
float,128,-reorder, ,-p2p_pl, , ,4 8 8,8 8 4,4,0.5454545454545454,0.38636363636363635,1.0,fftw,-79.4376,128.37424445152283,theta-knl,256,256,64,False,2,4
float,128, ,-a2av,-p2p_pl, ,-r2c_dir 1,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-84.4325,130.12756323814392,theta-knl,256,256,64,False,4,4
float,128, ,-a2a,-p2p, ,-r2c_dir 0,8 8 4,8 8 4,4,0.38636363636363635,0.38636363636363635,1.0,fftw,-80.66,135.6640875339508,theta-knl,256,256,64,False,3,4
float,128, , ,-p2p, , ,8 8 4,8 8 4,4,0.38636363636363635,0.38636363636363635,1.0,fftw,-77.8009,136.0437970161438,theta-knl,256,256,64,False,5,4
float,128, , ,-p2p_pl, , ,4 8 8,8 8 4,4,0.5454545454545454,0.38636363636363635,1.0,fftw,-82.9098,137.1948311328888,theta-knl,256,256,64,False,2,4
float,128,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 1,4 8 8,8 8 4,2,0.5454545454545454,0.38636363636363635,0.0,fftw,-21.3646,140.09768104553223,theta-knl,256,256,64,False,4,4
float,128,-reorder,-a2a,-p2p, ,-r2c_dir 0,8 8 4,8 8 4,2,0.38636363636363635,0.38636363636363635,0.0,fftw,-79.997,144.12781953811646,theta-knl,256,256,64,False,2,4
float,128,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,4 8 8,8 8 4,2,0.5454545454545454,0.38636363636363635,0.0,fftw,-78.5285,147.1950922012329,theta-knl,256,256,64,False,3,4
float,128, , ,-p2p_pl, ,-r2c_dir 2,4 8 8,8 8 4,4,0.5454545454545454,0.38636363636363635,1.0,fftw,-83.1419,147.6464262008667,theta-knl,256,256,64,False,4,4
float,128, ,-a2a,-p2p, ,-r2c_dir 0,8 8 4,8 8 4,4,0.38636363636363635,0.38636363636363635,1.0,fftw,-79.3285,150.2225306034088,theta-knl,256,256,64,False,5,4
float,128, , ,-p2p_pl, ,-r2c_dir 0,4 8 8,8 8 4,4,0.5454545454545454,0.38636363636363635,1.0,fftw,-81.1319,156.3429560661316,theta-knl,256,256,64,False,2,4
float,128, , ,-p2p_pl, ,-r2c_dir 2,4 8 8,16 4 4,2,0.5454545454545454,0.2727272727272727,0.0,fftw,-75.5925,160.9029402732849,theta-knl,256,256,64,False,3,4
float,128, ,-a2a,-p2p_pl, ,-r2c_dir 0,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-87.9191,159.6553602218628,theta-knl,256,256,64,False,4,4
float,128, , ,-p2p_pl, ,-r2c_dir 0,4 8 8,8 8 4,4,0.5454545454545454,0.38636363636363635,1.0,fftw,-85.1941,163.0229570865631,theta-knl,256,256,64,False,5,4
double,128,-reorder, ,-p2p_pl, ,-r2c_dir 2,4 8 8,8 8 4,4,0.5454545454545454,0.38636363636363635,1.0,fftw,-34.7172,167.06827521324158,theta-knl,256,256,64,False,2,4
float,128, , ,-p2p_pl, ,-r2c_dir 0,4 8 8,8 8 4,4,0.5454545454545454,0.38636363636363635,1.0,fftw,-80.2333,170.9566900730133,theta-knl,256,256,64,False,3,4
float,128, ,-a2av,-p2p, ,-r2c_dir 1,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-85.4116,173.02673053741455,theta-knl,256,256,64,False,4,4
float,128, ,-a2a,-p2p_pl, , ,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-89.9913,175.17131805419922,theta-knl,256,256,64,False,5,4
float,128, ,-a2av,-p2p_pl, ,-r2c_dir 0,4 8 8,32 4 2,4,0.5454545454545454,0.1590909090909091,1.0,fftw,-77.2226,179.47299456596377,theta-knl,256,256,64,False,2,4
float,128, ,-a2av,-p2p_pl, , ,4 8 8,8 8 4,2,0.5454545454545454,0.38636363636363635,0.0,fftw,-88.7402,180.7854220867157,theta-knl,256,256,64,False,3,4
float,128, ,-a2a,-p2p, ,-r2c_dir 1,4 8 8,8 8 4,4,0.5454545454545454,0.38636363636363635,1.0,fftw,-77.7852,187.02627635002136,theta-knl,256,256,64,False,4,4
float,128,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-83.9948,186.9378197193145,theta-knl,256,256,64,False,5,4
float,128, ,-a2a,-p2p_pl, ,-r2c_dir 2,16 4 4,4 8 8,4,0.2727272727272727,0.5454545454545454,1.0,fftw,-78.6656,191.5158829689026,theta-knl,256,256,64,False,2,4
float,128,-no-reorder,-a2a,-p2p, ,-r2c_dir 2,4 8 8,8 8 4,4,0.5454545454545454,0.38636363636363635,1.0,fftw,-88.5479,194.1956126689911,theta-knl,256,256,64,False,3,4
float,128, ,-a2av,-p2p_pl, , ,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-83.8796,198.3446397781372,theta-knl,256,256,64,False,4,4
float,128, ,-a2av,-p2p, , ,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-85.3327,197.5415267944336,theta-knl,256,256,64,False,5,4
float,128,-reorder,-a2a,-p2p_pl, ,-r2c_dir 2,4 8 8,4 8 8,4,0.5454545454545454,0.5454545454545454,1.0,fftw,-75.5567,205.87782883644104,theta-knl,256,256,64,False,2,4
float,128,-no-reorder, ,-p2p, , ,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-87.6388,202.49595642089844,theta-knl,256,256,64,False,3,4
float,128, ,-a2av,-p2p_pl, ,-r2c_dir 2,8 8 4,4 8 8,4,0.38636363636363635,0.5454545454545454,1.0,fftw,-82.0363,209.65698099136355,theta-knl,256,256,64,False,4,4
float,128, ,-a2a,-p2p_pl, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-89.4111,209.26655340194705,theta-knl,256,256,64,False,5,4
float,128,-reorder,-a2av,-p2p_pl, ,-r2c_dir 2,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-75.96,214.89846444129944,theta-knl,256,256,64,False,3,4
float,128,-no-reorder,-a2av,-p2p, ,-r2c_dir 1,4 8 8,8 8 4,2,0.5454545454545454,0.38636363636363635,0.0,fftw,-80.4184,216.9672467708588,theta-knl,256,256,64,False,2,4
float,128, ,-a2av,-p2p_pl, ,-r2c_dir 1,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-87.2909,217.6727693080902,theta-knl,256,256,64,False,4,4
float,128, , ,-p2p_pl, , ,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-90.6698,224.5149841308593,theta-knl,256,256,64,False,5,4
float,128, ,-a2av,-p2p_pl, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-83.349,226.3709075450897,theta-knl,256,256,64,False,2,4
float,128, , ,-p2p, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-89.5055,231.1969904899597,theta-knl,256,256,64,False,3,4
float,128, ,-a2av,-p2p, ,-r2c_dir 0,4 8 8,4 8 8,2,0.5454545454545454,0.5454545454545454,0.0,fftw,-93.3136,233.22693872451785,theta-knl,256,256,64,False,4,4
