p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-173.77,963.7085168361664,theta-knl,128,256,64,False,2,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-167.182,963.6550590991974,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-173.395,977.3553161621094,theta-knl,128,256,64,False,2,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-172.164,977.4539678096772,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-67.7913,991.8538959026336,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,64 2 1,2,0.3428571428571428,0.0285714285714285,0.0,fftw,-158.952,991.5103549957277,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-169.447,1005.1538600921632,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-147.946,1005.0534839630128,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-173.007,1020.7537035942078,theta-knl,128,256,64,False,2,4
float,256,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-149.692,1020.853900194168,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,32 4 1,4,0.3142857142857143,0.0857142857142857,1.0,fftw,-163.144,1034.7538380622864,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-159.943,1034.7539420127869,theta-knl,128,256,64,False,3,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-170.422,1050.3547444343567,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-167.027,1050.2548604011536,theta-knl,128,256,64,False,3,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-169.901,1063.40575838089,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-104.842,1063.5050115585327,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,32 4 1,2,0.3142857142857143,0.0857142857142857,0.0,fftw,-161.664,1080.0592875480652,theta-knl,128,256,64,False,2,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-170.656,1080.2540409564972,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-108.332,1096.5575697422028,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,32 4 1,4,0.3142857142857143,0.0857142857142857,1.0,fftw,-148.475,1096.360108613968,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-170.808,1111.3543174266815,theta-knl,128,256,64,False,2,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-159.851,1111.3542790412905,theta-knl,128,256,64,False,3,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-173.011,1127.353905916214,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-169.263,1127.2539126873016,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,32 4 1,2,0.3428571428571428,0.0857142857142857,0.0,fftw,-164.671,1140.7550773620603,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-169.578,1140.755633354187,theta-knl,128,256,64,False,3,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-170.095,1154.1587550640106,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,32 4 1,4,0.3142857142857143,0.0857142857142857,1.0,fftw,-160.823,1154.2603986263275,theta-knl,128,256,64,False,3,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-170.503,1167.8062856197355,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-171.429,1167.9554467201233,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-171.688,1185.7547030448914,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-162.94,1185.653912305832,theta-knl,128,256,64,False,3,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-172.305,1201.0549664497375,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-171.98,1201.0545501708984,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-170.13,1220.9542169570925,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-170.474,1220.8540818691254,theta-knl,128,256,64,False,3,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-171.085,1236.2587621212006,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-170.403,1236.2542808055878,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-172.781,1250.054316997528,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-161.808,1250.054232120514,theta-knl,128,256,64,False,3,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-162.351,1262.7051010131836,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-109.287,1262.5607726573944,theta-knl,128,256,64,False,3,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-170.457,1277.7545838356018,theta-knl,128,256,64,False,2,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-170.047,1277.759239435196,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-170.326,1294.3541185855863,theta-knl,128,256,64,False,2,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-170.869,1294.154176712036,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-167.177,1307.7115190029144,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-165.265,1307.610494852066,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-172.575,1325.6539599895475,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-171.085,1325.6541423797607,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-171.754,1339.0563645362854,theta-knl,128,256,64,False,2,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,32 4 1,2,0.3428571428571428,0.0857142857142857,0.0,fftw,-156.971,1339.106683731079,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-160.971,1353.1572787761688,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-171.058,1353.1076412200928,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-170.396,1369.811850786209,theta-knl,128,256,64,False,2,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-172.413,1369.6547343730929,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-170.802,1387.9173562526703,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-173.323,1387.8544631004331,theta-knl,128,256,64,False,3,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-173.391,1402.6569066047668,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,32 4 1,4,0.3142857142857143,0.0857142857142857,1.0,fftw,-161.608,1402.8539040088654,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-172.027,1417.154657125473,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,32 4 1,4,0.3142857142857143,0.0857142857142857,1.0,fftw,-160.591,1417.2542533874512,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-162.579,1429.458009004593,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,32 4 1,4,0.3428571428571428,0.0857142857142857,1.0,fftw,-166.715,1429.616691827774,theta-knl,128,256,64,False,3,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-169.886,1443.154594898224,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,32 4 1,4,0.3428571428571428,0.0857142857142857,1.0,fftw,-162.617,1443.254055738449,theta-knl,128,256,64,False,3,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-167.149,1455.6547622680664,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-169.163,1455.7538695335388,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-153.898,1467.5177748203278,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-158.632,1467.5580384731293,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-169.946,1478.1096801757812,theta-knl,128,256,64,False,2,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-170.481,1478.260549783707,theta-knl,128,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,16 8 1,16 8 1,4,0.1714285714285714,0.1714285714285714,1.0,fftw,-124.497,21.050347089767456,theta-knl,128,256,64,False,2,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 1,16 8 1,8 4 4,4,0.1714285714285714,0.3428571428571428,1.0,fftw,-99.0138,18.44934105873108,theta-knl,128,256,64,False,3,4
double,256,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,32 2 2,16 4 2,4,0.1142857142857142,0.2,1.0,fftw,-39.0663,16.29464340209961,theta-knl,128,256,64,False,4,4
float,256,-reorder, , ,-slabs,-r2c_dir 0,32 2 2,32 2 2,4,0.1142857142857142,0.1142857142857142,1.0,fftw,-93.7885,20.30310130119324,theta-knl,128,256,64,False,5,4
float,256,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,64 2 1,8 4 4,2,0.0285714285714285,0.3428571428571428,0.0,fftw,-28.6499,27.65166187286377,theta-knl,128,256,64,False,4,4
double,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,8 4 4,128 1 1,2,0.3428571428571428,0.0,0.0,fftw,-54.7913,28.267581701278687,theta-knl,128,256,64,False,3,4
double,256,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,16 8 1,4 4 8,4,0.1714285714285714,0.5142857142857142,1.0,fftw,-37.1729,31.07917952537537,theta-knl,128,256,64,False,2,4
float,256,-reorder, ,-p2p,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-149.932,31.549835443496704,theta-knl,128,256,64,False,5,4
float,256,-reorder,-a2a, ,-pencils,-r2c_dir 0,16 8 1,16 4 2,4,0.1714285714285714,0.2,1.0,fftw,-15.7172,40.351999044418335,theta-knl,128,256,64,False,3,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 0,128 1 1,64 2 1,4,0.0,0.0285714285714285,1.0,fftw,-76.117,40.06170654296875,theta-knl,128,256,64,False,2,4
float,256,-reorder, ,-p2p,-pencils,-r2c_dir 1,8 8 2,16 8 1,4,0.3142857142857143,0.1714285714285714,1.0,fftw,-123.304,45.47027802467346,theta-knl,128,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 8,128 1 1,2,0.5142857142857142,0.0,0.0,fftw,-110.68,44.66950011253357,theta-knl,128,256,64,False,5,4
double,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,32 4 1,4,0.3428571428571428,0.0857142857142857,1.0,fftw,-72.2375,55.89163160324097,theta-knl,128,256,64,False,2,4
float,256,-reorder, ,-p2p,-pencils,-r2c_dir 2,32 2 2,32 4 1,2,0.1142857142857142,0.0857142857142857,0.0,fftw,-98.088,55.981335163116455,theta-knl,128,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 8,32 2 2,4,0.5142857142857142,0.1142857142857142,1.0,fftw,-125.627,59.08711266517639,theta-knl,128,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,8 8 2,32 2 2,2,0.3142857142857143,0.1142857142857142,0.0,fftw,-139.83,55.50253987312317,theta-knl,128,256,64,False,5,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,8 4 4,32 2 2,2,0.3428571428571428,0.1142857142857142,0.0,fftw,-143.497,70.46198272705078,theta-knl,128,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,8 8 2,32 2 2,2,0.3142857142857143,0.1142857142857142,0.0,fftw,-124.547,74.30295920372009,theta-knl,128,256,64,False,3,4
float,256,-reorder, ,-p2p,-pencils,-r2c_dir 1,8 8 2,32 4 1,2,0.3142857142857143,0.0857142857142857,0.0,fftw,-72.0913,73.74707078933716,theta-knl,128,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 2,4 4 8,32 2 2,2,0.5142857142857142,0.1142857142857142,0.0,fftw,-113.346,77.48318696022034,theta-knl,128,256,64,False,5,4
float,256,-no-reorder, ,-p2p,-pencils,-r2c_dir 1,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-101.227,82.33781242370605,theta-knl,128,256,64,False,2,4
float,256,-reorder, ,-p2p_pl,-slabs,-r2c_dir 1,8 4 4,32 2 2,4,0.3428571428571428,0.1142857142857142,1.0,fftw,-106.73,85.80964136123657,theta-knl,128,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-166.687,88.28762197494507,theta-knl,128,256,64,False,4,4
double,256,-reorder, ,-p2p,-pencils,-r2c_dir 1,8 4 4,32 2 2,2,0.3428571428571428,0.1142857142857142,0.0,fftw,-54.5809,90.46993136405943,theta-knl,128,256,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,4 4 8,32 2 2,2,0.5142857142857142,0.1142857142857142,0.0,fftw,-136.593,92.75662279129028,theta-knl,128,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,4 4 8,32 2 2,2,0.5142857142857142,0.1142857142857142,0.0,fftw,-124.739,97.85746669769289,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-172.824,104.66714119911194,theta-knl,128,256,64,False,4,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,32 4 1,2,0.3428571428571428,0.0857142857142857,0.0,fftw,-165.185,103.16031622886658,theta-knl,128,256,64,False,5,4
float,256,-reorder, ,-p2p,-slabs,-r2c_dir 0,4 4 8,32 2 2,2,0.5142857142857142,0.1142857142857142,0.0,fftw,-103.19,103.10377860069276,theta-knl,128,256,64,False,2,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-146.637,113.42396712303162,theta-knl,128,256,64,False,3,4
float,256,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-112.237,113.29884076118468,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,32 4 1,4,0.3428571428571428,0.0857142857142857,1.0,fftw,-162.822,121.11608409881592,theta-knl,128,256,64,False,4,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,8 8 2,32 4 1,4,0.3142857142857143,0.0857142857142857,1.0,fftw,-156.892,121.21974515914916,theta-knl,128,256,64,False,5,4
float,256,-reorder, , ,-pencils,-r2c_dir 1,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-147.671,127.36576008796692,theta-knl,128,256,64,False,2,4
double,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-75.4335,131.97784519195557,theta-knl,128,256,64,False,3,4
float,256,-no-reorder, , ,-pencils,-r2c_dir 0,8 4 4,32 4 1,2,0.3428571428571428,0.0857142857142857,0.0,fftw,-145.833,131.8008382320404,theta-knl,128,256,64,False,4,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,32 4 1,4,0.3142857142857143,0.0857142857142857,1.0,fftw,-161.114,136.51738476753235,theta-knl,128,256,64,False,5,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,32 4 1,4,0.3428571428571428,0.0857142857142857,1.0,fftw,-163.352,141.0229754447937,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,32 4 1,2,0.3428571428571428,0.0857142857142857,0.0,fftw,-164.814,146.85586071014404,theta-knl,128,256,64,False,3,4
float,256,-reorder, , ,-pencils,-r2c_dir 0,8 8 2,32 4 1,2,0.3142857142857143,0.0857142857142857,0.0,fftw,-155.715,149.97502493858337,theta-knl,128,256,64,False,4,4
float,256,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,8 4 4,32 4 1,4,0.3428571428571428,0.0857142857142857,1.0,fftw,-80.9467,148.55182003974917,theta-knl,128,256,64,False,5,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-158.032,153.5875039100647,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-115.443,159.3546724319458,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-167.159,161.11952686309814,theta-knl,128,256,64,False,4,4
float,256,-reorder,-a2a, ,-slabs,-r2c_dir 0,8 4 4,32 4 1,2,0.3428571428571428,0.0857142857142857,0.0,fftw,-113.163,159.97574400901794,theta-knl,128,256,64,False,5,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,32 4 1,4,0.3428571428571428,0.0857142857142857,1.0,fftw,-164.36,165.3781979084015,theta-knl,128,256,64,False,2,4
float,256,-no-reorder,-a2a, ,-pencils,-r2c_dir 0,8 4 4,32 4 1,4,0.3428571428571428,0.0857142857142857,1.0,fftw,-122.212,172.58212041854858,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-171.755,172.36910104751587,theta-knl,128,256,64,False,4,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 8 2,32 4 1,2,0.3142857142857143,0.0857142857142857,0.0,fftw,-159.657,173.27267956733704,theta-knl,128,256,64,False,5,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-170.195,177.3286256790161,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,32 4 1,4,0.3428571428571428,0.0857142857142857,1.0,fftw,-163.964,185.22024011611936,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.0857142857142857,0.0,fftw,-170.177,186.74821662902832,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,32 4 1,2,0.3142857142857143,0.0857142857142857,0.0,fftw,-162.591,188.7033059597016,theta-knl,128,256,64,False,4,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,128 1 1,2,0.3142857142857143,0.0,0.0,fftw,-74.2155,190.9072024822235,theta-knl,128,256,64,False,5,4
float,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,32 4 1,2,0.3428571428571428,0.0857142857142857,0.0,fftw,-164.812,196.3723156452179,theta-knl,128,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,32 4 1,2,0.3428571428571428,0.0857142857142857,0.0,fftw,-163.357,199.03829765319824,theta-knl,128,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-159.193,200.30568099021912,theta-knl,128,256,64,False,4,4
float,256,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.0857142857142857,1.0,fftw,-148.064,203.50225353240967,theta-knl,128,256,64,False,5,4
double,256,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,32 4 1,2,0.3428571428571428,0.0857142857142857,0.0,fftw,-86.7888,207.75875902175903,theta-knl,128,256,64,False,2,4
