p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-194.698,1215.7543258666992,theta-knl,128,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,64 2 1,2,0.3428571428571428,0.0285714285714285,0.0,fftw,-194.538,1224.457399368286,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-200.548,1235.3562705516815,theta-knl,128,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-201.942,1245.3545565605164,theta-knl,128,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-197.304,1254.35817360878,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-196.025,1264.7082543373108,theta-knl,128,256,64,False,4,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-200.427,1272.6540005207062,theta-knl,128,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,8 8 2,2,0.5142857142857142,0.3142857142857143,0.0,fftw,-173.481,1282.7548196315763,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-192.236,1292.45418715477,theta-knl,128,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,64 2 1,4,0.3142857142857143,0.0285714285714285,1.0,fftw,-199.026,1305.6039288043976,theta-knl,128,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-196.735,1318.4541444778442,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-194.74,1318.6050498485563,theta-knl,128,256,64,False,4,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,64 2 1,2,0.3428571428571428,0.0285714285714285,0.0,fftw,-187.724,1327.5537467002869,theta-knl,128,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-175.021,1337.463889837265,theta-knl,128,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-199.7,1348.6095669269562,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,64 2 1,2,0.3428571428571428,0.0285714285714285,0.0,fftw,-193.511,1357.0046439170835,theta-knl,128,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 4 2,64 2 1,4,0.2,0.0285714285714285,1.0,fftw,-193.107,1366.7043554782867,theta-knl,128,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,64 2 1,2,0.3142857142857143,0.0285714285714285,0.0,fftw,-196.171,1375.6078929901123,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 4 2,64 2 1,4,0.2,0.0285714285714285,1.0,fftw,-195.038,1383.653934955597,theta-knl,128,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,64 2 1,2,0.3428571428571428,0.0285714285714285,0.0,fftw,-196.745,1392.7542045116425,theta-knl,128,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-200.842,1402.5593433380127,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 4 2,64 2 1,2,0.2,0.0285714285714285,0.0,fftw,-196.103,1413.762312412262,theta-knl,128,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,64 2 1,2,0.3428571428571428,0.0285714285714285,0.0,fftw,-194.343,1422.668107509613,theta-knl,128,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-200.613,1434.3661460876465,theta-knl,128,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 4 2,64 2 1,2,0.2,0.0285714285714285,0.0,fftw,-196.778,1442.706508398056,theta-knl,128,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-197.719,1449.454521894455,theta-knl,128,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-199.778,1456.4054906368256,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-196.985,1465.2113642692566,theta-knl,128,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,32 4 1,64 2 1,2,0.0857142857142857,0.0285714285714285,0.0,fftw,-150.052,1475.8571527004242,theta-knl,128,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-193.893,1481.303832769394,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-196.35,1489.0066204071045,theta-knl,128,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-196.041,1495.369849205017,theta-knl,128,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-202.871,1503.1052396297457,theta-knl,128,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-195.719,1507.6639032363892,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-198.071,1513.9759612083435,theta-knl,128,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-193.341,1520.393071889877,theta-knl,128,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-196.87,1528.0183582305908,theta-knl,128,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,64 2 1,2,0.3428571428571428,0.0285714285714285,0.0,fftw,-192.139,1532.877632856369,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,8 8 2,64 2 1,2,0.3142857142857143,0.0285714285714285,0.0,fftw,-180.529,1540.4920852184296,theta-knl,128,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-199.995,1545.3746175765991,theta-knl,128,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 4 2,64 2 1,4,0.2,0.0285714285714285,1.0,fftw,-188.02,1553.418904542923,theta-knl,128,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 4 2,64 2 1,2,0.2,0.0285714285714285,0.0,fftw,-192.269,1558.0618739128113,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-190.134,1565.7646737098694,theta-knl,128,256,64,False,4,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-201.794,1570.1047899723053,theta-knl,128,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-194.61,1578.2594332695007,theta-knl,128,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-199.681,1583.2173674106598,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-191.03,1592.710381269455,theta-knl,128,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-184.11,1597.2687623500824,theta-knl,128,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-193.26,1603.9628031253817,theta-knl,128,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,64 2 1,4,0.3428571428571428,0.0285714285714285,1.0,fftw,-197.23,1608.915934085846,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,32 4 1,4,0.3142857142857143,0.0857142857142857,1.0,fftw,-184.367,1618.75439620018,theta-knl,128,256,64,False,4,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-194.367,1623.0630140304563,theta-knl,128,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-198.161,1628.9758768081665,theta-knl,128,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.0285714285714285,1.0,fftw,-192.871,1634.7594504356384,theta-knl,128,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 4 2,64 2 1,2,0.2,0.0285714285714285,0.0,fftw,-195.558,1644.2290000915527,theta-knl,128,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-194.311,1648.6057727336884,theta-knl,128,256,64,False,5,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-199.201,1653.906452178955,theta-knl,128,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 4 2,64 2 1,2,0.2,0.0285714285714285,0.0,fftw,-199.95,1660.1038415431976,theta-knl,128,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-199.032,1669.1118557453156,theta-knl,128,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-202.091,1673.2705290317535,theta-knl,128,256,64,False,5,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,16 4 2,64 2 1,2,0.2,0.0285714285714285,0.0,fftw,-172.237,1681.112825870514,theta-knl,128,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,32 4 1,2,0.3428571428571428,0.0857142857142857,0.0,fftw,-192.641,1686.0724294185638,theta-knl,128,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 4 2,32 4 1,4,0.2,0.0857142857142857,1.0,fftw,-182.36,1695.9910352230072,theta-knl,128,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.0285714285714285,0.0,fftw,-193.899,1699.9556062221527,theta-knl,128,256,64,False,5,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,64 2 1,2,0.3428571428571428,0.0285714285714285,0.0,fftw,-194.132,1706.1682517528534,theta-knl,128,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,64 2 1,2,0.3428571428571428,0.0285714285714285,0.0,fftw,-196.321,1711.178894519806,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 4 2,128 1 1,2,0.2,0.0,0.0,fftw,-160.503,1723.6761178970337,theta-knl,128,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 4 2,64 2 1,2,0.2,0.0285714285714285,0.0,fftw,-196.917,1725.176629304886,theta-knl,128,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,64 2 1,2,0.3142857142857143,0.0285714285714285,0.0,fftw,-198.022,1731.7578904628754,theta-knl,128,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,8 8 2,64 2 1,2,0.3142857142857143,0.0285714285714285,0.0,fftw,-181.344,1737.954244852066,theta-knl,128,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 4 2,64 2 1,2,0.2,0.0285714285714285,0.0,fftw,-199.116,1749.2125234603882,theta-knl,128,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,128 1 1,2,0.5142857142857142,0.0,0.0,fftw,-177.705,1754.222672700882,theta-knl,128,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,16 8 1,16 8 1,4,0.1714285714285714,0.1714285714285714,1.0,fftw,-123.89,36.37670040130615,theta-knl,128,256,64,False,2,4
float,1024,-no-reorder, , ,-pencils,-r2c_dir 1,16 8 1,8 4 4,4,0.1714285714285714,0.3428571428571428,1.0,fftw,-62.9742,54.17650866508484,theta-knl,128,256,64,False,3,4
double,1024,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,32 2 2,16 4 2,4,0.1142857142857142,0.2,1.0,fftw,-33.0723,89.04240345954895,theta-knl,128,256,64,False,4,4
float,1024,-reorder, , ,-slabs,-r2c_dir 0,32 2 2,32 2 2,4,0.1142857142857142,0.1142857142857142,1.0,fftw,-112.677,44.69691562652588,theta-knl,128,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,64 2 1,8 4 4,2,0.0285714285714285,0.3428571428571428,0.0,fftw,-63.8068,81.13457345962524,theta-knl,128,256,64,False,2,4
double,1024,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,8 4 4,128 1 1,2,0.3428571428571428,0.0,0.0,fftw,-60.4,95.43751263618468,theta-knl,128,256,64,False,5,4
double,1024,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,16 8 1,4 4 8,4,0.1714285714285714,0.5142857142857142,1.0,fftw,-42.8516,124.72322154045104,theta-knl,128,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,128 1 1,2,0.5142857142857142,0.0,0.0,fftw,-188.346,108.93368697166444,theta-knl,128,256,64,False,2,4
float,1024,-reorder,-a2av, ,-pencils,-r2c_dir 0,128 1 1,16 8 1,4,0.0,0.1714285714285714,1.0,fftw,-97.4965,125.96366834640504,theta-knl,128,256,64,False,4,4
float,1024,-reorder, , ,-slabs,-r2c_dir 0,4 4 8,32 2 2,4,0.5142857142857142,0.1142857142857142,1.0,fftw,-117.477,128.6655671596527,theta-knl,128,256,64,False,5,4
float,1024,-reorder, , ,-pencils,-r2c_dir 0,4 4 8,128 1 1,2,0.5142857142857142,0.0,0.0,fftw,-157.349,139.94734120368958,theta-knl,128,256,64,False,2,4
double,1024,-reorder, ,-p2p,-pencils,-r2c_dir 0,4 4 8,16 8 1,2,0.5142857142857142,0.1714285714285714,0.0,fftw,-94.1447,172.08452558517456,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,128 1 1,2,0.5142857142857142,0.0,0.0,fftw,-167.326,155.53606057167053,theta-knl,128,256,64,False,4,4
float,1024,-reorder, ,-p2p,-pencils,-r2c_dir 0,4 4 8,128 1 1,4,0.5142857142857142,0.0,1.0,fftw,-64.6335,172.63532137870789,theta-knl,128,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,32 4 1,2,0.3142857142857143,0.0857142857142857,0.0,fftw,-182.301,168.06840252876282,theta-knl,128,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,128 1 1,2,0.5142857142857142,0.0,0.0,fftw,-190.022,186.0961303710937,theta-knl,128,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,4 4 8,128 1 1,2,0.5142857142857142,0.0,0.0,fftw,-186.503,198.84197616577148,theta-knl,128,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,128 1 1,2,0.3142857142857143,0.0,0.0,fftw,-182.361,199.41158890724185,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 1,128 1 1,2,0.1714285714285714,0.0,0.0,fftw,-181.853,205.1573224067688,theta-knl,128,256,64,False,5,4
double,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,128 1 1,2,0.5142857142857142,0.0,0.0,fftw,-81.4578,231.8384065628052,theta-knl,128,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,8 4 4,128 1 1,2,0.3428571428571428,0.0,0.0,fftw,-119.872,229.90881085395813,theta-knl,128,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,128 1 1,2,0.5142857142857142,0.0,0.0,fftw,-186.326,227.7451267242432,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,128 1 1,2,0.5142857142857142,0.0,0.0,fftw,-175.338,234.4975616931916,theta-knl,128,256,64,False,5,4
float,1024,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,128 1 1,128 1 1,2,0.0,0.0,0.0,fftw,-69.7849,273.4973614215851,theta-knl,128,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,128 1 1,2,0.5142857142857142,0.0,0.0,fftw,-162.277,257.16213512420654,theta-knl,128,256,64,False,3,4
double,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,128 1 1,4,0.5142857142857142,0.0,1.0,fftw,-84.3049,274.6503858566284,theta-knl,128,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,4 4 8,128 1 1,2,0.5142857142857142,0.0,0.0,fftw,-137.031,267.7231469154358,theta-knl,128,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,128 1 1,2,0.3142857142857143,0.0,0.0,fftw,-176.221,282.52364802360535,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,8 4 4,64 2 1,2,0.3428571428571428,0.0285714285714285,0.0,fftw,-184.162,298.47300148010254,theta-knl,128,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,8 4 4,128 1 1,2,0.3428571428571428,0.0,0.0,fftw,-189.348,303.1433744430542,theta-knl,128,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,4 4 8,128 1 1,4,0.5142857142857142,0.0,1.0,fftw,-126.8,308.61261534690857,theta-knl,128,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,128 1 1,2,0.5142857142857142,0.0,0.0,fftw,-188.428,314.8608646392822,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,32 4 1,2,0.3142857142857143,0.0857142857142857,0.0,fftw,-184.741,327.4156262874603,theta-knl,128,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,8 4 4,64 2 1,2,0.3428571428571428,0.0285714285714285,0.0,fftw,-180.638,333.0429952144623,theta-knl,128,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 1,128 1 1,2,0.1714285714285714,0.0,0.0,fftw,-183.757,335.7629189491272,theta-knl,128,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,8 4 4,128 1 1,2,0.3428571428571428,0.0,0.0,fftw,-180.377,347.1436367034912,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,128 1 1,4,0.5142857142857142,0.0,1.0,fftw,-184.297,357.3310878276825,theta-knl,128,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,32 4 1,2,0.3428571428571428,0.0857142857142857,0.0,fftw,-190.198,363.0550343990326,theta-knl,128,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,64 2 1,2,0.3142857142857143,0.0285714285714285,0.0,fftw,-193.577,361.6823184490204,theta-knl,128,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,64 2 1,2,0.3428571428571428,0.0285714285714285,0.0,fftw,-193.793,379.2156181335449,theta-knl,128,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,128 1 1,2,0.5142857142857142,0.0,0.0,fftw,-179.342,383.5276386737824,theta-knl,128,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-slabs,-r2c_dir 1,8 8 2,64 2 1,2,0.3142857142857143,0.0285714285714285,0.0,fftw,-171.481,393.0219805240631,theta-knl,128,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,32 4 1,2,0.3428571428571428,0.0857142857142857,0.0,fftw,-186.482,395.9004271030426,theta-knl,128,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,128 1 1,2,0.3142857142857143,0.0,0.0,fftw,-182.918,407.7766532897949,theta-knl,128,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,128 1 1,2,0.3428571428571428,0.0,0.0,fftw,-186.529,408.77271127700806,theta-knl,128,256,64,False,5,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,8 4 4,128 1 1,2,0.3428571428571428,0.0,0.0,fftw,-121.087,431.1848216056824,theta-knl,128,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,8 4 4,32 4 1,2,0.3428571428571428,0.0857142857142857,0.0,fftw,-158.336,426.44855260849,theta-knl,128,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,8 8 2,64 2 1,2,0.3142857142857143,0.0285714285714285,0.0,fftw,-180.312,434.7541604042053,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 4 2,128 1 1,2,0.2,0.0,0.0,fftw,-182.448,440.2007315158844,theta-knl,128,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,64 2 1,2,0.3428571428571428,0.0285714285714285,0.0,fftw,-193.277,453.3559994697571,theta-knl,128,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,8 4 4,128 1 1,2,0.3428571428571428,0.0,0.0,fftw,-190.319,461.1379210948944,theta-knl,128,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,128 1 1,2,0.3428571428571428,0.0,0.0,fftw,-175.656,464.2312922477722,theta-knl,128,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,8 8 2,32 4 1,2,0.3142857142857143,0.0857142857142857,0.0,fftw,-177.963,466.0659191608429,theta-knl,128,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,32 4 1,4,0.3428571428571428,0.0857142857142857,1.0,fftw,-191.798,484.00314116477966,theta-knl,128,256,64,False,4,4
double,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,128 1 1,2,0.3428571428571428,0.0,0.0,fftw,-95.5637,502.056841135025,theta-knl,128,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,8 4 4,128 1 1,2,0.3428571428571428,0.0,0.0,fftw,-189.278,494.87001037597656,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,32 4 1,2,0.3142857142857143,0.0857142857142857,0.0,fftw,-183.922,490.7143704891205,theta-knl,128,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,64 2 1,2,0.3428571428571428,0.0285714285714285,0.0,fftw,-194.332,507.7909021377564,theta-knl,128,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,32 4 1,2,0.3142857142857143,0.0857142857142857,0.0,fftw,-183.34,520.2231957912445,theta-knl,128,256,64,False,5,4
