p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1024, , ,-p2p_pl,-pencils,-r2c_dir 1,0.5882588766206857,0.1699613041759198,0.6388587603618193,fftw,-176.831,1221.747233390808,theta-knl,128,256,64,False,5,4
float,1024, , ,-p2p_pl, , ,0.6967675058439693,0.2202110918626547,0.699636656607044,fftw,-193.638,1231.373297214508,theta-knl,128,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.6379933806721476,0.1897620972760975,0.6042827077308544,fftw,-195.197,1237.9007666110992,theta-knl,128,256,64,False,3,4
float,1024,-reorder, ,-p2p_pl, , ,0.891083082457322,0.1373228506914284,0.11032890433411935,fftw,-197.563,1252.2682325839996,theta-knl,128,256,64,False,4,4
float,1024, , ,-p2p_pl, , ,0.6194379241849437,0.1814372779484621,0.19546974448939386,fftw,-193.133,1252.2401266098022,theta-knl,128,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.6182181594506136,0.2229766170077995,0.6971492203153976,fftw,-180.542,1263.278616189957,theta-knl,128,256,64,False,2,4
float,1024, ,-a2a,-p2p_pl, ,-r2c_dir 0,0.6112072622394672,0.125927771975899,0.6747425493477164,fftw,-194.828,1267.4026463031769,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils, ,0.6600058992950935,0.1147940536786515,0.8754771323625639,fftw,-193.283,1277.6472516059875,theta-knl,128,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl, , ,0.6968592460868583,0.1198735486707834,0.21732802618620395,fftw,-192.617,1279.497687101364,theta-knl,128,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.7651306260814796,0.1727140526167982,0.5609363283347533,fftw,-193.943,1290.5571882724762,theta-knl,128,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.6926357276121979,0.1804769140210019,0.5266879042365618,fftw,-191.588,1300.845647096634,theta-knl,128,256,64,False,3,4
float,1024, ,-a2av,-p2p_pl, ,-r2c_dir 0,0.6426864717436178,0.1345701214476001,0.01680433039818724,fftw,-190.161,1305.204047203064,theta-knl,128,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils, ,0.5891451201284972,0.1268731590489267,0.9036796825409256,fftw,-193.409,1310.0431554317474,theta-knl,128,256,64,False,5,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils, ,0.825065103314917,0.1800279010073503,0.19145645547792733,fftw,-197.746,1314.217544078827,theta-knl,128,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.7413469023304673,0.2039421694575488,0.702933606651803,fftw,-191.235,1327.3984134197235,theta-knl,128,256,64,False,3,4
float,1024, ,-a2av,-p2p_pl, , ,0.594563445526872,0.1592136327309642,0.7995929845538834,fftw,-192.796,1329.371409893036,theta-knl,128,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils, ,0.8366844165145473,0.187895597079418,0.8252788741887409,fftw,-195.66,1339.2009437084198,theta-knl,128,256,64,False,5,4
float,1024, ,-a2av,-p2p_pl,-pencils, ,0.6062967329579239,0.2111892289022363,0.908206555664592,fftw,-194.484,1339.1623783111572,theta-knl,128,256,64,False,2,4
float,1024, , ,-p2p_pl,-pencils,-r2c_dir 0,0.6343029146240122,0.2172605180975364,0.049367404402612114,fftw,-194.764,1356.528064250946,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.734300175746869,0.1491978224500904,0.2547880103740193,fftw,-193.318,1359.4963994026184,theta-knl,128,256,64,False,4,4
float,1024, ,-a2a,-p2p_pl, ,-r2c_dir 1,0.632856565682183,0.2024944922952359,0.6838046923611099,fftw,-176.023,1370.4254593849182,theta-knl,128,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.643144935541986,0.1884315068204226,0.5689921930153095,fftw,-194.405,1367.2440028190613,theta-knl,128,256,64,False,5,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.6572094398303839,0.1686456672946803,0.08999334925139707,fftw,-193.867,1383.0301475524902,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.6275853148370799,0.1300508890379523,0.8100439524535732,fftw,-192.802,1389.3866131305697,theta-knl,128,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.7434581873083886,0.2476981953603808,0.6990425828464937,fftw,-181.204,1394.5895733833313,theta-knl,128,256,64,False,5,4
float,1024,-reorder,-a2a,-p2p_pl, , ,0.6082465775496945,0.1313746507492649,0.6923341657032347,fftw,-195.562,1398.8241407871246,theta-knl,128,256,64,False,2,4
float,1024, ,-a2a,-p2p_pl, , ,0.6715448885137215,0.1294225633847631,0.5190555710731366,fftw,-190.647,1412.805172920227,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl, , ,0.665482967208708,0.187278099328956,0.5044616148725374,fftw,-192.836,1420.4786446094513,theta-knl,128,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils, ,0.6003580590424892,0.1706952684918009,0.9991331167538444,fftw,-193.008,1427.7526772022247,theta-knl,128,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,0.6102804564773573,0.1873993206836521,0.9135601642256039,fftw,-176.605,1424.6003019809723,theta-knl,128,256,64,False,2,4
float,1024, ,-a2av,-p2p_pl, ,-r2c_dir 0,0.6862934795393155,0.1874529722698552,0.5021267524198625,fftw,-191.109,1440.8292055130005,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.7856416863495963,0.2276562418096669,0.8041581326565694,fftw,-187.438,1446.0457429885864,theta-knl,128,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.5919265342454472,0.1251669370101958,0.17652840205240072,fftw,-195.241,1452.580533742905,theta-knl,128,256,64,False,2,4
float,1024, , ,-p2p_pl, ,-r2c_dir 0,0.6495235349792761,0.1909583927339342,0.7446720092805055,fftw,-193.583,1454.777728319168,theta-knl,128,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.7043039354098126,0.1981991048512735,0.6974904552495249,fftw,-192.021,1469.076250076294,theta-knl,128,256,64,False,3,4
float,1024, ,-a2av,-p2p_pl, , ,0.6748391345758575,0.2063784959221548,0.7401585707569098,fftw,-191.164,1473.1350972652435,theta-knl,128,256,64,False,4,4
float,1024, , ,-p2p_pl, ,-r2c_dir 0,0.6977257982830536,0.1648599477858683,0.5394663069666632,fftw,-193.978,1481.3984580039978,theta-knl,128,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.6708750226652103,0.1632054585207565,0.4836393109296056,fftw,-193.744,1483.8738565444946,theta-knl,128,256,64,False,5,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.7135061981271299,0.1982393279208341,0.9327647480612604,fftw,-192.405,1496.1460373401642,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.6516758902992724,0.2630688416372603,0.9419694634171674,fftw,-179.885,1507.7989432811737,theta-knl,128,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.6266745299548793,0.1696792148719137,0.23245185307392213,fftw,-195.204,1508.8864476680756,theta-knl,128,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils, ,0.641424935892764,0.1697712132447092,0.07668336230354078,fftw,-194.823,1513.0224480628967,theta-knl,128,256,64,False,5,4
