p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1400, ,-a2a,-p2p_pl, ,-r2c_dir 1,4 4 8,128 1 1,4,0.5142857142857142,0.0,1.0,fftw,-137.093,2309.058456659317,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl, ,-r2c_dir 1,4 4 8,64 2 1,4,0.5142857142857142,0.02857142857142857,1.0,fftw,-146.657,2329.407046794892,theta-knl,128,256,64,False,4,4
float,1400, , ,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,128 1 1,4,0.5142857142857142,0.0,1.0,fftw,-143.033,2347.924599170685,theta-knl,128,256,64,False,3,4
float,1400, ,-a2a,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,128 1 1,4,0.5142857142857142,0.0,1.0,fftw,-134.836,2363.0120265483856,theta-knl,128,256,64,False,2,4
float,1400, ,-a2av,-p2p_pl,-pencils,-r2c_dir 1,32 2 2,64 2 1,4,0.11428571428571428,0.02857142857142857,1.0,fftw,-143.261,2369.3719639778137,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl,-pencils,-r2c_dir 1,8 4 4,128 1 1,4,0.34285714285714286,0.0,1.0,fftw,-139.495,2391.3746094703674,theta-knl,128,256,64,False,4,4
float,1400, , ,-p2p_pl,-pencils,-r2c_dir 1,8 8 2,64 2 1,4,0.3142857142857143,0.02857142857142857,1.0,fftw,-142.227,2409.1755039691925,theta-knl,128,256,64,False,3,4
float,1400, , ,-p2p_pl,-pencils, ,16 8 1,128 1 1,4,0.17142857142857143,0.0,1.0,fftw,-150.994,2421.6629898548126,theta-knl,128,256,64,False,2,4
float,1400, ,-a2av,-p2p_pl, ,-r2c_dir 0,8 4 4,32 4 1,4,0.34285714285714286,0.08571428571428572,1.0,fftw,-158.955,2425.6656205654144,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl, , ,4 4 8,32 4 1,4,0.5142857142857142,0.08571428571428572,1.0,fftw,-156.019,2448.560172319412,theta-knl,128,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,64 2 1,32 4 1,4,0.02857142857142857,0.08571428571428572,1.0,fftw,-144.268,2468.590833187104,theta-knl,128,256,64,False,3,4
float,1400, ,-a2av,-p2p_pl, , ,8 8 2,32 4 1,2,0.3142857142857143,0.08571428571428572,0.0,fftw,-156.161,2479.3881466388702,theta-knl,128,256,64,False,2,4
float,1400, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 4 4,32 4 1,2,0.34285714285714286,0.08571428571428572,0.0,fftw,-147.624,2484.403621196747,theta-knl,128,256,64,False,5,4
float,1400, , ,-p2p_pl, ,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.08571428571428572,0.0,fftw,-151.306,2506.9818966388702,theta-knl,128,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,8 4 4,32 4 1,2,0.34285714285714286,0.08571428571428572,0.0,fftw,-155.393,2525.64156293869,theta-knl,128,256,64,False,3,4
float,1400, ,-a2av,-p2p_pl,-slabs, ,16 4 2,32 4 1,2,0.2,0.08571428571428572,0.0,fftw,-154.147,2538.218342065811,theta-knl,128,256,64,False,2,4
float,1400, ,-a2av,-p2p_pl,-slabs,-r2c_dir 0,32 4 1,32 4 1,2,0.08571428571428572,0.08571428571428572,0.0,fftw,-133.954,2546.5535900592804,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl,-slabs, ,4 4 8,32 4 1,4,0.5142857142857142,0.08571428571428572,1.0,fftw,-142.489,2567.761636972428,theta-knl,128,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs, ,4 4 8,32 2 2,4,0.5142857142857142,0.11428571428571428,1.0,fftw,-139.191,2587.026163339615,theta-knl,128,256,64,False,3,4
float,1400, ,-a2a,-p2p_pl,-pencils, ,32 2 2,32 4 1,2,0.11428571428571428,0.08571428571428572,0.0,fftw,-159.986,2595.5883774757385,theta-knl,128,256,64,False,2,4
float,1400, , ,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,32 2 2,4,0.5142857142857142,0.11428571428571428,1.0,fftw,-117.867,2613.080166578293,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,8 4 4,32 4 1,4,0.34285714285714286,0.08571428571428572,1.0,fftw,-146.67,2626.5623989105225,theta-knl,128,256,64,False,4,4
float,1400, ,-a2a,-p2p_pl, ,-r2c_dir 0,8 4 4,32 4 1,4,0.34285714285714286,0.08571428571428572,1.0,fftw,-149.905,2645.399604320526,theta-knl,128,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils, ,4 4 8,32 4 1,2,0.5142857142857142,0.08571428571428572,0.0,fftw,-155.295,2652.7677693367004,theta-knl,128,256,64,False,2,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,8 4 4,32 2 2,4,0.34285714285714286,0.11428571428571428,1.0,fftw,-126.853,2677.330296993256,theta-knl,128,256,64,False,5,4
float,1400, , ,-p2p_pl, ,-r2c_dir 0,32 2 2,32 4 1,2,0.11428571428571428,0.08571428571428572,0.0,fftw,-137.807,2688.6074135303497,theta-knl,128,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl,-slabs,-r2c_dir 1,16 4 2,32 4 1,2,0.2,0.08571428571428572,0.0,fftw,-144.675,2705.8524911403656,theta-knl,128,256,64,False,3,4
float,1400, , ,-p2p_pl,-pencils, ,8 8 2,32 4 1,4,0.3142857142857143,0.08571428571428572,1.0,fftw,-160.189,2709.4225990772247,theta-knl,128,256,64,False,2,4
float,1400,-no-reorder,-a2a,-p2p_pl, ,-r2c_dir 1,4 4 8,32 4 1,4,0.5142857142857142,0.08571428571428572,1.0,fftw,-110.309,2747.5619213581085,theta-knl,128,256,64,False,5,4
float,1400, ,-a2a,-p2p_pl, , ,4 4 8,32 2 2,4,0.5142857142857142,0.11428571428571428,1.0,fftw,-127.634,2752.2771060466766,theta-knl,128,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.08571428571428572,0.0,fftw,-158.321,2762.022699356079,theta-knl,128,256,64,False,3,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,32 4 1,32 2 2,4,0.08571428571428572,0.11428571428571428,1.0,fftw,-145.2,2768.8647544384003,theta-knl,128,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl, , ,4 4 8,32 2 2,4,0.5142857142857142,0.11428571428571428,1.0,fftw,-137.913,2807.859736442566,theta-knl,128,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils, ,8 4 4,64 2 1,4,0.34285714285714286,0.02857142857142857,1.0,fftw,-149.471,2810.7317304611206,theta-knl,128,256,64,False,4,4
float,1400, ,-a2a,-p2p_pl, ,-r2c_dir 0,4 4 8,32 4 1,4,0.5142857142857142,0.08571428571428572,1.0,fftw,-147.613,2820.741716146469,theta-knl,128,256,64,False,3,4
float,1400, , ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,128 1 1,4,0.5142857142857142,0.0,1.0,fftw,-151.575,2827.235782146454,theta-knl,128,256,64,False,2,4
float,1400, , ,-p2p_pl,-slabs,-r2c_dir 0,16 4 2,64 2 1,4,0.2,0.02857142857142857,1.0,fftw,-155.13,2866.303837776184,theta-knl,128,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,4 4 8,128 1 1,4,0.5142857142857142,0.0,1.0,fftw,-151.72,2869.561443090439,theta-knl,128,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs, ,8 8 2,128 1 1,4,0.3142857142857143,0.0,1.0,fftw,-150.805,2879.4502375125885,theta-knl,128,256,64,False,3,4
float,1400, ,-a2av,-p2p_pl, , ,16 4 2,64 2 1,4,0.2,0.02857142857142857,1.0,fftw,-146.907,2886.143315076828,theta-knl,128,256,64,False,2,4
float,1400, , ,-p2p_pl, , ,8 4 4,64 2 1,4,0.34285714285714286,0.02857142857142857,1.0,fftw,-161.083,2922.306713104248,theta-knl,128,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl, , ,16 4 2,32 4 1,4,0.2,0.08571428571428572,1.0,fftw,-149.486,2928.320734739304,theta-knl,128,256,64,False,5,4
float,1400, ,-a2a,-p2p_pl, ,-r2c_dir 0,8 4 4,128 1 1,4,0.34285714285714286,0.0,1.0,fftw,-152.959,2937.729390144348,theta-knl,128,256,64,False,3,4
float,1400, , ,-p2p_pl,-slabs,-r2c_dir 0,8 4 4,128 1 1,4,0.34285714285714286,0.0,1.0,fftw,-153.534,2944.15998339653,theta-knl,128,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl, , ,8 4 4,128 1 1,4,0.34285714285714286,0.0,1.0,fftw,-146.54,2981.781958818436,theta-knl,128,256,64,False,4,4
float,1400, , ,-p2p_pl, ,-r2c_dir 0,4 4 8,128 1 1,2,0.5142857142857142,0.0,0.0,fftw,-156.607,2985.151931762696,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl,-slabs,-r2c_dir 0,8 4 4,128 1 1,4,0.34285714285714286,0.0,1.0,fftw,-148.781,2997.131494998932,theta-knl,128,256,64,False,3,4
float,1400, , ,-p2p_pl,-pencils,-r2c_dir 0,16 4 2,128 1 1,4,0.2,0.0,1.0,fftw,-151.629,3002.7784497737885,theta-knl,128,256,64,False,2,4
float,1400, , ,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,32 4 1,2,0.5142857142857142,0.08571428571428572,0.0,fftw,-145.434,3040.8819029331207,theta-knl,128,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl,-slabs,-r2c_dir 0,4 4 8,64 2 1,4,0.5142857142857142,0.02857142857142857,1.0,fftw,-150.954,3043.828709125519,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl,-slabs,-r2c_dir 0,16 4 2,64 2 1,4,0.2,0.02857142857142857,1.0,fftw,-150.793,3055.911923646927,theta-knl,128,256,64,False,3,4
float,1400, ,-a2av,-p2p_pl, ,-r2c_dir 0,16 4 2,64 2 1,4,0.2,0.02857142857142857,1.0,fftw,-154.611,3060.0702764987946,theta-knl,128,256,64,False,2,4
float,1400, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 4 2,64 2 1,4,0.2,0.02857142857142857,1.0,fftw,-151.596,3098.738837003708,theta-knl,128,256,64,False,4,4
float,1400, ,-a2a,-p2p_pl,-slabs, ,16 4 2,64 2 1,4,0.2,0.02857142857142857,1.0,fftw,-146.442,3104.049765110016,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl,-slabs, ,16 4 2,128 1 1,4,0.2,0.0,1.0,fftw,-144.465,3116.118548393249,theta-knl,128,256,64,False,3,4
float,1400, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 4 2,64 2 1,4,0.2,0.02857142857142857,1.0,fftw,-150.12,3118.6491560935974,theta-knl,128,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl,-slabs, ,16 4 2,32 4 1,4,0.2,0.08571428571428572,1.0,fftw,-143.962,3158.9499282836914,theta-knl,128,256,64,False,4,4
float,1400, , ,-p2p_pl,-slabs, ,16 4 2,128 1 1,2,0.2,0.0,0.0,fftw,-146.879,3163.588814020157,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl,-slabs,-r2c_dir 0,16 4 2,128 1 1,4,0.2,0.0,1.0,fftw,-146.744,3175.481556892395,theta-knl,128,256,64,False,2,4
float,1400, , ,-p2p_pl,-slabs, ,16 4 2,64 2 1,2,0.2,0.02857142857142857,0.0,fftw,-150.803,3178.202121257782,theta-knl,128,256,64,False,3,4
float,1400, , , , , ,16 8 1,16 8 1,4,0.17142857142857143,0.17142857142857143,1.0,fftw,-112.038,78.96957445144653,theta-knl,128,256,64,False,2,4
float,1400,-no-reorder, , , ,-r2c_dir 1,16 8 1,8 4 4,2,0.17142857142857143,0.34285714285714286,0.0,fftw,-85.8041,90.14240741729736,theta-knl,128,256,64,False,3,4
double,1400,-no-reorder,-a2a, ,-pencils, ,16 8 1,32 4 1,4,0.17142857142857143,0.08571428571428572,1.0,fftw,2.137,41.24355173110962,theta-knl,128,256,64,False,4,4
double,1400,-reorder,-a2a,-p2p,-slabs,-r2c_dir 0,8 4 4,64 2 1,2,0.34285714285714286,0.02857142857142857,0.0,fftw,-33.0344,192.939120054245,theta-knl,128,256,64,False,5,4
double,1400, ,-a2a, ,-pencils,-r2c_dir 0,8 4 4,4 4 8,4,0.34285714285714286,0.5142857142857142,1.0,fftw,2.137,70.14000105857849,theta-knl,128,256,64,False,4,4
double,1400, , , ,-slabs,-r2c_dir 0,16 4 2,16 8 1,4,0.2,0.17142857142857143,1.0,fftw,-62.5129,181.47820806503296,theta-knl,128,256,64,False,4,4
double,1400, ,-a2av,-p2p_pl,-pencils,-r2c_dir 2,64 2 1,8 4 4,2,0.02857142857142857,0.34285714285714286,0.0,fftw,-77.8283,175.57744526863098,theta-knl,128,256,64,False,2,4
double,1400,-reorder, ,-p2p_pl, ,-r2c_dir 2,16 8 1,4 4 8,4,0.17142857142857143,0.5142857142857142,1.0,fftw,-69.6527,193.2130382061005,theta-knl,128,256,64,False,3,4
float,1400,-reorder,-a2av, , ,-r2c_dir 1,32 4 1,4 4 8,2,0.08571428571428572,0.5142857142857142,0.0,fftw,-101.01,246.58266520500183,theta-knl,128,256,64,False,2,4
float,1400, , ,-p2p_pl, , ,64 2 1,16 4 2,2,0.02857142857142857,0.2,0.0,fftw,-141.332,240.8455209732056,theta-knl,128,256,64,False,4,4
float,1400, , , , , ,8 8 2,128 1 1,2,0.3142857142857143,0.0,0.0,fftw,-122.22,255.7029891014099,theta-knl,128,256,64,False,3,4
float,1400, , , , ,-r2c_dir 1,16 8 1,8 4 4,4,0.17142857142857143,0.34285714285714286,1.0,fftw,-97.4434,267.6751379966736,theta-knl,128,256,64,False,5,4
float,1400, , ,-p2p_pl,-slabs, ,64 2 1,16 4 2,2,0.02857142857142857,0.2,0.0,fftw,-111.714,309.700159072876,theta-knl,128,256,64,False,4,4
float,1400, , ,-p2p_pl, ,-r2c_dir 0,128 1 1,16 4 2,2,0.0,0.2,0.0,fftw,-121.372,312.51712560653687,theta-knl,128,256,64,False,2,4
float,1400, ,-a2av,-p2p, , ,8 4 4,64 2 1,2,0.34285714285714286,0.02857142857142857,0.0,fftw,-140.959,315.00039076805115,theta-knl,128,256,64,False,3,4
float,1400, , , , , ,32 2 2,128 1 1,2,0.11428571428571428,0.0,0.0,fftw,-123.151,329.7039737701416,theta-knl,128,256,64,False,5,4
float,1400, , , ,-pencils, ,128 1 1,16 8 1,2,0.0,0.17142857142857143,0.0,fftw,-100.007,381.40789341926575,theta-knl,128,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl, , ,128 1 1,16 4 2,2,0.0,0.2,0.0,fftw,-105.227,384.8714544773102,theta-knl,128,256,64,False,2,4
float,1400, , ,-p2p, , ,4 4 8,32 4 1,2,0.5142857142857142,0.08571428571428572,0.0,fftw,-133.795,375.77845788002014,theta-knl,128,256,64,False,3,4
float,1400,-no-reorder,-a2av,-p2p_pl, , ,32 2 2,128 1 1,2,0.11428571428571428,0.0,0.0,fftw,-108.082,401.3557410240173,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p, , ,16 8 1,128 1 1,2,0.17142857142857143,0.0,0.0,fftw,-59.9071,482.102032661438,theta-knl,128,256,64,False,3,4
float,1400, , ,-p2p, , ,8 4 4,64 2 1,2,0.34285714285714286,0.02857142857142857,0.0,fftw,-131.44,443.29710578918457,theta-knl,128,256,64,False,4,4
float,1400, , ,-p2p, , ,64 2 1,32 2 2,2,0.02857142857142857,0.11428571428571428,0.0,fftw,-67.2031,481.6893210411072,theta-knl,128,256,64,False,2,4
float,1400, , ,-p2p_pl,-pencils, ,32 2 2,64 2 1,2,0.11428571428571428,0.02857142857142857,0.0,fftw,-157.103,457.9023470878601,theta-knl,128,256,64,False,5,4
float,1400,-reorder, ,-p2p, , ,4 4 8,128 1 1,2,0.5142857142857142,0.0,0.0,fftw,-55.17,552.151082277298,theta-knl,128,256,64,False,4,4
float,1400, , ,-p2p_pl, , ,16 4 2,64 2 1,2,0.2,0.02857142857142857,0.0,fftw,-151.19,514.6905286312103,theta-knl,128,256,64,False,5,4
float,1400, , ,-p2p,-slabs,-r2c_dir 2,4 4 8,64 2 1,2,0.5142857142857142,0.02857142857142857,0.0,fftw,-40.8123,627.0195226669312,theta-knl,128,256,64,False,2,4
float,1400, , ,-p2p_pl, , ,32 2 2,64 2 1,2,0.11428571428571428,0.02857142857142857,0.0,fftw,-155.662,540.478022813797,theta-knl,128,256,64,False,3,4
float,1400, , ,-p2p_pl,-slabs, ,8 4 4,64 2 1,2,0.34285714285714286,0.02857142857142857,0.0,fftw,-144.734,573.393408536911,theta-knl,128,256,64,False,5,4
float,1400, , ,-p2p_pl, , ,8 4 4,64 2 1,2,0.34285714285714286,0.02857142857142857,0.0,fftw,-154.333,596.9320068359375,theta-knl,128,256,64,False,3,4
float,1400,-no-reorder,-a2av,-p2p_pl, , ,8 8 2,64 2 1,2,0.3142857142857143,0.02857142857142857,0.0,fftw,-110.633,621.7803857326508,theta-knl,128,256,64,False,4,4
float,1400, , ,-p2p_pl,-slabs, ,8 8 2,64 2 1,2,0.3142857142857143,0.02857142857142857,0.0,fftw,-152.107,630.7973012924194,theta-knl,128,256,64,False,5,4
float,1400, , ,-p2p_pl, , ,32 2 2,32 4 1,2,0.11428571428571428,0.08571428571428572,0.0,fftw,-153.376,654.1313655376434,theta-knl,128,256,64,False,3,4
float,1400, , ,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,64 2 1,2,0.3142857142857143,0.02857142857142857,0.0,fftw,-151.722,678.9305155277252,theta-knl,128,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl, , ,8 8 2,64 2 1,2,0.3142857142857143,0.02857142857142857,0.0,fftw,-164.609,681.1841850280762,theta-knl,128,256,64,False,2,4
float,1400,-no-reorder, ,-p2p_pl, , ,8 8 2,64 2 1,2,0.3142857142857143,0.02857142857142857,0.0,fftw,-108.474,700.9278602600098,theta-knl,128,256,64,False,5,4
float,1400, , ,-p2p_pl,-pencils, ,32 4 1,64 2 1,2,0.08571428571428572,0.02857142857142857,0.0,fftw,-156.812,710.3144235610962,theta-knl,128,256,64,False,3,4
float,1400, , ,-p2p_pl, ,-r2c_dir 1,8 8 2,64 2 1,2,0.3142857142857143,0.02857142857142857,0.0,fftw,-139.793,739.6876482963562,theta-knl,128,256,64,False,2,4
float,1400, , ,-p2p_pl,-slabs, ,16 8 1,64 2 1,2,0.17142857142857143,0.02857142857142857,0.0,fftw,-142.758,739.8280391693115,theta-knl,128,256,64,False,4,4
float,1400, , ,-p2p_pl,-pencils, ,32 2 2,64 2 1,2,0.11428571428571428,0.02857142857142857,0.0,fftw,-143.943,759.9707095623016,theta-knl,128,256,64,False,5,4
float,1400, ,-a2a,-p2p_pl,-pencils, ,4 4 8,64 2 1,2,0.5142857142857142,0.02857142857142857,0.0,fftw,-162.842,764.6310760974884,theta-knl,128,256,64,False,3,4
float,1400, , ,-p2p_pl,-slabs, ,8 8 2,64 2 1,2,0.3142857142857143,0.02857142857142857,0.0,fftw,-145.433,798.9269392490387,theta-knl,128,256,64,False,2,4
float,1400, , ,-p2p_pl, , ,64 2 1,64 2 1,2,0.02857142857142857,0.02857142857142857,0.0,fftw,-147.438,799.3235230445862,theta-knl,128,256,64,False,4,4
float,1400, , ,-p2p_pl,-slabs,-r2c_dir 1,16 8 1,64 2 1,2,0.17142857142857143,0.02857142857142857,0.0,fftw,-132.703,821.5353357791901,theta-knl,128,256,64,False,5,4
float,1400, , ,-p2p_pl,-slabs, ,8 8 2,16 4 2,2,0.3142857142857143,0.2,0.0,fftw,-131.41,827.3284265995026,theta-knl,128,256,64,False,3,4
float,1400, ,-a2a,-p2p_pl, , ,8 4 4,64 2 1,2,0.34285714285714286,0.02857142857142857,0.0,fftw,-148.834,856.4244186878204,theta-knl,128,256,64,False,2,4
float,1400, , ,-p2p_pl,-slabs, ,16 8 1,64 2 1,2,0.17142857142857143,0.02857142857142857,0.0,fftw,-142.58,860.0467145442963,theta-knl,128,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl,-pencils,-r2c_dir 2,16 4 2,64 2 1,2,0.2,0.02857142857142857,0.0,fftw,-119.134,884.7899723052979,theta-knl,128,256,64,False,5,4
float,1400, , ,-p2p_pl,-slabs, ,4 4 8,64 2 1,2,0.5142857142857142,0.02857142857142857,0.0,fftw,-149.788,885.2536187171936,theta-knl,128,256,64,False,3,4
float,1400, , ,-p2p_pl, , ,32 2 2,32 4 1,2,0.11428571428571428,0.08571428571428572,0.0,fftw,-142.983,916.054701089859,theta-knl,128,256,64,False,2,4
float,1400,-reorder, ,-p2p_pl,-pencils, ,128 1 1,64 2 1,2,0.0,0.02857142857142857,0.0,fftw,-130.182,923.2845649719238,theta-knl,128,256,64,False,4,4
float,1400, , ,-p2p_pl, ,-r2c_dir 2,16 4 2,64 2 1,2,0.2,0.02857142857142857,0.0,fftw,-100.739,955.539314031601,theta-knl,128,256,64,False,3,4
float,1400, ,-a2a,-p2p_pl, , ,32 2 2,32 4 1,2,0.11428571428571428,0.08571428571428572,0.0,fftw,-141.058,947.0051312446594,theta-knl,128,256,64,False,5,4
float,1400, ,-a2a,-p2p_pl, , ,128 1 1,64 2 1,2,0.0,0.02857142857142857,0.0,fftw,-119.042,982.8104379177094,theta-knl,128,256,64,False,2,4
float,1400, ,-a2av,-p2p_pl, , ,32 2 2,32 4 1,2,0.11428571428571428,0.08571428571428572,0.0,fftw,-156.521,979.8685119152068,theta-knl,128,256,64,False,4,4
float,1400, ,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.02857142857142857,0.0,fftw,-152.346,1004.0240423679352,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,8 8 2,64 2 1,2,0.3142857142857143,0.02857142857142857,0.0,fftw,-154.005,1011.4820926189424,theta-knl,128,256,64,False,3,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,16 4 2,32 4 1,2,0.2,0.08571428571428572,0.0,fftw,-154.78,1036.854959487915,theta-knl,128,256,64,False,4,4
float,1400, , ,-p2p_pl,-pencils,-r2c_dir 1,8 4 4,64 2 1,2,0.34285714285714286,0.02857142857142857,0.0,fftw,-142.422,1042.4432973861694,theta-knl,128,256,64,False,2,4
float,1400, , ,-p2p_pl,-pencils, ,64 2 1,32 4 1,2,0.02857142857142857,0.08571428571428572,0.0,fftw,-127.255,1067.178478717804,theta-knl,128,256,64,False,5,4
float,1400, ,-a2a,-p2p_pl,-pencils, ,4 4 8,64 2 1,4,0.5142857142857142,0.02857142857142857,1.0,fftw,-152.964,1068.0362668037417,theta-knl,128,256,64,False,3,4
float,1400, , ,-p2p_pl,-pencils, ,32 4 1,64 2 1,2,0.08571428571428572,0.02857142857142857,0.0,fftw,-156.575,1092.6584146022797,theta-knl,128,256,64,False,4,4
float,1400, ,-a2a,-p2p_pl,-pencils, ,16 8 1,64 2 1,2,0.17142857142857143,0.02857142857142857,0.0,fftw,-134.183,1103.54230260849,theta-knl,128,256,64,False,2,4
float,1400, , ,-p2p_pl,-pencils, ,8 4 4,64 2 1,4,0.34285714285714286,0.02857142857142857,1.0,fftw,-147.965,1125.3377993106842,theta-knl,128,256,64,False,3,4
float,1400, ,-a2a,-p2p_pl,-pencils,-r2c_dir 1,8 4 4,128 1 1,2,0.34285714285714286,0.0,0.0,fftw,-136.277,1131.1976745128632,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,8 8 2,64 2 1,2,0.3142857142857143,0.02857142857142857,0.0,fftw,-165.893,1147.1578028202057,theta-knl,128,256,64,False,4,4
float,1400, , ,-p2p_pl,-slabs,-r2c_dir 0,8 4 4,64 2 1,2,0.34285714285714286,0.02857142857142857,0.0,fftw,-149.577,1161.8675990104675,theta-knl,128,256,64,False,2,4
float,1400, , ,-p2p_pl,-pencils, ,4 4 8,64 2 1,4,0.5142857142857142,0.02857142857142857,1.0,fftw,-163.446,1179.7177639007568,theta-knl,128,256,64,False,3,4
float,1400, , ,-p2p_pl,-pencils, ,16 8 1,32 4 1,2,0.17142857142857143,0.08571428571428572,0.0,fftw,-132.28,1192.5931940078735,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,8 8 2,32 4 1,2,0.3142857142857143,0.08571428571428572,0.0,fftw,-151.497,1204.6802442073822,theta-knl,128,256,64,False,4,4
float,1400, , ,-p2p_pl,-pencils, ,8 8 2,64 2 1,2,0.3142857142857143,0.02857142857142857,0.0,fftw,-151.675,1218.6175627708435,theta-knl,128,256,64,False,2,4
float,1400, , ,-p2p_pl,-pencils, ,4 4 8,64 2 1,2,0.5142857142857142,0.02857142857142857,0.0,fftw,-168.136,1233.6283135414124,theta-knl,128,256,64,False,3,4
float,1400, ,-a2av,-p2p_pl,-pencils,-r2c_dir 1,4 4 8,64 2 1,2,0.5142857142857142,0.02857142857142857,0.0,fftw,-145.365,1252.070469379425,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,4 4 8,32 2 2,2,0.5142857142857142,0.11428571428571428,0.0,fftw,-142.909,1263.3801090717316,theta-knl,128,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,16 4 2,32 4 1,2,0.2,0.08571428571428572,0.0,fftw,-152.249,1275.6203463077543,theta-knl,128,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl,-pencils, ,4 4 8,64 2 1,2,0.5142857142857142,0.02857142857142857,0.0,fftw,-149.845,1291.2161173820496,theta-knl,128,256,64,False,3,4
float,1400, ,-a2av,-p2p_pl,-slabs, ,4 4 8,64 2 1,4,0.5142857142857142,0.02857142857142857,1.0,fftw,-149.483,1310.0904433727264,theta-knl,128,256,64,False,5,4
float,1400, ,-a2av,-p2p_pl,-slabs,-r2c_dir 0,4 4 8,64 2 1,2,0.5142857142857142,0.02857142857142857,0.0,fftw,-147.647,1321.6327154636383,theta-knl,128,256,64,False,4,4
float,1400, ,-a2a,-p2p_pl, , ,4 4 8,64 2 1,2,0.5142857142857142,0.02857142857142857,0.0,fftw,-161.503,1330.6254653930664,theta-knl,128,256,64,False,2,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,4 4 8,64 2 1,2,0.5142857142857142,0.02857142857142857,0.0,fftw,-151.25,1347.9505364894867,theta-knl,128,256,64,False,3,4
float,1400, ,-a2av,-p2p_pl,-pencils, ,8 4 4,32 4 1,4,0.34285714285714286,0.08571428571428572,1.0,fftw,-149.884,1367.3604135513306,theta-knl,128,256,64,False,5,4
float,1400, , ,-p2p_pl,-pencils, ,4 4 8,64 2 1,2,0.5142857142857142,0.02857142857142857,0.0,fftw,-159.893,1377.0547394752502,theta-knl,128,256,64,False,4,4
float,1400, ,-a2a,-p2p_pl,-pencils, ,4 4 8,64 2 1,2,0.5142857142857142,0.02857142857142857,0.0,fftw,-160.506,1385.532786846161,theta-knl,128,256,64,False,2,4
float,1400, ,-a2a,-p2p_pl,-slabs,-r2c_dir 2,4 4 8,64 2 1,4,0.5142857142857142,0.02857142857142857,1.0,fftw,-108.221,1417.6892399787905,theta-knl,128,256,64,False,3,4
