p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,256,-reorder, ,-p2p_pl, , ,32 16 1,32 16 1,2,0.18518518518518517,0.18518518518518517,0.0,fftw,-212.477,485.3453297615051,theta-knl,512,256,64,False,2,4
float,256, ,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-298.12,488.6117918491364,theta-knl,512,256,64,False,3,4
float,256,-no-reorder, ,-p2p_pl, , ,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-282.318,491.9691581726074,theta-knl,512,256,64,False,4,4
float,256, , ,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-234.122,495.56342673301697,theta-knl,512,256,64,False,2,4
float,256,-reorder,-a2a,-p2p_pl, , ,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-342.626,500.7612149715424,theta-knl,512,256,64,False,3,4
float,256,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-276.263,500.6605911254883,theta-knl,512,256,64,False,4,4
float,256,-reorder, ,-p2p_pl, , ,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-224.627,504.0691585540772,theta-knl,512,256,64,False,2,4
float,256, ,-a2a,-p2p_pl, , ,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-304.136,509.25894689559937,theta-knl,512,256,64,False,3,4
float,256, ,-a2a,-p2p_pl, ,-r2c_dir 0,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-341.081,513.5673952102661,theta-knl,512,256,64,False,2,4
float,256, , ,-p2p_pl, ,-r2c_dir 0,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-376.05,513.4184551239014,theta-knl,512,256,64,False,4,4
float,256,-reorder, ,-p2p_pl,-pencils, ,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-225.389,518.4268064498901,theta-knl,512,256,64,False,3,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-315.095,521.4921967983246,theta-knl,512,256,64,False,2,4
float,256,-no-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-267.861,526.5196273326874,theta-knl,512,256,64,False,3,4
float,256, ,-a2a,-p2p_pl, ,-r2c_dir 0,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-311.993,526.6217656135559,theta-knl,512,256,64,False,4,4
float,256,-no-reorder,-a2a,-p2p_pl, ,-r2c_dir 1,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-280.868,529.8592586517334,theta-knl,512,256,64,False,2,4
float,256, ,-a2a,-p2p_pl, , ,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-283.052,533.2189378738403,theta-knl,512,256,64,False,5,4
float,256, ,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-283.12,536.8136978149414,theta-knl,512,256,64,False,2,4
float,256,-reorder,-a2a,-p2p_pl, , ,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-333.493,541.779757976532,theta-knl,512,256,64,False,3,4
float,256,-no-reorder,-a2a,-p2p_pl, ,-r2c_dir 1,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-235.729,541.8279349803925,theta-knl,512,256,64,False,4,4
float,256, ,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-326.241,544.926943063736,theta-knl,512,256,64,False,2,4
float,256,-reorder,-a2a,-p2p_pl, , ,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-326.474,548.4475033283234,theta-knl,512,256,64,False,5,4
float,256,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-378.418,552.1094696521759,theta-knl,512,256,64,False,2,4
float,256, ,-a2a,-p2p_pl, ,-r2c_dir 0,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-368.257,557.0161623954773,theta-knl,512,256,64,False,3,4
float,256,-reorder,-a2av,-p2p_pl,-slabs, ,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-70.6704,558.5204138755798,theta-knl,512,256,64,False,4,4
double,256, , ,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-99.3067,560.9348678588867,theta-knl,512,256,64,False,2,4
float,256, ,-a2a,-p2p_pl, , ,8 8 8,32 8 2,2,0.4444444444444444,0.2037037037037037,0.0,fftw,-243.139,563.8973736763,theta-knl,512,256,64,False,5,4
float,256, ,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,16 16 2,4,0.4444444444444444,0.2962962962962963,1.0,fftw,-198.549,567.4315192699432,theta-knl,512,256,64,False,3,4
float,256,-reorder,-a2a,-p2p, ,-r2c_dir 0,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-282.144,570.617303609848,theta-knl,512,256,64,False,2,4
float,256, ,-a2a,-p2p_pl,-pencils, ,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-214.904,574.2416806221008,theta-knl,512,256,64,False,4,4
float,256,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,8 8 8,8 8 8,4,0.4444444444444444,0.4444444444444444,1.0,fftw,-211.693,577.664125919342,theta-knl,512,256,64,False,3,4
float,256,-reorder,-a2a,-p2p_pl, , ,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-218.586,580.7995269298553,theta-knl,512,256,64,False,2,4
float,256, ,-a2av,-p2p_pl, ,-r2c_dir 0,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-191.57,584.2819635868073,theta-knl,512,256,64,False,4,4
float,256, ,-a2a, ,-pencils,-r2c_dir 0,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-28.7013,588.6428492069244,theta-knl,512,256,64,False,3,4
float,256, , ,-p2p_pl, , ,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-259.532,590.8993718624115,theta-knl,512,256,64,False,2,4
float,256,-reorder, ,-p2p_pl, ,-r2c_dir 0,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-364.108,594.1113932132721,theta-knl,512,256,64,False,4,4
float,256, ,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 4,32 16 1,2,0.3148148148148148,0.18518518518518517,0.0,fftw,-179.228,597.7631411552429,theta-knl,512,256,64,False,3,4
float,256,-no-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-239.057,600.9837613105774,theta-knl,512,256,64,False,2,4
float,256,-no-reorder, ,-p2p_pl, , ,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-322.463,606.9180879592896,theta-knl,512,256,64,False,3,4
float,256, , ,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-230.385,607.0196959972382,theta-knl,512,256,64,False,4,4
float,256,-no-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-290.272,610.297399520874,theta-knl,512,256,64,False,2,4
float,256, ,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-293.056,613.9964773654938,theta-knl,512,256,64,False,3,4
float,256, ,-a2a,-p2p_pl, , ,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-253.806,617.2236597537994,theta-knl,512,256,64,False,2,4
float,256,-reorder,-a2a,-p2p, , ,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-241.231,622.2103190422058,theta-knl,512,256,64,False,3,4
float,256,-no-reorder,-a2a,-p2p_pl, ,-r2c_dir 1,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-224.309,622.21022772789,theta-knl,512,256,64,False,4,4
float,256,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-331.407,625.7670228481293,theta-knl,512,256,64,False,2,4
float,256, ,-a2a,-p2p_pl, , ,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-311.97,629.4565603733063,theta-knl,512,256,64,False,3,4
float,256,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-386.601,634.4963798522949,theta-knl,512,256,64,False,2,4
float,256,-no-reorder, ,-p2p_pl,-pencils, ,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-342.713,634.6439278125763,theta-knl,512,256,64,False,4,4
float,256,-no-reorder, ,-p2p_pl, , ,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-339.78,638.0359094142914,theta-knl,512,256,64,False,3,4
float,256, ,-a2a,-p2p_pl, ,-r2c_dir 0,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-280.724,641.26416015625,theta-knl,512,256,64,False,5,4
float,256,-reorder,-a2a,-p2p_pl, , ,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-342.549,645.1104640960693,theta-knl,512,256,64,False,2,4
float,256,-reorder, ,-p2p_pl, ,-r2c_dir 0,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-272.118,648.7640616893768,theta-knl,512,256,64,False,3,4
float,256,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-220.024,654.4741990566254,theta-knl,512,256,64,False,2,4
float,256,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-187.998,654.3763356208801,theta-knl,512,256,64,False,4,4
float,256,-reorder, ,-p2p_pl, ,-r2c_dir 0,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-370.316,657.6946930885315,theta-knl,512,256,64,False,3,4
float,256,-no-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-247.744,661.0654504299164,theta-knl,512,256,64,False,5,4
float,256,-no-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-260.788,664.6292545795441,theta-knl,512,256,64,False,2,4
float,256,-reorder, ,-p2p_pl, , ,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-353.93,667.9613680839539,theta-knl,512,256,64,False,3,4
float,256,-reorder,-a2a,-p2p_pl,-pencils, ,8 8 8,32 16 1,4,0.4444444444444444,0.18518518518518517,1.0,fftw,-333.847,672.9650733470917,theta-knl,512,256,64,False,2,4
float,256, ,-a2av,-p2p_pl,-pencils, ,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-375.925,673.013923406601,theta-knl,512,256,64,False,4,4
float,256,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,8 8 8,32 16 1,2,0.4444444444444444,0.18518518518518517,0.0,fftw,-384.718,676.2714555263519,theta-knl,512,256,64,False,3,4
float,256, , , , , ,32 16 1,32 16 1,4,0.18518518518518517,0.18518518518518517,1.0,fftw,-220.265,20.26608967781067,theta-knl,512,256,64,False,2,4
float,256,-no-reorder, , , ,-r2c_dir 1,32 16 1,16 8 4,4,0.18518518518518517,0.3148148148148148,1.0,fftw,-161.611,19.010862112045288,theta-knl,512,256,64,False,3,4
double,256,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,64 4 2,32 4 4,4,0.12962962962962962,0.2222222222222222,1.0,fftw,-44.8228,25.175076484680176,theta-knl,512,256,64,False,4,4
float,256, , , ,-slabs, ,64 4 2,64 4 2,4,0.12962962962962962,0.12962962962962962,1.0,fftw,-75.399,18.25983548164368,theta-knl,512,256,64,False,5,4
float,256, ,-a2av,-p2p,-pencils, ,128 4 1,8 8 8,2,0.05555555555555555,0.4444444444444444,0.0,fftw,-137.596,26.818293571472168,theta-knl,512,256,64,False,5,4
double,256,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,8 8 8,512 1 1,2,0.4444444444444444,0.0,0.0,fftw,2.137,38.92854356765747,theta-knl,512,256,64,False,2,4
double,256,-no-reorder, ,-p2p, ,-r2c_dir 0,64 4 2,8 8 8,4,0.12962962962962962,0.4444444444444444,1.0,fftw,-68.7382,31.44837188720703,theta-knl,512,256,64,False,3,4
float,256,-no-reorder, ,-p2p_pl, , ,32 4 4,256 2 1,4,0.2222222222222222,0.018518518518518517,1.0,fftw,2.137,45.63411831855774,theta-knl,512,256,64,False,4,4
float,256, ,-a2av, , , ,32 8 2,8 8 8,2,0.2037037037037037,0.4444444444444444,0.0,fftw,-237.128,38.55921649932861,theta-knl,512,256,64,False,5,4
float,256, , , ,-pencils, ,32 16 1,16 16 2,4,0.18518518518518517,0.2962962962962963,1.0,fftw,-256.232,43.59669899940491,theta-knl,512,256,64,False,3,4
float,256, , , , ,-r2c_dir 1,8 8 8,8 8 8,2,0.4444444444444444,0.4444444444444444,0.0,fftw,-205.215,48.22363638877869,theta-knl,512,256,64,False,2,4
float,256, ,-a2av, , , ,32 16 1,16 8 4,4,0.18518518518518517,0.3148148148148148,1.0,fftw,-240.965,59.62393617630005,theta-knl,512,256,64,False,5,4
float,256, ,-a2av, , , ,32 16 1,16 16 2,4,0.18518518518518517,0.2962962962962963,1.0,fftw,-248.622,57.35066366195679,theta-knl,512,256,64,False,3,4
float,256, ,-a2a, ,-pencils, ,32 16 1,16 8 4,2,0.18518518518518517,0.3148148148148148,0.0,fftw,-7.74582,64.33294296264648,theta-knl,512,256,64,False,4,4
float,256, , ,-p2p, ,-r2c_dir 1,32 4 4,8 8 8,2,0.2222222222222222,0.4444444444444444,0.0,fftw,-209.667,58.85870957374573,theta-knl,512,256,64,False,2,4
double,256, ,-a2av, , , ,32 16 1,16 16 2,2,0.18518518518518517,0.2962962962962963,0.0,fftw,-123.072,70.72196102142334,theta-knl,512,256,64,False,2,4
float,256, , , , , ,8 8 8,8 8 8,4,0.4444444444444444,0.4444444444444444,1.0,fftw,-208.266,69.95831179618835,theta-knl,512,256,64,False,3,4
float,256, ,-a2av, , ,-r2c_dir 2,32 8 2,16 16 2,2,0.2037037037037037,0.2962962962962963,0.0,fftw,-223.743,75.4620451927185,theta-knl,512,256,64,False,5,4
float,256, ,-a2av,-p2p_pl,-pencils, ,32 16 1,16 8 4,4,0.18518518518518517,0.3148148148148148,1.0,fftw,-216.079,77.68646478652954,theta-knl,512,256,64,False,4,4
float,256, ,-a2av, , , ,16 8 4,16 8 4,4,0.3148148148148148,0.3148148148148148,1.0,fftw,-238.694,79.67629933357239,theta-knl,512,256,64,False,2,4
float,256, , , , , ,32 16 1,8 8 8,2,0.18518518518518517,0.4444444444444444,0.0,fftw,-239.943,86.5871992111206,theta-knl,512,256,64,False,3,4
float,256, ,-a2a, , ,-r2c_dir 0,32 16 1,32 4 4,4,0.18518518518518517,0.2222222222222222,1.0,fftw,-12.5165,91.79720044136047,theta-knl,512,256,64,False,5,4
float,256,-reorder,-a2av,-p2p, ,-r2c_dir 1,32 16 1,16 16 2,4,0.18518518518518517,0.2962962962962963,1.0,fftw,-142.422,92.22658777236938,theta-knl,512,256,64,False,2,4
float,256, ,-a2av, , , ,32 8 2,16 8 4,4,0.2037037037037037,0.3148148148148148,1.0,fftw,-235.42,91.1685755252838,theta-knl,512,256,64,False,4,4
double,256, ,-a2av, , , ,8 8 8,16 8 4,4,0.4444444444444444,0.3148148148148148,1.0,fftw,-133.654,96.65547752380373,theta-knl,512,256,64,False,3,4
float,256, ,-a2av, , , ,16 16 2,8 8 8,4,0.2962962962962963,0.4444444444444444,1.0,fftw,-215.844,106.18355655670166,theta-knl,512,256,64,False,2,4
float,256, ,-a2av, , , ,32 16 1,16 8 4,4,0.18518518518518517,0.3148148148148148,1.0,fftw,-240.192,108.873300075531,theta-knl,512,256,64,False,4,4
float,256, , , , , ,32 16 1,8 8 8,4,0.18518518518518517,0.4444444444444444,1.0,fftw,-231.943,106.97007942199708,theta-knl,512,256,64,False,5,4
float,256, ,-a2av, , , ,32 8 2,16 8 4,4,0.2037037037037037,0.3148148148148148,1.0,fftw,-234.78,111.23772621154784,theta-knl,512,256,64,False,3,4
float,256,-reorder,-a2a, , , ,32 8 2,8 8 8,2,0.2037037037037037,0.4444444444444444,0.0,fftw,-57.4462,117.63315844535828,theta-knl,512,256,64,False,2,4
double,256, ,-a2av, , ,-r2c_dir 2,32 8 2,8 8 8,4,0.2037037037037037,0.4444444444444444,1.0,fftw,-110.487,121.26522135734558,theta-knl,512,256,64,False,4,4
float,256, , , ,-slabs,-r2c_dir 0,32 8 2,8 8 8,4,0.2037037037037037,0.4444444444444444,1.0,fftw,-78.9305,123.46994638442992,theta-knl,512,256,64,False,3,4
float,256, ,-a2a,-p2p_pl, , ,512 1 1,16 8 4,4,0.0,0.3148148148148148,1.0,fftw,-61.0678,126.5325562953949,theta-knl,512,256,64,False,5,4
float,256, , ,-p2p_pl, , ,32 16 1,16 8 4,2,0.18518518518518517,0.3148148148148148,0.0,fftw,-215.403,130.27818036079407,theta-knl,512,256,64,False,2,4
float,256, ,-a2av,-p2p_pl, , ,32 8 2,8 8 8,2,0.2037037037037037,0.4444444444444444,0.0,fftw,-206.569,130.83588337898254,theta-knl,512,256,64,False,3,4
float,256, , , , , ,32 16 1,32 4 4,4,0.18518518518518517,0.2222222222222222,1.0,fftw,-231.633,136.57666063308716,theta-knl,512,256,64,False,4,4
float,256, ,-a2av, , , ,64 4 2,16 8 4,4,0.12962962962962962,0.3148148148148148,1.0,fftw,-218.748,140.65387630462646,theta-knl,512,256,64,False,5,4
float,256, ,-a2av, , , ,32 4 4,16 16 2,4,0.2222222222222222,0.2962962962962963,1.0,fftw,-236.612,145.55625009536743,theta-knl,512,256,64,False,2,4
float,256, ,-a2av, ,-slabs, ,32 16 1,8 8 8,2,0.18518518518518517,0.4444444444444444,0.0,fftw,-77.0811,146.84690237045288,theta-knl,512,256,64,False,3,4
float,256, , , , , ,32 16 1,16 8 4,4,0.18518518518518517,0.3148148148148148,1.0,fftw,-253.167,153.10946941375732,theta-knl,512,256,64,False,4,4
float,256, , ,-p2p_pl, , ,32 16 1,8 8 8,4,0.18518518518518517,0.4444444444444444,1.0,fftw,-200.265,153.97300219535828,theta-knl,512,256,64,False,5,4
float,256, , , , , ,32 8 2,256 2 1,4,0.2037037037037037,0.018518518518518517,1.0,fftw,2.137,154.34374380111694,theta-knl,512,256,64,False,2,4
float,256, ,-a2av, , , ,32 16 1,16 16 2,2,0.18518518518518517,0.2962962962962963,0.0,fftw,-259.158,163.0263473987579,theta-knl,512,256,64,False,3,4
float,256, , ,-p2p, , ,32 16 1,32 4 4,4,0.18518518518518517,0.2222222222222222,1.0,fftw,-199.278,166.89448261260986,theta-knl,512,256,64,False,2,4
float,256, ,-a2av, , , ,32 8 2,16 16 2,4,0.2037037037037037,0.2962962962962963,1.0,fftw,-235.112,169.39574098587036,theta-knl,512,256,64,False,4,4
double,256, , , ,-slabs, ,32 16 1,16 8 4,4,0.18518518518518517,0.3148148148148148,1.0,fftw,-37.3068,170.29794716835022,theta-knl,512,256,64,False,5,4
float,256, , , , , ,32 16 1,16 8 4,2,0.18518518518518517,0.3148148148148148,0.0,fftw,-254.882,174.1062526702881,theta-knl,512,256,64,False,3,4
float,256, , , , , ,64 4 2,16 8 4,4,0.12962962962962962,0.3148148148148148,1.0,fftw,-215.482,177.33701848983765,theta-knl,512,256,64,False,2,4
float,256, ,-a2av, , , ,32 16 1,8 8 8,2,0.18518518518518517,0.4444444444444444,0.0,fftw,-241.619,182.9486517906189,theta-knl,512,256,64,False,4,4
float,256,-no-reorder,-a2av,-p2p_pl, , ,32 16 1,16 16 2,2,0.18518518518518517,0.2962962962962963,0.0,fftw,-206.745,180.99376511573792,theta-knl,512,256,64,False,5,4
float,256, ,-a2av, , , ,32 8 2,16 16 2,2,0.2037037037037037,0.2962962962962963,0.0,fftw,-235.892,185.36648654937744,theta-knl,512,256,64,False,3,4
float,256, , , , , ,32 16 1,16 8 4,2,0.18518518518518517,0.3148148148148148,0.0,fftw,-251.857,192.67181038856504,theta-knl,512,256,64,False,2,4
float,256,-no-reorder,-a2av, , , ,32 4 4,16 16 2,4,0.2222222222222222,0.2962962962962963,1.0,fftw,-220.654,196.0106739997864,theta-knl,512,256,64,False,4,4
float,256, ,-a2av, , ,-r2c_dir 2,32 16 1,8 8 8,2,0.18518518518518517,0.4444444444444444,0.0,fftw,-249.423,192.4088516235352,theta-knl,512,256,64,False,3,4
float,256, , , , , ,32 16 1,8 8 8,2,0.18518518518518517,0.4444444444444444,0.0,fftw,-200.718,196.5801477432251,theta-knl,512,256,64,False,5,4
float,256, , , , , ,32 16 1,16 16 2,4,0.18518518518518517,0.2962962962962963,1.0,fftw,-243.166,204.6205825805664,theta-knl,512,256,64,False,2,4
float,256, ,-a2av, , ,-r2c_dir 1,32 16 1,8 8 8,2,0.18518518518518517,0.4444444444444444,0.0,fftw,-175.13,206.41282081604004,theta-knl,512,256,64,False,3,4
float,256, ,-a2av, , , ,32 16 1,8 8 8,2,0.18518518518518517,0.4444444444444444,0.0,fftw,-238.043,210.2495882511139,theta-knl,512,256,64,False,4,4
float,256, , , , , ,32 16 1,16 8 4,2,0.18518518518518517,0.3148148148148148,0.0,fftw,-258.157,212.05694389343265,theta-knl,512,256,64,False,5,4
float,256, ,-a2av, , , ,32 16 1,16 16 2,2,0.18518518518518517,0.2962962962962963,0.0,fftw,-249.673,218.87082624435425,theta-knl,512,256,64,False,2,4
float,256, ,-a2av, , , ,32 8 2,16 8 4,4,0.2037037037037037,0.3148148148148148,1.0,fftw,-229.401,219.155654668808,theta-knl,512,256,64,False,3,4
float,256, , , , , ,32 4 4,16 16 2,4,0.2222222222222222,0.2962962962962963,1.0,fftw,-246.121,220.05217027664185,theta-knl,512,256,64,False,4,4
float,256, , , , , ,64 8 1,16 16 2,2,0.1111111111111111,0.2962962962962963,0.0,fftw,-243.811,222.82246351242063,theta-knl,512,256,64,False,5,4
float,256, ,-a2av, , ,-r2c_dir 2,32 16 1,16 16 2,2,0.18518518518518517,0.2962962962962963,0.0,fftw,-183.122,230.2585346698761,theta-knl,512,256,64,False,2,4
float,256, ,-a2av, , , ,32 16 1,32 16 1,2,0.18518518518518517,0.18518518518518517,0.0,fftw,-221.24,234.974134683609,theta-knl,512,256,64,False,3,4
float,256, , , , ,-r2c_dir 0,32 8 2,16 8 4,2,0.2037037037037037,0.3148148148148148,0.0,fftw,-228.093,234.72532033920288,theta-knl,512,256,64,False,4,4
float,256, , , , , ,32 16 1,16 8 4,2,0.18518518518518517,0.3148148148148148,0.0,fftw,-239.692,235.9554615020752,theta-knl,512,256,64,False,5,4
float,256, , , , , ,32 4 4,16 16 2,2,0.2222222222222222,0.2962962962962963,0.0,fftw,-242.89,246.94236373901367,theta-knl,512,256,64,False,2,4
float,256, ,-a2av, , , ,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-259.538,250.41125059127808,theta-knl,512,256,64,False,3,4
float,256, , , , , ,32 4 4,8 8 8,4,0.2222222222222222,0.4444444444444444,1.0,fftw,-208.683,249.3888702392578,theta-knl,512,256,64,False,4,4
float,256, , , , , ,32 8 2,32 4 4,2,0.2037037037037037,0.2222222222222222,0.0,fftw,-214.913,252.84562063217163,theta-knl,512,256,64,False,5,4
float,256,-reorder, , , , ,32 8 2,16 16 2,2,0.2037037037037037,0.2962962962962963,0.0,fftw,-235.632,261.67753195762634,theta-knl,512,256,64,False,2,4
float,256, ,-a2av, , , ,32 8 2,32 4 4,2,0.2037037037037037,0.2222222222222222,0.0,fftw,-220.082,263.88406777381897,theta-knl,512,256,64,False,3,4
float,256, ,-a2av, , , ,256 2 1,16 16 2,2,0.018518518518518517,0.2962962962962963,0.0,fftw,-131.402,262.97633695602417,theta-knl,512,256,64,False,4,4
float,256, , , , , ,32 16 1,16 16 2,2,0.18518518518518517,0.2962962962962963,0.0,fftw,-242.017,271.3640196323395,theta-knl,512,256,64,False,5,4
float,256, ,-a2av,-p2p_pl, , ,16 16 2,16 16 2,2,0.2962962962962963,0.2962962962962963,0.0,fftw,-144.662,275.5971267223358,theta-knl,512,256,64,False,2,4
float,256,-reorder, , , , ,32 16 1,16 16 2,2,0.18518518518518517,0.2962962962962963,0.0,fftw,-240.963,278.764910697937,theta-knl,512,256,64,False,3,4
float,256, , , ,-pencils, ,32 16 1,16 16 2,4,0.18518518518518517,0.2962962962962963,1.0,fftw,-215.724,275.45856523513794,theta-knl,512,256,64,False,4,4
float,256, , , , , ,16 8 4,16 16 2,2,0.3148148148148148,0.2962962962962963,0.0,fftw,-229.489,287.536470413208,theta-knl,512,256,64,False,5,4
float,256, , , , , ,32 4 4,16 16 2,4,0.2222222222222222,0.2962962962962963,1.0,fftw,-240.215,290.0685157775879,theta-knl,512,256,64,False,2,4
float,256, , , , , ,16 16 2,16 16 2,2,0.2962962962962963,0.2962962962962963,0.0,fftw,-229.001,292.06819796562195,theta-knl,512,256,64,False,3,4
float,256,-no-reorder, , , , ,32 4 4,16 8 4,4,0.2222222222222222,0.3148148148148148,1.0,fftw,-218.458,293.9335398674011,theta-knl,512,256,64,False,4,4
float,256, , , , , ,8 8 8,16 16 2,2,0.4444444444444444,0.2962962962962963,0.0,fftw,-245.194,300.95850944519043,theta-knl,512,256,64,False,5,4
float,256, ,-a2av, , , ,32 4 4,32 4 4,2,0.2222222222222222,0.2222222222222222,0.0,fftw,-216.459,301.0962052345276,theta-knl,512,256,64,False,2,4
float,256, ,-a2av, , , ,16 16 2,16 16 2,4,0.2962962962962963,0.2962962962962963,1.0,fftw,-224.853,304.9090027809143,theta-knl,512,256,64,False,3,4
float,256,-reorder,-a2av, , , ,32 16 1,16 16 2,4,0.18518518518518517,0.2962962962962963,1.0,fftw,-239.552,304.2885534763336,theta-knl,512,256,64,False,4,4
float,256, , , , , ,32 4 4,16 16 2,2,0.2222222222222222,0.2962962962962963,0.0,fftw,-245.865,313.9783318042755,theta-knl,512,256,64,False,2,4
float,256, , ,-p2p_pl, , ,8 8 8,32 4 4,2,0.4444444444444444,0.2222222222222222,0.0,fftw,-257.883,315.98377895355225,theta-knl,512,256,64,False,3,4
