p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,16 16 8,64 16 2,2,0.4025974025974026,0.2077922077922078,0.0,fftw,-3.02629,601.56307554245,theta-knl,2048,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 1,8 16 16,64 16 2,2,0.5194805194805194,0.2077922077922078,0.0,fftw,-5.74581,604.950386762619,theta-knl,2048,256,64,False,5,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 16 16,64 16 2,4,0.5194805194805194,0.2077922077922078,1.0,fftw,-6.12629,613.5942215919495,theta-knl,2048,256,64,False,2,4
double,64,-no-reorder, , ,-pencils,-r2c_dir 1,16 16 8,64 16 2,2,0.4025974025974026,0.2077922077922078,0.0,fftw,-5.4716,616.208574295044,theta-knl,2048,256,64,False,3,4
float,64,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,32 16 4,64 16 2,2,0.2987012987012987,0.2077922077922078,0.0,fftw,-4.00097,618.6587934494019,theta-knl,2048,256,64,False,4,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,8 16 16,64 16 2,4,0.5194805194805194,0.2077922077922078,1.0,fftw,-7.62074,621.5417106151581,theta-knl,2048,256,64,False,5,4
float,64,-reorder, , ,-pencils,-r2c_dir 1,8 16 16,64 16 2,4,0.5194805194805194,0.2077922077922078,1.0,fftw,-5.829,630.4511895179749,theta-knl,2048,256,64,False,2,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,32 32 2,64 16 2,4,0.2857142857142857,0.2077922077922078,1.0,fftw,-9.6736,633.0141429901123,theta-knl,2048,256,64,False,3,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,32 8 8,64 16 2,2,0.3116883116883117,0.2077922077922078,0.0,fftw,-7.41638,635.6720325946808,theta-knl,2048,256,64,False,4,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 1,32 8 8,64 16 2,4,0.3116883116883117,0.2077922077922078,1.0,fftw,-7.16434,638.4319899082184,theta-knl,2048,256,64,False,5,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,16 16 8,64 16 2,4,0.4025974025974026,0.2077922077922078,1.0,fftw,-5.79735,647.1183354854584,theta-knl,2048,256,64,False,2,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,8 16 16,64 16 2,2,0.5194805194805194,0.2077922077922078,0.0,fftw,-10.6983,649.7914628982544,theta-knl,2048,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 1,32 16 4,64 16 2,2,0.2987012987012987,0.2077922077922078,0.0,fftw,-7.13464,652.5254611968994,theta-knl,2048,256,64,False,4,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 1,16 16 8,64 16 2,2,0.4025974025974026,0.2077922077922078,0.0,fftw,-3.94043,655.3086473941803,theta-knl,2048,256,64,False,5,4
float,64,-reorder, , ,-pencils,-r2c_dir 1,32 32 2,64 16 2,2,0.2857142857142857,0.2077922077922078,0.0,fftw,-9.6184,663.6514272689819,theta-knl,2048,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 16 16,64 16 2,2,0.5194805194805194,0.2077922077922078,0.0,fftw,-3.76031,666.6382904052734,theta-knl,2048,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 1,32 16 4,64 16 2,2,0.2987012987012987,0.2077922077922078,0.0,fftw,-2.60667,669.371090888977,theta-knl,2048,256,64,False,4,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,8 16 16,64 16 2,2,0.5194805194805194,0.2077922077922078,0.0,fftw,-9.45383,672.1519451141357,theta-knl,2048,256,64,False,5,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 1,32 32 2,64 16 2,4,0.2857142857142857,0.2077922077922078,1.0,fftw,-6.98344,680.3542003631592,theta-knl,2048,256,64,False,2,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 1,8 16 16,64 16 2,4,0.5194805194805194,0.2077922077922078,1.0,fftw,-7.35437,683.4224240779877,theta-knl,2048,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 16 16,64 16 2,4,0.5194805194805194,0.2077922077922078,1.0,fftw,-10.0919,686.133759021759,theta-knl,2048,256,64,False,4,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,16 16 8,64 16 2,2,0.4025974025974026,0.2077922077922078,0.0,fftw,-7.2991,688.8877964019775,theta-knl,2048,256,64,False,5,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 1,16 16 8,64 16 2,2,0.4025974025974026,0.2077922077922078,0.0,fftw,-7.25782,696.9033758640289,theta-knl,2048,256,64,False,2,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,32 8 8,64 16 2,2,0.3116883116883117,0.2077922077922078,0.0,fftw,-7.42501,700.0795011520386,theta-knl,2048,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 1,32 32 2,64 16 2,2,0.2857142857142857,0.2077922077922078,0.0,fftw,-9.72589,702.6973433494568,theta-knl,2048,256,64,False,4,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 1,16 16 8,64 16 2,4,0.4025974025974026,0.2077922077922078,1.0,fftw,-7.22755,705.5166273117065,theta-knl,2048,256,64,False,5,4
double,64,-reorder,-a2av, ,-pencils,-r2c_dir 1,16 16 8,64 16 2,2,0.4025974025974026,0.2077922077922078,0.0,fftw,-2.79534,713.7553286552429,theta-knl,2048,256,64,False,2,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,32 32 2,64 8 4,2,0.2857142857142857,0.2207792207792207,0.0,fftw,-3.18591,718.1523184776306,theta-knl,2048,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 16 16,64 16 2,2,0.5194805194805194,0.2077922077922078,0.0,fftw,-3.62227,719.455117225647,theta-knl,2048,256,64,False,4,4
float,64,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,32 32 2,64 16 2,4,0.2857142857142857,0.2077922077922078,1.0,fftw,-3.72882,722.1398344039917,theta-knl,2048,256,64,False,5,4
float,64,-reorder, , ,-pencils,-r2c_dir 1,32 8 8,64 16 2,2,0.3116883116883117,0.2077922077922078,0.0,fftw,-3.11467,730.7175753116608,theta-knl,2048,256,64,False,2,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,16 16 8,64 16 2,4,0.4025974025974026,0.2077922077922078,1.0,fftw,-6.36447,734.7524082660675,theta-knl,2048,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 1,16 16 8,64 16 2,4,0.4025974025974026,0.2077922077922078,1.0,fftw,-4.90192,737.7083513736725,theta-knl,2048,256,64,False,4,4
float,64,-reorder, , ,-pencils,-r2c_dir 1,32 16 4,64 16 2,2,0.2987012987012987,0.2077922077922078,0.0,fftw,-6.57367,740.2131395339966,theta-knl,2048,256,64,False,5,4
float,64,-reorder,-a2av, ,-slabs,-r2c_dir 1,8 16 16,64 16 2,4,0.5194805194805194,0.2077922077922078,1.0,fftw,-1.53295,744.1107521057129,theta-knl,2048,256,64,False,2,4
float,64,-reorder, ,-p2p,-pencils,-r2c_dir 1,8 16 16,64 16 2,4,0.5194805194805194,0.2077922077922078,1.0,fftw,-4.75385,751.2478377819061,theta-knl,2048,256,64,False,3,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,16 16 8,64 16 2,4,0.4025974025974026,0.2077922077922078,1.0,fftw,-7.25197,754.4130430221558,theta-knl,2048,256,64,False,4,4
float,64,-reorder, , ,-pencils,-r2c_dir 1,16 16 8,64 16 2,4,0.4025974025974026,0.2077922077922078,1.0,fftw,-6.98265,756.9636721611023,theta-knl,2048,256,64,False,5,4
float,64,-reorder, , ,-pencils,-r2c_dir 1,16 16 8,64 32 1,2,0.4025974025974026,0.1948051948051948,0.0,fftw,-3.54478,758.7202663421631,theta-knl,2048,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 1,32 32 2,64 16 2,2,0.2857142857142857,0.2077922077922078,0.0,fftw,-9.71224,767.9648458957672,theta-knl,2048,256,64,False,3,4
float,64,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,8 16 16,64 16 2,2,0.5194805194805194,0.2077922077922078,0.0,fftw,-5.6087,771.2547323703766,theta-knl,2048,256,64,False,4,4
float,64,-reorder, , ,-pencils,-r2c_dir 1,32 16 4,64 16 2,2,0.2987012987012987,0.2077922077922078,0.0,fftw,-7.06355,773.7000095844269,theta-knl,2048,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 16 16,64 16 2,4,0.5194805194805194,0.2077922077922078,1.0,fftw,-10.2325,776.6453602313995,theta-knl,2048,256,64,False,5,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 16 16,64 16 2,2,0.5194805194805194,0.2077922077922078,0.0,fftw,-7.18463,784.5561811923981,theta-knl,2048,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 1,32 32 2,64 32 1,2,0.2857142857142857,0.1948051948051948,0.0,fftw,-3.60467,786.0012350082397,theta-knl,2048,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 16 16,64 32 1,2,0.5194805194805194,0.1948051948051948,0.0,fftw,-4.25727,788.7241010665894,theta-knl,2048,256,64,False,4,4
float,64,-reorder, , ,-pencils,-r2c_dir 1,8 16 16,64 16 2,4,0.5194805194805194,0.2077922077922078,1.0,fftw,-2.62407,793.4244010448456,theta-knl,2048,256,64,False,5,4
float,64,-reorder, ,-p2p,-pencils,-r2c_dir 1,32 32 2,64 16 2,2,0.2857142857142857,0.2077922077922078,0.0,fftw,-4.32304,801.0838279724121,theta-knl,2048,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 1,16 16 8,64 16 2,2,0.4025974025974026,0.2077922077922078,0.0,fftw,-4.88863,803.9833705425262,theta-knl,2048,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 1,32 32 2,64 16 2,4,0.2857142857142857,0.2077922077922078,1.0,fftw,-7.04624,806.4839153289795,theta-knl,2048,256,64,False,4,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 1,32 32 2,64 16 2,2,0.2857142857142857,0.2077922077922078,0.0,fftw,-3.38586,809.960667848587,theta-knl,2048,256,64,False,5,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 1,16 16 8,64 32 1,4,0.4025974025974026,0.1948051948051948,1.0,fftw,-5.08424,815.6941163539886,theta-knl,2048,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 1,32 8 8,64 16 2,2,0.3116883116883117,0.2077922077922078,0.0,fftw,-3.09371,820.632310628891,theta-knl,2048,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 1,8 16 16,64 16 2,4,0.5194805194805194,0.2077922077922078,1.0,fftw,-2.97324,823.3716249465942,theta-knl,2048,256,64,False,4,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 1,16 16 8,64 16 2,4,0.4025974025974026,0.2077922077922078,1.0,fftw,-4.06145,826.5763742923737,theta-knl,2048,256,64,False,5,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 16 16,64 16 2,4,0.5194805194805194,0.2077922077922078,1.0,fftw,-3.30212,832.4362494945526,theta-knl,2048,256,64,False,2,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 1,16 16 8,64 16 2,4,0.4025974025974026,0.2077922077922078,1.0,fftw,-6.88198,837.2512748241425,theta-knl,2048,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 1,16 16 8,64 16 2,4,0.4025974025974026,0.2077922077922078,1.0,fftw,-2.89314,839.9478158950806,theta-knl,2048,256,64,False,4,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 1,16 16 8,64 32 1,2,0.4025974025974026,0.1948051948051948,0.0,fftw,-2.30326,841.321989774704,theta-knl,2048,256,64,False,5,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,16 16 8,64 32 1,4,0.4025974025974026,0.1948051948051948,1.0,fftw,-4.16373,847.3469848632812,theta-knl,2048,256,64,False,2,4
float,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,32 16 4,64 16 2,4,0.2987012987012987,0.2077922077922078,1.0,fftw,-7.40778,853.9632894992828,theta-knl,2048,256,64,False,3,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 16 16,64 16 2,2,0.5194805194805194,0.2077922077922078,0.0,fftw,-3.98321,856.9142174720764,theta-knl,2048,256,64,False,4,4
float,64,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,32 32 2,64 16 2,2,0.2857142857142857,0.2077922077922078,0.0,fftw,-3.7593,859.7225687503815,theta-knl,2048,256,64,False,5,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 1,16 16 8,64 16 2,4,0.4025974025974026,0.2077922077922078,1.0,fftw,-2.89484,864.3116025924683,theta-knl,2048,256,64,False,2,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 1,16 16 8,64 16 2,2,0.4025974025974026,0.2077922077922078,0.0,fftw,-7.42573,870.7399480342865,theta-knl,2048,256,64,False,3,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 1,16 16 8,64 16 2,2,0.4025974025974026,0.2077922077922078,0.0,fftw,-2.46412,873.6940762996674,theta-knl,2048,256,64,False,4,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 1,8 16 16,64 16 2,2,0.5194805194805194,0.2077922077922078,0.0,fftw,-7.37515,876.4936559200287,theta-knl,2048,256,64,False,5,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,128 4 4,128 4 4,4,0.1558441558441558,0.1558441558441558,1.0,fftw,-2.93704,29.43034291267395,theta-knl,2048,256,64,False,2,4
float,64,-no-reorder, , ,-pencils,-r2c_dir 1,128 4 4,32 16 4,4,0.1558441558441558,0.2987012987012987,1.0,fftw,-3.12801,28.331095457077023,theta-knl,2048,256,64,False,3,4
double,64,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,128 8 2,64 16 2,4,0.1428571428571428,0.2077922077922078,1.0,fftw,-0.925769,26.574202060699463,theta-knl,2048,256,64,False,4,4
float,64,-reorder, , ,-slabs,-r2c_dir 0,128 16 1,128 8 2,4,0.1298701298701298,0.1428571428571428,1.0,fftw,-1.93981,25.371520519256592,theta-knl,2048,256,64,False,5,4
float,64,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,512 2 2,16 16 8,2,0.0519480519480519,0.4025974025974026,0.0,fftw,-1.27182,43.992573499679565,theta-knl,2048,256,64,False,5,4
double,64,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,32 8 8,2048 1 1,2,0.3116883116883117,0.0,0.0,fftw,2.137,51.16159296035767,theta-knl,2048,256,64,False,4,4
double,64,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,128 8 2,8 16 16,4,0.1428571428571428,0.5194805194805194,1.0,fftw,-1.55909,46.91847252845764,theta-knl,2048,256,64,False,2,4
float,64,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,64 8 4,1024 2 1,4,0.2207792207792207,0.0129870129870129,1.0,fftw,2.137,54.494590044021606,theta-knl,2048,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,32 8 8,64 8 4,4,0.3116883116883117,0.2207792207792207,1.0,fftw,-3.57203,62.666194438934326,theta-knl,2048,256,64,False,5,4
float,64,-reorder,-a2a, ,-pencils,-r2c_dir 1,128 4 4,16 16 8,4,0.1558441558441558,0.4025974025974026,1.0,fftw,-0.886953,65.65544056892395,theta-knl,2048,256,64,False,2,4
double,64,-no-reorder, , ,-slabs,-r2c_dir 0,128 4 4,128 8 2,2,0.1558441558441558,0.1428571428571428,0.0,fftw,-0.870743,67.04689931869507,theta-knl,2048,256,64,False,4,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,512 2 2,256 8 1,4,0.0519480519480519,0.0779220779220779,1.0,fftw,2.137,71.64704585075378,theta-knl,2048,256,64,False,3,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,128 4 4,4,0.5194805194805194,0.1558441558441558,1.0,fftw,-3.64787,81.51974630355835,theta-knl,2048,256,64,False,5,4
float,64,-reorder, ,-p2p,-pencils,-r2c_dir 2,16 16 8,32 8 8,2,0.4025974025974026,0.3116883116883117,0.0,fftw,-4.37994,85.30427622795105,theta-knl,2048,256,64,False,2,4
double,64,-reorder, , ,-pencils,-r2c_dir 1,64 32 1,32 32 2,4,0.1948051948051948,0.2857142857142857,1.0,fftw,-1.68911,85.30424904823303,theta-knl,2048,256,64,False,4,4
float,64,-reorder,-a2a, ,-pencils,-r2c_dir 0,128 4 4,64 16 2,4,0.1558441558441558,0.2077922077922078,1.0,fftw,-0.517911,92.61923217773438,theta-knl,2048,256,64,False,3,4
float,64,-reorder, , ,-slabs,-r2c_dir 0,16 16 8,64 32 1,4,0.4025974025974026,0.1948051948051948,1.0,fftw,2.137,105.3059468269348,theta-knl,2048,256,64,False,5,4
float,64,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,16 16 8,64 16 2,4,0.4025974025974026,0.2077922077922078,1.0,fftw,-4.11535,102.13052678108215,theta-knl,2048,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,8 16 16,32 16 4,4,0.5194805194805194,0.2987012987012987,1.0,fftw,-4.1022,102.73205852508544,theta-knl,2048,256,64,False,4,4
double,64,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,16 16 8,32 16 4,2,0.4025974025974026,0.2987012987012987,0.0,fftw,-3.46293,110.43397974967957,theta-knl,2048,256,64,False,3,4
float,64,-reorder, ,-p2p,-pencils,-r2c_dir 0,32 16 4,64 8 4,4,0.2987012987012987,0.2207792207792207,1.0,fftw,-4.60107,119.75784134864809,theta-knl,2048,256,64,False,2,4
float,64,-reorder, , ,-pencils,-r2c_dir 0,16 16 8,32 8 8,2,0.4025974025974026,0.3116883116883117,0.0,fftw,-3.71216,120.5203025341034,theta-knl,2048,256,64,False,4,4
float,64,-reorder,-a2av, ,-pencils,-r2c_dir 0,8 16 16,32 16 4,4,0.5194805194805194,0.2987012987012987,1.0,fftw,-3.61844,125.49031853675842,theta-knl,2048,256,64,False,5,4
float,64,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,8 16 16,32 16 4,4,0.5194805194805194,0.2987012987012987,1.0,fftw,-4.18901,128.390451669693,theta-knl,2048,256,64,False,3,4
float,64,-reorder, ,-p2p,-pencils,-r2c_dir 0,32 8 8,64 8 4,2,0.3116883116883117,0.2207792207792207,0.0,fftw,-3.90036,137.30157470703125,theta-knl,2048,256,64,False,2,4
float,64,-reorder, ,-p2p,-pencils,-r2c_dir 2,16 16 8,16 16 8,2,0.4025974025974026,0.4025974025974026,0.0,fftw,-5.00772,137.523118019104,theta-knl,2048,256,64,False,4,4
float,64,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,32 32 2,4,0.5194805194805194,0.2857142857142857,1.0,fftw,-5.89059,143.19270014762878,theta-knl,2048,256,64,False,5,4
float,64,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,16 16 8,32 32 2,4,0.4025974025974026,0.2857142857142857,1.0,fftw,-3.59506,146.49238204956055,theta-knl,2048,256,64,False,3,4
float,64,-reorder, ,-p2p,-pencils,-r2c_dir 1,8 16 16,64 16 2,2,0.5194805194805194,0.2077922077922078,0.0,fftw,-4.71311,154.94674134254456,theta-knl,2048,256,64,False,2,4
double,64,-reorder, ,-p2p,-slabs,-r2c_dir 2,16 16 8,32 16 4,4,0.4025974025974026,0.2987012987012987,1.0,fftw,-0.158718,154.68876934051514,theta-knl,2048,256,64,False,4,4
float,64,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,8 16 16,64 8 4,2,0.5194805194805194,0.2207792207792207,0.0,fftw,-4.64181,160.85672402381897,theta-knl,2048,256,64,False,5,4
float,64,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,8 16 16,16 16 8,2,0.5194805194805194,0.4025974025974026,0.0,fftw,-5.02437,165.9936375617981,theta-knl,2048,256,64,False,3,4
float,64,-reorder, ,-p2p,-pencils,-r2c_dir 2,16 16 8,64 8 4,4,0.4025974025974026,0.2207792207792207,1.0,fftw,-5.28089,172.5655972957611,theta-knl,2048,256,64,False,2,4
float,64,-reorder, ,-p2p,-pencils,-r2c_dir 0,8 16 16,64 8 4,4,0.5194805194805194,0.2207792207792207,1.0,fftw,-4.57253,172.5085244178772,theta-knl,2048,256,64,False,4,4
float,64,-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,8 16 16,32 32 2,4,0.5194805194805194,0.2857142857142857,1.0,fftw,-5.72672,178.51778721809387,theta-knl,2048,256,64,False,5,4
double,64,-reorder,-a2a,-p2p,-pencils,-r2c_dir 2,8 16 16,32 16 4,2,0.5194805194805194,0.2987012987012987,0.0,fftw,-3.75636,183.811087846756,theta-knl,2048,256,64,False,3,4
float,64,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,64 8 4,4,0.5194805194805194,0.2207792207792207,1.0,fftw,-5.51816,190.7473590373993,theta-knl,2048,256,64,False,2,4
float,64,-reorder, ,-p2p,-pencils,-r2c_dir 2,8 16 16,64 16 2,2,0.5194805194805194,0.2077922077922078,0.0,fftw,-4.01085,190.7829670906067,theta-knl,2048,256,64,False,4,4
float,64,-reorder,-a2a,-p2p,-slabs,-r2c_dir 0,8 16 16,32 32 2,2,0.5194805194805194,0.2857142857142857,0.0,fftw,-0.332801,194.62402200698853,theta-knl,2048,256,64,False,5,4
float,64,-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,8 16 16,64 16 2,4,0.5194805194805194,0.2077922077922078,1.0,fftw,-4.67585,202.17187428474423,theta-knl,2048,256,64,False,3,4
float,64,-reorder,-a2a,-p2p,-pencils,-r2c_dir 2,8 16 16,64 8 4,4,0.5194805194805194,0.2207792207792207,1.0,fftw,-4.2095,208.6969265937805,theta-knl,2048,256,64,False,2,4
float,64,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,64 8 4,4,0.5194805194805194,0.2207792207792207,1.0,fftw,-5.62877,208.7226004600525,theta-knl,2048,256,64,False,4,4
float,64,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,8 16 16,8 16 16,4,0.5194805194805194,0.5194805194805194,1.0,fftw,-4.05232,212.65437483787537,theta-knl,2048,256,64,False,5,4
float,64,-no-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,8 16 16,64 8 4,4,0.5194805194805194,0.2207792207792207,1.0,fftw,-4.58818,219.8391625881195,theta-knl,2048,256,64,False,3,4
float,64,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,8 16 16,64 8 4,4,0.5194805194805194,0.2207792207792207,1.0,fftw,-4.1827,226.56465315818787,theta-knl,2048,256,64,False,2,4
double,64,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,8 16 16,64 8 4,4,0.5194805194805194,0.2207792207792207,1.0,fftw,-3.52571,227.7078576087952,theta-knl,2048,256,64,False,4,4
float,64,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,16 16 8,32 16 4,4,0.4025974025974026,0.2987012987012987,1.0,fftw,-4.09273,230.29599237442017,theta-knl,2048,256,64,False,5,4
float,64,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,64 8 4,4,0.5194805194805194,0.2207792207792207,1.0,fftw,-4.55542,237.9664187431336,theta-knl,2048,256,64,False,3,4
float,64,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,16 16 8,4,0.5194805194805194,0.4025974025974026,1.0,fftw,-4.65886,244.5876424312592,theta-knl,2048,256,64,False,2,4
float,64,-reorder,-a2av,-p2p,-pencils,-r2c_dir 1,8 16 16,32 8 8,4,0.5194805194805194,0.3116883116883117,1.0,fftw,-4.68218,244.2723016738892,theta-knl,2048,256,64,False,4,4
float,64,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,64 8 4,4,0.5194805194805194,0.2207792207792207,1.0,fftw,-4.57511,248.4984993934632,theta-knl,2048,256,64,False,5,4
float,64,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,32 32 2,4,0.5194805194805194,0.2857142857142857,1.0,fftw,-4.65152,255.73767805099487,theta-knl,2048,256,64,False,3,4
float,64,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,64 32 1,4,0.5194805194805194,0.1948051948051948,1.0,fftw,2.137,271.15777802467346,theta-knl,2048,256,64,False,2,4
float,64,-reorder, ,-p2p,-pencils,-r2c_dir 0,8 16 16,32 32 2,4,0.5194805194805194,0.2857142857142857,1.0,fftw,-4.82178,262.01649165153503,theta-knl,2048,256,64,False,4,4
float,64,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,32 32 2,2,0.5194805194805194,0.2857142857142857,0.0,fftw,-4.64866,266.3147156238556,theta-knl,2048,256,64,False,5,4
float,64,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,32 32 2,4,0.5194805194805194,0.2857142857142857,1.0,fftw,-4.77774,274.00123357772827,theta-knl,2048,256,64,False,3,4
float,64,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,64 16 2,4,0.5194805194805194,0.2077922077922078,1.0,fftw,-4.34157,280.0682797431946,theta-knl,2048,256,64,False,4,4
float,64,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,32 32 2,4,0.5194805194805194,0.2857142857142857,1.0,fftw,-4.79845,284.05246925354004,theta-knl,2048,256,64,False,5,4
double,64,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,64 8 4,2,0.5194805194805194,0.2207792207792207,0.0,fftw,-4.34836,289.2411165237427,theta-knl,2048,256,64,False,2,4
float,64,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,32 32 2,2,0.5194805194805194,0.2857142857142857,0.0,fftw,-5.86073,291.73522090911865,theta-knl,2048,256,64,False,3,4
float,64,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,64 8 4,2,0.5194805194805194,0.2207792207792207,0.0,fftw,-4.59223,297.9325156211853,theta-knl,2048,256,64,False,4,4
float,64,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,8 16 16,64 8 4,4,0.5194805194805194,0.2207792207792207,1.0,fftw,-0.198884,301.8721826076508,theta-knl,2048,256,64,False,5,4
float,64,-reorder,-a2av,-p2p,-pencils,-r2c_dir 2,8 16 16,64 8 4,2,0.5194805194805194,0.2207792207792207,0.0,fftw,-5.0294,306.9995005130768,theta-knl,2048,256,64,False,2,4
float,64,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,16 16 8,2,0.5194805194805194,0.4025974025974026,0.0,fftw,-5.55443,309.470174074173,theta-knl,2048,256,64,False,3,4
float,64,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 16 16,64 8 4,4,0.5194805194805194,0.2207792207792207,1.0,fftw,-4.70599,317.15732526779175,theta-knl,2048,256,64,False,4,4
