Manager     : Starting ensemble at: 2023-08-11 00:12:31.447
Worker     4: sim_id   110: sim Time: 251.236 Start: 2023-08-11 01:21:39.993 End: 2023-08-11 01:25:51.229 Status: Not set
Worker     5: sim_id   111: sim Time: 241.962 Start: 2023-08-11 01:24:04.839 End: 2023-08-11 01:28:06.801 Status: Not set
Worker     3: sim_id   112: sim Time: 247.525 Start: 2023-08-11 01:24:07.107 End: 2023-08-11 01:28:14.632 Status: Not set
Worker     2: sim_id   113: sim Time: 301.041 Start: 2023-08-11 01:24:33.242 End: 2023-08-11 01:29:34.283 Status: Not set
Worker     4: sim_id   114: sim Time: 245.073 Start: 2023-08-11 01:25:51.929 End: 2023-08-11 01:29:57.002 Status: Not set
Worker     5: sim_id   115: sim Time: 265.817 Start: 2023-08-11 01:28:07.501 End: 2023-08-11 01:32:33.318 Status: Not set
Worker     3: sim_id   116: sim Time: 271.468 Start: 2023-08-11 01:28:15.330 End: 2023-08-11 01:32:46.798 Status: Not set
Worker     2: sim_id   117: sim Time: 275.642 Start: 2023-08-11 01:29:35.008 End: 2023-08-11 01:34:10.650 Status: Not set
Worker     4: sim_id   118: sim Time: 301.040 Start: 2023-08-11 01:29:57.707 End: 2023-08-11 01:34:58.747 Status: Not set
Worker     5: sim_id   119: sim Time: 301.041 Start: 2023-08-11 01:32:34.018 End: 2023-08-11 01:37:35.059 Status: Not set
Worker     3: sim_id   120: sim Time: 289.360 Start: 2023-08-11 01:32:47.499 End: 2023-08-11 01:37:36.859 Status: Not set
Worker     2: sim_id   121: sim Time: 296.090 Start: 2023-08-11 01:34:11.352 End: 2023-08-11 01:39:07.442 Status: Not set
Worker     4: sim_id   122: sim Time: 301.041 Start: 2023-08-11 01:34:59.445 End: 2023-08-11 01:40:00.486 Status: Not set
Worker     5: sim_id   123: sim Time: 301.041 Start: 2023-08-11 01:37:35.759 End: 2023-08-11 01:42:36.800 Status: Not set
Worker     3: sim_id   124: sim Time: 301.040 Start: 2023-08-11 01:37:37.559 End: 2023-08-11 01:42:38.599 Status: Not set
