Manager     : Starting ensemble at: 2023-09-08 15:27:22.271
Worker     2: sim_id    76: sim Time: 44.353 Start: 2023-09-08 15:41:02.981 End: 2023-09-08 15:41:47.334 Status: Not set
Worker     3: sim_id    77: sim Time: 45.662 Start: 2023-09-08 15:41:16.496 End: 2023-09-08 15:42:02.158 Status: Not set
Worker     4: sim_id    78: sim Time: 43.921 Start: 2023-09-08 15:41:31.427 End: 2023-09-08 15:42:15.348 Status: Not set
Worker     5: sim_id    79: sim Time: 43.551 Start: 2023-09-08 15:41:34.969 End: 2023-09-08 15:42:18.520 Status: Not set
Worker     2: sim_id    80: sim Time: 44.001 Start: 2023-09-08 15:41:48.113 End: 2023-09-08 15:42:32.114 Status: Not set
Worker     3: sim_id    81: sim Time: 43.401 Start: 2023-09-08 15:42:02.925 End: 2023-09-08 15:42:46.326 Status: Not set
Worker     4: sim_id    82: sim Time: 42.818 Start: 2023-09-08 15:42:16.119 End: 2023-09-08 15:42:58.937 Status: Not set
Worker     5: sim_id    83: sim Time: 46.557 Start: 2023-09-08 15:42:19.291 End: 2023-09-08 15:43:05.848 Status: Not set
Worker     2: sim_id    84: sim Time: 43.401 Start: 2023-09-08 15:42:32.884 End: 2023-09-08 15:43:16.285 Status: Not set
Worker     3: sim_id    85: sim Time: 41.246 Start: 2023-09-08 15:42:47.097 End: 2023-09-08 15:43:28.343 Status: Not set
Worker     4: sim_id    86: sim Time: 44.472 Start: 2023-09-08 15:42:59.709 End: 2023-09-08 15:43:44.181 Status: Not set
Worker     5: sim_id    87: sim Time: 44.805 Start: 2023-09-08 15:43:06.620 End: 2023-09-08 15:43:51.425 Status: Not set
Worker     2: sim_id    88: sim Time: 42.800 Start: 2023-09-08 15:43:17.053 End: 2023-09-08 15:43:59.853 Status: Not set
Worker     3: sim_id    89: sim Time: 43.301 Start: 2023-09-08 15:43:29.149 End: 2023-09-08 15:44:12.450 Status: Not set
Worker     4: sim_id    90: sim Time: 44.824 Start: 2023-09-08 15:43:44.958 End: 2023-09-08 15:44:29.782 Status: Not set
Worker     5: sim_id    91: sim Time: 46.207 Start: 2023-09-08 15:43:52.200 End: 2023-09-08 15:44:38.407 Status: Not set
Worker     2: sim_id    92: sim Time: 44.002 Start: 2023-09-08 15:44:00.628 End: 2023-09-08 15:44:44.630 Status: Not set
Worker     3: sim_id    93: sim Time: 44.904 Start: 2023-09-08 15:44:13.222 End: 2023-09-08 15:44:58.126 Status: Not set
Worker     4: sim_id    94: sim Time: 44.523 Start: 2023-09-08 15:44:30.558 End: 2023-09-08 15:45:15.081 Status: Not set
Worker     5: sim_id    95: sim Time: 45.005 Start: 2023-09-08 15:44:39.183 End: 2023-09-08 15:45:24.188 Status: Not set
Worker     2: sim_id    96: sim Time: 44.053 Start: 2023-09-08 15:44:45.404 End: 2023-09-08 15:45:29.457 Status: Not set
Worker     3: sim_id    97: sim Time: 44.703 Start: 2023-09-08 15:44:58.903 End: 2023-09-08 15:45:43.606 Status: Not set
Worker     4: sim_id    98: sim Time: 42.418 Start: 2023-09-08 15:45:15.854 End: 2023-09-08 15:45:58.272 Status: Not set
Worker     5: sim_id    99: sim Time: 43.502 Start: 2023-09-08 15:45:24.959 End: 2023-09-08 15:46:08.461 Status: Not set
Worker     2: sim_id   100: sim Time: 43.901 Start: 2023-09-08 15:45:30.228 End: 2023-09-08 15:46:14.129 Status: Not set
Worker     3: sim_id   101: sim Time: 44.251 Start: 2023-09-08 15:45:44.404 End: 2023-09-08 15:46:28.655 Status: Not set
Worker     4: sim_id   102: sim Time: 43.521 Start: 2023-09-08 15:45:59.049 End: 2023-09-08 15:46:42.570 Status: Not set
Worker     5: sim_id   103: sim Time: 43.753 Start: 2023-09-08 15:46:09.237 End: 2023-09-08 15:46:52.990 Status: Not set
Worker     2: sim_id   104: sim Time: 42.506 Start: 2023-09-08 15:46:14.904 End: 2023-09-08 15:46:57.410 Status: Not set
Worker     3: sim_id   105: sim Time: 43.701 Start: 2023-09-08 15:46:29.442 End: 2023-09-08 15:47:13.143 Status: Not set
Worker     4: sim_id   106: sim Time: 42.317 Start: 2023-09-08 15:46:43.345 End: 2023-09-08 15:47:25.662 Status: Not set
Worker     5: sim_id   107: sim Time: 44.904 Start: 2023-09-08 15:46:53.759 End: 2023-09-08 15:47:38.663 Status: Not set
Worker     2: sim_id   108: sim Time: 44.904 Start: 2023-09-08 15:46:58.183 End: 2023-09-08 15:47:43.087 Status: Not set
Worker     3: sim_id   109: sim Time: 47.058 Start: 2023-09-08 15:47:13.918 End: 2023-09-08 15:48:00.976 Status: Not set
Worker     4: sim_id   110: sim Time: 45.676 Start: 2023-09-08 15:47:26.436 End: 2023-09-08 15:48:12.112 Status: Not set
Worker     5: sim_id   111: sim Time: 45.555 Start: 2023-09-08 15:47:39.435 End: 2023-09-08 15:48:24.990 Status: Not set
Worker     2: sim_id   112: sim Time: 43.402 Start: 2023-09-08 15:47:43.860 End: 2023-09-08 15:48:27.262 Status: Not set
Worker     3: sim_id   113: sim Time: 43.501 Start: 2023-09-08 15:48:01.773 End: 2023-09-08 15:48:45.274 Status: Not set
Worker     4: sim_id   114: sim Time: 45.575 Start: 2023-09-08 15:48:12.887 End: 2023-09-08 15:48:58.462 Status: Not set
Worker     5: sim_id   115: sim Time: 45.204 Start: 2023-09-08 15:48:25.763 End: 2023-09-08 15:49:10.967 Status: Not set
Worker     2: sim_id   116: sim Time: 43.751 Start: 2023-09-08 15:48:28.031 End: 2023-09-08 15:49:11.782 Status: Not set
Worker     3: sim_id   117: sim Time: 41.547 Start: 2023-09-08 15:48:46.048 End: 2023-09-08 15:49:27.595 Status: Not set
Worker     4: sim_id   118: sim Time: 42.517 Start: 2023-09-08 15:48:59.242 End: 2023-09-08 15:49:41.759 Status: Not set
Worker     5: sim_id   119: sim Time: 43.650 Start: 2023-09-08 15:49:11.747 End: 2023-09-08 15:49:55.397 Status: Not set
Worker     2: sim_id   120: sim Time: 43.550 Start: 2023-09-08 15:49:12.562 End: 2023-09-08 15:49:56.112 Status: Not set
Worker     3: sim_id   121: sim Time: 43.550 Start: 2023-09-08 15:49:28.377 End: 2023-09-08 15:50:11.927 Status: Not set
Worker     4: sim_id   122: sim Time: 40.864 Start: 2023-09-08 15:49:42.538 End: 2023-09-08 15:50:23.402 Status: Not set
