p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
double,64,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,4096 1 1,16 16 16,2,0.0,0.4444444444444444,0.0,fftw,2.137,227.2525639533997,theta-knl,4096,256,64,False,3,4
float,64, ,-a2av,-p2p_pl,-slabs,-r2c_dir 2,1024 4 1,16 16 16,4,0.03333333333333333,0.4444444444444444,1.0,fftw,-1.95588,234.01720309257507,theta-knl,4096,256,64,False,4,4
double,64,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,512 8 1,16 16 16,2,0.06666666666666667,0.4444444444444444,0.0,fftw,-0.934319,236.42847418785087,theta-knl,4096,256,64,False,2,4
float,64,-no-reorder,-a2a, , ,-r2c_dir 2,4096 1 1,16 16 16,4,0.0,0.4444444444444444,1.0,fftw,2.137,234.61637234687805,theta-knl,4096,256,64,False,3,4
float,64, ,-a2a,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.71274,239.8137629032135,theta-knl,4096,256,64,False,5,4
double,64,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-1.84219,246.08768582344047,theta-knl,4096,256,64,False,3,4
float,64, , ,-p2p,-slabs,-r2c_dir 2,512 8 1,16 16 16,4,0.06666666666666667,0.4444444444444444,1.0,fftw,-1.39668,248.28518962860107,theta-knl,4096,256,64,False,2,4
double,64,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,16 16 16,16 16 16,2,0.4444444444444444,0.4444444444444444,0.0,fftw,2.137,247.8181049823761,theta-knl,4096,256,64,False,4,4
double,64, , , ,-pencils,-r2c_dir 2,4096 1 1,16 16 16,4,0.0,0.4444444444444444,1.0,fftw,2.137,248.7349383831024,theta-knl,4096,256,64,False,5,4
double,64,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,4096 1 1,16 16 16,4,0.0,0.4444444444444444,1.0,fftw,2.137,254.85745358467105,theta-knl,4096,256,64,False,3,4
float,64,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.67651,260.2382252216339,theta-knl,4096,256,64,False,2,4
double,64,-no-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,1024 2 2,16 16 16,4,0.044444444444444446,0.4444444444444444,1.0,fftw,2.137,261.11271810531616,theta-knl,4096,256,64,False,4,4
float,64, ,-a2av,-p2p,-slabs,-r2c_dir 2,1024 4 1,16 16 16,4,0.03333333333333333,0.4444444444444444,1.0,fftw,-2.15764,263.6180920600891,theta-knl,4096,256,64,False,5,4
float,64,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,1024 4 1,16 16 16,4,0.03333333333333333,0.4444444444444444,1.0,fftw,-2.01341,266.9083762168884,theta-knl,4096,256,64,False,3,4
double,64,-no-reorder, , ,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-1.39909,273.8714416027069,theta-knl,4096,256,64,False,2,4
float,64,-reorder,-a2av,-p2p, ,-r2c_dir 1,1024 4 1,16 16 16,2,0.03333333333333333,0.4444444444444444,0.0,fftw,2.137,274.5785849094391,theta-knl,4096,256,64,False,4,4
double,64, ,-a2av,-p2p_pl,-pencils,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,2.137,273.1912302970886,theta-knl,4096,256,64,False,5,4
float,64,-reorder, ,-p2p,-slabs,-r2c_dir 2,1024 4 1,16 16 16,2,0.03333333333333333,0.4444444444444444,0.0,fftw,-2.18636,278.96094155311584,theta-knl,4096,256,64,False,3,4
float,64, ,-a2a,-p2p,-slabs,-r2c_dir 2,32 16 8,16 16 16,4,0.34444444444444444,0.4444444444444444,1.0,fftw,2.137,283.0533571243286,theta-knl,4096,256,64,False,2,4
float,64, ,-a2a,-p2p_pl,-slabs,-r2c_dir 2,1024 2 2,16 16 16,4,0.044444444444444446,0.4444444444444444,1.0,fftw,2.137,286.3126001358032,theta-knl,4096,256,64,False,4,4
double,64, ,-a2av,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-1.50037,289.0701496601105,theta-knl,4096,256,64,False,5,4
float,64, , ,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.60785,291.12033462524414,theta-knl,4096,256,64,False,3,4
float,64,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,1024 4 1,256 8 2,2,0.03333333333333333,0.12222222222222222,0.0,fftw,-1.25937,295.4286725521088,theta-knl,4096,256,64,False,2,4
float,64, ,-a2av, ,-slabs,-r2c_dir 1,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,2.137,296.06050276756287,theta-knl,4096,256,64,False,4,4
float,64,-reorder,-a2a, ,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-0.419109,304.78301310539246,theta-knl,4096,256,64,False,5,4
float,64,-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,1024 4 1,16 16 16,2,0.03333333333333333,0.4444444444444444,0.0,fftw,-2.17971,303.26733684539795,theta-knl,4096,256,64,False,3,4
float,64,-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.74928,307.5589702129364,theta-knl,4096,256,64,False,2,4
double,64,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,1024 4 1,2048 2 1,4,0.03333333333333333,0.011111111111111112,1.0,fftw,-1.36998,309.93599367141724,theta-knl,4096,256,64,False,4,4
double,64,-no-reorder,-a2av, ,-slabs,-r2c_dir 2,1024 4 1,16 16 16,4,0.03333333333333333,0.4444444444444444,1.0,fftw,-1.19462,317.08420634269714,theta-knl,4096,256,64,False,3,4
double,64, , ,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-1.82046,317.37609696388245,theta-knl,4096,256,64,False,5,4
float,64, , , ,-slabs,-r2c_dir 2,1024 4 1,16 16 16,4,0.03333333333333333,0.4444444444444444,1.0,fftw,-2.2869,321.2306795120239,theta-knl,4096,256,64,False,2,4
float,64, ,-a2av,-p2p,-slabs,-r2c_dir 2,2048 2 1,512 4 2,4,0.011111111111111112,0.07777777777777778,1.0,fftw,-2.71774,322.09494733810425,theta-knl,4096,256,64,False,4,4
float,64,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,1024 4 1,16 16 16,4,0.03333333333333333,0.4444444444444444,1.0,fftw,-2.04398,329.2512004375458,theta-knl,4096,256,64,False,3,4
double,64,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-1.96567,331.3794679641724,theta-knl,4096,256,64,False,5,4
float,64,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,1024 4 1,16 16 16,4,0.03333333333333333,0.4444444444444444,1.0,fftw,-2.04973,333.40472316741943,theta-knl,4096,256,64,False,2,4
float,64,-reorder, ,-p2p,-slabs,-r2c_dir 2,2048 2 1,128 8 4,4,0.011111111111111112,0.18888888888888888,1.0,fftw,-1.64075,335.6256294250488,theta-knl,4096,256,64,False,4,4
float,64, ,-a2a,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,32 32 4,4,0.011111111111111112,0.3333333333333333,1.0,fftw,-0.747938,341.8257131576538,theta-knl,4096,256,64,False,3,4
float,64,-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.77179,343.4328103065491,theta-knl,4096,256,64,False,5,4
float,64, ,-a2av, ,-slabs,-r2c_dir 2,2048 2 1,2048 2 1,4,0.011111111111111112,0.011111111111111112,1.0,fftw,2.137,344.6829047203064,theta-knl,4096,256,64,False,2,4
float,64,-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,1024 4 1,256 4 4,4,0.03333333333333333,0.13333333333333333,1.0,fftw,-2.02835,347.9263231754303,theta-knl,4096,256,64,False,4,4
float,64, , ,-p2p,-slabs,-r2c_dir 2,1024 4 1,512 4 2,4,0.03333333333333333,0.07777777777777778,1.0,fftw,-2.09909,354.1097812652588,theta-knl,4096,256,64,False,3,4
float,64,-no-reorder, ,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.85363,356.0910334587097,theta-knl,4096,256,64,False,2,4
float,64,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.8619,358.0834031105041,theta-knl,4096,256,64,False,5,4
float,64, ,-a2av,-p2p_pl,-slabs,-r2c_dir 2,1024 4 1,16 16 16,4,0.03333333333333333,0.4444444444444444,1.0,fftw,-1.97565,360.0588848590851,theta-knl,4096,256,64,False,4,4
double,64,-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,2048 2 1,64 64 1,2,0.011111111111111112,0.23333333333333334,0.0,fftw,-0.155895,372.4575045108795,theta-knl,4096,256,64,False,2,4
float,64,-no-reorder, ,-p2p,-slabs,-r2c_dir 2,2048 2 1,32 32 4,4,0.011111111111111112,0.3333333333333333,1.0,fftw,-0.899376,368.6756453514099,theta-knl,4096,256,64,False,3,4
float,64,-reorder, ,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.80965,370.12531328201294,theta-knl,4096,256,64,False,4,4
float,64, ,-a2av,-p2p,-slabs,-r2c_dir 2,2048 2 1,32 32 4,4,0.011111111111111112,0.3333333333333333,1.0,fftw,-0.884539,372.7990617752075,theta-knl,4096,256,64,False,5,4
float,64, , , ,-slabs,-r2c_dir 2,1024 4 1,16 16 16,4,0.03333333333333333,0.4444444444444444,1.0,fftw,-2.5002,382.1738448143005,theta-knl,4096,256,64,False,3,4
float,64,-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,2048 2 1,64 8 8,4,0.011111111111111112,0.26666666666666666,1.0,fftw,-1.65241,383.0042223930359,theta-knl,4096,256,64,False,2,4
float,64,-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,1024 4 1,16 16 16,2,0.03333333333333333,0.4444444444444444,0.0,fftw,-2.09854,384.8614556789398,theta-knl,4096,256,64,False,4,4
float,64,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.65068,386.8456835746765,theta-knl,4096,256,64,False,5,4
float,64, ,-a2a,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.72066,394.2910192012787,theta-knl,4096,256,64,False,2,4
float,64,-reorder, , ,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,1.0,433.4518551826477,theta-knl,4096,256,64,False,3,4
double,64,-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,1.0,433.4255590438843,theta-knl,4096,256,64,False,4,4
float,64,-no-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,2048 2 1,256 16 1,2,0.011111111111111112,0.1111111111111111,0.0,fftw,1.0,433.4541082382202,theta-knl,4096,256,64,False,5,4
float,64,-no-reorder,-a2a, ,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-0.425489,463.50775361061096,theta-knl,4096,256,64,False,2,4
float,64,-no-reorder, ,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.66482,459.7944734096527,theta-knl,4096,256,64,False,3,4
float,64, ,-a2av,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.83134,459.8443500995636,theta-knl,4096,256,64,False,4,4
float,64,-no-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,1024 4 1,16 16 16,2,0.03333333333333333,0.4444444444444444,0.0,fftw,-2.17764,459.8443951606751,theta-knl,4096,256,64,False,5,4
float,64,-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,2048 2 1,256 8 2,4,0.011111111111111112,0.12222222222222222,1.0,fftw,-1.31589,472.3215718269348,theta-knl,4096,256,64,False,3,4
float,64,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-2.81549,475.2869005203247,theta-knl,4096,256,64,False,2,4
float,64,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.79636,475.3350715637207,theta-knl,4096,256,64,False,4,4
float,64, , ,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.76699,477.0333950519562,theta-knl,4096,256,64,False,5,4
float,64, , ,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-2.83239,484.4223628044128,theta-knl,4096,256,64,False,3,4
float,64,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-2.75303,487.3841433525085,theta-knl,4096,256,64,False,2,4
float,64,-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.78285,490.8571410179138,theta-knl,4096,256,64,False,4,4
float,64,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.73291,490.7564020156861,theta-knl,4096,256,64,False,5,4
float,64, ,-a2av,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-2.79385,496.5598840713501,theta-knl,4096,256,64,False,3,4
float,64, , ,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.48997,499.39861702919006,theta-knl,4096,256,64,False,2,4
float,64,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.75518,502.8468720912933,theta-knl,4096,256,64,False,4,4
float,64, , , ,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.16759,506.1510946750641,theta-knl,4096,256,64,False,5,4
float,64, ,-a2av,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.23988,508.68090653419495,theta-knl,4096,256,64,False,3,4
float,64, , ,-p2p_pl,-slabs,-r2c_dir 2,1024 4 1,16 16 16,2,0.03333333333333333,0.4444444444444444,0.0,fftw,-1.95696,511.4058463573456,theta-knl,4096,256,64,False,2,4
double,64,-reorder, ,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-1.51136,515.2374875545502,theta-knl,4096,256,64,False,4,4
float,64,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.69606,518.1900820732117,theta-knl,4096,256,64,False,5,4
float,64, ,-a2av,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.77353,520.8123295307159,theta-knl,4096,256,64,False,3,4
float,64, ,-a2av, ,-slabs,-r2c_dir 2,1024 4 1,16 16 16,4,0.03333333333333333,0.4444444444444444,1.0,fftw,-2.35142,525.0337147712708,theta-knl,4096,256,64,False,2,4
float,64, , ,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-2.78422,527.3481137752533,theta-knl,4096,256,64,False,4,4
float,64,-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,1024 4 1,16 16 16,2,0.03333333333333333,0.4444444444444444,0.0,fftw,-2.14084,530.3235318660736,theta-knl,4096,256,64,False,5,4
float,64,-no-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,1024 4 1,4096 1 1,4,0.03333333333333333,0.0,1.0,fftw,-2.89413,532.991051197052,theta-knl,4096,256,64,False,3,4
float,64,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-2.68652,537.0957231521606,theta-knl,4096,256,64,False,2,4
float,64,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.52891,539.446572303772,theta-knl,4096,256,64,False,4,4
float,64, ,-a2av, ,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-2.17953,543.9109816551208,theta-knl,4096,256,64,False,5,4
float,64, ,-a2av, ,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-1.86649,546.4248576164246,theta-knl,4096,256,64,False,3,4
float,64, ,-a2a,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-2.76929,549.2250018119812,theta-knl,4096,256,64,False,2,4
float,64, ,-a2a,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.76627,551.6174802780151,theta-knl,4096,256,64,False,4,4
float,64,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-2.78611,556.0171332359314,theta-knl,4096,256,64,False,5,4
float,64,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-2.04447,558.4958515167236,theta-knl,4096,256,64,False,3,4
float,64,-no-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,1024 4 1,1024 4 1,2,0.03333333333333333,0.03333333333333333,0.0,fftw,-2.08212,561.3412046432495,theta-knl,4096,256,64,False,2,4
float,64,-no-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-2.76633,563.7270157337189,theta-knl,4096,256,64,False,4,4
float,64, ,-a2a,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-2.7745,568.0654942989349,theta-knl,4096,256,64,False,5,4
float,64,-no-reorder,-a2a, ,-slabs,-r2c_dir 2,1024 4 1,16 16 16,4,0.03333333333333333,0.4444444444444444,1.0,fftw,-0.418378,574.3927793502808,theta-knl,4096,256,64,False,3,4
float,64, ,-a2a,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.76751,573.405764579773,theta-knl,4096,256,64,False,2,4
float,64,-no-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,2048 2 1,32 16 8,4,0.011111111111111112,0.34444444444444444,1.0,fftw,-1.61132,576.0065095424652,theta-knl,4096,256,64,False,4,4
float,64,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,4096 1 1,16 16 16,2,0.0,0.4444444444444444,0.0,fftw,2.137,576.8711578845978,theta-knl,4096,256,64,False,5,4
float,64,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.32381,585.5043456554413,theta-knl,4096,256,64,False,2,4
float,64,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-2.76407,587.6709325313568,theta-knl,4096,256,64,False,3,4
float,64, ,-a2av,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-2.77274,591.0216870307922,theta-knl,4096,256,64,False,4,4
float,64,-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-2.7011,590.9720084667206,theta-knl,4096,256,64,False,5,4
float,64, ,-a2av,-p2p,-slabs,-r2c_dir 2,1024 4 1,512 8 1,2,0.03333333333333333,0.06666666666666667,0.0,fftw,-1.32812,597.894205570221,theta-knl,4096,256,64,False,2,4
float,64,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.62161,599.7157938480377,theta-knl,4096,256,64,False,3,4
float,64,-no-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.53328,603.1592621803284,theta-knl,4096,256,64,False,4,4
float,64,-no-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,1024 4 1,4096 1 1,4,0.03333333333333333,0.0,1.0,fftw,-2.98038,605.2728831768036,theta-knl,4096,256,64,False,5,4
float,64,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-2.75634,609.9211630821228,theta-knl,4096,256,64,False,2,4
float,64,-no-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,1024 4 1,1024 2 2,4,0.03333333333333333,0.044444444444444446,1.0,fftw,-2.71124,612.2210686206818,theta-knl,4096,256,64,False,3,4
float,64, ,-a2av,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-2.78712,615.2404103279114,theta-knl,4096,256,64,False,4,4
float,64,-no-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.84609,617.5071768760681,theta-knl,4096,256,64,False,5,4
float,64,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-2.83273,621.9467279911041,theta-knl,4096,256,64,False,2,4
float,64,-no-reorder, ,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-2.88081,624.3181128501892,theta-knl,4096,256,64,False,3,4
float,64, ,-a2a,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.49724,627.3970668315887,theta-knl,4096,256,64,False,4,4
float,64,-no-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,1024 4 1,2048 2 1,4,0.03333333333333333,0.011111111111111112,1.0,fftw,-2.61969,629.7292129993439,theta-knl,4096,256,64,False,5,4
float,64, ,-a2a,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.77359,634.0245320796967,theta-knl,4096,256,64,False,2,4
float,64,-no-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,1024 4 1,1024 2 2,4,0.03333333333333333,0.044444444444444446,1.0,fftw,-2.65036,636.5052897930145,theta-knl,4096,256,64,False,3,4
float,64,-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-2.78429,639.5493288040161,theta-knl,4096,256,64,False,4,4
float,64,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-2.72584,641.8841152191162,theta-knl,4096,256,64,False,5,4
float,64, , ,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-2.78686,646.0754473209381,theta-knl,4096,256,64,False,2,4
float,64,-no-reorder,-a2av,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-2.72792,648.6086254119873,theta-knl,4096,256,64,False,3,4
float,64,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.42451,651.7549245357513,theta-knl,4096,256,64,False,4,4
float,64,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,1024 4 1,4096 1 1,4,0.03333333333333333,0.0,1.0,fftw,-2.84774,654.174907207489,theta-knl,4096,256,64,False,5,4
float,64, ,-a2av,-p2p,-slabs,-r2c_dir 2,1024 4 1,4096 1 1,4,0.03333333333333333,0.0,1.0,fftw,-2.94239,658.2586777210236,theta-knl,4096,256,64,False,2,4
float,64,-reorder,-a2a,-p2p,-slabs,-r2c_dir 2,2048 2 1,16 16 16,2,0.011111111111111112,0.4444444444444444,0.0,fftw,-2.89505,660.6459267139435,theta-knl,4096,256,64,False,3,4
float,64,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.80161,663.8381931781769,theta-knl,4096,256,64,False,4,4
float,64,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,2048 2 1,16 16 16,4,0.011111111111111112,0.4444444444444444,1.0,fftw,-2.75825,666.3436787128448,theta-knl,4096,256,64,False,5,4
float,64, ,-a2av,-p2p,-slabs,-r2c_dir 2,2048 2 1,4096 1 1,4,0.011111111111111112,0.0,1.0,fftw,-4.22624,670.4487392902374,theta-knl,4096,256,64,False,2,4
float,64, ,-a2av,-p2p,-slabs,-r2c_dir 2,1024 4 1,2048 2 1,2,0.03333333333333333,0.011111111111111112,0.0,fftw,-2.60917,672.968738079071,theta-knl,4096,256,64,False,3,4
float,64,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,1024 4 1,1024 4 1,4,0.03333333333333333,0.03333333333333333,1.0,fftw,-1.91537,676.0752899646759,theta-knl,4096,256,64,False,4,4
float,64,-no-reorder,-a2a, ,-slabs,-r2c_dir 2,1024 4 1,4096 1 1,4,0.03333333333333333,0.0,1.0,fftw,2.137,677.7622239589691,theta-knl,4096,256,64,False,5,4
float,64,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,1024 4 1,2048 2 1,2,0.03333333333333333,0.011111111111111112,0.0,fftw,-2.46845,682.6119377613068,theta-knl,4096,256,64,False,2,4
float,64, ,-a2a,-p2p,-slabs,-r2c_dir 2,1024 4 1,4096 1 1,4,0.03333333333333333,0.0,1.0,fftw,-2.98626,685.1863226890564,theta-knl,4096,256,64,False,3,4
