p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.1501536292530112,0.865792318922619,0.4439277150204647,cufft,-4245.36,114.12570858001708,polaris-gpu,64,64,4,True,2,4
float,1400,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.2103299704308371,0.3379795502890823,0.4587483667199848,cufft,-2853.44,116.0939438343048,polaris-gpu,64,64,4,True,4,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.2247910917263302,0.0865442728127338,0.411030682437546,cufft,-3977.45,118.34115719795228,polaris-gpu,64,64,4,True,3,4
float,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.2383582044013631,0.2248688893605341,0.117340186181185,cufft,-1630.77,121.70270228385924,polaris-gpu,64,64,4,True,5,4
float,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.2252720746539336,0.2165956269075323,0.4445881398037424,cufft,-4142.68,122.74291181564332,polaris-gpu,64,64,4,True,2,4
float,1400,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.0425177761260672,0.0344758538197966,0.4562087936411686,cufft,-3439.39,124.98648047447205,polaris-gpu,64,64,4,True,4,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.2002965501240085,0.5195515656201954,0.4007573492608736,cufft,-4428.96,126.9312527179718,polaris-gpu,64,64,4,True,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.1268250143198088,0.1154737497131919,0.4261242185678726,cufft,-3989.48,130.39417576789856,polaris-gpu,64,64,4,True,2,4
float,1400,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.0552485482900809,0.92472224887487,0.4351960677262784,cufft,-3126.14,131.96790075302124,polaris-gpu,64,64,4,True,5,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.1506487892917535,0.9608474993942226,0.4348485334311179,cufft,-4254.02,133.43364119529724,polaris-gpu,64,64,4,True,4,4
float,1400,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.2132771577972918,0.6452443990605402,0.429882621973798,cufft,-4561.96,135.3563528060913,polaris-gpu,64,64,4,True,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 2,0.1508673313582235,0.2440856087661632,0.4153992405003666,cufft,-2861.02,139.42992544174194,polaris-gpu,64,64,4,True,2,4
float,1400,-no-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,0.1930513818190729,0.29569615745091,0.4008329700538466,cufft,-2715.87,141.3363857269287,polaris-gpu,64,64,4,True,5,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.1261819862571885,0.5179806496845255,0.4281322873591799,cufft,-4014.35,142.05586624145508,polaris-gpu,64,64,4,True,4,4
float,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,0.1666010988460792,0.4624570033205175,0.4349523456929086,cufft,-2710.2,144.66041135787964,polaris-gpu,64,64,4,True,3,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 1,0.2387282942683021,0.2888137193640947,0.4296607557544839,cufft,-4300.38,148.00714325904846,polaris-gpu,64,64,4,True,2,4
float,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.2249796208627321,0.8473131178440125,0.6682838855390998,cufft,-3079.47,150.30080151557922,polaris-gpu,64,64,4,True,4,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.3054977930880165,0.6217598324455751,0.4267559648373866,cufft,-4507.85,151.27038025856018,polaris-gpu,64,64,4,True,5,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.1439492258388043,0.7693478324141343,0.4480085371210713,cufft,-4655.45,153.0515968799591,polaris-gpu,64,64,4,True,3,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.2168556727777421,0.838686682654977,0.400323369705941,cufft,-4260.16,156.5231990814209,polaris-gpu,64,64,4,True,2,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.0892260013045929,0.6763696804659168,0.4307579483291345,cufft,-2573.25,159.9016444683075,polaris-gpu,64,64,4,True,4,4
float,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.2784318001233493,0.6759395653713243,0.4264315170986806,cufft,-4686.47,160.11352634429932,polaris-gpu,64,64,4,True,5,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,0.2347918474255342,0.8112733250460828,0.4202254312649067,cufft,-2708.15,162.46273493766785,polaris-gpu,64,64,4,True,3,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.1566301564900338,0.6505167310903514,0.4139224720435492,cufft,-4554.71,164.9988694190979,polaris-gpu,64,64,4,True,2,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.9902456926152412,0.7963314481413015,0.4315707898009847,cufft,-3016.22,168.94259762763977,polaris-gpu,64,64,4,True,4,4
float,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.2709157240485171,0.5376740190699563,0.4315696706369365,cufft,-4535.94,169.75717425346377,polaris-gpu,64,64,4,True,3,4
float,1400,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.2481907963796034,0.8149409726057479,0.4254693363464299,cufft,-2718.37,172.0694272518158,polaris-gpu,64,64,4,True,5,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.2795023932675005,0.134272233186206,0.3979043668918193,cufft,-2915.18,174.21150970458984,polaris-gpu,64,64,4,True,2,4
float,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 1,0.1961627461246472,0.7801142102858264,0.408865403823447,cufft,-2764.33,178.20630025863647,polaris-gpu,64,64,4,True,3,4
float,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.3359694035477986,0.4887881418397045,0.4115925399481784,cufft,-4570.42,178.71654963493347,polaris-gpu,64,64,4,True,4,4
float,1400,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.1372690784615375,0.7408447097911387,0.4006545454931111,cufft,-2922.89,181.04645204544067,polaris-gpu,64,64,4,True,5,4
float,1400,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.192228587977621,0.3538421414607102,0.4076764638766265,cufft,-4377.19,182.8706877231598,polaris-gpu,64,64,4,True,2,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.2518358285163506,0.2909840262235122,0.4105306627735762,cufft,-4486.98,186.76051592826843,polaris-gpu,64,64,4,True,3,4
float,1400,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.4356429973207062,0.4835423959553954,0.4242904096447346,cufft,-2357.33,189.08819341659543,polaris-gpu,64,64,4,True,4,4
double,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.179886013825324,0.6821510078164674,0.422578643182795,cufft,-2299.59,190.6776192188263,polaris-gpu,64,64,4,True,5,4
float,1400,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.2371934059449093,0.4694179112287261,0.410033200962252,cufft,-4508.96,191.32827734947205,polaris-gpu,64,64,4,True,2,4
float,1400,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.1921961049459871,0.5928452869841044,0.5175298242297843,cufft,-4473.44,195.2988495826721,polaris-gpu,64,64,4,True,3,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.2300125690043015,0.5031357027234036,0.4230426998736114,cufft,-4409.02,197.6193261146545,polaris-gpu,64,64,4,True,4,4
float,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.1624143058806282,0.7260398801827515,0.4169683001856396,cufft,-4556.44,199.1037621498108,polaris-gpu,64,64,4,True,2,4
float,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.831501887598686,0.6375936016136289,0.4021283546151185,cufft,-3259.63,201.02115607261655,polaris-gpu,64,64,4,True,5,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 1,0.375162402735227,0.6492837856951142,0.4139891584736463,cufft,-2883.55,204.615496635437,polaris-gpu,64,64,4,True,3,4
float,1400,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,0.2880241843985579,0.5985630397689142,0.4165735689197276,cufft,-4456.72,206.15483164787287,polaris-gpu,64,64,4,True,4,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.3284650360477381,0.5098967500143184,0.4190709614311456,cufft,-4534.66,207.67545676231384,polaris-gpu,64,64,4,True,2,4
float,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.0805508172128131,0.4532601373605834,0.4361633320589625,cufft,-3319.78,212.7438189983368,polaris-gpu,64,64,4,True,5,4
float,1400,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.2612056453313325,0.972047542146471,0.4275878719551966,cufft,-4715.47,212.9879014492035,polaris-gpu,64,64,4,True,3,4
float,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.1419611030407115,0.5418672754850725,0.4168827987302227,cufft,-4373.71,214.6842544078827,polaris-gpu,64,64,4,True,4,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.1567318662677881,0.771235535617474,0.515552529501039,cufft,-4646.12,216.08476042747495,polaris-gpu,64,64,4,True,2,4
float,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.246842673255439,0.5766542892862295,0.7582977033392441,cufft,-3073.01,221.9147288799286,polaris-gpu,64,64,4,True,3,4
float,1400,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.2805562928027991,0.3318213255070339,0.4164987532709947,cufft,-4420.66,222.6544907093048,polaris-gpu,64,64,4,True,4,4
float,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.1637966472569492,0.9841434493471176,0.4892230341081056,cufft,-4651.38,223.892080783844,polaris-gpu,64,64,4,True,2,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.2754879986533772,0.5354047129277929,0.4029185398976155,cufft,-4568.86,225.38262701034543,polaris-gpu,64,64,4,True,5,4
float,1400,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.3278459759238277,0.1571218475523748,0.4292183518220706,cufft,-4374.41,230.40732383728027,polaris-gpu,64,64,4,True,3,4
float,1400,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.2977701584481166,0.7827848899396072,0.4178003682334381,cufft,-4748.72,231.7631559371948,polaris-gpu,64,64,4,True,2,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.2193549937751135,0.2705674371528412,0.4442957407639344,cufft,-4383.65,233.2594199180603,polaris-gpu,64,64,4,True,4,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.2007248735921926,0.9454134095140844,0.4495557833506211,cufft,-4226.56,234.67485904693604,polaris-gpu,64,64,4,True,5,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.1516908003938447,0.9959825470802705,0.5514563164815899,cufft,-4627.82,238.85547971725464,polaris-gpu,64,64,4,True,2,4
float,1400,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.089774966878393,0.9256327707818188,0.4254999481104465,cufft,-3302.05,240.70353436470032,polaris-gpu,64,64,4,True,3,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.2121897045095094,0.8395114188577039,0.4233480020063261,cufft,-4680.85,241.59643006324768,polaris-gpu,64,64,4,True,4,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.1143919582060394,0.8997796145341015,0.4215747430844597,cufft,-3316.34,243.5104084014893,polaris-gpu,64,64,4,True,5,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.1633648996279132,0.9588272653616756,0.9448961093048605,cufft,-3192.74,247.91278076171875,polaris-gpu,64,64,4,True,2,4
float,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.2852363660791421,0.7638723883487637,0.4390516756394267,cufft,-4735.55,249.18640160560608,polaris-gpu,64,64,4,True,3,4
float,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.2947325495007085,0.8207818282384545,0.4336056782011358,cufft,-4727.15,250.41061282157895,polaris-gpu,64,64,4,True,4,4
float,1400,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.1939406556194646,0.9116030217743292,0.4983042123807504,cufft,-4681.51,251.9625256061554,polaris-gpu,64,64,4,True,5,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.2956350152712826,0.7468810373021829,0.4129657878430466,cufft,-4625.07,256.287321805954,polaris-gpu,64,64,4,True,2,4
float,1400,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.1503126353718926,0.6695849737343138,0.4225131045209783,cufft,-4570.99,257.78669333457947,polaris-gpu,64,64,4,True,3,4
float,1400,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.1376109955607767,0.9927973364845196,0.4387343397653301,cufft,-4678.39,259.08365774154663,polaris-gpu,64,64,4,True,4,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.1982880515286035,0.8506443674340154,0.5781235340169251,cufft,-4641.9,260.54745221138,polaris-gpu,64,64,4,True,5,4
float,1400,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.1640371633082855,0.1015865645953211,0.4369983628145635,cufft,-4154.58,264.96439123153687,polaris-gpu,64,64,4,True,2,4
float,1400,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.2073842088674162,0.6904898109166525,0.4141734819612149,cufft,-4535.17,266.22139978408813,polaris-gpu,64,64,4,True,3,4
float,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.3017670535329143,0.6238375908992165,0.414320761179802,cufft,-4440.0,267.7140121459961,polaris-gpu,64,64,4,True,4,4
float,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.2494052640832991,0.9635222199946732,0.4745672371803292,cufft,-4649.81,268.9490189552307,polaris-gpu,64,64,4,True,5,4
float,1400,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.2458068213138017,0.8627922036235539,0.5225687002541939,cufft,-4639.54,273.34289050102234,polaris-gpu,64,64,4,True,2,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.3185206543712318,0.4446377504772241,0.448204997694228,cufft,-4608.79,274.78112745285034,polaris-gpu,64,64,4,True,3,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.2358631952365515,0.8485099492378544,0.4098832268389707,cufft,-4680.76,276.09757018089294,polaris-gpu,64,64,4,True,4,4
float,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.202695826427501,0.7747189197283743,0.4757603506974963,cufft,-4643.7,277.5005233287811,polaris-gpu,64,64,4,True,5,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.2066195501371208,0.7384968662350841,0.5825157983412634,cufft,-4528.8,281.86164808273315,polaris-gpu,64,64,4,True,2,4
float,1400,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.1563801191184236,0.7634050487263783,0.5770325725635913,cufft,-4662.43,283.11310148239136,polaris-gpu,64,64,4,True,3,4
float,1400,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.333869594290223,0.9514675618926988,0.5151770706193278,cufft,-4715.49,284.576842546463,polaris-gpu,64,64,4,True,4,4
double,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.236006083084322,0.8299605815249553,0.5047415764111189,cufft,-2356.18,287.1501889228821,polaris-gpu,64,64,4,True,5,4
float,1400,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.2438292721536219,0.7933953917844756,0.4688299452018895,cufft,-4669.15,290.31786251068115,polaris-gpu,64,64,4,True,2,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.1760149738129983,0.9161913466426927,0.5263296756389503,cufft,-4649.18,291.6856141090393,polaris-gpu,64,64,4,True,3,4
float,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.2233113313007875,0.988566276245214,0.5611144580169286,cufft,-4655.4,293.19402027130127,polaris-gpu,64,64,4,True,4,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.1251498797758732,0.991321836964602,0.477623724443546,cufft,-4665.0,295.496689081192,polaris-gpu,64,64,4,True,5,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.1708844299055251,0.9540701719125142,0.495818834133098,cufft,-4671.14,298.8569667339325,polaris-gpu,64,64,4,True,2,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.2817748986104356,0.8182005701726393,0.5701271067828283,cufft,-4757.17,300.08537578582764,polaris-gpu,64,64,4,True,3,4
float,1400,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.2574442848984427,0.9777465260667032,0.4553689893617095,cufft,-4727.95,301.5308954715729,polaris-gpu,64,64,4,True,4,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.3284365494238681,0.5238421760726973,0.5221624068051666,cufft,-4539.68,304.075345993042,polaris-gpu,64,64,4,True,5,4
float,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.2649890393386188,0.7183433814060417,0.5242018122273269,cufft,-4637.09,307.2506082057953,polaris-gpu,64,64,4,True,2,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.3153646146235971,0.60604398968328,0.4718965824129656,cufft,-4529.07,308.83989357948303,polaris-gpu,64,64,4,True,3,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.3131188555058425,0.8203903790146354,0.4074062990940871,cufft,-4321.22,310.30358052253723,polaris-gpu,64,64,4,True,4,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.2574766895184158,0.5410562763667598,0.5060727410417301,cufft,-4572.74,312.5671558380127,polaris-gpu,64,64,4,True,5,4
float,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.2954320553494499,0.184953642337727,0.500717270764,cufft,-4376.42,315.8669729232788,polaris-gpu,64,64,4,True,2,4
float,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.2614050882090696,0.87158331384605,0.4189545454458829,cufft,-4763.72,317.3374569416046,polaris-gpu,64,64,4,True,3,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.2383371702285852,0.3846429400897923,0.5017026561138445,cufft,-4516.35,318.6984074115753,polaris-gpu,64,64,4,True,4,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.1541981404384254,0.9080025560755208,0.4169168380036184,cufft,-4681.21,321.01808190345764,polaris-gpu,64,64,4,True,5,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.235822941215657,0.4189129164531849,0.4283209848656998,cufft,-4493.19,324.3802614212036,polaris-gpu,64,64,4,True,2,4
float,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.2846979158897127,0.759467619439679,0.5308635630656202,cufft,-4743.96,325.8279027938843,polaris-gpu,64,64,4,True,3,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.2770304407189302,0.9149026328876844,0.5962738158295144,cufft,-4746.62,327.1272087097168,polaris-gpu,64,64,4,True,4,4
float,1400,-no-reorder, ,-p2p_pl,-slabs,-r2c_dir 2,0.3359075378906724,0.8806433487188808,0.4198894046289266,cufft,-4731.29,329.3760907649994,polaris-gpu,64,64,4,True,5,4
float,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 2,0.3203783070890174,0.9070894149808852,0.5428364758700703,cufft,-4726.13,332.8649787902832,polaris-gpu,64,64,4,True,2,4
float,1400,-no-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,0.2795207469524042,0.5301736111174481,0.5477566816073022,cufft,-4569.91,334.3743069171905,polaris-gpu,64,64,4,True,3,4
