p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,9.872416443934552e-05,0.0991758657376185,0.7664413934324878,fftw,-81.3986,437.8578882217407,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.0955927898666604,0.8664041248397063,0.8808533348162868,fftw,-97.1249,446.4597146511078,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.0593278896167711,0.9007396407443404,0.2690083028868962,fftw,-96.711,463.6541574001312,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.1111555493206603,0.9974980864734762,0.8480263867438917,fftw,-97.0178,473.2587115764618,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.532915955395771,0.7091578640661016,0.3755659215740718,fftw,-97.6982,495.0543324947357,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.0981859526537555,0.8074724796301461,0.2472150423587628,fftw,-96.9628,508.25273990631104,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.0994927213380443,0.7548051890523655,0.2416604338727344,fftw,-91.5715,527.359179019928,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.088433706686206,0.868108960075116,0.1379387007640096,fftw,-92.6889,537.4610013961792,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.0449801630897493,0.7410760822594324,0.8869651294998318,fftw,-91.3243,556.0539259910583,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.0624182121972476,0.7181025803348249,0.719413584330526,fftw,-92.7746,566.2541937828064,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.0464232619433678,0.880692252804754,0.5489068214985598,fftw,-96.7272,586.404426574707,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.0817636834088201,0.8190475068986193,0.4385611404086069,fftw,-98.3568,599.1108295917511,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.0634488392298837,0.8814661693426803,0.795182889129709,fftw,-98.1196,614.9060907363892,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.0561409928200329,0.9255086468376544,0.1690896040531494,fftw,-97.7106,624.6541430950165,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.0745284777631799,0.8571787155845126,0.1764182167880921,fftw,-95.0821,642.7577946186066,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.0236942371281834,0.8188709942529504,0.4807824632970789,fftw,-98.6077,651.1087384223938,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.5764956339125046,0.7448527421551222,0.4077414543044164,fftw,-98.8071,672.3542487621307,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.5834112782295443,0.7448877639849859,0.2269495176419167,fftw,-98.7311,683.0577111244202,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.5491333511577285,0.7446033800494569,0.0195705414373226,fftw,-96.975,701.1539409160614,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.0625224315996724,0.9805035984737314,0.6078977017563811,fftw,-97.9157,709.3538942337036,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.0880615985207512,0.8302369106961598,0.0548964674883474,fftw,-96.4736,727.7050802707672,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.0414012776438087,0.7926772974293887,0.6021172246383054,fftw,-98.4543,736.7064032554626,theta-knl,64,256.0,64,False,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.0155867640645879,0.6506978643377497,0.5288294419902861,fftw,-80.8047,754.2539517879486,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.0180578459794232,0.8587112450520786,0.8821652736709095,fftw,-98.6077,762.2541365623474,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.0069308980132024,0.9763882715921588,0.3316006232685171,fftw,-94.9765,779.657684803009,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.0717388670412889,0.9330673820495492,0.6374467320079479,fftw,-93.0888,788.0604817867279,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.001315104662411,0.8756732851220271,0.5021419042403689,fftw,-96.1362,808.954469203949,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.0384743067409681,0.8169013486485485,0.0893441977077795,fftw,-97.4035,819.2082948684692,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.1104436314070196,0.9428116263697838,0.0826241123515333,fftw,-96.0402,840.4570772647858,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.1398730357617241,0.9684765579267371,0.6877501731781547,fftw,-85.4187,849.605322599411,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.1091973213692369,0.9924041435863834,0.2284495187497599,fftw,-94.7505,865.5582375526428,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.4767226775924316,0.9768908847429948,0.1208442066088993,fftw,-73.4366,873.6066470146179,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.056021044935291,0.969095469644514,0.4469925925716753,fftw,-97.9666,892.1590013504028,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.4081615044011563,0.8433584773726664,0.9760814317673804,fftw,-72.6258,902.5543460845948,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.0513417959095408,0.979690975632433,0.8449359586139124,fftw,-94.7758,920.55424785614,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.1056714073473586,0.9801035363880746,0.3841680442543933,fftw,-95.5444,931.4541339874268,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.1180725674932865,0.9694081222608556,0.8253782115475348,fftw,-98.7406,951.0558841228484,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.2598121831867245,0.9991518198671956,0.7992079659762908,fftw,-86.2692,960.2574546337128,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.5387320391983303,0.7365011333447936,0.3532590552759408,fftw,-96.9322,977.3070876598358,theta-knl,64,256.0,64,False,2,4
float,128,-reorder, , ,-pencils,-r2c_dir 2,0.0460213060145838,0.8009662891968445,0.8081912425764826,fftw,-88.3209,989.554612159729,theta-knl,64,256.0,64,False,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.0370633332290258,0.6836181581595132,0.3464508344485397,fftw,-82.6582,1006.7119402885436,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.5079577445963143,0.1000527690187808,0.4773797606103939,fftw,-94.5632,1016.3542368412018,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.0563693724472497,0.930670207253465,0.0023882225322154,fftw,-97.0983,1035.9042148590088,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.0126008431970402,0.5068673706564364,0.7926155220523993,fftw,-88.9521,1044.2045938968658,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.0045067611492642,0.6033609815033005,0.6319803681724129,fftw,-88.165,1062.1553366184237,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.0085110214253163,0.9810446998221152,0.5697302814189463,fftw,-93.274,1071.2541086673737,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.0043011309764257,0.9972016214177488,0.7779388793276056,fftw,-96.9017,1093.004665374756,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.0078253268529535,0.4639882097002673,0.3559634348307029,fftw,-83.6441,1103.404986619949,theta-knl,64,256.0,64,False,2,4
double,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.0881188053590059,0.8697618231092337,0.9315170122249118,fftw,-33.0479,1120.354620695114,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.5899091550163373,0.6232412809978629,0.9696208403175276,fftw,-91.517,1130.0540716648102,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.5133071978730118,0.6480878310693896,0.0693118788421159,fftw,-97.2835,1152.1049783229828,theta-knl,64,256.0,64,False,2,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.1696440792163567,0.6454986383048513,0.404023794970335,fftw,-82.8949,1161.0540857315063,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.0260404974630579,0.9774188209937724,0.3948957404567023,fftw,-94.6127,1179.206207036972,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.0126030931812602,0.931998426790584,0.1005078987102577,fftw,-94.7515,1187.4574599266052,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.0150339480205028,0.8947489000456661,0.1915074893150141,fftw,-96.6857,1205.55730509758,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.0236986821630295,0.9695801859560244,0.6817331209689446,fftw,-96.3387,1215.4607753753662,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.0167078134119836,0.812226970085042,0.7343344335496083,fftw,-96.0232,1233.454821586609,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.0539633328646501,0.7601827309104584,0.8386577352977252,fftw,-97.5805,1242.6573078632357,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6001423348133631,0.7491707100403873,0.8403945918784186,fftw,-98.2124,1260.456687927246,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.0522733501447438,0.9344637381340172,0.9772142388044937,fftw,-96.6351,1269.3539578914642,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.5743796868616697,0.7082688028121413,0.8149536173529964,fftw,-97.2876,1286.0539050102234,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.52896849844988,0.7136739198261304,0.1401020123937764,fftw,-98.2689,1295.5074019432068,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.0826660623464744,0.927828817653786,0.138126738098425,fftw,-95.585,1316.9536731243134,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.1800914458756269,0.9544089684345636,0.861851378673438,fftw,-88.7726,1325.0649518966677,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.0112386082521888,0.8750779525286181,0.896297711450641,fftw,-97.3614,1344.2547273635864,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.0979217594677734,0.9578317336254418,0.5039639681193422,fftw,-94.804,1354.9549207687378,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.0453020071782852,0.9610629030531036,0.6666165160843754,fftw,-98.9182,1375.3658294677734,theta-knl,64,256.0,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.0479708875376831,0.8528086452210042,0.6202456132948807,fftw,-97.3778,1384.6584849357605,theta-knl,64,256.0,64,False,2,4
float,128,-reorder, , ,-slabs,-r2c_dir 0,0.3942641647470445,0.4123544328653027,4.0,fftw,-70.3586,21.16525959968567,theta-knl,64,,64,False,5,4
float,128,-reorder, , ,-pencils,-r2c_dir 0,0.5,0.5,4.0,fftw,-82.2079,22.86914157867432,theta-knl,64,,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 1,0.4957504021435157,0.8193757852967771,4.0,fftw,-74.8598,23.474034786224365,theta-knl,64,,64,False,3,4
double,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,0.4331305291217394,0.6204066026833723,4.0,fftw,-39.031,27.07789373397827,theta-knl,64,,64,False,4,4
float,128,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,0.2093006312631753,0.8881811432401187,2.0,fftw,-40.8233,30.77968120574951,theta-knl,64,,64,False,5,4
double,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,0.8607548168005809,0.0394236538417572,2.0,fftw,-47.6605,34.05120587348938,theta-knl,64,,64,False,2,4
double,128,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,0.4553348908058934,0.952666313853792,4.0,fftw,-12.0148,36.29314589500427,theta-knl,64,,64,False,3,4
float,128,-reorder,-a2a, ,-pencils,-r2c_dir 0,0.8193481749684246,0.5857529834869905,4.0,fftw,-62.8874,39.61048698425293,theta-knl,64,,64,False,5,4
float,128,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.6222146857707176,0.4323504861552737,4.0,fftw,-77.0441,39.65091252326965,theta-knl,64,,64,False,4,4
double,128,-reorder, , ,-pencils,-r2c_dir 0,0.4883287789717121,0.4765472668628749,4.0,fftw,-29.1114,47.30509185791016,theta-knl,64,,64,False,3,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.63091592968886,0.5854526443081016,4.0,fftw,-86.0194,47.8819694519043,theta-knl,64,,64,False,2,4
float,128,-reorder, ,-p2p,-slabs,-r2c_dir 0,0.5828093985520703,0.5208713506340682,4.0,fftw,-34.755,52.88889169692993,theta-knl,64,,64,False,4,4
float,128,-reorder, , ,-pencils,-r2c_dir 2,0.5655233350135701,0.3828601285663505,4.0,fftw,-85.7049,54.19231677055359,theta-knl,64,,64,False,5,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.5273094865414923,0.4410563176126992,2.0,fftw,-93.9142,60.46614050865173,theta-knl,64,,64,False,2,4
float,128,-reorder, , ,-pencils,-r2c_dir 2,0.5049597289857509,0.2710721956170855,4.0,fftw,-80.6748,62.78026223182678,theta-knl,64,,64,False,5,4
float,128,-reorder,-a2a, ,-pencils,-r2c_dir 0,0.661446077077742,0.817489306670807,4.0,fftw,-46.8043,63.17649269104004,theta-knl,64,,64,False,3,4
float,128,-reorder, , ,-pencils,-r2c_dir 0,0.6875802031147036,0.0323399905324885,4.0,fftw,-65.7551,66.6815824508667,theta-knl,64,,64,False,4,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.5654720741870193,0.4335146185183931,4.0,fftw,-84.7711,72.06157660484314,theta-knl,64,,64,False,2,4
float,128,-reorder, , ,-pencils,-r2c_dir 2,0.5035416426316558,0.3547848345324009,2.0,fftw,-86.0699,74.90353965759277,theta-knl,64,,64,False,4,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.5193233918978643,0.0766074888396104,2.0,fftw,-92.7783,78.22446298599243,theta-knl,64,,64,False,3,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.6096980988444364,0.5068782509990476,4.0,fftw,-74.1143,78.4431254863739,theta-knl,64,,64,False,5,4
float,128,-reorder, , ,-slabs,-r2c_dir 2,0.5673182280072568,0.3904219130096247,2.0,fftw,-70.3966,82.70646047592163,theta-knl,64,,64,False,4,4
float,128,-reorder, , ,-pencils,-r2c_dir 2,0.5876284229434955,0.4332965726046788,2.0,fftw,-84.9606,85.66255736351013,theta-knl,64,,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.5599432361105258,0.8665564027058431,2.0,fftw,-93.0963,87.57322239875793,theta-knl,64,,64,False,3,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.5207746037290315,0.0311482903985605,2.0,fftw,-92.0231,92.04837703704834,theta-knl,64,,64,False,4,4
float,128,-no-reorder,-a2a, ,-pencils,-r2c_dir 2,0.5453276286421498,0.2668856928764155,2.0,fftw,-44.8055,94.74178624153136,theta-knl,64,,64,False,5,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.561815569456621,0.8263498981917787,2.0,fftw,-94.2602,97.14994049072266,theta-knl,64,,64,False,3,4
float,128,-reorder, , ,-pencils,-r2c_dir 2,0.5152452646122196,0.2704922265794738,2.0,fftw,-81.3449,100.89480781555176,theta-knl,64,,64,False,4,4
float,128,-reorder, ,-p2p,-pencils,-r2c_dir 2,0.5458263411423879,0.3871189539476585,2.0,fftw,-51.0056,102.25744009017944,theta-knl,64,,64,False,2,4
float,128,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,0.5326120141737645,0.5916180813724013,2.0,fftw,-67.0546,108.77963352203368,theta-knl,64,,64,False,3,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6100541387746243,0.8372995488878957,2.0,fftw,-94.2756,111.65084838867188,theta-knl,64,,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.5353447319806548,0.4766441014804381,4.0,fftw,-92.5366,111.97432398796082,theta-knl,64,,64,False,4,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.4948645300286445,0.576313726619844,2.0,fftw,-71.1702,115.48220038414,theta-knl,64,,64,False,5,4
float,128,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,0.5115400457365574,0.5351470485662664,4.0,fftw,-73.3322,119.83057641983032,theta-knl,64,,64,False,3,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.8921000999315661,0.9601371909870756,2.0,fftw,-78.5112,122.84212517738342,theta-knl,64,,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.566479696801438,0.7427949697862074,4.0,fftw,-95.5652,125.4882652759552,theta-knl,64,,64,False,4,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 2,0.523387682545088,0.4386512046444679,2.0,fftw,-86.3531,129.26378202438354,theta-knl,64,,64,False,3,4
float,128,-no-reorder,-a2a, ,-pencils,-r2c_dir 2,0.5328692462590425,0.4411443922336238,4.0,fftw,-36.1971,131.43848276138306,theta-knl,64,,64,False,5,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.6426670275105744,0.9027772194741728,4.0,fftw,-78.5365,133.26645946502686,theta-knl,64,,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.5625904161756579,0.6298338057138017,4.0,fftw,-93.6865,136.88888669013977,theta-knl,64,,64,False,4,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,0.5782729782731607,0.7354485297303424,2.0,fftw,-77.8698,139.51394319534302,theta-knl,64,,64,False,2,4
float,128,-no-reorder,-a2av, ,-slabs,-r2c_dir 2,0.52996767189083,0.7002021947043768,2.0,fftw,-75.0465,140.9738163948059,theta-knl,64,,64,False,3,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.5587319677009022,0.8859027411060619,2.0,fftw,-94.1871,144.45729684829712,theta-knl,64,,64,False,4,4
float,128,-reorder,-a2av, ,-pencils,-r2c_dir 2,0.5795655341669975,0.7836616029788002,4.0,fftw,-86.5911,149.11621046066284,theta-knl,64,,64,False,5,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.5650397299556358,0.7797211853198238,4.0,fftw,-91.0901,150.3579604625702,theta-knl,64,,64,False,2,4
float,128,-reorder, , ,-slabs,-r2c_dir 2,0.5577935885309441,0.8703561922796526,4.0,fftw,-63.7931,156.60409259796145,theta-knl,64,,64,False,4,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.557124496858717,0.7480326463147683,4.0,fftw,-96.9964,160.3835413455963,theta-knl,64,,64,False,5,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,0.5810840974468519,0.8564552645602916,2.0,fftw,-77.5051,161.36681509017944,theta-knl,64,,64,False,2,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.5592438123949965,0.8515623132033455,4.0,fftw,-91.9498,163.73820996284485,theta-knl,64,,64,False,3,4
