p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,128,-no-reorder, ,-p2p_pl, ,-r2c_dir 2,0.5351274248041951,0.660045774199061,4,fftw,-76.273,521.8687679767609,theta-knl,64,64,False,4,4
float,128,-no-reorder, , , ,-r2c_dir 2,0.5365312535720468,0.5267471741196924,4,fftw,-89.5168,524.9611444473267,theta-knl,64,64,False,2,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,0.5208154864086963,0.24458500331261723,4,fftw,-87.8029,525.8210184574127,theta-knl,64,64,False,5,4
float,128,-no-reorder, , , ,-r2c_dir 2,0.5121759752534977,0.8402416791862894,2,fftw,-92.5404,535.2897043228149,theta-knl,64,64,False,3,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.5405348761974768,0.6965884294069912,4,fftw,-95.5444,532.1034600734711,theta-knl,64,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.5552877736041059,0.9016591229839468,4,fftw,-95.0283,537.7946949005127,theta-knl,64,64,False,4,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.5331322511098469,0.6847684558580496,2,fftw,-96.3056,539.9435062408447,theta-knl,64,64,False,5,4
float,128,-no-reorder, , , ,-r2c_dir 2,0.5423498455895994,0.8234954780213714,2,fftw,-93.603,539.629866361618,theta-knl,64,64,False,2,4
float,128, , , ,-pencils,-r2c_dir 2,0.5412127800863129,0.6828111234302651,2,fftw,-90.2243,547.8293807506561,theta-knl,64,64,False,3,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.5309502356629899,0.5456366906989601,2,fftw,-88.0557,549.1871466636658,theta-knl,64,64,False,2,4
float,128,-no-reorder, , , ,-r2c_dir 2,0.5261393217314821,0.451781977600201,2,fftw,-87.6521,550.8282418251038,theta-knl,64,64,False,4,4
float,128,-no-reorder, ,-p2p, ,-r2c_dir 2,0.5670026384165813,0.7426744263589855,2,fftw,-58.6592,551.1805527210236,theta-knl,64,64,False,5,4
float,128,-no-reorder, , , ,-r2c_dir 2,0.5287434794100668,0.23287828464678473,4,fftw,-87.0285,557.881814956665,theta-knl,64,64,False,2,4
float,128, ,-a2av, , ,-r2c_dir 2,0.5186599732682036,0.04782728415636994,4,fftw,-83.9696,560.3539972305298,theta-knl,64,64,False,3,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.5810079429790439,0.027486824881181038,2,fftw,-89.2047,567.6665375232697,theta-knl,64,64,False,4,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.5891797616037366,0.7344634685339165,4,fftw,-97.1035,571.2749848365784,theta-knl,64,64,False,5,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.5794259051412803,0.7035234657080527,2,fftw,-92.494,567.9383888244629,theta-knl,64,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.5745987820982197,0.619222811300866,2,fftw,-92.3313,569.8606271743774,theta-knl,64,64,False,3,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.5746222416774069,0.010584355947454549,4,fftw,-91.7543,579.3258948326111,theta-knl,64,64,False,2,4
float,128,-no-reorder, , , ,-r2c_dir 2,0.5690833134760855,0.009508947648481425,2,fftw,-93.0803,582.7416026592255,theta-knl,64,64,False,3,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.590550081796494,0.8191138334209455,4,fftw,-92.9081,581.2904677391052,theta-knl,64,64,False,4,4
float,128,-no-reorder, , , ,-r2c_dir 2,0.5952082994558071,0.9995569710996852,2,fftw,-94.8157,580.8496360778809,theta-knl,64,64,False,5,4
float,128,-no-reorder,-a2av, ,-pencils,-r2c_dir 2,0.5760318862152582,0.7537965222325069,4,fftw,-91.666,590.8312034606934,theta-knl,64,64,False,2,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.3252188050991489,0.030696896897347004,2,fftw,-82.0815,591.4276566505432,theta-knl,64,64,False,3,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,0.5762982351204877,0.9727413993632512,2,fftw,-94.2689,594.5849485397339,theta-knl,64,64,False,4,4
float,128,-no-reorder, , , ,-r2c_dir 2,0.5690413594963925,0.7405288606339789,2,fftw,-98.6878,596.3875932693481,theta-knl,64,64,False,5,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,0.5338769905784521,0.7172726526598115,2,fftw,-96.4182,604.8019273281097,theta-knl,64,64,False,2,4
float,128, , , ,-pencils,-r2c_dir 2,0.5197094552974127,0.7254002128002849,4,fftw,-90.8124,601.8634650707245,theta-knl,64,64,False,3,4
float,128,-reorder,-a2av, , ,-r2c_dir 2,0.5867648083366176,0.73055469172356,4,fftw,-89.9589,607.8565294742584,theta-knl,64,64,False,4,4
float,128,-no-reorder, , ,-pencils,-r2c_dir 2,0.5247264259642223,0.8786973640858425,2,fftw,-89.8189,608.4272720813751,theta-knl,64,64,False,5,4
float,128,-no-reorder,-a2av, , ,-r2c_dir 2,0.5097512946769972,0.7163489100774213,4,fftw,-95.7852,614.6508796215057,theta-knl,64,64,False,3,4
