p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1024,-reorder, , ,-slabs,-r2c_dir 1,512 8 4,256 64 1,4,0.14285714285714285,0.17647058823529413,1.0,fftw,-381.507,2624.254670381546,theta-knl,16384,256,64,False,2,1
float,1024,-no-reorder,-a2av, ,-slabs,-r2c_dir 1,4096 2 2,512 8 4,4,0.03361344537815126,0.14285714285714285,1.0,fftw,-227.774,2908.112934827805,theta-knl,16384,256,64,False,2,1
float,1024,-reorder,-a2av, ,-slabs,-r2c_dir 1,128 128 1,128 32 4,4,0.23529411764705882,0.25210084033613445,1.0,fftw,-330.085,3137.713487625122,theta-knl,16384,256,64,False,2,1
float,1024,-reorder, , ,-slabs,-r2c_dir 1,4096 2 2,128 32 4,4,0.03361344537815126,0.25210084033613445,1.0,fftw,-421.943,3381.9987654685974,theta-knl,16384,256,64,False,2,1
float,1024,-reorder, , ,-slabs,-r2c_dir 1,8192 2 1,128 128 1,4,0.008403361344537815,0.23529411764705882,1.0,fftw,-428.836,3466.502306222916,theta-knl,16384,256,64,False,2,1
float,1024,-reorder,-a2av, ,-slabs,-r2c_dir 1,16384 1 1,128 128 1,4,0.0,0.23529411764705882,1.0,fftw,-525.609,3651.902835130692,theta-knl,16384,256,64,False,2,1
float,1024,-reorder, , ,-slabs,-r2c_dir 1,16384 1 1,256 64 1,4,0.0,0.17647058823529413,1.0,fftw,-516.666,3836.863798379898,theta-knl,16384,256,64,False,2,1
float,1024,-reorder, ,-p2p,-slabs,-r2c_dir 1,16384 1 1,512 8 4,4,0.0,0.14285714285714285,1.0,fftw,1.0,4140.6724152565,theta-knl,16384,256,64,False,2,1
float,1024,-reorder, , ,-slabs,-r2c_dir 1,8192 2 1,128 64 2,4,0.008403361344537815,0.24369747899159663,1.0,fftw,-422.3,4371.876116514206,theta-knl,16384,256,64,False,2,1
float,1024,-reorder, , ,-slabs,-r2c_dir 1,4096 2 2,256 64 1,4,0.03361344537815126,0.17647058823529413,1.0,fftw,-426.907,4471.785617113113,theta-knl,16384,256,64,False,2,1
float,1024,-reorder,-a2av, ,-slabs,-r2c_dir 1,4096 2 2,128 16 8,4,0.03361344537815126,0.2605042016806723,1.0,fftw,-416.266,4715.193534612656,theta-knl,16384,256,64,False,2,1
float,1024,-reorder, , ,-slabs,-r2c_dir 1,16384 1 1,128 128 1,4,0.0,0.23529411764705882,1.0,fftw,-523.556,4901.657332420349,theta-knl,16384,256,64,False,2,1
double,1024,-reorder,-a2av, ,-slabs,-r2c_dir 1,16384 1 1,1024 4 4,4,0.0,0.10084033613445378,1.0,fftw,-245.264,5169.687990665436,theta-knl,16384,256,64,False,2,1
double,1024,-reorder,-a2av, ,-slabs,-r2c_dir 1,16384 1 1,64 64 4,4,0.0,0.31932773109243695,1.0,fftw,-268.196,5447.942853212357,theta-knl,16384,256,64,False,2,1
float,1024,-reorder, , ,-slabs,-r2c_dir 1,2048 8 1,128 64 2,4,0.05042016806722689,0.24369747899159663,1.0,fftw,-372.348,5689.194878578186,theta-knl,16384,256,64,False,2,1
float,1024,-reorder,-a2av, ,-slabs, ,16384 1 1,256 32 2,4,0.0,0.18487394957983194,1.0,fftw,-239.117,5970.942302942276,theta-knl,16384,256,64,False,2,1
float,1024,-reorder, , ,-slabs,-r2c_dir 1,2048 8 1,32 32 16,4,0.05042016806722689,0.4117647058823529,1.0,fftw,-356.526,6250.99472951889,theta-knl,16384,256,64,False,2,1
float,1024,-reorder, , ,-slabs,-r2c_dir 1,16384 1 1,128 128 1,4,0.0,0.23529411764705882,1.0,fftw,-528.601,6435.929835796356,theta-knl,16384,256,64,False,2,1
float,1024, ,-a2av, ,-slabs,-r2c_dir 1,8192 2 1,128 64 2,4,0.008403361344537815,0.24369747899159663,1.0,fftw,-419.503,6663.929559230804,theta-knl,16384,256,64,False,2,1
double,1024,-reorder, , ,-slabs,-r2c_dir 1,16384 1 1,128 32 4,4,0.0,0.25210084033613445,1.0,fftw,-250.397,6929.898315429688,theta-knl,16384,256,64,False,2,1
float,1024,-no-reorder, , ,-slabs,-r2c_dir 1,4096 4 1,128 32 4,4,0.025210084033613446,0.25210084033613445,1.0,fftw,-244.201,7163.794400215149,theta-knl,16384,256,64,False,2,1
float,1024,-reorder, , ,-slabs,-r2c_dir 1,16384 1 1,512 8 4,4,0.0,0.14285714285714285,1.0,fftw,-495.768,7425.781519651413,theta-knl,16384,256,64,False,2,1
double,1024, ,-a2av, ,-slabs,-r2c_dir 1,16384 1 1,128 32 4,4,0.0,0.25210084033613445,1.0,fftw,-248.527,7691.214317321777,theta-knl,16384,256,64,False,2,1
double,1024,-reorder, , , ,-r2c_dir 1,16384 1 1,128 32 4,4,0.0,0.25210084033613445,1.0,fftw,1.0,7994.871615886688,theta-knl,16384,256,64,False,2,1
float,1024,-reorder,-a2av, ,-slabs,-r2c_dir 1,16384 1 1,1024 16 1,4,0.0,0.08403361344537816,1.0,fftw,-490.35,8185.261948347092,theta-knl,16384,256,64,False,2,1
float,1024,-reorder, , ,-slabs,-r2c_dir 1,8192 2 1,1024 8 2,4,0.008403361344537815,0.09243697478991597,1.0,fftw,-397.537,8431.209423065186,theta-knl,16384,256,64,False,2,1
float,1024,-reorder, , ,-slabs,-r2c_dir 1,16384 1 1,2048 4 2,4,0.0,0.058823529411764705,1.0,fftw,-477.202,8669.192745923996,theta-knl,16384,256,64,False,2,1
double,1024,-reorder,-a2av, ,-slabs,-r2c_dir 1,16384 1 1,256 8 8,4,0.0,0.20168067226890757,1.0,fftw,-238.57,8933.269162893295,theta-knl,16384,256,64,False,2,1
float,1024,-reorder, , ,-slabs,-r2c_dir 1,16384 1 1,8192 2 1,2,0.0,0.008403361344537815,0.0,fftw,-394.784,9136.91240286827,theta-knl,16384,256,64,False,2,1
float,1024,-reorder, , ,-slabs,-r2c_dir 1,8192 2 1,512 16 2,4,0.008403361344537815,0.13445378151260504,1.0,fftw,-396.081,9390.998096942902,theta-knl,16384,256,64,False,2,1
float,1024,-reorder,-a2av, ,-slabs,-r2c_dir 1,16384 1 1,512 8 4,4,0.0,0.14285714285714285,1.0,fftw,-501.916,9652.7441072464,theta-knl,16384,256,64,False,2,1
float,1024,-reorder, , ,-slabs,-r2c_dir 1,16384 1 1,128 16 8,2,0.0,0.2605042016806723,0.0,fftw,-517.309,9931.952358961104,theta-knl,16384,256,64,False,2,1
float,1024,-reorder, , ,-slabs,-r2c_dir 1,16384 1 1,8192 2 1,4,0.0,0.008403361344537815,1.0,fftw,-391.624,10134.732592344284,theta-knl,16384,256,64,False,2,1
float,1024,-no-reorder, , ,-slabs,-r2c_dir 1,16384 1 1,128 32 4,2,0.0,0.25210084033613445,0.0,fftw,-511.094,10394.81370830536,theta-knl,16384,256,64,False,2,1
float,1024,-reorder, , ,-slabs,-r2c_dir 1,16384 1 1,256 8 8,4,0.0,0.20168067226890757,1.0,fftw,-518.766,10652.420268774033,theta-knl,16384,256,64,False,2,1
float,1024,-no-reorder, , ,-slabs,-r2c_dir 1,16384 1 1,256 32 2,4,0.0,0.18487394957983194,1.0,fftw,-524.693,10885.085870027542,theta-knl,16384,256,64,False,2,1
float,1024,-reorder, ,-p2p_pl,-slabs,-r2c_dir 1,16384 1 1,256 8 8,4,0.0,0.20168067226890757,1.0,fftw,1.0,11189.084290266035,theta-knl,16384,256,64,False,2,1
float,1024,-reorder, , ,-slabs, ,16384 1 1,64 16 16,2,0.0,0.33613445378151263,0.0,fftw,-237.228,11439.745801210403,theta-knl,16384,256,64,False,2,1
float,1024,-reorder,-a2av, ,-slabs,-r2c_dir 1,16384 1 1,256 32 2,4,0.0,0.18487394957983194,1.0,fftw,-523.424,11672.213618040085,theta-knl,16384,256,64,False,2,1
float,1024,-reorder,-a2av, ,-slabs,-r2c_dir 1,16384 1 1,256 32 2,4,0.0,0.18487394957983194,1.0,fftw,-522.099,11902.781911373138,theta-knl,16384,256,64,False,2,1
float,1024,-no-reorder, , ,-slabs,-r2c_dir 1,16384 1 1,128 128 1,2,0.0,0.23529411764705882,0.0,fftw,-526.542,12088.04518699646,theta-knl,16384,256,64,False,2,1
float,1024,-reorder, , ,-slabs,-r2c_dir 1,16384 1 1,128 64 2,2,0.0,0.24369747899159663,0.0,fftw,-505.966,12319.006556749344,theta-knl,16384,256,64,False,2,1
float,1024,-reorder, , ,-slabs,-r2c_dir 1,16384 1 1,64 64 4,4,0.0,0.31932773109243695,1.0,fftw,-514.945,12589.205952644348,theta-knl,16384,256,64,False,2,1
float,1024,-reorder, , ,-slabs,-r2c_dir 1,16384 1 1,64 16 16,2,0.0,0.33613445378151263,0.0,fftw,1.0,12893.161015987396,theta-knl,16384,256,64,False,2,1
float,1024,-no-reorder, , ,-slabs,-r2c_dir 1,16384 1 1,128 32 4,4,0.0,0.25210084033613445,1.0,fftw,-510.599,13156.383919000626,theta-knl,16384,256,64,False,2,1
float,1024,-no-reorder,-a2av, ,-slabs,-r2c_dir 2,16384 1 1,128 16 8,4,0.0,0.2605042016806723,1.0,fftw,-440.81,13342.697310686111,theta-knl,16384,256,64,False,2,1
float,1024,-reorder,-a2av, ,-slabs,-r2c_dir 1,16384 1 1,512 32 1,4,0.0,0.12605042016806722,1.0,fftw,-500.535,13526.797008752825,theta-knl,16384,256,64,False,2,1
float,1024,-reorder, , ,-slabs,-r2c_dir 1,16384 1 1,256 32 2,4,0.0,0.18487394957983194,1.0,fftw,-496.6,13757.740107297896,theta-knl,16384,256,64,False,2,1
float,1024,-reorder, , ,-slabs,-r2c_dir 1,16384 1 1,128 64 2,2,0.0,0.24369747899159663,0.0,fftw,-505.812,13988.200026750565,theta-knl,16384,256,64,False,2,1
float,1024, , , ,-slabs,-r2c_dir 1,16384 1 1,256 16 4,2,0.0,0.19327731092436976,0.0,fftw,-507.706,14246.595352649689,theta-knl,16384,256,64,False,2,1
float,1024, , , ,-slabs,-r2c_dir 1,16384 1 1,128 128 1,2,0.0,0.23529411764705882,0.0,fftw,-512.051,14433.12452030182,theta-knl,16384,256,64,False,2,1
float,1024,-no-reorder, , ,-slabs,-r2c_dir 1,16384 1 1,256 8 8,2,0.0,0.20168067226890757,0.0,fftw,-503.3,14688.339676380156,theta-knl,16384,256,64,False,2,1
float,1024,-no-reorder, ,-p2p,-slabs,-r2c_dir 1,16384 1 1,128 64 2,4,0.0,0.24369747899159663,1.0,fftw,1.0,14992.959600925446,theta-knl,16384,256,64,False,2,1
float,1024,-reorder,-a2a, ,-slabs,-r2c_dir 1,16384 1 1,128 128 1,4,0.0,0.23529411764705882,1.0,fftw,-44.1717,15297.194085597992,theta-knl,16384,256,64,False,2,1
float,1024, , , ,-slabs,-r2c_dir 0,16384 1 1,256 8 8,2,0.0,0.20168067226890757,0.0,fftw,-235.359,15547.722262859344,theta-knl,16384,256,64,False,2,1
float,1024,-no-reorder, , ,-slabs,-r2c_dir 1,16384 1 1,128 32 4,4,0.0,0.25210084033613445,1.0,fftw,-513.907,15808.938910484314,theta-knl,16384,256,64,False,2,1
float,1024, , , ,-slabs,-r2c_dir 1,16384 1 1,128 128 1,4,0.0,0.23529411764705882,1.0,fftw,-517.652,15995.139714717863,theta-knl,16384,256,64,False,2,1
float,1024,-reorder,-a2av, ,-slabs,-r2c_dir 1,16384 1 1,256 8 8,2,0.0,0.20168067226890757,0.0,fftw,-496.368,16251.927544593813,theta-knl,16384,256,64,False,2,1
float,1024,-reorder,-a2a, ,-slabs,-r2c_dir 1,16384 1 1,256 64 1,4,0.0,0.17647058823529413,1.0,fftw,-63.33,16540.013494491577,theta-knl,16384,256,64,False,2,1
float,1024, , , ,-slabs,-r2c_dir 1,16384 1 1,128 64 2,2,0.0,0.24369747899159663,0.0,fftw,-507.042,16770.968883275986,theta-knl,16384,256,64,False,2,1
float,1024, ,-a2av, ,-slabs,-r2c_dir 1,16384 1 1,512 8 4,2,0.0,0.14285714285714285,0.0,fftw,-505.467,17032.212089300156,theta-knl,16384,256,64,False,2,1
float,1024, ,-a2av, ,-slabs,-r2c_dir 1,16384 1 1,256 32 2,2,0.0,0.18487394957983194,0.0,fftw,-491.247,17264.72146129608,theta-knl,16384,256,64,False,2,1
