p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
double,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 4,128 2 1,2,0.3863636363636363,0.0227272727272727,0.0,fftw,-141.414,1506.159722328186,theta-knl,256,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 4,64 4 1,4,0.3863636363636363,0.0681818181818181,1.0,fftw,-289.362,1489.5561978816986,theta-knl,256,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 4 4,64 4 1,4,0.2727272727272727,0.0681818181818181,1.0,fftw,-283.858,1498.9177558422089,theta-knl,256,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-266.825,1510.6196327209473,theta-knl,256,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-276.347,1525.0599892139437,theta-knl,256,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,64 4 1,4,0.25,0.0681818181818181,1.0,fftw,-249.533,1536.8859124183657,theta-knl,256,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,256 1 1,2,0.25,0.0,0.0,fftw,-238.933,1544.8958640098572,theta-knl,256,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,64 4 1,4,0.25,0.0681818181818181,1.0,fftw,-247.904,1547.755271911621,theta-knl,256,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-280.705,1560.0527436733246,theta-knl,256,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-277.613,1572.2023649215698,theta-knl,256,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-264.373,1581.0111241340635,theta-knl,256,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 4,64 4 1,2,0.3863636363636363,0.0681818181818181,0.0,fftw,-279.068,1583.469800949097,theta-knl,256,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-272.434,1596.5669600963593,theta-knl,256,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-211.232,1614.6021585464478,theta-knl,256,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 4,64 4 1,2,0.3863636363636363,0.0681818181818181,0.0,fftw,-270.51,1617.4586956501007,theta-knl,256,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 4,64 4 1,4,0.3863636363636363,0.0681818181818181,1.0,fftw,-265.517,1621.8604147434237,theta-knl,256,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,128 2 1,2,0.5454545454545454,0.0227272727272727,0.0,fftw,-273.737,1632.4528095722198,theta-knl,256,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,4,0.5454545454545454,0.0681818181818181,1.0,fftw,-263.176,1651.4078686237335,theta-knl,256,256,64,False,2,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 4,64 2 2,4,0.3863636363636363,0.0909090909090909,1.0,fftw,-192.197,1661.651705980301,theta-knl,256,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 4,64 4 1,2,0.3863636363636363,0.0681818181818181,0.0,fftw,-266.315,1658.5160813331604,theta-knl,256,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 4 4,64 4 1,2,0.2727272727272727,0.0681818181818181,0.0,fftw,-281.296,1667.7067029476166,theta-knl,256,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 4,64 4 1,4,0.3863636363636363,0.0681818181818181,1.0,fftw,-286.406,1686.6730179786682,theta-knl,256,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,4 8 8,64 4 1,2,0.5454545454545454,0.0681818181818181,0.0,fftw,-230.461,1699.2018744945526,theta-knl,256,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,128 2 1,2,0.5454545454545454,0.0227272727272727,0.0,fftw,-271.21,1698.898930311203,theta-knl,256,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,128 2 1,4,0.5454545454545454,0.0227272727272727,1.0,fftw,-273.262,1703.6102812290192,theta-knl,256,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 4,128 2 1,4,0.3863636363636363,0.0227272727272727,1.0,fftw,-280.167,1722.021159410477,theta-knl,256,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,128 2 1,4,0.5454545454545454,0.0227272727272727,1.0,fftw,-266.323,1734.9130249023438,theta-knl,256,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,128 2 1,4,0.5454545454545454,0.0227272727272727,1.0,fftw,-274.182,1738.0021088123322,theta-knl,256,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,128 2 1,2,0.5454545454545454,0.0227272727272727,0.0,fftw,-265.09,1742.3613984584808,theta-knl,256,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 4 4,64 4 1,4,0.2727272727272727,0.0681818181818181,1.0,fftw,-266.542,1758.109587430954,theta-knl,256,256,64,False,2,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,128 2 1,2,0.5454545454545454,0.0227272727272727,0.0,fftw,-272.466,1770.5264489650726,theta-knl,256,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,128 2 1,2,0.5454545454545454,0.0227272727272727,0.0,fftw,-262.349,1775.004893541336,theta-knl,256,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,4,0.5454545454545454,0.0681818181818181,1.0,fftw,-273.218,1778.011854171753,theta-knl,256,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,2,0.5454545454545454,0.0681818181818181,0.0,fftw,-268.531,1794.2130873203278,theta-knl,256,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,4 8 8,64 4 1,2,0.5454545454545454,0.0681818181818181,0.0,fftw,-220.147,1811.955004930496,theta-knl,256,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,128 2 1,2,0.5454545454545454,0.0227272727272727,0.0,fftw,-261.225,1811.3540251255035,theta-knl,256,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-263.643,1814.7527828216555,theta-knl,256,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,4,0.5454545454545454,0.0681818181818181,1.0,fftw,-268.041,1830.3769674301147,theta-knl,256,256,64,False,2,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,4 8 8,64 4 1,2,0.5454545454545454,0.0681818181818181,0.0,fftw,-242.977,1850.0438973903656,theta-knl,256,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-289.916,1849.64399433136,theta-knl,256,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 4,64 4 1,4,0.3863636363636363,0.0681818181818181,1.0,fftw,-281.664,1853.4437890052795,theta-knl,256,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-286.665,1865.7522883415224,theta-knl,256,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 16 1,128 2 1,4,0.2272727272727272,0.0227272727272727,1.0,fftw,-207.91,1891.3501541614528,theta-knl,256,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 2 2,2,0.5454545454545454,0.0909090909090909,0.0,fftw,-187.245,1897.038788080216,theta-knl,256,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,128 2 1,2,0.5454545454545454,0.0227272727272727,0.0,fftw,-277.032,1891.518968820572,theta-knl,256,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,4,0.5454545454545454,0.0681818181818181,1.0,fftw,-265.288,1901.7011198997493,theta-knl,256,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,4,0.5454545454545454,0.0681818181818181,1.0,fftw,-264.906,1927.4196364879608,theta-knl,256,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 4 4,64 4 1,2,0.2727272727272727,0.0681818181818181,0.0,fftw,-271.146,1930.355174779892,theta-knl,256,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 4 4,64 4 1,2,0.2727272727272727,0.0681818181818181,0.0,fftw,-261.089,1934.2120907306671,theta-knl,256,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-271.338,1937.618012428284,theta-knl,256,256,64,False,2,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-279.859,1962.8272655010223,theta-knl,256,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,4,0.5454545454545454,0.0681818181818181,1.0,fftw,-272.726,1966.486785173416,theta-knl,256,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,4,0.5454545454545454,0.0681818181818181,1.0,fftw,-267.71,1970.691631317139,theta-knl,256,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-280.12,1974.0980491638184,theta-knl,256,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-288.37,1997.5880434513087,theta-knl,256,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,2,0.5454545454545454,0.0681818181818181,0.0,fftw,-264.573,2002.4990842342377,theta-knl,256,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 4 4,128 2 1,4,0.2727272727272727,0.0227272727272727,1.0,fftw,-266.097,2006.871944189072,theta-knl,256,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 4 4,64 4 1,4,0.2727272727272727,0.0681818181818181,1.0,fftw,-291.931,2008.7374682426453,theta-knl,256,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 4 4,64 4 1,4,0.2727272727272727,0.0681818181818181,1.0,fftw,-269.443,2033.6099472045896,theta-knl,256,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 4,128 2 1,4,0.3863636363636363,0.0227272727272727,1.0,fftw,-251.739,2039.479113817215,theta-knl,256,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 4 4,64 4 1,4,0.2727272727272727,0.0681818181818181,1.0,fftw,-269.833,2042.928623199463,theta-knl,256,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 4 4,64 4 1,2,0.2727272727272727,0.0681818181818181,0.0,fftw,-284.772,2045.1034309864044,theta-knl,256,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,8 8 4,64 4 1,4,0.3863636363636363,0.0681818181818181,1.0,fftw,-244.248,2071.920753479004,theta-knl,256,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,64 2 2,64 4 1,4,0.0909090909090909,0.0681818181818181,1.0,fftw,-198.241,2081.9565558433533,theta-knl,256,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-278.246,2079.28689289093,theta-knl,256,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 4,64 4 1,2,0.3863636363636363,0.0681818181818181,0.0,fftw,-281.54,2082.5074191093445,theta-knl,256,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 4 4,32 8 1,2,0.2727272727272727,0.1363636363636363,0.0,fftw,-252.059,2109.0962319374084,theta-knl,256,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,16 4 4,64 4 1,2,0.2727272727272727,0.0681818181818181,0.0,fftw,-269.78,2115.9116158485413,theta-knl,256,256,64,False,2,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,64 4 1,2,0.25,0.0681818181818181,0.0,fftw,-243.84,2123.5146074295044,theta-knl,256,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,2,0.5454545454545454,0.0681818181818181,0.0,fftw,-263.764,2121.6602482795715,theta-knl,256,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 4,128 2 1,2,0.3863636363636363,0.0227272727272727,0.0,fftw,-266.197,2145.211594104767,theta-knl,256,256,64,False,3,4
float,1400,-reorder, , ,-pencils,-r2c_dir 0,32 4 2,32 4 2,4,0.1590909090909091,0.1590909090909091,1.0,fftw,-178.885,51.00858879089356,theta-knl,256,256,64,False,2,4
float,1400,-no-reorder, , ,-pencils,-r2c_dir 1,32 4 2,8 8 4,2,0.1590909090909091,0.3863636363636363,0.0,fftw,-152.91,55.12499952316284,theta-knl,256,256,64,False,3,4
double,1400,-no-reorder,-a2a, ,-pencils,-r2c_dir 0,32 4 2,64 2 2,4,0.1590909090909091,0.0909090909090909,1.0,fftw,1.0,310.2162358760834,theta-knl,256,256,64,False,4,4
double,1400,-reorder,-a2a,-p2p,-slabs,-r2c_dir 0,16 4 4,64 4 1,2,0.2727272727272727,0.0681818181818181,0.0,fftw,-57.7173,115.39362454414368,theta-knl,256,256,64,False,5,4
double,1400,-reorder,-a2a, ,-pencils,-r2c_dir 0,8 8 4,4 8 8,4,0.3863636363636363,0.5454545454545454,1.0,fftw,2.137,80.85818386077881,theta-knl,256,256,64,False,2,4
double,1400,-reorder, , ,-slabs,-r2c_dir 0,16 16 1,32 4 2,4,0.2272727272727272,0.1590909090909091,1.0,fftw,-72.1264,146.6307234764099,theta-knl,256,256,64,False,3,4
double,1400,-reorder, ,-p2p,-slabs,-r2c_dir 0,128 2 1,16 16 1,2,0.0227272727272727,0.2272727272727272,0.0,fftw,-30.651,264.9136049747467,theta-knl,256,256,64,False,2,4
double,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,128 2 1,32 4 2,2,0.0227272727272727,0.1590909090909091,0.0,fftw,-94.8735,190.9582633972168,theta-knl,256,256,64,False,5,4
float,1400,-reorder, , ,-pencils,-r2c_dir 0,32 4 2,32 8 1,2,0.1590909090909091,0.1363636363636363,0.0,fftw,-194.501,187.6303586959839,theta-knl,256,256,64,False,3,4
float,1400,-reorder, , ,-pencils,-r2c_dir 2,256 1 1,64 2 2,2,0.0,0.0909090909090909,0.0,fftw,-174.561,232.38297176361084,theta-knl,256,256,64,False,3,4
float,1400,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,256 1 1,32 8 1,4,0.0,0.1363636363636363,1.0,fftw,-146.172,241.70249223709104,theta-knl,256,256,64,False,5,4
float,1400,-reorder, , ,-pencils,-r2c_dir 2,128 2 1,32 8 1,2,0.0227272727272727,0.1363636363636363,0.0,fftw,-177.635,276.11274576187134,theta-knl,256,256,64,False,3,4
float,1400,-reorder, , ,-pencils,-r2c_dir 0,32 8 1,256 1 1,4,0.1363636363636363,0.0,1.0,fftw,-220.558,280.127578496933,theta-knl,256,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,32 4 2,32 8 1,2,0.1590909090909091,0.1363636363636363,0.0,fftw,-240.239,301.9689693450928,theta-knl,256,256,64,False,2,4
float,1400,-reorder, , ,-pencils,-r2c_dir 0,16 8 2,32 8 1,2,0.25,0.1363636363636363,0.0,fftw,-196.818,317.169278383255,theta-knl,256,256,64,False,3,4
float,1400,-reorder,-a2a, ,-pencils,-r2c_dir 0,64 2 2,64 4 1,4,0.0909090909090909,0.0681818181818181,1.0,fftw,2.137,312.6164348125458,theta-knl,256,256,64,False,5,4
float,1400,-no-reorder,-a2av, ,-pencils,-r2c_dir 0,32 8 1,128 2 1,4,0.1363636363636363,0.0227272727272727,1.0,fftw,-143.216,352.8335340023041,theta-knl,256,256,64,False,2,4
float,1400,-reorder,-a2av, ,-pencils,-r2c_dir 1,32 4 2,64 2 2,2,0.1590909090909091,0.0909090909090909,0.0,fftw,-169.064,355.2901804447174,theta-knl,256,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,32 4 2,256 1 1,2,0.1590909090909091,0.0,0.0,fftw,-243.332,349.85188937187195,theta-knl,256,256,64,False,5,4
float,1400,-reorder, , ,-pencils,-r2c_dir 0,8 8 4,32 8 1,2,0.3863636363636363,0.1363636363636363,0.0,fftw,-235.889,354.1416749954224,theta-knl,256,256,64,False,3,4
float,1400,-reorder, ,-p2p,-pencils,-r2c_dir 0,32 4 2,64 4 1,2,0.1590909090909091,0.0681818181818181,0.0,fftw,-196.016,391.31818532943726,theta-knl,256,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,32 8 1,256 1 1,2,0.1363636363636363,0.0,0.0,fftw,-245.443,389.6057097911835,theta-knl,256,256,64,False,2,4
float,1400,-reorder, , ,-pencils,-r2c_dir 1,16 8 2,32 8 1,2,0.25,0.1363636363636363,0.0,fftw,-204.002,394.5854954719544,theta-knl,256,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,32 4 2,32 8 1,2,0.1590909090909091,0.1363636363636363,0.0,fftw,-229.378,395.0167293548584,theta-knl,256,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 1,32 8 1,256 1 1,2,0.1363636363636363,0.0,0.0,fftw,-190.72,432.1889712810517,theta-knl,256,256,64,False,2,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,32 8 1,64 4 1,2,0.1363636363636363,0.0681818181818181,0.0,fftw,-212.254,431.5302197933197,theta-knl,256,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,16 16 1,256 1 1,2,0.2272727272727272,0.0,0.0,fftw,-229.117,432.595730304718,theta-knl,256,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,32 4 2,8 8 4,2,0.1590909090909091,0.3863636363636363,0.0,fftw,-221.219,435.2463576793671,theta-knl,256,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 2,32 4 2,128 2 1,2,0.1590909090909091,0.0227272727272727,0.0,fftw,-174.97,475.4931876659393,theta-knl,256,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 2,8 8 4,256 1 1,2,0.3863636363636363,0.0,0.0,fftw,-187.272,477.00406765937805,theta-knl,256,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 4 4,256 1 1,2,0.2727272727272727,0.0,0.0,fftw,-258.543,470.8914992809296,theta-knl,256,256,64,False,4,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 16 1,64 2 2,2,0.2272727272727272,0.0909090909090909,0.0,fftw,-199.361,477.81617975234985,theta-knl,256,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,16 4 4,256 1 1,2,0.2727272727272727,0.0,0.0,fftw,-247.18,507.7663764953613,theta-knl,256,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-250.926,511.6592688560486,theta-knl,256,256,64,False,2,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,32 4 2,256 1 1,2,0.1590909090909091,0.0,0.0,fftw,-243.934,514.5971391201019,theta-knl,256,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 4 4,256 1 1,2,0.2727272727272727,0.0,0.0,fftw,-242.982,517.035032749176,theta-knl,256,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,4 8 8,256 1 1,2,0.5454545454545454,0.0,0.0,fftw,-256.915,543.5075945854187,theta-knl,256,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-294.966,544.7938280105591,theta-knl,256,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,256 1 1,2,0.25,0.0,0.0,fftw,-257.524,550.7108242511749,theta-knl,256,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,16 4 4,256 1 1,2,0.2727272727272727,0.0,0.0,fftw,-244.66,554.1131806373596,theta-knl,256,256,64,False,5,4
float,1400,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 4,256 1 1,2,0.3863636363636363,0.0,0.0,fftw,-189.054,586.8932497501373,theta-knl,256,256,64,False,2,4
float,1400,-reorder, ,-p2p,-pencils,-r2c_dir 0,16 8 2,256 1 1,2,0.25,0.0,0.0,fftw,-81.5236,623.7009673118591,theta-knl,256,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 1,4 8 8,128 2 1,2,0.5454545454545454,0.0227272727272727,0.0,fftw,-228.667,589.0747554302216,theta-knl,256,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 2,4 8 8,256 1 1,2,0.5454545454545454,0.0,0.0,fftw,-211.207,593.5432462692261,theta-knl,256,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 4,256 1 1,2,0.3863636363636363,0.0,0.0,fftw,-236.651,624.5164239406586,theta-knl,256,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,16 8 2,256 1 1,2,0.25,0.0,0.0,fftw,-220.634,628.5378248691559,theta-knl,256,256,64,False,3,4
float,1400,-no-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 16 1,256 1 1,2,0.2272727272727272,0.0,0.0,fftw,-188.878,636.9864654541016,theta-knl,256,256,64,False,5,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,4 8 8,256 1 1,2,0.5454545454545454,0.0,0.0,fftw,-241.853,661.8833012580872,theta-knl,256,256,64,False,2,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,32 8 1,256 1 1,2,0.1363636363636363,0.0,0.0,fftw,-233.387,664.0170910358429,theta-knl,256,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,128 2 1,2,0.5454545454545454,0.0227272727272727,0.0,fftw,-281.591,662.0868430137634,theta-knl,256,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 1,16 4 4,256 1 1,2,0.2727272727272727,0.0,0.0,fftw,-247.629,674.4944658279419,theta-knl,256,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,128 2 1,2,0.5454545454545454,0.0227272727272727,0.0,fftw,-271.455,696.0938670635223,theta-knl,256,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 2 2,4,0.5454545454545454,0.0909090909090909,1.0,fftw,-206.718,705.5923311710358,theta-knl,256,256,64,False,3,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,2,0.5454545454545454,0.0681818181818181,0.0,fftw,-265.722,700.0296516418457,theta-knl,256,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 4,128 2 1,2,0.3863636363636363,0.0227272727272727,0.0,fftw,-272.524,709.0780665874481,theta-knl,256,256,64,False,5,4
double,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 4,128 2 1,2,0.3863636363636363,0.0227272727272727,0.0,fftw,-144.151,753.075715303421,theta-knl,256,256,64,False,2,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,128 2 1,2,0.5454545454545454,0.0227272727272727,0.0,fftw,-274.669,734.1663475036621,theta-knl,256,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 4 4,128 2 1,2,0.2727272727272727,0.0227272727272727,0.0,fftw,-252.386,741.3866753578186,theta-knl,256,256,64,False,3,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,64 4 1,2,0.25,0.0681818181818181,0.0,fftw,-253.162,745.2031183242798,theta-knl,256,256,64,False,5,4
float,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,128 2 1,2,0.5454545454545454,0.0227272727272727,0.0,fftw,-277.204,768.0182838439941,theta-knl,256,256,64,False,4,4
