p0,p1x,p1y,p1z,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1400,1400,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-814.561,1408.2535121440887,polaris-gpu,8,64,4,True,5,4
float,1400,1400,1400,-reorder, ,-p2p_pl, , ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-805.274,1418.5650243759155,polaris-gpu,8,64,4,True,2,4
float,1400,1400,1400,-reorder,-a2a,-p2p_pl,-slabs, ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-803.953,1441.0384554862976,polaris-gpu,8,64,4,True,4,4
float,1400,1400,1400,-no-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 1,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-701.502,1444.9606187343595,polaris-gpu,8,64,4,True,3,4
float,1400,1400,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-816.236,1446.4120664596558,polaris-gpu,8,64,4,True,5,4
float,1400,1400,1400,-reorder,-a2av,-p2p_pl,-pencils, ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-801.71,1457.2821562290192,polaris-gpu,8,64,4,True,2,4
float,1400,1400,1400,-reorder, ,-p2p_pl, , ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-813.276,1479.2212030887604,polaris-gpu,8,64,4,True,4,4
float,1400,1400,1400,-reorder,-a2av,-p2p_pl,-pencils, ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-812.145,1483.1118240356443,polaris-gpu,8,64,4,True,3,4
float,1400,1400,1400, ,-a2av,-p2p_pl,-pencils, ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-791.739,1484.7430827617643,polaris-gpu,8,64,4,True,5,4
float,1400,1400,1400,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-810.775,1495.4956414699554,polaris-gpu,8,64,4,True,2,4
float,1400,1400,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-816.546,1517.3203446865082,polaris-gpu,8,64,4,True,4,4
float,1400,1400,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-808.644,1521.3300776481628,polaris-gpu,8,64,4,True,3,4
float,1400,1400,1400, ,-a2av,-p2p_pl,-slabs,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-770.909,1523.730137348175,polaris-gpu,8,64,4,True,5,4
float,1400,1400,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-821.455,1533.59734916687,polaris-gpu,8,64,4,True,2,4
float,1400,1400,1400,-reorder,-a2av,-p2p_pl,-slabs, ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-816.077,1555.4419934749603,polaris-gpu,8,64,4,True,4,4
float,1400,1400,1400,-reorder, ,-p2p_pl,-slabs, ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-803.243,1559.4892573356628,polaris-gpu,8,64,4,True,3,4
float,1400,1400,1400,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 2 1,8 1 1,8,0.1111111111111111,0.0,0.5,cufft,-682.762,1563.1681661605835,polaris-gpu,8,64,4,True,5,4
float,1400,1400,1400, , ,-p2p_pl, , ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-759.509,1572.1856589317322,polaris-gpu,8,64,4,True,2,4
float,1400,1400,1400,-no-reorder,-a2a,-p2p_pl,-pencils, ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-788.697,1593.8125870227814,polaris-gpu,8,64,4,True,4,4
float,1400,1400,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-808.301,1597.7596073150637,polaris-gpu,8,64,4,True,3,4
float,1400,1400,1400,-reorder,-a2av,-p2p_pl,-pencils, ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-818.895,1601.24076294899,polaris-gpu,8,64,4,True,5,4
float,1400,1400,1400,-reorder, ,-p2p_pl, ,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-822.248,1610.316948890686,polaris-gpu,8,64,4,True,2,4
float,1400,1400,1400,-reorder,-a2a,-p2p_pl,-slabs, ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-821.206,1631.894731283188,polaris-gpu,8,64,4,True,4,4
float,1400,1400,1400,-reorder, ,-p2p_pl, , ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-811.273,1635.864272594452,polaris-gpu,8,64,4,True,3,4
float,1400,1400,1400,-no-reorder, ,-p2p_pl, , ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-780.7,1639.5810716152191,polaris-gpu,8,64,4,True,5,4
float,1400,1400,1400,-reorder,-a2av,-p2p_pl,-pencils, ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-804.647,1648.5900402069092,polaris-gpu,8,64,4,True,2,4
float,1400,1400,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-806.402,1670.1222412586212,polaris-gpu,8,64,4,True,4,4
float,1400,1400,1400,-no-reorder, ,-p2p_pl,-pencils, ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-774.569,1674.3378942012787,polaris-gpu,8,64,4,True,3,4
float,1400,1400,1400,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-786.208,1678.0089464187622,polaris-gpu,8,64,4,True,5,4
float,1400,1400,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-826.417,1686.6703071594238,polaris-gpu,8,64,4,True,2,4
float,1400,1400,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-809.78,1708.2980535030365,polaris-gpu,8,64,4,True,4,4
float,1400,1400,1400,-reorder,-a2av,-p2p_pl,-slabs, ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-814.477,1712.4839134216309,polaris-gpu,8,64,4,True,3,4
float,1400,1400,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-818.884,1716.142518043518,polaris-gpu,8,64,4,True,5,4
float,1400,1400,1400,-reorder, ,-p2p_pl,-slabs, ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-818.528,1724.7875673770905,polaris-gpu,8,64,4,True,2,4
float,1400,1400,1400,-no-reorder,-a2a,-p2p_pl, , ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-779.752,1746.6760716438291,polaris-gpu,8,64,4,True,4,4
float,1400,1400,1400,-reorder,-a2a,-p2p_pl,-slabs, ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-817.035,1750.626984357834,polaris-gpu,8,64,4,True,3,4
float,1400,1400,1400,-reorder,-a2a,-p2p_pl,-slabs, ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-814.955,1754.3728654384613,polaris-gpu,8,64,4,True,5,4
float,1400,1400,1400,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-793.788,1763.0630073547363,polaris-gpu,8,64,4,True,2,4
float,1400,1400,1400,-reorder, ,-p2p_pl,-pencils, ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-797.137,1784.9900920391085,polaris-gpu,8,64,4,True,4,4
float,1400,1400,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-813.04,1788.8099839687347,polaris-gpu,8,64,4,True,3,4
float,1400,1400,1400,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-818.699,1792.4647929668429,polaris-gpu,8,64,4,True,5,4
float,1400,1400,1400, , ,-p2p_pl, ,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-783.415,1801.4939081668851,polaris-gpu,8,64,4,True,2,4
float,1400,1400,1400,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-806.827,1823.2963445186613,polaris-gpu,8,64,4,True,4,4
float,1400,1400,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-797.867,1827.0832908153532,polaris-gpu,8,64,4,True,3,4
float,1400,1400,1400, ,-a2av,-p2p_pl,-slabs, ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-786.315,1830.794240474701,polaris-gpu,8,64,4,True,5,4
float,1400,1400,1400,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-793.034,1839.819006204605,polaris-gpu,8,64,4,True,2,4
float,1400,1400,1400,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-822.444,1861.465311527252,polaris-gpu,8,64,4,True,4,4
float,1400,1400,1400,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-812.172,1865.2657279968264,polaris-gpu,8,64,4,True,3,4
float,1400,1400,1400, , ,-p2p_pl, , ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-779.739,1869.233468055725,polaris-gpu,8,64,4,True,5,4
float,1400,1400,1400,-no-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-786.833,1878.26597070694,polaris-gpu,8,64,4,True,2,4
float,1400,1400,1400,-reorder, ,-p2p_pl,-slabs, ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-806.387,1899.7459437847135,polaris-gpu,8,64,4,True,4,4
float,1400,1400,1400,-reorder, ,-p2p_pl,-slabs, ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-815.347,1903.657862186432,polaris-gpu,8,64,4,True,3,4
float,1400,1400,1400, , ,-p2p_pl,-slabs, ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-782.473,1907.611808538437,polaris-gpu,8,64,4,True,5,4
float,1400,1400,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-818.916,1916.4192678928373,polaris-gpu,8,64,4,True,2,4
float,1400,1400,1400,-no-reorder, ,-p2p_pl, , ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-788.826,1938.0482013225555,polaris-gpu,8,64,4,True,4,4
float,1400,1400,1400, , ,-p2p_pl, ,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-766.725,1942.18656873703,polaris-gpu,8,64,4,True,3,4
float,1400,1400,1400,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-816.36,1945.809913635254,polaris-gpu,8,64,4,True,5,4
float,1400,1400,1400,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-815.983,1954.6975214481356,polaris-gpu,8,64,4,True,2,4
float,1400,1400,1400,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,8 1 1,8 1 1,8,0.0,0.0,0.5,cufft,-626.01,1978.132405757904,polaris-gpu,8,64,4,True,4,4
float,1400,1400,1400,-reorder, ,-p2p_pl, , ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-816.421,1980.3652002811432,polaris-gpu,8,64,4,True,3,4
float,1400,1400,1400,-reorder,-a2a,-p2p_pl,-slabs, ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-808.332,1983.975093126297,polaris-gpu,8,64,4,True,5,4
float,1400,1400,1400,-no-reorder,-a2a,-p2p_pl, , ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-792.05,1993.694801092148,polaris-gpu,8,64,4,True,2,4
float,1400,1400,1400,-reorder,-a2a,-p2p_pl,-pencils, ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-796.093,2016.384726762772,polaris-gpu,8,64,4,True,4,4
float,1400,1400,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-813.02,2018.7887229919436,polaris-gpu,8,64,4,True,3,4
float,1400,1400,1400,-no-reorder,-a2av,-p2p_pl,-slabs, ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-783.636,2022.438152551651,polaris-gpu,8,64,4,True,5,4
float,1400,1400,1400,-reorder, ,-p2p_pl,-pencils, ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-807.077,2031.967702627182,polaris-gpu,8,64,4,True,2,4
float,1400,1400,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-818.378,2054.5222091674805,polaris-gpu,8,64,4,True,4,4
float,1400,1400,1400,-no-reorder,-a2a,-p2p_pl,-pencils, ,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-782.297,2057.3419559001923,polaris-gpu,8,64,4,True,3,4
float,1400,1400,1400,-reorder,-a2a,-p2p_pl,-slabs,-r2c_dir 0,2 2 2,8 1 1,8,0.4444444444444444,0.0,0.5,cufft,-811.067,2060.639315843582,polaris-gpu,8,64,4,True,5,4
