p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.8088673196286401,0.1023738417386391,0.0435088470440937,fftw,-289.354,497.2565727233887,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9636293117111908,0.101600237298143,0.6878441142555383,fftw,-327.267,497.1542594432831,theta-knl,256,256,64,False,3,4
float,512, , ,-p2p_pl,-pencils, ,0.9967450011249188,0.1003127167479375,0.8986458509415605,fftw,-309.334,510.353967666626,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl, , ,0.7213925098784023,0.1646022768821272,0.4504049487388663,fftw,-333.352,510.254712343216,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.9400723856296546,0.0997047784831226,0.9679401703372889,fftw,-296.284,523.6635661125183,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.7168766218162956,0.1135181777580727,0.4389143467747779,fftw,-303.762,523.5578277111053,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9232299674980338,0.1093188372568936,0.7501928012533524,fftw,-318.443,541.1046717166901,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl, , ,0.7204832005484584,0.133882855298118,0.068084034602309,fftw,-284.587,541.1597058773041,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl, , ,0.7070951406997654,0.1121854901177061,0.8404470329879751,fftw,-340.037,553.8563680648804,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl, , ,0.9926769271446724,0.0924138570226875,0.7223749496614065,fftw,-314.589,553.8574101924896,theta-knl,256,256,64,False,3,4
float,512, , ,-p2p_pl,-pencils, ,0.6894795611887652,0.1086668974846618,0.1950529799211131,fftw,-340.44,569.6119298934937,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.9956286174447718,0.112479948266118,0.5452248012662578,fftw,-322.437,569.7538065910339,theta-knl,256,256,64,False,3,4
float,512, ,-a2a,-p2p_pl, , ,0.9955133485481018,0.1499050677351995,0.8266264360198694,fftw,-325.294,583.6583180427551,theta-knl,256,256,64,False,2,4
float,512, , ,-p2p_pl, ,-r2c_dir 0,0.9876266415612468,0.0909488545755976,0.409961872203849,fftw,-324.213,583.5683650970459,theta-knl,256,256,64,False,3,4
float,512, ,-a2a,-p2p_pl,-pencils, ,0.7028790535984702,0.1261325812051644,0.0354586552155947,fftw,-318.515,597.8540568351746,theta-knl,256,256,64,False,2,4
float,512,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.7246856339649168,0.144097501094245,0.3205745562507059,fftw,-348.428,597.8539991378784,theta-knl,256,256,64,False,3,4
float,512, ,-a2av,-p2p_pl, , ,0.7250544182466543,0.1310945054575945,0.9956121904502588,fftw,-245.788,611.4543285369873,theta-knl,256,256,64,False,2,4
float,512, ,-a2av,-p2p_pl, , ,0.6969533539629457,0.1070585180192738,0.0404669383564475,fftw,-339.945,611.1677153110504,theta-knl,256,256,64,False,3,4
float,512, , ,-p2p_pl, ,-r2c_dir 0,0.9774788343926406,0.0945605449798839,0.5761308521725047,fftw,-309.033,625.5049993991852,theta-knl,256,256,64,False,2,4
float,512, ,-a2av,-p2p_pl,-pencils, ,0.7131065317794971,0.1417984197256957,0.1411661155162568,fftw,-339.929,625.4572768211365,theta-knl,256,256,64,False,3,4
float,512, , ,-p2p_pl, ,-r2c_dir 0,0.7019833560580357,0.1255551191267955,0.7882563646548925,fftw,-283.511,639.2555649280548,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.6988306129604805,0.1519974867665477,0.2733890226889762,fftw,-303.09,639.3542921543121,theta-knl,256,256,64,False,3,4
float,512, ,-a2av,-p2p_pl,-pencils, ,0.72330914070255,0.1683368105022114,0.4541618067735756,fftw,-296.573,652.6767146587372,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, , ,0.7096705924042968,0.1319917037345139,0.9894087550018856,fftw,-331.75,652.7543897628784,theta-knl,256,256,64,False,3,4
float,512, , ,-p2p_pl,-pencils, ,0.7097089160265785,0.1670870974345576,0.8453702840284779,fftw,-334.266,670.1174509525299,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, , ,0.6897493883476032,0.1065466239128508,0.7383714559349387,fftw,-347.881,670.0569574832916,theta-knl,256,256,64,False,3,4
float,512, , ,-p2p_pl, ,-r2c_dir 0,0.7199419453644375,0.1264135124732364,0.321742504187063,fftw,-341.719,683.6605131626129,theta-knl,256,256,64,False,2,4
float,512, ,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.7331038429553398,0.2432168710624188,0.0040537753275028,fftw,-306.041,683.8539962768555,theta-knl,256,256,64,False,3,4
float,512, , ,-p2p_pl,-pencils,-r2c_dir 0,0.8877879492271986,0.2485926170002446,0.3227679540219261,fftw,-307.289,700.1552586555481,theta-knl,256,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils, ,0.9641006422884526,0.2154944066262218,0.0105487898979106,fftw,-310.784,700.2545328140259,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils, ,0.6790589574285429,0.0933217189203915,0.9716826374257465,fftw,-289.432,715.1546022891998,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.7019846349744173,0.1374423633999967,0.3029225034917641,fftw,-280.323,714.862095117569,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.6942710588184106,0.1146171216498475,0.5182533928505736,fftw,-341.763,729.9543354511261,theta-knl,256,256,64,False,2,4
float,512, ,-a2av,-p2p_pl, , ,0.7187506726528231,0.1350718126443006,0.4130292355745997,fftw,-339.156,729.8541712760925,theta-knl,256,256,64,False,3,4
float,512, ,-a2av,-p2p_pl, , ,0.5767236161003896,0.1100148426272454,0.4155596376773932,fftw,-218.931,743.0541613101959,theta-knl,256,256,64,False,2,4
float,512,-reorder, ,-p2p_pl, ,-r2c_dir 0,0.8600257851945534,0.1398781336109881,0.2082159674216426,fftw,-295.492,743.0080690383911,theta-knl,256,256,64,False,3,4
float,512, ,-a2a,-p2p_pl, ,-r2c_dir 0,0.9816895383261114,0.1457465817050151,0.2471573827670113,fftw,-308.911,756.0848398208618,theta-knl,256,256,64,False,2,4
float,512, ,-a2av,-p2p_pl, , ,0.7173536590300166,0.1557420488479167,0.2690756922459308,fftw,-325.813,756.0551037788391,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9907769399366988,0.1061612998946089,0.1040606456335513,fftw,-281.269,769.9541800022125,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, , ,0.6657831569957489,0.1165850858910748,0.598659324866039,fftw,-320.902,769.7541818618774,theta-knl,256,256,64,False,3,4
float,512, ,-a2av,-p2p_pl,-pencils, ,0.8641185848057449,0.0942950238917921,0.002917430126727,fftw,-308.533,784.353921175003,theta-knl,256,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9813015086898916,0.0923329127700571,0.9208170654002292,fftw,-304.872,784.3077945709229,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9721100542937042,0.1871431474760504,0.0168311407937223,fftw,-305.076,799.5539886951447,theta-knl,256,256,64,False,2,4
float,512, ,-a2a,-p2p_pl, ,-r2c_dir 0,0.7124302561921305,0.1687682100163577,0.7322072692875137,fftw,-304.409,799.4580042362213,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.9098507986335714,0.1713799128198507,0.0644913485006423,fftw,-308.354,814.0541741847992,theta-knl,256,256,64,False,2,4
float,512, , ,-p2p_pl,-pencils, ,0.9890477706523229,0.1871235881274016,0.0660305044358876,fftw,-314.871,813.9539923667908,theta-knl,256,256,64,False,3,4
float,512, ,-a2a,-p2p_pl, ,-r2c_dir 0,0.9286583226959904,0.2256913241000449,0.0349460940182023,fftw,-308.125,828.1542539596558,theta-knl,256,256,64,False,2,4
float,512, , ,-p2p_pl, , ,0.69701732729261,0.1302825984263972,0.3505741153995606,fftw,-325.238,828.0538098812103,theta-knl,256,256,64,False,3,4
float,512, ,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.7071073913523682,0.1142092585526691,0.4244051288783352,fftw,-330.784,846.0537962913513,theta-knl,256,256,64,False,2,4
float,512, ,-a2a,-p2p_pl, ,-r2c_dir 0,0.9776567400562788,0.2146408342494228,0.4113851748832037,fftw,-303.604,846.1549043655396,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p_pl, , ,0.7062229395587643,0.149795939465884,0.3425705433751903,fftw,-342.419,859.4152827262878,theta-knl,256,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils, ,0.6981701621921707,0.1573771642026095,0.434491139089622,fftw,-345.738,859.4539287090302,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl, ,-r2c_dir 1,0.6898445206942637,0.1049177037247199,0.4866124428696784,fftw,-145.933,874.4539453983307,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.6648952470833488,0.1570587121718111,0.2791193102673901,fftw,-324.441,873.2547655105591,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p_pl, , ,0.6755498707340257,0.1191889887511016,0.1516408194013383,fftw,-312.268,886.154084444046,theta-knl,256,256,64,False,2,4
float,512, ,-a2a,-p2p_pl, , ,0.686417402084185,0.098160685883576,0.2510605721477087,fftw,-337.802,886.0051503181458,theta-knl,256,256,64,False,3,4
float,512, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.6894525466714824,0.1614585775416038,0.6378372315903769,fftw,-315.521,900.1551139354706,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl, , ,0.6561293479647435,0.1318205373442311,0.990819336038818,fftw,-307.687,900.2540719509125,theta-knl,256,256,64,False,3,4
float,512, ,-a2av,-p2p_pl, , ,0.6952698752740188,0.1286096157544715,0.872373226796509,fftw,-335.289,916.9539661407472,theta-knl,256,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils, ,0.6628072234499981,0.1021259911550267,0.8128053147377172,fftw,-337.631,916.9541926383972,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.6776742683842281,0.1046518745123477,0.5694269364797128,fftw,-333.077,932.1552097797394,theta-knl,256,256,64,False,2,4
float,512, ,-a2a,-p2p_pl, , ,0.947698646256776,0.1385667244113072,0.8703540262709224,fftw,-324.405,931.954285144806,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils, ,0.696417328576743,0.1461838175041786,0.1912438193748845,fftw,-296.876,947.1560788154602,theta-knl,256,256,64,False,2,4
float,512, ,-a2a,-p2p_pl, , ,0.6576719742721634,0.1243662993629706,0.8303186370409744,fftw,-272.517,947.4047820568084,theta-knl,256,256,64,False,3,4
float,512, , ,-p2p_pl, , ,0.7215777112766418,0.1495453894232971,0.5474689547823348,fftw,-301.135,961.8542363643646,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl, , ,0.6962804109857037,0.1384787789057536,0.4054095598291514,fftw,-327.847,961.6542823314668,theta-knl,256,256,64,False,3,4
float,512, ,-a2av,-p2p_pl,-pencils, ,0.9593712809534424,0.1538892270041887,0.9084879646992556,fftw,-314.665,977.2649426460266,theta-knl,256,256,64,False,2,4
float,512, ,-a2av,-p2p_pl, , ,0.7145950891857218,0.1491200486043499,0.6041976743466212,fftw,-325.925,977.453759431839,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl, , ,0.7185541722769796,0.164951816034491,0.1374821336532805,fftw,-343.928,991.25568318367,theta-knl,256,256,64,False,2,4
float,512, ,-a2av,-p2p_pl,-pencils,-r2c_dir 0,0.7733655259570318,0.1663156363479289,0.0939123415963778,fftw,-282.008,991.3582921028136,theta-knl,256,256,64,False,3,4
float,512, ,-a2av,-p2p_pl, , ,0.793675899957471,0.222337111901578,0.1048105763681208,fftw,-293.348,1005.6053833961488,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl, , ,0.7208966153110125,0.1670551696597314,0.2995166209711349,fftw,-306.448,1005.455720424652,theta-knl,256,256,64,False,3,4
float,512, , ,-p2p_pl,-pencils, ,0.9091117414551196,0.2223667021336206,0.2213035603883294,fftw,-315.664,1018.3540527820588,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils, ,0.904853061958276,0.2384215854065265,0.4404349770922169,fftw,-313.636,1018.3540503978728,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.8537649215699845,0.2398475697752612,0.2384807025308881,fftw,-308.893,1035.3132405281067,theta-knl,256,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,0.9536421948330254,0.2309785813663324,0.2823180542182746,fftw,-310.224,1035.3067061901093,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils, ,0.980201216519143,0.2400366126478625,0.320852491002449,fftw,-303.74,1052.164380788803,theta-knl,256,256,64,False,2,4
float,512, , ,-p2p_pl,-pencils,-r2c_dir 0,0.9625233029030374,0.232760982638941,0.8713196387344826,fftw,-323.755,1052.255223751068,theta-knl,256,256,64,False,3,4
float,512, , ,-p2p_pl,-pencils, ,0.9091695804074617,0.2605342828238627,0.7142856101105501,fftw,-307.387,1066.762556552887,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils, ,0.8512949550576013,0.2542208411327823,0.5046359890262215,fftw,-311.083,1066.754765510559,theta-knl,256,256,64,False,3,4
float,512, ,-a2av,-p2p_pl,-pencils, ,0.9203676287492408,0.2517990679542392,0.4144357231920634,fftw,-316.334,1087.5163249969482,theta-knl,256,256,64,False,2,4
float,512, ,-a2av,-p2p_pl,-pencils, ,0.7120957359573483,0.1371232416446711,0.7792775526334984,fftw,-341.101,1087.4096775054932,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils, ,0.9497447960325338,0.244071219613524,0.9385754845281896,fftw,-288.413,1100.7539694309237,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils, ,0.9357988787784282,0.2424871853442853,0.6737324555429317,fftw,-324.795,1100.6547627449036,theta-knl,256,256,64,False,3,4
float,512, , ,-p2p_pl, , ,0.9442916217409736,0.273452625544857,0.7153275537130216,fftw,-190.65,1114.954074382782,theta-knl,256,256,64,False,2,4
float,512, , ,-p2p_pl, , ,0.96815362160007,0.2545220814751157,0.0462018241223967,fftw,-305.348,1114.3540377616882,theta-knl,256,256,64,False,3,4
float,512, ,-a2av,-p2p_pl, , ,0.7167892974568049,0.1713642461994838,0.0065615277774911,fftw,-329.785,1127.5541899204254,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils, ,0.8830782812633412,0.2372830467136838,0.0359157167236259,fftw,-314.611,1127.655650615692,theta-knl,256,256,64,False,3,4
