p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-325.925,977.453759431839,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-343.928,991.25568318367,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 4 4,128 2 1,2,0.2727272727272727,0.0227272727272727,0.0,fftw,-282.008,991.3582921028136,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 4 4,64 4 1,2,0.2727272727272727,0.0681818181818181,0.0,fftw,-293.348,1005.6053833961488,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-306.448,1005.455720424652,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,2,0.5454545454545454,0.0681818181818181,0.0,fftw,-315.664,1018.3540527820588,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 4,64 4 1,2,0.3863636363636363,0.0681818181818181,0.0,fftw,-313.636,1018.3540503978728,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 4,64 4 1,2,0.3863636363636363,0.0681818181818181,0.0,fftw,-308.893,1035.3132405281067,theta-knl,256,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,2,0.5454545454545454,0.0681818181818181,0.0,fftw,-310.224,1035.3067061901093,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,2,0.5454545454545454,0.0681818181818181,0.0,fftw,-303.74,1052.164380788803,theta-knl,256,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,4,0.5454545454545454,0.0681818181818181,1.0,fftw,-323.755,1052.255223751068,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,4,0.5454545454545454,0.0681818181818181,1.0,fftw,-307.387,1066.762556552887,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 4,64 4 1,4,0.3863636363636363,0.0681818181818181,1.0,fftw,-311.083,1066.754765510559,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,2,0.5454545454545454,0.0681818181818181,0.0,fftw,-316.334,1087.5163249969482,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-341.101,1087.4096775054932,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,4,0.5454545454545454,0.0681818181818181,1.0,fftw,-288.413,1100.7539694309237,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,4,0.5454545454545454,0.0681818181818181,1.0,fftw,-324.795,1100.6547627449036,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 2 2,4,0.5454545454545454,0.0909090909090909,1.0,fftw,-190.65,1114.954074382782,theta-knl,256,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,64 4 1,2,0.5454545454545454,0.0681818181818181,0.0,fftw,-305.348,1114.3540377616882,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-329.785,1127.5541899204254,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 4,64 4 1,2,0.3863636363636363,0.0681818181818181,0.0,fftw,-314.611,1127.655650615692,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-338.369,1141.754255771637,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-316.418,1141.8551115989685,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-336.821,1157.35378575325,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-322.796,1157.3537983894348,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,128 2 1,2,0.5454545454545454,0.0227272727272727,0.0,fftw,-297.37,1173.05406165123,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-309.407,1173.1543834209442,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-337.227,1188.508399963379,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-346.324,1188.4538707733154,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-324.063,1201.7594578266144,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-329.874,1201.905217409134,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-300.401,1217.1666114330292,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-335.501,1217.1044163703918,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-345.077,1232.7549328804016,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-331.952,1232.654834985733,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-344.444,1248.666624546051,theta-knl,256,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-324.898,1248.784931182861,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-324.262,1264.3553755283356,theta-knl,256,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-342.749,1264.3543696403503,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-345.082,1279.9542508125303,theta-knl,256,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 4 4,128 2 1,2,0.2727272727272727,0.0227272727272727,0.0,fftw,-275.394,1280.2616684436798,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-323.427,1298.3586168289185,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-303.552,1298.557378768921,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-337.211,1311.0560052394867,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-302.612,1311.2540307044983,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-330.556,1325.0542035102844,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-327.311,1325.1539363861084,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-331.068,1341.1544108390808,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-342.028,1341.1543037891388,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-290.433,1358.054552078247,theta-knl,256,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,64 4 1,4,0.25,0.0681818181818181,1.0,fftw,-273.695,1358.053987979889,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-306.673,1373.0642685890198,theta-knl,256,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-287.677,1373.004209280014,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-279.384,1387.4576981067655,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,64 4 1,4,0.25,0.0681818181818181,1.0,fftw,-254.049,1387.5072832107544,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,64 4 1,4,0.25,0.0681818181818181,1.0,fftw,-258.171,1400.454570531845,theta-knl,256,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-309.919,1400.3641514778135,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-253.596,1415.8625881671906,theta-knl,256,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-311.91,1415.8554210662842,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,256 1 1,4,0.25,0.0,1.0,fftw,-92.3898,1437.019300699234,theta-knl,256,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-332.974,1434.9087290763855,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-305.391,1448.0086691379547,theta-knl,256,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,4,0.25,0.0227272727272727,1.0,fftw,-316.951,1447.9611003398895,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 4 4,64 4 1,4,0.2727272727272727,0.0681818181818181,1.0,fftw,-301.085,1459.8626010417938,theta-knl,256,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-288.675,1459.7647712230682,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-340.396,1473.3059775829315,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,128 2 1,2,0.5454545454545454,0.0227272727272727,0.0,fftw,-286.91,1473.4544825553894,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,128 2 1,4,0.5454545454545454,0.0227272727272727,1.0,fftw,-306.202,1485.3041899204254,theta-knl,256,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,32 4 2,32 4 2,4,0.1590909090909091,0.1590909090909091,1.0,fftw,-181.829,17.677820205688477,theta-knl,256,256,64,False,2,4
float,512,-no-reorder, , ,-pencils,-r2c_dir 1,32 4 2,8 8 4,4,0.1590909090909091,0.3863636363636363,1.0,fftw,-68.8711,24.756608486175537,theta-knl,256,256,64,False,3,4
double,512,-no-reorder,-a2av, ,-slabs,-r2c_dir 0,32 8 1,16 16 1,4,0.1363636363636363,0.2272727272727272,1.0,fftw,-68.1172,24.93867230415344,theta-knl,256,256,64,False,4,4
float,512,-reorder, , ,-slabs,-r2c_dir 0,32 8 1,32 8 1,4,0.1363636363636363,0.1363636363636363,1.0,fftw,-146.1,19.17716670036316,theta-knl,256,256,64,False,5,4
float,512,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,64 4 1,8 8 4,2,0.0681818181818181,0.3863636363636363,0.0,fftw,-87.0166,30.7620530128479,theta-knl,256,256,64,False,2,4
double,512,-no-reorder,-a2av, ,-pencils,-r2c_dir 1,8 8 4,256 1 1,2,0.3863636363636363,0.0,0.0,fftw,-121.597,32.17699885368347,theta-knl,256,256,64,False,5,4
double,512,-no-reorder, ,-p2p,-pencils,-r2c_dir 0,32 4 2,4 8 8,4,0.1590909090909091,0.5454545454545454,1.0,fftw,-65.4352,41.64793705940247,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,4 8 8,256 1 1,2,0.5454545454545454,0.0,0.0,fftw,-94.1766,41.78887915611267,theta-knl,256,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,128 2 1,64 4 1,4,0.0227272727272727,0.0681818181818181,1.0,fftw,-151.415,41.650606632232666,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2av, ,-slabs,-r2c_dir 0,16 8 2,32 4 2,4,0.25,0.1590909090909091,1.0,fftw,-139.199,45.0791449546814,theta-knl,256,256,64,False,5,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,16 16 1,32 4 2,4,0.2272727272727272,0.1590909090909091,1.0,fftw,-208.23,53.78700375556946,theta-knl,256,256,64,False,2,4
double,512,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,32 4 2,128 2 1,4,0.1590909090909091,0.0227272727272727,1.0,fftw,-80.6643,60.72379279136658,theta-knl,256,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,64 2 2,64 2 2,4,0.0909090909090909,0.0909090909090909,1.0,fftw,-159.654,60.024348735809326,theta-knl,256,256,64,False,4,4
float,512,-reorder,-a2av, ,-slabs,-r2c_dir 0,32 4 2,32 8 1,4,0.1590909090909091,0.1363636363636363,1.0,fftw,-168.952,60.71685075759888,theta-knl,256,256,64,False,5,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,16 16 1,32 4 2,2,0.2272727272727272,0.1590909090909091,0.0,fftw,-211.076,68.41786503791809,theta-knl,256,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,4 8 8,32 4 2,4,0.5454545454545454,0.1590909090909091,1.0,fftw,-213.455,74.73693180084229,theta-knl,256,256,64,False,3,4
float,512,-reorder, , ,-slabs,-r2c_dir 0,16 16 1,32 4 2,4,0.2272727272727272,0.1590909090909091,1.0,fftw,-122.467,78.05927467346191,theta-knl,256,256,64,False,4,4
double,512,-reorder, , ,-pencils,-r2c_dir 0,16 16 1,32 4 2,4,0.2272727272727272,0.1590909090909091,1.0,fftw,-99.0916,80.16769099235535,theta-knl,256,256,64,False,5,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 1,32 4 2,4,0.2272727272727272,0.1590909090909091,1.0,fftw,-214.653,85.29338574409485,theta-knl,256,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 4,32 4 2,4,0.3863636363636363,0.1590909090909091,1.0,fftw,-185.594,86.35982179641724,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p,-pencils,-r2c_dir 0,16 8 2,32 4 2,4,0.25,0.1590909090909091,1.0,fftw,-183.397,90.39209914207458,theta-knl,256,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,16 8 2,32 8 1,2,0.25,0.1363636363636363,0.0,fftw,-228.87,97.39453530311584,theta-knl,256,256,64,False,5,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 16 1,32 4 2,4,0.2272727272727272,0.1590909090909091,1.0,fftw,-207.265,96.03860330581664,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2a, ,-pencils,-r2c_dir 2,8 8 4,32 4 2,2,0.3863636363636363,0.1590909090909091,0.0,fftw,-19.6788,114.28936338424684,theta-knl,256,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 4,32 4 2,4,0.3863636363636363,0.1590909090909091,1.0,fftw,-198.165,103.63692831993104,theta-knl,256,256,64,False,4,4
float,512,-reorder,-a2a, ,-pencils,-r2c_dir 0,16 16 1,32 4 2,4,0.2272727272727272,0.1590909090909091,1.0,fftw,-79.4189,117.54003524780272,theta-knl,256,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 16 1,32 4 2,2,0.2272727272727272,0.1590909090909091,0.0,fftw,-211.925,108.66642594337463,theta-knl,256,256,64,False,5,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,16 16 1,32 4 2,2,0.2272727272727272,0.1590909090909091,0.0,fftw,-208.146,118.68511486053468,theta-knl,256,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,16 8 2,32 4 2,2,0.25,0.1590909090909091,0.0,fftw,-221.995,120.04574537277222,theta-knl,256,256,64,False,5,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 1,16 16 1,32 4 2,4,0.2272727272727272,0.1590909090909091,1.0,fftw,-169.684,128.206946849823,theta-knl,256,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,8 8 4,32 4 2,4,0.3863636363636363,0.1590909090909091,1.0,fftw,-197.396,127.56343221664427,theta-knl,256,256,64,False,2,4
float,512,-reorder, ,-p2p,-pencils,-r2c_dir 0,16 8 2,32 4 2,2,0.25,0.1590909090909091,0.0,fftw,-183.697,134.30623507499695,theta-knl,256,256,64,False,4,4
double,512,-reorder, , ,-pencils,-r2c_dir 0,16 4 4,32 4 2,2,0.2727272727272727,0.1590909090909091,0.0,fftw,-103.619,141.1130018234253,theta-knl,256,256,64,False,5,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,32 4 2,2,0.25,0.1590909090909091,0.0,fftw,-225.793,141.46797394752502,theta-knl,256,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,16 16 1,32 4 2,2,0.2272727272727272,0.1590909090909091,0.0,fftw,-207.091,141.22777032852173,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 0,16 8 2,32 4 2,2,0.25,0.1590909090909091,0.0,fftw,-221.881,148.73630237579346,theta-knl,256,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,16 8 2,32 4 2,2,0.25,0.1590909090909091,0.0,fftw,-227.208,156.42168307304382,theta-knl,256,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 1,16 16 1,32 8 1,2,0.2272727272727272,0.1363636363636363,0.0,fftw,-186.003,157.97795057296753,theta-knl,256,256,64,False,3,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,16 8 2,32 8 1,2,0.25,0.1363636363636363,0.0,fftw,-228.668,162.23913097381592,theta-knl,256,256,64,False,5,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,16 8 2,32 4 2,2,0.25,0.1590909090909091,0.0,fftw,-221.172,160.46314883232117,theta-knl,256,256,64,False,4,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 16 1,16 16 1,2,0.2272727272727272,0.2272727272727272,0.0,fftw,-213.3,172.7649736404419,theta-knl,256,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,16 8 2,32 4 2,2,0.25,0.1590909090909091,0.0,fftw,-218.087,169.34658980369568,theta-knl,256,256,64,False,3,4
double,512,-reorder, , ,-pencils,-r2c_dir 2,16 8 2,32 4 2,2,0.25,0.1590909090909091,0.0,fftw,-94.5123,176.39915657043457,theta-knl,256,256,64,False,4,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,16 8 2,32 8 1,2,0.25,0.1363636363636363,0.0,fftw,-227.873,177.0880947113037,theta-knl,256,256,64,False,5,4
float,512,-reorder,-a2a,-p2p,-pencils,-r2c_dir 0,16 8 2,32 4 2,2,0.25,0.1590909090909091,0.0,fftw,-190.876,185.8304872512817,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p,-pencils,-r2c_dir 0,16 4 4,32 4 2,2,0.2727272727272727,0.1590909090909091,0.0,fftw,-163.727,189.3924946784973,theta-knl,256,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,16 8 2,32 4 2,2,0.25,0.1590909090909091,0.0,fftw,-219.726,192.2139196395874,theta-knl,256,256,64,False,4,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,64 4 1,2,0.25,0.0681818181818181,0.0,fftw,-276.629,192.08916115760803,theta-knl,256,256,64,False,5,4
float,512,-reorder, , ,-pencils,-r2c_dir 2,16 8 2,32 8 1,2,0.25,0.1363636363636363,0.0,fftw,-177.612,201.66227269172668,theta-knl,256,256,64,False,3,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 1,16 8 2,32 4 2,2,0.25,0.1590909090909091,0.0,fftw,-204.058,204.749165058136,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,64 4 1,2,0.25,0.0681818181818181,0.0,fftw,-275.276,204.87863492965693,theta-knl,256,256,64,False,4,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,256 1 1,4,0.25,0.0,1.0,fftw,-91.0812,210.06688356399536,theta-knl,256,256,64,False,5,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,32 8 1,2,0.25,0.1363636363636363,0.0,fftw,-269.651,211.2692351341248,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 16 1,32 8 1,2,0.2272727272727272,0.1363636363636363,0.0,fftw,-220.027,219.37220740318293,theta-knl,256,256,64,False,2,4
float,512,-reorder, , ,-pencils,-r2c_dir 0,16 8 2,32 8 1,2,0.25,0.1363636363636363,0.0,fftw,-231.642,220.4882297515869,theta-knl,256,256,64,False,4,4
float,512,-reorder,-a2av,-p2p,-pencils,-r2c_dir 0,16 8 2,64 4 1,2,0.25,0.0681818181818181,0.0,fftw,-235.263,224.9934117794037,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 1,16 8 2,64 2 2,2,0.25,0.0909090909090909,0.0,fftw,-195.097,223.0297100543976,theta-knl,256,256,64,False,5,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,32 8 1,4,0.25,0.1363636363636363,1.0,fftw,-269.195,234.83482146263125,theta-knl,256,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,32 8 1,2,0.25,0.1363636363636363,0.0,fftw,-264.496,232.79357886314392,theta-knl,256,256,64,False,4,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,64 2 2,2,0.25,0.0909090909090909,0.0,fftw,-225.231,239.1584703922272,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-342.397,237.6744160652161,theta-knl,256,256,64,False,5,4
float,512,-reorder, ,-p2p_pl,-slabs,-r2c_dir 0,16 16 1,64 4 1,2,0.2272727272727272,0.0681818181818181,0.0,fftw,-52.9704,246.7925322055817,theta-knl,256,256,64,False,2,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,64 2 2,4,0.25,0.0909090909090909,1.0,fftw,-229.627,249.69626331329343,theta-knl,256,256,64,False,4,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,64 4 1,2,0.25,0.0681818181818181,0.0,fftw,-275.929,254.9546947479248,theta-knl,256,256,64,False,3,4
float,512,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,64 2 2,2,0.25,0.0909090909090909,0.0,fftw,-227.015,249.51332473754883,theta-knl,256,256,64,False,5,4
double,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,256 1 1,2,0.25,0.0,0.0,fftw,-72.6905,264.0070753097534,theta-knl,256,256,64,False,2,4
float,512,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-339.591,263.26511549949646,theta-knl,256,256,64,False,4,4
float,512,-reorder,-a2av, ,-pencils,-r2c_dir 2,16 8 2,128 2 1,2,0.25,0.0227272727272727,0.0,fftw,-175.372,267.4984040260315,theta-knl,256,256,64,False,5,4
