p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,64,-reorder,-a2a,-p2p,-slabs,-r2c_dir 0,0.8911849784058661,0.5302282306048032,0.6603000037205532,cufft,-29.2904,68.09714984893799,polaris-gpu,4,64,4,True,2,4
float,64,-reorder,-a2av, , , ,0.887860919914866,0.3171086202148323,0.6454471327054871,cufft,-35.6575,70.37261700630188,polaris-gpu,4,64,4,True,2,4
float,64,-reorder,-a2av,-p2p_pl, ,-r2c_dir 0,0.7559695101801612,0.4693382289657675,0.6479556214261796,cufft,-50.5679,72.65735673904419,polaris-gpu,4,64,4,True,2,4
float,64,-reorder,-a2av,-p2p_pl, , ,0.9142947059188313,0.5626818415386744,0.6797671025095757,cufft,-49.9695,75.010671377182,polaris-gpu,4,64,4,True,2,4
float,64,-reorder,-a2a,-p2p_pl,-pencils, ,0.8556505376238182,0.348419194908277,0.6701691204191658,cufft,-47.6082,77.22260737419128,polaris-gpu,4,64,4,True,2,4
double,64,-reorder,-a2a,-p2p,-pencils, ,0.8818697420497272,0.5400808625630832,0.6731421947900232,cufft,-47.9992,79.47465419769287,polaris-gpu,4,64,4,True,2,4
float,64,-reorder, ,-p2p_pl, ,-r2c_dir 1,0.859197224228753,0.4279496927699816,0.6861610428271588,cufft,-38.2656,81.81926774978638,polaris-gpu,4,64,4,True,2,4
float,64,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.949612294637301,0.5435389903991614,0.663941235646082,cufft,-49.9703,84.17852783203125,polaris-gpu,4,64,4,True,2,4
float,64,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.9022695032818493,0.5571507546652387,0.6728829189671945,cufft,-50.5369,86.43057656288147,polaris-gpu,4,64,4,True,2,4
float,64,-reorder,-a2a, ,-pencils, ,0.9836332583285623,0.4910246162369032,0.7079141394790959,cufft,-47.5942,88.75277805328369,polaris-gpu,4,64,4,True,2,4
float,64,-reorder,-a2a,-p2p_pl,-pencils, ,0.9793165808954434,0.49987823972768364,0.6732574265739824,cufft,-49.7122,91.0687084197998,polaris-gpu,4,64,4,True,2,4
double,64,-reorder,-a2av,-p2p_pl, , ,0.9738648237366259,0.5716778856964536,0.6511657014155764,cufft,-49.6311,93.42193055152893,polaris-gpu,4,64,4,True,2,4
double,64,-reorder,-a2av,-p2p, ,-r2c_dir 0,0.9542064168155359,0.4930190132613733,0.6740101035308517,cufft,-46.9473,95.74199891090393,polaris-gpu,4,64,4,True,2,4
float,64,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.8165463455639937,0.5613552297537281,0.6757946324158889,cufft,-50.3411,98.05911207199097,polaris-gpu,4,64,4,True,2,4
double,64,-reorder,-a2a,-p2p_pl, , ,0.9920312606345578,0.4369619118468997,0.7203347489930902,cufft,-49.669,100.39319229125977,polaris-gpu,4,64,4,True,2,4
double,64,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.753342977724168,0.5626480437155633,0.6732116626460001,cufft,-49.3037,102.73814916610718,polaris-gpu,4,64,4,True,2,4
float,64,-reorder,-a2a,-p2p_pl, , ,0.8658467370073304,0.5364482030987064,0.7643973933586221,cufft,-50.5452,105.08354711532593,polaris-gpu,4,64,4,True,2,4
float,64,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.8588412891930662,0.4028339829341764,0.7168116432512263,cufft,-49.7598,107.50053715705872,polaris-gpu,4,64,4,True,2,4
float,64,-reorder,-a2a,-p2p_pl, , ,0.8426723506161012,0.46482360992142513,0.6993267346463062,cufft,-49.5968,109.80226302146912,polaris-gpu,4,64,4,True,2,4
double,64,-reorder,-a2a,-p2p_pl,-pencils, ,0.9592389160136999,0.41951524773465787,0.6940359037964885,cufft,-48.6567,112.1195421218872,polaris-gpu,4,64,4,True,2,4
float,64,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.8683834888595751,0.5253827312836109,0.6761744234179774,cufft,-47.7806,114.48319101333618,polaris-gpu,4,64,4,True,2,4
float,64,-reorder,-a2a,-p2p_pl, , ,0.9840336206812544,0.4904387926781796,0.7401046698164543,cufft,-50.3074,116.95714139938354,polaris-gpu,4,64,4,True,2,4
double,64,-reorder,-a2a,-p2p_pl,-pencils, ,0.9709375008028913,0.4690374386987576,0.7268478032320697,cufft,-49.5474,119.22467017173767,polaris-gpu,4,64,4,True,2,4
double,64,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.7529261526289472,0.4548407806958906,0.7091773031039783,cufft,-49.8052,121.5956974029541,polaris-gpu,4,64,4,True,2,4
float,64,-reorder,-a2a,-p2p_pl, ,-r2c_dir 0,0.7838273359587765,0.5136019181743448,0.6681786094802605,cufft,-49.9127,124.011403799057,polaris-gpu,4,64,4,True,2,4
float,64,-reorder,-a2a,-p2p_pl, , ,0.9203631093737141,0.4923765116700366,0.956444289665254,cufft,-50.5929,126.38122844696045,polaris-gpu,4,64,4,True,2,4
float,64,-reorder,-a2av,-p2p, , ,0.9727150379452586,0.4706078140572755,0.7466878213516521,cufft,-47.7793,128.73404788970947,polaris-gpu,4,64,4,True,2,4
double,64,-reorder,-a2a,-p2p_pl,-pencils, ,0.8713133912045252,0.5197269764058634,0.9930245725586179,cufft,-49.8398,131.0596957206726,polaris-gpu,4,64,4,True,2,4
