Manager     : Starting ensemble at: 2023-09-17 14:35:09.302
Worker     2: sim_id    86: sim Time: 68.623 Start: 2023-09-17 14:59:55.980 End: 2023-09-17 15:01:04.603 Status: Not set
Worker     4: sim_id    87: sim Time: 69.418 Start: 2023-09-17 14:59:58.203 End: 2023-09-17 15:01:07.621 Status: Not set
Worker     5: sim_id    88: sim Time: 69.073 Start: 2023-09-17 14:59:58.979 End: 2023-09-17 15:01:08.052 Status: Not set
Worker     3: sim_id    85: sim Time: 86.910 Start: 2023-09-17 14:59:41.262 End: 2023-09-17 15:01:08.172 Status: Not set
Worker     2: sim_id    89: sim Time: 46.824 Start: 2023-09-17 15:01:05.376 End: 2023-09-17 15:01:52.200 Status: Not set
Worker     3: sim_id    90: sim Time: 65.313 Start: 2023-09-17 15:01:08.435 End: 2023-09-17 15:02:13.748 Status: Not set
Worker     5: sim_id    92: sim Time: 67.018 Start: 2023-09-17 15:01:09.588 End: 2023-09-17 15:02:16.606 Status: Not set
Worker     4: sim_id    91: sim Time: 68.069 Start: 2023-09-17 15:01:09.588 End: 2023-09-17 15:02:17.657 Status: Not set
Worker     2: sim_id    93: sim Time: 56.795 Start: 2023-09-17 15:01:52.976 End: 2023-09-17 15:02:49.771 Status: Not set
Worker     3: sim_id    94: sim Time: 69.877 Start: 2023-09-17 15:02:14.524 End: 2023-09-17 15:03:24.401 Status: Not set
Worker     4: sim_id    96: sim Time: 70.176 Start: 2023-09-17 15:02:18.434 End: 2023-09-17 15:03:28.610 Status: Not set
Worker     5: sim_id    95: sim Time: 77.089 Start: 2023-09-17 15:02:17.380 End: 2023-09-17 15:03:34.469 Status: Not set
Worker     2: sim_id    97: sim Time: 59.552 Start: 2023-09-17 15:02:50.566 End: 2023-09-17 15:03:50.118 Status: Not set
Worker     3: sim_id    98: sim Time: 75.437 Start: 2023-09-17 15:03:25.175 End: 2023-09-17 15:04:40.612 Status: Not set
Worker     4: sim_id    99: sim Time: 71.979 Start: 2023-09-17 15:03:29.377 End: 2023-09-17 15:04:41.356 Status: Not set
Worker     5: sim_id   100: sim Time: 66.517 Start: 2023-09-17 15:03:35.238 End: 2023-09-17 15:04:41.755 Status: Not set
Worker     2: sim_id   101: sim Time: 56.872 Start: 2023-09-17 15:03:50.892 End: 2023-09-17 15:04:47.764 Status: Not set
Worker     3: sim_id   102: sim Time: 68.868 Start: 2023-09-17 15:04:41.392 End: 2023-09-17 15:05:50.260 Status: Not set
Worker     4: sim_id   103: sim Time: 68.821 Start: 2023-09-17 15:04:42.179 End: 2023-09-17 15:05:51.000 Status: Not set
Worker     5: sim_id   104: sim Time: 68.823 Start: 2023-09-17 15:04:42.956 End: 2023-09-17 15:05:51.779 Status: Not set
Worker     2: sim_id   105: sim Time: 65.263 Start: 2023-09-17 15:04:48.539 End: 2023-09-17 15:05:53.802 Status: Not set
Worker     3: sim_id   106: sim Time: 68.172 Start: 2023-09-17 15:05:51.043 End: 2023-09-17 15:06:59.215 Status: Not set
Worker     4: sim_id   107: sim Time: 68.170 Start: 2023-09-17 15:05:51.830 End: 2023-09-17 15:07:00.000 Status: Not set
Worker     2: sim_id   109: sim Time: 66.567 Start: 2023-09-17 15:05:54.604 End: 2023-09-17 15:07:01.171 Status: Not set
Worker     5: sim_id   108: sim Time: 68.574 Start: 2023-09-17 15:05:52.616 End: 2023-09-17 15:07:01.190 Status: Not set
Worker     4: sim_id   111: sim Time: 68.372 Start: 2023-09-17 15:07:00.788 End: 2023-09-17 15:08:09.160 Status: Not set
Worker     3: sim_id   110: sim Time: 69.878 Start: 2023-09-17 15:07:00.001 End: 2023-09-17 15:08:09.879 Status: Not set
Worker     2: sim_id   112: sim Time: 68.621 Start: 2023-09-17 15:07:01.955 End: 2023-09-17 15:08:10.576 Status: Not set
Worker     5: sim_id   113: sim Time: 68.022 Start: 2023-09-17 15:07:02.735 End: 2023-09-17 15:08:10.757 Status: Not set
Worker     3: sim_id   114: sim Time: 62.159 Start: 2023-09-17 15:08:09.944 End: 2023-09-17 15:09:12.103 Status: Not set
Worker     2: sim_id   115: sim Time: 67.368 Start: 2023-09-17 15:08:10.730 End: 2023-09-17 15:09:18.098 Status: Not set
Worker     4: sim_id   116: sim Time: 67.921 Start: 2023-09-17 15:08:11.515 End: 2023-09-17 15:09:19.436 Status: Not set
Worker     5: sim_id   117: sim Time: 68.172 Start: 2023-09-17 15:08:12.298 End: 2023-09-17 15:09:20.470 Status: Not set
Worker     3: sim_id   118: sim Time: 68.874 Start: 2023-09-17 15:09:12.882 End: 2023-09-17 15:10:21.756 Status: Not set
Worker     2: sim_id   119: sim Time: 67.769 Start: 2023-09-17 15:09:18.872 End: 2023-09-17 15:10:26.641 Status: Not set
Worker     4: sim_id   120: sim Time: 68.071 Start: 2023-09-17 15:09:20.213 End: 2023-09-17 15:10:28.284 Status: Not set
Worker     5: sim_id   121: sim Time: 67.969 Start: 2023-09-17 15:09:21.268 End: 2023-09-17 15:10:29.237 Status: Not set
